PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KUAQ
Station name, Kangerdlussuaq_G
Begin Date, 2009-08-07
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KUAQ.cwu.nam14.pos
Offset from source file, -0.10 mm North, -20.30 mm East, 103.13 mm Vertical
Reference position, 68.5869987933 North Latitude, -33.0527457726 East Longitude, 865.02985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-08-02,-2.50, -35.15, 148.51, 2.11, 1.48, 7.73, repro,
2017-08-03,-4.19, -34.00, 146.09, 2.25, 1.56, 8.13, repro,
2017-08-04,-1.21, -34.52, 153.24, 2.28, 1.58, 8.19, repro,
2017-08-05,-1.95, -33.49, 150.03, 2.42, 1.76, 8.98, repro,
2017-08-06,-0.28, -36.81, 150.99, 2.23, 1.56, 8.06, repro,
2017-08-07,-1.13, -35.64, 148.94, 2.14, 1.5, 7.96, repro,
2017-08-08,-2.38, -36.48, 153.31, 2.12, 1.48, 7.76, repro,
2017-08-09,-0.45, -36.83, 149.82, 2.14, 1.53, 7.85, repro,
2017-08-10,-4.56, -36.03, 147.37, 2.16, 1.52, 7.93, repro,
2017-08-11,0.29, -34.64, 154.48, 2.14, 1.54, 7.83, repro,
2017-08-12,-0.94, -35.16, 152.59, 2.21, 1.54, 8.04, repro,
2017-08-13,-3.04, -36.92, 149.51, 2.29, 1.58, 8.25, repro,
2017-08-14,-3.29, -35.71, 157.06, 2.17, 1.56, 8.01, repro,
2017-08-15,-1.75, -36.13, 156.12, 2.15, 1.55, 7.91, repro,
2017-08-16,-1.12, -36.91, 159.22, 2.27, 1.64, 8.47, repro,
2017-08-17,-0.59, -35.95, 159.86, 2.38, 1.68, 8.86, repro,
2017-08-18,-3.85, -36.74, 148.68, 2.64, 1.83, 9.61, repro,
2017-08-19,-0.98, -37.55, 155.04, 2.39, 1.71, 9.02, repro,
2017-08-20,-2.15, -35.12, 150.34, 2.97, 2.12, 11.32, repro,
2017-08-21,-1.38, -33.62, 162.36, 2.22, 1.6, 8.22, repro,
2017-08-22,-2.48, -36.17, 155.70, 2.55, 1.72, 8.95, repro,
2017-08-23,-2.27, -34.47, 157.17, 5.02, 3.4, 22.42, repro,
2017-08-24,-3.96, -36.11, 154.79, 2.25, 1.6, 8.4, repro,
2017-08-25,-3.90, -35.97, 151.16, 2.22, 1.59, 8.19, repro,
2017-08-26,-2.39, -35.70, 152.98, 2.09, 1.49, 7.83, repro,
2017-08-27,-1.18, -34.92, 160.21, 2.45, 1.71, 8.8, repro,
2017-08-28,-1.21, -36.11, 159.63, 2.27, 1.57, 8.38, repro,
2017-08-29,-3.37, -33.98, 159.68, 2.17, 1.55, 7.9, repro,
2017-08-30,-2.92, -36.42, 155.61, 2.12, 1.49, 7.86, repro,
2017-08-31,-3.49, -38.12, 160.60, 2.46, 1.8, 9.37, repro,
2017-09-01,0.36, -36.69, 166.64, 2.26, 1.59, 8.44, repro,
2017-09-02,0.20, -35.34, 157.65, 2.46, 1.72, 8.99, repro,
2017-09-03,-1.64, -35.56, 152.34, 2.36, 1.64, 8.67, repro,
2017-09-04,-4.37, -35.86, 149.19, 2.29, 1.62, 8.3, repro,
2017-09-05,-2.89, -34.49, 156.35, 2.25, 1.61, 8.24, repro,
2017-09-06,-1.63, -35.10, 153.65, 2.09, 1.5, 7.84, repro,
2017-09-07,-0.68, -34.69, 163.86, 2.43, 1.72, 9.17, repro,
2017-09-08,-2.49, -36.18, 159.64, 3.09, 2.35, 10.76, repro,
2017-09-09,-3.40, -33.60, 154.70, 2.17, 1.53, 7.99, repro,
2017-09-10,-5.58, -36.17, 158.57, 2.17, 1.58, 8.04, repro,
2017-09-11,-2.85, -36.74, 161.75, 2.26, 1.57, 8.25, repro,
2017-09-12,-1.17, -35.38, 163.45, 2.37, 1.69, 8.75, repro,
2017-09-13,-0.36, -34.30, 165.94, 2.19, 1.57, 8.2, repro,
2017-09-14,-6.84, -35.66, 154.55, 2.51, 1.79, 9.19, repro,
2017-09-15,-4.59, -35.49, 154.93, 2.45, 1.77, 8.83, repro,
2017-09-16,-2.53, -36.07, 157.36, 2.79, 1.92, 9.71, repro,
2017-09-17,-4.47, -34.09, 157.61, 2.28, 1.61, 8.18, repro,
2017-09-18,-3.22, -34.12, 152.21, 2.5, 1.71, 9.02, repro,
2017-09-19,-4.03, -34.51, 145.76, 2.3, 1.62, 8.52, repro,
2017-09-20,-3.09, -35.21, 146.29, 2.22, 1.56, 8.2, repro,
2017-09-21,-1.87, -34.85, 151.84, 2.2, 1.6, 8.12, repro,
2017-09-22,-1.69, -35.31, 155.45, 2.26, 1.61, 8.38, repro,
2017-09-23,-0.65, -35.00, 159.20, 2.29, 1.63, 8.44, repro,
2017-09-24,-4.58, -34.11, 156.28, 2.13, 1.53, 7.99, repro,
2017-09-25,-4.47, -36.32, 154.84, 2.17, 1.57, 8.16, repro,
2017-09-26,-1.20, -35.18, 149.46, 2.09, 1.5, 7.75, repro,
2017-09-27,-2.76, -34.93, 153.33, 2.41, 1.81, 8.93, repro,
2017-09-28,3.18, -34.39, 146.17, 3.01, 2.1, 10.52, repro,
2017-09-29,-2.37, -35.25, 154.13, 2.35, 1.68, 8.74, repro,
2017-09-30,-3.68, -33.61, 152.09, 2.24, 1.63, 8.14, repro,
2017-10-01,-2.27, -34.81, 156.72, 2.3, 1.63, 8.36, repro,
2017-10-02,-1.46, -34.71, 147.76, 2.17, 1.54, 8, repro,
2017-10-03,-2.04, -35.99, 157.71, 2.21, 1.54, 8.27, repro,
2017-10-04,-2.85, -33.51, 156.12, 2.36, 1.62, 8.8, repro,
2017-10-05,0.12, -36.01, 158.97, 2.21, 1.55, 8.09, repro,
2017-10-06,-2.46, -34.15, 152.36, 2.24, 1.57, 8.24, repro,
2017-10-07,-1.49, -35.23, 158.90, 2.14, 1.54, 8.03, repro,
2017-10-08,-1.47, -35.42, 155.47, 2.12, 1.5, 7.85, repro,
2017-10-09,-3.72, -36.20, 158.89, 2.11, 1.5, 7.79, repro,
2017-10-10,-1.12, -35.84, 158.88, 2.14, 1.51, 7.84, repro,
2017-10-11,-0.68, -34.61, 152.46, 2.65, 1.95, 9.94, repro,
2017-10-12,0.33, -33.83, 147.69, 2.44, 1.86, 9.62, repro,
2017-10-13,0.09, -35.06, 154.93, 2.48, 1.79, 9.36, repro,
2017-10-14,0.46, -35.52, 157.49, 2.74, 1.9, 9.91, repro,
2017-10-15,-1.18, -34.22, 160.87, 2.45, 1.69, 8.96, repro,
2017-10-16,0.05, -34.60, 151.79, 2.26, 1.58, 8.34, repro,
2017-10-17,-0.90, -33.69, 151.72, 2.25, 1.59, 8.39, repro,
2017-10-18,-1.31, -34.88, 156.71, 2.25, 1.63, 8.39, repro,
2017-10-19,-1.30, -36.69, 155.27, 2.41, 1.72, 9.05, repro,
2017-10-20,-2.67, -35.47, 159.74, 2.31, 1.61, 8.45, repro,
2017-10-21,-4.03, -33.94, 158.03, 2.3, 1.63, 8.37, repro,
2017-10-22,2.31, -35.65, 155.20, 2.21, 1.58, 8.15, repro,
2017-10-23,-1.26, -35.48, 157.48, 2.19, 1.54, 8.11, repro,
2017-10-24,-3.41, -35.60, 154.59, 2.36, 1.72, 8.63, repro,
2017-10-25,-3.18, -35.34, 166.46, 2.3, 1.61, 8.48, repro,
2017-10-26,-1.77, -35.77, 153.52, 2.38, 1.74, 8.71, repro,
2017-10-27,4.39, -44.31, 141.79, 2.19, 1.53, 8.17, repro,
2017-10-28,5.08, -41.75, 147.41, 2.17, 1.52, 7.91, repro,
2017-10-29,-1.41, -35.90, 147.56, 2.13, 1.52, 7.9, repro,
2017-10-30,-1.09, -36.30, 156.48, 2.11, 1.5, 7.86, repro,
2017-10-31,5.63, -35.76, 162.29, 2.11, 1.53, 7.91, repro,
2017-11-01,-1.94, -36.43, 159.53, 2.19, 1.52, 8.04, repro,
2017-11-02,-1.22, -34.95, 158.81, 2.28, 1.55, 8.16, repro,
2017-11-03,-0.64, -35.78, 156.41, 2.26, 1.58, 8.29, repro,
2017-11-04,-1.51, -34.10, 152.79, 2.09, 1.49, 7.77, repro,
2017-11-05,-1.36, -34.48, 161.08, 2.12, 1.52, 7.88, repro,
2017-11-06,-2.16, -34.58, 158.31, 2.12, 1.5, 7.86, repro,
2017-11-07,-0.63, -34.28, 156.45, 2.67, 1.89, 9.9, repro,
2017-11-08,-1.05, -35.61, 157.23, 3.03, 2.15, 11.67, repro,
2017-11-09,-1.15, -35.98, 154.85, 2.6, 1.79, 9.54, repro,
2017-11-10,0.79, -36.12, 156.91, 2.41, 1.73, 9.15, repro,
2017-11-11,3.42, -36.75, 152.25, 2.15, 1.54, 8.11, repro,
2017-11-12,0.40, -36.22, 157.28, 2.14, 1.51, 7.97, repro,
2017-11-13,-2.92, -35.36, 162.92, 2.11, 1.48, 7.83, repro,
2017-11-14,-2.55, -34.53, 163.20, 2.5, 1.73, 8.94, repro,
2017-11-15,-1.72, -35.88, 155.02, 2.26, 1.58, 8.25, repro,
2017-11-16,-2.23, -35.68, 160.44, 2.39, 1.66, 8.81, repro,
2017-11-17,-0.01, -37.63, 157.08, 2.13, 1.52, 8, repro,
2017-11-18,-1.08, -34.88, 154.70, 2.34, 1.65, 8.64, repro,
2017-11-19,-0.07, -35.02, 155.16, 2.13, 1.51, 7.94, repro,
2017-11-20,-1.27, -34.30, 150.28, 2.17, 1.54, 8.06, repro,
2017-11-21,-0.85, -35.24, 151.07, 2.67, 1.94, 10, repro,
2017-11-22,-0.73, -36.89, 154.90, 2.32, 1.65, 8.43, repro,
2017-11-23,-2.37, -35.65, 154.13, 2.21, 1.62, 8.48, repro,
2017-11-24,-3.04, -36.79, 156.10, 2.36, 1.64, 8.74, repro,
2017-11-25,-3.27, -36.71, 159.93, 2.12, 1.5, 7.87, repro,
2017-11-26,-2.94, -37.44, 157.97, 2.11, 1.51, 7.81, repro,
2017-11-27,-0.96, -37.26, 159.65, 2.16, 1.53, 8.03, repro,
2017-11-28,0.77, -37.64, 161.35, 2.22, 1.55, 8.21, repro,
2017-11-29,-1.57, -38.16, 162.29, 2.29, 1.61, 8.54, repro,
2017-11-30,-1.55, -37.09, 165.61, 2.31, 1.64, 8.6, repro,
2017-12-01,-1.22, -37.88, 165.46, 2.19, 1.54, 7.93, repro,
2017-12-02,2.53, -36.26, 162.63, 2.11, 1.5, 7.84, repro,
2017-12-03,-2.26, -35.71, 161.66, 2.1, 1.49, 7.77, repro,
2017-12-04,-2.01, -37.14, 159.88, 2.24, 1.58, 8.4, repro,
2017-12-05,-0.58, -34.71, 155.85, 2.57, 1.79, 9.85, repro,
2017-12-06,0.08, -35.57, 163.02, 2.27, 1.58, 8.35, repro,
2017-12-07,3.37, -35.95, 156.95, 2.15, 1.51, 7.89, repro,
2017-12-08,-1.04, -34.79, 157.48, 2.11, 1.5, 7.84, repro,
2017-12-09,-0.99, -35.75, 163.42, 2.1, 1.52, 7.94, repro,
2017-12-10,-0.28, -34.50, 160.73, 2.14, 1.54, 8, repro,
2017-12-11,-1.09, -35.01, 168.53, 2.28, 1.64, 8.28, repro,
2017-12-12,1.84, -34.92, 171.69, 2.38, 1.61, 8.61, repro,
2017-12-13,-2.20, -35.83, 168.83, 2.08, 1.48, 7.72, repro,
2017-12-14,-2.06, -34.60, 159.89, 2.15, 1.55, 8.01, repro,
2017-12-15,-2.60, -35.39, 163.17, 2.13, 1.5, 7.8, repro,
2017-12-16,-2.73, -35.33, 166.31, 2.12, 1.5, 7.88, repro,
2017-12-17,-3.08, -34.51, 169.97, 2.49, 1.73, 9.25, repro,
2017-12-18,-4.42, -34.98, 168.30, 2.19, 1.56, 7.99, repro,
2017-12-19,-3.75, -35.79, 167.70, 2.24, 1.59, 8.35, repro,
2017-12-20,-4.83, -34.52, 169.54, 2.13, 1.53, 7.93, repro,
2017-12-21,0.42, -35.21, 163.96, 2.13, 1.51, 7.98, repro,
2017-12-22,-1.26, -35.37, 160.98, 2.12, 1.48, 7.85, repro,
2017-12-23,-1.96, -34.97, 155.27, 2.18, 1.55, 8.16, repro,
2017-12-24,-0.79, -35.25, 154.53, 2.23, 1.62, 8.29, repro,
2017-12-25,-0.58, -35.58, 153.02, 2.37, 1.69, 8.66, repro,
2017-12-26,-1.63, -35.03, 153.68, 2.27, 1.65, 8.6, repro,
2017-12-27,0.06, -34.87, 152.51, 2.3, 1.63, 8.41, repro,
2017-12-28,0.11, -34.43, 157.01, 2.16, 1.53, 8.01, repro,
2017-12-29,-0.86, -34.31, 166.72, 2.12, 1.51, 7.92, repro,
2017-12-30,-2.03, -33.26, 159.61, 2.2, 1.59, 8.12, repro,
2017-12-31,-0.60, -34.52, 160.74, 2.27, 1.61, 8.5, repro,
2018-01-01,-1.75, -34.72, 161.00, 2.36, 1.64, 8.93, repro,
2018-01-02,-0.39, -34.38, 158.33, 2.16, 1.56, 8.09, repro,
2018-01-03,-2.04, -35.64, 162.59, 2.12, 1.5, 7.83, repro,
2018-01-04,-1.71, -34.24, 156.03, 2.1, 1.51, 7.9, repro,
2018-01-05,-1.74, -34.17, 150.57, 2.15, 1.52, 7.95, repro,
2018-01-06,-1.13, -34.82, 157.24, 2.14, 1.54, 7.95, repro,
2018-01-07,-1.27, -34.39, 162.85, 2.11, 1.49, 7.96, repro,
2018-01-08,-1.87, -34.21, 165.05, 2.13, 1.49, 8.01, repro,
2018-01-09,-2.50, -34.75, 159.35, 2.17, 1.54, 8.25, repro,
2018-01-10,-2.34, -35.09, 156.60, 2.12, 1.52, 7.82, repro,
2018-01-11,-1.25, -35.83, 163.05, 2.12, 1.51, 7.89, repro,
2018-01-12,-3.36, -35.04, 159.11, 2.15, 1.55, 7.91, repro,
2018-01-13,-1.17, -34.76, 169.22, 2.14, 1.54, 7.85, repro,
2018-01-14,-3.35, -33.16, 160.14, 2.16, 1.53, 8.21, repro,
2018-01-15,-3.84, -35.48, 167.05, 2.13, 1.5, 8.04, repro,
2018-01-16,-3.89, -35.79, 164.76, 2.12, 1.48, 7.89, repro,
2018-01-17,-0.61, -34.86, 162.02, 2.07, 1.46, 7.74, repro,
2018-01-18,-1.94, -36.21, 160.98, 2.09, 1.46, 7.74, repro,
2018-01-19,-0.95, -36.39, 156.84, 2.15, 1.56, 8.09, repro,
2018-01-20,-0.98, -35.72, 156.10, 2.27, 1.59, 8.65, repro,
2018-01-21,-1.57, -35.95, 153.46, 2.17, 1.57, 8.39, repro,
2018-01-22,-1.68, -36.68, 157.88, 2.25, 1.59, 8.52, repro,
2018-01-23,-1.87, -35.53, 164.50, 2.14, 1.54, 8.09, repro,
2018-01-24,1.12, -36.65, 162.43, 2.16, 1.54, 8.14, repro,
2018-01-25,-2.92, -34.16, 156.07, 2.28, 1.67, 8.54, repro,
2018-01-26,-2.79, -37.32, 161.99, 2.19, 1.57, 8.3, repro,
2018-01-27,-4.24, -35.96, 158.82, 2.15, 1.54, 8.12, repro,
2018-01-28,-2.62, -36.01, 159.45, 2.15, 1.56, 8.21, repro,
2018-01-29,-3.21, -35.97, 161.26, 2.18, 1.56, 8.23, repro,
2018-01-30,-3.46, -37.44, 158.57, 2.11, 1.5, 7.91, repro,
2018-01-31,-2.25, -37.28, 157.41, 2.27, 1.62, 8.58, repro,
2018-02-01,-1.09, -37.83, 162.49, 2.14, 1.55, 8.19, repro,
2018-02-02,-2.46, -38.64, 172.95, 2.13, 1.51, 8.02, repro,
2018-02-03,-2.61, -34.97, 171.93, 2.14, 1.52, 8.05, repro,
2018-02-04,-3.78, -35.60, 173.70, 2.13, 1.53, 8, repro,
2018-02-05,-3.32, -36.76, 170.27, 2.18, 1.54, 8.26, repro,
2018-02-06,-2.82, -37.98, 162.08, 2.13, 1.53, 8.17, repro,
2018-02-07,-3.31, -35.24, 172.35, 2.11, 1.49, 7.87, repro,
2018-02-08,-2.90, -36.43, 168.85, 2.34, 1.63, 8.71, repro,
2018-02-09,-1.86, -35.78, 166.74, 2.24, 1.61, 8.41, repro,
2018-02-10,-0.71, -35.91, 166.88, 2.17, 1.57, 8.16, repro,
2018-02-11,-1.75, -37.83, 170.59, 2.15, 1.55, 8.07, repro,
2018-02-12,-1.13, -36.72, 173.79, 2.09, 1.48, 7.8, repro,
2018-02-13,-2.12, -36.48, 169.27, 2.17, 1.57, 8.11, repro,
2018-02-14,-1.51, -35.79, 168.62, 2.22, 1.61, 8.28, repro,
2018-02-15,-1.98, -36.45, 167.00, 2.2, 1.59, 8.23, repro,
2018-02-16,-2.32, -37.09, 171.04, 2.2, 1.58, 8.44, repro,
2018-02-17,-2.51, -37.02, 164.13, 2.25, 1.56, 8.4, repro,
2018-02-18,-2.11, -37.31, 158.14, 2.28, 1.62, 8.5, repro,
2018-02-19,-4.52, -38.89, 162.81, 2.37, 1.67, 9.03, repro,
2018-02-20,-0.50, -38.04, 172.41, 2.13, 1.53, 7.96, repro,
2018-02-21,-0.26, -36.55, 164.61, 2.19, 1.56, 8.13, repro,
2018-02-22,-2.92, -36.69, 174.21, 2.29, 1.65, 8.53, repro,
2018-02-23,-1.35, -38.06, 173.48, 2.41, 1.77, 8.93, repro,
2018-02-24,-2.68, -36.64, 161.59, 2.32, 1.67, 8.75, repro,
2018-02-25,1.84, -37.82, 159.50, 2.25, 1.66, 8.46, repro,
2018-02-26,1.43, -39.26, 161.36, 2.18, 1.54, 8.3, repro,
2018-02-27,-1.87, -39.22, 152.08, 2.34, 1.64, 8.56, repro,
2018-02-28,1.47, -37.69, 153.34, 2.22, 1.59, 8.28, repro,
2018-03-01,-2.31, -35.64, 133.68, 2.36, 1.7, 9.26, repro,
2018-03-02,-1.40, -36.75, 135.57, 2.21, 1.57, 8.29, repro,
2018-03-03,-2.38, -36.74, 143.88, 2.19, 1.54, 8.04, repro,
2018-03-04,-4.08, -37.69, 146.96, 2.25, 1.62, 8.73, repro,
2018-03-05,-2.37, -37.05, 153.45, 2.09, 1.47, 7.78, repro,
2018-03-06,-4.06, -38.36, 157.01, 2.11, 1.49, 7.82, repro,
2018-03-07,-1.79, -37.63, 154.74, 2.16, 1.55, 8.31, repro,
2018-03-08,-1.44, -38.80, 161.56, 2.15, 1.51, 7.92, repro,
2018-03-09,-4.28, -36.39, 150.97, 2.26, 1.6, 8.47, repro,
2018-03-10,-3.19, -36.42, 139.11, 2.41, 1.72, 8.78, repro,
2018-03-11,-0.44, -36.90, 155.42, 2.11, 1.51, 7.84, repro,
2018-03-12,0.42, -33.54, 162.54, 2.11, 1.48, 7.81, repro,
2018-03-13,-4.09, -33.87, 162.26, 2.1, 1.49, 7.81, repro,
2018-03-14,-0.16, -36.35, 156.09, 2.24, 1.6, 8.44, repro,
2018-03-15,0.86, -36.33, 156.50, 2.52, 1.82, 9.92, repro,
2018-03-16,0.34, -34.32, 154.55, 2.57, 1.86, 10.01, repro,
2018-03-17,-2.92, -36.03, 149.81, 2.29, 1.61, 8.54, repro,
2018-03-18,0.83, -36.37, 151.52, 2.41, 1.72, 9.18, repro,
2018-03-19,0.34, -37.49, 156.72, 2.35, 1.7, 8.94, repro,
2018-03-20,1.26, -38.10, 158.75, 2.26, 1.62, 8.31, repro,
2018-03-21,-1.22, -38.03, 157.14, 2.22, 1.64, 8.41, repro,
2018-03-22,-0.03, -35.37, 150.88, 2.18, 1.55, 8.41, repro,
2018-03-23,-2.70, -37.24, 157.82, 2.28, 1.68, 8.34, repro,
2018-03-24,-1.28, -36.05, 157.91, 2.36, 1.69, 9.16, repro,
2018-03-25,-2.73, -37.03, 157.89, 2.52, 1.79, 9.54, repro,
2018-03-26,-1.87, -36.04, 157.73, 2.25, 1.64, 8.5, repro,
2018-03-27,-1.90, -37.67, 153.38, 2.19, 1.57, 8.17, repro,
2018-03-28,0.22, -36.85, 148.44, 2.12, 1.53, 8, repro,
2018-03-29,-0.96, -36.13, 147.12, 2.14, 1.52, 8.01, repro,
2018-03-30,-0.18, -35.20, 153.32, 2.14, 1.5, 8, repro,
2018-03-31,-0.21, -35.89, 148.17, 2.14, 1.52, 8.18, repro,
2018-04-01,-0.61, -37.69, 153.37, 2.08, 1.47, 7.76, repro,
2018-04-02,-0.08, -36.79, 151.58, 2.19, 1.61, 8.18, repro,
2018-04-03,0.32, -37.35, 152.26, 2.14, 1.56, 7.99, repro,
2018-04-04,-1.10, -37.99, 150.66, 2.14, 1.54, 7.93, repro,
2018-04-05,-1.19, -37.73, 155.28, 2.21, 1.58, 8.34, repro,
2018-04-06,-2.91, -36.21, 159.46, 2.2, 1.55, 8.31, repro,
2018-04-07,-0.95, -37.33, 155.11, 2.16, 1.56, 7.97, repro,
2018-04-08,-0.84, -38.88, 157.73, 2.25, 1.65, 8.66, repro,
2018-04-09,-1.55, -36.75, 153.24, 2.44, 1.71, 8.79, repro,
2018-04-10,-1.70, -36.79, 154.08, 2.63, 1.86, 9.53, repro,
2018-04-11,-2.76, -35.44, 157.87, 2.32, 1.68, 8.63, repro,
2018-04-12,-0.34, -38.74, 160.71, 2.35, 1.72, 8.59, repro,
2018-04-13,-1.57, -38.32, 152.71, 2.86, 1.96, 10.14, repro,
2018-04-14,-4.09, -37.86, 153.30, 2.3, 1.66, 8.38, repro,
2018-04-15,-1.89, -37.16, 154.24, 2.24, 1.58, 8.27, repro,
2018-04-16,-3.86, -36.53, 151.06, 2.23, 1.6, 8.16, repro,
2018-04-17,-3.34, -34.79, 146.53, 2.47, 1.75, 9.68, repro,
2018-04-18,-0.37, -33.63, 151.70, 2.24, 1.62, 8.16, repro,
2018-04-19,-1.64, -37.16, 152.04, 2.11, 1.49, 7.7, repro,
2018-04-20,-4.65, -38.06, 148.49, 2.4, 1.82, 9.5, repro,
2018-04-21,-2.87, -38.04, 150.97, 2.29, 1.7, 8.5, repro,
2018-04-22,-4.23, -38.11, 151.53, 2.18, 1.53, 8.2, repro,
2018-04-23,-5.12, -37.58, 151.05, 2.4, 1.75, 9.11, repro,
2018-04-24,-5.06, -37.74, 149.62, 2.18, 1.58, 8.09, repro,
2018-04-25,-2.00, -38.51, 158.01, 2.33, 1.65, 8.39, repro,
2018-04-26,-4.65, -39.22, 157.49, 2.14, 1.54, 7.89, repro,
2018-04-27,-2.70, -37.18, 154.35, 2.32, 1.65, 8.64, repro,
2018-04-28,-2.67, -37.17, 155.17, 2.12, 1.5, 7.79, repro,
2018-04-29,-1.60, -36.71, 164.94, 2.1, 1.49, 7.88, repro,
2018-04-30,-1.65, -37.53, 167.29, 2.16, 1.51, 8.06, repro,
2018-05-01,-3.68, -37.83, 160.21, 2.16, 1.53, 8.37, repro,
2018-05-02,-4.71, -39.21, 163.08, 2.11, 1.5, 7.76, repro,
2018-05-03,-5.57, -38.44, 166.87, 2.24, 1.64, 8.24, repro,
2018-05-04,-4.79, -37.81, 165.50, 2.22, 1.63, 8.18, repro,
2018-05-05,-2.59, -37.69, 162.07, 2.35, 1.69, 8.47, repro,
2018-05-06,-1.15, -38.00, 158.60, 2.46, 1.71, 8.9, repro,
2018-05-07,-3.52, -38.74, 162.36, 2.39, 1.67, 8.76, repro,
2018-05-08,-1.90, -37.23, 157.98, 2.34, 1.65, 8.34, repro,
2018-05-09,-1.33, -37.31, 161.89, 2.3, 1.66, 8.47, repro,
2018-05-10,-3.04, -35.89, 160.73, 2.55, 1.76, 8.84, repro,
2018-05-11,-3.34, -35.09, 152.92, 2.47, 1.77, 9, repro,
2018-05-12,-1.10, -37.04, 155.58, 2.29, 1.64, 8.3, repro,
2018-05-13,-1.19, -37.14, 155.15, 2.19, 1.54, 7.97, repro,
2018-05-14,-2.43, -37.37, 149.30, 2.25, 1.65, 8.31, repro,
2018-05-15,-1.02, -38.16, 156.05, 2.17, 1.59, 8, repro,
2018-05-16,-1.68, -35.99, 159.83, 2.21, 1.6, 7.99, repro,
2018-05-17,-2.55, -37.58, 157.61, 2.38, 1.66, 8.81, repro,
2018-05-18,-5.88, -37.88, 152.25, 2.22, 1.61, 8.01, repro,
2018-05-19,-2.53, -36.64, 157.31, 2.18, 1.58, 7.97, repro,
2018-05-20,-3.55, -37.87, 154.63, 2.1, 1.46, 7.8, repro,
2018-05-21,-3.63, -38.21, 160.71, 2.17, 1.54, 7.92, repro,
2018-05-22,-2.11, -39.64, 160.02, 2.18, 1.55, 7.97, repro,
2018-05-23,-3.06, -39.48, 155.58, 2.23, 1.57, 8.06, repro,
2018-05-24,-2.15, -37.48, 151.78, 2.17, 1.55, 7.88, repro,
2018-05-25,-3.75, -38.52, 150.79, 2.16, 1.52, 7.84, repro,
2018-05-26,-0.89, -39.92, 161.30, 2.16, 1.54, 7.8, repro,
2018-05-27,-1.26, -38.57, 156.58, 2.13, 1.46, 7.81, repro,
2018-05-28,-2.11, -37.83, 156.47, 2.1, 1.51, 7.71, repro,
2018-05-29,-2.51, -38.27, 154.89, 2.14, 1.54, 7.97, repro,
2018-05-30,-3.92, -38.98, 146.55, 2.19, 1.55, 8.08, repro,
2018-05-31,-3.63, -39.34, 152.98, 2.23, 1.55, 8.05, repro,
2018-06-01,-2.62, -40.47, 162.29, 2.51, 1.76, 9.02, repro,
2018-06-02,-3.42, -37.56, 153.80, 2.29, 1.63, 8.27, repro,
2018-06-03,-2.99, -43.03, 161.28, 76.75, 198.78, 454.4, repro,
2018-06-04,-1.99, -41.89, 149.22, 151.73, 141.03, 371.85, repro,
2018-06-05,-3.77, -41.35, 148.89, 151.43, 140.66, 370.47, repro,
2018-06-06,-2.76, -40.52, 149.63, 149.74, 140.78, 370.77, repro,
2018-06-07,-0.89, -41.78, 157.69, 150.53, 141.18, 372.23, repro,
2018-06-08,-2.23, -39.67, 151.89, 80.74, 234.64, 545.55, repro,
2018-06-09,-0.20, -39.36, 150.19, 135.99, 95.38, 208.8, repro,
2018-06-10,-1.52, -40.88, 148.42, 151.03, 140.1, 369.36, repro,
2018-06-11,-1.51, -40.39, 151.17, 149.91, 140.47, 370.03, repro,
2018-06-12,-3.72, -42.72, 151.52, 150.22, 140.45, 369.7, repro,
2018-06-13,-1.93, -40.95, 156.11, 151.18, 140.9, 371.28, repro,
2018-06-14,-5.86, -42.70, 159.01, 134.39, 94.45, 206.54, repro,
2018-06-15,-6.16, -42.17, 156.80, 134.26, 94.41, 205.36, repro,
2018-06-16,-4.12, -41.76, 156.14, 137.54, 96.79, 208.79, repro,
2018-06-17,-5.04, -43.17, 158.08, 135.05, 95.01, 206.84, repro,
2018-06-18,-5.01, -42.54, 162.08, 133.81, 94.01, 205.75, repro,
2018-06-19,-3.03, -40.82, 160.31, 134.33, 94.72, 206.19, repro,
2018-06-20,-1.96, -41.65, 158.22, 135.89, 95.27, 206.75, repro,
2018-06-21,-2.39, -41.72, 154.91, 135, 94.42, 206.34, repro,
2018-06-22,-1.18, -38.81, 148.66, 137.86, 96.66, 210.54, repro,
2018-06-23,-1.81, -39.33, 154.37, 135.21, 94.74, 207.18, repro,
2018-06-24,-3.25, -39.92, 153.43, 2.12, 1.48, 7.81, repro,
2018-06-25,-2.18, -40.03, 156.84, 2.43, 1.67, 8.73, repro,
2018-06-26,-0.53, -40.26, 159.02, 2.45, 1.69, 8.99, repro,
2018-06-27,1.26, -40.44, 153.80, 2.16, 1.5, 8.05, repro,
2018-06-28,-0.87, -40.86, 147.32, 2.18, 1.55, 8.25, repro,
2018-06-29,-1.79, -40.39, 149.37, 2.09, 1.46, 7.78, repro,
2018-06-30,-3.52, -40.93, 151.71, 2.2, 1.53, 7.93, repro,
2018-07-01,-4.27, -41.60, 158.12, 2.13, 1.48, 7.84, repro,
2018-07-02,-4.16, -39.54, 154.09, 2.07, 1.45, 7.65, repro,
2018-07-03,-1.13, -41.68, 153.76, 2.17, 1.49, 8.19, repro,
