PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SENU
Station name, Sermip_Nunataa  
Begin Date, 2008-05-17
End Date, 2019-11-15
Release Date, 2020-05-14
Source file, SENU.cwu.nam14.pos
Offset from source file, -5.85 mm North, -15.00 mm East, 66.27 mm Vertical
Reference position, 61.0695798492 North Latitude, -47.141314765 East Longitude, 666.97914 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-01-01,-11.36, -23.09, 101.29, 2.32, 1.54, 7.32, repro,
2018-01-02,-11.15, -23.04, 102.09, 2.27, 1.5, 7.09, repro,
2018-01-03,-11.87, -23.38, 103.21, 2.27, 1.49, 7.04, repro,
2018-01-04,-11.41, -22.97, 93.33, 2.23, 1.48, 6.97, repro,
2018-01-05,-10.57, -21.74, 91.00, 2.22, 1.48, 6.91, repro,
2018-01-06,-12.37, -21.86, 96.87, 2.25, 1.48, 7, repro,
2018-01-07,-13.58, -23.36, 104.35, 2.23, 1.46, 7.01, repro,
2018-01-08,-12.34, -23.48, 104.48, 2.33, 1.51, 7.31, repro,
2018-01-09,-12.54, -23.44, 101.70, 2.23, 1.46, 6.99, repro,
2018-01-10,-12.84, -23.43, 104.97, 2.23, 1.48, 6.96, repro,
2018-01-11,-12.03, -23.07, 99.99, 2.23, 1.48, 6.99, repro,
2018-01-12,-13.13, -22.89, 99.54, 2.25, 1.48, 7, repro,
2018-01-13,-13.43, -21.81, 100.49, 2.28, 1.51, 7.13, repro,
2018-01-14,-14.21, -21.39, 102.25, 2.32, 1.53, 7.33, repro,
2018-01-15,-12.77, -24.32, 100.22, 2.24, 1.46, 6.99, repro,
2018-01-16,-13.05, -22.34, 93.98, 2.19, 1.45, 6.91, repro,
2018-01-17,-12.05, -23.38, 104.03, 2.2, 1.44, 6.89, repro,
2018-01-18,-12.67, -23.36, 102.39, 2.21, 1.45, 6.93, repro,
2018-01-19,-12.23, -23.36, 95.59, 2.27, 1.48, 7.11, repro,
2018-01-20,-12.08, -23.57, 102.83, 2.26, 1.47, 7.04, repro,
2018-01-21,-12.43, -23.64, 101.33, 2.21, 1.46, 6.96, repro,
2018-01-22,-12.26, -24.39, 101.81, 2.21, 1.46, 6.91, repro,
2018-01-23,-11.80, -23.31, 101.00, 2.23, 1.45, 6.96, repro,
2018-01-24,-10.81, -24.37, 94.73, 2.35, 1.51, 7.29, repro,
2018-01-25,-14.23, -21.01, 92.17, 2.34, 1.51, 7.26, repro,
2018-01-26,-12.38, -23.93, 100.46, 2.32, 1.51, 7.22, repro,
2018-01-27,-13.12, -23.36, 102.30, 2.27, 1.48, 7.08, repro,
2018-01-28,-12.43, -23.29, 99.32, 2.24, 1.48, 7.04, repro,
2018-01-29,-12.65, -23.86, 96.78, 2.31, 1.48, 7.14, repro,
2018-01-30,-12.82, -23.85, 99.98, 2.3, 1.48, 7.16, repro,
2018-01-31,-9.93, -24.53, 97.35, 2.28, 1.49, 7.19, repro,
2018-02-01,-12.24, -23.69, 106.34, 2.29, 1.49, 7.17, repro,
2018-02-02,-11.32, -24.84, 109.21, 2.26, 1.49, 7.07, repro,
2018-02-03,-11.00, -21.84, 110.50, 2.29, 1.5, 7.3, repro,
2018-02-04,-4.20, -12.31, 124.84, 2.32, 1.48, 7.17, repro,
2018-02-05,-4.51, -12.24, 122.15, 2.33, 1.52, 7.38, repro,
2018-02-06,-6.00, -13.86, 126.02, 2.29, 1.48, 7.14, repro,
2018-02-07,-4.78, -12.22, 126.29, 2.26, 1.49, 7.11, repro,
2018-02-08,-5.99, -12.80, 122.29, 2.34, 1.51, 7.18, repro,
2018-02-09,-5.41, -14.31, 115.92, 2.31, 1.48, 7.17, repro,
2018-02-10,-5.51, -15.78, 111.62, 2.32, 1.49, 7.22, repro,
2018-02-11,-6.02, -16.99, 112.17, 2.26, 1.47, 7.07, repro,
2018-02-12,-5.46, -16.97, 112.35, 2.26, 1.5, 7.1, repro,
2018-02-13,-7.34, -19.34, 111.10, 2.32, 1.54, 7.29, repro,
2018-02-14,-7.24, -19.34, 114.44, 2.33, 1.52, 7.25, repro,
2018-02-15,-8.52, -19.52, 106.10, 2.32, 1.49, 7.18, repro,
2018-02-16,-6.53, -20.09, 108.95, 2.32, 1.5, 7.19, repro,
2018-02-17,-6.75, -20.51, 102.27, 2.4, 1.57, 7.48, repro,
2018-02-18,-8.70, -22.49, 101.18, 2.29, 1.51, 7.21, repro,
2018-02-19,-9.95, -25.58, 103.79, 2.34, 1.54, 7.25, repro,
2018-02-20,-10.13, -24.08, 101.39, 2.31, 1.5, 7.12, repro,
2018-02-21,-10.25, -23.78, 102.19, 2.3, 1.49, 7.15, repro,
2018-02-22,-11.59, -24.55, 105.35, 2.29, 1.48, 7.18, repro,
2018-02-23,-13.28, -24.45, 110.66, 2.47, 1.64, 7.78, repro,
2018-02-24,-14.23, -23.90, 107.52, 2.4, 1.59, 7.45, repro,
2018-02-25,-9.65, -25.08, 104.23, 2.29, 1.49, 7.13, repro,
2018-02-26,-9.59, -24.40, 102.29, 2.35, 1.54, 7.36, repro,
2018-02-27,-9.98, -23.60, 92.95, 2.35, 1.52, 7.33, repro,
2018-02-28,-10.15, -24.41, 95.54, 2.29, 1.49, 7.16, repro,
2018-03-01,-9.48, -22.59, 88.73, 2.31, 1.51, 7.25, repro,
2018-03-02,-10.06, -23.23, 88.05, 2.32, 1.51, 7.21, repro,
2018-03-03,-9.16, -23.69, 86.51, 2.33, 1.5, 7.19, repro,
2018-03-04,-12.56, -25.07, 90.30, 2.31, 1.5, 7.17, repro,
2018-03-05,-8.76, -24.20, 91.81, 2.3, 1.49, 7.16, repro,
2018-03-06,-10.95, -25.16, 96.19, 2.28, 1.5, 7.14, repro,
2018-03-07,-8.61, -24.76, 97.72, 2.29, 1.48, 7.12, repro,
2018-03-08,-7.16, -26.46, 98.65, 2.32, 1.5, 7.19, repro,
2018-03-09,-8.88, -23.67, 96.65, 2.36, 1.54, 7.34, repro,
2018-03-10,-9.58, -23.51, 94.00, 2.36, 1.55, 7.5, repro,
2018-03-11,-9.16, -24.69, 96.51, 2.28, 1.49, 7.14, repro,
2018-03-12,-10.48, -24.42, 92.47, 2.29, 1.5, 7.12, repro,
2018-03-13,-11.17, -24.01, 98.14, 2.31, 1.49, 7.17, repro,
2018-03-14,-9.66, -24.32, 95.81, 2.36, 1.53, 7.31, repro,
2018-03-15,-8.84, -25.35, 97.01, 2.45, 1.58, 7.51, repro,
2018-03-16,-9.26, -24.29, 101.06, 2.44, 1.57, 7.56, repro,
2018-03-17,-11.11, -24.29, 99.42, 2.36, 1.55, 7.4, repro,
2018-03-18,-10.25, -24.00, 96.67, 2.49, 1.65, 7.78, repro,
2018-03-19,-11.10, -24.75, 96.34, 2.43, 1.6, 7.5, repro,
2018-03-20,-9.75, -25.02, 97.91, 2.32, 1.5, 7.16, repro,
2018-03-21,-10.97, -25.73, 98.06, 2.27, 1.49, 7.17, repro,
2018-03-22,-9.93, -24.59, 91.98, 2.33, 1.55, 7.33, repro,
2018-03-23,-10.60, -24.59, 92.93, 2.4, 1.55, 7.48, repro,
2018-03-24,-11.42, -24.97, 94.53, 2.25, 1.47, 7.12, repro,
2018-03-25,-10.47, -24.10, 96.86, 2.34, 1.55, 7.37, repro,
2018-03-26,-11.03, -24.36, 94.45, 2.26, 1.51, 7.17, repro,
2018-03-27,-10.55, -25.06, 92.29, 2.25, 1.48, 7.09, repro,
2018-03-28,-8.37, -24.13, 89.76, 2.26, 1.48, 7.13, repro,
2018-03-29,-9.42, -24.07, 87.56, 2.27, 1.48, 7.15, repro,
2018-03-30,-8.26, -22.63, 90.25, 2.29, 1.5, 7.2, repro,
2018-03-31,-9.10, -23.88, 86.74, 2.31, 1.49, 7.12, repro,
2018-04-01,-9.61, -25.63, 87.87, 2.26, 1.46, 7.05, repro,
2018-04-02,-9.09, -24.99, 92.07, 2.29, 1.51, 7.16, repro,
2018-04-03,-8.21, -25.89, 89.52, 2.28, 1.52, 7.14, repro,
2018-04-04,-10.39, -26.34, 89.47, 2.31, 1.51, 7.14, repro,
2018-04-05,-7.40, -24.69, 91.41, 2.37, 1.55, 7.46, repro,
2018-04-06,-11.04, -24.19, 92.71, 2.31, 1.52, 7.28, repro,
2018-04-07,-9.83, -25.64, 98.60, 2.26, 1.49, 7.05, repro,
2018-04-08,-10.40, -26.38, 104.23, 2.22, 1.46, 7, repro,
2018-04-09,-8.90, -25.47, 96.20, 2.29, 1.49, 7.08, repro,
2018-04-10,-12.42, -25.89, 97.81, 2.45, 1.62, 7.58, repro,
2018-04-11,-10.09, -23.74, 101.36, 2.4, 1.64, 7.49, repro,
2018-04-12,-8.99, -25.49, 101.03, 2.4, 1.62, 7.48, repro,
2018-04-13,-9.56, -24.07, 95.55, 2.78, 1.85, 8.5, repro,
2018-04-14,-10.60, -24.46, 94.20, 2.28, 1.53, 7.12, repro,
2018-04-15,-8.61, -23.65, 92.93, 2.29, 1.49, 7.17, repro,
2018-04-16,-10.30, -24.38, 93.75, 2.3, 1.52, 7.14, repro,
2018-04-17,-7.75, -23.61, 104.49, 2.58, 1.75, 8.28, repro,
2018-04-18,-8.44, -22.66, 92.95, 2.36, 1.57, 7.25, repro,
2018-04-19,-8.54, -24.39, 94.28, 2.26, 1.5, 7.08, repro,
2018-04-20,-9.28, -24.11, 96.59, 2.88, 1.98, 9.12, repro,
2018-04-21,-8.45, -23.53, 89.21, 2.28, 1.51, 7.1, repro,
2018-04-22,-11.04, -25.10, 95.80, 2.25, 1.48, 7.02, repro,
2018-04-23,-12.18, -24.29, 93.78, 2.47, 1.66, 7.89, repro,
2018-04-24,-12.90, -23.98, 93.81, 2.28, 1.51, 7.09, repro,
2018-04-25,-9.82, -24.69, 98.92, 2.28, 1.49, 7.05, repro,
2018-04-26,-10.54, -25.21, 95.28, 2.25, 1.48, 6.98, repro,
2018-04-27,-9.26, -24.14, 100.46, 2.3, 1.52, 7.17, repro,
2018-04-28,-9.15, -24.10, 98.35, 2.25, 1.48, 6.98, repro,
2018-04-29,-8.78, -23.58, 96.19, 2.24, 1.47, 7.02, repro,
2018-04-30,-9.57, -24.26, 103.29, 2.3, 1.52, 7.3, repro,
2018-05-01,-10.96, -23.60, 99.65, 2.38, 1.58, 7.72, repro,
2018-05-02,-12.27, -25.58, 100.15, 2.24, 1.49, 6.94, repro,
2018-05-03,-12.49, -25.42, 98.49, 2.32, 1.53, 7.14, repro,
2018-05-04,-14.52, -22.44, 104.04, 2.3, 1.52, 7.11, repro,
2018-05-05,-11.08, -24.56, 98.26, 2.4, 1.57, 7.36, repro,
2018-05-06,-12.00, -24.35, 91.74, 2.48, 1.62, 7.92, repro,
2018-05-07,-10.79, -24.32, 99.89, 2.44, 1.61, 7.72, repro,
2018-05-08,-9.96, -24.25, 97.28, 2.35, 1.54, 7.21, repro,
2018-05-09,-9.06, -23.88, 99.25, 2.3, 1.54, 7.2, repro,
2018-05-10,-10.27, -22.76, 95.36, 2.32, 1.53, 7.15, repro,
2018-05-11,-10.41, -21.61, 95.59, 2.36, 1.6, 7.4, repro,
2018-05-12,-12.26, -21.94, 92.50, 2.32, 1.54, 7.31, repro,
2018-05-13,-9.90, -22.92, 94.30, 2.27, 1.5, 7.1, repro,
2018-05-14,-10.94, -23.61, 92.71, 2.27, 1.49, 7.01, repro,
2018-05-15,-9.23, -23.60, 93.55, 2.28, 1.49, 7.04, repro,
2018-05-16,-10.70, -22.14, 93.17, 2.25, 1.49, 7.02, repro,
2018-05-17,-10.66, -23.08, 93.75, 2.35, 1.53, 7.19, repro,
2018-05-18,-12.31, -23.36, 89.85, 2.3, 1.51, 7.05, repro,
2018-05-19,-11.14, -22.29, 93.76, 2.28, 1.49, 7.05, repro,
2018-05-20,-10.86, -23.54, 94.35, 2.23, 1.47, 7.05, repro,
2018-05-21,-11.17, -23.40, 94.32, 2.26, 1.5, 7.1, repro,
2018-05-22,-12.43, -24.35, 97.19, 2.29, 1.51, 7.12, repro,
2018-05-23,-11.63, -23.82, 93.49, 2.26, 1.5, 7.02, repro,
2018-05-24,-9.62, -23.57, 91.92, 2.3, 1.51, 7.1, repro,
2018-05-25,-10.56, -24.59, 95.73, 2.37, 1.53, 7.16, repro,
2018-05-26,-9.92, -24.28, 95.37, 2.28, 1.5, 7.11, repro,
2018-05-27,-10.32, -24.00, 88.44, 2.22, 1.46, 6.99, repro,
2018-05-28,-9.87, -22.88, 90.83, 2.25, 1.5, 6.99, repro,
2018-05-29,-10.17, -24.67, 93.99, 2.26, 1.5, 7.04, repro,
2018-05-30,-10.81, -24.73, 94.03, 2.32, 1.51, 7.14, repro,
2018-05-31,-8.74, -24.78, 91.55, 2.34, 1.53, 7.23, repro,
2018-06-01,-10.17, -24.72, 87.29, 2.42, 1.6, 7.5, repro,
2018-06-02,-8.61, -24.26, 93.08, 2.41, 1.62, 7.54, repro,
2018-06-03,-10.69, -28.20, 92.34, 74.22, 162.2, 425.14, repro,
2018-06-04,-10.89, -23.84, 84.69, 139.3, 107.94, 312.12, repro,
2018-06-05,-13.68, -24.82, 88.28, 138.95, 107.7, 311.05, repro,
2018-06-06,-10.25, -24.10, 86.53, 137.63, 107.68, 311.3, repro,
2018-06-07,-6.87, -25.39, 95.66, 138.31, 107.92, 312.26, repro,
2018-06-08,-9.57, -24.37, 86.52, 84.47, 189.62, 504.19, repro,
2018-06-09,-7.38, -23.36, 87.19, 113.62, 82.96, 197.84, repro,
2018-06-10,-9.63, -25.24, 87.42, 138.57, 107.18, 309.85, repro,
2018-06-11,-9.88, -24.74, 87.65, 137.76, 107.5, 310.75, repro,
2018-06-12,-10.08, -25.98, 90.84, 137.9, 107.51, 310.45, repro,
2018-06-13,-9.36, -25.44, 93.79, 138.79, 107.85, 311.71, repro,
2018-06-14,-12.69, -27.00, 93.61, 112.23, 82.16, 195.78, repro,
2018-06-15,-12.44, -27.28, 93.70, 111.98, 82.37, 195.64, repro,
2018-06-16,-11.69, -26.28, 97.21, 114.5, 84.71, 200.13, repro,
2018-06-17,-11.86, -26.95, 95.08, 112.7, 82.84, 196.86, repro,
2018-06-18,-10.94, -27.16, 91.85, 111.75, 81.79, 195.04, repro,
2018-06-19,-10.79, -25.48, 97.36, 112.02, 82.54, 196.14, repro,
2018-06-20,-10.87, -24.72, 90.09, 113.28, 83.18, 197.23, repro,
2018-06-21,-8.31, -25.59, 87.75, 112.7, 82.23, 195.8, repro,
2018-06-22,-8.12, -21.98, 87.32, 115.04, 84.35, 200.55, repro,
2018-06-23,-8.19, -24.69, 86.31, 112.95, 82.45, 196.48, repro,
2018-06-24,-10.03, -25.55, 92.27, 2.33, 1.53, 7.31, repro,
2018-06-25,-10.02, -24.99, 92.18, 2.52, 1.6, 7.75, repro,
2018-06-26,-8.54, -25.47, 90.28, 2.52, 1.65, 7.96, repro,
2018-06-27,-6.90, -24.81, 90.13, 2.39, 1.54, 7.56, repro,
2018-06-28,-9.32, -24.40, 87.30, 2.26, 1.49, 7.12, repro,
2018-06-29,-9.08, -24.73, 91.34, 2.32, 1.53, 7.28, repro,
2018-06-30,-10.83, -25.18, 87.72, 2.36, 1.52, 7.32, repro,
2018-07-01,-10.20, -25.82, 92.71, 2.38, 1.54, 7.34, repro,
2018-07-02,-10.81, -23.85, 92.13, 2.3, 1.5, 7.18, repro,
2018-07-03,-8.31, -24.99, 92.33, 2.39, 1.56, 7.8, repro,
2018-07-04,-9.74, -25.56, 87.14, 2.26, 1.5, 7.18, repro,
2018-07-05,-9.73, -24.86, 91.53, 2.39, 1.57, 7.51, repro,
2018-07-06,-9.44, -24.50, 92.17, 2.37, 1.54, 7.44, repro,
2018-07-07,-8.43, -24.31, 91.90, 2.34, 1.52, 7.29, repro,
2018-07-08,-8.63, -23.54, 90.73, 2.31, 1.5, 7.21, repro,
2018-07-09,-9.18, -23.44, 90.59, 2.34, 1.52, 7.38, repro,
2018-07-10,-7.79, -23.48, 85.19, 2.37, 1.51, 7.32, repro,
2018-07-11,-9.27, -24.21, 97.20, 2.34, 1.55, 7.34, repro,
2018-07-12,-10.49, -25.69, 94.85, 2.34, 1.52, 7.28, repro,
2018-07-13,-9.71, -24.27, 98.41, 2.31, 1.52, 7.19, repro,
2018-07-14,-10.04, -24.96, 97.02, 2.26, 1.48, 7.14, repro,
2018-07-15,-10.33, -24.88, 102.14, 2.28, 1.5, 7.18, repro,
2018-07-16,-9.62, -24.72, 95.83, 2.31, 1.51, 7.27, repro,
2018-07-17,-12.00, -25.50, 96.31, 2.33, 1.52, 7.27, repro,
2018-07-18,-10.80, -25.04, 93.60, 2.27, 1.49, 7.14, repro,
2018-07-19,-10.21, -25.54, 96.89, 2.36, 1.52, 7.35, repro,
2018-07-20,-10.50, -26.49, 94.84, 2.31, 1.51, 7.22, repro,
2018-07-21,-10.40, -24.79, 95.76, 2.32, 1.5, 7.29, repro,
2018-07-22,-9.02, -27.18, 95.61, 2.25, 1.47, 7.05, repro,
2018-07-23,-10.61, -25.22, 90.45, 2.27, 1.48, 7.13, repro,
2018-07-24,-8.66, -25.69, 103.79, 2.34, 1.54, 7.32, repro,
2018-07-25,-11.08, -25.99, 101.95, 2.3, 1.49, 7.13, repro,
2018-07-26,-9.96, -27.31, 99.34, 2.28, 1.48, 7.12, repro,
2018-07-27,-10.71, -26.20, 96.67, 2.26, 1.46, 7.03, repro,
2018-07-28,-10.09, -25.35, 100.15, 2.26, 1.47, 7.15, repro,
2018-07-29,-9.71, -26.72, 99.75, 2.31, 1.54, 7.29, repro,
2018-07-30,-10.78, -26.29, 103.95, 2.35, 1.55, 7.36, repro,
2018-07-31,-9.16, -24.87, 96.80, 2.39, 1.55, 7.36, repro,
2018-08-01,-9.89, -25.34, 96.38, 2.33, 1.49, 7.12, repro,
2018-08-02,-10.77, -23.65, 96.20, 2.37, 1.53, 7.23, repro,
2018-08-03,-9.27, -25.13, 96.69, 2.25, 1.47, 7.07, repro,
2018-08-04,-12.16, -24.15, 100.77, 2.29, 1.52, 7.12, repro,
2018-08-05,-8.50, -26.86, 96.14, 2.27, 1.48, 7.11, repro,
2018-08-06,-7.98, -26.60, 93.03, 2.25, 1.48, 7.04, repro,
2018-08-07,-10.10, -25.00, 99.53, 2.26, 1.47, 7.1, repro,
2018-08-08,-10.74, -26.60, 105.12, 2.25, 1.48, 7.06, repro,
2018-08-09,-12.10, -25.20, 102.03, 2.24, 1.48, 7.06, repro,
2018-08-10,-11.31, -25.55, 106.24, 2.25, 1.49, 7.07, repro,
2018-08-11,-12.08, -25.39, 104.46, 2.26, 1.48, 7.09, repro,
2018-08-12,-10.72, -25.23, 105.17, 2.27, 1.47, 7.08, repro,
2018-08-13,-11.98, -25.94, 105.42, 2.24, 1.46, 7.03, repro,
2018-08-14,-10.53, -27.12, 108.77, 2.25, 1.48, 7.1, repro,
2018-08-15,-11.16, -26.71, 103.81, 2.28, 1.5, 7.16, repro,
2018-08-16,-11.57, -26.49, 104.52, 2.39, 1.6, 7.46, repro,
2018-08-17,-10.08, -26.54, 104.84, 2.39, 1.57, 7.33, repro,
2018-08-18,-10.80, -26.91, 105.00, 2.29, 1.48, 7.22, repro,
2018-08-19,-10.97, -26.78, 102.17, 2.25, 1.48, 7.11, repro,
2018-08-20,-11.03, -27.34, 101.89, 2.47, 1.6, 7.53, repro,
2018-08-21,-10.62, -28.62, 105.01, 2.25, 1.48, 7.03, repro,
2018-08-22,-11.66, -26.16, 104.04, 2.41, 1.56, 7.3, repro,
2018-08-23,-9.80, -26.01, 103.05, 2.37, 1.53, 7.25, repro,
2018-08-24,-10.87, -26.12, 100.14, 2.29, 1.49, 7.16, repro,
2018-08-25,-10.59, -25.97, 103.49, 2.3, 1.5, 7.31, repro,
2018-08-26,-11.35, -26.76, 106.62, 2.9, 1.84, 8.96, repro,
2018-08-27,-10.48, -25.76, 103.91, 2.31, 1.52, 7.2, repro,
2018-08-28,-10.77, -26.13, 106.24, 2.28, 1.47, 7.05, repro,
2018-08-29,-10.70, -27.57, 102.23, 2.25, 1.47, 7.03, repro,
2018-08-30,-11.27, -25.73, 111.14, 2.24, 1.47, 7.03, repro,
2018-08-31,-11.84, -26.72, 110.83, 2.31, 1.5, 7.14, repro,
2018-09-01,-10.06, -25.67, 105.89, 2.25, 1.47, 7.03, repro,
2018-09-02,-9.30, -25.38, 100.82, 2.22, 1.45, 6.92, repro,
2018-09-03,-11.26, -24.68, 98.81, 2.25, 1.47, 7.05, repro,
2018-09-04,-12.85, -26.00, 98.13, 2.28, 1.49, 7.16, repro,
2018-09-05,-12.53, -22.82, 99.16, 2.25, 1.48, 7.04, repro,
2018-09-06,-11.10, -26.50, 106.80, 2.29, 1.51, 7.24, repro,
2018-09-07,-8.24, -25.88, 102.31, 2.3, 1.51, 7.15, repro,
2018-09-08,-12.93, -26.31, 100.46, 2.25, 1.46, 7.04, repro,
2018-09-09,-10.59, -26.10, 102.79, 2.23, 1.46, 7.02, repro,
2018-09-10,-10.68, -26.72, 107.02, 2.37, 1.54, 7.4, repro,
2018-09-11,-6.62, -24.86, 103.48, 2.47, 1.67, 7.94, repro,
2018-09-12,-10.02, -25.80, 100.31, 2.23, 1.47, 7.02, repro,
2018-09-13,-7.85, -26.20, 100.21, 2.28, 1.51, 7.12, repro,
2018-09-14,-9.44, -26.63, 101.13, 2.37, 1.56, 7.34, repro,
2018-09-15,-8.86, -26.47, 99.22, 2.25, 1.47, 7.04, repro,
2018-09-16,-9.57, -27.29, 101.02, 2.22, 1.45, 6.96, repro,
2018-09-17,-7.64, -27.26, 102.37, 2.28, 1.49, 7.12, repro,
2018-09-18,-8.30, -27.35, 98.44, 2.22, 1.45, 6.94, repro,
2018-09-19,-8.55, -26.72, 99.96, 2.25, 1.47, 7.07, repro,
2018-09-20,-7.82, -27.34, 99.36, 2.24, 1.46, 7.07, repro,
2018-09-21,-7.50, -26.49, 102.94, 2.28, 1.5, 7.13, repro,
2018-09-22,-7.71, -24.49, 96.85, 2.42, 1.61, 7.55, repro,
2018-09-23,-11.54, -26.86, 104.79, 2.32, 1.52, 7.33, repro,
2018-09-24,-10.87, -27.00, 107.27, 2.25, 1.47, 7.05, repro,
2018-09-25,-7.42, -26.54, 104.32, 2.24, 1.47, 7.06, repro,
2018-09-26,-7.71, -26.55, 102.04, 2.24, 1.47, 7.05, repro,
2018-09-27,-8.16, -27.67, 101.55, 2.26, 1.49, 7.09, repro,
2018-09-28,-10.54, -23.32, 106.21, 2.27, 1.5, 7.1, repro,
2018-09-29,-8.76, -25.77, 100.11, 2.25, 1.46, 7, repro,
2018-09-30,-7.40, -27.25, 102.35, 2.25, 1.46, 7.02, repro,
2018-10-01,-9.80, -27.66, 102.21, 2.24, 1.47, 7.06, repro,
2018-10-02,-6.84, -27.33, 97.48, 2.24, 1.46, 7.08, repro,
2018-10-03,-7.31, -27.22, 98.91, 2.21, 1.46, 6.98, repro,
2018-10-04,-6.87, -26.03, 97.99, 2.28, 1.51, 7.12, repro,
2018-10-05,-8.51, -25.41, 103.20, 2.26, 1.46, 6.99, repro,
2018-10-06,-9.14, -27.64, 108.80, 2.25, 1.45, 7.02, repro,
2018-10-07,-10.52, -26.42, 107.10, 2.38, 1.57, 7.6, repro,
2018-10-08,-9.23, -28.23, 104.98, 2.3, 1.5, 7.19, repro,
2018-10-09,-8.09, -28.38, 105.99, 2.28, 1.5, 7.13, repro,
2018-10-10,-8.31, -26.45, 101.97, 2.34, 1.55, 7.39, repro,
2018-10-11,-7.90, -25.08, 107.67, 2.3, 1.5, 7.11, repro,
2018-10-12,-10.25, -25.38, 107.02, 2.22, 1.44, 6.99, repro,
2018-10-13,-7.77, -27.94, 104.18, 2.3, 1.52, 7.25, repro,
2018-10-14,-9.52, -27.61, 111.60, 2.22, 1.45, 6.98, repro,
2018-10-15,-6.95, -27.00, 106.09, 2.27, 1.48, 7.12, repro,
2018-10-16,-6.90, -26.74, 107.38, 2.27, 1.47, 7.25, repro,
2018-10-17,-8.74, -26.78, 103.31, 2.23, 1.46, 7.01, repro,
2018-10-18,-9.32, -27.72, 105.56, 2.23, 1.46, 7.04, repro,
2018-10-19,-8.10, -27.54, 105.13, 2.2, 1.44, 6.95, repro,
2018-10-20,-9.90, -28.41, 108.23, 2.23, 1.45, 7.04, repro,
2018-10-21,-9.81, -26.49, 107.01, 2.22, 1.45, 6.97, repro,
2018-10-22,-7.24, -26.17, 103.64, 2.31, 1.51, 7.41, repro,
2018-10-23,-8.67, -26.55, 98.68, 2.23, 1.46, 7.04, repro,
2018-10-24,-8.47, -26.21, 98.98, 2.3, 1.5, 7.44, repro,
2018-10-25,-6.50, -26.66, 93.81, 2.21, 1.44, 6.99, repro,
2018-10-26,-9.56, -24.69, 96.52, 2.26, 1.5, 7.16, repro,
2018-10-27,-7.89, -25.41, 101.21, 2.27, 1.47, 7.1, repro,
2018-10-28,-9.42, -24.12, 107.92, 2.23, 1.45, 6.99, repro,
2018-10-29,-11.23, -22.78, 113.28, 2.21, 1.45, 7, repro,
2018-10-30,-8.17, -26.60, 105.70, 2.21, 1.45, 6.98, repro,
2018-10-31,-8.81, -26.82, 103.25, 2.22, 1.44, 6.97, repro,
2018-11-01,-7.25, -27.47, 106.65, 2.22, 1.46, 7, repro,
2018-11-02,-9.80, -25.82, 108.97, 2.22, 1.47, 7, repro,
2018-11-03,-9.07, -26.73, 105.46, 2.23, 1.45, 7, repro,
2018-11-04,-8.72, -24.96, 102.66, 2.27, 1.5, 7.2, repro,
2018-11-05,-10.20, -26.15, 102.20, 2.38, 1.54, 7.57, repro,
2018-11-06,-8.11, -26.91, 107.40, 2.22, 1.45, 7.03, repro,
2018-11-07,-9.56, -25.36, 103.69, 2.22, 1.46, 7.01, repro,
2018-11-08,-9.83, -26.53, 104.68, 2.25, 1.46, 7.1, repro,
2018-11-09,-8.31, -26.34, 104.00, 2.34, 1.53, 7.25, repro,
2018-11-10,-7.91, -26.44, 105.25, 2.25, 1.48, 7.11, repro,
2018-11-11,-8.53, -26.10, 104.19, 2.23, 1.47, 7.04, repro,
2018-11-12,-9.77, -25.18, 107.96, 2.32, 1.49, 7.21, repro,
2018-11-13,-9.48, -25.94, 106.39, 2.23, 1.47, 7.08, repro,
2018-11-14,-8.44, -26.51, 107.25, 2.23, 1.47, 7.03, repro,
2018-11-15,-9.30, -25.81, 105.80, 2.2, 1.45, 6.94, repro,
2018-11-16,-9.26, -26.56, 102.44, 2.23, 1.45, 7.01, repro,
2018-11-17,-6.89, -26.06, 104.86, 2.28, 1.48, 7.08, repro,
2018-11-18,-9.00, -26.16, 101.00, 2.28, 1.48, 7.14, repro,
2018-11-19,-11.20, -27.28, 99.69, 2.27, 1.47, 7.06, repro,
2018-11-20,-10.13, -26.39, 105.00, 2.28, 1.48, 7.14, repro,
2018-11-21,-10.19, -27.01, 98.08, 2.29, 1.48, 7.12, repro,
2018-11-22,-9.93, -27.79, 101.97, 2.28, 1.47, 7.06, repro,
2018-11-23,-13.35, -24.39, 104.05, 2.27, 1.49, 7.15, repro,
2018-11-24,-12.25, -26.65, 97.52, 2.35, 1.53, 7.31, repro,
2018-11-25,-8.01, -28.45, 92.73, 2.31, 1.51, 7.18, repro,
2018-11-26,-8.76, -27.44, 101.08, 2.27, 1.47, 7.09, repro,
2018-11-27,-9.58, -27.17, 98.18, 2.28, 1.48, 7.08, repro,
2018-11-28,-9.61, -26.77, 99.38, 2.28, 1.48, 7.14, repro,
2018-11-29,-10.80, -28.47, 98.33, 2.35, 1.54, 7.32, repro,
2018-11-30,-11.43, -27.14, 96.19, 2.31, 1.51, 7.22, repro,
2018-12-01,-11.48, -27.39, 102.25, 2.24, 1.47, 6.99, repro,
