PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KBUG
Station name, Kge_Bugt        
Begin Date, 2007-08-28
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KBUG.cwu.nam14.pos
Offset from source file, -1.05 mm North, -20.23 mm East, 83.87 mm Vertical
Reference position, 65.1436817838 North Latitude, -41.1575442467 East Longitude, 290.68715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-05-23,1.23, -12.28, 66.77, 2.22, 1.56, 7.6, repro,
2011-05-24,-0.43, -12.82, 62.63, 2.37, 1.65, 8.05, repro,
2011-05-25,-0.72, -11.10, 63.43, 2.3, 1.6, 7.78, repro,
2011-05-26,-0.83, -10.85, 64.79, 2.36, 1.6, 7.97, repro,
2011-05-27,-0.75, -10.02, 67.95, 2.57, 1.78, 8.9, repro,
2011-05-28,0.26, -14.22, 68.04, 2.59, 1.77, 9.08, repro,
2011-05-29,1.45, -13.85, 72.98, 2.66, 1.79, 8.73, repro,
2011-05-30,-1.72, -12.31, 65.07, 2.29, 1.54, 7.76, repro,
2011-05-31,-0.13, -12.77, 70.44, 2.45, 1.67, 8.43, repro,
2011-06-01,0.86, -13.19, 66.22, 2.33, 1.61, 7.99, repro,
2011-06-02,-1.57, -13.46, 69.83, 2.33, 1.61, 7.86, repro,
2011-06-03,-2.38, -13.80, 63.86, 2.23, 1.53, 7.6, repro,
2011-06-04,0.52, -18.53, 55.19, 2.37, 1.66, 8.06, repro,
2011-06-05,-3.20, -14.74, 64.62, 2.42, 1.67, 8.09, repro,
2011-06-06,-1.68, -13.77, 61.35, 2.36, 1.62, 8.02, repro,
2011-06-07,0.06, -14.62, 63.63, 2.27, 1.55, 7.74, repro,
2011-06-08,-0.08, -14.29, 57.31, 2.5, 1.72, 8.31, repro,
2011-06-09,0.23, -13.22, 61.57, 2.5, 1.71, 8.34, repro,
2011-06-10,0.61, -12.95, 60.29, 2.35, 1.61, 7.94, repro,
2011-06-11,1.49, -12.82, 62.12, 2.52, 1.71, 8.46, repro,
2011-06-12,1.12, -15.31, 67.88, 2.36, 1.61, 7.89, repro,
2011-06-13,-0.69, -14.08, 67.14, 2.3, 1.58, 7.81, repro,
2011-06-14,-2.44, -13.25, 63.32, 2.34, 1.59, 7.88, repro,
2011-06-15,-1.61, -14.42, 60.37, 2.28, 1.53, 7.71, repro,
2011-06-16,-1.77, -14.02, 60.05, 2.29, 1.54, 7.69, repro,
2011-06-17,-1.96, -13.84, 62.92, 2.33, 1.55, 7.77, repro,
2011-06-18,-1.82, -14.61, 66.28, 2.31, 1.57, 7.74, repro,
2011-06-19,-1.63, -13.80, 65.08, 2.24, 1.53, 7.54, repro,
2011-06-20,-0.58, -11.53, 62.70, 2.27, 1.57, 7.68, repro,
2011-06-21,-0.33, -13.57, 62.57, 2.41, 1.61, 8.16, repro,
2011-06-22,0.00, -14.15, 64.50, 2.4, 1.63, 8.03, repro,
2011-06-23,-1.81, -13.70, 63.87, 2.53, 1.72, 8.73, repro,
2011-06-24,-2.43, -12.58, 66.13, 2.35, 1.61, 8.03, repro,
2011-06-25,-4.08, -12.83, 64.91, 2.26, 1.55, 7.6, repro,
2011-06-26,-3.42, -12.08, 60.35, 2.28, 1.53, 7.69, repro,
2011-06-27,-2.16, -12.52, 63.02, 2.3, 1.57, 7.86, repro,
2011-06-28,-3.23, -12.36, 67.14, 2.24, 1.54, 7.6, repro,
2011-06-29,-2.83, -13.47, 62.68, 2.23, 1.53, 7.57, repro,
2011-06-30,-1.52, -14.19, 69.53, 2.27, 1.58, 7.7, repro,
2011-07-01,-1.96, -12.58, 73.42, 2.61, 1.85, 9.02, repro,
2011-07-02,-2.22, -13.16, 67.28, 2.34, 1.64, 8.21, repro,
2011-07-03,-2.24, -13.04, 65.10, 2.3, 1.57, 7.76, repro,
2011-07-04,-0.55, -13.66, 68.73, 2.61, 1.78, 8.93, repro,
2011-07-05,-1.60, -14.29, 73.14, 2.68, 1.87, 8.97, repro,
2011-07-06,-1.27, -11.68, 70.76, 2.32, 1.6, 7.87, repro,
2011-07-07,0.92, -11.85, 66.47, 2.29, 1.56, 7.72, repro,
2011-07-08,-3.05, -13.22, 73.89, 2.31, 1.63, 7.99, repro,
2011-07-09,-0.66, -12.93, 71.06, 2.41, 1.64, 8.09, repro,
2011-07-10,-2.49, -12.63, 71.42, 2.37, 1.59, 7.98, repro,
2011-07-11,-1.51, -13.92, 72.90, 2.39, 1.62, 7.97, repro,
2011-07-12,-0.32, -13.11, 72.54, 2.3, 1.57, 7.69, repro,
2011-07-13,-1.65, -13.59, 72.98, 2.28, 1.56, 7.69, repro,
2011-07-14,-1.40, -14.14, 73.14, 2.34, 1.6, 7.94, repro,
2011-07-15,-2.89, -14.47, 74.39, 2.22, 1.52, 7.58, repro,
2011-07-16,-2.49, -13.31, 73.65, 2.27, 1.57, 7.72, repro,
2011-07-17,-2.16, -13.12, 75.42, 2.39, 1.6, 7.97, repro,
2011-07-18,0.34, -13.72, 77.29, 2.26, 1.54, 7.68, repro,
2011-07-19,-2.87, -14.68, 73.51, 2.43, 1.71, 8.25, repro,
2011-07-20,-1.93, -16.02, 79.35, 2.37, 1.64, 8.08, repro,
2011-07-21,-0.71, -14.66, 71.95, 2.39, 1.65, 8.15, repro,
2011-07-22,-1.78, -13.67, 80.50, 2.31, 1.59, 7.86, repro,
2011-07-23,-3.00, -14.21, 71.20, 2.33, 1.57, 7.8, repro,
2011-07-24,-1.82, -13.94, 74.28, 2.27, 1.55, 7.68, repro,
2011-07-25,-1.29, -13.58, 75.34, 2.35, 1.62, 7.98, repro,
2011-07-26,-2.27, -13.72, 76.26, 2.29, 1.58, 7.75, repro,
2011-07-27,-1.72, -13.06, 79.02, 2.25, 1.53, 7.62, repro,
2011-07-28,-3.40, -13.13, 78.41, 2.33, 1.59, 7.89, repro,
2011-07-29,-8.56, -14.71, 70.87, 2.25, 1.53, 7.62, repro,
2011-07-30,3.98, -13.04, 72.09, 2.45, 1.71, 8.41, repro,
2011-07-31,-2.87, -13.13, 75.77, 2.37, 1.67, 8.13, repro,
2011-08-01,-1.31, -12.95, 73.39, 2.3, 1.59, 7.74, repro,
2011-08-02,-2.30, -11.90, 80.50, 2.26, 1.54, 7.64, repro,
2011-08-03,-1.26, -14.16, 81.24, 2.33, 1.57, 8, repro,
2011-08-04,-1.92, -14.36, 80.75, 2.25, 1.54, 7.66, repro,
2011-08-05,-1.21, -15.92, 72.05, 2.56, 1.77, 8.67, repro,
2011-08-06,-3.23, -14.65, 74.26, 2.36, 1.61, 8.01, repro,
2011-08-07,-0.69, -13.70, 76.44, 2.31, 1.6, 7.78, repro,
2011-08-08,-1.96, -13.50, 78.66, 2.29, 1.58, 7.81, repro,
2011-08-09,-2.57, -15.34, 77.87, 2.25, 1.54, 7.63, repro,
2011-08-10,-2.55, -15.86, 78.31, 2.28, 1.55, 7.78, repro,
2011-08-11,-3.74, -15.04, 84.34, 2.37, 1.63, 7.95, repro,
2011-08-12,-2.81, -13.32, 86.25, 2.34, 1.59, 7.81, repro,
2011-08-13,-0.77, -13.80, 88.29, 2.31, 1.56, 7.86, repro,
2011-08-14,-1.65, -11.83, 86.46, 2.47, 1.65, 8.35, repro,
2011-08-15,-1.64, -12.68, 87.34, 2.5, 1.68, 8.62, repro,
2011-08-16,-0.07, -12.15, 80.00, 2.38, 1.63, 7.99, repro,
2011-08-17,-3.38, -11.32, 77.51, 2.36, 1.64, 8.03, repro,
2011-08-18,-2.61, -12.35, 83.38, 2.29, 1.55, 7.67, repro,
2011-08-19,-3.18, -12.64, 89.33, 2.3, 1.56, 7.74, repro,
2011-08-20,-1.75, -13.08, 88.06, 2.35, 1.61, 7.91, repro,
2011-08-21,-1.76, -13.07, 87.98, 2.31, 1.64, 8.08, repro,
2011-08-22,-2.73, -13.96, 78.36, 2.37, 1.64, 7.96, repro,
2011-08-23,-2.13, -13.16, 84.82, 2.46, 1.69, 8.29, repro,
2011-08-24,-3.50, -14.98, 90.11, 2.42, 1.63, 8.04, repro,
2011-08-25,-4.77, -13.51, 90.36, 2.34, 1.57, 7.77, repro,
2011-08-26,-3.72, -12.53, 90.56, 2.38, 1.62, 7.99, repro,
2011-08-27,-2.50, -12.34, 72.96, 2.34, 1.61, 7.96, repro,
2011-08-28,-2.21, -13.08, 86.56, 2.36, 1.61, 7.95, repro,
2011-08-29,-3.78, -12.49, 89.21, 2.41, 1.62, 8.02, repro,
2011-08-30,-2.20, -12.42, 89.62, 2.37, 1.59, 7.92, repro,
2011-08-31,-2.41, -11.79, 98.43, 2.35, 1.62, 7.9, repro,
2011-09-01,-2.93, -12.03, 85.30, 2.38, 1.63, 7.82, repro,
2011-09-02,-3.06, -11.49, 84.38, 2.43, 1.64, 8.02, repro,
2011-09-03,-4.54, -11.69, 86.24, 2.46, 1.65, 8.19, repro,
2011-09-04,-3.70, -13.27, 81.72, 2.54, 1.68, 8.61, repro,
2011-09-05,-4.03, -11.95, 95.61, 2.48, 1.7, 8.15, repro,
2011-09-06,-2.76, -12.24, 94.56, 2.48, 1.69, 8.39, repro,
2011-09-07,-3.39, -12.28, 91.28, 2.35, 1.58, 7.89, repro,
2011-09-08,-2.17, -10.62, 87.27, 2.3, 1.56, 7.75, repro,
2011-09-09,-3.63, -12.17, 92.04, 2.68, 1.83, 9.25, repro,
2011-09-10,-3.94, -11.33, 88.91, 2.72, 1.8, 9.24, repro,
2011-09-11,-3.11, -11.79, 90.30, 2.46, 1.66, 8.44, repro,
2011-09-12,-4.41, -12.00, 83.08, 2.76, 1.92, 9.42, repro,
2011-09-13,-5.15, -11.11, 83.37, 2.56, 1.71, 8.48, repro,
2011-09-14,-3.36, -11.91, 89.65, 2.39, 1.62, 8.03, repro,
2011-09-15,-2.67, -10.85, 85.67, 2.36, 1.63, 7.98, repro,
2011-09-16,-1.45, -13.86, 80.77, 2.42, 1.6, 8.23, repro,
2011-09-17,-2.73, -12.22, 95.25, 2.92, 1.99, 10.05, repro,
2011-09-18,-4.76, -14.03, 89.61, 2.32, 1.56, 7.71, repro,
2011-09-19,-4.84, -12.49, 90.89, 2.38, 1.62, 8.07, repro,
2011-09-20,-2.77, -11.78, 94.04, 2.39, 1.58, 8.13, repro,
2011-09-21,-5.02, -13.58, 94.16, 2.31, 1.55, 7.75, repro,
2011-09-22,-2.59, -14.06, 91.44, 2.49, 1.7, 8.58, repro,
2011-09-23,-2.64, -12.67, 96.39, 2.44, 1.63, 8.32, repro,
2011-09-24,-3.99, -13.20, 99.08, 2.33, 1.57, 7.83, repro,
2011-09-25,-2.26, -13.11, 98.54, 2.34, 1.58, 7.99, repro,
2011-09-26,-4.27, -10.20, 92.73, 2.93, 1.96, 9.55, repro,
2011-09-27,-3.46, -10.75, 90.81, 2.66, 1.79, 9.02, repro,
2011-09-28,-4.89, -9.85, 89.14, 2.64, 1.75, 8.99, repro,
2011-09-29,-4.09, -11.74, 92.07, 2.42, 1.64, 8.25, repro,
2011-09-30,-2.58, -13.59, 85.28, 2.48, 1.67, 8.46, repro,
2011-10-01,-2.63, -14.74, 94.02, 2.85, 1.91, 9.5, repro,
2011-10-02,-2.01, -10.47, 91.21, 2.51, 1.7, 8.41, repro,
2011-10-03,-3.48, -11.54, 99.62, 2.38, 1.61, 7.99, repro,
2011-10-04,-3.65, -11.67, 89.39, 2.43, 1.64, 8.24, repro,
2011-10-05,-3.10, -11.52, 84.90, 2.5, 1.67, 8.42, repro,
2011-10-06,-2.38, -12.68, 82.46, 2.37, 1.59, 8.03, repro,
2011-10-07,-3.47, -13.32, 86.89, 2.47, 1.65, 8.3, repro,
2011-10-08,-3.67, -11.45, 94.73, 2.53, 1.67, 8.36, repro,
2011-10-09,-3.83, -13.43, 97.74, 2.91, 1.87, 9.75, repro,
2011-10-10,-7.06, -12.63, 94.07, 2.41, 1.57, 8.28, repro,
2011-10-11,-2.66, -12.93, 91.81, 2.43, 1.58, 8.16, repro,
2011-10-12,-5.20, -14.00, 83.88, 2.61, 1.71, 8.85, repro,
2011-10-13,-4.20, -11.91, 86.96, 2.51, 1.66, 8.8, repro,
2011-10-14,-5.09, -12.76, 93.37, 2.4, 1.61, 8.15, repro,
2011-10-15,-1.37, -12.06, 91.16, 2.5, 1.67, 8.5, repro,
2011-10-16,-1.84, -12.92, 85.68, 2.62, 1.72, 8.87, repro,
2011-10-17,-3.39, -9.97, 85.96, 2.49, 1.64, 8.3, repro,
2011-10-18,-0.57, -12.35, 86.72, 2.46, 1.62, 8.17, repro,
2011-10-19,-3.22, -11.78, 88.18, 2.47, 1.69, 8.53, repro,
2011-10-20,-4.45, -11.79, 92.60, 2.45, 1.61, 8.1, repro,
2011-10-21,-5.01, -11.44, 93.37, 2.46, 1.66, 8.42, repro,
2011-10-22,-3.17, -11.76, 86.20, 2.27, 1.53, 7.73, repro,
2011-10-23,2.32, -12.66, 88.06, 2.39, 1.57, 7.98, repro,
2011-10-24,-1.65, -13.12, 80.73, 2.87, 1.88, 9.48, repro,
2011-10-25,-2.20, -12.07, 91.72, 2.82, 1.9, 9.42, repro,
2011-10-26,-0.61, -10.95, 86.25, 2.42, 1.66, 8.3, repro,
2011-10-27,-0.68, -10.46, 84.18, 2.44, 1.66, 8.17, repro,
2011-10-28,0.14, -12.87, 86.23, 2.36, 1.58, 7.78, repro,
2011-10-29,-1.06, -12.67, 87.33, 2.29, 1.53, 7.6, repro,
2011-10-30,0.91, -11.64, 89.34, 2.46, 1.61, 8.39, repro,
2011-10-31,0.40, -12.81, 90.92, 2.73, 1.77, 8.91, repro,
2011-11-01,-0.45, -14.52, 87.20, 3.11, 2.14, 10.55, repro,
2011-11-02,1.55, -14.02, 85.14, 2.45, 1.68, 8.35, repro,
2011-11-03,-0.22, -12.15, 86.52, 2.36, 1.57, 7.82, repro,
2011-11-04,-0.39, -11.63, 92.32, 2.44, 1.62, 8.06, repro,
2011-11-05,-0.74, -12.65, 92.10, 2.5, 1.67, 8.3, repro,
2011-11-06,-2.28, -13.11, 95.87, 2.34, 1.54, 7.69, repro,
2011-11-07,-1.45, -12.45, 95.33, 2.42, 1.6, 7.96, repro,
2011-11-08,-1.46, -11.06, 93.30, 2.42, 1.58, 7.84, repro,
2011-11-09,0.88, -12.57, 90.17, 2.33, 1.53, 7.66, repro,
2011-11-10,0.28, -9.97, 74.94, 2.57, 1.63, 8.48, repro,
2011-11-11,-3.54, -11.47, 80.93, 2.35, 1.55, 7.71, repro,
2011-11-12,-0.92, -12.19, 74.13, 2.32, 1.54, 7.61, repro,
2011-11-13,-2.36, -12.72, 75.54, 2.31, 1.54, 7.62, repro,
2011-11-14,-1.38, -11.46, 66.84, 2.29, 1.54, 7.6, repro,
2011-11-15,-1.54, -12.43, 84.03, 2.47, 1.61, 8.06, repro,
2011-11-16,-3.09, -12.44, 86.33, 2.46, 1.59, 8.08, repro,
2011-11-17,0.05, -11.69, 87.26, 2.4, 1.58, 7.89, repro,
2011-11-18,3.63, -9.98, 80.22, 2.54, 1.74, 8.52, repro,
2011-11-19,3.20, -9.84, 77.93, 2.3, 1.57, 7.87, repro,
2011-11-20,0.44, -10.68, 90.30, 2.37, 1.57, 7.69, repro,
2011-11-21,-1.02, -11.56, 94.57, 2.52, 1.67, 8.43, repro,
2011-11-22,-2.74, -11.71, 86.55, 2.47, 1.68, 8.39, repro,
2011-11-23,-2.27, -11.37, 87.79, 2.75, 1.77, 8.94, repro,
2011-11-24,-2.87, -9.94, 99.15, 2.59, 1.75, 8.87, repro,
2011-11-25,-3.20, -13.23, 89.46, 2.4, 1.64, 8.39, repro,
2011-11-26,-1.35, -12.29, 90.36, 2.31, 1.56, 7.72, repro,
2011-11-27,1.73, -13.24, 89.19, 2.39, 1.56, 7.78, repro,
2011-11-28,-1.30, -11.62, 90.52, 2.4, 1.57, 7.78, repro,
2011-11-29,-2.39, -10.06, 93.93, 2.6, 1.71, 8.54, repro,
2011-11-30,-2.11, -12.51, 93.67, 2.81, 1.92, 9.73, repro,
2011-12-01,-2.04, -12.88, 94.44, 2.35, 1.58, 7.76, repro,
2011-12-02,-3.59, -11.18, 88.00, 2.47, 1.67, 8.29, repro,
2011-12-03,-1.47, -15.28, 88.22, 2.58, 1.72, 8.95, repro,
2011-12-04,-2.10, -11.96, 90.68, 2.35, 1.59, 7.98, repro,
2011-12-05,-2.00, -15.92, 98.25, 2.33, 1.56, 7.77, repro,
2011-12-06,-2.14, -13.78, 95.45, 2.26, 1.56, 7.72, repro,
2011-12-07,-4.13, -12.31, 90.29, 2.32, 1.55, 7.8, repro,
2011-12-08,-2.46, -11.13, 82.96, 2.31, 1.56, 7.82, repro,
2011-12-09,-1.16, -9.58, 86.36, 2.33, 1.55, 7.79, repro,
2011-12-10,-1.23, -9.92, 92.35, 2.49, 1.67, 8.46, repro,
2011-12-11,-1.32, -10.51, 93.60, 2.44, 1.66, 8.28, repro,
2011-12-12,-2.93, -11.19, 92.87, 2.39, 1.59, 7.97, repro,
2011-12-13,-2.35, -10.48, 95.18, 2.33, 1.57, 7.91, repro,
2011-12-14,-2.24, -11.11, 92.11, 2.32, 1.55, 7.75, repro,
2011-12-15,-0.03, -10.39, 91.18, 2.38, 1.59, 8.07, repro,
2011-12-16,-1.85, -10.64, 91.55, 2.35, 1.58, 7.9, repro,
2011-12-17,0.24, -11.00, 85.51, 2.16, 1.5, 7.25, repro,
2011-12-18,0.16, -11.30, 88.43, 2.22, 1.5, 7.33, repro,
2011-12-19,-3.61, -10.51, 94.60, 2.25, 1.54, 7.62, repro,
2011-12-20,-0.59, -9.65, 91.63, 2.56, 1.75, 9.39, repro,
2011-12-21,-1.01, -11.15, 99.68, 2.33, 1.64, 7.9, repro,
2011-12-22,-2.28, -11.71, 91.41, 2.26, 1.57, 7.58, repro,
2011-12-23,-2.13, -13.75, 104.03, 2.26, 1.55, 7.52, repro,
2011-12-24,-1.60, -9.45, 103.08, 2.24, 1.54, 7.48, repro,
2011-12-25,-1.24, -9.68, 100.65, 2.22, 1.53, 7.47, repro,
2011-12-26,-1.99, -9.73, 93.82, 2.19, 1.5, 7.38, repro,
2011-12-27,-0.63, -11.08, 90.60, 2.19, 1.51, 7.37, repro,
2011-12-28,-1.42, -11.69, 88.49, 2.19, 1.52, 7.32, repro,
2011-12-29,-3.06, -14.70, 95.42, 2.46, 1.71, 8.69, repro,
2011-12-30,-1.72, -11.62, 95.60, 2.41, 1.67, 8.25, repro,
2011-12-31,-3.41, -13.74, 99.29, 2.34, 1.57, 7.72, repro,
2012-01-01,-3.05, -13.12, 94.12, 2.21, 1.53, 7.49, repro,
2012-01-02,0.53, -11.75, 96.79, 2.26, 1.54, 7.53, repro,
2012-01-03,-1.16, -10.54, 87.92, 2.47, 1.65, 8.31, repro,
2012-01-04,-1.50, -12.65, 87.95, 2.24, 1.52, 7.42, repro,
2012-01-05,-1.32, -12.43, 90.58, 2.21, 1.51, 7.38, repro,
2012-01-06,1.20, -12.42, 86.55, 2.34, 1.58, 7.82, repro,
2012-01-07,-3.03, -12.74, 92.07, 2.4, 1.6, 7.84, repro,
2012-01-08,-2.99, -12.49, 98.88, 2.31, 1.59, 7.71, repro,
2012-01-09,-5.01, -14.14, 96.53, 2.31, 1.54, 7.67, repro,
2012-01-10,-2.30, -13.93, 93.99, 2.32, 1.55, 7.62, repro,
2012-01-11,-1.60, -12.10, 89.67, 2.34, 1.63, 7.81, repro,
2012-01-12,-1.87, -12.16, 85.81, 2.28, 1.55, 7.58, repro,
2012-01-13,-0.88, -11.96, 88.02, 2.31, 1.59, 7.8, repro,
2012-01-14,-2.41, -12.25, 89.85, 2.27, 1.56, 7.71, repro,
2012-01-15,-2.27, -12.49, 83.88, 2.34, 1.57, 7.76, repro,
2012-01-16,-1.91, -11.30, 85.72, 2.53, 1.7, 8.34, repro,
2012-01-17,-2.74, -12.21, 85.86, 2.32, 1.6, 7.86, repro,
2012-01-18,-2.13, -12.36, 91.71, 2.35, 1.57, 7.79, repro,
2012-01-19,0.04, -12.43, 90.55, 2.27, 1.55, 7.59, repro,
2012-01-20,-3.06, -12.20, 83.95, 2.37, 1.61, 7.88, repro,
2012-01-21,0.46, -12.31, 82.31, 2.41, 1.68, 8.01, repro,
2012-01-22,0.28, -14.26, 82.55, 2.66, 1.74, 8.72, repro,
2012-01-23,0.45, -15.53, 88.97, 2.47, 1.71, 8.4, repro,
2012-01-24,-0.48, -15.75, 87.96, 2.72, 1.8, 9.35, repro,
2012-01-25,-0.66, -13.11, 100.52, 2.43, 1.69, 8.2, repro,
2012-01-26,-0.43, -12.62, 96.76, 2.41, 1.66, 8.22, repro,
2012-01-27,1.06, -11.83, 85.41, 2.35, 1.6, 7.8, repro,
2012-01-28,-0.24, -11.52, 90.80, 2.33, 1.59, 7.83, repro,
2012-01-29,-0.71, -11.59, 86.85, 2.33, 1.6, 7.78, repro,
2012-01-30,-0.88, -12.47, 94.43, 2.57, 1.72, 8.37, repro,
2012-01-31,0.26, -13.74, 99.11, 2.32, 1.58, 7.67, repro,
2012-02-01,-2.63, -14.44, 99.01, 2.31, 1.57, 7.55, repro,
2012-02-02,-1.21, -11.84, 84.71, 2.45, 1.68, 8.37, repro,
2012-02-03,-1.09, -10.82, 84.55, 2.33, 1.56, 7.81, repro,
2012-02-04,0.45, -12.62, 82.90, 2.42, 1.61, 8.22, repro,
2012-02-05,0.47, -12.07, 82.30, 2.4, 1.62, 7.97, repro,
2012-02-06,-2.09, -14.35, 88.28, 2.55, 1.74, 8.32, repro,
2012-02-07,0.71, -13.09, 88.11, 2.85, 1.88, 8.94, repro,
2012-02-08,4.41, -7.90, 86.30, 2.32, 1.58, 7.76, repro,
2012-02-09,3.19, -7.60, 80.14, 2.34, 1.6, 7.85, repro,
2012-02-10,-3.31, -14.54, 77.07, 2.31, 1.6, 7.82, repro,
2012-02-11,-4.07, -13.02, 84.13, 2.28, 1.53, 7.68, repro,
2012-02-12,-3.34, -14.03, 81.68, 2.34, 1.61, 7.9, repro,
2012-02-13,-2.87, -12.59, 90.40, 2.44, 1.64, 8.1, repro,
2012-02-14,-5.50, -11.49, 94.28, 2.69, 1.84, 9.06, repro,
2012-02-15,-5.75, -12.88, 76.52, 3.15, 2.07, 10.62, repro,
2012-02-16,-4.41, -14.82, 89.82, 2.3, 1.56, 7.79, repro,
2012-02-17,-5.72, -14.36, 93.40, 2.24, 1.53, 7.57, repro,
2012-02-18,-1.82, -12.78, 89.68, 2.36, 1.58, 7.9, repro,
2012-02-19,-4.55, -11.93, 96.50, 2.62, 1.79, 9.15, repro,
2012-02-20,-3.75, -12.87, 91.49, 2.66, 1.75, 9.1, repro,
2012-02-21,-4.68, -13.29, 94.45, 2.39, 1.64, 8.23, repro,
2012-02-22,-3.29, -14.08, 95.71, 2.49, 1.64, 8.47, repro,
2012-02-23,-3.50, -13.27, 92.95, 2.27, 1.56, 7.67, repro,
2012-02-24,-3.19, -12.44, 86.22, 2.26, 1.54, 7.54, repro,
2012-02-25,-4.36, -14.10, 86.97, 2.26, 1.53, 7.55, repro,
2012-02-26,-4.86, -12.56, 86.13, 2.31, 1.57, 7.74, repro,
2012-02-27,-6.07, -14.13, 94.57, 2.69, 1.79, 8.92, repro,
2012-02-28,-5.51, -14.78, 104.74, 2.52, 1.68, 8.3, repro,
2012-02-29,-2.90, -13.27, 93.35, 2.36, 1.59, 7.92, repro,
2012-03-01,-3.92, -12.32, 94.40, 2.67, 1.79, 9.01, repro,
2012-03-02,-6.19, -12.90, 94.87, 2.58, 1.71, 8.73, repro,
2012-03-03,-2.61, -11.61, 88.84, 2.62, 1.76, 8.93, repro,
2012-03-04,-4.91, -13.38, 93.93, 2.54, 1.73, 8.79, repro,
2012-03-05,-3.50, -13.12, 87.65, 2.71, 1.75, 8.69, repro,
2012-03-06,-6.42, -13.51, 104.86, 2.5, 1.68, 8.49, repro,
2012-03-07,-4.44, -10.99, 89.19, 3.13, 2.19, 11.18, repro,
2012-03-08,-0.59, -10.63, 95.32, 2.49, 1.66, 8.14, repro,
2012-03-09,-2.51, -12.42, 84.69, 3.11, 2.14, 10.75, repro,
2012-03-10,-3.52, -12.69, 87.89, 2.55, 1.67, 8.37, repro,
2012-03-11,-9.26, -17.15, 100.52, 2.43, 1.69, 8.26, repro,
2012-03-12,-4.07, -13.92, 84.27, 2.4, 1.62, 8.12, repro,
2012-03-13,-5.68, -13.88, 87.28, 2.37, 1.62, 7.87, repro,
2012-03-14,-3.63, -16.14, 91.33, 2.59, 1.71, 8.62, repro,
2012-03-15,-2.98, -11.74, 99.22, 3.21, 2.12, 10.21, repro,
2012-03-16,-3.70, -12.86, 92.52, 2.84, 1.95, 9.26, repro,
2012-03-17,-3.70, -16.02, 87.90, 2.63, 1.73, 9.06, repro,
2012-03-18,-2.41, -14.46, 87.85, 2.38, 1.67, 8.06, repro,
2012-03-19,-3.28, -15.41, 93.33, 2.48, 1.65, 8.13, repro,
2012-03-20,-4.71, -14.50, 87.49, 2.25, 1.54, 7.48, repro,
2012-03-21,-4.73, -12.83, 91.21, 2.28, 1.58, 7.58, repro,
2012-03-22,-2.83, -14.44, 82.97, 2.38, 1.62, 7.88, repro,
2012-03-23,-2.39, -13.68, 80.07, 2.29, 1.54, 7.69, repro,
2012-03-24,-6.35, -12.65, 81.00, 2.52, 1.69, 8.19, repro,
2012-03-25,-6.65, -14.09, 74.58, 2.24, 1.51, 7.46, repro,
2012-03-26,-6.04, -14.64, 89.75, 2.28, 1.52, 7.57, repro,
2012-03-27,-5.63, -14.90, 84.23, 3.03, 2.07, 10.55, repro,
2012-03-28,-5.73, -15.30, 80.87, 2.48, 1.67, 8.42, repro,
2012-03-29,-3.19, -16.29, 77.71, 2.29, 1.56, 7.66, repro,
2012-03-30,-1.81, -15.60, 78.94, 2.43, 1.65, 8.19, repro,
2012-03-31,-1.02, -15.28, 79.18, 2.28, 1.56, 7.49, repro,
2012-04-01,-4.61, -14.58, 74.40, 2.44, 1.65, 8.09, repro,
2012-04-02,-2.43, -14.58, 72.31, 2.6, 1.75, 8.98, repro,
2012-04-03,-1.47, -13.36, 76.63, 2.48, 1.71, 8.63, repro,
2012-04-04,-1.14, -14.73, 74.23, 2.42, 1.62, 8.05, repro,
2012-04-05,0.07, -13.06, 81.02, 2.76, 1.81, 8.83, repro,
2012-04-06,-0.82, -13.93, 75.81, 2.37, 1.61, 8.14, repro,
2012-04-07,-2.74, -11.32, 78.09, 2.44, 1.62, 8.05, repro,
2012-04-08,-2.45, -13.57, 77.31, 2.28, 1.56, 7.62, repro,
2012-04-09,-2.72, -12.36, 78.89, 2.33, 1.58, 7.95, repro,
2012-04-10,-1.82, -13.89, 77.86, 2.4, 1.62, 7.83, repro,
2012-04-11,-1.77, -14.21, 73.26, 2.25, 1.52, 7.56, repro,
2012-04-12,-1.20, -11.72, 70.23, 2.64, 1.79, 9.01, repro,
2012-04-13,-1.73, -14.10, 75.11, 2.58, 1.78, 8.57, repro,
2012-04-14,-1.30, -13.95, 76.37, 2.36, 1.55, 7.75, repro,
2012-04-15,-1.29, -12.09, 81.36, 2.29, 1.56, 7.61, repro,
2012-04-16,-1.12, -11.58, 80.73, 2.25, 1.54, 7.76, repro,
2012-04-17,-0.95, -13.74, 80.33, 2.4, 1.6, 7.95, repro,
2012-04-18,-2.61, -14.66, 79.37, 2.4, 1.64, 8.14, repro,
2012-04-19,-1.60, -14.79, 83.47, 2.33, 1.59, 7.83, repro,
2012-04-20,-0.74, -14.77, 74.73, 2.42, 1.69, 8.39, repro,
2012-04-21,-1.48, -13.85, 73.92, 2.44, 1.63, 8.1, repro,
2012-04-22,-2.85, -14.14, 69.90, 2.57, 1.75, 8.75, repro,
