PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGZ
Station name, Kap_Agassiz     
Begin Date, 2007-08-30
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGZ.cwu.nam14.pos
Offset from source file, -13.80 mm North, -14.65 mm East, 72.46 mm Vertical
Reference position, 79.1319583513 North Latitude, -65.8529558887 East Longitude, 86.59551 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-10-14,-6.32, -6.49, 35.40, 1.84, 1.43, 10.68, repro,
2010-10-15,-5.70, -5.84, 34.63, 1.87, 1.48, 10.83, repro,
2010-10-16,-6.63, -7.49, 37.15, 1.89, 1.49, 10.89, repro,
2010-10-17,-5.05, -7.69, 34.90, 1.86, 1.5, 10.94, repro,
2010-10-18,-6.66, -6.79, 25.98, 1.84, 1.45, 10.77, repro,
2010-10-19,-6.77, -7.27, 29.15, 1.88, 1.5, 11.22, repro,
2010-10-20,-5.50, -7.25, 23.17, 1.89, 1.53, 11.2, repro,
2010-10-21,-7.34, -6.77, 28.19, 1.85, 1.47, 10.86, repro,
2010-10-22,-8.16, -4.92, 25.36, 1.83, 1.44, 10.75, repro,
2010-10-23,-6.41, -6.50, 33.99, 2.04, 1.7, 11.97, repro,
2010-10-24,-7.41, -6.84, 27.93, 1.85, 1.5, 10.85, repro,
2010-10-25,-6.23, -7.68, 35.62, 1.87, 1.54, 11.12, repro,
2010-10-26,-7.34, -7.78, 39.05, 1.81, 1.42, 10.54, repro,
2010-10-27,-6.49, -6.68, 33.82, 1.79, 1.42, 10.5, repro,
2010-10-28,-6.69, -6.79, 36.36, 1.81, 1.42, 10.64, repro,
2010-10-29,-5.49, -7.63, 38.31, 1.8, 1.41, 10.54, repro,
2010-10-30,-4.64, -7.75, 38.07, 1.81, 1.43, 10.68, repro,
2010-10-31,-6.29, -6.50, 34.71, 1.98, 1.63, 11.54, repro,
2010-11-01,-6.00, -6.42, 40.86, 1.87, 1.49, 10.82, repro,
2010-11-02,-6.17, -6.11, 50.04, 1.81, 1.45, 10.65, repro,
2010-11-03,-4.48, -6.74, 44.05, 1.81, 1.41, 10.58, repro,
2010-11-04,-5.14, -5.39, 36.13, 1.78, 1.41, 10.46, repro,
2010-11-05,-6.26, -6.58, 39.51, 1.81, 1.44, 10.65, repro,
2010-11-06,-4.79, -6.85, 41.23, 1.83, 1.49, 10.71, repro,
2010-11-07,-5.35, -6.65, 36.51, 1.82, 1.45, 10.69, repro,
2010-11-08,-5.85, -5.48, 32.69, 1.86, 1.43, 10.68, repro,
2010-11-09,-4.07, -7.78, 38.13, 1.84, 1.45, 10.7, repro,
2010-11-10,-3.61, -6.91, 41.12, 1.84, 1.48, 10.7, repro,
2010-11-11,-5.29, -9.98, 41.74, 1.87, 1.53, 11.02, repro,
2010-11-12,-4.56, -7.10, 40.83, 1.82, 1.48, 10.65, repro,
2010-11-13,-4.60, -7.25, 45.87, 1.88, 1.5, 11.08, repro,
2010-11-14,-4.21, -7.87, 44.34, 1.95, 1.54, 11.4, repro,
2010-11-15,-3.54, -8.49, 43.66, 1.83, 1.46, 10.71, repro,
2010-11-16,-3.51, -7.84, 40.38, 1.83, 1.48, 10.72, repro,
2010-11-17,-4.65, -8.03, 37.11, 1.82, 1.5, 10.77, repro,
2010-11-18,-4.02, -6.42, 35.79, 1.79, 1.43, 10.55, repro,
2010-11-19,-2.78, -7.65, 29.67, 1.83, 1.45, 10.84, repro,
2010-11-20,-3.53, -8.43, 24.54, 1.79, 1.44, 10.47, repro,
2010-11-21,-3.84, -7.10, 22.87, 1.83, 1.5, 10.65, repro,
2010-11-22,-5.45, -6.53, 29.20, 1.85, 1.51, 10.75, repro,
2010-11-23,-5.68, -6.59, 28.09, 1.82, 1.43, 10.56, repro,
2010-11-24,-6.26, -7.06, 19.29, 1.8, 1.44, 10.66, repro,
2010-11-25,-6.21, -6.93, 16.81, 1.77, 1.4, 10.33, repro,
2010-11-26,-5.98, -6.96, 21.84, 1.77, 1.41, 10.3, repro,
2010-11-27,-6.49, -7.05, 24.64, 1.82, 1.44, 10.59, repro,
2010-11-28,-5.79, -7.45, 28.36, 1.8, 1.45, 10.47, repro,
2010-11-29,-2.05, -6.55, 20.81, 6.98, 5.61, 39.26, repro,
2011-02-22,-1.14, -9.52, 49.58, 8.9, 6.84, 43.67, repro,
2011-02-23,-0.91, -9.83, 35.17, 6.15, 7.34, 46.01, repro,
2011-02-24,-5.06, -7.54, 22.13, 4.28, 3.43, 26.15, repro,
2011-02-25,-3.96, -9.97, 56.88, 4.1, 3.3, 24.67, repro,
2011-02-26,-2.73, -8.13, 44.41, 3.79, 3.03, 22.99, repro,
2011-02-27,-4.37, -6.83, 41.74, 3.91, 3.09, 22.94, repro,
2011-03-02,-4.69, -7.56, 30.64, 3.3, 2.71, 19.91, repro,
2011-03-03,-5.42, -5.86, 38.30, 2.98, 2.56, 18.38, repro,
2011-03-04,-5.14, -5.37, 25.83, 3.21, 2.51, 18.24, repro,
2011-03-05,-6.13, -7.39, 37.92, 2.86, 2.3, 16.88, repro,
2011-03-07,-8.83, -6.94, 30.22, 3.42, 3.08, 21.21, repro,
2011-03-08,-4.42, -5.19, 36.88, 2.91, 2.38, 16.77, repro,
2011-03-09,-7.84, -7.81, 36.83, 2.76, 2.27, 16.82, repro,
2011-03-10,-6.46, -4.70, 40.68, 2.89, 2.44, 16.48, repro,
2011-03-11,-6.47, -5.72, 36.60, 2.58, 2.11, 15.06, repro,
2011-03-12,-5.89, -7.64, 33.91, 2.29, 1.86, 13.56, repro,
2011-03-13,-8.84, -6.18, 44.45, 2.34, 1.89, 13.89, repro,
2011-03-14,-7.30, -6.20, 49.49, 2.58, 2.06, 15.05, repro,
2011-03-15,-6.88, -9.30, 49.99, 2.26, 1.86, 13.3, repro,
2011-03-16,-8.32, -9.03, 47.53, 2.56, 2.09, 14.95, repro,
2011-03-17,-7.63, -8.27, 41.79, 2.53, 2.06, 15.17, repro,
2011-03-18,-5.76, -7.61, 38.51, 2.27, 1.84, 13.36, repro,
2011-03-19,-7.28, -7.34, 37.19, 1.95, 1.6, 11.43, repro,
2011-03-20,-6.55, -6.51, 33.87, 1.82, 1.47, 10.77, repro,
2011-03-21,-5.21, -6.66, 50.74, 2.32, 1.92, 13.57, repro,
2011-03-22,-7.25, -8.82, 37.19, 2.38, 1.92, 13.9, repro,
2011-03-23,-8.27, -7.83, 26.79, 2.05, 1.64, 12.04, repro,
2011-03-24,-7.48, -7.20, 26.40, 1.84, 1.44, 10.81, repro,
2011-03-25,-7.71, -7.94, 31.01, 1.79, 1.44, 10.55, repro,
2011-03-26,-8.54, -6.67, 32.29, 1.78, 1.43, 10.49, repro,
2011-03-27,-8.66, -7.82, 32.10, 1.83, 1.46, 10.73, repro,
2011-03-28,-7.47, -7.31, 32.55, 1.8, 1.44, 10.65, repro,
2011-03-29,-7.08, -5.69, 34.03, 1.91, 1.49, 11.22, repro,
2011-03-30,-7.41, -6.28, 34.27, 2.01, 1.65, 11.88, repro,
2011-03-31,-6.14, -6.22, 44.92, 2, 1.53, 11.94, repro,
2011-04-01,-7.11, -6.84, 41.05, 1.93, 1.52, 11.29, repro,
2011-04-02,-7.04, -7.00, 42.42, 1.98, 1.55, 11.45, repro,
2011-04-03,-7.55, -7.54, 43.48, 2.01, 1.58, 11.79, repro,
2011-04-04,-7.58, -6.11, 43.65, 1.89, 1.48, 10.95, repro,
2011-04-05,-6.41, -6.14, 44.41, 1.83, 1.47, 10.67, repro,
2011-04-06,-8.32, -4.28, 37.46, 2.15, 1.7, 12.29, repro,
2011-04-07,-7.15, -6.49, 37.39, 1.81, 1.45, 10.54, repro,
2011-04-08,-8.08, -6.08, 38.84, 1.89, 1.47, 11.01, repro,
2011-04-09,-6.59, -8.97, 35.92, 1.96, 1.6, 11.6, repro,
2011-04-10,-7.46, -7.62, 38.58, 1.83, 1.46, 10.59, repro,
2011-04-11,-7.65, -6.75, 41.61, 1.87, 1.51, 10.92, repro,
2011-04-12,-6.90, -6.84, 39.41, 1.95, 1.6, 11.39, repro,
2011-04-13,-5.79, -6.42, 40.31, 1.88, 1.48, 11.03, repro,
2011-04-14,-5.76, -7.05, 41.99, 1.76, 1.41, 10.3, repro,
2011-04-15,-6.07, -7.43, 38.55, 1.8, 1.43, 10.54, repro,
2011-04-16,-5.02, -8.46, 42.36, 1.78, 1.44, 10.5, repro,
2011-04-17,-5.54, -6.67, 40.69, 1.77, 1.43, 10.37, repro,
2011-04-18,-6.04, -6.35, 36.39, 1.83, 1.48, 10.75, repro,
2011-04-19,-5.93, -6.28, 44.33, 1.83, 1.43, 10.69, repro,
2011-04-20,-4.76, -7.40, 40.77, 1.81, 1.45, 10.51, repro,
2011-04-21,-6.41, -6.19, 37.04, 1.8, 1.48, 10.61, repro,
2011-04-22,-6.40, -5.51, 34.15, 1.79, 1.45, 10.62, repro,
2011-04-23,-5.90, -5.77, 45.10, 1.98, 1.53, 11.71, repro,
2011-04-24,-6.15, -5.88, 44.72, 1.89, 1.48, 11.06, repro,
2011-04-25,-5.38, -6.04, 41.61, 1.79, 1.43, 10.45, repro,
2011-04-26,-6.20, -6.69, 38.91, 1.76, 1.4, 10.31, repro,
2011-04-27,-6.01, -7.50, 41.18, 1.78, 1.42, 10.38, repro,
2011-04-28,-4.91, -8.28, 34.61, 1.83, 1.46, 10.59, repro,
2011-04-29,-4.52, -7.08, 36.55, 1.85, 1.44, 10.91, repro,
2011-04-30,-2.14, -7.49, 34.08, 1.93, 1.52, 11.26, repro,
2011-05-01,-5.28, -6.10, 29.08, 1.85, 1.49, 11, repro,
2011-05-02,-5.63, -4.55, 27.78, 1.88, 1.5, 11.16, repro,
2011-05-03,-6.16, -5.74, 25.41, 1.83, 1.47, 10.66, repro,
2011-05-04,-5.18, -4.71, 33.14, 1.81, 1.46, 10.57, repro,
2011-05-05,-5.76, -5.25, 30.06, 1.8, 1.47, 10.62, repro,
2011-05-06,-6.09, -4.92, 28.57, 1.83, 1.46, 10.69, repro,
2011-05-07,-4.41, -5.53, 29.72, 1.86, 1.46, 10.98, repro,
2011-05-08,-5.54, -5.10, 23.34, 1.82, 1.44, 10.66, repro,
2011-05-09,-6.16, -5.35, 26.18, 1.81, 1.44, 10.6, repro,
2011-05-10,-5.76, -7.51, 27.37, 1.84, 1.45, 10.55, repro,
2011-05-11,-6.20, -7.17, 20.67, 1.75, 1.41, 10.27, repro,
2011-05-12,-6.17, -8.33, 27.03, 1.77, 1.41, 10.37, repro,
2011-05-13,-5.78, -9.77, 23.46, 1.78, 1.45, 10.52, repro,
2011-05-14,-6.19, -7.37, 29.76, 1.83, 1.45, 10.65, repro,
2011-05-15,-6.01, -5.46, 36.48, 1.91, 1.5, 11.22, repro,
2011-05-16,-7.08, -5.35, 30.16, 1.86, 1.49, 11.05, repro,
2011-05-17,-7.36, -5.07, 32.86, 1.85, 1.48, 10.92, repro,
2011-05-18,-6.20, -6.20, 29.48, 1.8, 1.44, 10.56, repro,
2011-05-19,-6.79, -6.40, 24.59, 1.8, 1.43, 10.47, repro,
2011-05-20,-5.56, -6.45, 29.68, 1.83, 1.49, 10.87, repro,
2011-05-21,-5.35, -6.51, 33.59, 1.91, 1.54, 11.14, repro,
2011-05-22,-5.39, -6.83, 30.09, 1.83, 1.48, 10.68, repro,
2011-05-23,-4.26, -6.62, 41.88, 1.93, 1.52, 11.2, repro,
2011-05-24,-5.79, -8.30, 32.00, 1.83, 1.48, 10.75, repro,
2011-05-25,-5.80, -5.35, 33.49, 1.86, 1.53, 11.24, repro,
2011-05-26,-6.10, -6.51, 32.86, 1.79, 1.44, 10.42, repro,
2011-05-27,-6.07, -5.35, 32.97, 1.92, 1.5, 11.09, repro,
2011-05-28,-5.57, -8.80, 38.39, 1.87, 1.5, 10.68, repro,
2011-05-29,-4.91, -9.38, 40.35, 1.88, 1.5, 10.89, repro,
2011-05-30,-4.91, -7.47, 33.73, 1.83, 1.43, 10.63, repro,
2011-05-31,-4.65, -7.88, 34.42, 1.83, 1.45, 10.57, repro,
2011-06-01,-4.29, -9.63, 34.47, 1.88, 1.49, 10.92, repro,
2011-06-02,-6.58, -9.49, 35.14, 1.84, 1.45, 10.73, repro,
2011-06-03,-5.40, -8.22, 42.71, 1.8, 1.44, 10.58, repro,
2011-06-04,-5.19, -8.63, 36.90, 1.85, 1.45, 10.7, repro,
2011-06-05,-5.90, -7.26, 31.76, 1.9, 1.52, 11.06, repro,
2011-06-06,-7.01, -7.43, 28.04, 1.81, 1.44, 10.58, repro,
2011-06-07,-7.31, -7.93, 30.91, 1.85, 1.46, 10.83, repro,
2011-06-08,-6.25, -7.55, 25.29, 1.81, 1.47, 10.61, repro,
2011-06-09,-6.26, -6.23, 33.26, 1.85, 1.45, 10.77, repro,
2011-06-10,-4.47, -6.79, 33.58, 1.83, 1.44, 10.54, repro,
2011-06-11,-6.43, -6.52, 33.67, 1.88, 1.49, 10.96, repro,
2011-06-12,-8.07, -7.18, 34.17, 1.82, 1.45, 10.58, repro,
2011-06-13,-8.26, -6.74, 23.67, 1.86, 1.47, 10.84, repro,
2011-06-14,-7.80, -5.82, 27.05, 1.88, 1.51, 11.05, repro,
2011-06-15,-5.46, -7.70, 30.47, 1.82, 1.44, 10.55, repro,
2011-06-16,-7.76, -8.29, 27.73, 1.83, 1.44, 10.64, repro,
2011-06-17,-8.15, -6.20, 30.42, 1.92, 1.47, 11.04, repro,
2011-06-18,-8.14, -7.21, 29.18, 1.84, 1.48, 10.73, repro,
2011-06-19,-8.15, -7.52, 28.95, 1.8, 1.44, 10.57, repro,
2011-06-20,-6.14, -6.53, 23.89, 1.8, 1.44, 10.43, repro,
2011-06-21,-6.88, -7.19, 29.71, 1.83, 1.44, 10.59, repro,
2011-06-22,-7.18, -8.92, 34.01, 1.86, 1.47, 10.68, repro,
2011-06-23,-7.84, -6.25, 31.29, 1.9, 1.5, 10.86, repro,
2011-06-24,-8.77, -5.72, 28.95, 1.82, 1.45, 10.57, repro,
2011-06-25,-7.58, -5.76, 31.31, 1.83, 1.46, 10.6, repro,
2011-06-26,-7.33, -6.06, 29.50, 1.81, 1.45, 10.53, repro,
2011-06-27,-7.97, -5.18, 26.18, 1.8, 1.44, 10.52, repro,
2011-06-28,-7.56, -6.85, 33.08, 1.81, 1.46, 10.69, repro,
2011-06-29,-8.07, -5.90, 34.06, 1.8, 1.44, 10.47, repro,
2011-06-30,-7.70, -8.19, 36.05, 1.8, 1.44, 10.5, repro,
2011-07-01,-7.21, -6.27, 31.16, 1.81, 1.45, 10.54, repro,
2011-07-02,-7.86, -7.26, 30.62, 1.8, 1.44, 10.52, repro,
2011-07-03,-7.65, -7.30, 32.35, 1.82, 1.46, 10.62, repro,
2011-07-04,-9.91, -9.95, 22.68, 3.41, 2.83, 20.89, repro,
2011-07-05,-8.40, -7.20, 32.37, 1.86, 1.49, 10.81, repro,
2011-07-06,-6.21, -7.04, 32.56, 1.85, 1.49, 10.71, repro,
2011-07-07,-5.38, -7.97, 33.85, 1.83, 1.5, 10.69, repro,
2011-07-08,-7.84, -7.15, 37.31, 1.86, 1.49, 10.73, repro,
2011-07-09,-6.45, -6.70, 36.07, 1.86, 1.52, 11.15, repro,
2011-07-10,-7.67, -6.25, 46.71, 1.88, 1.49, 10.9, repro,
2011-07-11,-6.76, -9.01, 39.70, 1.91, 1.54, 11.05, repro,
2011-07-12,-6.98, -10.09, 42.05, 1.85, 1.49, 10.71, repro,
2011-07-13,-7.11, -9.16, 45.25, 1.84, 1.49, 10.75, repro,
2011-07-14,-8.28, -9.23, 47.41, 1.85, 1.47, 10.69, repro,
2011-07-15,-8.41, -7.46, 44.28, 1.95, 1.57, 11.26, repro,
2011-07-16,-8.30, -7.07, 42.14, 1.83, 1.47, 10.61, repro,
2011-07-17,-7.40, -9.01, 43.31, 1.83, 1.47, 10.64, repro,
2011-07-18,-8.17, -9.17, 42.67, 1.86, 1.51, 10.82, repro,
2011-07-19,-8.37, -9.27, 47.44, 1.96, 1.57, 11.26, repro,
2011-07-20,-7.60, -10.49, 43.92, 1.93, 1.55, 11.18, repro,
2011-07-21,-7.89, -8.89, 44.87, 1.87, 1.5, 10.9, repro,
2011-07-22,-8.45, -8.77, 49.71, 1.88, 1.51, 10.82, repro,
2011-07-23,-8.55, -9.36, 42.37, 1.87, 1.51, 10.86, repro,
2011-07-24,-9.02, -8.81, 41.20, 1.83, 1.48, 10.62, repro,
2011-07-25,-7.83, -9.88, 45.53, 1.86, 1.51, 10.9, repro,
2011-07-26,-7.86, -8.25, 48.84, 1.87, 1.5, 10.87, repro,
2011-07-27,-7.09, -8.47, 50.42, 1.83, 1.47, 10.64, repro,
2011-07-28,-9.13, -8.96, 47.05, 1.86, 1.5, 10.76, repro,
2011-07-29,-8.68, -8.12, 39.79, 1.84, 1.49, 10.71, repro,
2011-07-30,-9.09, -7.46, 49.38, 1.9, 1.52, 11.06, repro,
2011-07-31,-8.09, -7.36, 47.40, 1.87, 1.52, 10.99, repro,
2011-08-01,-8.95, -7.47, 41.15, 1.85, 1.48, 10.77, repro,
2011-08-02,-9.61, -6.79, 36.05, 1.82, 1.47, 10.55, repro,
2011-08-03,-9.98, -8.98, 45.45, 1.91, 1.54, 11.02, repro,
2011-08-04,-10.69, -9.49, 39.75, 1.83, 1.5, 10.75, repro,
2011-08-05,-8.48, -9.32, 44.45, 1.91, 1.52, 11.13, repro,
2011-08-06,-9.68, -9.22, 41.84, 1.9, 1.53, 11.06, repro,
2011-08-07,-7.52, -8.10, 43.84, 1.87, 1.48, 10.76, repro,
2011-08-08,-9.06, -9.30, 43.42, 1.87, 1.48, 10.82, repro,
2011-08-09,-9.18, -10.58, 47.12, 1.89, 1.5, 10.85, repro,
2011-08-10,-9.42, -10.45, 43.65, 1.89, 1.53, 11, repro,
2011-08-11,-9.59, -9.30, 50.45, 1.93, 1.54, 11.32, repro,
2011-08-12,-8.95, -8.33, 46.23, 1.97, 1.53, 11.44, repro,
2011-08-13,-8.28, -9.18, 48.06, 1.88, 1.5, 10.87, repro,
2011-08-14,-7.97, -8.45, 51.13, 1.88, 1.51, 10.89, repro,
2011-08-15,-7.45, -9.39, 43.34, 1.89, 1.52, 10.92, repro,
2011-08-16,-9.14, -7.46, 35.73, 1.92, 1.57, 11.12, repro,
2011-08-17,-8.41, -7.62, 40.33, 1.88, 1.49, 10.86, repro,
2011-08-18,-9.54, -8.01, 44.89, 1.84, 1.47, 10.64, repro,
2011-08-19,-9.08, -8.67, 47.13, 1.83, 1.49, 10.58, repro,
2011-08-20,-8.03, -8.22, 48.45, 1.85, 1.5, 10.71, repro,
2011-08-21,-8.59, -8.05, 41.94, 1.88, 1.51, 10.87, repro,
2011-08-22,-8.45, -9.71, 39.63, 1.9, 1.52, 11.13, repro,
2011-08-23,-7.88, -8.40, 45.76, 1.98, 1.59, 11.42, repro,
2011-08-24,-10.69, -7.91, 41.67, 1.87, 1.49, 10.79, repro,
2011-08-25,-10.83, -7.48, 43.16, 1.92, 1.51, 11, repro,
2011-08-26,-9.51, -7.18, 39.98, 1.96, 1.59, 11.32, repro,
2011-08-27,-8.27, -6.90, 39.60, 1.95, 1.58, 11.43, repro,
2011-08-28,-9.30, -7.02, 49.19, 1.89, 1.53, 11, repro,
2011-08-29,-7.99, -6.86, 51.59, 1.92, 1.52, 11.07, repro,
2011-08-30,-9.68, -8.60, 50.12, 1.95, 1.55, 11.32, repro,
2011-08-31,-9.84, -8.01, 46.92, 1.92, 1.56, 10.99, repro,
2011-09-01,-8.38, -8.15, 42.92, 1.89, 1.54, 11, repro,
2011-09-02,-8.04, -6.75, 43.95, 1.92, 1.54, 11.12, repro,
2011-09-03,-8.77, -7.67, 42.12, 1.96, 1.54, 11.31, repro,
2011-09-04,-7.81, -8.30, 48.05, 1.96, 1.53, 11.38, repro,
2011-09-05,-8.70, -7.19, 52.17, 2.05, 1.57, 11.63, repro,
2011-09-06,-10.12, -7.59, 44.06, 1.98, 1.53, 11.52, repro,
2011-09-07,-9.43, -7.44, 50.90, 1.9, 1.53, 11.06, repro,
2011-09-08,-8.73, -6.60, 43.11, 1.89, 1.51, 10.96, repro,
2011-09-09,-8.70, -6.03, 56.58, 2, 1.59, 11.46, repro,
2011-09-10,-9.43, -5.83, 50.24, 1.93, 1.57, 11.18, repro,
2011-09-11,-8.33, -7.16, 50.88, 1.92, 1.56, 11.25, repro,
2011-09-12,-9.41, -6.57, 38.99, 2.07, 1.68, 11.99, repro,
2011-09-13,-9.48, -6.71, 39.08, 1.91, 1.53, 11.09, repro,
2011-09-14,-8.86, -8.20, 46.36, 1.87, 1.5, 10.77, repro,
2011-09-15,-8.87, -8.32, 53.28, 1.87, 1.54, 10.94, repro,
2011-09-16,-7.97, -7.64, 51.92, 1.95, 1.6, 11.81, repro,
2011-09-17,-10.29, -7.28, 45.95, 2.33, 1.85, 13.51, repro,
2011-09-18,-8.96, -9.70, 54.65, 1.96, 1.57, 11.41, repro,
2011-09-19,-10.15, -8.85, 46.01, 2.01, 1.55, 11.56, repro,
2011-09-20,-9.82, -7.27, 47.91, 1.98, 1.59, 11.56, repro,
2011-09-21,-10.95, -6.97, 51.88, 1.94, 1.62, 11.37, repro,
2011-09-22,-10.18, -6.69, 53.50, 2.1, 1.7, 12.33, repro,
2011-09-23,-8.56, -8.35, 58.46, 1.98, 1.63, 11.82, repro,
2011-09-24,-9.95, -8.24, 49.85, 1.95, 1.58, 11.47, repro,
2011-09-25,-9.29, -9.26, 49.85, 2.08, 1.66, 12.05, repro,
2011-09-26,-7.61, -6.74, 56.05, 2.52, 1.91, 13.97, repro,
2011-09-27,-9.78, -5.73, 54.82, 1.87, 1.55, 10.93, repro,
2011-09-28,-8.57, -6.13, 47.49, 1.95, 1.59, 11.23, repro,
2011-09-29,-9.04, -7.68, 48.85, 1.9, 1.53, 11.16, repro,
2011-09-30,-8.98, -9.52, 45.05, 2.06, 1.74, 12.12, repro,
2011-10-01,-8.29, -8.83, 49.64, 2.12, 1.79, 12.24, repro,
2011-10-02,-9.12, -6.87, 55.01, 2.12, 1.68, 12.14, repro,
2011-10-03,-10.08, -6.24, 45.96, 2.32, 1.91, 13.09, repro,
2011-10-04,-9.57, -6.72, 46.22, 2.03, 1.66, 11.95, repro,
2011-10-05,-10.38, -5.51, 50.09, 2.22, 1.87, 13.23, repro,
2011-10-06,-9.82, -8.50, 48.77, 2, 1.6, 11.39, repro,
2011-10-07,-10.80, -8.18, 49.75, 1.95, 1.55, 11.06, repro,
2011-10-08,-8.82, -8.07, 51.23, 2, 1.7, 11.74, repro,
2011-10-09,-10.19, -6.06, 53.92, 2.17, 1.74, 12.13, repro,
2011-10-10,-9.50, -7.63, 52.05, 1.92, 1.6, 11.39, repro,
2011-10-11,-9.33, -8.09, 48.31, 2.07, 1.69, 12.03, repro,
2011-10-12,-10.71, -9.16, 46.91, 2.23, 1.72, 12.69, repro,
2011-10-13,-8.28, -7.10, 45.45, 2.26, 1.86, 12.83, repro,
2011-10-14,-7.97, -8.13, 49.54, 2.18, 1.73, 12.81, repro,
2011-10-15,-7.48, -7.28, 52.31, 2.35, 1.91, 13.96, repro,
2011-10-16,-7.91, -9.67, 57.33, 2.32, 2.02, 13.66, repro,
2011-10-17,-7.38, -7.55, 43.13, 2.09, 1.68, 12.13, repro,
2011-10-18,-8.60, -9.08, 43.99, 2.33, 1.94, 13.59, repro,
2011-10-19,-9.23, -6.69, 47.82, 2.34, 1.99, 14.04, repro,
2011-10-20,-8.03, -6.60, 53.46, 2.33, 1.84, 13.6, repro,
2011-10-21,-8.40, -6.34, 47.84, 2.28, 1.98, 12.94, repro,
2011-10-22,-7.84, -7.82, 46.84, 2.24, 1.83, 12.87, repro,
2011-10-23,-6.05, -8.55, 45.05, 2.17, 1.73, 12.42, repro,
2011-10-24,-6.62, -7.89, 53.27, 2.37, 1.95, 13.93, repro,
2011-10-25,-7.69, -5.98, 40.37, 2.6, 2.19, 15.48, repro,
2011-10-26,-8.57, -7.03, 52.35, 2.12, 1.81, 12.72, repro,
2011-10-27,-4.54, -7.74, 52.79, 2.08, 1.69, 12.09, repro,
2011-10-28,-6.42, -9.77, 52.91, 1.9, 1.53, 11.01, repro,
2011-10-29,-6.72, -8.92, 53.80, 1.98, 1.69, 11.61, repro,
2011-10-30,-5.95, -8.06, 57.64, 2.25, 1.84, 13.07, repro,
2011-10-31,-6.35, -9.07, 55.08, 2.41, 1.9, 13.72, repro,
2011-11-01,-6.48, -9.35, 50.90, 2.82, 2.34, 15.11, repro,
2011-11-02,-4.72, -10.84, 55.93, 2.3, 1.94, 12.7, repro,
2011-11-03,-6.88, -9.33, 54.07, 2.05, 1.67, 11.38, repro,
2011-11-04,-5.19, -8.30, 56.58, 2.38, 1.96, 13.45, repro,
2011-11-05,-4.80, -9.93, 49.71, 2.31, 1.87, 13.17, repro,
2011-11-06,-6.00, -10.33, 55.30, 2.08, 1.67, 12.18, repro,
2011-11-07,-7.10, -9.74, 51.46, 2.2, 1.74, 13.02, repro,
2011-11-08,-5.11, -8.93, 57.13, 2.31, 1.91, 14.1, repro,
2011-11-09,-6.64, -9.22, 45.31, 1.96, 1.59, 11.32, repro,
2011-11-10,-7.48, -8.72, 44.89, 2.31, 1.83, 13, repro,
2011-11-11,-8.50, -7.12, 40.64, 2.47, 2.09, 13.98, repro,
2011-11-12,-7.28, -7.59, 39.91, 2.3, 1.9, 13.85, repro,
2011-11-13,-7.56, -10.00, 48.43, 2.2, 1.72, 12.93, repro,
2011-11-14,-5.06, -8.05, 51.87, 2.16, 1.68, 12.55, repro,
2011-11-15,-6.66, -9.27, 47.58, 2.61, 2.11, 14.73, repro,
2011-11-16,-6.94, -10.69, 47.56, 2.39, 1.87, 14.02, repro,
2011-11-17,-6.27, -9.68, 40.84, 2.25, 1.78, 13.16, repro,
2011-11-18,-7.21, -10.82, 44.68, 2.13, 1.68, 12.42, repro,
2011-11-19,-5.14, -11.51, 55.27, 2.07, 1.62, 12.22, repro,
2011-11-20,-3.28, -10.95, 60.71, 2.29, 1.88, 13.12, repro,
2011-11-21,-7.55, -11.35, 58.63, 2.29, 1.86, 12.77, repro,
2011-11-22,-7.88, -9.07, 51.49, 2.18, 1.92, 12.78, repro,
2011-11-23,-6.93, -10.07, 58.38, 2.27, 1.83, 13.39, repro,
2011-11-24,-7.06, -8.81, 61.20, 2.26, 1.81, 12.8, repro,
2011-11-25,-7.21, -9.29, 61.95, 2.31, 1.87, 13.25, repro,
2011-11-26,-7.03, -10.04, 54.07, 1.91, 1.56, 11.3, repro,
2011-11-27,-5.48, -9.41, 53.95, 2.07, 1.68, 12.27, repro,
2011-11-28,-5.08, -9.07, 64.15, 2.18, 1.77, 12.41, repro,
2011-11-29,-6.37, -7.04, 57.39, 2.19, 1.72, 12.66, repro,
2011-11-30,-5.33, -9.21, 53.38, 2.5, 2.05, 14.09, repro,
2011-12-01,-7.04, -8.78, 62.18, 1.95, 1.55, 11.16, repro,
2011-12-02,-6.96, -8.25, 60.44, 2.2, 1.77, 12.51, repro,
2011-12-03,-6.94, -10.04, 52.07, 2.47, 2.14, 14.24, repro,
2011-12-04,-6.89, -9.65, 49.44, 2, 1.6, 11.63, repro,
2011-12-05,-8.09, -11.99, 58.28, 1.94, 1.56, 11.11, repro,
2011-12-06,-7.26, -10.12, 57.31, 1.92, 1.58, 11.19, repro,
2011-12-07,-7.32, -10.06, 51.98, 1.93, 1.58, 11.18, repro,
2011-12-08,-5.71, -8.87, 49.84, 1.98, 1.65, 11.57, repro,
2011-12-09,-6.41, -6.81, 45.06, 2.06, 1.7, 12.07, repro,
