PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SCBY
Station name, Kap_Schoubye    
Begin Date, 2007-09-09
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SCBY.cwu.nam14.pos
Offset from source file, -13.45 mm North, -10.28 mm East, 59.61 mm Vertical
Reference position, 80.2601326276 North Latitude, -59.5936167194 East Longitude, 544.37109 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-10-15,-14.71, -14.08, 74.49, 1.8, 1.56, 11.13, repro,
2016-10-16,-14.73, -14.36, 76.23, 1.81, 1.58, 11.29, repro,
2016-10-17,-14.87, -13.42, 77.85, 1.81, 1.52, 11.01, repro,
2016-10-18,-14.87, -12.91, 79.19, 1.78, 1.52, 10.89, repro,
2016-10-19,-16.14, -13.14, 76.57, 1.76, 1.48, 10.66, repro,
2016-10-20,-15.16, -14.47, 83.12, 1.77, 1.49, 10.83, repro,
2016-10-21,-15.12, -15.17, 80.97, 1.75, 1.48, 10.84, repro,
2016-10-22,-15.47, -13.70, 70.22, 1.74, 1.47, 10.74, repro,
2016-10-23,-14.31, -13.84, 71.72, 1.84, 1.54, 10.96, repro,
2016-10-24,-17.46, -13.06, 72.51, 1.82, 1.57, 11.1, repro,
2016-10-25,-15.79, -12.22, 70.95, 1.76, 1.5, 10.71, repro,
2016-10-26,-15.62, -11.46, 79.15, 1.89, 1.6, 11.23, repro,
2016-10-27,-14.21, -13.17, 71.53, 1.86, 1.54, 11.02, repro,
2016-10-28,-15.77, -12.96, 64.28, 1.8, 1.53, 10.94, repro,
2016-10-29,-15.07, -12.69, 61.76, 1.8, 1.51, 10.94, repro,
2016-10-30,-13.93, -13.46, 67.08, 1.76, 1.5, 10.8, repro,
2016-10-31,-18.33, -11.69, 64.61, 1.74, 1.48, 10.6, repro,
2016-11-01,-17.88, -11.38, 76.78, 1.77, 1.51, 10.88, repro,
2016-11-02,-16.32, -12.37, 75.88, 1.78, 1.48, 11.02, repro,
2016-11-03,-16.86, -11.21, 75.17, 1.75, 1.47, 10.64, repro,
2016-11-04,-16.30, -11.76, 84.48, 1.71, 1.43, 10.47, repro,
2016-11-05,-16.25, -12.00, 85.32, 1.72, 1.45, 10.56, repro,
2016-11-06,-15.44, -11.50, 92.62, 1.73, 1.45, 10.64, repro,
2016-11-07,-16.08, -13.01, 79.59, 1.72, 1.47, 10.65, repro,
2016-11-08,-15.51, -11.88, 86.68, 1.78, 1.47, 10.92, repro,
2016-11-09,-14.39, -11.58, 90.65, 1.73, 1.45, 10.6, repro,
2016-11-10,-14.38, -12.70, 86.71, 1.91, 1.65, 11.6, repro,
2016-11-11,-14.50, -11.55, 90.94, 1.78, 1.54, 11.05, repro,
2016-11-12,-13.92, -11.79, 88.60, 1.81, 1.5, 11.06, repro,
2016-11-13,-14.63, -11.78, 87.16, 1.81, 1.52, 11.14, repro,
2016-11-14,-15.73, -14.27, 97.38, 1.78, 1.5, 11.03, repro,
2016-11-15,-14.24, -12.51, 96.43, 1.78, 1.49, 10.97, repro,
2016-11-16,-15.13, -12.79, 88.33, 1.74, 1.48, 10.71, repro,
2016-11-17,-16.65, -13.03, 71.42, 1.78, 1.49, 10.91, repro,
2016-11-18,-16.27, -12.63, 73.58, 1.78, 1.49, 10.95, repro,
2016-11-19,-15.33, -14.47, 87.51, 1.79, 1.49, 11.01, repro,
2016-11-20,-17.71, -13.11, 83.86, 1.76, 1.49, 10.92, repro,
2016-11-21,-16.11, -13.29, 81.36, 1.77, 1.48, 10.71, repro,
2016-11-22,-14.75, -12.66, 86.51, 1.79, 1.52, 10.98, repro,
2016-11-23,-16.60, -14.37, 80.52, 1.77, 1.51, 11.01, repro,
2016-11-24,-15.33, -14.28, 77.44, 1.78, 1.49, 10.91, repro,
2016-11-25,-18.25, -12.93, 75.71, 1.85, 1.49, 11.04, repro,
2016-11-26,-19.04, -12.59, 82.13, 1.82, 1.5, 11.13, repro,
2016-11-27,-17.72, -12.14, 83.65, 1.85, 1.57, 11.3, repro,
2016-11-28,-15.66, -14.05, 90.54, 1.76, 1.51, 10.74, repro,
2016-11-29,-17.08, -13.93, 84.18, 1.74, 1.5, 10.77, repro,
2016-11-30,-18.44, -12.04, 85.12, 1.76, 1.48, 10.86, repro,
2016-12-01,-16.51, -12.13, 85.67, 1.8, 1.48, 11.12, repro,
2016-12-02,-17.34, -14.20, 77.96, 1.76, 1.48, 10.99, repro,
2016-12-03,-15.57, -12.97, 85.78, 1.72, 1.48, 10.59, repro,
2016-12-04,-18.28, -14.22, 82.94, 1.71, 1.47, 10.6, repro,
2016-12-05,-17.54, -13.47, 79.42, 1.75, 1.48, 10.86, repro,
2016-12-06,-16.87, -14.64, 81.25, 1.81, 1.49, 10.97, repro,
2016-12-07,-16.72, -15.09, 85.09, 1.77, 1.47, 10.82, repro,
2016-12-08,-16.16, -14.07, 83.66, 1.77, 1.49, 10.75, repro,
2016-12-09,-16.80, -12.74, 76.69, 1.88, 1.61, 11.62, repro,
2016-12-10,-16.63, -13.03, 79.00, 1.8, 1.52, 11, repro,
2016-12-11,-15.71, -12.80, 87.16, 1.77, 1.48, 10.81, repro,
2016-12-12,-15.40, -15.08, 88.69, 1.77, 1.46, 10.83, repro,
2016-12-13,-19.08, -11.78, 83.54, 1.77, 1.48, 10.84, repro,
2016-12-14,-15.05, -13.22, 76.53, 1.76, 1.47, 10.72, repro,
2016-12-15,-15.63, -12.40, 81.26, 1.74, 1.48, 10.72, repro,
2016-12-16,-16.49, -11.58, 77.14, 1.77, 1.5, 10.78, repro,
2016-12-17,-16.73, -12.97, 83.46, 1.76, 1.46, 10.69, repro,
2016-12-18,-15.44, -11.68, 90.19, 1.74, 1.46, 10.64, repro,
2016-12-19,-15.98, -12.06, 92.94, 1.77, 1.49, 10.69, repro,
2016-12-20,-16.27, -12.40, 89.52, 1.77, 1.51, 11.06, repro,
2016-12-21,-17.44, -11.76, 87.74, 1.77, 1.49, 10.76, repro,
2016-12-22,-17.05, -11.85, 99.67, 1.77, 1.49, 10.9, repro,
2016-12-23,-15.52, -13.36, 96.19, 1.79, 1.46, 10.87, repro,
2016-12-24,-17.12, -13.66, 87.21, 1.78, 1.5, 10.97, repro,
2016-12-25,-16.13, -14.01, 80.16, 1.77, 1.48, 10.71, repro,
2016-12-26,-15.95, -14.03, 87.39, 1.78, 1.49, 10.9, repro,
2016-12-27,-15.68, -12.65, 97.51, 1.78, 1.49, 10.83, repro,
2016-12-28,-16.57, -11.50, 92.51, 1.79, 1.53, 10.96, repro,
2016-12-29,-15.22, -13.17, 92.16, 1.81, 1.48, 10.95, repro,
2016-12-30,-16.09, -12.15, 84.85, 1.77, 1.48, 10.76, repro,
2016-12-31,-16.95, -13.23, 76.71, 1.77, 1.49, 10.69, repro,
2017-01-01,-15.43, -13.19, 79.33, 1.8, 1.49, 10.83, repro,
2017-01-02,-18.00, -11.59, 83.93, 1.89, 1.63, 11.4, repro,
2017-01-03,-16.34, -14.08, 82.81, 1.8, 1.48, 10.86, repro,
2017-01-04,-15.31, -14.25, 89.72, 1.8, 1.53, 10.92, repro,
2017-01-05,-17.89, -12.19, 84.64, 1.81, 1.51, 10.84, repro,
2017-01-06,-16.83, -13.16, 81.11, 1.81, 1.51, 10.95, repro,
2017-01-07,-14.74, -12.96, 88.00, 1.79, 1.49, 10.84, repro,
2017-01-08,-15.28, -13.48, 81.95, 1.77, 1.48, 10.84, repro,
2017-01-09,-14.77, -13.35, 85.38, 1.8, 1.5, 10.89, repro,
2017-01-10,-15.89, -12.81, 92.01, 1.82, 1.55, 11.05, repro,
2017-01-11,-16.56, -14.90, 83.82, 1.76, 1.48, 10.82, repro,
2017-01-12,-16.64, -13.84, 77.00, 1.78, 1.5, 10.84, repro,
2017-01-13,-14.30, -14.04, 92.59, 1.76, 1.47, 10.79, repro,
2017-01-14,-16.03, -12.32, 95.39, 1.79, 1.5, 10.79, repro,
2017-01-15,-15.57, -11.18, 96.37, 1.74, 1.47, 10.61, repro,
2017-01-16,-16.38, -14.83, 102.14, 1.79, 1.55, 11.09, repro,
2017-01-17,-19.15, -12.59, 91.84, 1.77, 1.53, 10.91, repro,
2017-01-18,-17.89, -12.85, 90.73, 1.8, 1.55, 10.99, repro,
2017-01-19,-16.49, -11.94, 94.99, 1.78, 1.49, 10.77, repro,
2017-01-20,-14.62, -15.02, 83.17, 1.73, 1.46, 10.52, repro,
2017-01-21,-16.28, -13.24, 80.89, 1.78, 1.48, 10.81, repro,
2017-01-22,-14.64, -15.64, 86.83, 1.75, 1.47, 10.79, repro,
2017-01-23,-13.87, -13.08, 89.54, 1.79, 1.5, 11.02, repro,
2017-01-24,-14.84, -11.87, 93.34, 1.76, 1.49, 10.7, repro,
2017-01-25,-14.16, -13.89, 99.25, 1.78, 1.51, 10.91, repro,
2017-01-26,-17.04, -10.98, 84.10, 1.83, 1.56, 11.13, repro,
2017-01-27,-15.16, -12.77, 85.67, 1.78, 1.5, 10.82, repro,
2017-01-28,-16.50, -12.48, 83.74, 1.74, 1.48, 10.7, repro,
2017-01-29,-16.59, -11.31, 92.23, 1.75, 1.48, 10.73, repro,
2017-01-30,-16.47, -11.27, 87.71, 1.77, 1.48, 10.76, repro,
2017-01-31,-15.87, -13.27, 79.01, 1.77, 1.51, 10.99, repro,
2017-02-01,-17.28, -11.68, 76.83, 1.8, 1.52, 11.2, repro,
2017-02-02,-16.09, -14.21, 85.81, 1.76, 1.5, 10.92, repro,
2017-02-03,-13.91, -12.47, 79.50, 1.75, 1.49, 10.72, repro,
2017-02-04,-15.58, -13.18, 86.94, 1.8, 1.5, 10.99, repro,
2017-02-05,-15.10, -11.86, 90.12, 1.83, 1.55, 10.96, repro,
2017-02-06,-14.42, -13.68, 86.66, 1.77, 1.52, 10.82, repro,
2017-02-07,-14.84, -13.33, 85.11, 1.75, 1.5, 10.8, repro,
2017-02-08,-15.18, -11.74, 88.28, 1.83, 1.52, 11.22, repro,
2017-02-09,-14.54, -14.04, 89.10, 1.77, 1.47, 10.72, repro,
2017-02-10,-14.87, -12.99, 91.43, 1.76, 1.48, 10.72, repro,
2017-02-11,-16.67, -10.03, 88.92, 1.74, 1.46, 10.59, repro,
2017-02-12,-16.74, -11.31, 85.97, 1.76, 1.48, 10.81, repro,
2017-02-13,-16.56, -11.13, 83.80, 1.81, 1.53, 10.96, repro,
2017-02-14,-17.04, -10.69, 77.75, 1.73, 1.45, 10.6, repro,
2017-02-15,-15.70, -10.57, 88.11, 1.81, 1.5, 10.86, repro,
2017-02-16,-14.59, -12.64, 93.13, 1.82, 1.55, 11.11, repro,
2017-02-17,-18.16, -11.17, 87.99, 1.81, 1.5, 10.92, repro,
2017-02-18,-16.33, -12.84, 90.74, 1.8, 1.51, 10.97, repro,
2017-02-19,-16.48, -12.15, 87.78, 1.77, 1.46, 10.74, repro,
2017-02-20,-15.15, -13.71, 93.97, 1.76, 1.46, 10.7, repro,
2017-02-21,-16.65, -12.79, 88.44, 1.79, 1.5, 10.92, repro,
2017-02-22,-16.02, -11.45, 81.77, 1.76, 1.48, 10.73, repro,
2017-02-23,-17.24, -11.55, 81.03, 1.8, 1.52, 10.97, repro,
2017-02-24,-17.81, -12.63, 89.32, 1.76, 1.48, 10.81, repro,
2017-02-25,-16.46, -13.09, 86.92, 1.74, 1.46, 10.62, repro,
2017-02-26,-16.08, -12.52, 83.75, 1.72, 1.46, 10.52, repro,
2017-02-27,-17.19, -12.33, 83.03, 1.83, 1.55, 11.17, repro,
2017-02-28,-18.83, -12.60, 89.68, 1.79, 1.5, 10.87, repro,
2017-03-01,-17.99, -11.80, 83.64, 1.83, 1.53, 11.12, repro,
2017-03-02,-16.94, -10.98, 83.04, 1.78, 1.48, 10.85, repro,
2017-03-03,-18.28, -12.02, 82.31, 1.8, 1.48, 10.74, repro,
2017-03-04,-17.58, -11.70, 84.31, 1.78, 1.48, 10.82, repro,
2017-03-05,-15.76, -11.96, 78.61, 1.79, 1.53, 10.82, repro,
2017-03-06,-18.33, -11.06, 86.79, 1.83, 1.51, 10.97, repro,
2017-03-07,-18.09, -11.85, 80.21, 1.76, 1.47, 10.79, repro,
2017-03-08,-17.95, -10.64, 75.76, 1.76, 1.5, 10.77, repro,
2017-03-09,-18.59, -10.90, 80.28, 1.81, 1.49, 10.82, repro,
2017-03-10,-19.07, -10.59, 70.18, 1.75, 1.47, 10.58, repro,
2017-03-11,-18.88, -10.59, 78.74, 1.8, 1.52, 10.89, repro,
2017-03-12,-15.83, -11.80, 88.47, 1.81, 1.51, 10.84, repro,
2017-03-13,-17.36, -11.64, 83.05, 1.74, 1.46, 10.67, repro,
2017-03-14,-18.85, -9.82, 81.03, 1.77, 1.47, 10.67, repro,
2017-03-15,-19.25, -12.37, 87.41, 1.79, 1.49, 10.78, repro,
2017-03-16,-18.42, -11.10, 77.18, 1.83, 1.54, 11.01, repro,
2017-03-17,-18.46, -10.97, 84.53, 1.76, 1.48, 10.74, repro,
2017-03-18,-18.05, -13.19, 86.99, 1.85, 1.51, 11.14, repro,
2017-03-19,-18.34, -11.37, 88.51, 1.81, 1.5, 10.92, repro,
2017-03-20,-18.61, -11.62, 82.65, 1.77, 1.46, 10.76, repro,
2017-03-21,-18.82, -12.80, 76.37, 1.8, 1.52, 10.92, repro,
2017-03-22,-17.83, -12.29, 84.14, 1.8, 1.49, 10.74, repro,
2017-03-23,-17.99, -13.29, 83.21, 1.85, 1.54, 11.08, repro,
2017-03-24,-18.82, -14.12, 84.82, 1.79, 1.51, 10.95, repro,
2017-03-25,-17.76, -13.35, 85.43, 1.82, 1.52, 10.97, repro,
2017-03-26,-19.92, -12.08, 81.65, 1.8, 1.52, 10.76, repro,
2017-03-27,-21.07, -11.39, 77.71, 1.82, 1.53, 11.07, repro,
2017-03-28,-21.95, -10.75, 77.99, 1.78, 1.47, 10.81, repro,
2017-03-29,-20.52, -12.53, 76.66, 1.77, 1.48, 10.74, repro,
2017-03-30,-18.13, -11.71, 75.57, 1.76, 1.45, 10.66, repro,
2017-03-31,-19.49, -11.63, 81.80, 1.75, 1.47, 10.71, repro,
2017-04-01,-17.92, -13.15, 86.41, 1.73, 1.47, 10.64, repro,
2017-04-02,-17.93, -12.48, 80.43, 1.76, 1.5, 10.76, repro,
2017-04-03,-18.92, -10.92, 78.65, 1.74, 1.47, 10.63, repro,
2017-04-04,-19.31, -11.63, 78.43, 1.87, 1.52, 11.09, repro,
2017-04-05,-18.99, -10.51, 78.16, 1.78, 1.48, 10.85, repro,
2017-04-06,-20.05, -11.16, 79.15, 1.78, 1.48, 10.77, repro,
2017-04-07,-16.60, -12.68, 80.40, 1.76, 1.45, 10.76, repro,
2017-04-08,-16.94, -11.66, 84.84, 1.74, 1.47, 10.72, repro,
2017-04-09,-16.88, -11.75, 85.22, 1.77, 1.48, 10.78, repro,
2017-04-10,-17.78, -12.79, 87.51, 1.79, 1.45, 10.89, repro,
2017-04-11,-17.37, -13.17, 84.72, 1.74, 1.46, 10.72, repro,
2017-04-12,-18.56, -12.33, 77.38, 1.73, 1.45, 10.6, repro,
2017-04-13,-17.71, -12.08, 73.19, 1.76, 1.48, 10.76, repro,
2017-04-14,-17.45, -13.36, 76.70, 1.75, 1.48, 10.68, repro,
2017-04-15,-18.66, -11.97, 82.18, 1.73, 1.45, 10.56, repro,
2017-04-16,-16.09, -12.74, 82.32, 1.76, 1.48, 10.66, repro,
2017-04-17,-17.36, -12.53, 83.56, 1.73, 1.46, 10.66, repro,
2017-04-18,-18.69, -11.90, 80.57, 1.73, 1.45, 10.58, repro,
2017-04-19,-17.28, -12.02, 75.34, 1.81, 1.54, 11.31, repro,
2017-04-20,-18.48, -11.63, 76.58, 1.74, 1.46, 10.66, repro,
2017-04-21,-18.71, -13.35, 76.95, 1.75, 1.45, 10.66, repro,
2017-04-22,-18.42, -11.52, 70.14, 1.74, 1.45, 10.64, repro,
2017-04-23,-18.76, -11.73, 73.13, 1.8, 1.51, 11.06, repro,
2017-04-24,-20.38, -11.51, 73.87, 1.77, 1.5, 10.88, repro,
2017-04-25,-20.11, -11.85, 79.80, 1.72, 1.45, 10.58, repro,
2017-04-26,-17.01, -12.03, 87.56, 1.75, 1.46, 10.79, repro,
2017-04-27,-19.36, -12.02, 83.33, 1.78, 1.47, 10.81, repro,
2017-04-28,-18.12, -12.67, 76.13, 1.78, 1.49, 10.94, repro,
2017-04-29,-17.56, -12.86, 77.14, 1.73, 1.45, 10.67, repro,
2017-04-30,-18.61, -12.65, 76.00, 1.71, 1.44, 10.48, repro,
2017-05-01,-18.11, -11.52, 76.63, 1.76, 1.45, 10.73, repro,
2017-05-02,-18.33, -11.14, 70.55, 1.74, 1.44, 10.63, repro,
2017-05-03,-19.36, -11.35, 66.37, 1.72, 1.44, 10.63, repro,
2017-05-04,-20.19, -11.91, 63.64, 1.81, 1.49, 11.04, repro,
2017-05-05,-18.97, -13.62, 61.15, 1.75, 1.49, 10.78, repro,
2017-05-06,-19.79, -14.23, 65.52, 1.82, 1.49, 11.1, repro,
2017-05-07,-19.55, -14.46, 65.58, 1.76, 1.47, 10.78, repro,
2017-05-08,-17.94, -13.65, 64.19, 1.79, 1.48, 10.91, repro,
2017-05-09,-20.46, -13.28, 55.70, 1.8, 1.47, 11.04, repro,
2017-05-10,-20.66, -12.77, 55.40, 1.77, 1.46, 10.86, repro,
2017-05-11,-18.05, -13.97, 60.17, 1.79, 1.5, 11.18, repro,
2017-05-12,-18.79, -12.18, 68.31, 1.75, 1.46, 10.76, repro,
2017-05-13,-19.21, -13.22, 67.70, 1.77, 1.47, 10.89, repro,
2017-05-14,-18.73, -13.26, 60.75, 1.81, 1.47, 11.1, repro,
2017-05-15,-19.07, -12.16, 62.24, 1.86, 1.53, 11.62, repro,
2017-05-16,-19.21, -11.77, 65.06, 1.76, 1.45, 10.76, repro,
2017-05-17,-19.19, -11.89, 66.77, 1.8, 1.47, 10.91, repro,
2017-05-18,-18.86, -14.40, 69.41, 1.88, 1.55, 11.47, repro,
2017-05-19,-18.94, -13.22, 64.05, 1.85, 1.59, 11.33, repro,
2017-05-20,-19.44, -14.33, 55.77, 1.73, 1.46, 10.7, repro,
2017-05-21,-19.91, -12.84, 62.86, 1.77, 1.45, 10.83, repro,
2017-05-22,-18.99, -14.22, 61.83, 1.79, 1.47, 11, repro,
2017-05-23,-17.49, -12.79, 67.67, 1.74, 1.48, 10.62, repro,
2017-05-24,-17.88, -14.35, 62.99, 1.79, 1.49, 10.82, repro,
2017-05-25,-18.31, -14.68, 57.86, 1.76, 1.48, 10.82, repro,
2017-05-26,-17.32, -15.97, 58.54, 1.74, 1.45, 10.59, repro,
2017-05-27,-18.25, -14.89, 53.39, 1.73, 1.44, 10.68, repro,
2017-05-28,-19.13, -14.94, 53.12, 1.75, 1.47, 10.68, repro,
2017-05-29,-19.30, -14.93, 57.67, 1.77, 1.46, 10.82, repro,
2017-05-30,-18.80, -13.01, 59.10, 1.8, 1.5, 11, repro,
2017-05-31,-19.32, -14.15, 54.64, 1.81, 1.49, 11.08, repro,
2017-06-01,-19.33, -14.28, 54.02, 1.75, 1.45, 10.96, repro,
2017-06-02,-19.70, -14.10, 55.63, 1.84, 1.53, 11.03, repro,
2017-06-03,-18.85, -13.65, 54.29, 1.86, 1.56, 11.22, repro,
2017-06-04,-20.13, -13.15, 55.52, 1.79, 1.5, 10.89, repro,
2017-06-05,-18.79, -14.17, 59.72, 1.73, 1.47, 10.64, repro,
2017-06-06,-19.31, -14.77, 58.61, 1.78, 1.46, 10.81, repro,
2017-06-07,-17.58, -14.89, 58.29, 1.84, 1.53, 10.95, repro,
2017-06-08,-17.72, -15.35, 60.46, 1.75, 1.47, 10.69, repro,
2017-06-09,-18.23, -13.44, 64.11, 1.77, 1.49, 10.82, repro,
2017-06-10,-18.08, -15.44, 65.36, 1.74, 1.47, 10.69, repro,
2017-06-11,-20.40, -15.47, 65.05, 1.75, 1.47, 10.8, repro,
2017-06-12,-18.68, -14.75, 62.36, 1.8, 1.49, 11.06, repro,
2017-06-13,-21.30, -15.48, 56.24, 1.78, 1.49, 11.05, repro,
2017-06-14,-18.69, -14.04, 65.77, 1.74, 1.45, 10.72, repro,
2017-06-15,-19.18, -14.54, 66.17, 1.78, 1.47, 10.89, repro,
2017-06-16,-19.44, -13.39, 65.91, 1.81, 1.5, 11.17, repro,
2017-06-17,-18.47, -15.47, 68.20, 1.77, 1.45, 10.82, repro,
2017-06-18,-18.75, -13.37, 62.96, 1.75, 1.46, 10.74, repro,
2017-06-19,-19.34, -14.23, 63.46, 1.74, 1.45, 10.73, repro,
2017-06-20,-18.70, -15.41, 66.75, 1.71, 1.44, 10.56, repro,
2017-06-21,-18.69, -13.37, 65.52, 1.71, 1.46, 10.54, repro,
2017-06-22,-20.72, -13.46, 72.77, 1.76, 1.46, 10.81, repro,
2017-06-23,-18.33, -11.71, 69.65, 1.77, 1.47, 10.88, repro,
2017-06-24,-18.95, -13.78, 73.51, 1.78, 1.51, 10.99, repro,
2017-06-25,-19.51, -14.95, 81.97, 1.77, 1.49, 10.87, repro,
2017-06-26,-16.45, -12.97, 82.92, 1.73, 1.47, 10.6, repro,
2017-06-27,-17.66, -13.61, 78.15, 1.7, 1.43, 10.43, repro,
2017-06-28,-16.64, -13.54, 82.84, 1.73, 1.45, 10.67, repro,
2017-06-29,-16.64, -14.32, 72.73, 1.75, 1.48, 10.81, repro,
2017-06-30,-17.63, -15.42, 73.82, 1.85, 1.57, 11.32, repro,
2017-07-01,-18.63, -14.28, 80.91, 1.88, 1.6, 11.74, repro,
2017-07-02,-18.22, -13.99, 87.27, 1.87, 1.56, 11.23, repro,
2017-07-03,-16.47, -13.13, 85.12, 1.72, 1.44, 10.53, repro,
2017-07-04,-17.51, -13.62, 77.72, 1.76, 1.46, 10.83, repro,
2017-07-05,-17.78, -13.58, 81.20, 1.74, 1.46, 10.74, repro,
2017-07-06,-16.00, -13.68, 81.72, 1.78, 1.48, 10.9, repro,
2017-07-07,-18.12, -14.67, 77.24, 1.76, 1.48, 10.76, repro,
2017-07-08,-15.42, -14.59, 85.65, 1.73, 1.48, 10.66, repro,
2017-07-09,-18.79, -14.05, 75.52, 1.81, 1.54, 11.23, repro,
2017-07-10,-18.47, -15.53, 82.50, 1.76, 1.47, 10.8, repro,
2017-07-11,-17.75, -13.51, 75.59, 1.76, 1.46, 10.84, repro,
2017-07-12,-18.64, -11.60, 74.11, 1.76, 1.51, 10.9, repro,
2017-07-13,-16.84, -14.40, 77.23, 1.73, 1.46, 10.65, repro,
2017-07-14,-18.26, -13.97, 83.53, 1.8, 1.5, 11, repro,
2017-07-15,-18.39, -11.93, 79.84, 1.8, 1.48, 11.13, repro,
2017-07-16,-18.62, -13.35, 80.73, 1.83, 1.51, 11.37, repro,
2017-07-17,-17.56, -13.55, 84.55, 1.76, 1.48, 10.82, repro,
2017-07-18,-18.27, -11.39, 71.69, 1.71, 1.46, 10.51, repro,
2017-07-19,-17.47, -12.64, 91.30, 1.77, 1.47, 10.82, repro,
2017-07-20,-19.70, -13.03, 77.79, 1.82, 1.5, 11.18, repro,
2017-07-21,-17.45, -12.71, 76.83, 1.79, 1.49, 11.06, repro,
2017-07-22,-20.52, -10.89, 82.53, 1.79, 1.51, 11, repro,
2017-07-23,-19.76, -11.28, 87.95, 1.73, 1.48, 10.64, repro,
2017-07-24,-18.69, -11.58, 76.16, 1.72, 1.47, 10.59, repro,
2017-07-25,-18.18, -13.26, 83.15, 1.74, 1.45, 10.7, repro,
2017-07-26,-19.58, -11.85, 83.07, 1.76, 1.46, 10.87, repro,
2017-07-27,-21.67, -12.02, 75.15, 1.74, 1.48, 10.93, repro,
2017-07-28,-22.04, -12.28, 78.18, 1.72, 1.44, 10.56, repro,
2017-07-29,-20.44, -14.01, 73.68, 1.71, 1.45, 10.53, repro,
2017-07-30,-18.21, -12.77, 77.06, 1.77, 1.47, 10.92, repro,
2017-07-31,-16.53, -12.89, 81.26, 1.75, 1.46, 10.83, repro,
2017-08-01,-19.73, -14.02, 72.26, 1.77, 1.48, 10.92, repro,
2017-08-02,-17.15, -13.55, 77.51, 1.73, 1.45, 10.64, repro,
2017-08-03,-16.70, -10.73, 75.65, 1.79, 1.5, 10.91, repro,
2017-08-04,-16.54, -14.14, 68.30, 1.79, 1.5, 10.93, repro,
2017-08-05,-16.99, -11.24, 68.65, 1.78, 1.48, 10.99, repro,
2017-08-06,-16.40, -14.44, 80.19, 1.75, 1.45, 10.73, repro,
2017-08-07,-18.05, -13.92, 83.64, 1.77, 1.45, 10.77, repro,
2017-08-08,-17.12, -14.07, 79.05, 1.71, 1.44, 10.56, repro,
2017-08-09,-18.64, -14.86, 75.04, 1.76, 1.47, 10.86, repro,
2017-08-10,-18.48, -11.51, 81.24, 1.74, 1.46, 10.74, repro,
2017-08-11,-17.37, -9.33, 86.54, 1.78, 1.5, 10.93, repro,
2017-08-12,-19.05, -12.56, 82.86, 1.83, 1.51, 11.25, repro,
2017-08-13,-19.98, -12.33, 76.20, 1.78, 1.48, 11, repro,
2017-08-14,-19.59, -10.52, 89.41, 1.8, 1.58, 11.17, repro,
2017-08-15,-18.43, -13.07, 86.59, 1.76, 1.48, 10.93, repro,
2017-08-16,-18.02, -13.71, 92.54, 1.78, 1.46, 10.92, repro,
2017-08-17,-19.15, -13.84, 84.46, 1.81, 1.49, 11.07, repro,
2017-08-18,-18.58, -12.79, 85.92, 1.86, 1.54, 11.27, repro,
2017-08-19,-17.13, -13.66, 87.52, 1.77, 1.48, 10.84, repro,
2017-08-20,-19.26, -11.88, 78.28, 1.73, 1.47, 10.59, repro,
2017-08-21,-19.09, -10.76, 79.93, 1.79, 1.49, 10.96, repro,
2017-08-22,-18.34, -12.13, 91.78, 1.81, 1.55, 11.19, repro,
2017-08-23,-18.50, -10.75, 83.65, 1.86, 1.55, 11, repro,
2017-08-24,-19.71, -12.69, 86.31, 1.76, 1.48, 10.87, repro,
2017-08-25,-18.45, -11.48, 78.10, 1.75, 1.51, 10.7, repro,
2017-08-26,-18.94, -11.91, 87.01, 1.75, 1.47, 10.8, repro,
2017-08-27,-17.00, -12.86, 78.67, 1.81, 1.51, 11.14, repro,
2017-08-28,-18.00, -14.12, 81.25, 1.79, 1.5, 10.89, repro,
2017-08-29,-18.91, -12.68, 86.91, 1.76, 1.45, 10.77, repro,
2017-08-30,-19.58, -13.11, 85.03, 1.75, 1.47, 10.7, repro,
2017-08-31,-19.85, -12.85, 85.21, 1.83, 1.53, 11.16, repro,
2017-09-01,-18.80, -11.71, 81.42, 1.84, 1.5, 11.38, repro,
2017-09-02,-18.11, -14.47, 71.18, 1.78, 1.46, 10.84, repro,
2017-09-03,-18.03, -14.18, 74.09, 1.78, 1.49, 10.96, repro,
2017-09-04,-20.80, -13.58, 69.49, 1.79, 1.46, 10.87, repro,
2017-09-05,-20.29, -12.70, 63.75, 1.77, 1.48, 10.93, repro,
2017-09-06,-19.87, -13.69, 70.55, 1.77, 1.48, 10.96, repro,
2017-09-07,-18.80, -14.11, 75.49, 1.9, 1.52, 11.48, repro,
2017-09-08,-21.44, -14.06, 66.84, 1.93, 1.63, 11.87, repro,
2017-09-09,-20.22, -11.93, 71.87, 1.77, 1.46, 10.82, repro,
2017-09-10,-22.65, -13.38, 73.78, 1.75, 1.48, 10.78, repro,
2017-09-11,-20.73, -13.85, 73.73, 1.73, 1.46, 10.68, repro,
2017-09-12,-18.64, -13.34, 79.30, 1.79, 1.49, 10.93, repro,
2017-09-13,-20.95, -15.67, 66.73, 1.8, 1.48, 10.87, repro,
2017-09-14,-24.70, -12.88, 61.06, 1.8, 1.55, 11.16, repro,
