PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LEFN
Station name, Leffingwell_Nuna
Begin Date, 2008-07-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LEFN.cwu.nam14.pos
Offset from source file, 0.38 mm North, -18.86 mm East, 51.84 mm Vertical
Reference position, 80.4566821034 North Latitude, -26.2934584609 East Longitude, 692.08156 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-09-11,2.24, -23.43, 72.12, 1.84, 1.56, 11.38, repro,
2015-09-12,0.72, -22.85, 67.57, 1.77, 1.51, 10.98, repro,
2015-09-13,-0.33, -24.13, 57.79, 1.79, 1.51, 10.98, repro,
2015-09-14,0.72, -24.88, 51.58, 1.78, 1.54, 11.11, repro,
2015-09-15,1.66, -23.58, 61.80, 1.84, 1.52, 11.27, repro,
2015-09-16,3.66, -25.25, 66.40, 1.76, 1.51, 10.93, repro,
2015-09-17,4.48, -23.65, 76.23, 1.8, 1.53, 11.3, repro,
2015-09-18,0.87, -23.62, 66.73, 1.77, 1.51, 10.92, repro,
2015-09-19,3.70, -23.47, 71.43, 1.76, 1.54, 10.83, repro,
2015-09-20,3.95, -22.90, 65.54, 1.86, 1.58, 11.42, repro,
2015-09-21,1.23, -21.34, 65.31, 1.83, 1.58, 11.43, repro,
2015-09-22,3.11, -21.13, 64.53, 1.77, 1.56, 11.14, repro,
2015-09-23,1.46, -21.56, 68.19, 1.81, 1.56, 11.22, repro,
2015-09-24,1.49, -22.46, 71.48, 1.88, 1.59, 11.62, repro,
2015-09-25,2.02, -24.68, 66.94, 1.81, 1.56, 11.37, repro,
2015-09-26,2.60, -22.95, 66.82, 1.8, 1.55, 11.2, repro,
2015-09-27,2.53, -21.80, 69.98, 1.86, 1.63, 11.77, repro,
2015-09-28,1.98, -18.85, 71.79, 1.89, 1.67, 12.24, repro,
2015-09-29,-1.21, -18.95, 75.51, 1.84, 1.56, 11.29, repro,
2015-09-30,-0.09, -19.44, 74.13, 1.83, 1.54, 11.31, repro,
2015-10-01,1.01, -22.27, 48.02, 2.11, 1.81, 13.61, repro,
2015-10-02,0.81, -19.50, 63.10, 1.9, 1.59, 11.79, repro,
2015-10-03,0.22, -22.18, 62.70, 1.81, 1.55, 11.44, repro,
2015-10-04,0.93, -22.09, 51.44, 1.88, 1.58, 11.86, repro,
2015-10-05,2.06, -22.44, 63.66, 1.84, 1.62, 11.68, repro,
2015-10-06,-0.06, -20.27, 57.30, 1.82, 1.6, 11.24, repro,
2015-10-07,-0.87, -18.42, 58.04, 1.8, 1.51, 10.87, repro,
2015-10-08,-1.03, -21.13, 60.37, 1.8, 1.52, 11.02, repro,
2015-10-09,0.06, -21.90, 58.06, 1.84, 1.59, 11.28, repro,
2015-10-10,1.54, -19.86, 63.16, 1.82, 1.56, 11.36, repro,
2015-10-11,-0.29, -20.17, 66.08, 1.78, 1.52, 10.98, repro,
2015-10-12,1.32, -18.11, 63.56, 1.83, 1.53, 11.08, repro,
2015-10-13,-0.12, -21.64, 67.14, 1.8, 1.57, 10.93, repro,
2015-10-14,0.63, -18.89, 59.35, 1.75, 1.51, 10.82, repro,
2015-10-15,0.93, -21.59, 64.88, 1.79, 1.52, 11.08, repro,
2015-10-16,2.08, -21.16, 69.43, 1.76, 1.5, 10.75, repro,
2015-10-17,2.19, -23.63, 70.34, 1.86, 1.56, 11.28, repro,
2015-10-18,1.40, -20.40, 66.55, 1.86, 1.56, 11.31, repro,
2015-10-19,1.49, -22.91, 63.42, 1.79, 1.52, 11.12, repro,
2015-10-20,0.99, -20.87, 66.75, 1.93, 1.64, 12.03, repro,
2015-10-21,0.14, -21.42, 68.81, 1.92, 1.7, 12.33, repro,
2015-10-22,1.89, -22.54, 65.91, 1.94, 1.67, 12.19, repro,
2015-10-23,3.31, -21.38, 75.92, 2.01, 1.73, 12.63, repro,
2015-10-24,0.53, -21.07, 66.86, 1.98, 1.79, 12.75, repro,
2015-10-25,1.85, -21.45, 71.86, 2.1, 1.84, 13.57, repro,
2015-10-26,1.69, -22.73, 68.72, 1.83, 1.59, 11.41, repro,
2015-10-27,1.53, -20.90, 69.40, 1.91, 1.62, 11.88, repro,
2015-10-28,1.19, -21.30, 59.46, 1.84, 1.57, 11.26, repro,
2015-10-29,2.41, -21.16, 63.20, 1.96, 1.64, 12.35, repro,
2015-10-30,3.04, -19.59, 74.91, 2, 1.66, 12.01, repro,
2015-10-31,3.73, -20.63, 75.17, 1.98, 1.67, 12.05, repro,
2015-11-01,2.37, -21.16, 77.17, 1.92, 1.6, 11.4, repro,
2015-11-02,3.03, -23.71, 70.92, 1.81, 1.57, 11.31, repro,
2015-11-03,3.43, -21.68, 66.17, 2.04, 1.77, 12.83, repro,
2015-11-04,3.99, -22.19, 52.77, 1.87, 1.55, 11.26, repro,
2015-11-05,4.65, -21.82, 68.63, 2.14, 1.77, 12.64, repro,
2015-11-06,2.31, -21.18, 68.03, 1.87, 1.64, 11.55, repro,
2015-11-07,5.08, -18.69, 73.52, 1.96, 1.67, 11.8, repro,
2015-11-08,4.79, -21.68, 76.41, 2.15, 1.91, 13.42, repro,
2015-11-09,4.74, -21.06, 81.99, 1.9, 1.63, 11.42, repro,
2015-11-10,2.63, -22.22, 65.94, 1.88, 1.6, 11.44, repro,
2015-11-11,4.48, -20.16, 74.74, 1.91, 1.62, 11.6, repro,
2015-11-12,3.53, -21.96, 71.52, 1.81, 1.51, 11.12, repro,
2015-11-13,4.35, -22.71, 67.63, 1.88, 1.65, 11.45, repro,
2015-11-14,4.72, -20.77, 55.93, 1.84, 1.55, 11.12, repro,
2015-11-15,3.82, -20.40, 56.32, 1.91, 1.58, 11.77, repro,
2015-11-16,2.50, -22.55, 59.82, 1.97, 1.62, 11.76, repro,
2015-11-17,2.88, -23.69, 68.65, 1.87, 1.52, 11.36, repro,
2015-11-18,2.63, -22.39, 56.13, 1.98, 1.66, 12.08, repro,
2015-11-19,3.94, -22.10, 62.26, 1.81, 1.53, 11.11, repro,
2015-11-20,3.24, -23.28, 74.59, 1.86, 1.63, 11.42, repro,
2015-11-21,4.54, -23.72, 75.30, 1.96, 1.62, 11.92, repro,
2015-11-22,5.93, -24.78, 67.73, 1.87, 1.6, 11.56, repro,
2015-11-23,3.26, -22.86, 72.87, 1.82, 1.54, 11.42, repro,
2015-11-24,3.14, -24.13, 68.92, 1.78, 1.51, 10.95, repro,
2015-11-25,2.85, -23.53, 68.49, 1.79, 1.53, 11.04, repro,
2015-11-26,2.75, -24.62, 76.30, 1.83, 1.53, 11.03, repro,
2015-11-27,2.66, -23.16, 73.43, 1.81, 1.52, 11.07, repro,
2015-11-28,1.70, -23.43, 69.77, 1.88, 1.56, 11.62, repro,
2015-11-29,0.16, -23.12, 70.31, 2.01, 1.72, 12.42, repro,
2015-11-30,3.10, -23.59, 72.92, 1.87, 1.59, 11.62, repro,
2015-12-01,3.83, -24.35, 71.17, 1.92, 1.56, 11.37, repro,
2015-12-02,1.47, -23.57, 73.72, 1.83, 1.53, 11.11, repro,
2015-12-03,3.92, -23.71, 71.76, 1.84, 1.52, 11.28, repro,
2015-12-04,2.34, -23.53, 74.89, 1.82, 1.51, 11.12, repro,
2015-12-05,4.12, -22.81, 74.83, 1.88, 1.57, 11.53, repro,
2015-12-06,2.17, -22.50, 71.47, 1.86, 1.54, 11.24, repro,
2015-12-07,3.35, -22.06, 66.56, 1.85, 1.55, 11.52, repro,
2015-12-08,4.39, -21.53, 68.02, 1.87, 1.55, 11.63, repro,
2015-12-09,4.19, -24.44, 69.32, 1.87, 1.52, 11.66, repro,
2015-12-10,0.97, -21.66, 66.40, 1.87, 1.58, 11.43, repro,
2015-12-11,0.75, -22.72, 60.05, 1.98, 1.64, 12.06, repro,
2015-12-12,1.20, -24.41, 65.90, 1.85, 1.53, 11.38, repro,
2015-12-13,2.53, -22.07, 65.12, 1.83, 1.48, 11.24, repro,
2015-12-14,-0.86, -22.47, 53.89, 2.01, 1.68, 12.23, repro,
2015-12-15,1.61, -25.26, 54.83, 1.91, 1.5, 11.57, repro,
2015-12-16,0.90, -22.63, 55.58, 1.8, 1.51, 11.11, repro,
2015-12-17,4.42, -22.28, 69.57, 2.05, 1.69, 12.39, repro,
2015-12-18,3.68, -22.97, 71.36, 1.87, 1.54, 11.59, repro,
2015-12-19,6.51, -23.25, 69.61, 1.86, 1.54, 11.55, repro,
2015-12-20,3.24, -23.52, 55.13, 2.23, 1.78, 13.19, repro,
2015-12-21,2.09, -23.97, 68.39, 1.8, 1.5, 11.05, repro,
2015-12-22,3.59, -25.71, 72.67, 1.88, 1.57, 11.49, repro,
2015-12-23,3.54, -23.24, 64.62, 1.91, 1.65, 11.83, repro,
2015-12-24,3.51, -22.57, 60.14, 1.89, 1.53, 11.43, repro,
2015-12-25,1.97, -22.19, 62.99, 1.85, 1.51, 11.41, repro,
2015-12-26,0.99, -22.34, 55.98, 1.88, 1.54, 11.48, repro,
2015-12-27,1.87, -21.48, 64.51, 1.83, 1.47, 11.23, repro,
2015-12-28,0.53, -22.66, 59.39, 1.78, 1.47, 10.96, repro,
2015-12-29,2.59, -22.45, 54.53, 1.8, 1.48, 11.05, repro,
2015-12-30,4.90, -23.52, 67.89, 1.81, 1.46, 11.15, repro,
2015-12-31,4.82, -22.29, 62.41, 1.9, 1.67, 12.09, repro,
2016-01-01,3.13, -21.25, 64.17, 1.79, 1.48, 11.11, repro,
2016-01-02,3.63, -20.90, 53.95, 1.77, 1.45, 10.88, repro,
2016-01-03,3.24, -21.56, 62.02, 1.78, 1.46, 10.96, repro,
2016-01-04,5.93, -21.65, 59.33, 1.82, 1.5, 11.26, repro,
2016-01-05,2.78, -22.17, 54.66, 1.82, 1.56, 11.54, repro,
2016-01-06,3.73, -22.55, 55.73, 1.83, 1.51, 11.52, repro,
2016-01-07,5.78, -23.76, 54.07, 1.85, 1.5, 11.19, repro,
2016-01-08,4.41, -24.20, 55.78, 1.86, 1.53, 11.46, repro,
2016-01-09,3.87, -23.48, 61.61, 1.86, 1.53, 11.47, repro,
2016-01-10,3.93, -23.68, 63.46, 1.8, 1.47, 11.01, repro,
2016-01-11,2.17, -22.81, 54.38, 2.01, 1.65, 12.57, repro,
2016-01-12,0.43, -23.48, 52.26, 1.92, 1.58, 11.82, repro,
2016-01-13,0.59, -24.53, 55.33, 1.83, 1.47, 11.33, repro,
2016-01-14,3.96, -26.11, 59.03, 1.84, 1.57, 11.63, repro,
2016-01-15,4.94, -24.85, 57.51, 1.83, 1.52, 11.3, repro,
2016-01-16,2.03, -22.82, 56.03, 1.79, 1.45, 11.06, repro,
2016-01-17,1.83, -22.22, 55.98, 1.78, 1.45, 10.92, repro,
2016-01-18,3.34, -23.87, 50.14, 1.83, 1.48, 11.04, repro,
2016-01-19,2.36, -22.56, 58.44, 1.79, 1.51, 11.03, repro,
2016-01-20,4.67, -23.42, 63.61, 1.9, 1.55, 11.14, repro,
2016-01-21,0.70, -21.87, 72.74, 1.96, 1.63, 11.9, repro,
2016-01-22,-0.02, -22.04, 71.94, 1.81, 1.47, 11.08, repro,
2016-01-23,1.03, -21.58, 69.07, 1.8, 1.48, 10.98, repro,
2016-01-24,0.98, -21.20, 63.11, 1.81, 1.47, 11.03, repro,
2016-01-25,1.90, -20.32, 53.16, 1.77, 1.49, 10.87, repro,
2016-01-26,0.81, -20.07, 63.30, 1.85, 1.49, 11.29, repro,
2016-01-27,0.97, -19.53, 63.02, 1.83, 1.52, 11.25, repro,
2016-01-28,-0.79, -21.94, 59.17, 1.83, 1.51, 11.25, repro,
2016-01-29,-1.36, -22.48, 53.75, 1.89, 1.56, 11.55, repro,
2016-01-30,2.45, -23.11, 58.64, 1.77, 1.47, 10.82, repro,
2016-01-31,2.76, -23.89, 61.94, 1.85, 1.53, 11.45, repro,
2016-02-01,1.63, -22.51, 57.02, 1.81, 1.48, 11.01, repro,
2016-02-02,1.97, -22.73, 56.38, 1.8, 1.48, 10.96, repro,
2016-02-03,0.91, -22.89, 55.93, 1.83, 1.52, 11.21, repro,
2016-02-04,2.14, -19.94, 57.23, 1.83, 1.51, 11.3, repro,
2016-02-05,-0.43, -21.40, 58.95, 1.88, 1.55, 11.4, repro,
2016-02-06,0.46, -21.75, 58.21, 1.83, 1.55, 11.27, repro,
2016-02-07,-0.04, -20.67, 63.00, 2.09, 1.72, 12.4, repro,
2016-02-08,1.30, -22.19, 62.73, 1.84, 1.52, 11.2, repro,
2016-02-09,-0.67, -24.00, 59.30, 1.99, 1.74, 12.32, repro,
2016-02-10,1.60, -21.90, 61.49, 1.84, 1.56, 11.42, repro,
2016-02-11,1.74, -22.11, 59.25, 1.89, 1.61, 11.55, repro,
2016-02-12,0.41, -22.07, 61.87, 2.04, 1.7, 12.55, repro,
2016-02-13,1.42, -21.23, 64.86, 2, 1.65, 12.61, repro,
2016-02-14,1.40, -20.99, 58.20, 2.05, 1.72, 12.4, repro,
2016-02-15,0.31, -19.65, 63.92, 1.87, 1.55, 11.66, repro,
2016-02-16,-3.94, -19.80, 57.47, 2.11, 1.79, 12.75, repro,
2016-02-17,0.16, -20.55, 65.68, 1.97, 1.67, 12.48, repro,
2016-02-18,3.59, -21.06, 72.52, 1.88, 1.57, 11.42, repro,
2016-02-19,2.06, -20.87, 72.95, 1.84, 1.58, 11.35, repro,
2016-02-20,4.19, -20.09, 75.19, 1.84, 1.54, 11.58, repro,
2016-02-21,2.11, -21.19, 64.48, 1.83, 1.51, 11.25, repro,
2016-02-22,3.35, -21.07, 65.44, 1.86, 1.56, 11.48, repro,
2016-02-23,0.82, -21.61, 60.15, 1.87, 1.63, 11.92, repro,
2016-02-24,0.66, -21.66, 57.42, 1.9, 1.58, 11.48, repro,
2016-02-25,-1.60, -21.21, 55.32, 1.91, 1.67, 11.9, repro,
2016-02-26,4.39, -22.23, 67.29, 1.88, 1.53, 11.5, repro,
2016-02-27,1.48, -21.74, 63.30, 1.86, 1.52, 11.38, repro,
2016-02-28,1.21, -20.86, 68.87, 1.9, 1.51, 11.58, repro,
2016-02-29,0.65, -21.86, 62.46, 1.84, 1.54, 11.34, repro,
2016-03-01,2.56, -22.46, 68.46, 1.9, 1.62, 11.72, repro,
2016-03-02,-0.50, -21.46, 68.80, 1.95, 1.65, 12.1, repro,
2016-03-03,-0.46, -20.17, 64.52, 1.94, 1.61, 12.1, repro,
2016-03-04,0.08, -22.26, 60.66, 1.88, 1.57, 11.73, repro,
2016-03-05,5.20, -24.72, 69.90, 1.9, 1.59, 11.88, repro,
2016-03-06,2.47, -20.34, 62.56, 2.36, 1.99, 15.08, repro,
2016-03-07,1.81, -21.24, 69.16, 1.9, 1.63, 12.07, repro,
2016-03-08,-1.00, -21.23, 63.07, 1.91, 1.59, 11.76, repro,
2016-03-09,-1.54, -20.80, 59.60, 1.84, 1.55, 11.32, repro,
2016-03-10,0.69, -23.03, 68.99, 1.8, 1.49, 11.1, repro,
2016-03-11,0.53, -20.44, 68.64, 1.87, 1.58, 11.65, repro,
2016-03-12,-1.57, -21.50, 67.15, 1.83, 1.54, 11.16, repro,
2016-03-13,-0.45, -21.68, 64.98, 1.83, 1.52, 11.26, repro,
2016-03-14,1.53, -20.13, 79.28, 2.08, 1.72, 13.36, repro,
2016-03-15,-0.26, -19.77, 54.38, 1.89, 1.58, 11.58, repro,
2016-03-16,0.48, -22.91, 52.04, 1.93, 1.62, 11.9, repro,
2016-03-17,-1.73, -22.11, 48.68, 1.86, 1.54, 11.48, repro,
2016-03-18,0.72, -22.40, 47.66, 1.85, 1.59, 11.41, repro,
2016-03-19,-0.90, -20.44, 56.66, 1.88, 1.54, 11.42, repro,
2016-03-20,-1.24, -20.82, 63.06, 1.91, 1.56, 11.65, repro,
2016-03-21,0.41, -24.12, 61.08, 1.76, 1.46, 10.83, repro,
2016-03-22,-0.26, -21.37, 61.54, 1.79, 1.49, 11.11, repro,
2016-03-23,-2.23, -22.44, 67.87, 1.82, 1.53, 11.37, repro,
2016-03-24,-3.38, -21.57, 62.67, 1.82, 1.49, 11.16, repro,
2016-03-25,-2.02, -20.92, 64.49, 1.78, 1.46, 10.9, repro,
2016-03-26,-2.35, -22.63, 66.58, 1.8, 1.46, 11.12, repro,
2016-03-27,-1.68, -21.82, 67.97, 1.87, 1.57, 11.64, repro,
2016-03-28,-3.11, -21.95, 51.01, 1.82, 1.54, 11.24, repro,
2016-03-29,-0.29, -21.99, 58.78, 1.85, 1.51, 11.34, repro,
2016-03-30,0.67, -21.13, 62.98, 1.79, 1.48, 10.99, repro,
2016-03-31,-0.50, -21.36, 57.43, 1.78, 1.46, 10.92, repro,
2016-04-01,-0.03, -20.26, 54.79, 1.8, 1.47, 11.1, repro,
2016-04-02,-0.06, -19.70, 64.29, 1.89, 1.55, 11.77, repro,
2016-04-03,0.07, -20.64, 59.97, 1.8, 1.52, 11.22, repro,
2016-04-04,-0.04, -21.65, 60.62, 1.78, 1.49, 11.08, repro,
2016-04-05,-1.40, -20.87, 56.36, 1.85, 1.56, 11.6, repro,
2016-04-06,-1.93, -21.41, 46.25, 1.82, 1.5, 11.25, repro,
2016-04-07,-2.65, -21.10, 51.14, 1.91, 1.55, 11.95, repro,
2016-04-08,0.15, -22.25, 54.91, 1.79, 1.5, 11.29, repro,
2016-04-09,-0.49, -23.09, 51.12, 1.75, 1.44, 10.84, repro,
2016-04-10,0.51, -22.73, 50.16, 1.76, 1.46, 10.79, repro,
2016-04-11,-1.21, -21.82, 59.21, 1.82, 1.49, 11.28, repro,
2016-04-12,-0.59, -22.98, 47.11, 1.79, 1.49, 11.13, repro,
2016-04-13,-0.48, -23.36, 45.71, 1.78, 1.51, 11, repro,
2016-04-14,-0.45, -23.81, 47.55, 1.8, 1.51, 11.04, repro,
2016-04-15,0.60, -22.72, 60.04, 1.77, 1.48, 11.05, repro,
2016-04-16,-1.90, -19.90, 50.85, 1.88, 1.54, 11.34, repro,
2016-04-17,0.39, -24.02, 51.99, 1.78, 1.45, 10.9, repro,
2016-04-18,-1.33, -23.77, 53.42, 1.83, 1.5, 11.15, repro,
2016-04-19,0.01, -22.46, 60.61, 1.8, 1.49, 11.35, repro,
2016-04-20,0.05, -22.59, 51.99, 1.75, 1.48, 10.86, repro,
2016-04-21,0.61, -20.61, 51.55, 1.84, 1.52, 11.31, repro,
2016-04-22,-0.52, -23.32, 53.37, 1.86, 1.53, 11.63, repro,
2016-04-23,1.03, -22.85, 56.45, 1.8, 1.47, 11.22, repro,
2016-04-24,1.63, -23.33, 55.68, 1.85, 1.55, 11.45, repro,
2016-04-25,1.40, -22.18, 46.38, 1.78, 1.46, 11.08, repro,
2016-04-26,0.96, -24.00, 51.43, 1.77, 1.45, 10.87, repro,
2016-04-27,0.94, -22.65, 52.30, 1.75, 1.45, 10.82, repro,
2016-04-28,0.15, -22.16, 50.61, 1.77, 1.46, 10.92, repro,
2016-04-29,-0.61, -22.33, 45.64, 1.78, 1.47, 10.95, repro,
2016-04-30,0.77, -23.89, 56.44, 1.8, 1.52, 11.27, repro,
2016-05-01,1.46, -23.77, 67.76, 1.94, 1.57, 11.86, repro,
2016-05-02,-0.22, -23.70, 56.38, 1.81, 1.5, 11.06, repro,
2016-05-03,1.82, -20.92, 55.16, 1.79, 1.49, 11.1, repro,
2016-05-04,0.03, -22.86, 49.79, 1.8, 1.49, 11.1, repro,
2016-05-05,-0.68, -20.92, 46.79, 1.77, 1.48, 10.91, repro,
2016-05-06,1.57, -22.09, 53.23, 1.84, 1.56, 11.42, repro,
2016-05-07,0.64, -23.27, 58.45, 1.77, 1.48, 10.92, repro,
2016-05-08,-1.52, -22.34, 53.95, 1.89, 1.56, 11.33, repro,
2016-05-09,-0.27, -21.84, 53.77, 1.83, 1.5, 11.26, repro,
2016-05-10,0.52, -22.39, 51.66, 1.77, 1.47, 10.85, repro,
2016-05-11,1.09, -24.20, 47.63, 1.76, 1.46, 10.82, repro,
2016-05-12,-0.37, -21.79, 47.40, 1.74, 1.45, 10.73, repro,
2016-05-13,-1.51, -22.58, 52.85, 1.78, 1.47, 10.9, repro,
2016-05-14,-1.25, -22.19, 55.72, 1.76, 1.47, 10.79, repro,
2016-05-15,-1.15, -21.59, 47.50, 1.9, 1.54, 11.75, repro,
2016-05-16,-1.82, -22.08, 53.60, 1.83, 1.48, 11.21, repro,
2016-05-17,-1.35, -22.05, 52.00, 1.79, 1.5, 11.07, repro,
2016-05-18,-0.51, -21.95, 52.66, 1.79, 1.47, 10.96, repro,
2016-05-19,0.18, -22.56, 61.67, 1.85, 1.52, 11.53, repro,
2016-05-20,1.62, -22.36, 64.46, 1.77, 1.49, 10.87, repro,
2016-05-21,-0.45, -21.86, 57.01, 1.82, 1.52, 11.35, repro,
2016-05-22,-1.09, -21.75, 56.95, 1.8, 1.51, 11.3, repro,
2016-05-23,1.52, -23.75, 58.28, 1.75, 1.46, 10.85, repro,
2016-05-24,-1.08, -23.40, 50.62, 1.83, 1.49, 11.37, repro,
2016-05-25,-1.26, -23.34, 49.06, 1.76, 1.44, 10.74, repro,
2016-05-26,0.94, -23.06, 59.78, 1.75, 1.46, 10.82, repro,
2016-05-27,1.05, -24.55, 54.77, 1.81, 1.49, 11.14, repro,
2016-05-28,-0.78, -21.12, 54.04, 1.86, 1.52, 11.46, repro,
2016-05-29,-1.09, -22.92, 49.03, 1.81, 1.5, 11.16, repro,
2016-05-30,-0.76, -23.72, 47.59, 1.8, 1.49, 11.17, repro,
2016-05-31,-0.47, -22.01, 52.78, 1.8, 1.47, 10.89, repro,
2016-06-01,-1.23, -21.76, 57.95, 1.76, 1.49, 11, repro,
2016-06-02,-0.64, -23.37, 51.89, 1.81, 1.48, 11.28, repro,
2016-06-03,-0.69, -23.99, 52.61, 1.84, 1.48, 11.38, repro,
2016-06-04,-3.82, -23.29, 57.33, 1.74, 1.44, 10.66, repro,
2016-06-05,-2.58, -22.89, 49.19, 1.79, 1.5, 11.16, repro,
2016-06-06,-0.72, -22.58, 52.93, 1.75, 1.45, 10.69, repro,
2016-06-07,0.29, -25.44, 54.16, 1.89, 1.53, 11.76, repro,
2016-06-08,-0.95, -24.26, 51.90, 1.82, 1.49, 11.55, repro,
2016-06-09,0.64, -23.19, 70.32, 1.79, 1.47, 11.03, repro,
2016-06-10,0.93, -25.63, 58.67, 1.77, 1.49, 10.97, repro,
2016-06-11,1.64, -23.89, 54.97, 1.84, 1.52, 11.49, repro,
2016-06-12,0.47, -24.83, 56.29, 1.85, 1.52, 11.46, repro,
2016-06-13,-0.57, -23.96, 56.13, 1.79, 1.48, 11.11, repro,
2016-06-14,0.99, -23.24, 49.95, 1.82, 1.5, 11.33, repro,
2016-06-15,0.96, -22.69, 52.59, 1.86, 1.53, 11.56, repro,
2016-06-16,-1.31, -25.00, 55.85, 1.82, 1.49, 11.15, repro,
2016-06-17,-0.37, -23.73, 52.68, 1.91, 1.57, 11.8, repro,
2016-06-18,-1.06, -23.62, 56.77, 1.83, 1.53, 11.46, repro,
2016-06-19,0.62, -23.89, 60.44, 1.84, 1.49, 11.32, repro,
2016-06-20,-0.20, -23.21, 67.00, 1.75, 1.45, 10.71, repro,
2016-06-21,-0.22, -23.77, 64.48, 1.78, 1.44, 10.81, repro,
2016-06-22,0.17, -22.73, 59.63, 1.77, 1.48, 10.96, repro,
2016-06-23,0.47, -23.41, 65.66, 1.76, 1.48, 10.9, repro,
2016-06-24,-0.32, -23.68, 67.59, 1.8, 1.5, 11.12, repro,
2016-06-25,0.03, -24.01, 58.00, 1.76, 1.46, 10.78, repro,
2016-06-26,0.15, -24.27, 63.25, 1.85, 1.52, 11.49, repro,
2016-06-27,0.40, -25.28, 60.51, 1.75, 1.46, 10.84, repro,
2016-06-28,0.46, -24.63, 50.81, 1.83, 1.5, 11.35, repro,
2016-06-29,0.90, -24.52, 55.85, 1.77, 1.46, 10.8, repro,
2016-06-30,-1.18, -25.31, 55.69, 1.76, 1.46, 10.83, repro,
2016-07-01,0.85, -24.91, 54.55, 1.78, 1.45, 10.89, repro,
2016-07-02,0.09, -23.53, 60.92, 1.77, 1.46, 10.88, repro,
2016-07-03,-3.43, -24.27, 54.78, 1.86, 1.51, 11.45, repro,
2016-07-04,2.88, -26.86, 60.79, 1.83, 1.51, 11.34, repro,
2016-07-05,-1.89, -24.83, 58.31, 1.76, 1.46, 10.8, repro,
2016-07-06,1.22, -25.78, 56.76, 1.78, 1.46, 10.95, repro,
2016-07-07,0.02, -25.75, 61.33, 1.8, 1.5, 11.14, repro,
2016-07-08,-1.75, -25.54, 61.50, 1.83, 1.53, 11.37, repro,
2016-07-09,-1.87, -25.76, 58.23, 1.8, 1.49, 11.14, repro,
2016-07-10,2.42, -26.21, 61.05, 1.79, 1.47, 11.03, repro,
2016-07-11,-0.87, -26.36, 53.67, 1.77, 1.48, 10.98, repro,
2016-07-12,-0.86, -24.94, 58.79, 1.82, 1.52, 11.48, repro,
2016-07-13,0.13, -24.82, 63.93, 1.79, 1.48, 11.11, repro,
2016-07-14,-0.46, -24.46, 66.57, 1.81, 1.52, 11.43, repro,
2016-07-15,1.41, -24.15, 57.98, 1.76, 1.45, 10.81, repro,
2016-07-16,0.27, -25.55, 55.99, 1.8, 1.47, 11.14, repro,
2016-07-17,0.50, -26.08, 68.47, 1.77, 1.47, 11.01, repro,
2016-07-18,1.97, -23.95, 66.80, 1.74, 1.45, 10.76, repro,
2016-07-19,-0.66, -25.62, 62.49, 1.75, 1.44, 10.75, repro,
2016-07-20,-1.37, -27.18, 69.88, 1.82, 1.5, 11.4, repro,
2016-07-21,-1.60, -25.83, 60.48, 1.85, 1.54, 11.63, repro,
2016-07-22,-1.89, -25.69, 66.22, 1.8, 1.5, 11.11, repro,
2016-07-23,-1.96, -27.37, 58.62, 1.78, 1.5, 11.24, repro,
2016-07-24,-0.28, -24.33, 57.85, 1.8, 1.46, 10.99, repro,
2016-07-25,-2.05, -25.10, 62.12, 1.75, 1.44, 10.7, repro,
2016-07-26,-0.60, -25.55, 55.90, 1.77, 1.46, 10.9, repro,
2016-07-27,-1.70, -26.38, 53.17, 1.78, 1.47, 11.06, repro,
2016-07-28,-0.17, -27.54, 58.47, 1.75, 1.48, 10.96, repro,
2016-07-29,-0.31, -26.66, 65.76, 1.84, 1.53, 11.41, repro,
2016-07-30,-1.01, -25.12, 59.94, 1.76, 1.45, 10.78, repro,
2016-07-31,0.08, -25.51, 65.86, 1.76, 1.46, 10.86, repro,
2016-08-01,-0.81, -26.60, 63.74, 1.77, 1.47, 10.84, repro,
2016-08-02,-0.19, -27.27, 64.72, 1.76, 1.49, 10.96, repro,
2016-08-03,-2.83, -23.37, 60.17, 1.78, 1.48, 11.01, repro,
2016-08-04,-4.01, -27.14, 61.11, 1.8, 1.47, 10.92, repro,
2016-08-05,-1.01, -24.69, 70.53, 1.83, 1.48, 11.16, repro,
2016-08-06,-2.82, -26.67, 55.46, 1.82, 1.5, 11.31, repro,
2016-08-07,2.85, -24.41, 69.12, 1.78, 1.48, 11.13, repro,
2016-08-08,2.81, -27.56, 46.81, 1.77, 1.48, 11, repro,
2016-08-09,0.31, -27.51, 62.09, 1.81, 1.49, 11.29, repro,
2016-08-10,1.16, -26.20, 75.65, 1.82, 1.5, 11.48, repro,
2016-08-11,-1.31, -27.68, 66.18, 1.83, 1.5, 11.43, repro,
2016-08-12,1.83, -25.37, 73.74, 1.77, 1.45, 10.88, repro,
2016-08-13,1.51, -25.53, 67.90, 1.74, 1.44, 10.84, repro,
2016-08-14,1.76, -24.46, 66.52, 1.76, 1.45, 10.9, repro,
2016-08-15,1.30, -26.77, 64.65, 1.78, 1.45, 11.02, repro,
