PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, SRMP
Station name, Sermip_Nuunataa 
Begin Date, 2007-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, SRMP.cwu.nam14.pos
Offset from source file, -16.10 mm North, -23.18 mm East, 104.43 mm Vertical
Reference position, 72.9106777229 North Latitude, -54.3937051677 East Longitude, 370.45278 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-12-07,-26.98, -43.01, 180.50, 2.06, 1.53, 9.21, repro,
2018-12-08,-25.79, -43.15, 180.13, 2.18, 1.58, 9.65, repro,
2018-12-09,-25.83, -43.63, 181.03, 2.09, 1.58, 9.45, repro,
2018-12-10,-25.47, -42.22, 185.64, 2.15, 1.58, 9.58, repro,
2018-12-11,-25.48, -44.09, 185.21, 2.04, 1.53, 9.06, repro,
2018-12-12,-28.07, -43.34, 188.96, 2.02, 1.5, 9.05, repro,
2018-12-13,-28.52, -43.76, 186.64, 2, 1.5, 8.99, repro,
2018-12-14,-28.18, -42.56, 179.66, 2.01, 1.49, 8.82, repro,
2018-12-15,-25.12, -42.26, 181.06, 1.98, 1.46, 8.66, repro,
2018-12-16,-27.16, -43.51, 179.11, 2.01, 1.46, 8.77, repro,
2018-12-17,-27.43, -43.48, 180.06, 2.03, 1.5, 8.96, repro,
2018-12-18,-25.82, -42.35, 182.11, 2.04, 1.49, 8.96, repro,
2018-12-19,-26.08, -44.10, 181.65, 2.1, 1.6, 9.27, repro,
2018-12-20,-27.03, -43.24, 173.41, 2.28, 1.72, 10.39, repro,
2018-12-21,-28.07, -43.25, 179.95, 2, 1.47, 8.81, repro,
2018-12-22,-27.48, -43.24, 177.48, 1.96, 1.46, 8.76, repro,
2018-12-23,-28.76, -43.08, 178.65, 1.97, 1.46, 8.7, repro,
2018-12-24,-27.45, -46.61, 180.30, 2.01, 1.52, 8.94, repro,
2018-12-25,-28.12, -44.98, 180.38, 1.97, 1.5, 8.84, repro,
2018-12-26,-27.26, -44.79, 179.75, 2.08, 1.51, 9.25, repro,
2018-12-27,-27.96, -44.13, 173.59, 2.04, 1.52, 9.11, repro,
2018-12-28,-28.60, -43.84, 178.76, 2.2, 1.62, 9.94, repro,
2018-12-29,-28.33, -42.93, 189.54, 2.28, 1.61, 10.19, repro,
2018-12-30,-28.46, -42.79, 181.09, 2.09, 1.57, 9.5, repro,
2018-12-31,-30.89, -42.46, 176.41, 2.08, 1.58, 9.33, repro,
2019-01-01,-26.97, -42.60, 177.79, 2.02, 1.48, 8.88, repro,
2019-01-02,-27.02, -44.75, 185.78, 1.99, 1.47, 8.67, repro,
2019-01-03,-26.88, -43.89, 179.59, 1.99, 1.45, 8.77, repro,
2019-01-04,-28.31, -43.65, 186.23, 2.13, 1.53, 9.36, repro,
2019-01-05,-28.57, -45.66, 183.17, 2.02, 1.48, 9.14, repro,
2019-01-06,-27.70, -44.73, 181.53, 2.07, 1.53, 9.15, repro,
2019-01-07,-28.79, -43.90, 178.87, 2, 1.48, 8.87, repro,
2019-01-08,-28.49, -44.27, 170.93, 2, 1.49, 8.95, repro,
2019-01-09,-27.43, -45.64, 171.34, 2.05, 1.52, 9.06, repro,
2019-01-10,-28.61, -44.42, 175.59, 2.02, 1.5, 8.98, repro,
2019-01-11,-29.36, -44.86, 171.12, 2.07, 1.53, 9.43, repro,
2019-01-12,-25.98, -45.65, 176.57, 2, 1.5, 9.06, repro,
2019-01-13,-27.78, -43.95, 176.93, 1.96, 1.47, 8.67, repro,
2019-01-14,-26.89, -44.02, 182.19, 2.06, 1.55, 9.25, repro,
2019-01-15,-26.47, -45.94, 186.69, 2.05, 1.53, 9.22, repro,
2019-01-16,-28.36, -45.28, 187.30, 2, 1.5, 8.87, repro,
2019-01-17,-26.01, -45.93, 178.54, 2.03, 1.49, 9.01, repro,
2019-01-18,-26.89, -46.11, 181.98, 2.02, 1.5, 8.95, repro,
2019-01-19,-28.06, -45.69, 186.85, 2.01, 1.49, 8.88, repro,
2019-01-20,-27.63, -46.32, 185.24, 2.15, 1.59, 9.54, repro,
2019-01-21,-28.04, -42.61, 180.30, 2.01, 1.48, 8.86, repro,
2019-01-22,-29.18, -43.43, 178.64, 2.05, 1.5, 8.98, repro,
2019-01-23,-29.72, -43.18, 178.06, 2.09, 1.55, 9.44, repro,
2019-01-24,-28.44, -44.87, 180.10, 2.25, 1.65, 9.87, repro,
2019-01-25,-27.86, -42.38, 178.98, 2.15, 1.54, 9.39, repro,
2019-01-26,-27.89, -42.60, 178.89, 2.07, 1.57, 9.28, repro,
2019-01-27,-29.17, -43.73, 179.45, 2.05, 1.5, 9.08, sup6f,
2019-01-28,-28.08, -44.78, 175.78, 1.95, 1.45, 8.76, sup6f,
2019-01-29,-28.22, -43.46, 175.42, 1.94, 1.41, 8.53, sup6f,
2019-01-30,-27.04, -42.77, 181.05, 1.93, 1.41, 8.54, sup6f,
2019-01-31,-26.94, -43.10, 176.06, 2.05, 1.53, 9, sup6f,
2019-02-01,-27.69, -44.17, 173.96, 2.05, 1.51, 9.22, sup6f,
2019-02-02,-27.39, -43.79, 176.78, 2.12, 1.57, 9.43, sup6f,
2019-02-03,-27.65, -43.23, 180.67, 2, 1.49, 9.03, sup6f,
2019-02-04,-27.81, -43.12, 177.24, 2.03, 1.47, 8.87, sup6f,
2019-02-05,-27.43, -43.82, 176.76, 1.97, 1.45, 8.74, sup6f,
2019-02-06,-27.95, -42.93, 175.56, 2.02, 1.48, 9.02, sup6f,
2019-02-07,-28.07, -42.69, 173.81, 1.95, 1.47, 8.79, sup6f,
2019-02-08,-27.64, -42.93, 178.18, 1.97, 1.5, 8.9, sup6f,
2019-02-09,-28.15, -42.77, 176.55, 2.01, 1.45, 8.89, sup6f,
2019-02-10,-28.40, -43.00, 177.09, 1.98, 1.45, 8.8, suppf,
2019-02-11,-29.30, -42.82, 179.74, 2.07, 1.49, 9.06, suppf,
2019-02-12,-30.11, -42.76, 180.30, 2.08, 1.52, 9.08, suppf,
2019-02-13,-29.17, -43.78, 184.12, 1.95, 1.46, 8.78, suppf,
2019-02-14,-30.42, -43.97, 180.00, 2.03, 1.51, 9.09, suppf,
2019-02-15,-29.35, -44.30, 173.67, 2.1, 1.52, 9.25, suppf,
2019-02-16,-28.40, -43.91, 173.04, 1.95, 1.42, 8.66, suppf,
2019-02-17,-29.45, -43.77, 170.50, 2, 1.46, 8.74, repro,
2019-02-18,-30.91, -44.48, 179.60, 2.01, 1.51, 9.03, repro,
2019-02-19,-30.54, -42.36, 180.27, 1.99, 1.51, 9.07, repro,
2019-02-20,-29.90, -42.76, 176.75, 1.96, 1.48, 8.75, repro,
2019-02-21,-28.32, -43.68, 180.45, 2.03, 1.48, 9.2, repro,
2019-02-22,-29.15, -44.00, 182.94, 2.03, 1.46, 8.78, repro,
2019-02-23,-29.92, -43.63, 177.80, 1.96, 1.45, 8.64, repro,
2019-02-24,-29.01, -42.54, 174.70, 1.93, 1.44, 8.65, suppf,
2019-02-25,-29.07, -42.51, 177.09, 1.93, 1.43, 8.6, suppf,
2019-02-26,-28.62, -42.22, 174.18, 1.99, 1.46, 8.72, suppf,
2019-02-27,-27.90, -43.75, 174.07, 1.98, 1.43, 8.81, suppf,
2019-02-28,-27.51, -42.82, 174.25, 2.04, 1.46, 9.07, suppf,
2019-03-01,-28.68, -43.57, 175.31, 2.29, 1.67, 10.63, suppf,
2019-03-02,-28.20, -43.52, 179.58, 2.09, 1.54, 9.63, suppf,
2019-03-03,-28.57, -42.33, 175.87, 2.02, 1.5, 8.93, suppf,
2019-03-04,-28.04, -42.59, 176.83, 2.01, 1.46, 8.91, suppf,
2019-03-05,-29.52, -41.64, 171.20, 1.96, 1.45, 8.76, suppf,
2019-03-06,-26.47, -42.48, 178.40, 2.05, 1.49, 9.02, suppf,
2019-03-07,-26.95, -42.39, 173.69, 1.97, 1.45, 8.98, suppf,
2019-03-08,-27.64, -43.45, 176.48, 1.98, 1.46, 8.74, suppf,
2019-03-09,-28.96, -43.72, 178.39, 2.03, 1.49, 9.02, suppf,
2019-03-10,-28.48, -43.91, 178.68, 1.94, 1.42, 8.57, suppf,
2019-03-11,-28.23, -42.96, 184.53, 2.01, 1.45, 8.98, suppf,
2019-03-12,-28.37, -43.67, 180.03, 2.06, 1.51, 9.18, suppf,
2019-03-13,-28.40, -44.01, 179.93, 1.94, 1.43, 8.71, suppf,
2019-03-14,-28.02, -43.49, 178.42, 1.99, 1.44, 8.77, suppf,
2019-03-15,-29.43, -42.13, 181.69, 2, 1.47, 9.04, suppf,
2019-03-16,-28.17, -42.96, 178.79, 2.02, 1.44, 8.88, suppf,
2019-03-17,-28.29, -44.54, 184.06, 2.11, 1.54, 9.49, suppf,
2019-03-18,-28.79, -43.64, 186.10, 1.96, 1.43, 8.63, suppf,
2019-03-19,-28.78, -44.37, 186.69, 1.95, 1.44, 8.64, suppf,
2019-03-20,-28.34, -44.48, 184.24, 2.03, 1.5, 9.04, suppf,
2019-03-21,-27.74, -44.04, 190.60, 1.99, 1.45, 8.78, suppf,
2019-03-22,-28.70, -44.69, 181.65, 2.05, 1.51, 8.86, suppf,
2019-03-23,-27.69, -44.12, 181.40, 1.96, 1.43, 8.67, suppf,
2019-03-24,-28.04, -43.43, 179.55, 1.93, 1.41, 8.61, suppf,
2019-03-25,-28.81, -43.80, 184.13, 1.94, 1.41, 8.6, suppf,
2019-03-26,-28.12, -44.96, 180.05, 1.95, 1.43, 8.79, suppf,
2019-03-27,-29.19, -45.22, 179.13, 1.96, 1.45, 8.78, suppf,
2019-03-28,-29.04, -44.51, 177.76, 2, 1.46, 9.05, suppf,
2019-03-29,-28.71, -45.00, 173.35, 1.98, 1.45, 8.77, suppf,
2019-03-30,-28.62, -43.87, 174.84, 1.97, 1.48, 8.72, suppf,
2019-03-31,-28.62, -45.70, 176.23, 2.03, 1.52, 9.06, suppf,
2019-04-01,-28.84, -45.03, 166.03, 2.05, 1.49, 9.23, suppf,
2019-04-02,-27.96, -44.36, 176.17, 2.02, 1.49, 9.01, suppf,
2019-04-03,-28.06, -44.26, 176.83, 2.01, 1.46, 9.08, suppf,
2019-04-04,-28.89, -44.59, 169.79, 1.97, 1.45, 8.92, suppf,
2019-04-05,-28.46, -43.98, 171.40, 2.09, 1.54, 9.44, suppf,
2019-04-06,-28.17, -43.24, 175.79, 2.02, 1.46, 9.02, suppf,
2019-04-07,-28.31, -42.97, 164.43, 2.06, 1.49, 9.09, suppf,
2019-04-08,-29.11, -42.81, 164.29, 1.97, 1.43, 8.74, suppf,
2019-04-09,-30.20, -42.39, 161.26, 2.02, 1.49, 9.28, suppf,
2019-04-10,-29.94, -43.23, 160.03, 2.05, 1.5, 9.66, suppf,
2019-04-11,-28.81, -44.40, 168.72, 2.03, 1.47, 9.13, suppf,
2019-04-12,-29.88, -42.93, 169.02, 2.04, 1.53, 9.31, suppf,
2019-04-13,-29.72, -41.79, 176.00, 1.98, 1.44, 8.8, suppf,
2019-04-14,-29.61, -43.26, 168.83, 1.93, 1.43, 8.56, suppf,
2019-04-15,-30.23, -43.51, 165.04, 1.92, 1.43, 8.63, suppf,
2019-04-16,-28.96, -44.42, 172.00, 2, 1.5, 8.86, suppf,
2019-04-17,-29.69, -44.23, 172.13, 1.95, 1.42, 8.62, suppf,
2019-04-18,-28.73, -43.12, 174.00, 1.94, 1.4, 8.58, suppf,
2019-04-19,-27.81, -43.70, 173.53, 2.06, 1.52, 9.05, suppf,
2019-04-20,-29.24, -43.92, 174.46, 1.93, 1.44, 8.54, suppf,
2019-04-21,-28.71, -43.80, 175.59, 1.98, 1.48, 8.76, suppf,
2019-04-22,-30.88, -43.71, 172.57, 1.97, 1.43, 8.64, suppf,
2019-04-23,-29.54, -44.01, 178.20, 2.01, 1.47, 8.82, suppf,
2019-04-24,-28.95, -43.62, 170.10, 2.1, 1.49, 9.36, suppf,
2019-04-25,-29.87, -43.97, 166.70, 2.05, 1.51, 9.32, suppf,
2019-04-26,-29.17, -43.32, 165.65, 1.97, 1.48, 8.96, suppf,
2019-04-27,-29.53, -43.68, 162.74, 1.95, 1.45, 8.67, suppf,
2019-04-28,-29.16, -42.33, 161.55, 1.96, 1.47, 8.97, suppf,
2019-04-29,-28.37, -43.17, 161.31, 1.95, 1.43, 8.7, suppf,
2019-04-30,-27.88, -43.08, 162.68, 1.96, 1.46, 8.79, suppf,
2019-05-01,-29.56, -42.91, 161.83, 1.98, 1.44, 8.88, suppf,
2019-05-02,-29.11, -43.13, 156.84, 2.14, 1.6, 9.85, suppf,
2019-05-03,-28.85, -42.69, 161.34, 2.09, 1.53, 9.2, suppf,
2019-05-04,-27.75, -42.28, 166.96, 2.06, 1.5, 9.17, suppf,
2019-05-05,-29.28, -43.20, 163.45, 1.95, 1.44, 8.76, suppf,
2019-05-06,-29.37, -41.59, 163.58, 1.94, 1.43, 8.66, suppf,
2019-05-07,-28.43, -42.51, 160.67, 1.99, 1.47, 8.8, suppf,
2019-05-08,-29.13, -44.08, 154.96, 1.96, 1.44, 8.66, suppf,
2019-05-09,-28.60, -43.74, 164.10, 1.93, 1.43, 8.64, suppf,
2019-05-10,-29.12, -43.59, 162.48, 1.95, 1.46, 8.78, suppf,
2019-05-11,-29.21, -42.97, 163.74, 1.96, 1.43, 8.71, suppf,
2019-05-12,-27.66, -43.83, 164.27, 1.95, 1.44, 8.69, suppf,
2019-05-13,-28.72, -42.79, 166.13, 2.01, 1.48, 9.03, suppf,
2019-05-14,-28.91, -43.50, 166.60, 2.25, 1.58, 10.33, suppf,
2019-05-15,-28.48, -43.95, 168.67, 1.94, 1.43, 8.66, suppf,
2019-05-16,-27.94, -43.69, 163.76, 1.98, 1.48, 8.83, suppf,
2019-05-17,-28.76, -44.50, 163.66, 1.99, 1.46, 8.83, suppf,
2019-05-18,-28.35, -42.81, 166.57, 2.07, 1.52, 9.14, suppf,
2019-05-19,-29.29, -44.01, 166.53, 1.99, 1.45, 8.92, suppf,
2019-05-20,-29.12, -42.56, 164.67, 1.95, 1.43, 8.73, suppf,
2019-05-21,-27.95, -43.93, 167.39, 1.94, 1.44, 8.64, suppf,
2019-05-22,-28.98, -43.40, 159.67, 1.94, 1.44, 8.59, suppf,
2019-05-23,-28.70, -43.42, 162.34, 1.99, 1.44, 8.86, suppf,
2019-05-24,-28.65, -43.43, 165.22, 1.95, 1.44, 8.72, suppf,
2019-05-25,-29.08, -42.51, 163.57, 1.94, 1.42, 8.67, suppf,
2019-05-26,-28.42, -43.45, 163.78, 1.94, 1.41, 8.66, suppf,
2019-05-27,-30.19, -43.39, 161.18, 2.18, 1.65, 9.84, suppf,
2019-05-28,-29.00, -43.56, 157.69, 1.98, 1.45, 8.77, suppf,
2019-05-29,-27.68, -44.02, 162.42, 2.11, 1.58, 9.54, suppf,
2019-05-30,-28.49, -43.57, 159.27, 2.01, 1.5, 8.99, suppf,
2019-05-31,-28.91, -43.93, 162.24, 2, 1.43, 8.79, suppf,
2019-06-01,-28.03, -43.58, 164.37, 1.97, 1.46, 8.76, suppf,
2019-06-02,-28.36, -43.15, 159.93, 1.93, 1.44, 8.64, suppf,
2019-06-03,-28.92, -43.50, 162.94, 1.99, 1.47, 8.92, suppf,
2019-06-04,-28.89, -43.83, 167.36, 1.91, 1.41, 8.51, suppf,
2019-06-05,-29.29, -43.01, 160.11, 1.96, 1.47, 8.85, suppf,
2019-06-06,-28.70, -43.63, 171.10, 1.98, 1.46, 8.76, suppf,
2019-06-07,-29.21, -43.33, 165.76, 1.96, 1.46, 8.84, suppf,
2019-06-08,-29.34, -43.74, 163.28, 1.96, 1.45, 8.84, suppf,
2019-06-09,-28.93, -43.92, 160.41, 2.02, 1.5, 8.98, suppf,
2019-06-10,-28.47, -43.86, 165.53, 1.97, 1.45, 8.77, suppf,
2019-06-11,-27.50, -42.83, 167.51, 1.98, 1.44, 8.76, suppf,
2019-06-12,-28.39, -44.44, 163.16, 1.98, 1.45, 8.72, suppf,
2019-06-13,-27.72, -42.86, 166.05, 2.02, 1.48, 9.02, suppf,
2019-06-14,-28.64, -43.83, 163.34, 2.02, 1.5, 8.97, suppf,
2019-06-15,-27.71, -44.10, 166.36, 1.99, 1.44, 8.79, suppf,
2019-06-16,-27.59, -44.16, 169.35, 1.99, 1.46, 8.75, suppf,
2019-06-17,-29.83, -43.75, 168.78, 1.98, 1.48, 9.1, suppf,
2019-06-18,-28.68, -44.58, 177.23, 1.97, 1.45, 8.71, suppf,
2019-06-19,-29.31, -45.75, 172.30, 2.08, 1.49, 9.32, suppf,
2019-06-20,-28.98, -45.10, 175.01, 2.44, 1.78, 11.07, suppf,
2019-06-21,-28.95, -44.82, 172.40, 2.65, 2.02, 11.94, suppf,
2019-06-22,-32.06, -45.62, 167.17, 2.01, 1.5, 8.99, suppf,
2019-06-23,-29.68, -44.03, 170.95, 1.96, 1.44, 8.67, suppf,
2019-06-24,-28.42, -44.73, 173.18, 1.97, 1.44, 8.7, suppf,
2019-06-25,-27.61, -43.58, 168.99, 2.02, 1.47, 9.11, suppf,
2019-06-26,-28.67, -45.05, 169.00, 1.98, 1.44, 8.82, suppf,
2019-06-27,-28.92, -43.81, 169.81, 1.97, 1.44, 8.69, suppf,
2019-06-28,-27.84, -44.50, 172.23, 2, 1.47, 8.8, suppf,
2019-06-29,-26.51, -44.67, 175.01, 1.92, 1.41, 8.56, suppf,
2019-06-30,-28.29, -44.01, 174.89, 1.95, 1.46, 8.76, suppf,
2019-07-01,-28.68, -43.26, 175.30, 2.05, 1.49, 9.16, suppf,
2019-07-02,-28.60, -44.17, 174.93, 2, 1.48, 9.08, suppf,
2019-07-03,-29.19, -44.02, 171.34, 2.01, 1.48, 8.99, suppf,
2019-07-04,-28.41, -44.48, 168.81, 1.98, 1.45, 8.88, suppf,
2019-07-05,-29.31, -44.66, 172.13, 1.93, 1.4, 8.55, suppf,
2019-07-06,-27.31, -44.69, 170.97, 1.97, 1.43, 8.87, suppf,
2019-07-07,-27.70, -44.19, 176.31, 1.98, 1.46, 8.95, suppf,
2019-07-08,-29.61, -45.56, 171.71, 1.99, 1.5, 8.96, suppf,
2019-07-09,-29.07, -45.49, 178.18, 2.02, 1.48, 9.28, suppf,
2019-07-10,-28.09, -44.61, 184.84, 2.06, 1.54, 9.35, suppf,
2019-07-11,-28.29, -44.33, 181.35, 2.08, 1.59, 9.41, suppf,
2019-07-12,-27.06, -44.62, 184.51, 2.02, 1.45, 8.9, suppf,
2019-07-13,-28.22, -44.14, 181.75, 2.12, 1.66, 9.72, suppf,
2019-07-14,-28.08, -44.33, 178.67, 1.99, 1.48, 8.89, suppf,
2019-07-15,-28.76, -45.01, 183.67, 2.11, 1.57, 9.29, suppf,
2019-07-16,-27.12, -44.03, 187.29, 2.01, 1.5, 9.05, suppf,
2019-07-17,-27.18, -45.92, 182.71, 2.03, 1.49, 8.99, suppf,
2019-07-18,-27.79, -44.70, 184.04, 1.98, 1.47, 8.85, suppf,
2019-07-19,-27.30, -46.01, 178.58, 2.01, 1.51, 9.2, suppf,
2019-07-20,-28.56, -45.11, 184.82, 1.91, 1.4, 8.44, suppf,
2019-07-21,-28.66, -45.23, 179.94, 1.95, 1.44, 8.78, suppf,
2019-07-22,-28.45, -46.62, 179.41, 2.02, 1.49, 9.15, suppf,
2019-07-23,-28.69, -46.21, 181.30, 2.01, 1.46, 8.97, suppf,
2019-07-24,-27.75, -46.00, 181.60, 2.04, 1.53, 9.42, suppf,
2019-07-25,-28.04, -44.85, 177.75, 1.9, 1.41, 8.48, suppf,
2019-07-26,-29.10, -44.97, 175.66, 2, 1.5, 8.87, suppf,
2019-07-27,-26.84, -44.65, 182.09, 2.01, 1.48, 9.08, suppf,
2019-07-28,-27.57, -44.89, 178.87, 1.96, 1.43, 8.74, suppf,
2019-07-29,-27.16, -45.72, 177.89, 2, 1.45, 9.07, suppf,
2019-07-30,-28.26, -45.11, 180.34, 1.91, 1.44, 8.67, suppf,
2019-07-31,-27.49, -44.47, 175.29, 1.98, 1.46, 8.8, suppf,
2019-08-01,-29.87, -45.36, 179.76, 1.98, 1.44, 8.94, suppf,
2019-08-02,-28.85, -45.13, 177.78, 2, 1.45, 8.87, suppf,
2019-08-03,-29.83, -45.07, 179.31, 1.94, 1.43, 8.67, suppf,
2019-08-04,-28.22, -45.61, 179.95, 1.94, 1.45, 8.67, suppf,
2019-08-05,-28.93, -46.42, 181.04, 2.01, 1.5, 8.98, suppf,
2019-08-06,-28.18, -45.43, 179.14, 2.16, 1.56, 9.8, suppf,
2019-08-07,-29.24, -45.73, 179.90, 2.08, 1.53, 9.55, suppf,
2019-08-08,-30.09, -46.67, 174.62, 2.16, 1.61, 10.1, suppf,
2019-08-09,-29.02, -46.15, 178.24, 1.98, 1.52, 9.25, suppf,
2019-08-10,-29.70, -45.84, 177.69, 2.06, 1.55, 9.03, suppf,
2019-08-11,-28.54, -45.76, 180.32, 2.09, 1.52, 9.29, suppf,
2019-08-12,-28.22, -46.20, 187.21, 1.99, 1.44, 8.81, suppf,
2019-08-13,-29.04, -46.27, 185.19, 2.07, 1.52, 9.26, suppf,
2019-08-14,-29.08, -45.78, 192.60, 1.92, 1.43, 8.63, suppf,
2019-08-15,-28.08, -45.09, 187.70, 1.96, 1.43, 8.65, suppf,
2019-08-16,-27.98, -45.68, 191.09, 1.99, 1.45, 8.98, suppf,
2019-08-17,-29.07, -46.24, 189.67, 1.99, 1.46, 8.86, suppf,
2019-08-18,-27.84, -46.83, 185.45, 1.96, 1.45, 8.77, suppf,
2019-08-19,-28.83, -45.69, 189.97, 1.93, 1.43, 8.64, suppf,
2019-08-20,-28.31, -45.90, 189.42, 1.95, 1.44, 8.66, suppf,
2019-08-21,-29.59, -45.56, 186.05, 1.95, 1.42, 8.67, suppf,
2019-08-22,-29.63, -46.15, 190.83, 2, 1.49, 8.85, suppf,
2019-08-23,-28.91, -44.98, 192.85, 1.98, 1.44, 8.74, suppf,
2019-08-24,-27.94, -45.43, 193.66, 1.93, 1.42, 8.63, suppf,
2019-08-25,-28.00, -46.13, 192.52, 1.94, 1.43, 8.69, suppf,
2019-08-26,-29.08, -46.22, 192.09, 1.92, 1.4, 8.53, suppf,
2019-08-27,-28.75, -46.93, 191.04, 2.08, 1.56, 9.41, suppf,
2019-08-28,-28.01, -46.38, 193.17, 2.08, 1.51, 9.16, suppf,
2019-08-29,-27.91, -44.93, 185.96, 2, 1.46, 8.91, suppf,
2019-08-30,-27.83, -46.02, 191.24, 2.07, 1.56, 9.72, suppf,
2019-08-31,-27.88, -44.32, 191.74, 2.19, 1.58, 9.98, suppf,
2019-09-01,-27.46, -46.40, 189.21, 2.11, 1.57, 9.51, suppf,
2019-09-02,-28.95, -46.63, 192.59, 2.25, 1.69, 10.66, suppf,
2019-09-03,-27.95, -46.24, 193.56, 2.06, 1.49, 9.28, suppf,
2019-09-04,-27.77, -46.49, 197.46, 2.02, 1.48, 9.11, suppf,
2019-09-05,-28.91, -46.55, 195.65, 2.3, 1.74, 10.2, suppf,
2019-09-06,-28.52, -46.82, 195.60, 2.05, 1.51, 9.1, suppf,
2019-09-07,-28.37, -47.34, 199.45, 2.33, 1.66, 10.27, suppf,
2019-09-08,-28.37, -46.11, 195.93, 2.06, 1.54, 9.22, suppf,
2019-09-09,-28.54, -45.92, 192.21, 2.16, 1.53, 10.1, suppf,
2019-09-10,-29.46, -45.69, 196.43, 2.06, 1.49, 9.12, suppf,
2019-09-11,-28.24, -45.80, 194.55, 1.98, 1.51, 8.89, suppf,
2019-09-12,-30.43, -46.80, 195.45, 1.96, 1.45, 8.79, suppf,
2019-09-13,-29.67, -46.16, 197.00, 2.02, 1.46, 9.03, suppf,
2019-09-14,-28.17, -46.38, 194.24, 1.97, 1.47, 8.75, suppf,
2019-09-15,-28.09, -45.55, 194.54, 2.01, 1.46, 9.02, suppf,
2019-09-16,-29.10, -45.23, 190.66, 1.97, 1.44, 8.76, suppf,
2019-09-17,-27.08, -45.29, 190.35, 2, 1.47, 8.98, suppf,
2019-09-18,-27.75, -45.26, 188.67, 2.01, 1.47, 9, suppf,
2019-09-19,-28.87, -46.07, 197.36, 1.95, 1.43, 8.65, suppf,
2019-09-20,-30.32, -46.56, 196.70, 2.01, 1.5, 8.88, suppf,
2019-09-21,-29.50, -46.75, 195.89, 2.07, 1.52, 9.25, suppf,
2019-09-22,-27.23, -46.37, 193.25, 1.94, 1.42, 8.66, suppf,
2019-09-23,-28.85, -47.12, 191.84, 1.94, 1.42, 8.72, suppf,
2019-09-24,-28.77, -48.02, 189.35, 2.02, 1.47, 9.04, suppf,
2019-09-25,-28.58, -47.37, 189.44, 1.97, 1.45, 8.65, suppf,
2019-09-26,-28.49, -47.31, 190.84, 1.96, 1.43, 8.71, suppf,
2019-09-27,-28.67, -46.59, 182.59, 2.03, 1.51, 9.35, suppf,
2019-09-28,-29.01, -45.04, 184.48, 2.25, 1.71, 10.64, suppf,
2019-09-29,-29.30, -47.14, 182.09, 2.1, 1.51, 9.32, suppf,
2019-09-30,-30.63, -46.94, 187.95, 2.1, 1.54, 9.32, suppf,
2019-10-01,-28.78, -46.84, 186.91, 2.04, 1.45, 9.17, suppf,
2019-10-02,-29.50, -47.84, 192.63, 2.06, 1.51, 9.6, suppf,
2019-10-03,-27.69, -47.85, 199.49, 2.09, 1.5, 9.44, suppf,
2019-10-04,-29.21, -47.67, 194.57, 2.02, 1.47, 9, suppf,
2019-10-05,-30.63, -47.71, 194.94, 2.01, 1.5, 9.07, suppf,
2019-10-06,-29.97, -48.69, 197.76, 3.94, 2.6, 16.25, suppf,
2019-10-07,-30.85, -47.66, 190.44, 3.94, 2.62, 16.7, suppf,
2019-10-08,-30.95, -48.30, 188.14, 3.97, 2.59, 16.13, suppf,
2019-10-09,-30.68, -48.14, 184.88, 4.07, 2.68, 16.6, suppf,
2019-10-10,-30.09, -47.47, 187.27, 4.27, 2.85, 17.71, suppf,
2019-10-11,-30.18, -47.68, 188.97, 4.05, 2.69, 16.82, suppf,
2019-10-12,-30.07, -48.56, 189.61, 4.07, 2.72, 17.13, suppf,
2019-10-13,-29.35, -48.36, 193.22, 3.88, 2.55, 15.83, suppf,
2019-10-14,-30.10, -48.51, 191.77, 4.14, 2.67, 16.7, suppf,
2019-10-15,-29.76, -48.24, 188.67, 3.94, 2.61, 16.03, suppf,
2019-10-16,-29.27, -48.12, 188.09, 3.94, 2.58, 16.21, suppf,
2019-10-17,-30.51, -49.03, 191.40, 4.05, 2.66, 16.5, suppf,
2019-10-18,-31.17, -47.32, 189.12, 3.97, 2.61, 16.18, suppf,
2019-10-19,-30.02, -47.31, 193.00, 3.99, 2.59, 16.58, suppf,
2019-10-20,-30.06, -48.98, 186.96, 4.06, 2.74, 16.99, suppf,
2019-10-21,-29.88, -48.11, 188.62, 3.96, 2.59, 16.1, suppf,
2019-10-22,-30.78, -47.98, 189.24, 3.98, 2.63, 16.31, suppf,
2019-10-23,-30.53, -47.44, 186.76, 3.88, 2.55, 15.86, suppf,
2019-10-24,-30.01, -47.47, 192.82, 4.4, 2.92, 17.97, suppf,
2019-10-25,-29.44, -47.82, 189.74, 4.25, 2.84, 18.09, suppf,
2019-10-26,-30.10, -48.46, 184.03, 4.19, 2.77, 18.2, suppf,
2019-10-27,-29.95, -49.66, 185.51, 4.32, 2.86, 17.89, suppf,
2019-10-28,-29.68, -48.43, 183.08, 4.08, 2.71, 17.14, suppf,
2019-10-29,-30.58, -47.46, 186.19, 4, 2.6, 16.52, suppf,
2019-10-30,-29.05, -48.32, 189.25, 4.29, 2.84, 17.99, suppf,
2019-10-31,-30.10, -48.46, 191.62, 4.08, 2.74, 16.79, suppf,
