PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DKSG
Station name, Doecker_Smith_Gl
Begin Date, 2007-08-22
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DKSG.cwu.nam14.pos
Offset from source file, -4.71 mm North, -10.32 mm East, 94.08 mm Vertical
Reference position, 76.3516206291 North Latitude, -61.6776685191 East Longitude, 609.69591 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-09-22,-5.44, -14.92, 150.85, 1.9, 1.46, 9.43, repro,
2017-09-23,-4.13, -15.46, 153.98, 1.89, 1.47, 9.42, repro,
2017-09-24,-4.85, -13.89, 154.57, 1.9, 1.47, 9.54, repro,
2017-09-25,-5.73, -15.19, 154.54, 1.87, 1.48, 9.5, repro,
2017-09-26,-4.33, -15.79, 152.00, 1.86, 1.45, 9.28, repro,
2017-09-27,-3.81, -13.39, 151.90, 1.99, 1.59, 10, repro,
2017-09-28,-4.03, -14.42, 153.19, 1.93, 1.5, 9.65, repro,
2017-09-29,-3.24, -14.36, 157.60, 1.89, 1.49, 9.63, repro,
2017-09-30,-3.92, -14.64, 159.23, 1.93, 1.52, 9.69, repro,
2017-10-01,-4.42, -14.28, 158.31, 1.88, 1.46, 9.33, repro,
2017-10-02,-3.83, -15.35, 157.05, 1.9, 1.48, 9.55, repro,
2017-10-03,-4.83, -16.78, 159.63, 1.9, 1.47, 9.55, repro,
2017-10-04,-4.85, -14.48, 159.13, 1.98, 1.49, 9.93, repro,
2017-10-05,-4.04, -16.89, 162.73, 1.95, 1.55, 9.72, repro,
2017-10-06,-4.47, -15.04, 160.10, 1.96, 1.55, 9.95, repro,
2017-10-07,-4.19, -15.59, 162.57, 2.02, 1.65, 10.39, repro,
2017-10-08,-4.67, -16.49, 155.12, 1.93, 1.55, 9.76, repro,
2017-10-09,-6.50, -15.46, 164.65, 1.89, 1.5, 9.52, repro,
2017-10-10,-4.07, -16.61, 156.38, 1.89, 1.45, 9.33, repro,
2017-10-11,-3.99, -15.03, 150.45, 1.94, 1.51, 9.69, repro,
2017-10-12,-2.90, -15.70, 154.78, 1.88, 1.47, 9.42, repro,
2017-10-13,-3.76, -17.52, 152.85, 1.95, 1.5, 9.53, repro,
2017-10-14,-4.86, -16.34, 160.39, 1.9, 1.47, 9.51, repro,
2017-10-15,-4.62, -16.79, 150.61, 1.9, 1.5, 9.48, repro,
2017-10-16,-4.28, -15.34, 151.15, 1.89, 1.46, 9.41, repro,
2017-10-17,-4.88, -14.58, 156.27, 1.87, 1.46, 9.34, repro,
2017-10-18,-5.20, -15.52, 156.40, 1.88, 1.47, 9.42, repro,
2017-10-19,-4.03, -16.13, 158.85, 1.92, 1.5, 9.6, repro,
2017-10-20,-6.39, -15.81, 162.26, 1.97, 1.51, 9.84, repro,
2017-10-21,-6.11, -16.30, 159.66, 1.91, 1.5, 9.58, repro,
2017-10-22,-3.70, -16.76, 161.98, 1.92, 1.51, 9.72, repro,
2017-10-23,-5.23, -13.92, 161.04, 1.87, 1.46, 9.31, repro,
2017-10-24,-6.61, -15.11, 153.65, 2.01, 1.6, 10.16, repro,
2017-10-25,-8.95, -15.90, 157.11, 1.91, 1.52, 9.46, repro,
2017-10-26,-8.44, -17.37, 157.59, 1.91, 1.51, 9.46, repro,
2017-10-27,-7.57, -15.60, 159.67, 1.9, 1.47, 9.62, repro,
2017-10-28,-8.09, -14.67, 155.74, 1.87, 1.47, 9.34, repro,
2017-10-29,-7.98, -15.76, 149.96, 1.88, 1.46, 9.48, repro,
2017-10-30,-9.08, -16.01, 155.23, 1.88, 1.48, 9.39, repro,
2017-10-31,-5.81, -17.60, 158.10, 1.9, 1.47, 9.48, repro,
2017-11-01,-7.92, -18.75, 159.79, 1.93, 1.5, 9.57, repro,
2017-11-02,-7.18, -16.25, 156.51, 1.99, 1.61, 10.15, repro,
2017-11-03,-5.57, -17.68, 153.05, 1.88, 1.48, 9.43, repro,
2017-11-04,-6.01, -14.98, 148.91, 1.89, 1.49, 9.49, repro,
2017-11-05,-5.85, -15.53, 155.09, 1.87, 1.47, 9.37, repro,
2017-11-06,-6.06, -15.59, 156.75, 1.88, 1.48, 9.47, repro,
2017-11-07,-7.68, -14.92, 151.57, 2.01, 1.54, 9.94, repro,
2017-11-08,-7.95, -17.26, 155.54, 1.89, 1.49, 9.53, repro,
2017-11-09,-5.30, -17.14, 153.52, 1.95, 1.48, 9.76, repro,
2017-11-10,-6.42, -17.68, 150.82, 1.92, 1.47, 9.6, repro,
2017-11-11,-6.72, -16.93, 148.38, 1.92, 1.51, 9.58, repro,
2017-11-12,-7.15, -17.28, 161.27, 1.9, 1.46, 9.45, repro,
2017-11-13,-8.55, -17.02, 156.76, 1.88, 1.46, 9.38, repro,
2017-11-14,-8.40, -17.16, 152.41, 1.95, 1.47, 9.48, repro,
2017-11-15,-7.30, -17.88, 155.46, 1.93, 1.48, 9.6, repro,
2017-11-16,-8.31, -17.83, 150.85, 1.91, 1.46, 9.52, repro,
2017-11-17,-7.00, -18.34, 155.12, 1.88, 1.46, 9.39, repro,
2017-11-18,-7.14, -16.30, 148.25, 1.88, 1.46, 9.33, repro,
2017-11-19,-6.12, -15.02, 144.63, 1.86, 1.46, 9.3, repro,
2017-11-20,-4.78, -15.40, 145.56, 1.89, 1.47, 9.45, repro,
2017-11-21,-5.90, -14.62, 144.23, 1.92, 1.48, 9.49, repro,
2017-11-22,-6.88, -15.24, 145.55, 1.95, 1.48, 9.53, repro,
2017-11-23,-6.63, -14.67, 155.47, 1.93, 1.48, 9.56, repro,
2017-11-24,-6.86, -17.86, 157.08, 1.91, 1.47, 9.4, repro,
2017-11-25,-8.09, -17.12, 157.94, 1.88, 1.46, 9.36, repro,
2017-11-26,-8.64, -17.78, 158.46, 1.9, 1.48, 9.41, repro,
2017-11-27,-6.81, -18.08, 157.02, 1.93, 1.52, 9.66, repro,
2017-11-28,-6.13, -17.76, 155.50, 1.89, 1.48, 9.48, repro,
2017-11-29,-7.47, -18.48, 161.40, 1.93, 1.54, 9.69, repro,
2017-11-30,-6.40, -18.22, 159.76, 1.91, 1.51, 9.57, repro,
2017-12-01,-7.15, -18.70, 160.18, 1.88, 1.46, 9.37, repro,
2017-12-02,-6.45, -15.96, 160.23, 1.85, 1.45, 9.26, repro,
2017-12-03,-6.09, -15.92, 163.16, 1.87, 1.45, 9.35, repro,
2017-12-04,-5.43, -16.21, 156.53, 1.89, 1.46, 9.44, repro,
2017-12-05,-4.91, -16.52, 146.05, 1.89, 1.46, 9.42, repro,
2017-12-06,-5.27, -16.38, 152.89, 1.86, 1.45, 9.27, repro,
2017-12-07,-6.68, -16.56, 151.90, 1.86, 1.46, 9.25, repro,
2017-12-08,-4.29, -17.75, 161.42, 1.86, 1.46, 9.31, repro,
2017-12-09,-6.04, -16.73, 169.75, 1.86, 1.46, 9.31, repro,
2017-12-10,-5.96, -16.55, 160.85, 1.9, 1.46, 9.46, repro,
2017-12-11,-5.04, -16.54, 164.04, 1.93, 1.51, 9.56, repro,
2017-12-12,-4.65, -17.94, 171.84, 1.87, 1.46, 9.31, repro,
2017-12-13,-5.68, -17.29, 168.93, 1.86, 1.46, 9.31, repro,
2017-12-14,-4.76, -14.92, 160.08, 1.9, 1.5, 9.5, repro,
2017-12-15,-5.68, -16.44, 163.09, 1.87, 1.46, 9.38, repro,
2017-12-16,-7.35, -16.21, 164.72, 1.88, 1.46, 9.41, repro,
2017-12-17,-6.93, -17.73, 167.76, 1.91, 1.47, 9.48, repro,
2017-12-18,-7.40, -16.58, 177.20, 1.9, 1.49, 9.58, repro,
2017-12-19,-7.39, -16.46, 173.70, 1.9, 1.49, 9.69, repro,
2017-12-20,-8.38, -16.04, 163.60, 1.86, 1.47, 9.35, repro,
2017-12-21,-7.05, -17.14, 158.25, 1.89, 1.47, 9.48, repro,
2017-12-22,-6.65, -17.98, 156.38, 1.9, 1.46, 9.43, repro,
2017-12-23,-7.73, -16.98, 151.43, 1.87, 1.45, 9.29, repro,
2017-12-24,-6.86, -17.25, 148.45, 1.89, 1.48, 9.41, repro,
2017-12-25,-6.89, -18.69, 151.61, 1.88, 1.46, 9.35, repro,
2017-12-26,-5.50, -18.35, 148.89, 1.88, 1.46, 9.37, repro,
2017-12-27,-4.90, -17.59, 148.27, 1.9, 1.47, 9.41, repro,
2017-12-28,-5.98, -17.45, 159.32, 1.9, 1.46, 9.43, repro,
2017-12-29,-5.90, -16.92, 159.81, 1.87, 1.46, 9.35, repro,
2017-12-30,-5.77, -17.77, 160.32, 1.87, 1.46, 9.29, repro,
2017-12-31,-4.91, -18.62, 157.73, 1.88, 1.46, 9.41, repro,
2018-01-01,-6.91, -18.52, 152.96, 1.9, 1.47, 9.46, repro,
2018-01-02,-6.75, -18.03, 155.16, 1.9, 1.47, 9.43, repro,
2018-01-03,-7.65, -17.61, 156.46, 1.88, 1.46, 9.36, repro,
2018-01-04,-4.83, -17.13, 150.31, 1.87, 1.46, 9.32, repro,
2018-01-05,-6.40, -16.73, 145.36, 1.89, 1.47, 9.37, repro,
2018-01-06,-5.92, -16.81, 149.32, 1.87, 1.47, 9.32, repro,
2018-01-07,-7.39, -17.79, 156.73, 1.85, 1.43, 9.35, repro,
2018-01-08,-7.67, -17.81, 156.72, 1.89, 1.48, 9.67, repro,
2018-01-09,-7.81, -18.75, 153.61, 1.9, 1.47, 9.68, repro,
2018-01-10,-6.37, -17.81, 156.47, 1.87, 1.46, 9.31, repro,
2018-01-11,-5.54, -19.17, 154.66, 1.88, 1.46, 9.35, repro,
2018-01-12,-6.16, -18.35, 153.47, 1.86, 1.46, 9.31, repro,
2018-01-13,-6.78, -17.85, 159.16, 1.89, 1.47, 9.44, repro,
2018-01-14,-5.53, -17.87, 157.02, 1.88, 1.46, 9.62, repro,
2018-01-15,-6.87, -18.35, 160.41, 1.83, 1.43, 9.35, repro,
2018-01-16,-5.47, -19.08, 151.07, 1.84, 1.42, 9.33, repro,
2018-01-17,-3.22, -18.59, 153.12, 1.83, 1.43, 9.32, repro,
2018-01-18,-6.78, -19.32, 155.94, 1.85, 1.45, 9.44, repro,
2018-01-19,-5.38, -17.32, 156.68, 1.84, 1.45, 9.39, repro,
2018-01-20,-5.27, -18.81, 157.87, 1.85, 1.44, 9.42, repro,
2018-01-21,-4.06, -18.95, 156.86, 1.85, 1.44, 9.4, repro,
2018-01-22,-5.99, -18.96, 154.67, 1.88, 1.43, 9.47, repro,
2018-01-23,-5.28, -17.32, 151.63, 1.84, 1.44, 9.39, repro,
2018-01-24,-4.87, -19.45, 153.38, 1.89, 1.47, 9.67, repro,
2018-01-25,-7.00, -16.95, 157.01, 1.92, 1.5, 9.76, repro,
2018-01-26,-5.87, -18.76, 162.02, 1.87, 1.46, 9.56, repro,
2018-01-27,-5.39, -18.11, 156.11, 1.89, 1.45, 9.6, repro,
2018-01-28,-6.66, -17.26, 158.28, 1.88, 1.45, 9.55, repro,
2018-01-29,-5.94, -18.87, 148.05, 1.87, 1.46, 9.6, repro,
2018-01-30,-7.65, -18.72, 154.89, 1.88, 1.46, 9.61, repro,
2018-01-31,-6.25, -18.77, 152.03, 1.86, 1.46, 9.53, repro,
2018-02-01,-5.12, -20.52, 164.58, 1.87, 1.45, 9.55, repro,
2018-02-02,-5.83, -18.78, 169.25, 1.88, 1.44, 9.56, repro,
2018-02-03,-5.69, -18.76, 165.19, 1.88, 1.44, 9.59, repro,
2018-02-04,-8.10, -19.81, 166.41, 1.88, 1.46, 9.63, repro,
2018-02-05,-7.27, -19.40, 159.41, 1.91, 1.49, 9.81, repro,
2018-02-06,-7.04, -19.25, 159.91, 1.86, 1.45, 9.48, repro,
2018-02-07,-6.67, -17.66, 166.99, 1.88, 1.45, 9.54, repro,
2018-02-08,-6.63, -19.81, 165.85, 1.94, 1.51, 9.86, repro,
2018-02-09,-6.08, -20.24, 164.41, 1.88, 1.47, 9.62, repro,
2018-02-10,-5.64, -19.97, 161.51, 1.87, 1.46, 9.57, repro,
2018-02-11,-5.95, -20.08, 164.31, 1.86, 1.46, 9.49, repro,
2018-02-12,-5.12, -19.17, 171.44, 1.88, 1.47, 9.52, repro,
2018-02-13,-4.60, -20.34, 170.25, 1.93, 1.51, 9.76, repro,
2018-02-14,-5.43, -21.10, 165.91, 1.93, 1.5, 9.75, repro,
2018-02-15,-4.26, -22.57, 167.40, 1.9, 1.45, 9.6, repro,
2018-02-16,-6.66, -20.70, 163.22, 1.96, 1.54, 10.11, repro,
2018-02-17,-7.08, -18.65, 159.26, 1.87, 1.47, 9.57, repro,
2018-02-18,-6.62, -19.69, 157.01, 1.91, 1.48, 9.64, repro,
2018-02-19,-8.71, -18.88, 159.96, 1.95, 1.5, 9.84, repro,
2018-02-20,-8.55, -19.37, 161.87, 1.88, 1.46, 9.63, repro,
2018-02-21,-7.37, -20.01, 155.27, 1.89, 1.46, 9.62, repro,
2018-02-22,-8.51, -19.39, 166.22, 1.89, 1.47, 9.66, repro,
2018-02-23,-9.24, -19.60, 165.69, 1.94, 1.53, 9.77, repro,
2018-02-24,-8.32, -18.21, 167.89, 1.91, 1.49, 9.63, repro,
2018-02-25,-7.07, -21.26, 165.45, 1.89, 1.47, 9.7, repro,
2018-02-26,-6.88, -20.42, 155.85, 1.89, 1.47, 9.7, repro,
2018-02-27,-8.08, -18.69, 150.20, 1.88, 1.47, 9.67, repro,
2018-02-28,-8.19, -17.71, 144.98, 1.87, 1.45, 9.58, repro,
2018-03-01,-7.38, -17.49, 139.70, 1.92, 1.47, 9.71, repro,
2018-03-02,-8.07, -17.68, 144.60, 1.91, 1.47, 9.72, repro,
2018-03-03,-7.96, -17.68, 141.02, 1.87, 1.47, 9.64, repro,
2018-03-04,-8.12, -19.37, 147.31, 1.88, 1.46, 9.62, repro,
2018-03-05,-8.06, -18.72, 144.99, 1.92, 1.46, 9.84, repro,
2018-03-06,-9.01, -19.56, 150.47, 1.89, 1.46, 9.75, repro,
2018-03-07,-8.10, -20.02, 156.87, 1.94, 1.47, 9.9, repro,
2018-03-08,-6.90, -20.98, 155.10, 1.89, 1.49, 9.75, repro,
2018-03-09,-6.73, -19.39, 149.08, 1.94, 1.49, 10.01, repro,
2018-03-10,-7.69, -18.59, 151.84, 1.93, 1.47, 9.84, repro,
2018-03-11,-7.35, -18.97, 156.93, 1.89, 1.46, 9.68, repro,
2018-03-12,-7.62, -18.71, 154.76, 1.87, 1.44, 9.53, repro,
2018-03-13,-8.76, -18.34, 155.70, 1.88, 1.46, 9.65, repro,
2018-03-14,-6.88, -20.85, 161.44, 1.9, 1.5, 9.81, repro,
2018-03-15,-6.74, -20.78, 157.09, 1.95, 1.53, 9.91, repro,
2018-03-16,-3.97, -18.95, 156.13, 1.9, 1.46, 9.7, repro,
2018-03-17,-6.87, -19.15, 156.25, 1.89, 1.46, 9.69, repro,
2018-03-18,-5.51, -20.13, 160.09, 1.91, 1.48, 9.73, repro,
2018-03-19,-6.81, -20.11, 155.64, 1.85, 1.45, 9.51, repro,
2018-03-20,-6.15, -21.07, 159.26, 1.89, 1.46, 9.71, repro,
2018-03-21,-7.36, -21.16, 159.15, 1.86, 1.44, 9.58, repro,
2018-03-22,-6.12, -20.59, 157.80, 1.87, 1.43, 9.59, repro,
2018-03-23,-7.95, -20.70, 159.11, 1.85, 1.45, 9.59, repro,
2018-03-24,-6.63, -19.84, 162.51, 1.84, 1.43, 9.45, repro,
2018-03-25,-8.40, -19.01, 162.21, 1.85, 1.43, 9.51, repro,
2018-03-26,-6.20, -18.67, 163.37, 1.88, 1.44, 9.71, repro,
2018-03-27,-5.80, -19.90, 159.70, 1.88, 1.44, 9.68, repro,
2018-03-28,-4.97, -19.08, 156.76, 1.86, 1.45, 9.66, repro,
2018-03-29,-5.12, -18.66, 158.53, 1.84, 1.44, 9.55, repro,
2018-03-30,-3.93, -18.54, 159.55, 1.83, 1.43, 9.44, repro,
2018-03-31,-5.26, -18.30, 156.48, 1.89, 1.41, 9.61, repro,
2018-04-01,-6.26, -19.52, 152.97, 1.86, 1.43, 9.61, repro,
2018-04-02,-4.41, -19.58, 157.94, 1.93, 1.47, 9.82, repro,
2018-04-03,-4.04, -21.15, 153.28, 1.89, 1.47, 9.6, repro,
2018-04-04,-6.97, -20.16, 159.12, 1.89, 1.45, 9.55, repro,
2018-04-05,-6.07, -20.91, 164.08, 1.95, 1.46, 9.89, repro,
2018-04-06,-6.35, -18.87, 162.60, 1.92, 1.46, 9.76, repro,
2018-04-07,-7.72, -19.91, 169.07, 1.9, 1.45, 9.55, repro,
2018-04-08,-6.40, -21.23, 166.58, 1.85, 1.44, 9.57, repro,
2018-04-09,-7.09, -18.50, 164.18, 1.92, 1.48, 9.72, repro,
2018-04-10,-7.42, -19.63, 163.18, 1.89, 1.45, 9.5, repro,
2018-04-11,-8.47, -16.61, 169.20, 1.89, 1.46, 9.57, repro,
2018-04-12,-8.15, -18.48, 162.83, 1.97, 1.57, 9.99, repro,
2018-04-13,-6.14, -17.37, 152.77, 2.28, 1.72, 11.93, repro,
2018-04-14,-8.07, -18.10, 155.93, 1.9, 1.48, 9.66, repro,
2018-04-15,-8.03, -18.87, 160.14, 1.86, 1.43, 9.54, repro,
2018-04-16,-8.46, -16.92, 158.25, 1.88, 1.45, 9.48, repro,
2018-04-17,-6.31, -15.94, 164.30, 2.01, 1.56, 10.4, repro,
2018-04-18,-6.04, -16.17, 150.07, 1.92, 1.5, 9.85, repro,
2018-04-19,-5.17, -18.26, 157.09, 1.89, 1.48, 9.68, repro,
2018-04-20,-8.15, -18.26, 158.21, 1.91, 1.47, 9.66, repro,
2018-04-21,-8.85, -17.95, 160.41, 1.88, 1.46, 9.51, repro,
2018-04-22,-9.17, -17.46, 156.40, 1.86, 1.41, 9.55, repro,
2018-04-23,-9.58, -18.45, 155.33, 1.93, 1.5, 9.81, repro,
2018-04-24,-8.24, -17.97, 154.38, 1.88, 1.47, 9.61, repro,
2018-04-25,-7.51, -20.47, 158.81, 1.88, 1.46, 9.53, repro,
2018-04-26,-9.55, -18.54, 159.12, 1.89, 1.45, 9.55, repro,
2018-04-27,-8.61, -17.24, 158.79, 2.11, 1.63, 10.78, repro,
2018-04-28,-6.66, -18.49, 165.63, 1.89, 1.46, 9.59, repro,
2018-04-29,-6.98, -17.81, 159.88, 1.86, 1.44, 9.67, repro,
2018-04-30,-5.86, -18.94, 165.22, 1.94, 1.49, 10.01, repro,
2018-05-01,-7.38, -19.46, 161.51, 2.02, 1.52, 10.28, repro,
2018-05-02,-10.53, -20.18, 165.10, 1.88, 1.45, 9.51, repro,
2018-05-03,-10.14, -18.66, 160.36, 1.93, 1.5, 9.74, repro,
2018-05-04,-9.09, -19.32, 162.04, 1.92, 1.5, 9.68, repro,
2018-05-05,-7.66, -19.50, 158.88, 1.91, 1.51, 9.79, repro,
2018-05-06,-8.32, -19.75, 156.62, 1.91, 1.46, 9.78, repro,
2018-05-07,-9.03, -19.12, 160.56, 2, 1.5, 10.33, repro,
2018-05-08,-8.20, -18.97, 157.85, 1.92, 1.49, 9.65, repro,
2018-05-09,-6.16, -19.93, 164.45, 1.96, 1.5, 10, repro,
2018-05-10,-6.03, -18.03, 158.79, 1.88, 1.46, 9.52, repro,
2018-05-11,-7.40, -16.32, 158.26, 1.91, 1.49, 9.72, repro,
2018-05-12,-7.23, -17.77, 157.74, 1.91, 1.47, 9.76, repro,
2018-05-13,-6.79, -18.46, 159.24, 1.93, 1.49, 9.89, repro,
2018-05-14,-6.68, -18.24, 154.14, 1.88, 1.44, 9.53, repro,
2018-05-15,-5.81, -18.92, 154.47, 1.91, 1.46, 9.67, repro,
2018-05-16,-6.54, -18.19, 153.41, 1.9, 1.46, 9.62, repro,
2018-05-17,-6.62, -18.12, 163.83, 1.9, 1.45, 9.56, repro,
2018-05-18,-8.62, -17.89, 155.00, 1.94, 1.48, 9.88, repro,
2018-05-19,-7.50, -18.73, 160.41, 1.93, 1.5, 9.74, repro,
2018-05-20,-7.15, -18.49, 156.55, 1.88, 1.46, 9.71, repro,
2018-05-21,-6.84, -18.34, 159.69, 1.91, 1.47, 9.67, repro,
2018-05-22,-7.65, -18.82, 160.68, 1.92, 1.47, 9.61, repro,
2018-05-23,-8.47, -18.94, 162.64, 1.92, 1.46, 9.72, repro,
2018-05-24,-7.79, -18.29, 157.87, 1.95, 1.48, 9.93, repro,
2018-05-25,-7.27, -18.04, 155.73, 1.9, 1.45, 9.66, repro,
2018-05-26,-6.56, -19.60, 163.26, 1.9, 1.46, 9.64, repro,
2018-05-27,-6.36, -18.75, 154.58, 1.88, 1.43, 9.71, repro,
2018-05-28,-6.74, -17.60, 160.31, 1.9, 1.48, 9.68, repro,
2018-05-29,-5.97, -18.08, 161.76, 1.89, 1.46, 9.59, repro,
2018-05-30,-7.64, -18.50, 155.78, 1.93, 1.49, 9.77, repro,
2018-05-31,-6.45, -17.86, 156.29, 1.9, 1.46, 9.65, repro,
2018-06-01,-8.07, -18.85, 157.63, 1.93, 1.5, 9.82, repro,
2018-06-02,-7.97, -18.27, 158.29, 1.92, 1.45, 9.77, repro,
2018-06-03,-10.29, -20.82, 156.43, 104.21, 107.23, 371.75, repro,
2018-06-04,-6.46, -21.24, 153.37, 74.2, 124.68, 339.04, repro,
2018-06-05,-8.81, -18.53, 151.30, 74.55, 124.16, 337.73, repro,
2018-06-06,-6.54, -19.57, 149.81, 73.43, 123.85, 337.79, repro,
2018-06-07,-7.61, -20.66, 159.30, 73.4, 124.54, 339.42, repro,
2018-06-08,-6.60, -19.06, 155.28, 112.97, 131.72, 450.81, repro,
2018-06-09,-5.79, -18.78, 153.78, 92.06, 73.4, 183.33, repro,
2018-06-10,-6.41, -19.42, 156.84, 74.04, 123.9, 336.93, repro,
2018-06-11,-7.42, -18.70, 157.57, 73.49, 123.74, 337.13, repro,
2018-06-12,-7.19, -18.57, 160.38, 74, 123.67, 336.95, repro,
2018-06-13,-7.14, -20.52, 162.26, 74.12, 124.36, 338.47, repro,
2018-06-14,-10.12, -18.08, 154.71, 91.08, 72.55, 181.36, repro,
2018-06-15,-10.09, -18.54, 154.52, 91.4, 71.92, 179.68, repro,
2018-06-16,-8.81, -18.24, 158.47, 94.42, 72.8, 181.87, repro,
2018-06-17,-11.05, -18.78, 165.68, 91.93, 72.43, 181.03, repro,
2018-06-18,-9.18, -20.07, 159.74, 90.59, 72.29, 180.65, repro,
2018-06-19,-8.61, -19.63, 168.30, 91.49, 72.13, 180.58, repro,
2018-06-20,-7.24, -20.74, 156.06, 92.65, 72.49, 180.8, repro,
2018-06-21,-8.67, -20.66, 159.63, 91.38, 72.67, 181.18, repro,
2018-06-22,-6.21, -18.56, 158.04, 93.65, 73.88, 184.21, repro,
2018-06-23,-7.81, -19.76, 158.80, 91.6, 72.85, 181.8, repro,
2018-06-24,-8.85, -18.29, 156.52, 1.89, 1.43, 9.81, repro,
2018-06-25,-6.82, -19.98, 156.19, 1.88, 1.43, 9.64, repro,
2018-06-26,-7.15, -20.39, 153.04, 1.9, 1.46, 9.8, repro,
2018-06-27,-5.77, -19.26, 152.88, 1.89, 1.45, 9.92, repro,
2018-06-28,-7.19, -18.41, 161.86, 1.86, 1.44, 9.77, repro,
2018-06-29,-7.18, -20.03, 153.33, 1.88, 1.43, 9.65, repro,
2018-06-30,-7.13, -18.73, 150.38, 1.86, 1.45, 9.59, repro,
2018-07-01,-8.08, -19.17, 155.78, 1.91, 1.48, 9.84, repro,
2018-07-02,-8.18, -17.76, 153.65, 1.85, 1.42, 9.53, repro,
2018-07-03,-7.44, -20.05, 161.06, 1.96, 1.49, 10.33, repro,
2018-07-04,-6.45, -20.34, 157.29, 1.87, 1.42, 9.62, repro,
2018-07-05,-7.17, -20.48, 154.67, 1.87, 1.43, 9.67, repro,
2018-07-06,-6.72, -18.84, 152.88, 1.85, 1.43, 9.6, repro,
2018-07-07,-4.95, -19.24, 159.66, 1.91, 1.46, 9.93, repro,
2018-07-08,-6.87, -18.20, 163.06, 1.86, 1.42, 9.76, repro,
2018-07-09,-6.45, -17.98, 163.84, 1.88, 1.45, 9.74, repro,
2018-07-10,-6.43, -19.21, 160.26, 1.85, 1.44, 9.55, repro,
2018-07-11,-7.52, -18.90, 161.00, 1.86, 1.42, 9.59, repro,
2018-07-12,-8.01, -19.46, 158.44, 1.86, 1.45, 9.69, repro,
2018-07-13,-7.42, -19.11, 157.13, 1.89, 1.43, 9.88, repro,
2018-07-14,-8.44, -20.55, 162.32, 1.85, 1.4, 9.54, repro,
2018-07-15,-8.69, -18.79, 155.82, 1.86, 1.42, 9.6, repro,
2018-07-16,-8.49, -19.11, 157.65, 1.84, 1.42, 9.57, repro,
2018-07-17,-6.79, -20.79, 158.06, 1.85, 1.41, 9.61, repro,
2018-07-18,-5.37, -19.34, 157.93, 1.89, 1.47, 9.78, repro,
2018-07-19,-7.51, -20.71, 157.15, 1.86, 1.41, 9.61, repro,
2018-07-20,-8.88, -21.77, 160.87, 1.87, 1.46, 9.85, repro,
2018-07-21,-5.86, -19.54, 155.81, 1.86, 1.48, 9.92, repro,
2018-07-22,-5.97, -19.62, 159.04, 1.87, 1.41, 9.67, repro,
2018-07-23,-6.33, -19.28, 159.41, 1.86, 1.41, 9.66, repro,
2018-07-24,-5.39, -20.00, 167.25, 1.92, 1.47, 9.87, repro,
2018-07-25,-8.28, -20.30, 166.45, 1.88, 1.42, 9.7, repro,
2018-07-26,-7.65, -21.06, 159.06, 1.85, 1.44, 9.7, repro,
2018-07-27,-7.40, -20.39, 161.47, 1.84, 1.43, 9.56, repro,
2018-07-28,-6.31, -19.82, 161.64, 1.85, 1.41, 9.58, repro,
2018-07-29,-6.80, -21.10, 159.76, 1.92, 1.47, 9.75, repro,
2018-07-30,-7.07, -20.21, 164.68, 1.92, 1.49, 9.88, repro,
2018-07-31,-6.08, -18.79, 164.02, 1.95, 1.53, 9.99, repro,
2018-08-01,-7.51, -18.54, 159.31, 1.95, 1.55, 10.26, repro,
2018-08-02,-4.82, -18.66, 158.96, 1.98, 1.55, 10.1, repro,
2018-08-03,-5.56, -19.56, 163.13, 1.87, 1.43, 9.78, repro,
2018-08-04,-9.85, -17.29, 163.57, 1.88, 1.45, 9.54, repro,
2018-08-05,-7.29, -20.17, 166.51, 1.84, 1.42, 9.49, repro,
2018-08-06,-8.47, -17.63, 158.68, 1.84, 1.42, 9.5, repro,
2018-08-07,-6.75, -18.90, 164.56, 1.87, 1.43, 9.67, repro,
2018-08-08,-6.36, -21.35, 162.09, 1.88, 1.42, 9.7, repro,
2018-08-09,-7.64, -18.05, 163.89, 1.84, 1.41, 9.52, repro,
2018-08-10,-7.99, -18.63, 161.40, 1.84, 1.41, 9.54, repro,
2018-08-11,-8.93, -17.63, 161.35, 1.86, 1.43, 9.71, repro,
2018-08-12,-7.80, -16.90, 164.02, 1.86, 1.43, 9.59, repro,
2018-08-13,-7.95, -17.71, 165.56, 1.85, 1.44, 9.62, repro,
2018-08-14,-8.02, -19.38, 167.80, 1.83, 1.4, 9.44, repro,
2018-08-15,-8.23, -18.03, 174.26, 1.86, 1.42, 9.6, repro,
2018-08-16,-8.30, -19.38, 170.16, 3.01, 2.26, 15.29, repro,
2018-08-17,-8.99, -19.01, 171.65, 1.87, 1.48, 9.61, repro,
2018-08-18,-8.99, -18.55, 162.59, 1.86, 1.46, 9.72, repro,
2018-08-19,-8.12, -18.76, 162.05, 1.84, 1.41, 9.55, repro,
2018-08-20,-7.79, -19.67, 163.04, 1.89, 1.47, 9.71, repro,
2018-08-21,-8.45, -20.59, 167.75, 1.83, 1.42, 9.48, repro,
2018-08-22,-8.53, -17.73, 168.48, 1.95, 1.52, 10.02, repro,
