PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JWLF
Station name, Jewell_Fjord    
Begin Date, 2008-07-17
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JWLF.cwu.nam14.pos
Offset from source file, 0.26 mm North, -15.36 mm East, 26.08 mm Vertical
Reference position, 83.1116527899 North Latitude, -45.1198324828 East Longitude, 112.86139 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-08-20,0.56, -9.05, 8.99, 1.85, 1.66, 12.35, repro,
2011-08-21,-0.48, -8.25, 6.56, 1.84, 1.72, 12.43, repro,
2011-08-22,0.19, -8.98, 1.92, 1.83, 1.7, 12.3, repro,
2011-08-23,-0.30, -8.73, 6.46, 1.93, 1.73, 12.62, repro,
2011-08-24,-4.12, -9.10, -5.77, 5.46, 5.4, 42.25, repro,
2011-08-25,-2.74, -8.63, 10.28, 1.74, 1.55, 12.21, repro,
2011-08-26,-1.89, -6.54, 5.00, 1.8, 1.61, 12.76, repro,
2011-08-27,1.38, -6.07, 2.99, 1.76, 1.6, 12.64, repro,
2011-08-28,-1.33, -6.92, 6.15, 1.74, 1.55, 12.4, repro,
2011-08-29,-0.75, -6.39, 9.62, 1.75, 1.55, 12.45, repro,
2011-08-30,-0.49, -8.25, 11.78, 1.78, 1.59, 12.46, repro,
2011-08-31,-1.31, -7.80, 11.33, 1.79, 1.61, 12.35, repro,
2011-09-01,0.79, -8.37, 8.08, 1.72, 1.58, 12.29, repro,
2011-09-02,-0.51, -5.86, 4.70, 1.72, 1.58, 12.3, repro,
2011-09-03,-1.33, -6.80, -4.63, 1.74, 1.56, 12.35, repro,
2011-09-04,1.07, -6.54, 10.05, 1.78, 1.57, 12.47, repro,
2011-09-05,-0.57, -7.03, 20.21, 1.87, 1.63, 13.2, repro,
2011-09-06,-0.54, -9.43, 5.51, 1.76, 1.57, 12.7, repro,
2011-09-07,-2.49, -8.01, 23.43, 1.73, 1.55, 12.33, repro,
2011-09-08,-1.48, -6.72, 6.71, 1.72, 1.54, 12.24, repro,
2011-09-09,-1.66, -6.16, 15.66, 1.84, 1.64, 12.85, repro,
2011-09-10,-1.04, -5.34, 13.08, 1.76, 1.6, 12.52, repro,
2011-09-11,0.61, -7.13, 10.90, 1.77, 1.55, 12.51, repro,
2011-09-12,-0.30, -6.75, 0.01, 1.87, 1.64, 13.08, repro,
2011-09-13,-0.40, -7.55, 2.16, 1.73, 1.56, 12.36, repro,
2011-09-14,-0.32, -7.49, 8.68, 1.7, 1.52, 12.07, repro,
2011-09-15,0.75, -7.31, 16.18, 1.71, 1.58, 12.29, repro,
2011-09-16,0.84, -8.39, 11.71, 1.82, 1.59, 12.93, repro,
2011-09-17,0.76, -8.44, 12.93, 2.19, 2.04, 14.32, repro,
2011-09-18,-0.11, -10.38, 9.64, 1.78, 1.59, 12.55, repro,
2011-09-19,-0.17, -8.44, 2.91, 1.77, 1.58, 12.58, repro,
2011-09-20,-1.03, -8.17, 16.07, 1.83, 1.64, 13.23, repro,
2011-09-21,-2.14, -7.53, 16.86, 1.76, 1.69, 12.77, repro,
2011-09-22,-1.32, -7.56, 13.73, 2, 1.75, 13.72, repro,
2011-09-23,-1.23, -9.02, 14.20, 1.8, 1.64, 12.75, repro,
2011-09-24,0.05, -9.59, 19.77, 1.78, 1.65, 12.8, repro,
2011-09-25,0.66, -9.48, 16.48, 1.83, 1.73, 13.14, repro,
2011-09-26,-1.96, -6.94, 3.92, 2.16, 1.88, 14.31, repro,
2011-09-27,-1.75, -5.69, 9.26, 1.74, 1.6, 12.44, repro,
2011-09-28,0.96, -6.85, 13.24, 1.78, 1.61, 12.7, repro,
2011-09-29,0.45, -8.49, 13.09, 1.73, 1.56, 12.31, repro,
2011-09-30,0.51, -10.07, 13.60, 1.84, 1.75, 13.3, repro,
2011-10-01,1.35, -7.71, 9.29, 1.98, 1.94, 14.17, repro,
2011-10-02,-0.33, -6.07, 9.19, 1.94, 1.75, 13.87, repro,
2011-10-03,-1.19, -7.07, 14.44, 2.08, 1.92, 14.34, repro,
2011-10-04,-0.90, -5.93, 10.81, 1.81, 1.68, 12.99, repro,
2011-10-05,-1.81, -7.44, 17.85, 2, 1.91, 14.41, repro,
2011-10-06,-0.50, -9.32, 16.07, 1.81, 1.68, 12.65, repro,
2011-10-07,-0.66, -8.47, 17.55, 1.74, 1.59, 12.39, repro,
2011-10-08,-1.15, -7.04, 10.65, 1.89, 1.72, 13.46, repro,
2011-10-09,-2.52, -6.16, 14.25, 2.01, 1.78, 13.98, repro,
2011-10-10,-1.97, -7.40, 20.66, 1.74, 1.61, 12.55, repro,
2011-10-11,-0.71, -8.83, 26.68, 1.78, 1.61, 12.64, repro,
2011-10-12,-1.46, -8.51, 19.86, 1.89, 1.76, 13.48, repro,
2011-10-13,-1.34, -7.31, 8.83, 1.9, 1.72, 13.11, repro,
2011-10-14,-0.04, -7.95, 13.53, 1.84, 1.71, 13.17, repro,
2011-10-15,0.55, -7.73, 19.11, 2.18, 1.99, 15.77, repro,
2011-10-16,-0.23, -9.17, 17.54, 2.07, 2.05, 15.26, repro,
2011-10-17,0.92, -6.52, 21.05, 1.87, 1.76, 13.46, repro,
2011-10-18,-0.89, -9.66, 19.56, 1.99, 1.9, 14.42, repro,
2011-10-19,-0.87, -6.42, 15.09, 2.04, 1.88, 14.89, repro,
2011-10-20,-1.17, -5.92, 17.49, 2.09, 1.93, 14.73, repro,
2011-10-21,-2.16, -4.81, 14.67, 2.15, 2.12, 14.83, repro,
2011-10-22,-0.20, -6.98, 15.08, 1.87, 1.87, 13.97, repro,
2011-10-23,3.00, -7.77, 20.23, 1.97, 1.83, 14.12, repro,
2011-10-24,1.90, -8.39, 22.81, 2.15, 1.95, 15.52, repro,
2011-10-25,0.59, -5.13, 15.37, 2.19, 2.12, 16.04, repro,
2011-10-26,0.55, -6.27, 21.85, 1.99, 1.88, 14.54, repro,
2011-10-27,3.38, -6.71, 11.99, 1.87, 1.77, 13.88, repro,
2011-10-28,3.83, -8.86, 24.44, 1.73, 1.57, 12.42, repro,
2011-10-29,3.49, -8.48, 17.77, 1.79, 1.65, 12.86, repro,
2011-10-30,2.75, -8.58, 18.56, 1.97, 1.93, 13.94, repro,
2011-10-31,2.86, -9.34, 11.00, 2.07, 1.85, 14.4, repro,
2011-11-01,3.51, -10.85, 24.26, 2.4, 2.37, 16.07, repro,
2011-11-02,5.07, -9.10, 25.28, 2.13, 2.06, 14.56, repro,
2011-11-03,2.67, -8.95, 14.40, 1.91, 1.72, 13.26, repro,
2011-11-04,3.82, -7.81, 12.47, 2.16, 2.01, 15.05, repro,
2011-11-05,6.04, -8.62, 24.68, 2.11, 1.84, 14.71, repro,
2011-11-06,3.84, -9.08, 20.62, 1.83, 1.66, 13.27, repro,
2011-11-07,3.61, -8.89, 21.98, 1.96, 1.77, 13.96, repro,
2011-11-08,3.41, -8.32, 17.11, 2, 1.84, 14.48, repro,
2011-11-09,3.28, -8.19, 8.95, 1.84, 1.67, 13.19, repro,
2011-11-10,2.23, -6.53, -2.67, 2.03, 1.74, 14.14, repro,
2011-11-11,1.42, -6.83, -7.25, 2.25, 2.14, 15.89, repro,
2011-11-12,2.45, -5.86, -0.18, 2.02, 1.89, 14.16, repro,
2011-11-13,3.07, -11.56, 9.81, 1.87, 1.7, 13.67, repro,
2011-11-14,4.05, -9.92, 4.60, 1.85, 1.63, 13.08, repro,
2011-11-15,5.72, -8.78, 22.14, 2.89, 2.37, 19.57, repro,
2011-11-16,3.49, -9.86, -2.82, 2.18, 1.88, 15.39, repro,
2011-11-17,5.38, -9.14, 10.94, 2.02, 1.74, 14.24, repro,
2011-11-18,4.56, -11.90, 12.33, 1.78, 1.64, 12.83, repro,
2011-11-19,5.64, -12.73, 12.50, 1.85, 1.6, 13.16, repro,
2011-11-20,7.36, -11.77, 14.88, 2.11, 1.94, 14.68, repro,
2011-11-21,6.99, -10.41, 13.97, 1.97, 1.74, 13.61, repro,
2011-11-22,5.98, -9.14, 7.45, 1.87, 1.7, 13.31, repro,
2011-11-23,4.24, -11.16, 29.34, 1.97, 1.75, 14.09, repro,
2011-11-24,3.43, -9.91, 22.22, 2.04, 1.78, 13.93, repro,
2011-11-25,2.83, -8.24, 13.40, 2.03, 1.84, 14.5, repro,
2011-11-26,2.61, -8.72, 8.97, 1.73, 1.57, 12.43, repro,
2011-11-27,5.17, -9.40, 17.80, 1.86, 1.69, 13.28, repro,
2011-11-28,4.29, -7.08, 22.99, 1.93, 1.76, 13.94, repro,
2011-11-29,2.28, -6.28, 18.62, 2.14, 1.84, 15.43, repro,
2011-11-30,4.03, -8.03, 10.47, 2.22, 1.96, 14.69, repro,
2011-12-01,1.57, -6.72, 21.50, 1.78, 1.59, 12.58, repro,
2011-12-02,2.41, -6.53, 22.25, 1.93, 1.71, 13.5, repro,
2011-12-03,3.59, -9.48, 24.37, 2.39, 2.21, 16.18, repro,
2011-12-04,2.90, -9.65, 19.36, 1.85, 1.65, 13.22, repro,
2011-12-05,2.78, -14.01, 27.95, 1.78, 1.57, 12.39, repro,
2011-12-06,3.73, -10.49, 18.86, 1.75, 1.55, 12.32, repro,
2011-12-07,3.25, -9.50, 12.36, 1.73, 1.57, 12.29, repro,
2011-12-08,4.35, -8.87, 10.51, 1.81, 1.62, 12.8, repro,
2011-12-09,2.95, -5.92, 15.14, 1.85, 1.71, 13.24, repro,
2011-12-10,3.33, -5.71, 21.75, 1.98, 1.8, 14.29, repro,
2011-12-11,2.30, -5.07, 16.43, 1.92, 1.71, 13.32, repro,
2011-12-12,1.58, -6.12, 14.96, 1.79, 1.6, 12.5, repro,
2011-12-13,2.25, -7.36, 21.12, 1.82, 1.61, 12.89, repro,
2011-12-14,1.30, -7.97, 10.34, 1.74, 1.63, 12.53, repro,
2011-12-15,2.41, -6.09, 9.81, 1.81, 1.66, 13.07, repro,
2011-12-16,1.86, -4.65, 13.85, 1.76, 1.59, 12.45, repro,
2011-12-17,4.27, -6.41, 14.86, 1.65, 1.5, 11.73, repro,
2011-12-18,3.12, -4.86, 14.27, 1.71, 1.53, 12.13, repro,
2011-12-19,2.17, -6.04, 14.27, 1.75, 1.61, 12.53, repro,
2011-12-20,4.36, -8.29, 19.25, 1.85, 1.66, 13.33, repro,
2011-12-21,3.89, -6.51, 14.45, 1.78, 1.62, 12.44, repro,
2011-12-22,4.50, -7.27, 23.66, 1.71, 1.54, 11.95, repro,
2011-12-23,3.96, -8.92, 27.63, 1.65, 1.51, 11.69, repro,
2011-12-24,4.06, -6.42, 16.87, 1.69, 1.56, 11.92, repro,
2011-12-25,3.24, -6.07, 25.41, 1.72, 1.55, 12.13, repro,
2011-12-26,2.73, -5.37, 17.80, 1.67, 1.55, 11.88, repro,
2011-12-27,2.09, -5.99, 21.73, 1.64, 1.5, 11.54, repro,
2011-12-28,2.22, -7.14, 29.08, 1.73, 1.57, 12.17, repro,
2011-12-29,2.31, -7.57, 26.21, 1.76, 1.6, 12.53, repro,
2011-12-30,2.71, -6.97, 11.62, 1.88, 1.72, 13.1, repro,
2011-12-31,5.12, -9.61, 20.93, 1.71, 1.57, 12.14, repro,
2012-01-01,4.89, -9.22, 21.72, 1.77, 1.6, 12.3, repro,
2012-01-02,6.31, -11.02, 30.46, 1.74, 1.59, 12.21, repro,
2012-01-03,3.31, -7.28, 28.58, 1.78, 1.62, 12.39, repro,
2012-01-04,3.41, -10.36, 25.28, 1.67, 1.55, 11.93, repro,
2012-01-05,1.82, -9.76, 22.08, 1.75, 1.58, 12.15, repro,
2012-01-06,2.82, -8.98, 26.09, 1.76, 1.6, 12.39, repro,
2012-01-07,0.71, -9.52, 24.46, 1.84, 1.65, 12.86, repro,
2012-01-08,0.85, -8.77, 28.65, 1.89, 1.7, 13.43, repro,
2012-01-09,2.25, -10.45, 25.40, 1.81, 1.66, 12.72, repro,
2012-01-10,2.58, -8.65, 19.74, 1.81, 1.62, 12.95, repro,
2012-01-11,0.78, -9.24, 21.01, 1.68, 1.53, 11.82, repro,
2012-01-12,1.24, -9.71, 20.24, 1.68, 1.52, 11.78, repro,
2012-01-13,1.40, -9.85, 23.75, 1.67, 1.55, 12, repro,
2012-01-14,2.75, -9.91, 19.57, 1.63, 1.51, 11.48, repro,
2012-01-15,1.38, -8.91, 17.74, 1.75, 1.6, 12.6, repro,
2012-01-16,2.05, -8.41, 23.34, 1.82, 1.66, 12.82, repro,
2012-01-17,2.59, -9.06, 24.18, 1.73, 1.57, 12.2, repro,
2012-01-18,2.88, -8.43, 25.22, 1.9, 1.68, 13.39, repro,
2012-01-19,0.80, -10.27, 21.23, 1.72, 1.57, 12.24, repro,
2012-01-20,1.00, -8.22, 20.50, 1.75, 1.6, 12.22, repro,
2012-01-21,1.89, -8.90, 18.76, 1.88, 1.75, 13.6, repro,
2012-01-22,0.80, -9.58, 23.10, 2.3, 2.12, 15.92, repro,
2012-01-23,0.15, -10.41, 30.27, 1.75, 1.58, 12.24, repro,
2012-01-24,3.14, -11.78, 25.25, 2.07, 1.95, 14.42, repro,
2012-01-25,0.16, -9.79, 23.19, 1.93, 1.73, 12.95, repro,
2012-01-26,1.24, -8.24, 25.20, 1.96, 1.76, 13.61, repro,
2012-01-27,4.35, -8.08, 14.73, 1.82, 1.66, 12.79, repro,
2012-01-28,1.39, -6.60, 30.37, 1.8, 1.64, 12.83, repro,
2012-01-29,2.89, -6.67, 20.56, 1.84, 1.68, 12.68, repro,
2012-01-30,0.19, -7.46, 17.22, 1.88, 1.68, 13.35, repro,
2012-01-31,1.74, -6.80, 19.89, 1.7, 1.62, 12.1, repro,
2012-02-01,0.48, -6.92, 16.80, 1.69, 1.54, 11.97, repro,
2012-02-02,-0.12, -5.78, 19.90, 1.76, 1.6, 12.41, repro,
2012-02-03,2.46, -6.23, 25.51, 1.8, 1.69, 12.92, repro,
2012-02-04,2.06, -8.65, 27.11, 1.75, 1.61, 12.24, repro,
2012-02-05,2.22, -7.13, 18.74, 1.9, 1.78, 13.62, repro,
2012-02-06,2.73, -7.92, 18.19, 1.93, 1.77, 13.96, repro,
2012-02-07,4.38, -9.45, 27.76, 1.91, 1.72, 13.41, repro,
2012-02-08,1.58, -8.51, 27.58, 1.71, 1.55, 12.13, repro,
2012-02-09,0.09, -6.99, 23.39, 1.82, 1.65, 12.7, repro,
2012-02-10,-0.52, -7.36, 21.99, 1.77, 1.63, 12.45, repro,
2012-02-11,-0.60, -4.86, 16.79, 1.72, 1.58, 12.21, repro,
2012-02-12,2.30, -8.49, 16.33, 1.74, 1.59, 12.37, repro,
2012-02-13,1.77, -8.59, 16.21, 1.84, 1.69, 13.09, repro,
2012-02-14,-0.73, -7.56, 22.83, 1.8, 1.65, 12.36, repro,
2012-02-15,3.83, -9.91, 22.82, 1.86, 1.7, 12.82, repro,
2012-02-16,2.55, -7.98, 19.89, 1.73, 1.54, 12.23, repro,
2012-02-17,2.33, -9.62, 25.76, 1.69, 1.53, 11.97, repro,
2012-02-18,2.37, -10.80, 32.37, 1.81, 1.66, 12.81, repro,
2012-02-19,1.17, -11.19, 40.02, 1.85, 1.74, 13.16, repro,
2012-02-20,0.42, -11.33, 27.67, 2.02, 1.81, 13.73, repro,
2012-02-21,0.08, -9.86, 32.93, 1.79, 1.61, 12.71, repro,
2012-02-22,1.68, -9.66, 35.61, 1.78, 1.6, 12.73, repro,
2012-02-23,1.13, -9.60, 37.00, 1.7, 1.59, 12.2, repro,
2012-02-24,1.54, -9.07, 31.88, 1.69, 1.55, 11.94, repro,
2012-02-25,1.43, -10.68, 21.33, 1.82, 1.64, 12.94, repro,
2012-02-26,2.25, -8.27, 21.14, 1.75, 1.62, 12.49, repro,
2012-02-27,1.67, -8.47, 20.73, 2.04, 1.97, 14.76, repro,
2012-02-28,0.04, -10.19, 20.36, 1.86, 1.67, 13.25, repro,
2012-02-29,2.80, -11.08, 36.39, 1.72, 1.58, 12.17, repro,
2012-03-01,2.60, -9.95, 24.20, 2.17, 1.92, 15.6, repro,
2012-03-02,1.32, -9.12, 32.19, 1.81, 1.71, 13.02, repro,
2012-03-03,2.81, -7.86, 30.90, 1.82, 1.63, 13.05, repro,
2012-03-04,2.43, -8.34, 27.12, 1.8, 1.65, 12.74, repro,
2012-03-05,1.53, -10.27, 30.86, 1.77, 1.61, 12.52, repro,
2012-03-06,1.77, -11.29, 33.02, 1.73, 1.63, 12.32, repro,
2012-03-07,3.62, -12.07, 34.45, 1.84, 1.66, 12.38, repro,
2012-03-08,4.38, -9.78, 33.48, 1.86, 1.66, 13.21, repro,
2012-03-09,4.62, -10.75, 30.95, 1.89, 1.79, 12.97, repro,
2012-03-10,3.24, -9.16, 38.51, 1.85, 1.7, 12.88, repro,
2012-03-11,-0.97, -9.19, 19.29, 1.79, 1.67, 12.84, repro,
2012-03-12,0.29, -9.82, 17.66, 1.74, 1.59, 12.34, repro,
2012-03-13,-0.16, -8.70, 22.21, 1.77, 1.62, 12.5, repro,
2012-03-14,1.55, -12.18, 24.09, 1.93, 1.8, 13.84, repro,
2012-03-15,3.35, -11.23, 31.20, 1.87, 1.7, 13.13, repro,
2012-03-16,0.12, -10.52, 19.74, 1.78, 1.61, 12.84, repro,
2012-03-17,0.69, -11.79, 23.96, 1.76, 1.55, 12.28, repro,
2012-03-18,0.94, -11.42, 25.92, 1.68, 1.53, 11.83, repro,
2012-03-19,0.09, -10.73, 18.39, 1.78, 1.61, 12.55, repro,
2012-03-20,0.32, -10.29, 19.56, 1.67, 1.54, 11.77, repro,
2012-03-21,-0.63, -8.61, 16.89, 1.71, 1.57, 12.3, repro,
2012-03-22,-1.31, -9.42, 13.56, 1.71, 1.56, 12.07, repro,
2012-03-23,0.67, -9.85, 9.34, 1.83, 1.63, 13.11, repro,
2012-03-24,-1.93, -9.94, 15.35, 1.72, 1.6, 12.37, repro,
2012-03-25,-0.15, -10.35, 21.07, 1.82, 1.62, 12.98, repro,
2012-09-03,-1.06, -9.33, 26.04, 2.97, 2.83, 23.23, repro,
2012-09-04,-0.12, -6.66, 7.15, 1.74, 1.55, 12.1, repro,
2012-09-05,-2.39, -7.10, 23.74, 1.8, 1.61, 12.81, repro,
2012-09-06,0.00, -7.17, 17.09, 1.73, 1.64, 12.35, repro,
2012-09-07,0.12, -7.26, 10.74, 1.99, 1.8, 13.25, repro,
2012-09-08,-0.59, -8.61, 12.48, 1.71, 1.55, 12.23, repro,
2012-09-09,-0.71, -7.37, 6.40, 1.76, 1.54, 12.34, repro,
2012-09-10,0.19, -7.75, 20.05, 1.67, 1.52, 11.89, repro,
2012-09-11,1.04, -8.66, 22.12, 1.67, 1.51, 11.88, repro,
2012-09-12,1.40, -10.77, 28.00, 1.69, 1.51, 11.89, repro,
2012-09-13,-0.45, -10.95, 28.87, 1.7, 1.53, 12.04, repro,
2012-09-14,-0.13, -7.86, 28.32, 1.69, 1.52, 11.87, repro,
2012-09-15,-1.08, -11.53, 30.38, 1.68, 1.57, 11.93, repro,
2012-09-16,-1.07, -10.65, 20.03, 1.68, 1.55, 11.89, repro,
2012-09-17,-1.75, -7.84, 21.95, 1.65, 1.5, 11.68, repro,
2012-09-18,-2.62, -7.94, 15.88, 1.72, 1.55, 12.22, repro,
2012-09-19,-2.24, -6.81, 16.33, 1.84, 1.64, 12.85, repro,
2012-09-20,-0.62, -8.41, 18.01, 1.68, 1.52, 11.98, repro,
2012-09-21,-0.87, -9.15, 24.49, 1.66, 1.53, 11.94, repro,
2012-09-22,-0.27, -9.41, 21.09, 1.64, 1.48, 11.58, repro,
2012-09-23,-1.24, -7.75, 18.39, 1.64, 1.49, 11.61, repro,
2012-09-24,-1.30, -9.28, 21.90, 1.75, 1.56, 12.31, repro,
2012-09-25,-0.46, -10.23, 14.51, 1.83, 1.74, 12.91, repro,
2012-09-26,-2.44, -11.15, 26.34, 2.12, 1.99, 15.72, repro,
2012-09-27,-2.70, -9.63, 32.88, 1.74, 1.58, 12.24, repro,
2012-09-28,-1.89, -9.25, 31.39, 1.74, 1.65, 12.52, repro,
2012-09-29,-0.23, -8.72, 25.34, 1.89, 1.64, 12.84, repro,
2012-09-30,-0.46, -8.03, 16.76, 2.01, 1.86, 14.03, repro,
2012-10-01,-0.04, -8.61, 19.54, 2.04, 1.87, 14.74, repro,
2012-10-02,0.90, -6.89, 13.44, 1.74, 1.57, 12.5, repro,
2012-10-03,0.44, -9.74, 12.12, 1.72, 1.61, 12.47, repro,
2012-10-04,1.23, -10.55, 21.03, 1.64, 1.49, 11.51, repro,
2012-10-05,3.10, -7.92, 20.53, 1.93, 1.71, 12.9, repro,
2012-10-06,4.77, -5.68, 18.32, 2.01, 1.9, 14.14, repro,
2012-10-07,4.30, -7.74, 13.87, 1.83, 1.66, 13.05, repro,
2012-10-08,3.53, -9.92, 23.72, 2.01, 1.88, 14.59, repro,
2012-10-09,3.69, -9.29, 23.39, 1.67, 1.54, 11.81, repro,
2012-10-10,2.20, -10.97, 26.73, 1.81, 1.61, 12.75, repro,
2012-10-11,0.59, -7.14, 21.96, 1.71, 1.53, 12.19, repro,
2012-10-12,2.69, -9.45, 26.15, 1.83, 1.7, 13.22, repro,
2012-10-13,3.77, -7.70, 20.55, 1.88, 1.77, 13.09, repro,
2012-10-14,1.78, -7.99, 28.94, 1.84, 1.73, 13.03, repro,
2012-10-15,2.14, -9.68, 23.76, 1.72, 1.59, 12.26, repro,
2012-10-16,2.15, -9.92, 28.02, 1.69, 1.51, 11.89, repro,
2012-10-17,2.48, -10.37, 22.33, 2.04, 1.88, 14.37, repro,
2012-10-18,2.49, -11.29, 14.84, 1.87, 1.7, 13.4, repro,
2012-10-19,2.58, -10.59, 20.68, 1.71, 1.58, 12.25, repro,
2012-10-20,1.96, -11.95, 13.65, 1.9, 1.7, 13.27, repro,
2012-10-21,0.51, -13.60, 19.52, 2.02, 1.83, 13.85, repro,
2012-10-22,1.08, -11.59, 11.49, 1.86, 1.69, 13.06, repro,
2012-10-23,4.30, -10.99, 24.22, 2.33, 2.14, 15.52, repro,
2012-10-24,4.66, -11.46, 16.83, 2.05, 1.85, 14.42, repro,
2012-10-25,2.08, -10.61, 10.25, 1.9, 1.71, 13.62, repro,
2012-10-26,1.61, -10.05, 22.73, 2.14, 1.85, 15.6, repro,
2012-10-27,-0.06, -8.40, 16.63, 1.93, 1.71, 13.76, repro,
2012-10-28,1.97, -9.56, 26.35, 1.97, 1.72, 13.63, repro,
2012-10-29,0.49, -11.05, 19.44, 1.83, 1.59, 12.88, repro,
2012-10-30,1.54, -10.92, 15.17, 1.74, 1.58, 12.33, repro,
2012-10-31,0.89, -9.16, 13.42, 1.84, 1.68, 13.11, repro,
2012-11-01,0.91, -11.03, 22.32, 2.3, 1.97, 16.06, repro,
2012-11-02,0.99, -9.27, 22.12, 1.75, 1.59, 12.48, repro,
2012-11-03,1.20, -7.77, 28.52, 1.75, 1.55, 12.02, repro,
2012-11-04,2.46, -9.52, 33.40, 1.66, 1.48, 11.73, repro,
2012-11-05,1.72, -8.76, 36.07, 1.83, 1.6, 12.4, repro,
2012-11-06,2.76, -9.91, 27.87, 1.79, 1.58, 12.5, repro,
2012-11-07,-0.57, -8.52, 15.99, 1.74, 1.56, 12.27, repro,
2012-11-08,2.23, -12.19, 23.80, 1.65, 1.5, 11.8, repro,
2012-11-09,2.43, -11.52, 16.85, 1.65, 1.5, 11.78, repro,
2012-11-10,1.68, -10.75, 25.47, 1.67, 1.49, 11.78, repro,
2012-11-11,3.03, -11.38, 28.67, 1.67, 1.54, 12.05, repro,
2012-11-12,1.22, -10.40, 32.39, 1.81, 1.64, 12.85, repro,
2012-11-13,1.75, -10.08, 22.88, 2.17, 1.98, 14.7, repro,
2012-11-14,1.72, -10.30, 25.77, 1.79, 1.63, 12.53, repro,
2012-11-15,2.33, -9.28, 27.01, 1.75, 1.58, 12.27, repro,
2012-11-16,-0.72, -10.69, 25.06, 2.05, 1.77, 14.2, repro,
2012-11-17,0.79, -8.99, 30.52, 1.83, 1.6, 12.76, repro,
2012-11-18,0.33, -8.21, 30.31, 1.89, 1.73, 13.43, repro,
2012-11-19,-0.05, -8.29, 19.68, 1.82, 1.66, 12.81, repro,
2012-11-20,-1.30, -7.24, 20.35, 2.39, 2.38, 17.06, repro,
2012-11-21,-2.02, -6.51, 27.11, 1.95, 1.74, 13.08, repro,
2012-11-22,0.34, -6.43, 17.07, 1.69, 1.54, 11.81, repro,
2012-11-23,0.30, -7.20, 24.68, 1.78, 1.58, 12.3, repro,
2012-11-24,1.49, -9.30, 9.48, 1.88, 1.71, 13.43, repro,
2012-11-25,2.13, -10.14, 22.41, 1.76, 1.62, 12.6, repro,
2012-11-26,2.36, -8.29, 5.79, 1.82, 1.66, 13.14, repro,
2012-11-27,1.34, -7.45, 10.33, 1.66, 1.5, 11.88, repro,
2012-11-28,3.49, -8.83, 24.15, 1.71, 1.51, 12.03, repro,
2012-11-29,2.27, -10.10, 17.65, 1.71, 1.49, 12.09, repro,
2012-11-30,1.04, -10.71, 15.71, 1.66, 1.48, 11.75, repro,
2012-12-01,-0.58, -11.07, 19.98, 1.72, 1.56, 12.06, repro,
2012-12-02,1.16, -8.66, 23.88, 1.72, 1.51, 12.22, repro,
2012-12-03,0.34, -9.32, 19.23, 1.64, 1.51, 11.7, repro,
2012-12-04,0.99, -11.39, 23.35, 1.63, 1.48, 11.55, repro,
2012-12-05,2.99, -10.61, 20.61, 1.65, 1.48, 11.69, repro,
2012-12-06,2.83, -11.05, 18.86, 1.71, 1.49, 12.15, repro,
2012-12-07,0.42, -9.32, 20.56, 1.68, 1.48, 11.95, repro,
2012-12-08,2.18, -10.56, 22.26, 1.61, 1.46, 11.4, repro,
2012-12-09,2.10, -9.56, 28.69, 1.75, 1.53, 12.1, repro,
2012-12-10,0.65, -10.83, 29.08, 1.67, 1.49, 11.86, repro,
2012-12-11,1.34, -10.50, 23.58, 1.63, 1.47, 11.58, repro,
2012-12-12,3.70, -10.20, 28.53, 1.71, 1.51, 12.08, repro,
2012-12-13,2.48, -8.74, 27.70, 1.68, 1.48, 11.82, repro,
2012-12-14,-0.29, -7.95, 33.02, 1.66, 1.53, 11.77, repro,
2012-12-15,3.52, -8.24, 36.93, 1.8, 1.6, 12.43, repro,
2012-12-16,0.72, -8.69, 27.08, 1.67, 1.51, 11.81, repro,
2012-12-17,3.47, -8.16, 29.67, 1.76, 1.55, 12.39, repro,
2012-12-18,2.22, -7.68, 22.82, 1.69, 1.49, 11.94, repro,
2012-12-19,1.02, -10.80, 20.78, 1.63, 1.47, 11.54, repro,
2012-12-20,4.17, -10.33, 22.89, 1.74, 1.54, 12.2, repro,
2012-12-21,3.49, -10.96, 14.34, 1.67, 1.48, 11.72, repro,
2012-12-22,2.36, -9.03, 11.08, 1.63, 1.47, 11.59, repro,
2012-12-23,2.35, -11.34, 9.97, 1.68, 1.5, 12.03, repro,
2012-12-24,-0.02, -12.29, 8.55, 1.66, 1.48, 11.54, repro,
2012-12-25,-0.16, -9.07, 22.30, 1.65, 1.49, 11.77, repro,
2012-12-26,-0.08, -11.85, 25.10, 1.67, 1.49, 11.82, repro,
2012-12-27,0.88, -12.70, 23.89, 1.61, 1.47, 11.4, repro,
2012-12-28,1.02, -12.95, 17.83, 1.65, 1.48, 11.64, repro,
2012-12-29,2.08, -10.98, 28.46, 1.64, 1.49, 11.78, repro,
2012-12-30,1.97, -10.11, 22.93, 1.71, 1.52, 12.15, repro,
2012-12-31,3.01, -11.62, 33.54, 1.64, 1.46, 11.54, repro,
2013-01-01,1.84, -10.91, 23.54, 1.64, 1.47, 11.57, repro,
2013-01-02,1.94, -11.05, 28.74, 1.66, 1.47, 11.69, repro,
