PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HMBG
Station name, Hamburg_Gletshce
Begin Date, 2009-08-13
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HMBG.cwu.nam14.pos
Offset from source file, 2.79 mm North, -11.73 mm East, 20.41 mm Vertical
Reference position, 73.6759811957 North Latitude, -28.1290688195 East Longitude, 1322.92340 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2020-04-21,7.19, -25.56, 15.89, 4.02, 2.67, 17.49, final,
2020-04-22,6.43, -25.22, 17.58, 4.03, 2.64, 17.07, final,
2020-04-23,6.13, -26.65, 15.50, 3.99, 2.62, 17.19, final,
2020-04-24,5.63, -26.71, 14.15, 4.23, 2.77, 18.3, final,
2020-04-25,5.86, -26.30, 16.64, 3.95, 2.57, 16.83, final,
2020-04-26,6.41, -26.30, 21.43, 4.08, 2.65, 17.68, final,
2020-04-27,5.35, -25.21, 19.88, 4.15, 2.65, 17.63, final,
2020-04-28,4.77, -24.87, 19.11, 4.16, 2.69, 17.95, final,
2020-04-29,5.24, -25.31, 16.16, 3.87, 2.55, 16.53, final,
2020-04-30,5.93, -26.10, 17.83, 3.86, 2.52, 16.55, final,
2020-05-01,8.17, -26.12, 19.44, 3.92, 2.56, 16.8, final,
2020-05-02,6.26, -25.40, 12.02, 3.97, 2.58, 16.9, final,
2020-05-03,6.14, -25.22, 20.08, 3.91, 2.55, 16.76, final,
2020-05-04,6.46, -26.38, 21.09, 3.9, 2.54, 16.62, final,
2020-05-05,4.14, -25.95, 21.41, 4.08, 2.67, 18.06, final,
2020-05-06,5.49, -25.21, 15.61, 4.08, 2.74, 18.16, final,
2020-05-07,4.59, -26.13, 9.69, 3.89, 2.59, 17.03, final,
2020-05-08,4.56, -24.77, 12.25, 3.92, 2.59, 16.73, final,
2020-05-09,6.38, -26.31, 11.82, 3.93, 2.61, 16.84, final,
2020-05-10,6.71, -25.30, 11.27, 3.9, 2.62, 16.75, final,
2020-05-11,5.71, -25.67, 6.15, 4, 2.61, 16.99, final,
2020-05-12,5.25, -25.10, 10.41, 3.91, 2.6, 17.05, final,
2020-05-13,10.26, -26.17, 9.90, 3.92, 2.61, 16.92, final,
2020-05-14,8.62, -26.35, 10.08, 3.95, 2.6, 16.83, final,
2020-05-15,8.72, -26.27, 10.27, 3.9, 2.57, 16.66, final,
2020-05-16,6.65, -25.81, 10.30, 3.91, 2.57, 16.67, final,
2020-05-17,7.02, -26.40, 5.04, 3.82, 2.52, 16.43, final,
2020-05-18,6.81, -25.39, 14.36, 3.83, 2.52, 16.5, final,
2020-05-19,7.35, -25.76, 10.87, 3.94, 2.58, 16.78, final,
2020-05-20,7.73, -26.04, 13.55, 3.92, 2.54, 16.71, final,
2020-05-21,7.27, -25.19, 17.53, 3.89, 2.55, 16.69, final,
2020-05-22,6.61, -24.98, 18.10, 3.97, 2.66, 17.1, final,
2020-05-23,6.54, -25.98, 19.18, 3.84, 2.55, 16.7, final,
2020-05-24,8.87, -24.45, 17.48, 4.14, 2.71, 17.84, final,
2020-05-25,8.28, -25.50, 13.68, 3.93, 2.57, 16.87, final,
2020-05-26,7.43, -25.50, 13.79, 3.92, 2.53, 16.68, final,
2020-05-27,7.79, -25.08, 14.75, 4.01, 2.55, 16.79, final,
2020-05-28,8.01, -25.67, 6.84, 3.94, 2.58, 16.95, final,
2020-05-29,8.82, -25.11, 10.35, 3.94, 2.61, 17.05, final,
2020-05-30,9.08, -25.47, 10.22, 4.13, 2.72, 17.9, final,
2020-05-31,8.38, -25.78, 8.75, 3.94, 2.58, 16.6, final,
2020-06-01,7.76, -25.61, 8.97, 4.1, 2.72, 17.38, final,
2020-06-02,7.77, -27.41, 11.68, 4.17, 2.69, 17.77, final,
2020-06-03,7.51, -27.01, 11.48, 3.85, 2.52, 16.43, final,
2020-06-04,8.62, -27.33, 2.68, 4.13, 2.68, 18.12, final,
2020-06-05,8.41, -27.22, 8.58, 4.09, 2.69, 18.12, final,
2020-06-06,8.54, -26.84, 13.58, 3.95, 2.57, 17.12, final,
2020-06-07,7.67, -26.95, 13.16, 4.03, 2.66, 17.45, rapid,
2020-06-08,8.33, -26.87, 4.24, 4.03, 2.62, 17.5, rapid,
2020-06-09,8.23, -26.43, 11.52, 4.08, 2.72, 17.95, rapid,
2020-06-10,7.84, -27.19, 9.20, 4.04, 2.63, 17.38, rapid,
2020-06-11,6.59, -27.31, 7.60, 4.01, 2.61, 17.36, rapid,
2020-06-12,7.79, -28.49, 10.58, 3.98, 2.62, 16.79, rapid,
2020-06-13,7.87, -27.57, 3.83, 3.9, 2.56, 16.62, rapid,
2020-06-14,6.64, -27.16, 4.80, 3.94, 2.58, 16.61, rapid,
2020-06-15,8.64, -26.34, 9.72, 3.96, 2.65, 17.02, rapid,
2020-06-16,8.06, -26.50, 8.36, 4.02, 2.68, 17.11, rapid,
2020-06-17,7.68, -27.26, 12.02, 3.97, 2.6, 16.76, rapid,
2020-06-18,7.30, -27.86, 8.96, 3.98, 2.58, 16.88, rapid,
