PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, YMER
Station name, Ymer_Nunatak    
Begin Date, 2009-08-19
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, YMER.cwu.nam14.pos
Offset from source file, -2.22 mm North, -13.92 mm East, 12.55 mm Vertical
Reference position, 77.4328942519 North Latitude, -24.3263255288 East Longitude, 1070.07744 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-11-08,-2.85, -29.97, 26.69, 3.69, 2.62, 18.97, suppf,
2019-11-09,-0.33, -31.00, 23.50, 3.7, 2.69, 19.1, suppf,
2019-11-10,-1.73, -30.99, 27.84, 3.76, 2.63, 19.21, suppf,
2019-11-11,-1.10, -30.72, 27.11, 3.85, 2.7, 20.23, suppf,
2019-11-12,-0.74, -29.98, 31.39, 3.72, 2.67, 19.18, suppf,
2019-11-13,-1.46, -29.84, 34.94, 3.75, 2.61, 19.22, suppf,
2019-11-14,-2.16, -30.36, 27.34, 3.78, 2.76, 19.45, suppf,
2019-11-15,-2.92, -30.54, 33.04, 3.84, 2.74, 19.76, suppf,
2019-11-16,-2.27, -31.01, 30.88, 3.77, 2.67, 19.47, suppf,
2019-11-17,0.66, -31.60, 29.78, 3.82, 2.74, 19.67, suppf,
2019-11-18,-1.18, -31.22, 26.67, 3.73, 2.64, 19.12, suppf,
2019-11-19,-5.27, -30.07, 27.56, 3.69, 2.67, 19.1, suppf,
2019-11-20,-2.17, -31.77, 24.09, 3.72, 2.64, 19.05, suppf,
2019-11-21,-1.35, -30.90, 24.23, 3.99, 2.89, 20.39, suppf,
2019-11-22,-1.88, -29.97, 24.20, 4.21, 2.87, 21.7, suppf,
2019-11-23,-1.58, -31.94, 26.61, 4.03, 2.8, 20.64, suppf,
2019-11-24,-1.72, -31.01, 25.62, 3.84, 2.73, 19.78, suppf,
2019-11-25,-1.62, -31.19, 23.03, 3.82, 2.69, 19.67, suppf,
2019-11-26,-2.85, -31.33, 21.73, 3.76, 2.62, 19.32, suppf,
2019-11-27,-1.00, -31.59, 23.07, 3.83, 2.69, 19.81, suppf,
2019-11-28,-0.75, -31.03, 26.65, 3.77, 2.65, 19.17, suppf,
2019-11-29,-1.71, -32.14, 24.67, 3.74, 2.73, 19.33, suppf,
2019-11-30,-2.09, -31.39, 20.87, 3.76, 2.72, 19.43, suppf,
2019-12-01,-2.18, -31.11, 30.82, 3.71, 2.61, 19.15, suppf,
2019-12-02,-0.74, -30.12, 35.02, 3.74, 2.63, 19.31, suppf,
2019-12-03,-1.32, -29.95, 39.90, 3.69, 2.64, 19.15, suppf,
2019-12-04,-0.26, -30.58, 36.31, 3.73, 2.66, 18.98, suppf,
2019-12-05,-0.36, -30.00, 34.64, 3.7, 2.63, 19.02, suppf,
2019-12-06,-1.51, -30.94, 33.57, 3.78, 2.69, 19.5, suppf,
2019-12-07,-1.91, -30.62, 32.20, 3.73, 2.67, 19.45, suppf,
2019-12-08,-1.46, -30.33, 34.27, 3.72, 2.62, 19.22, suppf,
2019-12-09,-1.12, -30.94, 34.68, 3.74, 2.67, 19.1, suppf,
2019-12-10,-0.63, -31.05, 28.85, 3.8, 2.79, 19.46, suppf,
2019-12-11,-1.49, -31.41, 34.18, 3.79, 2.68, 19.5, suppf,
2019-12-12,-1.51, -31.24, 30.83, 3.78, 2.72, 19.53, suppf,
2019-12-13,-1.47, -31.51, 35.33, 3.77, 2.67, 19.63, suppf,
2019-12-14,-1.38, -32.29, 29.21, 3.87, 2.75, 20.57, suppf,
2019-12-15,-1.34, -30.96, 23.59, 3.81, 2.67, 19.8, final,
2019-12-16,-2.94, -30.75, 19.96, 3.76, 2.74, 19.43, final,
2019-12-17,-2.82, -29.62, 26.13, 3.76, 2.77, 19.63, final,
2019-12-18,-0.19, -31.14, 24.25, 3.91, 2.83, 20.25, final,
2019-12-19,0.96, -31.55, 29.13, 3.93, 2.72, 20.34, final,
2019-12-20,-3.42, -30.16, 25.76, 4.05, 2.94, 21.43, final,
2019-12-21,-1.10, -31.67, 28.17, 3.75, 2.64, 19.2, final,
2019-12-22,0.75, -30.76, 25.24, 3.76, 2.73, 19.43, suppf,
2019-12-23,0.68, -31.29, 22.44, 3.77, 2.69, 19.58, suppf,
2019-12-24,-0.75, -31.39, 13.85, 3.74, 2.63, 19.38, suppf,
2019-12-25,-0.92, -30.89, 17.91, 3.75, 2.66, 19.38, suppf,
2019-12-26,-1.48, -30.88, 25.87, 3.9, 2.83, 20.13, suppf,
2019-12-27,-1.17, -31.81, 24.40, 4.4, 3.27, 22.34, suppf,
2019-12-28,-0.43, -31.41, 26.25, 3.79, 2.73, 19.43, suppf,
2019-12-29,-1.63, -31.27, 26.28, 3.9, 2.78, 19.8, suppf,
2019-12-30,0.01, -31.83, 26.63, 3.79, 2.76, 19.45, suppf,
2019-12-31,-1.22, -31.25, 39.31, 3.75, 2.65, 19.35, suppf,
2020-01-01,-2.11, -31.62, 32.25, 3.75, 2.68, 19.56, suppf,
2020-01-02,-1.12, -31.77, 30.23, 3.9, 2.82, 20.52, suppf,
2020-01-03,0.04, -31.42, 29.95, 3.89, 2.85, 20.54, suppf,
2020-01-04,-1.20, -30.24, 28.42, 3.83, 2.75, 20.11, suppf,
2020-01-05,1.28, -30.26, 35.03, 3.99, 2.81, 20.61, suppf,
2020-01-06,-0.85, -30.69, 31.78, 3.88, 2.78, 20.07, suppf,
2020-01-07,2.02, -29.88, 39.10, 3.88, 2.72, 20.02, suppf,
2020-01-08,0.70, -31.18, 34.90, 3.85, 2.79, 19.89, suppf,
2020-01-09,0.01, -31.43, 25.34, 3.82, 2.67, 19.77, suppf,
2020-01-10,-0.44, -31.56, 21.59, 3.94, 2.79, 20.49, suppf,
2020-01-11,-0.94, -30.65, 25.77, 3.87, 2.74, 19.97, suppf,
2020-01-12,-0.56, -30.78, 29.26, 3.83, 2.71, 19.92, suppf,
2020-01-13,-1.62, -31.08, 29.39, 3.84, 2.73, 19.79, suppf,
2020-01-14,-1.78, -30.66, 22.96, 3.67, 2.67, 19.17, suppl,
2020-01-15,-2.35, -31.17, 19.18, 3.74, 2.66, 19.4, suppf,
2020-01-16,-1.77, -29.12, 27.35, 3.77, 2.7, 19.23, suppf,
2020-01-17,-2.38, -28.81, 27.28, 3.8, 2.71, 19.53, suppf,
2020-01-18,-1.11, -29.81, 24.29, 3.71, 2.67, 19.36, suppf,
2020-01-19,-0.72, -29.59, 24.97, 3.63, 2.59, 18.82, suppf,
2020-01-20,-1.05, -29.24, 25.97, 3.62, 2.6, 18.82, suppf,
2020-01-21,-1.79, -29.87, 23.35, 3.75, 2.68, 19.53, suppf,
2020-01-22,-1.78, -30.53, 21.82, 3.74, 2.65, 19.51, suppf,
2020-01-23,-0.16, -29.78, 23.98, 3.69, 2.66, 19.3, suppf,
2020-01-24,-1.40, -30.62, 17.69, 3.71, 2.67, 19.39, suppf,
2020-01-25,-0.93, -30.01, 21.54, 3.65, 2.6, 18.98, suppf,
2020-01-26,-2.42, -29.93, 17.30, 3.66, 2.65, 19.23, suppf,
2020-01-27,-2.33, -29.95, 20.19, 3.77, 2.64, 19.47, suppf,
2020-01-28,-3.09, -29.03, 26.55, 3.7, 2.63, 19.25, suppf,
2020-01-29,-2.38, -29.03, 23.67, 3.9, 2.76, 20.73, suppf,
2020-01-30,-4.34, -29.48, 25.78, 3.78, 2.67, 19.57, suppf,
2020-01-31,-2.01, -30.12, 24.76, 3.81, 2.84, 19.81, suppf,
2020-02-01,-1.43, -29.55, 28.40, 3.73, 2.64, 19.42, suppf,
2020-02-02,-1.47, -29.47, 24.74, 3.74, 2.66, 19.39, suppf,
2020-02-03,-2.09, -29.73, 25.42, 3.75, 2.72, 19.8, suppf,
2020-02-04,-2.69, -30.20, 19.81, 3.73, 2.72, 19.63, suppf,
2020-02-05,-2.02, -27.68, 23.10, 3.69, 2.68, 19.41, suppf,
2020-02-06,-2.65, -29.30, 19.33, 3.75, 2.69, 19.9, suppf,
2020-02-07,-1.87, -28.95, 24.57, 3.84, 2.63, 19.7, suppf,
2020-02-08,-1.83, -29.12, 29.36, 3.78, 2.66, 19.74, suppf,
2020-02-09,-0.52, -29.21, 26.73, 3.74, 2.68, 19.53, suppf,
2020-02-10,-2.27, -29.64, 22.64, 3.79, 2.74, 19.73, suppf,
2020-02-11,-0.91, -29.03, 18.23, 3.72, 2.64, 19.25, suppf,
