PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, RINK
Station name, Rinks_Isbr      
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, RINK.cwu.nam14.pos
Offset from source file, 7.64 mm North, 3.29 mm East, 50.84 mm Vertical
Reference position, 71.8484998328 North Latitude, -50.9939623024 East Longitude, 1337.86374 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-04-23,8.51, 4.42, 89.74, 2.14, 1.51, 8.77, suppf,
2019-04-24,8.56, 4.29, 77.98, 2.22, 1.63, 9.58, suppf,
2019-04-25,8.88, 4.33, 86.20, 2.17, 1.52, 8.99, suppf,
2019-04-26,8.75, 5.23, 75.12, 2.12, 1.55, 8.88, suppf,
2019-04-27,9.99, 5.17, 80.34, 2.12, 1.47, 8.78, suppf,
2019-04-28,8.54, 5.66, 76.22, 2.12, 1.54, 8.74, suppf,
2019-04-29,8.90, 6.04, 75.53, 2.09, 1.51, 8.84, suppf,
2019-04-30,10.51, 5.47, 70.11, 2.13, 1.56, 9.18, suppf,
2019-05-01,9.21, 4.79, 74.59, 2.1, 1.51, 8.88, suppf,
2019-05-02,9.50, 5.48, 76.13, 2.23, 1.55, 9.17, suppf,
2019-05-03,11.23, 4.86, 71.50, 2.16, 1.51, 8.78, suppf,
2019-05-04,9.01, 5.23, 70.53, 2.2, 1.55, 9.29, suppf,
2019-05-05,6.86, 6.05, 74.84, 2.06, 1.46, 8.56, suppf,
2019-05-06,8.27, 5.86, 73.24, 2.06, 1.48, 8.58, suppf,
2019-05-07,9.41, 5.14, 70.78, 2.13, 1.53, 8.87, suppf,
2019-05-08,9.44, 3.83, 72.64, 2.06, 1.45, 8.5, suppf,
2019-05-09,8.19, 5.10, 75.49, 2.04, 1.47, 8.56, suppf,
2019-05-10,9.71, 5.38, 77.00, 2.14, 1.52, 9.01, suppf,
2019-05-11,9.66, 4.97, 76.29, 2.29, 1.55, 9.36, suppf,
2019-05-12,8.20, 5.35, 77.04, 2.09, 1.49, 8.76, suppf,
2019-05-13,9.22, 7.27, 80.10, 2.15, 1.53, 8.98, suppf,
2019-05-14,8.74, 5.39, 77.46, 2.41, 1.7, 10.41, suppf,
2019-05-15,8.40, 4.80, 80.77, 2.08, 1.47, 8.55, suppf,
2019-05-16,11.08, 4.88, 78.27, 2.12, 1.5, 8.65, suppf,
2019-05-17,9.72, 4.43, 78.61, 2.07, 1.47, 8.5, suppf,
2019-05-18,9.55, 5.14, 80.95, 2.17, 1.54, 9.37, suppf,
2019-05-19,9.90, 4.21, 76.69, 2.1, 1.52, 8.78, suppf,
2019-05-20,8.38, 5.90, 71.97, 2.06, 1.46, 8.54, suppf,
2019-05-21,10.02, 4.46, 78.94, 2.08, 1.47, 8.64, suppf,
2019-05-22,8.79, 5.32, 77.49, 2.05, 1.47, 8.47, suppf,
2019-05-23,10.06, 4.89, 74.56, 2.08, 1.51, 8.74, suppf,
2019-05-24,9.43, 5.04, 80.41, 2.05, 1.45, 8.5, suppf,
2019-05-25,9.57, 5.96, 74.78, 2.05, 1.46, 8.54, suppf,
2019-05-26,10.11, 5.40, 76.74, 2.02, 1.46, 8.47, suppf,
2019-05-27,9.57, 5.44, 72.50, 2.31, 1.62, 9.49, suppf,
2019-05-28,9.95, 4.73, 74.68, 2.08, 1.48, 8.51, suppf,
2019-05-29,11.20, 4.65, 77.11, 2.25, 1.56, 9.09, suppf,
2019-05-30,11.31, 5.56, 74.14, 2.12, 1.49, 8.75, suppf,
2019-05-31,9.80, 5.41, 75.23, 2.04, 1.47, 8.46, suppf,
2019-06-01,9.77, 6.24, 83.63, 2.05, 1.49, 8.59, suppf,
2019-06-02,9.64, 4.50, 76.82, 2.08, 1.49, 9.01, suppf,
2019-06-03,9.11, 4.96, 80.54, 2.07, 1.48, 8.54, suppf,
2019-06-04,7.57, 4.57, 78.43, 2.05, 1.45, 8.46, suppf,
2019-06-05,8.97, 4.86, 73.37, 2.06, 1.46, 8.58, suppf,
2019-06-06,9.40, 5.02, 72.98, 2.04, 1.5, 8.55, suppf,
2019-06-07,9.73, 5.38, 81.27, 2.09, 1.51, 8.69, suppf,
2019-06-08,7.04, 5.98, 82.83, 2.07, 1.48, 8.59, suppf,
2019-06-09,9.61, 4.88, 76.53, 2.1, 1.48, 8.63, suppf,
2019-06-10,10.10, 4.73, 77.89, 2.08, 1.48, 8.66, suppf,
2019-06-11,9.34, 6.20, 74.58, 2.09, 1.48, 8.57, suppf,
2019-06-12,9.80, 3.64, 75.58, 2.11, 1.48, 8.67, suppf,
2019-06-13,8.86, 6.15, 87.30, 2.16, 1.5, 8.95, suppf,
2019-06-14,7.48, 5.13, 66.46, 2.19, 1.52, 8.91, suppf,
2019-06-15,11.47, 4.67, 73.85, 2.11, 1.47, 8.73, suppf,
2019-06-16,10.51, 4.83, 83.82, 2.08, 1.47, 8.55, suppf,
2019-06-17,9.94, 5.40, 83.95, 2.09, 1.5, 8.65, suppf,
2019-06-18,11.00, 3.90, 86.82, 2.06, 1.48, 8.56, suppf,
2019-06-19,11.64, 3.72, 84.94, 2.18, 1.52, 9.19, suppf,
2019-06-20,9.29, 3.67, 88.29, 2.35, 1.57, 9.85, suppf,
2019-06-21,9.55, 4.49, 85.43, 2.45, 1.76, 9.83, suppf,
2019-06-22,8.63, 4.61, 88.94, 2.08, 1.49, 8.6, suppf,
2019-06-23,9.12, 5.23, 85.90, 2.03, 1.46, 8.44, suppf,
2019-06-24,10.71, 4.07, 82.43, 2.06, 1.49, 8.6, suppf,
2019-06-25,9.20, 4.29, 82.76, 2.08, 1.5, 8.66, suppf,
2019-06-26,9.88, 4.46, 80.19, 2.07, 1.47, 8.61, suppf,
2019-06-27,9.57, 5.89, 87.77, 2.07, 1.49, 8.56, suppf,
2019-06-28,10.55, 5.38, 87.43, 2.11, 1.52, 8.73, suppf,
2019-06-29,10.88, 5.02, 88.06, 2.01, 1.46, 8.45, suppf,
2019-06-30,9.94, 4.62, 84.14, 2.04, 1.51, 8.68, suppf,
2019-07-01,9.90, 5.28, 83.76, 2.18, 1.52, 8.93, suppf,
2019-07-02,9.90, 3.59, 81.38, 2.14, 1.57, 9.16, suppf,
2019-07-03,10.54, 5.42, 85.91, 2.06, 1.5, 8.63, suppf,
2019-07-04,11.86, 3.93, 81.79, 2.05, 1.46, 8.5, suppf,
2019-07-05,9.46, 3.84, 83.63, 2.03, 1.45, 8.48, suppf,
2019-07-06,11.67, 4.29, 84.09, 2.03, 1.45, 8.47, suppf,
2019-07-07,10.09, 4.96, 82.73, 2.04, 1.47, 8.54, suppf,
2019-07-08,9.61, 4.59, 86.79, 2.06, 1.47, 8.59, suppf,
2019-07-09,11.60, 3.90, 89.73, 2.17, 1.56, 9.19, suppf,
2019-07-10,10.17, 5.04, 95.21, 2.18, 1.63, 9.3, suppf,
2019-07-11,10.16, 3.98, 88.68, 2.2, 1.6, 9.03, suppf,
2019-07-12,12.70, 4.13, 92.12, 2.07, 1.48, 8.64, suppf,
2019-07-13,10.16, 5.25, 93.87, 2.17, 1.62, 9.25, suppf,
2019-07-14,11.82, 5.25, 90.12, 2.09, 1.5, 8.64, suppf,
2019-07-15,11.19, 3.99, 86.01, 2.2, 1.61, 9.2, suppf,
2019-07-16,11.37, 6.01, 90.01, 2.11, 1.5, 9.03, suppf,
2019-07-17,10.98, 4.81, 90.29, 2.11, 1.51, 8.76, suppf,
2019-07-18,10.99, 5.04, 92.54, 2.08, 1.5, 8.62, suppf,
2019-07-19,12.16, 5.78, 105.35, 2.14, 1.56, 9.01, suppf,
2019-07-20,11.78, 4.34, 93.40, 2.06, 1.46, 8.52, suppf,
2019-07-21,12.37, 5.47, 93.93, 2.62, 2.04, 10.79, suppf,
2019-07-22,11.38, 4.59, 94.48, 2.11, 1.51, 9.01, suppf,
2019-07-23,11.75, 4.28, 85.68, 2.08, 1.5, 8.64, suppf,
2019-07-24,11.97, 4.79, 88.04, 2.15, 1.56, 9.31, suppf,
2019-07-25,12.03, 5.04, 90.95, 2.02, 1.45, 8.45, suppf,
2019-07-26,11.15, 5.55, 94.68, 2.09, 1.53, 8.78, suppf,
2019-07-27,11.52, 5.86, 91.23, 2.07, 1.49, 8.77, suppf,
2019-07-28,11.06, 5.32, 87.89, 2.02, 1.45, 8.4, suppf,
2019-07-29,13.22, 5.31, 86.81, 2.08, 1.48, 8.73, suppf,
2019-07-30,13.29, 4.64, 87.31, 2.08, 1.5, 8.74, suppf,
2019-07-31,14.09, 5.41, 91.10, 2.07, 1.51, 8.89, suppf,
2019-08-01,10.65, 5.52, 83.63, 2.09, 1.5, 8.72, suppf,
2019-08-02,10.49, 5.48, 85.19, 2.07, 1.46, 8.48, suppf,
2019-08-03,11.03, 5.33, 85.17, 2.03, 1.48, 8.49, suppf,
2019-08-04,11.04, 5.65, 90.86, 2.04, 1.48, 8.51, suppf,
2019-08-05,10.64, 4.28, 86.73, 2.16, 1.57, 9.05, suppf,
2019-08-06,13.17, 4.60, 92.21, 2.29, 1.65, 9.67, suppf,
2019-08-07,11.07, 6.00, 84.01, 2.12, 1.56, 9.02, suppf,
2019-08-08,9.94, 5.23, 82.66, 2.16, 1.58, 9.34, suppf,
2019-08-09,11.39, 5.33, 90.71, 2.06, 1.49, 8.53, suppf,
2019-08-10,11.47, 5.86, 91.56, 2.17, 1.56, 8.88, suppf,
2019-08-11,13.01, 6.20, 89.47, 2.18, 1.54, 8.9, suppf,
2019-08-12,12.09, 6.07, 92.51, 2.03, 1.46, 8.54, suppf,
2019-08-13,12.86, 4.88, 90.76, 2.19, 1.58, 9.14, suppf,
2019-08-14,12.06, 6.08, 97.04, 2.06, 1.47, 8.52, suppf,
2019-08-15,12.22, 6.46, 99.70, 2.04, 1.45, 8.52, suppf,
2019-08-16,13.13, 5.28, 106.21, 2.1, 1.5, 8.9, suppf,
2019-08-17,12.33, 5.81, 95.75, 2.06, 1.47, 8.61, suppf,
2019-08-18,12.69, 5.99, 94.64, 2.04, 1.48, 8.52, suppf,
2019-08-19,12.29, 6.36, 94.41, 2, 1.45, 8.35, suppf,
2019-08-20,11.34, 6.49, 100.13, 2.03, 1.46, 8.51, suppf,
2019-08-21,10.94, 7.48, 101.45, 2.03, 1.46, 8.55, suppf,
2019-08-22,9.92, 6.30, 98.77, 2.03, 1.46, 8.54, suppf,
2019-08-23,12.84, 7.19, 101.09, 2.04, 1.45, 8.43, suppf,
2019-08-24,12.49, 6.25, 101.14, 2, 1.45, 8.32, suppf,
2019-08-25,12.27, 6.99, 100.59, 2.01, 1.46, 8.4, suppf,
2019-08-26,11.42, 6.17, 103.33, 2.04, 1.46, 8.5, suppf,
2019-08-27,10.07, 4.65, 103.31, 2.2, 1.59, 9.28, suppf,
2019-08-28,13.34, 6.56, 104.05, 2.08, 1.47, 8.55, suppf,
2019-08-29,13.41, 8.07, 98.61, 2.06, 1.48, 8.71, suppf,
2019-08-30,12.34, 6.26, 97.65, 2.07, 1.53, 8.73, suppf,
2019-08-31,11.99, 7.78, 103.62, 2.43, 1.73, 10.41, suppf,
2019-09-01,13.01, 6.79, 109.35, 2.37, 1.64, 9.84, suppf,
2019-09-02,11.79, 6.38, 103.44, 2.43, 1.89, 10.26, suppf,
2019-09-03,13.15, 7.36, 102.49, 2.17, 1.53, 8.81, suppf,
2019-09-04,12.19, 6.94, 106.06, 2.12, 1.51, 8.79, suppf,
2019-09-05,11.39, 6.45, 102.22, 2.36, 1.73, 9.93, suppf,
2019-09-06,12.58, 6.27, 103.27, 2.21, 1.56, 9.21, suppf,
2019-09-07,11.70, 5.75, 114.03, 2.44, 1.68, 9.81, suppf,
2019-09-08,11.54, 6.17, 106.09, 2.23, 1.59, 9.14, suppf,
2019-09-09,12.26, 6.61, 107.83, 2.23, 1.64, 9.69, suppf,
2019-09-10,11.84, 6.32, 108.21, 2.1, 1.52, 8.9, suppf,
2019-09-11,12.08, 7.61, 105.98, 2.09, 1.52, 8.74, suppf,
2019-09-12,11.40, 6.49, 103.85, 2.11, 1.5, 8.69, suppf,
2019-09-13,11.62, 6.72, 106.37, 2.13, 1.49, 8.86, suppf,
2019-09-14,12.45, 6.91, 109.92, 2.05, 1.45, 8.51, suppf,
2019-09-15,12.05, 6.66, 104.37, 2.1, 1.48, 8.59, suppf,
2019-09-16,12.01, 6.72, 95.83, 2.1, 1.54, 8.75, suppf,
2019-09-17,12.81, 7.77, 96.49, 2.11, 1.51, 8.72, suppf,
2019-09-18,13.42, 8.17, 96.53, 2.09, 1.51, 8.69, suppf,
2019-09-19,13.16, 7.21, 103.73, 2.01, 1.44, 8.38, suppf,
2019-09-20,9.81, 6.59, 108.77, 2.13, 1.52, 8.75, suppf,
2019-09-21,11.21, 5.98, 108.73, 2.19, 1.57, 9.08, suppf,
2019-09-22,12.40, 6.12, 96.50, 2.01, 1.47, 8.46, suppf,
2019-09-23,10.63, 6.91, 105.91, 2.06, 1.46, 8.51, suppf,
2019-09-24,12.46, 5.60, 107.50, 2.11, 1.5, 8.75, suppf,
2019-09-25,12.60, 6.05, 101.21, 2.03, 1.47, 8.53, suppf,
2019-09-26,11.67, 6.01, 96.77, 2.06, 1.46, 8.52, suppf,
2019-09-27,11.37, 5.62, 89.69, 2.16, 1.64, 9.24, suppf,
2019-09-28,12.50, 7.67, 94.15, 2.41, 1.84, 10.59, suppf,
2019-09-29,11.53, 5.96, 95.40, 2.31, 1.59, 9.37, suppf,
2019-09-30,12.83, 6.31, 104.44, 2.21, 1.64, 9.41, suppf,
2019-10-01,12.41, 6.90, 105.71, 2.19, 1.53, 9.3, suppf,
2019-10-02,10.49, 7.72, 88.95, 2.13, 1.53, 9.14, suppf,
2019-10-03,11.70, 6.52, 94.87, 2.21, 1.56, 9.38, suppf,
2019-10-04,10.18, 5.00, 94.32, 2.07, 1.5, 8.74, suppf,
2019-10-05,11.28, 5.86, 111.44, 2.03, 1.49, 8.51, suppf,
2019-10-06,11.83, 5.49, 113.65, 4.01, 2.58, 15.63, suppf,
2019-10-07,12.31, 5.69, 102.55, 4.14, 2.73, 16.96, suppf,
2019-10-08,12.03, 5.09, 94.88, 4.2, 2.71, 16.14, suppf,
2019-10-09,11.11, 4.68, 101.02, 4.15, 2.74, 16.22, suppf,
2019-10-10,10.77, 4.35, 102.23, 4.42, 3.02, 17.6, suppf,
2019-10-11,11.91, 5.02, 103.87, 4.35, 2.75, 16.4, suppf,
2019-10-12,11.44, 4.52, 102.55, 4.25, 2.81, 16.53, suppf,
2019-10-13,12.41, 5.15, 104.63, 4.07, 2.58, 15.58, suppf,
2019-10-14,11.18, 4.61, 102.67, 4.26, 2.72, 16.14, suppf,
2019-10-15,10.94, 5.56, 104.93, 4.03, 2.62, 15.49, suppf,
2019-10-16,12.57, 4.87, 102.08, 4.05, 2.62, 15.47, suppf,
2019-10-17,11.94, 4.55, 104.60, 4.17, 2.68, 16.02, suppf,
2019-10-18,10.69, 6.28, 100.28, 4.12, 2.67, 15.84, suppf,
2019-10-19,12.15, 6.55, 102.04, 4.14, 2.71, 16.77, suppf,
2019-10-20,11.71, 4.03, 101.12, 4.12, 2.7, 15.84, suppf,
2019-10-21,11.97, 5.48, 100.34, 4.05, 2.64, 15.71, suppf,
2019-10-22,10.61, 5.41, 100.20, 4.12, 2.65, 15.67, suppf,
2019-10-23,11.62, 4.89, 100.06, 4, 2.57, 15.45, suppf,
2019-10-24,11.47, 5.79, 97.35, 4.66, 3.01, 18.03, suppf,
2019-10-25,11.79, 7.20, 103.95, 4.59, 3.1, 18.81, suppf,
2019-10-26,11.41, 5.49, 104.12, 4.6, 2.96, 18.87, suppf,
2019-10-27,10.85, 4.15, 99.48, 4.49, 2.87, 17.2, suppf,
2019-10-28,12.27, 4.51, 99.30, 4.33, 2.83, 17.29, suppf,
2019-10-29,11.87, 6.00, 101.58, 4.39, 2.8, 16.66, suppf,
2019-10-30,11.94, 4.76, 105.10, 4.37, 2.84, 16.83, suppf,
2019-10-31,12.46, 5.20, 102.41, 4.17, 2.68, 16.52, suppf,
2019-11-01,12.19, 5.83, 111.37, 4.2, 2.72, 16.54, suppf,
2019-11-02,12.92, 5.51, 110.76, 4.03, 2.61, 15.5, suppf,
2019-11-03,12.41, 4.84, 108.63, 4.03, 2.59, 15.52, suppf,
2019-11-04,11.85, 5.16, 110.32, 4.13, 2.75, 16.09, suppf,
2019-11-05,9.20, 5.32, 102.74, 4.27, 2.77, 16.18, suppf,
2019-11-06,11.88, 4.98, 111.24, 4.15, 2.65, 15.94, suppf,
2019-11-07,13.21, 6.04, 107.00, 4.29, 2.82, 16.69, suppf,
2019-11-08,12.72, 5.24, 113.90, 4.08, 2.65, 15.96, suppf,
2019-11-09,12.12, 4.59, 103.82, 4.1, 2.64, 15.83, suppf,
2019-11-10,12.49, 4.23, 117.76, 4.05, 2.6, 15.61, suppf,
2019-11-11,13.16, 4.18, 114.11, 4.4, 2.9, 17.93, suppf,
2019-11-12,13.19, 5.35, 112.20, 4.18, 2.66, 16.23, suppf,
2019-11-13,12.15, 5.37, 109.56, 4.17, 2.73, 15.99, suppf,
2019-11-14,16.20, 5.78, 125.07, 4.3, 2.69, 16.69, suppf,
2019-11-15,12.04, 4.46, 123.78, 4.17, 2.72, 15.78, suppf,
2019-11-16,11.60, 4.98, 112.10, 4.2, 2.76, 15.92, suppf,
2019-11-17,12.68, 3.14, 116.28, 4.17, 2.72, 16.21, suppf,
2019-11-18,7.83, 3.94, 103.87, 4.07, 2.62, 15.66, suppf,
2019-11-19,11.06, 7.09, 109.88, 4.09, 2.66, 15.83, suppf,
2019-11-20,13.30, 5.44, 108.58, 4.07, 2.61, 15.53, suppf,
2019-11-21,12.53, 3.77, 111.17, 4.42, 2.9, 16.95, suppf,
2019-11-22,14.26, 5.85, 104.85, 4.71, 3.03, 18.29, suppf,
2019-11-23,12.75, 2.73, 102.65, 4.62, 3.1, 18.58, suppf,
2019-11-24,14.74, 3.89, 112.76, 4.54, 3.04, 18.44, suppf,
2019-11-25,12.63, 4.33, 109.93, 4.32, 2.86, 17.27, suppf,
2019-11-26,11.91, 4.36, 101.40, 4.04, 2.6, 15.48, suppf,
2019-11-27,13.37, 3.10, 102.18, 4.06, 2.66, 15.61, suppf,
2019-11-28,12.64, 4.46, 105.95, 4.15, 2.67, 15.99, suppf,
2019-11-29,10.41, 3.84, 103.02, 4.11, 2.69, 15.99, suppf,
2019-11-30,13.41, 4.80, 110.42, 4.17, 2.69, 15.96, suppf,
2019-12-01,9.58, 4.65, 107.08, 4.08, 2.64, 15.74, suppf,
2019-12-02,12.11, 3.59, 125.28, 4.04, 2.59, 15.58, suppf,
2019-12-03,10.93, 4.21, 116.69, 4.04, 2.6, 15.53, suppf,
2019-12-04,12.78, 3.48, 117.81, 4.05, 2.62, 15.54, suppf,
2019-12-05,13.69, 3.77, 115.91, 4.09, 2.66, 15.83, suppf,
2019-12-06,12.05, 4.97, 114.06, 4.17, 2.69, 15.87, suppf,
2019-12-07,13.18, 5.00, 113.17, 4.07, 2.62, 15.76, suppf,
2019-12-08,12.34, 5.95, 112.40, 4.06, 2.63, 15.54, suppf,
2019-12-09,12.19, 4.20, 112.82, 4.14, 2.7, 16.03, suppf,
2019-12-10,13.90, 4.38, 115.50, 4.1, 2.74, 16, suppf,
2019-12-11,12.23, 4.19, 118.48, 4.33, 2.78, 16.68, suppf,
2019-12-12,10.84, 4.99, 117.48, 4.04, 2.59, 15.6, suppf,
2019-12-13,10.87, 4.93, 122.47, 4.17, 2.67, 15.98, suppf,
2019-12-14,12.51, 4.11, 110.23, 4.2, 2.72, 16.62, suppf,
2019-12-15,12.03, 5.14, 103.01, 4.22, 2.75, 16.53, final,
2019-12-16,11.98, 5.58, 104.16, 4.07, 2.68, 15.8, final,
2019-12-17,13.30, 6.29, 103.68, 4.07, 2.61, 15.65, final,
2019-12-18,13.80, 5.15, 103.25, 4.26, 2.76, 16.33, final,
2019-12-19,12.39, 4.83, 105.95, 4.49, 2.98, 17.85, final,
2019-12-20,12.71, 5.71, 101.63, 4.27, 2.81, 16.44, final,
2019-12-21,13.21, 4.28, 105.15, 4.17, 2.68, 16.24, final,
2019-12-22,14.16, 3.78, 110.14, 4.17, 2.64, 16.12, suppf,
2019-12-23,14.13, 3.35, 103.67, 4.06, 2.66, 16.45, suppf,
2019-12-24,11.34, 4.75, 100.25, 4.11, 2.63, 15.72, suppf,
2019-12-25,12.99, 4.87, 102.38, 4.06, 2.68, 15.76, suppf,
2019-12-26,12.65, 5.14, 106.50, 4.1, 2.73, 15.98, suppf,
2019-12-27,13.53, 4.29, 107.40, 4.08, 2.7, 15.84, suppf,
2019-12-28,13.00, 3.95, 112.08, 4.12, 2.63, 15.9, suppf,
2019-12-29,11.89, 4.11, 110.88, 4.06, 2.63, 15.68, suppf,
2019-12-30,11.05, 3.84, 112.10, 4.05, 2.67, 15.74, suppf,
2019-12-31,11.15, 4.85, 122.45, 4.05, 2.67, 15.64, suppf,
2020-01-01,10.60, 3.41, 126.48, 4, 2.65, 15.71, suppf,
2020-01-02,12.07, 2.97, 112.89, 4.07, 2.65, 15.82, suppf,
2020-01-03,13.07, 5.15, 109.42, 4.25, 2.81, 16.77, suppf,
2020-01-04,11.80, 5.37, 113.92, 4.27, 2.78, 16.51, suppf,
2020-01-05,12.12, 4.27, 116.39, 4.51, 3.06, 17.33, suppf,
2020-01-06,10.94, 5.50, 118.32, 4.43, 2.87, 16.85, suppf,
2020-01-07,15.11, 5.11, 123.06, 4.32, 2.92, 16.99, suppf,
2020-01-08,11.49, 3.48, 118.13, 4.36, 2.85, 16.8, suppf,
2020-01-09,12.17, 2.91, 112.13, 4.64, 3.11, 18.18, suppf,
2020-01-10,13.02, 4.25, 118.83, 4.42, 2.92, 17.02, suppf,
2020-01-11,12.53, 4.14, 117.21, 4.1, 2.71, 15.94, suppf,
2020-01-12,11.12, 3.84, 105.43, 4.2, 2.79, 16.28, suppf,
2020-01-13,12.88, 4.88, 113.50, 4.09, 2.68, 16.04, suppf,
2020-01-14,12.55, 4.88, 110.89, 4.06, 2.64, 15.69, suppl,
