PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, WTHG
Station name, Walterhausen_Gle
Begin Date, 2009-08-14
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, WTHG.cwu.nam14.pos
Offset from source file, 1.37 mm North, -11.30 mm East, 19.52 mm Vertical
Reference position, 73.9551982021 North Latitude, -24.3089194855 East Longitude, 1109.89552 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-03-27,0.29, -5.36, 18.42, 2.2, 1.75, 9.73, repro,
2013-03-28,0.15, -5.56, 16.89, 2.08, 1.6, 9.26, repro,
2013-03-29,-2.94, -4.29, 17.41, 2.3, 1.74, 10.06, repro,
2013-03-30,-0.28, -4.55, 26.85, 2.14, 1.63, 9.74, repro,
2013-03-31,-0.68, -5.38, 14.31, 2.07, 1.6, 9.31, repro,
2013-04-01,-0.79, -4.59, 19.16, 2.15, 1.67, 9.61, repro,
2013-04-02,1.32, -5.31, 6.19, 2.08, 1.59, 9.21, repro,
2013-04-03,-0.74, -4.32, 8.66, 2.06, 1.6, 9.2, repro,
2013-04-04,-1.66, -4.85, 5.89, 2.14, 1.72, 9.52, repro,
2013-04-05,0.01, -6.00, 14.44, 2.08, 1.57, 9.18, repro,
2013-04-06,0.01, -6.70, 13.79, 2.14, 1.63, 9.53, repro,
2013-04-07,0.36, -5.52, 19.02, 2.05, 1.61, 9.14, repro,
2013-04-08,-0.52, -4.44, 12.85, 2.03, 1.55, 8.96, repro,
2013-04-09,-0.40, -4.97, 20.88, 2.13, 1.58, 9.21, repro,
2013-04-10,-0.94, -4.95, 17.54, 2.14, 1.65, 9.42, repro,
2013-04-11,-2.61, -5.23, 17.92, 2.19, 1.68, 9.42, repro,
2013-04-12,0.22, -6.27, 17.21, 2.12, 1.68, 9.54, repro,
2013-04-13,-0.91, -4.77, 10.80, 2.07, 1.58, 9.24, repro,
2013-04-14,2.00, -2.57, 13.08, 2.18, 1.7, 9.74, repro,
2013-04-15,3.15, -4.96, 17.24, 2.07, 1.56, 9.11, repro,
2013-04-16,1.12, -4.93, 14.87, 2.03, 1.6, 9.38, repro,
2013-04-17,0.06, -4.80, 16.02, 2.02, 1.57, 9.21, repro,
2013-04-18,-0.05, -4.28, 18.70, 2.03, 1.57, 9.09, repro,
2013-04-19,0.40, -4.45, 17.64, 2.04, 1.55, 9.08, repro,
2013-04-20,0.53, -3.99, 15.24, 2.04, 1.59, 9.23, repro,
2013-04-21,0.47, -3.18, 21.32, 2, 1.55, 9.02, repro,
2013-04-22,-0.06, -4.38, 20.87, 2.02, 1.54, 9.02, repro,
2013-04-23,-0.79, -4.90, 14.76, 2.04, 1.56, 9.2, repro,
2013-04-24,2.34, -4.00, 16.40, 2.23, 1.7, 9.92, repro,
2013-04-25,0.00, -3.62, 6.74, 2.16, 1.67, 9.81, repro,
2013-04-26,0.59, -5.26, 19.05, 2.37, 1.82, 10.92, repro,
2013-04-27,-0.72, -6.00, 15.61, 2.15, 1.66, 9.77, repro,
2013-04-28,-1.52, -7.01, 12.24, 2.06, 1.63, 9.28, repro,
2013-04-29,-0.86, -6.22, 9.73, 2.12, 1.6, 9.4, repro,
2013-04-30,0.67, -8.34, 13.37, 2.2, 1.65, 9.68, repro,
2013-05-01,-0.83, -5.16, 15.00, 2.2, 1.76, 9.95, repro,
2013-05-02,-0.89, -5.25, 20.32, 2.14, 1.68, 9.71, repro,
2013-05-03,0.71, -5.18, 20.20, 2.03, 1.56, 9.04, repro,
2013-05-04,1.60, -6.04, 14.55, 2.14, 1.63, 9.76, repro,
2013-05-05,1.63, -5.65, 17.27, 2.11, 1.64, 9.27, repro,
2013-05-06,-0.95, -2.86, 16.09, 2.21, 1.73, 9.83, repro,
2013-05-07,-0.52, -5.56, 15.62, 2.21, 1.67, 9.71, repro,
2013-05-08,0.50, -3.88, 19.74, 2.17, 1.7, 9.86, repro,
2013-05-09,0.83, -3.54, 10.17, 2.13, 1.59, 9.18, repro,
2013-05-10,2.00, -3.70, 10.71, 2.08, 1.56, 9.13, repro,
2013-05-11,1.91, -3.67, 12.30, 2.04, 1.57, 9.07, repro,
2013-05-12,0.89, -7.52, 14.31, 2.05, 1.56, 9.18, repro,
2013-05-13,1.36, -7.04, 11.90, 2.03, 1.58, 9.21, repro,
2013-05-14,4.71, -6.99, 17.82, 2.14, 1.73, 9.86, repro,
2013-05-15,0.31, -5.01, 16.19, 2.04, 1.56, 9.03, repro,
2013-05-16,3.81, -4.32, 15.51, 2.12, 1.6, 9.43, repro,
2013-05-17,0.88, -6.27, 24.13, 2.17, 1.62, 9.51, repro,
2013-05-18,0.79, -5.27, 16.13, 2.15, 1.65, 9.74, repro,
2013-05-19,-0.17, -6.94, 12.83, 2.13, 1.64, 9.73, repro,
2013-05-20,0.44, -4.63, 11.39, 2.08, 1.64, 9.31, repro,
2013-05-21,2.39, -6.30, 9.51, 2.12, 1.62, 9.58, repro,
2013-05-22,1.33, -7.85, 15.38, 2.09, 1.68, 9.55, repro,
2013-05-23,2.34, -6.61, 20.00, 2.14, 1.62, 9.29, repro,
2013-05-24,1.12, -5.09, 14.86, 2.51, 1.92, 11.19, repro,
2013-05-25,-0.28, -5.51, 9.55, 2.42, 1.86, 10.66, repro,
2013-05-26,1.40, -7.27, 21.45, 2.59, 2.07, 11.74, repro,
2013-05-27,-0.47, -5.64, 22.67, 2.25, 1.71, 9.89, repro,
2013-05-28,0.40, -6.19, 19.92, 2.14, 1.6, 9.28, repro,
2013-05-29,2.55, -4.84, 17.93, 2.03, 1.56, 9.06, repro,
2013-05-30,1.96, -6.33, 20.48, 2.04, 1.56, 9.15, repro,
2013-05-31,2.07, -4.76, 12.15, 2.09, 1.58, 9.34, repro,
2013-06-01,3.82, -3.99, 18.32, 2.75, 2.21, 13.75, repro,
2013-06-02,1.38, -7.24, 19.32, 2.31, 1.87, 10.72, repro,
2013-06-03,1.28, -6.60, 17.46, 2.11, 1.64, 9.37, repro,
2013-06-04,2.50, -4.78, 20.24, 2.12, 1.61, 9.47, repro,
2013-06-05,0.75, -5.60, 20.78, 2.18, 1.66, 9.62, repro,
2013-06-06,0.03, -6.75, 17.94, 2.19, 1.72, 9.95, repro,
2013-06-07,0.98, -5.23, 16.93, 2.37, 1.83, 10.57, repro,
2013-06-08,0.25, -6.64, 20.70, 2.04, 1.56, 9.06, repro,
2013-06-09,-0.25, -7.58, 21.95, 2.08, 1.61, 9.4, repro,
2013-06-10,1.25, -7.17, 16.81, 2.09, 1.58, 9.29, repro,
2013-06-11,2.93, -7.52, 19.14, 2.19, 1.72, 10.03, repro,
2013-06-12,1.97, -7.42, 17.88, 2.1, 1.59, 9.43, repro,
2013-06-13,2.55, -7.48, 18.05, 2.03, 1.56, 9.05, repro,
2013-06-14,3.65, -6.65, 21.65, 2.05, 1.58, 9.23, repro,
2013-06-15,1.13, -7.31, 18.25, 2.09, 1.56, 9.22, repro,
2013-06-16,3.12, -9.01, 18.69, 2.06, 1.57, 9.3, repro,
2013-06-17,3.92, -7.71, 21.14, 2.06, 1.58, 9.36, repro,
2013-06-18,1.65, -9.54, 19.80, 2.26, 1.67, 10.06, repro,
2013-06-19,3.44, -7.78, 19.88, 2.08, 1.58, 9.15, repro,
2013-06-20,3.13, -6.44, 22.59, 2.06, 1.57, 9.21, repro,
2013-06-21,3.12, -7.53, 21.48, 2.16, 1.62, 9.38, repro,
2013-06-22,3.24, -7.56, 29.24, 2.28, 1.78, 10.06, repro,
2013-06-23,0.63, -8.36, 16.42, 2.3, 1.73, 10.26, repro,
2013-06-24,3.96, -8.42, 22.85, 2.38, 1.87, 11.18, repro,
2013-06-25,3.26, -9.95, 25.08, 2.15, 1.63, 9.43, repro,
2013-06-26,0.73, -8.62, 25.19, 2.06, 1.58, 9.2, repro,
2013-06-27,2.05, -8.38, 27.40, 2.08, 1.61, 9.21, repro,
2013-06-28,-1.21, -6.69, 16.25, 2.2, 1.69, 9.56, repro,
2013-06-29,0.35, -7.38, 21.06, 2.36, 1.84, 10.72, repro,
2013-06-30,-0.51, -7.68, 24.21, 2.18, 1.7, 9.98, repro,
2013-07-01,0.35, -7.12, 18.43, 2.09, 1.59, 9.27, repro,
2013-07-02,2.07, -7.72, 26.90, 2.06, 1.58, 9.12, repro,
2013-07-03,0.88, -7.63, 26.34, 2.03, 1.59, 9.15, repro,
2013-07-04,1.28, -8.13, 22.97, 2.04, 1.56, 9.04, repro,
2013-07-05,1.78, -6.32, 14.93, 2.21, 1.68, 9.89, repro,
2013-07-06,2.18, -6.22, 22.29, 2.23, 1.7, 10.08, repro,
2013-07-07,-0.12, -6.47, 22.52, 2.07, 1.56, 9.12, repro,
2013-07-08,1.57, -8.27, 20.28, 2.18, 1.73, 9.72, repro,
2013-07-09,2.16, -6.97, 18.46, 2.07, 1.61, 9.32, repro,
2013-07-10,2.72, -7.02, 29.38, 2.42, 1.82, 10.89, repro,
2013-07-11,1.10, -8.38, 24.14, 2.34, 1.78, 10.21, repro,
2013-07-12,1.44, -8.11, 26.70, 2.18, 1.62, 9.5, repro,
2013-07-13,1.47, -7.96, 18.85, 2.1, 1.61, 9.34, repro,
2013-07-14,1.28, -8.87, 15.72, 2.21, 1.73, 10.19, repro,
2013-07-15,-0.46, -9.42, 22.65, 2.23, 1.69, 10.04, repro,
2013-07-16,-0.25, -9.75, 22.69, 2.17, 1.66, 9.93, repro,
2013-07-17,-0.58, -9.01, 23.42, 2.05, 1.54, 9.05, repro,
2013-07-18,1.52, -6.72, 18.80, 2.23, 1.66, 9.5, repro,
2013-07-19,1.73, -7.55, 21.68, 2.23, 1.74, 10.27, repro,
2013-07-20,2.76, -6.99, 23.21, 2.06, 1.57, 9.22, repro,
2013-07-21,2.75, -7.32, 20.61, 2.14, 1.62, 9.78, repro,
2013-07-22,3.27, -8.36, 25.54, 2.13, 1.62, 9.39, repro,
2013-07-23,0.41, -9.09, 18.68, 2.07, 1.56, 9.18, repro,
2013-07-24,-0.57, -9.52, 23.18, 2.12, 1.61, 9.37, repro,
2013-07-25,0.38, -9.48, 20.98, 2.21, 1.73, 9.91, repro,
2013-07-26,-0.66, -8.65, 19.53, 2.36, 1.84, 10.49, repro,
2013-07-27,-0.17, -10.13, 26.44, 2.22, 1.7, 10.09, repro,
2013-07-28,0.58, -9.33, 26.17, 2.18, 1.63, 9.49, repro,
2013-07-29,0.37, -9.50, 19.93, 2.07, 1.57, 9.17, repro,
2013-07-30,-0.58, -10.15, 20.43, 2.19, 1.68, 9.73, repro,
2013-07-31,0.28, -9.74, 18.90, 2.24, 1.74, 10.17, repro,
2013-08-01,2.83, -7.99, 19.53, 2.12, 1.65, 9.74, repro,
2013-08-02,-0.31, -7.55, 22.94, 2.05, 1.55, 9.06, repro,
2013-08-03,0.83, -7.60, 23.31, 2.09, 1.58, 9.17, repro,
2013-08-04,0.59, -8.02, 30.64, 2.29, 1.71, 10.06, repro,
2013-08-05,0.41, -9.52, 26.18, 2.36, 1.85, 10.63, repro,
2013-08-06,0.27, -8.56, 27.07, 2.12, 1.56, 9.31, repro,
2013-08-07,-0.69, -8.41, 25.04, 2.05, 1.55, 9.14, repro,
2013-08-08,0.05, -8.47, 27.86, 3.01, 2.34, 13.3, repro,
2013-08-09,-0.11, -8.32, 24.69, 2.08, 1.55, 9.05, repro,
2013-08-10,-2.44, -9.56, 23.15, 2.1, 1.57, 9.19, repro,
2013-08-11,-0.92, -8.98, 36.26, 2.05, 1.55, 9.08, repro,
2013-08-12,-0.68, -6.60, 23.93, 2.08, 1.58, 9.41, repro,
2013-08-13,-1.12, -6.98, 23.80, 2.13, 1.63, 9.33, repro,
2013-08-14,-1.39, -6.86, 27.26, 2.12, 1.57, 9.38, repro,
2013-08-15,-0.03, -8.69, 27.84, 2.18, 1.64, 9.91, repro,
2013-08-16,-0.11, -8.97, 32.28, 2.52, 2.01, 11.62, repro,
2013-08-17,0.20, -7.04, 34.19, 2.11, 1.57, 9.22, repro,
2013-08-18,-0.02, -7.85, 36.07, 2.19, 1.62, 9.59, repro,
2013-08-19,-0.27, -9.15, 30.34, 2.09, 1.6, 9.29, repro,
2013-08-20,-0.42, -9.55, 31.03, 2.1, 1.59, 9.28, repro,
2013-08-21,0.53, -7.48, 30.11, 2.25, 1.74, 10.22, repro,
2013-08-22,-0.27, -8.85, 31.02, 2.37, 1.8, 10.74, repro,
2013-08-23,1.64, -9.56, 24.78, 2.2, 1.66, 9.97, repro,
2013-08-24,0.19, -8.94, 27.21, 2.3, 1.78, 10.19, repro,
2013-08-25,1.36, -10.46, 26.72, 2.26, 1.74, 10, repro,
2013-08-26,-1.41, -8.21, 29.11, 2.12, 1.63, 9.4, repro,
2013-08-27,-1.38, -9.66, 26.09, 2.32, 1.76, 10.34, repro,
2013-08-28,-0.11, -8.74, 23.36, 2.21, 1.65, 9.81, repro,
2013-08-29,0.44, -8.30, 26.26, 2.12, 1.62, 9.25, repro,
2013-08-30,1.23, -9.20, 35.45, 2.35, 1.8, 10.35, repro,
2013-08-31,1.89, -8.00, 31.89, 2.25, 1.71, 9.91, repro,
2013-09-01,-0.82, -9.68, 27.19, 2.39, 1.82, 10.77, repro,
2013-09-02,0.75, -8.61, 30.20, 2.28, 1.76, 10.56, repro,
2013-09-03,-4.05, -9.13, 35.59, 2.2, 1.67, 9.52, repro,
2013-09-04,0.14, -8.39, 28.59, 2.18, 1.62, 9.79, repro,
2013-09-05,-1.38, -7.25, 30.81, 2.09, 1.56, 9.15, repro,
2013-09-06,1.61, -6.43, 30.94, 2.33, 1.71, 10.03, repro,
2013-09-07,-1.50, -7.89, 27.05, 2.05, 1.54, 9.07, repro,
2013-09-08,-0.40, -8.40, 27.57, 2.13, 1.62, 9.36, repro,
2013-09-09,-0.40, -8.71, 24.93, 2.07, 1.57, 9.16, repro,
2013-09-10,-2.76, -7.62, 25.14, 2.21, 1.66, 9.49, repro,
2013-09-11,-3.25, -8.45, 29.84, 2.17, 1.65, 9.51, repro,
2013-09-12,0.91, -8.21, 31.21, 2.12, 1.59, 9.41, repro,
2013-09-13,-1.38, -7.60, 27.15, 2.24, 1.67, 9.37, repro,
2013-09-14,0.92, -7.34, 24.67, 2.07, 1.56, 9.13, repro,
2013-09-15,-0.80, -8.23, 20.83, 2.12, 1.57, 9.22, repro,
2013-09-16,0.40, -7.52, 23.05, 2.21, 1.68, 9.61, repro,
2013-09-17,1.14, -9.50, 24.14, 2.24, 1.68, 9.56, repro,
2013-09-18,-0.97, -7.74, 24.85, 2.17, 1.62, 9.65, repro,
2013-09-19,-2.44, -7.52, 20.35, 2.4, 1.77, 10.44, repro,
2013-09-20,-0.42, -8.23, 25.23, 2.11, 1.58, 9.42, repro,
2013-09-21,-0.57, -8.99, 25.11, 2.18, 1.65, 9.67, repro,
2013-09-22,2.39, -8.40, 19.79, 2.08, 1.56, 9.31, repro,
2013-09-23,1.62, -10.24, 19.24, 2.2, 1.72, 9.73, repro,
2013-09-24,-0.21, -7.79, 19.74, 2.32, 1.84, 10.43, repro,
2013-09-25,1.31, -7.08, 17.23, 2.06, 1.58, 9.13, repro,
2013-09-26,-0.69, -8.21, 23.01, 2.07, 1.54, 9.09, repro,
2013-09-27,2.99, -7.50, 19.38, 2.08, 1.57, 9.22, repro,
2013-09-28,0.11, -7.87, 26.57, 2.06, 1.54, 9.05, repro,
2013-09-29,2.68, -7.29, 26.94, 2.1, 1.57, 9.34, repro,
2013-09-30,3.63, -6.77, 21.22, 2.17, 1.6, 9.35, repro,
2013-10-01,1.55, -8.19, 28.10, 2.19, 1.62, 9.33, repro,
2013-10-02,1.32, -5.86, 17.35, 2.66, 1.96, 11.68, repro,
2013-10-03,1.07, -6.88, 19.55, 2.11, 1.58, 9.33, repro,
2013-10-04,0.46, -8.41, 17.32, 2.06, 1.55, 9.1, repro,
2013-10-05,1.63, -7.89, 17.81, 2.05, 1.54, 9.11, repro,
2013-10-06,3.11, -7.58, 25.95, 2.13, 1.59, 9.35, repro,
2013-10-07,4.69, -7.34, 26.41, 2.32, 1.68, 9.94, repro,
2013-10-08,3.47, -6.96, 19.27, 2.34, 1.75, 10, repro,
2013-10-09,2.04, -7.81, 25.78, 2.55, 2.1, 11.78, repro,
2013-10-10,3.03, -7.21, 26.40, 2.2, 1.69, 9.54, repro,
2013-10-11,1.78, -7.69, 22.80, 2.17, 1.61, 9.35, repro,
2013-10-12,3.98, -6.89, 18.69, 2.28, 1.64, 9.65, repro,
2013-10-13,3.31, -6.42, 23.81, 2.11, 1.6, 9.39, repro,
2013-10-14,3.84, -10.44, 19.39, 2.74, 2.18, 12.46, repro,
2013-10-15,1.28, -9.11, 13.99, 2.42, 1.88, 10.79, repro,
2013-10-16,3.17, -9.97, 14.40, 2.33, 1.83, 10.2, repro,
2013-10-17,2.58, -8.94, 19.70, 2.55, 1.98, 11.16, repro,
2013-10-18,2.79, -6.18, 14.61, 2.07, 1.58, 9.41, repro,
2013-10-19,4.67, -7.91, 17.17, 2.24, 1.69, 9.71, repro,
2013-10-20,2.92, -7.56, 18.35, 2.33, 1.79, 10.31, repro,
2013-10-21,1.72, -8.85, 12.31, 2.22, 1.69, 9.88, repro,
2013-10-22,5.54, -8.89, 14.33, 2.31, 1.74, 9.87, repro,
2013-10-23,3.98, -8.19, 20.49, 2.25, 1.66, 9.63, repro,
2013-10-24,2.68, -7.13, 21.99, 2.33, 1.66, 9.98, repro,
2013-10-25,3.01, -7.27, 19.78, 2.17, 1.61, 9.41, repro,
2013-10-26,4.21, -7.24, 26.62, 2.36, 1.75, 9.68, repro,
2013-10-27,3.57, -5.67, 25.62, 2.16, 1.68, 9.68, repro,
2013-10-28,1.49, -7.61, 25.04, 2.17, 1.61, 9.48, repro,
2013-10-29,4.79, -7.35, 14.13, 2.37, 1.91, 10.29, repro,
2013-10-30,2.69, -6.76, 17.64, 2.74, 2.15, 11.59, repro,
2013-10-31,5.02, -6.70, 16.14, 2.38, 1.81, 10.4, repro,
2013-11-01,2.46, -6.00, 18.67, 2.45, 1.95, 10.52, repro,
2013-11-02,2.98, -5.18, 26.77, 2.32, 1.73, 9.73, repro,
2013-11-03,-0.29, -6.90, 31.38, 2.45, 1.86, 10.55, repro,
2013-11-04,1.18, -8.07, 31.88, 2.71, 2.1, 11.35, repro,
2013-11-05,3.57, -6.74, 31.79, 2.24, 1.73, 10.07, repro,
2013-11-06,3.25, -7.38, 26.07, 2.08, 1.65, 9.38, repro,
2013-11-07,2.32, -7.13, 23.32, 2.74, 2.18, 12.32, repro,
2013-11-08,0.95, -5.94, 26.90, 2.19, 1.63, 9.62, repro,
2013-11-09,-0.03, -4.74, 33.44, 2.55, 1.96, 11.28, repro,
2013-11-10,2.52, -5.23, 30.03, 2.73, 2.17, 11.84, repro,
2013-11-11,4.00, -7.24, 22.07, 2.88, 2.22, 13.22, repro,
2013-11-12,3.35, -6.85, 27.17, 2.17, 1.63, 9.59, repro,
2013-11-13,0.95, -5.44, 22.90, 2.07, 1.59, 9.24, repro,
2013-11-14,2.54, -5.92, 24.92, 2.25, 1.65, 9.56, repro,
2013-11-15,3.27, -5.48, 32.89, 2.72, 2.01, 11.81, repro,
2013-11-16,4.87, -7.69, 35.20, 2.28, 1.84, 9.9, repro,
2013-11-17,1.82, -7.68, 26.77, 2.3, 1.75, 9.92, repro,
2013-11-18,2.86, -5.23, 31.18, 2.14, 1.6, 9.43, repro,
2013-11-19,2.44, -6.19, 37.05, 2.4, 1.83, 10.49, repro,
2013-11-20,4.80, -7.99, 34.76, 2.44, 1.84, 10.54, repro,
2013-11-21,5.03, -7.54, 37.14, 2.11, 1.62, 9.16, repro,
2013-11-22,-0.56, -5.49, 23.10, 2.16, 1.62, 9.53, repro,
2013-11-23,2.08, -6.90, 21.03, 2.4, 1.86, 10.77, repro,
2013-11-24,3.56, -7.53, 23.22, 2.16, 1.6, 9.31, repro,
2013-11-25,6.30, -7.48, 27.50, 2.13, 1.62, 9.63, repro,
2013-11-26,3.59, -7.74, 35.99, 2.08, 1.6, 9.44, repro,
2013-11-27,4.11, -8.39, 32.13, 2.01, 1.57, 8.96, repro,
2013-11-28,3.49, -7.99, 28.47, 2.05, 1.58, 9.15, repro,
2013-11-29,4.81, -7.59, 27.70, 2.32, 1.84, 10.33, repro,
2013-11-30,1.87, -6.77, 33.29, 2.32, 1.83, 10.29, repro,
2013-12-01,1.37, -7.69, 34.34, 2.22, 1.69, 10.12, repro,
2013-12-02,1.44, -9.04, 40.70, 2.12, 1.65, 9.45, repro,
2013-12-03,1.84, -6.35, 22.09, 2.28, 1.74, 10.44, repro,
2013-12-04,-1.26, -7.42, 22.29, 2.28, 1.76, 10.29, repro,
2013-12-05,-1.34, -7.27, 21.80, 2.2, 1.65, 9.9, repro,
2013-12-06,3.40, -5.10, 24.14, 2.17, 1.68, 9.64, repro,
2013-12-07,3.82, -5.97, 24.42, 2.23, 1.71, 10.04, repro,
2013-12-08,2.79, -5.69, 23.65, 2.64, 2.13, 13.59, repro,
2013-12-09,4.58, -7.68, 26.34, 2.11, 1.66, 9.4, repro,
2013-12-10,5.20, -4.28, 19.99, 2.2, 1.72, 10.05, repro,
2013-12-11,6.04, -5.32, 16.99, 2.1, 1.6, 9.43, repro,
2013-12-12,3.41, -6.64, 18.70, 2.11, 1.59, 9.56, repro,
2013-12-13,5.00, -6.57, 26.11, 2.07, 1.59, 9.36, repro,
2013-12-14,3.99, -6.53, 23.30, 2.49, 1.9, 10.91, repro,
2013-12-15,4.65, -6.41, 30.28, 2.28, 1.78, 10.33, repro,
2013-12-16,4.23, -5.55, 33.22, 2.18, 1.63, 9.42, repro,
2013-12-17,4.66, -6.06, 34.70, 2.22, 1.69, 9.7, repro,
2013-12-18,5.42, -4.87, 29.33, 2.23, 1.69, 9.76, repro,
2013-12-19,2.90, -6.21, 26.55, 2.32, 1.68, 9.99, repro,
2013-12-20,4.59, -8.18, 31.12, 2.26, 1.75, 10.24, repro,
2013-12-21,4.99, -6.35, 29.39, 2.12, 1.61, 9.51, repro,
2013-12-22,3.70, -7.30, 30.63, 2.09, 1.57, 9.31, repro,
2013-12-23,0.85, -9.59, 27.84, 2.06, 1.58, 9.19, repro,
2013-12-24,-0.29, -8.55, 31.31, 2.06, 1.56, 9.22, repro,
2013-12-25,2.30, -6.84, 27.56, 2.36, 1.75, 10.92, repro,
2013-12-26,3.76, -7.49, 27.54, 2.03, 1.55, 9.16, repro,
2013-12-27,4.97, -7.51, 27.09, 2.07, 1.58, 9.26, repro,
2013-12-28,3.41, -7.47, 21.42, 2.09, 1.59, 9.37, repro,
2013-12-29,3.75, -6.74, 18.78, 2.11, 1.62, 9.55, repro,
2013-12-30,2.66, -7.41, 16.20, 2.18, 1.66, 9.94, repro,
2013-12-31,3.40, -7.27, 20.86, 2.16, 1.64, 9.58, repro,
2014-01-01,6.14, -5.72, 9.73, 2.62, 2.08, 12.38, repro,
2014-01-02,7.37, -5.91, 19.89, 2.48, 2.04, 11, repro,
2014-01-03,3.28, -6.95, 21.32, 2.41, 1.96, 10.78, repro,
2014-01-04,2.28, -6.97, 16.27, 2.27, 1.75, 9.8, repro,
2014-01-05,2.75, -8.24, 18.24, 2.12, 1.6, 9.4, repro,
2014-01-06,4.23, -6.82, 24.60, 2.19, 1.68, 9.98, repro,
2014-01-07,6.25, -6.69, 11.90, 2.33, 1.74, 10.45, repro,
2014-01-08,4.42, -7.78, 22.33, 2.17, 1.69, 9.87, repro,
2014-01-09,2.93, -9.50, 23.07, 2.43, 1.83, 10.79, repro,
2014-01-10,3.68, -8.60, 23.70, 2.18, 1.63, 9.79, repro,
2014-01-11,5.71, -8.85, 29.83, 2.1, 1.63, 9.47, repro,
2014-01-12,5.67, -7.44, 21.82, 2.31, 1.82, 10.22, repro,
2014-01-13,5.64, -11.44, 19.59, 2.28, 1.75, 10.1, repro,
2014-01-14,5.09, -9.22, 15.83, 2.73, 2.1, 12.24, repro,
2014-01-15,3.32, -8.23, 23.39, 2.15, 1.59, 9.71, repro,
2014-01-16,5.60, -9.04, 22.55, 2.13, 1.61, 9.46, repro,
2014-01-17,4.29, -8.66, 22.55, 2.32, 1.8, 10.23, repro,
2014-01-18,4.25, -8.88, 17.73, 2.09, 1.61, 9.48, repro,
2014-01-19,4.22, -8.10, 23.07, 2.06, 1.55, 9.18, repro,
2014-01-20,3.35, -8.80, 16.06, 2.09, 1.64, 9.3, repro,
2014-01-21,1.86, -8.19, 15.77, 2.26, 1.81, 10.62, repro,
2014-01-22,2.27, -9.35, 22.78, 2.35, 1.88, 10.61, repro,
2014-01-23,1.86, -7.07, 20.70, 2.14, 1.65, 9.53, repro,
2014-01-24,2.09, -9.06, 26.23, 2.18, 1.7, 9.66, repro,
2014-01-25,1.07, -8.24, 30.05, 2.3, 1.75, 10.34, repro,
2014-01-26,0.86, -10.38, 25.49, 2.25, 1.68, 10.15, repro,
2014-01-27,4.64, -9.32, 14.12, 2.09, 1.59, 9.45, repro,
2014-01-28,2.24, -8.21, 21.57, 2.39, 1.83, 10.92, repro,
2014-01-29,5.15, -9.46, 30.47, 2.32, 1.76, 10.13, repro,
2014-01-30,1.33, -9.68, 25.93, 2.08, 1.58, 9.25, repro,
2014-01-31,0.97, -8.85, 26.06, 2.09, 1.57, 9.13, repro,
2014-02-01,0.47, -8.87, 14.96, 2.21, 1.71, 10.2, repro,
2014-02-02,1.93, -9.11, 19.20, 2.32, 1.75, 10.19, repro,
2014-02-03,2.82, -8.70, 18.08, 2.39, 1.84, 10.6, repro,
2014-02-04,-1.06, -6.73, 17.56, 2.22, 1.67, 9.65, repro,
2014-02-05,-0.65, -6.98, 21.47, 2.25, 1.72, 9.78, repro,
2014-02-06,3.26, -8.66, 22.39, 2.93, 2.18, 13.44, repro,
2014-02-07,3.52, -7.99, 22.74, 2.5, 1.89, 10.59, repro,
2014-02-08,4.41, -8.07, 28.08, 3.02, 2.11, 13.14, repro,
2014-02-09,2.85, -8.78, 30.88, 2.58, 1.91, 11.45, repro,
2014-02-10,3.88, -7.19, 35.85, 2.71, 2.07, 12.27, repro,
2014-02-11,5.29, -8.59, 35.91, 2.44, 1.8, 10.5, repro,
2014-02-12,4.61, -9.82, 40.45, 2.81, 2.03, 12.22, repro,
2014-02-13,4.67, -11.49, 34.40, 2.21, 1.67, 9.66, repro,
2014-02-14,2.99, -11.24, 27.62, 2.16, 1.63, 9.37, repro,
2014-02-15,1.72, -10.57, 27.65, 2.26, 1.73, 9.88, repro,
2014-02-16,-0.45, -13.29, 25.99, 2.47, 1.86, 11.05, repro,
2014-02-17,0.39, -9.92, 25.23, 2.24, 1.69, 9.93, repro,
2014-02-18,-0.90, -10.59, 31.61, 2.6, 1.94, 11.31, repro,
2014-02-19,2.79, -10.70, 30.95, 2.78, 2.14, 12.77, repro,
2014-02-20,2.12, -10.25, 23.38, 3, 2.44, 14.47, repro,
2014-02-21,0.47, -6.89, 28.06, 2.88, 2.08, 12.24, repro,
2014-02-22,3.78, -8.68, 36.56, 2.56, 1.96, 11.04, repro,
2014-02-23,-0.28, -7.95, 31.08, 2.66, 2.11, 12.68, repro,
2014-02-24,0.89, -8.34, 30.37, 2.19, 1.69, 9.74, repro,
2014-02-25,1.45, -7.41, 26.64, 2.17, 1.65, 9.54, repro,
2014-02-26,3.51, -6.41, 16.47, 2.28, 1.71, 9.76, repro,
2014-02-27,-1.52, -8.63, 18.39, 3.15, 2.21, 13.09, repro,
2014-02-28,-3.24, -9.50, 19.60, 2.44, 1.85, 11.1, repro,
2014-03-01,-2.01, -9.77, 25.28, 2.41, 1.73, 10.4, repro,
2014-03-02,-1.00, -8.64, 19.55, 2.34, 1.7, 10.2, repro,
