PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KULU
Station name, Kulusuk_GPS     
Begin Date, 1996-07-25
End Date, 2019-08-13
Release Date, 2020-02-13
Source file, KULU.cwu.nam14.pos
Offset from source file, -6.35 mm North, -27.61 mm East, 69.00 mm Vertical
Reference position, 65.5793353842 North Latitude, -37.1493578847 East Longitude, 67.48358 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2008-09-07,-6.85, -26.67, 72.32, 2.47, 1.72, 8.24, repro,
2008-09-08,-5.31, -27.86, 70.71, 2.49, 1.75, 8.36, repro,
2008-09-09,-5.51, -27.86, 66.69, 2.42, 1.72, 8.4, repro,
2008-09-10,-3.48, -26.41, 60.12, 2.36, 1.65, 8.09, repro,
2008-09-11,-5.08, -28.23, 70.31, 2.38, 1.63, 8.11, repro,
2008-09-12,-5.40, -27.96, 71.20, 2.38, 1.68, 8.28, repro,
2008-09-13,-3.88, -27.64, 65.24, 2.98, 2.07, 9.76, repro,
2008-09-14,-4.25, -26.73, 68.31, 2.42, 1.7, 8.23, repro,
2008-09-15,-2.81, -26.63, 67.13, 2.6, 1.88, 8.91, repro,
2008-09-16,-4.79, -26.59, 67.83, 2.37, 1.66, 8.19, repro,
2008-09-17,-2.77, -26.59, 70.30, 2.41, 1.71, 8.3, repro,
2008-09-18,-6.73, -26.71, 65.60, 2.36, 1.65, 8.17, repro,
2008-09-19,-9.01, -26.74, 66.92, 2.37, 1.62, 8.19, repro,
2008-09-20,-3.91, -26.29, 70.53, 2.34, 1.62, 8.04, repro,
2008-09-21,-6.57, -26.35, 65.36, 2.32, 1.6, 8.05, repro,
2008-09-22,-5.79, -28.82, 64.28, 2.36, 1.67, 8.21, repro,
2008-09-23,-7.40, -27.18, 62.72, 2.28, 1.59, 7.86, repro,
2008-09-24,-6.77, -27.54, 64.70, 2.35, 1.63, 8.2, repro,
2008-09-25,-0.80, -24.67, 74.00, 4.15, 2.62, 12.93, repro,
2008-09-26,-4.86, -27.62, 65.70, 2.35, 1.66, 8.19, repro,
2008-09-27,-6.48, -27.25, 69.20, 2.42, 1.69, 8.78, repro,
2008-09-28,-7.90, -27.86, 68.77, 2.27, 1.61, 7.88, repro,
2008-09-29,-5.28, -27.05, 66.91, 2.26, 1.58, 7.84, repro,
2008-09-30,-4.45, -28.51, 67.27, 2.33, 1.61, 8, repro,
2008-10-01,-4.91, -28.45, 63.67, 2.36, 1.63, 8.23, repro,
2008-10-02,-3.32, -28.93, 63.62, 2.47, 1.73, 8.55, repro,
2008-10-03,-7.50, -27.94, 67.05, 2.41, 1.69, 8.5, repro,
2008-10-04,-6.76, -27.41, 72.05, 2.4, 1.69, 8.32, repro,
2008-10-05,-7.90, -28.20, 67.54, 2.34, 1.62, 8.02, repro,
2008-10-06,-6.84, -27.10, 68.47, 2.28, 1.58, 7.92, repro,
2008-10-07,-5.10, -25.08, 59.74, 2.31, 1.66, 8.15, repro,
2008-10-08,-4.63, -24.69, 72.65, 2.27, 1.6, 8.12, repro,
2008-10-09,-5.38, -27.50, 67.62, 2.19, 1.55, 7.68, repro,
2008-10-10,-6.65, -27.96, 62.55, 3.35, 2.29, 10.81, repro,
2008-10-11,-7.20, -25.29, 63.89, 2.55, 1.8, 9.06, repro,
2008-10-12,-7.84, -23.10, 73.96, 2.37, 1.64, 8.11, repro,
2008-10-13,-4.87, -24.64, 68.15, 2.28, 1.61, 7.91, repro,
2008-10-14,-7.33, -27.06, 72.45, 2.23, 1.58, 7.78, repro,
2008-10-15,-6.53, -27.53, 72.73, 2.44, 1.73, 8.24, repro,
2008-10-16,-5.50, -23.95, 72.99, 2.29, 1.6, 7.88, repro,
2008-10-17,-5.12, -26.59, 68.79, 2.22, 1.54, 7.77, repro,
2008-10-18,-5.87, -26.34, 69.52, 2.26, 1.57, 7.88, repro,
2008-10-19,-9.01, -28.46, 69.80, 2.44, 1.71, 8.32, repro,
2008-10-20,-8.08, -27.35, 74.12, 2.33, 1.65, 8.17, repro,
2008-10-21,-7.40, -24.73, 68.80, 2.3, 1.64, 7.99, repro,
2008-10-22,-8.47, -26.40, 75.96, 2.31, 1.62, 8.02, repro,
2008-10-23,-4.73, -26.14, 70.77, 2.26, 1.57, 7.85, repro,
2008-10-24,-7.05, -26.38, 71.73, 2.25, 1.59, 7.87, repro,
2008-10-25,-7.10, -27.56, 70.86, 2.25, 1.57, 7.79, repro,
2008-10-26,-7.40, -28.39, 63.29, 2.31, 1.68, 8.26, repro,
2008-10-27,-3.67, -29.58, 65.33, 2.22, 1.56, 7.78, repro,
2008-10-28,-4.17, -26.98, 77.31, 2.34, 1.65, 8.21, repro,
2008-10-29,-2.71, -27.52, 65.25, 2.49, 1.73, 8.77, repro,
2008-10-30,-3.20, -26.56, 69.25, 2.42, 1.73, 8.27, repro,
2008-10-31,-4.11, -26.36, 75.29, 2.3, 1.63, 8.06, repro,
2008-11-01,-8.11, -27.76, 67.04, 2.23, 1.58, 7.84, repro,
2008-11-02,-7.85, -27.17, 68.29, 2.41, 1.74, 8.17, repro,
2008-11-03,-6.23, -28.03, 66.72, 2.34, 1.63, 8.08, repro,
2008-11-04,-5.17, -27.31, 66.57, 2.24, 1.58, 7.79, repro,
2008-11-05,-3.93, -21.78, 55.66, 2.29, 1.58, 8.06, repro,
2008-11-06,-2.36, -24.27, 66.98, 2.25, 1.57, 7.88, repro,
2008-11-07,-7.84, -27.54, 58.93, 2.53, 1.79, 8.65, repro,
2008-11-08,-4.30, -24.74, 62.89, 2.51, 1.74, 8.46, repro,
2008-11-09,-6.26, -27.00, 72.93, 2.39, 1.65, 8.11, repro,
2008-11-10,-5.09, -27.13, 61.92, 2.44, 1.72, 8.39, repro,
2008-11-11,-6.30, -27.98, 68.74, 2.31, 1.6, 7.93, repro,
2008-11-12,-5.22, -29.02, 71.72, 2.33, 1.62, 8.09, repro,
2008-11-13,-6.34, -26.53, 70.39, 2.36, 1.63, 8.14, repro,
2008-11-14,-6.13, -27.63, 68.55, 2.46, 1.73, 8.35, repro,
2008-11-15,-4.12, -25.52, 68.07, 2.5, 1.75, 8.58, repro,
2008-11-16,-9.37, -27.19, 62.19, 2.55, 1.86, 8.84, repro,
2008-11-17,-6.82, -27.42, 62.18, 2.52, 1.72, 8.71, repro,
2008-11-18,-6.72, -27.63, 66.94, 2.38, 1.68, 8.12, repro,
2008-11-19,-7.15, -27.71, 63.64, 2.45, 1.67, 8.4, repro,
2008-11-20,-5.02, -28.21, 58.47, 2.34, 1.57, 8.19, repro,
2008-11-21,-4.97, -26.94, 58.47, 2.34, 1.58, 8.2, repro,
2008-11-22,-5.74, -28.88, 59.51, 2.4, 1.62, 8.41, repro,
2008-11-23,-7.59, -29.49, 70.22, 2.31, 1.57, 8.28, repro,
2008-11-24,-5.77, -27.12, 64.12, 2.36, 1.62, 8.26, repro,
2008-11-25,-6.46, -29.67, 73.33, 2.43, 1.68, 8.65, repro,
2008-11-26,-5.42, -28.75, 64.66, 2.46, 1.7, 8.49, repro,
2008-11-27,-7.15, -28.52, 58.20, 2.32, 1.58, 7.98, repro,
2008-11-28,-7.36, -28.53, 63.13, 2.37, 1.68, 8.47, repro,
2008-11-29,-6.10, -28.33, 70.03, 2.31, 1.58, 8.11, repro,
2008-11-30,-6.68, -29.56, 71.57, 2.26, 1.57, 8, repro,
2008-12-01,-7.50, -29.69, 67.29, 2.3, 1.58, 7.99, repro,
2008-12-02,-4.02, -27.48, 66.18, 2.33, 1.58, 8.26, repro,
2008-12-03,-4.43, -24.98, 71.84, 2.38, 1.6, 8.64, repro,
2008-12-04,-5.23, -28.27, 67.36, 2.43, 1.7, 8.41, repro,
2008-12-05,-5.87, -27.50, 76.14, 2.34, 1.6, 8.25, repro,
2008-12-06,-6.97, -28.40, 69.84, 2.38, 1.6, 8.13, repro,
2008-12-07,-7.62, -28.37, 68.14, 2.46, 1.75, 8.32, repro,
2008-12-08,-7.18, -28.42, 62.84, 2.33, 1.65, 8.36, repro,
2008-12-09,-9.42, -28.41, 71.24, 2.27, 1.57, 8.04, repro,
2008-12-10,-8.65, -29.71, 71.51, 2.18, 1.5, 7.7, repro,
2008-12-11,-7.47, -27.56, 74.60, 2.34, 1.58, 8.23, repro,
2008-12-12,-5.39, -27.17, 72.91, 2.36, 1.63, 8.14, repro,
2008-12-13,-4.87, -28.44, 57.58, 2.3, 1.59, 8.17, repro,
2008-12-14,-8.14, -26.85, 61.93, 2.21, 1.53, 7.88, repro,
2008-12-15,-4.46, -29.30, 68.66, 2.22, 1.55, 7.83, repro,
2008-12-16,-6.41, -27.35, 67.71, 2.29, 1.59, 7.99, repro,
2008-12-17,-7.01, -26.48, 68.44, 2.27, 1.54, 7.84, repro,
2008-12-18,-6.48, -27.68, 68.09, 2.23, 1.52, 7.87, repro,
2008-12-19,-9.59, -26.93, 67.25, 2.36, 1.58, 8.1, repro,
2008-12-20,-8.09, -29.19, 65.62, 2.24, 1.54, 8.07, repro,
2008-12-21,-6.28, -28.39, 61.15, 2.21, 1.52, 7.71, repro,
2008-12-22,-5.93, -23.82, 57.64, 2.24, 1.53, 7.85, repro,
2008-12-23,-7.54, -26.84, 63.12, 2.44, 1.68, 8.39, repro,
2008-12-24,-6.77, -27.15, 71.25, 2.29, 1.53, 8.08, repro,
2008-12-25,-6.02, -25.65, 63.84, 2.24, 1.52, 7.82, repro,
2008-12-26,-9.19, -27.97, 60.91, 2.22, 1.53, 8.07, repro,
2008-12-27,-4.16, -27.20, 65.85, 2.28, 1.58, 8.12, repro,
2008-12-28,-3.28, -27.47, 59.79, 2.29, 1.55, 8.03, repro,
2008-12-29,-5.43, -25.80, 55.71, 2.24, 1.53, 7.89, repro,
2008-12-30,-6.08, -27.22, 53.12, 2.23, 1.52, 7.84, repro,
2008-12-31,-4.28, -27.33, 56.25, 2.36, 1.56, 8.25, repro,
2009-01-01,-4.86, -27.95, 59.58, 2.28, 1.56, 7.95, repro,
2009-01-02,-5.74, -28.26, 59.73, 2.45, 1.63, 8.56, repro,
2009-01-03,-5.60, -27.30, 67.50, 2.34, 1.58, 8.14, repro,
2009-01-04,-6.37, -28.84, 63.43, 2.35, 1.57, 8.09, repro,
2009-01-05,-5.33, -28.37, 66.96, 2.44, 1.64, 8.7, repro,
2009-01-06,-4.31, -28.37, 59.46, 2.35, 1.58, 8.15, repro,
2009-01-07,-6.97, -28.07, 66.34, 2.33, 1.57, 7.99, repro,
2009-01-08,-8.50, -22.65, 63.64, 2.3, 1.58, 8.26, repro,
2009-01-09,-7.84, -27.09, 76.37, 2.5, 1.68, 8.78, repro,
2009-01-10,-6.72, -26.57, 74.68, 2.32, 1.56, 8.03, repro,
2009-01-11,-6.75, -26.45, 70.84, 2.37, 1.6, 8.16, repro,
2009-01-12,-4.53, -27.86, 67.35, 2.43, 1.61, 8.3, repro,
2009-01-13,-6.41, -26.85, 66.55, 2.39, 1.6, 8.22, repro,
2009-01-14,-5.19, -26.87, 68.46, 2.46, 1.64, 8.43, repro,
2009-01-15,-3.85, -25.73, 65.29, 2.44, 1.63, 8.28, repro,
2009-01-16,-4.22, -26.08, 72.78, 2.25, 1.53, 7.89, repro,
2009-01-17,-5.15, -26.47, 69.04, 2.42, 1.61, 8.35, repro,
2009-01-18,-5.10, -27.31, 66.76, 2.44, 1.6, 8.29, repro,
2009-01-19,-3.83, -27.05, 64.28, 2.48, 1.71, 9.28, repro,
2009-01-20,-3.29, -27.10, 64.68, 2.43, 1.63, 8.33, repro,
2009-01-21,0.07, -26.66, 60.46, 2.42, 1.62, 8.26, repro,
2009-01-22,-2.15, -27.70, 59.81, 2.31, 1.59, 8.11, repro,
2009-01-23,-6.32, -27.09, 57.82, 2.3, 1.57, 8.01, repro,
2009-01-24,-5.68, -27.35, 57.19, 2.38, 1.59, 8.16, repro,
2009-01-25,-7.68, -26.58, 66.34, 2.52, 1.69, 8.6, repro,
2009-01-26,-3.94, -26.42, 63.80, 2.37, 1.6, 8.23, repro,
2009-01-27,-2.24, -25.06, 61.11, 2.23, 1.54, 7.79, repro,
2009-01-28,-4.68, -26.88, 68.56, 2.22, 1.55, 7.8, repro,
2009-01-29,-3.04, -24.96, 72.27, 2.17, 1.5, 7.66, repro,
2009-01-30,-1.46, -27.24, 59.40, 2.2, 1.51, 7.73, repro,
2009-01-31,-0.30, -28.86, 63.98, 2.24, 1.55, 7.87, repro,
2009-02-01,-1.25, -27.00, 58.00, 2.2, 1.51, 7.76, repro,
2009-02-02,-2.51, -28.30, 59.60, 2.17, 1.5, 7.63, repro,
2009-02-03,-3.25, -30.36, 59.10, 2.25, 1.56, 7.95, repro,
2009-02-04,-0.53, -27.53, 56.23, 2.4, 1.68, 8.47, repro,
2009-02-05,-3.01, -27.94, 65.61, 2.37, 1.58, 8.14, repro,
2009-02-06,-5.49, -27.32, 69.87, 2.28, 1.55, 8.09, repro,
2009-02-07,-3.64, -26.54, 73.23, 2.2, 1.53, 7.69, repro,
2009-02-08,-5.38, -25.75, 76.41, 2.21, 1.52, 7.82, repro,
2009-02-09,-6.64, -29.05, 59.07, 2.25, 1.55, 8.04, repro,
2009-02-10,-5.15, -29.23, 62.47, 2.2, 1.51, 7.75, repro,
2009-02-11,-3.36, -28.57, 65.58, 2.29, 1.56, 8.22, repro,
2009-02-12,-1.61, -24.20, 60.69, 2.2, 1.52, 7.98, repro,
2009-02-13,-3.47, -25.58, 55.05, 2.17, 1.51, 7.7, repro,
2009-02-14,-4.46, -24.26, 55.13, 2.42, 1.61, 8.32, repro,
2009-02-15,-3.53, -26.27, 58.59, 2.33, 1.6, 8.29, repro,
2009-02-16,-3.59, -25.75, 63.70, 2.29, 1.57, 7.99, repro,
2009-02-17,-4.31, -24.47, 59.22, 2.31, 1.57, 7.95, repro,
2009-02-18,-6.10, -23.37, 61.88, 2.32, 1.57, 8.22, repro,
2009-02-19,-4.17, -25.72, 63.51, 2.22, 1.54, 7.86, repro,
2009-02-20,-2.65, -26.78, 65.53, 2.32, 1.59, 8.23, repro,
2009-02-21,-5.78, -27.12, 54.78, 2.27, 1.56, 8.1, repro,
2009-02-22,-4.65, -28.56, 52.34, 2.26, 1.56, 8.02, repro,
2009-02-23,-2.51, -28.70, 56.53, 2.4, 1.6, 8.37, repro,
2009-02-24,-4.05, -28.61, 60.07, 2.6, 1.96, 8.87, repro,
2009-02-25,-2.50, -26.37, 55.78, 161.72, 307.33, 750.73, repro,
2009-02-26,-2.76, -29.14, 63.45, 2.29, 1.58, 8.26, repro,
2009-02-27,-5.00, -28.19, 60.05, 2.63, 1.75, 9.85, repro,
2009-02-28,-5.59, -28.54, 62.24, 2.28, 1.56, 7.98, repro,
2009-03-01,-5.85, -26.86, 59.51, 2.26, 1.55, 7.98, repro,
2009-03-02,-5.48, -27.78, 55.72, 2.27, 1.57, 8.08, repro,
2009-03-03,-3.64, -28.59, 64.08, 2.33, 1.62, 8.51, repro,
2009-03-04,-7.57, -27.84, 63.32, 2.31, 1.61, 8.29, repro,
2009-03-05,-6.40, -29.04, 61.62, 2.3, 1.6, 8.17, repro,
2009-03-06,-4.17, -27.72, 59.47, 2.39, 1.64, 8.96, repro,
2009-03-07,-5.02, -28.92, 63.73, 2.26, 1.55, 8.02, repro,
2009-03-08,-4.02, -29.32, 60.33, 2.28, 1.58, 8.09, repro,
2009-03-09,-3.23, -29.30, 62.20, 2.28, 1.58, 8.16, repro,
2009-03-10,-5.90, -29.76, 55.88, 2.22, 1.54, 7.82, repro,
2009-03-11,-2.19, -27.96, 57.67, 2.42, 1.67, 8.38, repro,
2009-03-12,-5.51, -27.84, 58.20, 2.38, 1.63, 8.45, repro,
2009-03-13,-7.71, -27.94, 64.64, 2.38, 1.68, 8.49, repro,
2009-03-14,-5.71, -27.89, 55.11, 2.36, 1.62, 8.51, repro,
2009-03-15,-4.01, -26.60, 48.73, 2.27, 1.57, 7.88, repro,
2009-03-16,-5.09, -23.60, 47.58, 2.29, 1.58, 7.92, repro,
2009-03-17,-5.85, -25.49, 60.87, 2.25, 1.57, 7.81, repro,
2009-03-18,-9.92, -29.10, 58.08, 2.2, 1.52, 7.71, repro,
2009-03-19,-6.02, -28.68, 60.18, 2.22, 1.56, 7.89, repro,
2009-03-20,-4.87, -27.36, 53.03, 2.2, 1.52, 7.74, repro,
2009-03-21,-8.18, -29.01, 54.33, 2.37, 1.74, 8.22, repro,
2009-03-22,-6.14, -27.75, 54.57, 2.38, 1.76, 8.14, repro,
2009-03-23,-8.17, -29.46, 59.38, 2.22, 1.53, 7.72, repro,
2009-03-24,-6.70, -30.35, 60.59, 2.49, 1.79, 8.97, repro,
2009-03-25,-7.06, -29.62, 60.28, 2.41, 1.65, 8.73, repro,
2009-03-26,-7.81, -28.81, 59.23, 2.3, 1.6, 8.1, repro,
2009-03-27,-6.24, -28.79, 52.77, 2.31, 1.59, 8.03, repro,
2009-03-28,-6.61, -28.74, 58.05, 2.23, 1.53, 7.73, repro,
2009-03-29,-5.96, -26.76, 53.19, 2.26, 1.58, 7.96, repro,
2009-03-30,-9.08, -28.13, 58.02, 2.27, 1.58, 7.91, repro,
2009-03-31,-7.83, -29.42, 60.93, 2.28, 1.55, 7.95, repro,
2009-04-01,-7.41, -28.39, 49.62, 2.24, 1.57, 7.91, repro,
2009-04-02,-7.96, -29.58, 67.74, 2.29, 1.6, 7.94, repro,
2009-04-03,-7.23, -28.39, 59.58, 2.28, 1.6, 7.89, repro,
2009-04-04,-7.89, -28.14, 55.80, 2.29, 1.56, 7.98, repro,
2009-04-05,-7.91, -30.77, 59.54, 3, 2.12, 10.49, repro,
2009-04-06,-6.88, -28.68, 61.05, 2.26, 1.55, 7.87, repro,
2009-04-07,-4.99, -27.86, 62.77, 2.24, 1.54, 7.87, repro,
2009-04-08,-4.72, -25.98, 61.89, 2.22, 1.53, 7.74, repro,
2009-04-09,-7.99, -27.78, 62.34, 2.7, 1.87, 9.39, repro,
2009-04-10,-7.04, -28.15, 59.93, 2.3, 1.59, 8, repro,
2009-04-11,-8.00, -29.05, 62.68, 2.35, 1.58, 8.1, repro,
2009-04-12,-5.44, -28.62, 60.49, 2.29, 1.57, 8.05, repro,
2009-04-13,-4.74, -29.95, 54.35, 2.32, 1.58, 8.15, repro,
2009-04-14,-4.70, -29.27, 56.17, 2.26, 1.55, 7.9, repro,
2009-04-15,-3.72, -27.33, 54.35, 2.35, 1.63, 8.3, repro,
2009-04-16,-5.88, -31.69, 64.38, 2.35, 1.61, 8.02, repro,
2009-04-17,-6.62, -32.04, 59.85, 2.21, 1.53, 7.7, repro,
2009-04-18,-7.53, -28.32, 60.84, 2.33, 1.62, 8.14, repro,
2009-04-19,-9.21, -26.64, 65.69, 2.39, 1.64, 8.26, repro,
2009-04-20,-5.94, -30.96, 65.16, 2.26, 1.53, 7.9, repro,
2009-04-21,-8.72, -29.69, 65.78, 2.24, 1.53, 7.77, repro,
2009-04-22,-6.34, -30.23, 61.51, 2.25, 1.57, 7.9, repro,
2009-04-23,-4.91, -28.87, 57.48, 2.22, 1.55, 7.77, repro,
2009-04-24,-3.21, -28.19, 62.80, 2.24, 1.58, 8.12, repro,
2009-04-25,-5.34, -25.59, 50.35, 2.25, 1.57, 7.81, repro,
2009-04-26,-5.23, -28.66, 56.22, 2.32, 1.64, 8.02, repro,
2009-04-27,-7.60, -26.50, 57.42, 2.35, 1.61, 8.04, repro,
2009-04-28,-5.17, -26.61, 63.87, 2.2, 1.53, 7.7, repro,
2009-04-29,-8.97, -28.39, 54.99, 2.33, 1.61, 8.25, repro,
2009-04-30,-7.87, -28.57, 57.09, 2.36, 1.6, 8.31, repro,
2009-05-01,-6.90, -29.14, 65.88, 2.24, 1.52, 7.78, repro,
2009-05-02,-8.08, -27.45, 61.34, 2.33, 1.59, 7.96, repro,
2009-05-03,-5.78, -28.46, 60.35, 2.25, 1.56, 7.79, repro,
2009-05-04,-6.08, -28.73, 64.33, 2.25, 1.54, 7.84, repro,
2009-05-05,-6.27, -27.64, 65.79, 2.21, 1.54, 7.82, repro,
2009-05-06,-6.32, -28.84, 59.39, 2.33, 1.64, 8.63, repro,
2009-05-07,-6.14, -29.10, 56.68, 2.47, 1.7, 8.54, repro,
2009-05-08,-5.86, -28.70, 54.43, 2.51, 1.73, 8.87, repro,
2009-05-09,-4.62, -29.31, 56.25, 2.28, 1.6, 7.88, repro,
2009-05-10,-8.10, -28.54, 59.18, 2.26, 1.55, 7.85, repro,
2009-05-11,-5.00, -27.47, 62.53, 2.32, 1.59, 8.08, repro,
2009-05-12,-6.01, -27.38, 56.41, 2.34, 1.58, 8.15, repro,
2009-05-13,-9.29, -28.95, 61.18, 2.32, 1.59, 8.24, repro,
2009-05-14,-5.59, -29.49, 66.98, 2.36, 1.65, 8.41, repro,
2009-05-15,-3.36, -28.74, 59.32, 2.29, 1.55, 7.89, repro,
2009-05-16,-4.00, -28.51, 53.01, 2.27, 1.57, 7.96, repro,
2009-05-17,-3.11, -26.03, 54.67, 2.27, 1.57, 8.03, repro,
2009-05-18,-3.87, -29.53, 55.81, 2.35, 1.61, 8.18, repro,
2009-05-19,-4.14, -29.66, 60.02, 2.39, 1.65, 8.19, repro,
2009-05-20,-1.45, -28.09, 58.05, 2.26, 1.57, 7.88, repro,
2009-05-21,-5.74, -27.73, 65.87, 2.24, 1.52, 7.79, repro,
2009-05-22,-3.33, -27.83, 62.51, 2.27, 1.55, 7.84, repro,
2009-05-23,-5.53, -28.49, 61.55, 2.23, 1.56, 7.86, repro,
2009-05-24,-4.16, -26.94, 58.90, 2.25, 1.56, 7.92, repro,
2009-05-25,-4.12, -28.18, 58.04, 2.24, 1.54, 7.86, repro,
2009-05-26,-7.13, -29.96, 62.54, 2.29, 1.55, 7.97, repro,
2009-05-27,-5.76, -29.90, 67.99, 2.26, 1.53, 7.9, repro,
2009-05-28,-4.82, -29.14, 61.27, 2.24, 1.56, 7.92, repro,
2009-05-29,-7.00, -29.14, 62.31, 2.26, 1.61, 8.33, repro,
2009-05-30,-4.84, -28.61, 58.65, 2.24, 1.55, 7.85, repro,
2009-05-31,-2.19, -28.84, 54.53, 2.26, 1.6, 8.03, repro,
2009-06-01,-5.37, -29.37, 56.73, 2.21, 1.53, 7.81, repro,
2009-06-02,-2.31, -28.89, 60.58, 2.23, 1.55, 7.85, repro,
2009-06-03,-5.03, -27.68, 46.33, 2.31, 1.56, 7.99, repro,
2009-06-04,-5.54, -30.61, 57.66, 2.53, 1.74, 9, repro,
2009-06-05,-1.58, -29.72, 54.80, 2.29, 1.59, 8.05, repro,
2009-06-06,-3.06, -30.01, 59.98, 2.34, 1.59, 8.2, repro,
2009-06-07,-5.03, -29.58, 57.51, 2.27, 1.58, 8.03, repro,
2009-06-08,-2.82, -29.95, 64.01, 2.27, 1.57, 7.9, repro,
2009-06-09,-3.27, -31.52, 60.40, 2.22, 1.55, 7.86, repro,
2009-06-10,-1.94, -29.95, 59.39, 2.24, 1.55, 7.89, repro,
2009-06-11,-4.73, -30.65, 59.75, 2.3, 1.58, 8.17, repro,
2009-06-12,-4.42, -29.06, 62.99, 2.23, 1.55, 7.85, repro,
2009-06-13,-3.91, -28.90, 61.93, 2.23, 1.56, 7.85, repro,
2009-06-14,-1.00, -30.13, 62.51, 2.2, 1.57, 7.86, repro,
2009-06-15,-2.75, -29.64, 55.37, 2.24, 1.57, 7.9, repro,
2009-06-16,-3.51, -28.15, 59.82, 2.21, 1.53, 7.84, repro,
2009-06-17,-3.58, -28.95, 64.67, 2.25, 1.55, 7.99, repro,
2009-06-18,-3.40, -28.35, 63.77, 2.27, 1.6, 8.01, repro,
2009-06-19,-2.30, -29.39, 64.38, 2.24, 1.57, 8.01, repro,
2009-06-20,-2.52, -24.50, 62.58, 2.21, 1.56, 7.79, repro,
2009-06-21,-4.82, -30.08, 64.34, 2.29, 1.58, 8.05, repro,
2009-06-22,-4.45, -29.24, 63.88, 2.28, 1.57, 7.99, repro,
2009-06-23,-3.54, -28.57, 60.26, 2.25, 1.58, 8.11, repro,
2009-06-24,-3.18, -29.79, 63.03, 2.61, 1.76, 9.06, repro,
2009-06-25,-3.47, -28.01, 59.98, 2.33, 1.64, 8.19, repro,
2009-06-26,-2.95, -29.81, 65.84, 2.35, 1.65, 8.2, repro,
2009-06-27,-5.71, -30.74, 61.05, 2.27, 1.58, 7.95, repro,
2009-06-28,-2.80, -29.58, 63.27, 2.5, 1.78, 8.96, repro,
2009-06-29,-6.36, -28.29, 59.17, 2.32, 1.64, 8.27, repro,
2009-06-30,-3.83, -29.93, 60.46, 2.32, 1.61, 8.18, repro,
2009-07-01,-5.77, -30.95, 60.90, 2.24, 1.58, 7.9, repro,
2009-07-02,-5.48, -31.00, 60.72, 2.24, 1.55, 7.92, repro,
2009-07-03,-3.93, -29.97, 62.09, 2.26, 1.57, 8.14, repro,
2009-07-04,-4.84, -30.33, 61.35, 2.23, 1.56, 7.91, repro,
2009-07-05,-3.30, -29.57, 49.46, 2.27, 1.58, 7.98, repro,
2009-07-06,-4.61, -28.27, 69.44, 2.26, 1.57, 7.94, repro,
2009-07-07,-6.34, -30.64, 70.71, 2.23, 1.55, 7.82, repro,
2009-07-08,-5.00, -31.81, 70.15, 2.27, 1.57, 8.07, repro,
2009-07-09,-4.55, -32.37, 64.17, 2.27, 1.58, 8.02, repro,
2009-07-10,-5.92, -31.85, 62.32, 2.3, 1.62, 8.1, repro,
2009-07-11,-4.09, -31.17, 67.38, 2.23, 1.55, 7.9, repro,
2009-07-12,-4.68, -30.70, 66.27, 2.25, 1.58, 7.97, repro,
2009-07-13,-6.14, -30.94, 65.00, 2.28, 1.58, 8.12, repro,
2009-07-14,-5.91, -31.09, 62.32, 2.23, 1.54, 7.86, repro,
2009-07-15,-5.56, -31.28, 62.06, 2.2, 1.54, 7.79, repro,
2009-07-16,-5.09, -30.51, 61.67, 2.26, 1.58, 7.95, repro,
2009-07-17,-6.93, -30.95, 66.24, 2.21, 1.55, 7.83, repro,
2009-07-18,-4.51, -31.00, 67.90, 2.22, 1.55, 7.87, repro,
2009-07-19,-7.72, -31.01, 70.74, 2.22, 1.54, 7.85, repro,
2009-07-20,-6.66, -30.28, 65.62, 2.25, 1.54, 7.86, repro,
2009-07-21,-6.69, -31.01, 69.39, 2.24, 1.56, 7.91, repro,
2009-07-22,-7.54, -30.44, 70.63, 2.88, 1.92, 9.5, repro,
2009-07-23,-8.70, -29.49, 76.95, 2.25, 1.59, 7.98, repro,
2009-07-24,-6.15, -30.17, 71.87, 2.3, 1.63, 8.02, repro,
2009-07-25,-8.70, -31.26, 71.17, 2.25, 1.56, 7.89, repro,
2009-07-26,-6.55, -31.21, 66.52, 2.26, 1.57, 7.92, repro,
2009-07-27,-6.31, -30.09, 61.47, 2.3, 1.58, 8.02, repro,
2009-07-28,-7.66, -30.85, 71.85, 2.24, 1.57, 7.98, repro,
2009-07-29,-8.33, -29.92, 70.27, 2.25, 1.59, 8.1, repro,
2009-07-30,-7.57, -30.25, 71.58, 2.26, 1.59, 7.93, repro,
2009-07-31,-7.81, -30.26, 67.16, 2.3, 1.61, 8.18, repro,
2009-08-01,-6.96, -31.33, 67.49, 2.24, 1.58, 7.92, repro,
2009-08-02,-7.74, -29.97, 68.64, 2.26, 1.59, 7.98, repro,
2009-08-03,-7.09, -29.99, 68.57, 2.29, 1.62, 8.12, repro,
2009-08-04,-5.73, -31.67, 67.90, 2.24, 1.6, 7.89, repro,
2009-08-05,-7.92, -31.18, 73.22, 2.31, 1.61, 8.06, repro,
2009-08-06,-7.16, -30.78, 73.41, 2.32, 1.61, 8.18, repro,
2009-08-07,-8.85, -29.80, 69.95, 2.34, 1.66, 8.35, repro,
