PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, QAAR
Station name, Quaarsuut       
Begin Date, 2007-08-29
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, QAAR.cwu.nam14.pos
Offset from source file, -3.21 mm North, -10.66 mm East, 38.61 mm Vertical
Reference position, 70.7404055014 North Latitude, -52.6883734313 East Longitude, 53.04463 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-03-14,-5.55, -4.84, 21.37, 2.85, 2.13, 11.3, repro,
2011-03-15,-4.98, -6.03, 16.74, 2.55, 1.92, 10.69, repro,
2011-03-16,-4.22, -4.69, 17.55, 2.63, 1.96, 11.36, repro,
2011-03-17,-4.65, -5.18, 19.18, 2.82, 2.06, 11.7, repro,
2011-03-18,-2.08, -4.77, 12.80, 2.77, 2, 11.61, repro,
2011-03-19,-2.99, -4.81, 9.34, 2.83, 2.02, 11.1, repro,
2011-03-20,-4.04, -3.84, 5.12, 2.8, 2.14, 11.81, repro,
2011-03-21,-4.57, -3.19, 15.12, 3.1, 2.42, 12.94, repro,
2011-03-22,-5.66, -5.05, 4.20, 2.67, 1.97, 11.16, repro,
2011-03-23,-3.60, -4.41, 1.78, 3.06, 2.23, 13.1, repro,
2011-03-24,-2.40, -5.20, 5.91, 2.68, 1.97, 11.26, repro,
2011-03-25,-3.75, -4.78, 8.19, 2.7, 2.01, 11.1, repro,
2011-03-26,-2.58, -3.21, 13.96, 2.64, 1.96, 11.35, repro,
2011-03-27,-4.15, -4.29, 8.50, 2.59, 1.91, 10.87, repro,
2011-03-28,-4.07, -5.30, 7.85, 2.65, 1.96, 11.12, repro,
2011-03-29,-4.05, -2.73, 11.73, 2.69, 1.97, 11.29, repro,
2011-03-30,-2.68, -3.54, 29.12, 2.83, 2.12, 11.79, repro,
2011-03-31,-4.88, -3.50, 22.50, 3, 2.18, 12.17, repro,
2011-04-01,-3.05, -3.22, 23.37, 2.78, 2.06, 12.3, repro,
2011-04-02,-2.78, -3.00, 19.04, 3.13, 2.13, 12.78, repro,
2011-04-03,-5.62, -4.76, 20.34, 3.3, 2.51, 14.16, repro,
2011-04-04,-6.22, -3.11, 12.64, 2.99, 2.16, 12.77, repro,
2011-04-05,-3.19, -3.03, 25.91, 2.83, 2.04, 11.99, repro,
2011-04-06,-6.30, -2.43, 20.66, 3.16, 2.4, 14.19, repro,
2011-04-07,-4.36, -3.26, 21.91, 2.8, 2.03, 11.59, repro,
2011-04-08,-5.37, -3.10, 14.63, 2.88, 2.19, 12.74, repro,
2011-04-09,-2.90, -5.24, 19.69, 3.08, 2.49, 14.09, repro,
2011-04-10,-5.14, -3.84, 11.41, 2.91, 2.31, 12.64, repro,
2011-04-11,-6.38, -3.17, 6.69, 2.86, 2.12, 12.69, repro,
2011-04-12,-4.22, -3.08, 12.76, 3.08, 2.46, 13.64, repro,
2011-04-13,-4.01, -3.86, 19.82, 2.81, 2.07, 11.91, repro,
2011-04-14,-3.06, -4.52, 25.16, 2.58, 1.92, 10.89, repro,
2011-04-15,-2.23, -4.36, 19.03, 2.68, 1.95, 11.42, repro,
2011-04-16,-3.14, -4.20, 13.91, 2.61, 1.92, 10.88, repro,
2011-04-17,-2.94, -3.56, 11.11, 2.59, 1.93, 11.04, repro,
2011-04-18,-2.49, -2.79, 14.57, 2.67, 2.15, 11.43, repro,
2011-04-19,-2.91, -3.76, 17.23, 2.67, 1.98, 11.65, repro,
2011-04-20,-1.14, -4.27, 22.51, 2.73, 2.04, 11.43, repro,
2011-04-21,-3.75, -2.92, 13.69, 2.61, 1.91, 10.9, repro,
2011-04-22,-2.97, -1.94, 16.31, 2.73, 2.04, 11.54, repro,
2011-04-23,-3.65, -3.44, 20.79, 2.67, 1.96, 11.24, repro,
2011-04-24,-2.66, -2.67, 23.55, 2.81, 2.1, 11.97, repro,
2011-04-25,-2.43, -3.36, 20.20, 2.95, 2.11, 12.61, repro,
2011-04-28,2.58, -8.04, 14.66, 7.22, 5.28, 27.16, repro,
2011-04-29,-1.47, -3.35, 5.55, 2.7, 1.96, 11.19, repro,
2011-04-30,1.75, -2.47, 10.09, 3.14, 2.45, 13.63, repro,
2011-05-01,1.68, -2.27, 15.22, 2.96, 2.25, 12.48, repro,
2011-05-02,-2.57, -0.90, 0.65, 3.24, 2.59, 13.63, repro,
2011-05-03,1.43, -3.96, -3.95, 2.84, 2.23, 12.22, repro,
2011-05-04,-6.91, -1.79, -12.37, 2.76, 2.12, 11.64, repro,
2011-05-05,-1.11, 0.68, 2.99, 2.75, 1.97, 11.38, repro,
2011-05-06,-2.14, -1.23, 2.34, 2.67, 1.97, 11.2, repro,
2011-05-07,-0.85, -1.24, 9.19, 2.82, 2.09, 12.09, repro,
2011-05-08,1.66, 1.07, -4.26, 2.7, 1.97, 11.5, repro,
2011-05-09,-2.91, -2.11, 7.49, 2.67, 1.92, 11.24, repro,
2011-05-10,-1.36, -3.15, 2.80, 2.71, 1.99, 11.4, repro,
2011-05-11,-2.55, -3.60, -1.76, 2.56, 1.97, 10.95, repro,
2011-05-12,-0.93, -5.28, 0.99, 2.54, 1.91, 10.72, repro,
2011-05-13,-1.27, -5.16, 0.76, 2.62, 1.94, 11.13, repro,
2011-05-14,-1.00, -3.75, 1.93, 2.65, 1.95, 11.15, repro,
2011-05-15,-2.26, -3.95, 5.64, 2.89, 2.05, 11.9, repro,
2011-05-16,-2.52, -4.01, 11.14, 2.92, 2.25, 12.12, repro,
2011-05-17,-3.34, -3.47, 10.04, 2.93, 2.17, 12.26, repro,
2011-05-18,-0.97, -3.40, 5.28, 2.72, 2.02, 11.56, repro,
2011-05-19,-3.04, -3.75, 4.98, 2.74, 1.98, 11.41, repro,
2011-05-20,-1.57, -3.14, -0.09, 2.65, 1.97, 11.25, repro,
2011-05-21,-1.27, -2.94, -5.28, 2.73, 1.98, 11.44, repro,
2011-05-22,1.00, -3.45, 9.43, 2.72, 1.96, 11.59, repro,
2011-05-23,-1.21, -3.42, 7.73, 2.68, 1.98, 11.38, repro,
2011-05-24,-2.01, -3.38, 6.95, 3.07, 2.45, 12.85, repro,
2011-05-25,-2.68, -2.70, 1.07, 2.74, 2, 11.51, repro,
2011-05-26,-0.34, -4.63, 9.45, 2.68, 1.97, 11.42, repro,
2011-05-27,-0.96, -2.51, 14.74, 3.01, 2.08, 12.24, repro,
2011-05-28,-0.17, -5.31, 5.75, 2.84, 2.23, 12.61, repro,
2011-05-29,-0.33, -7.17, 12.26, 3.13, 2.37, 13.96, repro,
2011-05-30,-0.26, -4.47, 16.19, 2.89, 2.12, 11.86, repro,
2011-05-31,-0.86, -5.02, 7.33, 2.89, 2.06, 11.78, repro,
2011-06-01,0.30, -5.35, 7.06, 2.96, 2.19, 12.49, repro,
2011-06-02,-0.91, -5.25, 12.82, 2.96, 2.13, 12.14, repro,
2011-06-03,0.90, -3.80, 21.77, 2.68, 2.01, 11.45, repro,
2011-06-04,-0.11, -5.46, 5.68, 2.67, 1.95, 11.32, repro,
2011-06-05,-2.25, -2.57, 2.58, 3.01, 2.18, 12.91, repro,
2011-06-06,-1.92, -3.68, 3.36, 2.65, 1.95, 11.19, repro,
2011-06-07,-0.39, -5.47, 9.56, 2.77, 2, 11.42, repro,
2011-06-08,-1.08, -4.90, -2.63, 2.95, 2.32, 13.01, repro,
2011-06-09,-2.49, -4.18, 1.57, 3.09, 2.27, 13.2, repro,
2011-06-10,0.46, -5.63, 11.43, 2.8, 2.12, 11.82, repro,
2011-06-11,-1.56, -2.96, 6.97, 2.91, 2.09, 12.02, repro,
2011-06-12,-2.33, -4.54, 6.39, 2.72, 1.99, 11.28, repro,
2011-06-13,-0.44, -5.08, 8.28, 2.91, 2.06, 12.11, repro,
2011-06-14,-2.63, -4.04, 4.40, 2.76, 2, 11.35, repro,
2011-06-15,-0.41, -4.23, 5.83, 2.75, 1.98, 11.43, repro,
2011-06-16,-0.30, -5.41, 9.56, 2.66, 1.94, 11.1, repro,
2011-06-17,-0.92, -3.67, 5.31, 2.8, 2.02, 11.81, repro,
2011-06-18,-2.78, -3.75, 9.53, 2.65, 1.96, 11.03, repro,
2011-06-19,-1.81, -3.51, 2.93, 2.71, 1.95, 11.24, repro,
2011-06-20,-0.53, -3.48, 3.79, 2.74, 1.99, 11.62, repro,
2011-06-21,-0.89, -3.22, 7.96, 2.73, 1.98, 11.49, repro,
2011-06-22,-1.67, -4.91, 0.59, 2.89, 2.05, 12.17, repro,
2011-06-23,-3.87, -2.78, -0.27, 3.16, 2.51, 13.47, repro,
2011-06-24,-0.98, -2.78, 11.69, 2.89, 2.09, 12.06, repro,
2011-06-25,-1.99, -3.98, 7.51, 2.66, 1.97, 11.19, repro,
2011-06-26,-3.43, -2.67, -0.15, 2.81, 2.08, 12, repro,
2011-06-27,-3.23, -2.44, -1.83, 2.69, 1.93, 11.25, repro,
2011-06-28,-3.44, -3.76, 8.63, 2.6, 1.94, 10.91, repro,
2011-06-29,-0.24, -3.33, 8.88, 2.62, 1.95, 11.03, repro,
2011-06-30,-3.50, -4.57, 0.73, 2.61, 1.95, 11.13, repro,
2011-07-01,-1.26, -3.13, 12.14, 2.81, 2.09, 11.96, repro,
2011-07-02,-1.51, -3.53, 4.69, 2.67, 1.93, 11.08, repro,
2011-07-03,-2.13, -4.12, 11.60, 2.78, 1.99, 11.75, repro,
2011-07-04,-1.87, -4.84, 18.95, 3, 2.05, 11.79, repro,
2011-07-05,-0.99, -2.84, 14.02, 2.69, 1.95, 11.09, repro,
2011-07-06,-0.35, -2.69, 10.95, 2.79, 1.96, 11.32, repro,
2011-07-07,-2.23, -2.68, 3.55, 2.78, 1.99, 11.69, repro,
2011-07-08,-2.39, -3.81, 13.77, 2.85, 2.02, 11.67, repro,
2011-07-09,-1.91, -4.81, 2.06, 2.8, 2.02, 11.99, repro,
2011-07-10,1.62, -2.90, 33.84, 2.96, 2.1, 12.38, repro,
2011-07-11,-0.13, -5.59, 14.89, 3.12, 2.26, 12.97, repro,
2011-07-12,-1.74, -5.72, 8.38, 3.17, 2.22, 13.52, repro,
2011-07-13,-2.18, -5.02, 10.99, 2.71, 1.95, 11.33, repro,
2011-07-14,-3.67, -6.66, 11.01, 3.02, 2.18, 12.83, repro,
2011-07-15,-2.12, -5.04, 13.16, 2.77, 2.06, 11.82, repro,
2011-07-16,-1.30, -4.48, 11.48, 2.59, 1.94, 10.9, repro,
2011-07-17,-2.67, -5.04, 5.90, 2.67, 2.02, 11.49, repro,
2011-07-18,-0.72, -4.90, 13.28, 2.95, 2.03, 12.01, repro,
2011-07-19,-2.38, -6.49, 17.83, 2.99, 2.12, 12.26, repro,
2011-07-20,-1.51, -7.07, 17.95, 3.39, 2.3, 14.5, repro,
2011-07-21,-1.20, -5.57, 18.45, 2.87, 2.07, 12.18, repro,
2011-07-22,-0.72, -5.35, 22.48, 3.23, 2.38, 13.47, repro,
2011-07-23,-0.82, -5.98, 21.49, 2.89, 2.21, 12.35, repro,
2011-07-24,-5.16, -5.77, 5.09, 2.75, 2, 11.57, repro,
2011-07-25,-6.18, -5.26, 9.99, 2.94, 2.07, 12.15, repro,
2011-07-26,-1.22, -5.07, 17.06, 2.73, 1.97, 11.39, repro,
2011-07-27,-2.38, -5.25, 16.64, 2.64, 1.95, 11.15, repro,
2011-07-28,-1.00, -5.27, 19.23, 2.84, 2.13, 11.76, repro,
2011-07-29,3.72, -4.63, 36.66, 2.77, 2, 12.05, repro,
2011-07-30,-5.67, -3.61, 11.55, 2.89, 1.98, 12.2, repro,
2011-07-31,-1.16, -3.42, 28.81, 2.82, 2.06, 12.11, repro,
2011-08-01,-1.68, -3.95, 11.15, 2.73, 1.99, 11.51, repro,
2011-08-02,-3.37, -3.41, 12.09, 2.62, 1.96, 11.02, repro,
2011-08-03,-2.63, -5.60, 17.57, 2.75, 2.03, 11.7, repro,
2011-08-04,-3.53, -5.53, 18.39, 2.69, 1.94, 11.19, repro,
2011-08-05,-2.26, -5.38, 14.20, 2.83, 2.1, 11.98, repro,
2011-08-06,-3.76, -4.83, 21.11, 3.13, 2.27, 12.94, repro,
2011-08-07,-3.20, -6.22, 13.28, 2.78, 2.04, 11.84, repro,
2011-08-08,-1.03, -5.93, 16.29, 2.73, 2.07, 11.75, repro,
2011-08-09,-0.98, -6.52, 16.91, 2.8, 2.08, 11.92, repro,
2011-08-10,-2.45, -6.07, 19.47, 2.8, 2.14, 11.9, repro,
2011-08-11,-1.43, -6.26, 31.84, 2.79, 2.16, 11.83, repro,
2011-08-12,-1.47, -5.62, 22.99, 2.83, 2.14, 11.69, repro,
2011-08-13,-0.81, -5.45, 26.09, 2.7, 2.02, 11.32, repro,
2011-08-14,-1.59, -5.24, 26.48, 2.81, 2.17, 11.98, repro,
2011-08-15,-1.25, -5.31, 24.90, 2.95, 2.1, 12.67, repro,
2011-08-16,-1.64, -4.04, 20.51, 2.89, 2.18, 12.51, repro,
2011-08-17,-1.98, -4.17, 14.23, 2.68, 1.97, 11.08, repro,
2011-08-18,-1.81, -4.49, 21.31, 2.65, 1.95, 11.07, repro,
2011-08-19,-2.17, -5.51, 16.42, 2.66, 1.95, 11.09, repro,
2011-08-20,-2.15, -5.49, 17.60, 2.67, 1.96, 11.26, repro,
2011-08-21,-1.33, -4.75, 19.46, 2.67, 1.95, 11.13, repro,
2011-08-22,-1.89, -6.64, 22.46, 2.81, 2.02, 11.78, repro,
2011-08-23,-2.80, -5.73, 17.75, 2.92, 2.1, 12.16, repro,
2011-08-24,-5.44, -6.24, 10.64, 2.7, 1.96, 11.24, repro,
2011-08-25,-4.52, -6.12, 24.06, 2.83, 2.1, 11.77, repro,
2011-08-26,-3.65, -2.75, 28.45, 3, 2.37, 12.77, repro,
2011-08-27,0.51, -3.90, 29.96, 3.23, 2.5, 14.05, repro,
2011-08-28,-1.07, -5.86, 22.40, 2.85, 2.12, 11.94, repro,
2011-08-29,-3.86, -2.64, 28.08, 2.84, 2.09, 12.07, repro,
2011-08-30,-4.34, -5.36, 19.84, 3.11, 2.41, 12.82, repro,
2011-08-31,-4.49, -3.56, 21.66, 2.74, 2.02, 11.29, repro,
2011-09-01,-1.64, -5.07, 25.25, 2.72, 2.07, 11.21, repro,
2011-09-02,-3.50, -2.87, 23.70, 2.84, 2.15, 11.92, repro,
2011-09-03,-3.94, -5.70, 22.65, 2.97, 2.33, 12.7, repro,
2011-09-04,-2.94, -5.92, 19.13, 3.12, 2.17, 13.69, repro,
2011-09-05,-2.76, -4.74, 30.17, 2.84, 2.14, 12.06, repro,
2011-09-06,-3.72, -5.47, 32.72, 3.2, 2.31, 13.52, repro,
2011-09-07,-3.61, -2.72, 29.76, 2.89, 2.2, 12.23, repro,
2011-09-08,-2.20, -3.17, 23.84, 2.7, 1.99, 11.2, repro,
2011-09-09,-3.15, -2.96, 35.23, 2.98, 2.21, 12.41, repro,
2011-09-10,-2.34, -3.03, 33.04, 2.96, 2.26, 12.31, repro,
2011-09-11,-2.91, -6.96, 24.54, 3.19, 2.34, 14.87, repro,
2011-09-12,-5.05, -5.12, 2.00, 3.54, 2.48, 14.24, repro,
2011-09-13,-4.68, -4.12, 20.46, 2.87, 2.14, 11.95, repro,
2011-09-14,-4.12, -4.25, 25.80, 2.79, 2.07, 11.45, repro,
2011-09-15,-3.71, -4.12, 21.44, 2.76, 2.05, 11.35, repro,
2011-09-16,1.90, -5.25, 33.71, 3.04, 2.08, 12.97, repro,
2011-09-17,-2.74, -2.96, 20.28, 3.75, 2.77, 17.15, repro,
2011-09-18,-3.33, -8.59, 35.43, 3.08, 2.38, 12.89, repro,
2011-09-19,-3.93, -4.81, 27.14, 2.8, 2.11, 11.62, repro,
2011-09-20,-2.36, -5.01, 22.66, 2.89, 2.01, 12.23, repro,
2011-09-21,-3.15, -4.65, 32.68, 3.15, 2.31, 13.28, repro,
2011-09-22,-2.77, -4.13, 29.64, 3.05, 2.13, 12.1, repro,
2011-09-23,-2.61, -4.91, 35.34, 2.79, 2.04, 11.48, repro,
2011-09-24,-0.29, -5.86, 43.74, 2.83, 2.04, 11.67, repro,
2011-09-25,-3.53, -6.65, 38.99, 2.78, 2.05, 11.52, repro,
2011-09-26,-2.92, -4.74, 36.90, 3.49, 2.62, 14.51, repro,
2011-09-27,-5.45, -2.27, 25.09, 3.24, 2.29, 13.58, repro,
2011-09-28,-2.20, -3.64, 35.26, 3.07, 2.3, 13.04, repro,
2011-09-29,0.25, -5.20, 42.67, 2.91, 2.14, 12.37, repro,
2011-09-30,-1.02, -6.73, 27.09, 3.26, 2.39, 12.58, repro,
2011-10-01,-3.11, -5.95, 31.72, 3.52, 2.64, 13.62, repro,
2011-10-02,-3.47, -4.98, 26.87, 3.22, 2.31, 13.07, repro,
2011-10-03,-3.03, -5.68, 27.25, 3.29, 2.52, 12.96, repro,
2011-10-04,-3.91, -5.70, 26.51, 3.1, 2.21, 12.8, repro,
2011-10-05,-6.00, -4.62, 26.48, 4.05, 2.71, 16.34, repro,
2011-10-06,-4.46, -6.97, 22.75, 3.54, 2.7, 14.51, repro,
2011-10-07,-4.95, -6.47, 27.41, 3, 2.06, 12.47, repro,
2011-10-08,-2.73, -5.68, 42.30, 3.15, 2.3, 12.81, repro,
2011-10-09,-2.20, -5.45, 28.57, 3.42, 2.37, 14.19, repro,
2011-10-10,-3.71, -6.89, 26.34, 2.87, 2.04, 11.82, repro,
2011-10-11,-4.22, -6.90, 31.21, 3.08, 2.17, 12.5, repro,
2011-10-12,-5.14, -6.39, 27.67, 3.44, 2.25, 13.26, repro,
2011-10-13,-4.48, -5.93, 33.06, 3.23, 2.21, 12.71, repro,
2011-10-14,-2.23, -6.37, 27.86, 3.08, 2.1, 12.25, repro,
2011-10-15,-2.97, -5.97, 27.29, 3.62, 2.75, 14.21, repro,
2011-10-16,-2.57, -7.32, 15.87, 3.55, 2.47, 14.14, repro,
2011-10-17,-0.81, -2.51, 25.17, 3.14, 2.13, 12.32, repro,
2011-10-18,1.39, -4.29, 31.53, 3.15, 2.24, 12.81, repro,
2011-10-19,-1.47, -3.60, 36.99, 3.45, 2.35, 14.04, repro,
2011-10-20,-3.31, -4.14, 25.42, 3.19, 2.18, 12.78, repro,
2011-10-21,-3.17, -4.87, 20.74, 3.24, 2.29, 12.59, repro,
2011-10-22,-2.29, -6.37, 25.90, 3.08, 2.25, 12.18, repro,
2011-10-23,1.70, -5.61, 23.03, 3.42, 2.53, 12.92, repro,
2011-10-24,0.90, -5.75, 21.26, 3.4, 2.48, 13.95, repro,
2011-10-25,-0.66, -5.50, 27.19, 3.7, 2.82, 16.01, repro,
2011-10-26,-1.27, -4.48, 18.48, 3.17, 2.32, 12.25, repro,
2011-10-27,-0.60, -5.27, 17.53, 3.1, 2.31, 12.28, repro,
2011-10-28,0.35, -6.44, 28.74, 2.86, 2.13, 11.58, repro,
2011-10-29,0.16, -5.85, 27.26, 2.96, 2.06, 11.93, repro,
2011-10-30,-0.73, -4.42, 28.53, 3.31, 2.4, 13.54, repro,
2011-10-31,-0.85, -5.81, 30.05, 3.73, 2.65, 15.01, repro,
2011-11-01,-0.99, -7.19, 19.88, 4.37, 3.25, 19.1, repro,
2011-11-02,-1.30, -7.22, 22.83, 3.39, 2.53, 14.51, repro,
2011-11-03,-1.08, -6.44, 21.94, 2.9, 2.11, 11.85, repro,
2011-11-04,0.43, -6.13, 25.64, 3.1, 2.32, 13.26, repro,
2011-11-05,-0.74, -6.62, 22.97, 3.17, 2.26, 13.14, repro,
2011-11-06,-0.98, -6.43, 29.45, 2.97, 2.08, 12.29, repro,
2011-11-07,-0.84, -4.94, 29.72, 3.07, 2.13, 12.32, repro,
2011-11-08,-1.39, -7.17, 20.25, 3.99, 3, 15.7, repro,
2011-11-09,0.32, -7.60, 26.84, 2.97, 2.12, 11.92, repro,
2011-11-10,-2.22, -6.79, 17.26, 3.39, 2.28, 13.61, repro,
2011-11-11,-3.27, -3.81, 6.77, 3.25, 2.34, 12.71, repro,
2011-11-12,-1.64, -4.24, 18.04, 3.17, 2.17, 12.35, repro,
2011-11-13,-9.82, -7.10, 9.91, 3.14, 2.23, 12.22, repro,
2011-11-14,-7.45, -6.60, 10.90, 3.06, 2.09, 12.22, repro,
2011-11-15,-1.21, -6.05, 23.26, 4.07, 2.91, 16.52, repro,
2011-11-16,-1.41, -7.44, 26.45, 3.51, 2.43, 13.66, repro,
2011-11-17,-0.07, -6.20, 24.65, 3.38, 2.36, 12.88, repro,
2011-11-18,1.00, -5.22, 21.09, 3.11, 2.39, 12.61, repro,
2011-11-19,-2.04, -4.64, 21.44, 3.06, 2.2, 12.46, repro,
2011-11-20,1.68, -6.39, 23.47, 3.23, 2.38, 13.25, repro,
2011-11-21,-0.70, -7.55, 28.10, 3.81, 2.72, 16.04, repro,
2011-11-22,-0.78, -8.00, 23.28, 3.54, 3.04, 15.06, repro,
2011-11-23,-2.70, -6.71, 23.04, 3.31, 2.3, 12.83, repro,
2011-11-24,-2.64, -5.53, 24.37, 3.42, 2.54, 13.81, repro,
2011-11-25,-0.99, -6.18, 30.00, 3.4, 2.36, 13.31, repro,
2011-11-26,-1.54, -7.36, 30.87, 2.98, 2.12, 11.84, repro,
2011-11-27,0.00, -7.36, 31.92, 3.41, 2.44, 13.49, repro,
2011-11-28,-1.21, -6.01, 29.81, 3.04, 2.19, 11.86, repro,
2011-11-29,-0.39, -5.27, 40.14, 3.62, 2.53, 14.3, repro,
2011-11-30,-2.65, -5.25, 26.71, 3.86, 3.03, 16.16, repro,
2011-12-01,-2.47, -5.48, 30.44, 2.97, 2.13, 12.41, repro,
2011-12-02,-1.47, -7.23, 33.40, 3.05, 2.27, 12.14, repro,
2011-12-03,-3.36, -6.94, 26.24, 4.26, 3.19, 16.83, repro,
2011-12-04,-2.08, -6.88, 22.42, 3.28, 2.34, 14.1, repro,
2011-12-05,-2.12, -8.69, 32.21, 2.87, 2.11, 12.14, repro,
2011-12-06,-1.69, -7.91, 36.22, 2.98, 2.09, 12.28, repro,
2011-12-07,-0.08, -7.15, 35.69, 2.84, 2.04, 11.69, repro,
2011-12-08,-0.90, -6.64, 22.88, 3.07, 2.24, 12.61, repro,
2011-12-09,0.31, -6.15, 24.90, 3.05, 2.24, 12.76, repro,
2011-12-10,0.79, -5.24, 32.22, 3.51, 2.52, 14.4, repro,
2011-12-11,-1.80, -5.62, 23.55, 3.43, 2.55, 13.51, repro,
2011-12-12,-2.33, -5.33, 31.28, 3.23, 2.44, 13.24, repro,
2011-12-13,-1.08, -5.51, 32.92, 3.14, 2.24, 13.17, repro,
2011-12-14,-0.34, -6.81, 35.04, 2.97, 2.09, 11.75, repro,
2011-12-15,-2.44, -5.25, 27.26, 2.88, 2.01, 11.61, repro,
2011-12-16,0.32, -4.47, 32.19, 2.72, 2, 11.3, repro,
2011-12-17,3.22, -5.68, 31.30, 2.68, 1.91, 11.1, repro,
2011-12-18,-0.45, -4.10, 21.15, 2.67, 1.98, 11.25, repro,
2011-12-19,-3.09, -6.28, 23.93, 2.93, 2.04, 12.16, repro,
2011-12-20,-1.51, -6.19, 23.27, 3.28, 2.22, 13.95, repro,
2011-12-21,-1.27, -6.25, 27.04, 2.93, 2.14, 12.28, repro,
2011-12-22,-0.74, -6.29, 29.65, 2.9, 2.09, 12.38, repro,
2011-12-23,-1.09, -7.91, 31.62, 2.75, 1.96, 11.54, repro,
2011-12-24,-0.91, -5.38, 36.17, 2.63, 1.92, 11.03, repro,
2011-12-25,0.54, -4.42, 39.23, 2.74, 2.02, 11.53, repro,
2011-12-26,-0.40, -4.75, 35.99, 2.68, 1.92, 11.07, repro,
2011-12-27,-2.00, -4.76, 24.18, 2.66, 1.94, 11.1, repro,
2011-12-28,-1.89, -6.84, 25.57, 2.77, 2.02, 11.43, repro,
2011-12-29,-2.32, -4.60, 30.10, 3.12, 2.29, 12.6, repro,
2011-12-30,-1.60, -7.29, 40.15, 2.99, 2.13, 12.35, repro,
2011-12-31,0.00, -7.29, 38.74, 2.79, 2, 11.42, repro,
2012-01-01,-1.29, -7.38, 28.34, 2.84, 2.14, 11.84, repro,
2012-01-02,0.03, -7.67, 33.15, 2.83, 2.12, 11.83, repro,
2012-01-03,-2.88, -6.05, 28.86, 3.09, 2.26, 12.85, repro,
2012-01-04,-1.47, -8.14, 35.11, 2.76, 2.06, 11.46, repro,
2012-01-05,-1.45, -7.40, 35.71, 2.71, 1.97, 11.34, repro,
2012-01-06,-0.34, -6.77, 34.87, 2.96, 2.13, 12.06, repro,
2012-01-07,-2.20, -7.70, 33.22, 3.01, 2.2, 12.34, repro,
2012-01-08,-1.06, -6.26, 39.74, 3.03, 2.13, 11.83, repro,
2012-01-09,-2.20, -8.14, 34.00, 3.08, 2.22, 12.75, repro,
2012-01-10,-1.95, -6.53, 32.32, 2.96, 2.14, 11.98, repro,
2012-01-11,-1.39, -6.32, 33.66, 2.86, 2.07, 11.89, repro,
2012-01-12,0.70, -6.81, 37.99, 2.81, 2.16, 11.61, repro,
2012-01-13,-1.42, -5.79, 42.47, 3.01, 2.14, 12.2, repro,
2012-01-14,-0.65, -8.00, 38.80, 2.74, 1.96, 11.58, repro,
2012-01-15,-3.16, -5.80, 30.28, 2.96, 2.26, 12.4, repro,
2012-01-16,-0.16, -4.58, 39.70, 3.4, 2.59, 14.7, repro,
2012-01-17,-2.59, -4.77, 35.64, 2.81, 1.99, 11.47, repro,
2012-01-18,-2.91, -5.89, 27.57, 3.08, 2.21, 12.68, repro,
2012-01-19,-2.43, -7.78, 32.64, 2.77, 1.98, 11.29, repro,
2012-01-20,-3.59, -7.33, 27.05, 2.91, 1.96, 11.45, repro,
2012-01-21,0.35, -6.55, 36.22, 3.1, 2.22, 12.37, repro,
2012-01-22,-0.07, -7.51, 34.80, 3.79, 2.68, 15.34, repro,
2012-01-23,-1.19, -6.08, 33.42, 2.85, 2.05, 12.02, repro,
2012-01-24,-0.62, -9.35, 31.11, 3.51, 2.39, 14.35, repro,
2012-01-25,-4.27, -7.32, 31.85, 3.22, 2.31, 13.54, repro,
2012-01-26,-0.65, -7.10, 46.63, 3.14, 2.4, 13.69, repro,
2012-01-27,1.01, -6.43, 32.53, 3.24, 2.33, 13.16, repro,
2012-01-28,-2.18, -5.65, 29.12, 2.84, 2.05, 12.06, repro,
2012-01-29,-0.50, -6.52, 28.97, 2.98, 2.2, 12.14, repro,
2012-01-30,-1.89, -6.14, 31.65, 3.02, 2.19, 12.28, repro,
2012-01-31,-3.86, -5.20, 21.60, 2.75, 1.96, 11.16, repro,
2012-02-01,-3.28, -6.52, 33.64, 2.99, 2.2, 13.11, repro,
2012-02-02,-3.13, -4.49, 21.84, 2.87, 2.11, 12.14, repro,
2012-02-03,-1.39, -5.45, 22.53, 3.44, 2.53, 14.85, repro,
2012-02-04,-3.24, -5.60, 25.80, 3.54, 2.4, 15.41, repro,
2012-02-05,-1.19, -6.82, 32.87, 3.59, 2.37, 13.84, repro,
2012-02-06,-3.11, -6.83, 27.13, 3.03, 2.19, 12.55, repro,
2012-02-07,0.16, -7.29, 30.84, 3.57, 2.56, 16.06, repro,
2012-02-08,-1.58, -7.15, 28.33, 2.87, 2.16, 13.08, repro,
2012-02-09,-2.30, -5.02, 27.81, 2.95, 2.24, 12.38, repro,
2012-02-10,-3.79, -6.11, 24.11, 2.82, 2.1, 11.77, repro,
2012-02-11,-3.35, -4.24, 27.06, 2.88, 2.07, 12.01, repro,
2012-02-12,-4.54, -5.26, 20.73, 2.89, 2.17, 12.24, repro,
2012-02-13,-1.17, -4.56, 26.07, 3.14, 2.37, 13.91, repro,
2012-02-14,-4.67, -4.81, 37.20, 3.05, 2.18, 13.29, repro,
