PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMOR
Station name, Kap_Morton      
Begin Date, 2007-09-04
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMOR.cwu.nam14.pos
Offset from source file, -9.50 mm North, -10.52 mm East, 41.88 mm Vertical
Reference position, 81.2527145581 North Latitude, -63.5273968953 East Longitude, 203.29841 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2014-05-18,-8.85, -9.41, 40.58, 1.79, 1.47, 11.66, repro,
2014-05-19,-9.65, -10.33, 35.59, 1.81, 1.5, 11.79, repro,
2014-05-20,-11.26, -10.82, 42.09, 1.8, 1.5, 11.71, repro,
2014-05-21,-8.23, -11.26, 42.76, 1.79, 1.49, 11.57, repro,
2014-05-22,-7.98, -8.93, 35.91, 1.82, 1.53, 12.01, repro,
2014-05-23,-7.84, -10.81, 47.19, 2.04, 1.63, 13.24, repro,
2014-05-24,-8.75, -9.01, 35.55, 1.79, 1.51, 11.64, repro,
2014-05-25,-9.04, -10.09, 36.16, 1.8, 1.5, 11.69, repro,
2014-05-26,-9.22, -8.95, 45.10, 1.78, 1.49, 11.6, repro,
2014-05-27,-8.71, -9.52, 35.99, 1.78, 1.48, 11.45, repro,
2014-05-28,-8.40, -10.28, 40.51, 1.81, 1.49, 11.63, repro,
2014-05-29,-8.84, -9.78, 47.54, 1.84, 1.53, 11.98, repro,
2014-05-30,-9.15, -9.22, 37.71, 1.79, 1.5, 11.62, repro,
2014-05-31,-9.80, -8.97, 44.94, 1.8, 1.48, 11.82, repro,
2014-06-01,-7.96, -9.45, 38.28, 1.78, 1.48, 11.64, repro,
2014-06-02,-9.79, -10.37, 39.60, 1.76, 1.45, 11.4, repro,
2014-06-03,-10.35, -10.40, 32.46, 1.76, 1.48, 11.53, repro,
2014-06-04,-10.23, -12.06, 37.68, 1.79, 1.48, 11.62, repro,
2014-06-05,-9.35, -11.39, 38.28, 1.78, 1.45, 11.42, repro,
2014-06-06,-8.36, -11.91, 44.34, 1.76, 1.48, 11.48, repro,
2014-06-07,-9.63, -11.60, 39.45, 1.83, 1.48, 11.83, repro,
2014-06-08,-10.25, -10.83, 43.93, 1.81, 1.52, 11.78, repro,
2014-06-09,-9.46, -12.00, 37.47, 1.79, 1.48, 11.53, repro,
2014-06-10,-10.69, -12.75, 43.58, 1.87, 1.58, 11.98, repro,
2014-06-11,-11.09, -11.41, 38.37, 1.89, 1.56, 12.39, repro,
2014-06-12,-9.58, -10.67, 42.60, 1.81, 1.49, 11.73, repro,
2014-06-13,-9.37, -11.69, 44.77, 1.83, 1.52, 11.97, repro,
2014-06-14,-10.90, -12.29, 38.72, 1.84, 1.55, 12.02, repro,
2014-06-15,-9.64, -10.09, 40.23, 1.85, 1.53, 11.75, repro,
2014-06-16,-9.71, -11.12, 38.59, 1.78, 1.48, 11.53, repro,
2014-06-17,-10.34, -12.40, 41.32, 1.83, 1.51, 11.64, repro,
2014-06-18,-9.66, -11.44, 50.44, 1.84, 1.52, 11.98, repro,
2014-06-19,-12.20, -10.89, 38.13, 1.8, 1.48, 11.63, repro,
2014-06-20,-11.29, -10.65, 36.36, 1.77, 1.47, 11.36, repro,
2014-06-21,-10.10, -10.31, 47.91, 1.78, 1.45, 11.42, repro,
2014-06-22,-10.22, -10.81, 39.01, 1.75, 1.45, 11.26, repro,
2014-06-23,-10.06, -11.27, 43.64, 1.75, 1.45, 11.35, repro,
2014-06-24,-11.66, -10.37, 43.16, 1.76, 1.47, 11.49, repro,
2014-06-25,-12.53, -8.32, 36.62, 1.77, 1.47, 11.43, repro,
2014-06-26,-11.45, -9.69, 37.94, 1.78, 1.46, 11.48, repro,
2014-06-27,-10.10, -10.31, 50.12, 1.78, 1.47, 11.47, repro,
2014-06-28,-11.64, -10.67, 42.98, 1.8, 1.5, 11.63, repro,
2014-06-29,-10.75, -12.44, 43.30, 1.74, 1.45, 11.15, repro,
2014-06-30,-10.25, -10.27, 43.40, 1.76, 1.5, 11.4, repro,
2014-07-01,-11.03, -10.32, 40.44, 1.73, 1.45, 11.15, repro,
2014-07-02,-10.05, -8.25, 38.58, 1.72, 1.45, 11.19, repro,
2014-07-03,-12.41, -8.87, 32.81, 1.8, 1.52, 11.72, repro,
2014-07-04,-12.31, -10.20, 41.06, 1.77, 1.49, 11.32, repro,
2014-07-05,-11.18, -10.63, 41.78, 1.73, 1.45, 11.16, repro,
2014-07-06,-10.79, -10.16, 36.74, 1.73, 1.46, 11.14, repro,
2014-07-07,-12.59, -11.64, 38.18, 1.77, 1.47, 11.33, repro,
2014-07-08,-11.41, -9.02, 43.21, 1.79, 1.47, 11.32, repro,
2014-07-09,-9.13, -10.69, 45.03, 1.75, 1.46, 11.26, repro,
2014-07-10,-10.06, -9.22, 42.22, 1.86, 1.49, 11.9, repro,
2014-07-11,-10.27, -9.13, 45.71, 1.78, 1.47, 11.41, repro,
2014-07-12,-11.91, -8.13, 45.19, 1.78, 1.5, 11.54, repro,
2014-07-13,-11.64, -8.19, 40.03, 1.92, 1.63, 12.41, repro,
2014-07-14,-12.32, -8.44, 42.19, 1.76, 1.49, 11.49, repro,
2014-07-15,-10.21, -9.67, 53.71, 1.79, 1.48, 11.34, repro,
2014-07-16,-11.69, -9.02, 43.94, 1.74, 1.46, 11.27, repro,
2014-07-17,-10.80, -8.14, 40.18, 1.77, 1.45, 11.46, repro,
2014-07-18,-11.46, -8.65, 43.69, 1.72, 1.45, 11.16, repro,
2014-07-19,-11.54, -7.89, 50.76, 1.71, 1.45, 11.11, repro,
2014-07-20,-10.49, -10.35, 48.30, 1.71, 1.44, 11.08, repro,
2014-07-21,-9.38, -8.75, 39.77, 1.74, 1.46, 11.28, repro,
2014-07-22,-10.01, -9.29, 31.65, 1.73, 1.46, 11.12, repro,
2014-07-23,-7.68, -7.57, 43.68, 1.73, 1.46, 11.14, repro,
2014-07-24,-10.03, -7.17, 47.09, 1.75, 1.46, 11.33, repro,
2014-07-25,-9.83, -8.03, 48.44, 1.73, 1.46, 11.15, repro,
2014-07-26,-12.27, -7.42, 35.83, 1.74, 1.46, 11.26, repro,
2014-07-27,-13.39, -8.43, 34.94, 1.72, 1.45, 11.03, repro,
2014-07-28,-12.53, -9.51, 37.97, 1.76, 1.48, 11.43, repro,
2014-07-29,-11.82, -7.79, 37.13, 1.7, 1.43, 11.02, repro,
2014-07-30,-12.58, -7.88, 32.16, 1.71, 1.44, 11.13, repro,
2014-07-31,-12.14, -7.43, 44.77, 1.7, 1.44, 11.03, repro,
2014-08-01,-12.67, -7.32, 33.21, 1.84, 1.52, 11.68, repro,
2014-08-02,-11.42, -6.93, 39.29, 1.88, 1.56, 12.27, repro,
2014-08-03,-9.35, -9.33, 36.88, 1.87, 1.55, 11.91, repro,
2014-08-04,-8.26, -9.43, 52.00, 1.83, 1.51, 11.85, repro,
2014-08-05,-11.92, -8.36, 44.74, 1.85, 1.52, 11.81, repro,
2014-08-06,-11.24, -9.42, 43.80, 1.75, 1.47, 11.24, repro,
2014-08-07,-11.80, -8.83, 41.51, 1.8, 1.5, 11.51, repro,
2014-08-08,-11.09, -9.71, 49.42, 1.79, 1.5, 11.47, repro,
2014-08-09,-11.29, -9.84, 44.54, 1.79, 1.48, 11.52, repro,
2014-08-10,-11.02, -9.31, 51.13, 1.77, 1.5, 11.65, repro,
2014-08-11,-11.89, -8.94, 54.17, 1.79, 1.5, 11.43, repro,
2014-08-12,-12.34, -9.17, 44.21, 1.84, 1.52, 12.05, repro,
2014-08-13,-11.05, -10.35, 51.77, 1.76, 1.45, 11.23, repro,
2014-08-14,-11.73, -11.60, 49.87, 1.77, 1.49, 11.41, repro,
2014-08-15,-11.97, -10.25, 48.96, 1.79, 1.51, 11.48, repro,
2014-08-16,-11.12, -8.87, 47.27, 3.24, 2.79, 20.8, repro,
2014-08-17,-12.31, -10.74, 49.55, 1.75, 1.47, 11.23, repro,
2014-08-18,-12.22, -10.17, 38.71, 1.73, 1.46, 11.13, repro,
2014-08-19,-12.77, -10.47, 50.40, 1.81, 1.49, 11.78, repro,
2014-08-20,-12.86, -10.32, 42.83, 2.06, 1.76, 13.58, repro,
2014-08-21,-14.38, -11.35, 34.92, 1.83, 1.58, 11.98, repro,
2014-08-22,-11.25, -11.74, 45.86, 1.75, 1.47, 11.24, repro,
2014-08-23,-11.01, -10.65, 45.13, 1.76, 1.46, 11.33, repro,
2014-08-24,-11.67, -10.54, 44.71, 1.74, 1.46, 11.2, repro,
2014-08-25,-12.62, -10.80, 42.73, 1.75, 1.47, 11.2, repro,
2014-08-26,-12.01, -10.71, 47.47, 1.79, 1.48, 11.57, repro,
2014-08-27,-10.90, -8.78, 58.99, 2, 1.72, 12.64, repro,
2014-08-28,-11.82, -10.14, 48.31, 1.89, 1.54, 12.18, repro,
2014-08-29,-11.49, -9.96, 51.51, 1.78, 1.5, 11.44, repro,
2014-08-30,-10.50, -9.06, 56.70, 1.82, 1.54, 11.87, repro,
2014-08-31,-12.95, -10.62, 46.79, 1.85, 1.52, 11.76, repro,
2014-09-01,-11.36, -11.17, 52.64, 1.86, 1.54, 12.06, repro,
2014-09-02,-11.50, -9.88, 50.93, 1.81, 1.52, 11.52, repro,
2014-09-03,-9.99, -11.02, 45.73, 1.86, 1.51, 11.93, repro,
2014-09-04,-11.00, -8.88, 45.29, 1.8, 1.5, 11.74, repro,
2014-09-05,-10.32, -10.30, 55.04, 1.97, 1.62, 12.98, repro,
2014-09-06,-9.38, -9.86, 50.67, 1.81, 1.51, 11.82, repro,
2014-09-07,-9.40, -9.81, 52.64, 1.86, 1.59, 12.06, repro,
2014-09-08,-10.56, -10.35, 43.73, 1.91, 1.54, 12.2, repro,
2014-09-09,-10.07, -11.20, 44.09, 1.86, 1.55, 12.14, repro,
2014-09-10,-9.33, -9.01, 46.75, 1.85, 1.55, 12.01, repro,
2014-09-11,-10.35, -9.54, 52.31, 1.95, 1.56, 12.84, repro,
2014-09-12,-9.84, -9.74, 46.55, 2, 1.6, 12.87, repro,
2014-09-13,-9.55, -9.84, 55.35, 1.93, 1.61, 12.6, repro,
2014-09-14,-9.26, -9.70, 50.80, 1.92, 1.6, 12.3, repro,
2014-09-15,-8.07, -10.81, 49.60, 1.92, 1.63, 12.52, repro,
2014-09-16,-9.49, -11.43, 47.79, 1.94, 1.57, 12.28, repro,
2014-09-17,-10.02, -9.44, 56.68, 1.88, 1.58, 11.95, repro,
2014-09-18,-9.00, -8.73, 44.38, 2.1, 1.75, 13.28, repro,
2014-09-19,-9.29, -11.18, 52.41, 1.88, 1.59, 12.21, repro,
2014-09-20,-8.24, -11.99, 53.17, 1.88, 1.62, 12.38, repro,
2014-09-21,-8.74, -11.82, 60.09, 1.82, 1.5, 11.78, repro,
2014-09-22,-7.30, -10.80, 69.29, 2.29, 1.96, 14.55, repro,
2014-09-23,-8.20, -10.62, 59.56, 2.11, 1.76, 13.5, repro,
2014-09-24,-8.06, -11.24, 52.19, 1.97, 1.66, 12.31, repro,
2014-09-25,-7.89, -11.50, 50.97, 1.86, 1.57, 11.77, repro,
2014-09-26,-6.91, -10.94, 61.20, 2.05, 1.7, 12.76, repro,
2014-09-27,-9.40, -11.67, 59.84, 1.96, 1.63, 12.33, repro,
2014-09-28,-8.09, -13.32, 58.42, 2.15, 1.75, 13.34, repro,
2014-09-29,-9.59, -12.29, 62.15, 2.26, 1.84, 14.25, repro,
2014-09-30,-9.02, -12.68, 60.11, 2.22, 1.82, 14.01, repro,
2014-10-01,-6.93, -14.01, 59.91, 2.11, 1.72, 13.39, repro,
2014-10-02,-6.42, -15.46, 59.85, 2.23, 1.88, 13.33, repro,
2014-10-03,-9.93, -12.71, 45.26, 1.86, 1.58, 11.94, repro,
2014-10-04,-10.86, -12.10, 49.63, 2.29, 2, 14.83, repro,
2014-10-05,-9.73, -10.29, 42.45, 2.02, 1.75, 13.25, repro,
2014-10-06,-11.19, -14.01, 40.99, 1.93, 1.6, 12.38, repro,
2014-10-07,-8.08, -14.37, 48.65, 1.84, 1.58, 11.72, repro,
2014-10-08,-6.25, -15.47, 61.92, 2.52, 1.96, 15.27, repro,
2014-10-09,-8.24, -14.58, 59.50, 2.02, 1.73, 12.84, repro,
2014-10-10,-9.66, -11.39, 58.27, 2.01, 1.64, 12.72, repro,
2014-10-11,-12.46, -9.87, 50.36, 2.03, 1.76, 12.56, repro,
2014-10-12,-10.22, -11.16, 48.87, 1.78, 1.5, 11.34, repro,
2014-10-13,-11.42, -13.57, 52.14, 2.02, 1.73, 12.69, repro,
2014-10-14,-8.88, -12.50, 56.25, 2.16, 1.76, 13.53, repro,
2014-10-15,-10.35, -11.03, 45.55, 1.86, 1.56, 11.98, repro,
2014-10-16,-9.82, -12.23, 48.54, 2.05, 1.7, 13.41, repro,
2014-10-17,-10.96, -13.03, 40.34, 2.15, 1.65, 13.85, repro,
2014-10-18,-9.98, -12.83, 53.62, 2.25, 1.79, 13.58, repro,
2014-10-19,-9.90, -11.60, 52.64, 2.29, 1.97, 14.36, repro,
2014-10-20,-10.39, -12.65, 57.37, 2.65, 2.13, 14.96, repro,
2014-10-21,-10.67, -11.00, 59.27, 2.41, 2.15, 14.78, repro,
2014-10-22,-10.71, -9.26, 56.63, 2.94, 2.91, 18.99, repro,
2014-10-23,-9.93, -11.52, 57.50, 2.55, 2.03, 15.77, repro,
2014-10-24,-10.15, -12.82, 69.05, 2.5, 2.07, 15.32, repro,
2014-10-25,-11.00, -8.53, 48.06, 2.24, 1.94, 13.72, repro,
2014-10-26,-10.52, -10.23, 60.26, 2.43, 2.13, 15.8, repro,
2014-10-27,-11.44, -8.84, 57.84, 3.18, 2.55, 18.6, repro,
2014-10-28,-6.97, -11.47, 67.56, 2.83, 2.55, 18.06, repro,
2014-10-29,-8.72, -13.66, 67.44, 2.54, 2.15, 15.75, repro,
2014-10-30,-11.12, -10.43, 47.55, 2, 1.67, 12.98, repro,
2014-10-31,-11.34, -9.68, 47.65, 2.17, 1.85, 14.29, repro,
2014-11-01,-9.11, -9.76, 45.98, 2.19, 1.82, 14.45, repro,
2014-11-02,-7.36, -14.21, 55.16, 2.18, 1.75, 14.22, repro,
2014-11-03,-5.61, -15.68, 70.33, 1.86, 1.56, 12.24, repro,
2014-11-04,-7.31, -12.87, 55.91, 2.36, 1.92, 14.55, repro,
2014-11-05,-5.60, -10.50, 50.45, 2.06, 1.71, 13.26, repro,
2014-11-06,-6.88, -11.31, 57.11, 2.03, 1.67, 12.96, repro,
2014-11-07,-7.32, -9.68, 42.10, 2.3, 1.86, 14.87, repro,
2014-11-08,-7.26, -9.01, 42.81, 1.94, 1.55, 12.28, repro,
2014-11-09,-7.12, -12.76, 46.45, 2.12, 1.81, 13.98, repro,
2014-11-10,-6.73, -10.23, 48.82, 2.35, 1.95, 15.33, repro,
2014-11-11,-5.60, -11.51, 47.01, 2.1, 1.73, 13.47, repro,
2014-11-12,-6.55, -10.94, 41.04, 2.22, 1.76, 13.94, repro,
2014-11-13,-7.96, -10.11, 40.19, 2.03, 1.67, 13.55, repro,
2014-11-14,-8.22, -11.49, 39.91, 2.5, 2.14, 16.21, repro,
2014-11-15,-6.49, -10.23, 34.83, 3.07, 2.68, 18.09, repro,
2014-11-16,-3.73, -10.42, 49.76, 4.03, 3.96, 22.58, repro,
2014-11-17,-6.34, -10.62, 51.50, 2.26, 1.93, 13.88, repro,
2014-11-18,-3.60, -11.46, 47.97, 2.34, 2.18, 15.24, repro,
2014-11-19,-6.95, -8.31, 41.69, 2.1, 1.7, 13.31, repro,
2014-11-20,-4.23, -13.29, 54.37, 2.55, 2.12, 15.62, repro,
2014-11-21,-7.38, -12.85, 58.92, 2.39, 1.87, 14.35, repro,
2014-11-22,-5.67, -8.73, 69.26, 2.52, 1.94, 15.5, repro,
2014-11-23,-8.26, -11.13, 59.73, 2.94, 2.26, 18.44, repro,
2014-11-24,-9.79, -10.39, 56.49, 2.39, 2.2, 15.8, repro,
2014-11-25,-6.42, -10.80, 54.78, 2.06, 1.74, 13.07, repro,
2014-11-26,-5.81, -9.88, 55.78, 2.12, 1.7, 13, repro,
2014-11-27,-8.28, -10.07, 49.70, 2.1, 1.73, 13.63, repro,
2014-11-28,-8.34, -9.47, 48.14, 2.24, 1.84, 14.54, repro,
2014-11-29,-8.82, -10.89, 43.36, 2.09, 1.71, 13.8, repro,
2014-11-30,-7.10, -9.52, 47.32, 2.19, 1.86, 14.22, repro,
2014-12-01,-4.59, -12.18, 62.39, 2.23, 1.82, 14.48, repro,
2014-12-02,-8.05, -10.26, 64.94, 2.41, 1.93, 15.14, repro,
2014-12-03,-5.89, -12.99, 56.24, 2.06, 1.67, 13.49, repro,
2014-12-04,-7.68, -11.48, 45.19, 2.07, 1.76, 14.01, repro,
2014-12-05,-7.60, -11.20, 59.35, 2.15, 1.8, 13.88, repro,
2014-12-06,-8.31, -11.61, 54.68, 2.26, 1.87, 14.1, repro,
2014-12-07,-7.25, -9.90, 50.02, 2.66, 2.2, 16.29, repro,
2014-12-08,-8.17, -12.08, 57.04, 2.07, 1.67, 13.08, repro,
2014-12-09,-8.09, -11.25, 69.72, 2.23, 1.95, 13.86, repro,
2014-12-10,-10.07, -11.28, 53.59, 1.99, 1.67, 13.19, repro,
2014-12-11,-7.70, -15.05, 70.53, 1.91, 1.54, 12.18, repro,
2014-12-12,-7.81, -14.74, 62.98, 2.58, 2.07, 15.81, repro,
2014-12-13,-6.83, -16.70, 69.66, 2.05, 1.67, 12.9, repro,
2014-12-14,-10.00, -15.74, 59.41, 2.34, 1.98, 15.01, repro,
2014-12-15,-9.51, -13.05, 59.14, 2.14, 1.87, 13.83, repro,
2014-12-16,-6.92, -13.99, 67.17, 2.03, 1.7, 13.11, repro,
2014-12-17,-9.90, -12.73, 56.38, 2, 1.65, 12.69, repro,
2014-12-18,-8.22, -14.89, 57.39, 1.98, 1.63, 12.4, repro,
2014-12-19,-6.86, -14.97, 66.64, 2.17, 1.81, 13.57, repro,
2014-12-20,-9.34, -14.70, 59.41, 2.2, 1.84, 14.06, repro,
2014-12-21,-6.71, -15.62, 65.87, 2.43, 2.31, 15.47, repro,
2014-12-22,-9.44, -15.06, 63.34, 2.05, 1.73, 13.72, repro,
2014-12-23,-9.62, -15.68, 56.81, 2.21, 1.86, 14.45, repro,
2014-12-24,-11.19, -14.55, 55.23, 2.32, 1.98, 14.9, repro,
2014-12-25,-10.60, -15.80, 52.39, 2.33, 1.89, 14.86, repro,
2014-12-26,-10.21, -13.54, 49.94, 2.26, 1.96, 14.43, repro,
2014-12-27,-10.57, -12.31, 57.83, 1.82, 1.49, 11.99, repro,
2014-12-28,-9.57, -13.99, 53.23, 2.06, 1.61, 12.99, repro,
2014-12-29,-8.26, -15.31, 50.50, 2.23, 1.8, 14.04, repro,
2014-12-30,-9.41, -13.64, 48.48, 1.87, 1.54, 12.1, repro,
2014-12-31,-8.18, -12.78, 60.84, 1.9, 1.54, 12.21, repro,
2015-01-01,-9.16, -15.07, 58.06, 1.87, 1.52, 11.97, repro,
2015-01-02,-10.15, -14.30, 47.33, 2.01, 1.66, 12.76, repro,
2015-01-03,-10.47, -13.03, 42.38, 1.84, 1.56, 12.14, repro,
2015-01-04,-8.21, -13.73, 51.13, 2.44, 2.04, 14.63, repro,
2015-01-06,-8.24, -13.50, 58.08, 1.97, 1.62, 12.64, repro,
2015-01-07,-7.95, -10.74, 49.12, 2.22, 1.79, 13.97, repro,
2015-01-08,-8.56, -12.99, 55.15, 1.91, 1.6, 12.39, repro,
2015-01-09,-9.34, -11.86, 48.71, 1.96, 1.59, 12.27, repro,
2015-01-10,-7.02, -11.94, 60.90, 2.01, 1.71, 12.98, repro,
2015-01-11,-8.16, -15.76, 47.66, 2.22, 1.85, 13.85, repro,
2015-01-12,-7.23, -14.33, 57.02, 2.29, 2.01, 14.3, repro,
2015-01-13,-5.86, -16.29, 50.42, 2.16, 1.77, 13.61, repro,
2015-01-14,-6.46, -18.01, 68.20, 2.14, 1.7, 12.73, repro,
2015-01-15,-6.78, -13.96, 68.62, 1.94, 1.58, 12.47, repro,
2015-01-16,-9.26, -14.76, 75.28, 1.96, 1.6, 12.51, repro,
2015-01-17,-6.61, -13.95, 68.26, 1.85, 1.58, 12, repro,
2015-01-18,-8.26, -14.84, 78.42, 1.93, 1.61, 12.28, repro,
2015-01-19,-7.33, -15.38, 81.97, 1.91, 1.57, 12.25, repro,
2015-01-20,-4.55, -14.61, 71.12, 1.82, 1.5, 11.63, repro,
2015-01-21,-7.15, -13.22, 69.70, 2.01, 1.69, 12.9, repro,
2015-01-22,-9.69, -11.09, 63.51, 2.05, 1.67, 12.91, repro,
2015-01-23,-10.10, -14.35, 61.20, 1.82, 1.57, 11.76, repro,
2015-01-24,-7.75, -14.82, 63.23, 1.9, 1.62, 12.41, repro,
2015-01-25,-7.99, -11.75, 73.94, 1.88, 1.59, 12.1, repro,
2015-01-26,-6.76, -15.64, 76.41, 2.1, 1.67, 13.54, repro,
2015-01-27,-9.25, -11.44, 74.72, 2.03, 1.67, 12.95, repro,
2015-01-28,-10.23, -14.19, 56.35, 1.92, 1.52, 12.11, repro,
2015-01-29,-10.82, -13.31, 47.33, 2.05, 1.7, 13.09, repro,
2015-01-30,-10.34, -14.63, 51.05, 1.96, 1.66, 12.77, repro,
2015-01-31,-9.41, -12.42, 63.59, 2.08, 1.74, 13.46, repro,
2015-02-01,-9.74, -12.20, 63.79, 1.99, 1.67, 12.93, repro,
2015-02-02,-9.38, -12.26, 57.15, 2.16, 1.73, 13.49, repro,
2015-02-03,-11.55, -12.34, 59.52, 2.28, 1.76, 13.61, repro,
2015-02-04,-9.16, -13.07, 71.56, 2.09, 1.68, 13.17, repro,
2015-02-05,-6.98, -12.43, 72.97, 2.31, 1.79, 13.31, repro,
2015-02-06,-7.16, -18.81, 74.92, 2.03, 1.64, 13.15, repro,
2015-02-07,-10.18, -11.78, 70.34, 2.3, 1.85, 13.75, repro,
2015-02-08,-8.59, -10.46, 75.69, 3.05, 2.42, 17.9, repro,
2015-02-09,-10.45, -10.54, 72.11, 2.12, 1.84, 13.87, repro,
2015-02-10,-8.51, -12.24, 61.95, 2.26, 1.96, 15.15, repro,
2015-02-11,-8.73, -13.42, 80.35, 2.22, 1.89, 14.47, repro,
2015-02-12,-9.56, -12.78, 62.07, 2.21, 1.89, 14.27, repro,
2015-02-13,-9.79, -12.84, 63.56, 1.87, 1.54, 12, repro,
2015-02-14,-7.30, -12.12, 62.21, 1.85, 1.57, 12.47, repro,
2015-02-15,-6.76, -13.41, 49.71, 1.99, 1.73, 12.92, repro,
2015-02-16,-8.19, -11.67, 56.82, 1.94, 1.65, 12.61, repro,
2015-02-17,-7.00, -10.27, 62.37, 2.16, 1.82, 13.66, repro,
2015-02-18,-8.71, -12.13, 77.58, 2.09, 1.72, 13.25, repro,
2015-02-19,-9.94, -11.90, 64.42, 2.04, 1.73, 13.36, repro,
2015-02-20,-8.32, -13.10, 55.47, 2.02, 1.61, 12.85, repro,
2015-02-21,-7.70, -14.24, 59.17, 1.93, 1.57, 12.51, repro,
2015-02-22,-9.56, -12.04, 59.22, 1.9, 1.53, 12.09, repro,
2015-02-23,-8.71, -13.72, 60.44, 2.11, 1.75, 12.8, repro,
2015-02-24,-5.28, -16.07, 71.10, 2.07, 1.75, 13.66, repro,
2015-02-25,-6.42, -15.21, 65.49, 2.07, 1.68, 13.34, repro,
2015-02-26,-2.53, -13.73, 68.88, 1.88, 1.55, 12.29, repro,
2015-02-27,-6.84, -11.55, 61.54, 1.84, 1.52, 12.01, repro,
2015-02-28,-7.89, -12.31, 64.60, 2.05, 1.82, 13.64, repro,
2015-03-01,-6.83, -13.84, 65.43, 2.06, 1.76, 13.27, repro,
2015-03-02,-5.85, -16.14, 69.12, 2.18, 1.74, 12.97, repro,
2015-03-03,-5.26, -14.91, 65.73, 2.02, 1.73, 12.96, repro,
2015-03-04,-5.97, -11.88, 64.31, 1.88, 1.56, 12.44, repro,
2015-03-05,-5.77, -12.36, 71.52, 1.99, 1.68, 13.25, repro,
2015-03-06,-8.09, -12.89, 57.03, 2.2, 1.92, 14.79, repro,
2015-03-07,-6.46, -14.18, 67.97, 2.31, 2.06, 15.2, repro,
2015-03-08,-4.79, -14.81, 77.25, 2.27, 1.91, 14.5, repro,
2015-03-09,-7.11, -13.14, 67.16, 1.91, 1.59, 12.71, repro,
2015-03-10,-4.12, -15.85, 70.91, 2.15, 1.69, 13.92, repro,
2015-03-11,-4.97, -16.84, 59.09, 2.09, 1.85, 13.65, repro,
2015-03-12,-5.60, -14.10, 65.00, 1.93, 1.67, 12.74, repro,
2015-03-13,-6.49, -12.91, 57.93, 1.98, 1.64, 13, repro,
2015-03-14,-3.98, -15.77, 71.51, 1.87, 1.53, 12.32, repro,
2015-03-15,-5.97, -13.02, 63.13, 1.86, 1.54, 12.24, repro,
2015-03-16,-6.49, -12.35, 47.88, 1.83, 1.53, 11.87, repro,
2015-03-17,-8.14, -14.36, 41.73, 2.17, 1.86, 13.71, repro,
2015-03-18,-6.02, -11.78, 40.68, 1.83, 1.55, 12.13, repro,
2015-03-19,-6.23, -14.18, 52.11, 1.98, 1.62, 12.76, repro,
2015-03-20,-5.70, -15.41, 50.96, 2.03, 1.66, 12.72, repro,
2015-03-21,-5.96, -14.11, 68.68, 1.97, 1.67, 12.41, repro,
2015-03-22,-7.72, -13.18, 54.97, 1.89, 1.61, 12.35, repro,
2015-03-23,-8.55, -13.94, 43.23, 2.04, 1.75, 13.21, repro,
2015-03-24,-7.63, -13.60, 61.09, 2, 1.67, 13.16, repro,
2015-03-25,-6.60, -14.26, 65.03, 1.85, 1.53, 12.2, repro,
2015-03-26,-5.74, -13.93, 63.11, 2.11, 1.64, 13.94, repro,
2015-03-27,-5.28, -13.72, 64.55, 2.12, 1.73, 12.92, repro,
2015-03-28,-7.07, -14.41, 59.08, 2.08, 1.73, 13.44, repro,
2015-03-29,-4.83, -13.79, 63.24, 2.04, 1.68, 12.99, repro,
2015-03-30,-6.58, -16.38, 67.01, 1.89, 1.61, 12.19, repro,
2015-03-31,-8.72, -14.68, 52.77, 1.95, 1.69, 12.5, repro,
2015-04-01,-7.38, -15.11, 52.07, 2.09, 1.72, 13.91, repro,
2015-04-02,-9.38, -13.54, 43.26, 2.15, 1.75, 14.23, repro,
2015-04-03,-5.39, -14.91, 52.76, 1.89, 1.56, 12.48, repro,
2015-04-04,-5.14, -13.99, 64.17, 2, 1.64, 13.03, repro,
2015-04-05,-6.68, -14.21, 46.74, 1.95, 1.59, 12.66, repro,
2015-04-06,-6.65, -13.23, 57.40, 1.93, 1.59, 12.65, repro,
2015-04-07,-7.02, -14.57, 57.07, 1.89, 1.57, 12.32, repro,
2015-04-08,-7.06, -13.05, 61.44, 1.87, 1.56, 12.4, repro,
2015-04-09,-8.82, -15.16, 53.55, 2.19, 1.77, 14.16, repro,
2015-04-10,-8.48, -14.66, 64.39, 1.94, 1.64, 12.32, repro,
2015-04-11,-8.79, -13.55, 61.75, 1.86, 1.6, 12.28, repro,
2015-04-12,-7.59, -16.50, 57.31, 1.79, 1.48, 11.65, repro,
2015-04-13,-8.10, -17.90, 65.67, 1.75, 1.46, 11.35, repro,
2015-04-14,-6.39, -14.47, 59.92, 1.94, 1.66, 12.43, repro,
2015-04-15,-10.07, -15.48, 63.02, 1.91, 1.53, 12.15, repro,
2015-04-16,-8.66, -13.15, 58.58, 2.18, 1.82, 14.2, repro,
2015-04-17,-8.01, -10.01, 51.35, 1.81, 1.51, 11.78, repro,
2015-04-18,-9.20, -11.50, 49.31, 1.88, 1.54, 12.18, repro,
