PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HRDG
Station name, Harder_Gletscher
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, HRDG.cwu.nam14.pos
Offset from source file, -8.37 mm North, -13.33 mm East, 48.64 mm Vertical
Reference position, 81.8798314505 North Latitude, -44.5173703227 East Longitude, 718.38698 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2013-03-03,-10.14, -10.85, 36.51, 1.9, 1.75, 13.06, repro,
2013-03-04,-10.22, -12.38, 27.81, 1.78, 1.53, 11.95, repro,
2013-03-05,-13.06, -9.33, 35.35, 1.75, 1.53, 11.48, repro,
2013-03-06,-7.02, -10.13, 46.20, 1.72, 1.52, 11.47, repro,
2013-03-07,-8.35, -10.76, 32.35, 1.8, 1.59, 12.05, repro,
2013-03-08,-7.47, -10.66, 41.02, 1.72, 1.49, 11.53, repro,
2013-03-09,-7.30, -13.88, 50.50, 1.89, 1.69, 12.83, repro,
2013-03-10,-7.27, -10.29, 41.00, 1.74, 1.48, 11.47, repro,
2013-03-11,-9.35, -8.57, 39.14, 1.72, 1.48, 11.46, repro,
2013-03-12,-8.30, -8.84, 44.72, 1.76, 1.51, 11.67, repro,
2013-03-13,-9.08, -9.65, 38.03, 1.69, 1.47, 11.3, repro,
2013-03-14,-8.03, -7.41, 42.73, 2.14, 1.82, 13.99, repro,
2013-03-15,-8.81, -8.68, 38.67, 1.88, 1.6, 12.8, repro,
2013-03-16,-6.59, -10.18, 42.82, 2.18, 1.9, 14.71, repro,
2013-03-17,-9.15, -9.88, 46.41, 2.33, 1.96, 15.35, repro,
2013-03-18,-5.73, -11.23, 31.10, 1.78, 1.54, 11.85, repro,
2013-03-19,-6.08, -10.91, 30.62, 1.78, 1.56, 12.34, repro,
2013-03-20,-8.96, -10.01, 36.60, 2.02, 1.78, 13.72, repro,
2013-03-21,-7.42, -10.69, 34.91, 1.81, 1.56, 12.15, repro,
2013-03-22,-4.12, -12.39, 36.92, 1.77, 1.52, 11.79, repro,
2013-03-23,-7.04, -10.45, 33.89, 1.8, 1.61, 11.96, repro,
2013-03-24,-8.27, -10.47, 35.84, 1.7, 1.48, 11.37, repro,
2013-03-25,-6.93, -11.48, 35.21, 1.72, 1.49, 11.52, repro,
2013-03-26,-7.67, -9.88, 38.73, 1.7, 1.47, 11.4, repro,
2013-03-27,-7.89, -8.86, 47.14, 1.86, 1.55, 12.14, repro,
2013-03-28,-7.55, -9.72, 46.66, 1.75, 1.48, 11.53, repro,
2013-03-29,-8.03, -8.04, 40.68, 1.91, 1.62, 12.31, repro,
2013-03-30,-6.78, -8.75, 41.29, 1.74, 1.48, 11.55, repro,
2013-03-31,-8.02, -8.77, 45.31, 1.74, 1.48, 11.8, repro,
2013-04-01,-7.07, -8.58, 50.17, 1.88, 1.59, 12.48, repro,
2013-04-02,-5.96, -8.93, 44.61, 1.73, 1.48, 11.54, repro,
2013-04-03,-6.87, -8.19, 34.96, 1.76, 1.52, 11.72, repro,
2013-04-04,-7.62, -8.89, 25.61, 1.81, 1.58, 12.01, repro,
2013-04-05,-7.55, -9.58, 32.97, 1.83, 1.59, 12.22, repro,
2013-04-06,-7.44, -9.32, 38.61, 1.85, 1.64, 12.32, repro,
2013-04-07,-7.15, -9.69, 48.69, 1.78, 1.55, 11.67, repro,
2013-04-08,-7.94, -8.96, 52.80, 1.84, 1.55, 12.37, repro,
2013-04-09,-7.52, -9.35, 45.61, 1.98, 1.67, 13.3, repro,
2013-04-10,-7.17, -8.10, 39.26, 1.99, 1.61, 13.1, repro,
2013-04-11,-10.16, -9.07, 40.87, 2.01, 1.65, 13.19, repro,
2013-04-12,-6.13, -8.89, 46.43, 1.76, 1.55, 11.79, repro,
2013-04-13,-8.27, -9.42, 41.19, 1.85, 1.57, 12.27, repro,
2013-04-14,-6.17, -8.03, 43.58, 1.95, 1.68, 13.13, repro,
2013-04-15,-4.50, -10.76, 39.32, 1.87, 1.57, 12.16, repro,
2013-04-16,-4.18, -10.25, 35.40, 1.77, 1.5, 11.6, repro,
2013-04-17,-6.36, -9.55, 40.12, 1.8, 1.54, 12.14, repro,
2013-04-18,-6.38, -9.28, 54.68, 1.73, 1.49, 11.45, repro,
2013-04-19,-6.69, -9.17, 46.89, 1.74, 1.48, 11.48, repro,
2013-04-20,-5.26, -8.03, 49.28, 1.79, 1.51, 11.95, repro,
2013-04-21,-5.20, -7.97, 40.74, 1.76, 1.49, 11.75, repro,
2013-04-22,-4.60, -9.37, 42.90, 1.85, 1.55, 12.23, repro,
2013-04-23,-7.59, -8.66, 38.45, 1.73, 1.48, 11.58, repro,
2013-04-24,-5.24, -8.67, 43.42, 1.82, 1.56, 11.79, repro,
2013-04-25,-6.04, -9.42, 46.46, 1.78, 1.5, 11.76, repro,
2013-04-26,-5.72, -9.41, 42.19, 1.8, 1.52, 11.85, repro,
2013-04-27,-6.73, -8.41, 38.08, 1.73, 1.47, 11.47, repro,
2013-04-28,-9.41, -9.53, 43.76, 1.76, 1.51, 11.52, repro,
2013-04-29,-7.60, -9.20, 40.61, 1.78, 1.51, 11.68, repro,
2013-04-30,-8.11, -9.98, 33.10, 1.88, 1.6, 12.66, repro,
2013-05-01,-8.23, -9.73, 40.18, 1.98, 1.73, 13.01, repro,
2013-05-02,-7.16, -8.05, 50.52, 1.78, 1.51, 11.85, repro,
2013-05-03,-6.50, -9.16, 46.51, 1.73, 1.48, 11.44, repro,
2013-05-04,-7.15, -10.56, 37.52, 1.83, 1.54, 11.63, repro,
2013-05-05,-7.52, -9.61, 46.14, 1.81, 1.6, 11.89, repro,
2013-05-06,-6.65, -7.87, 39.75, 1.94, 1.61, 13.01, repro,
2013-05-07,-7.22, -8.62, 39.85, 1.94, 1.6, 12.83, repro,
2013-05-08,-6.63, -8.08, 46.63, 1.85, 1.54, 12.2, repro,
2013-05-09,-5.36, -7.45, 35.03, 1.86, 1.57, 12.17, repro,
2013-05-10,-4.15, -8.71, 45.49, 1.81, 1.53, 11.97, repro,
2013-05-11,-5.99, -8.17, 33.05, 1.82, 1.51, 12.01, repro,
2013-05-12,-6.51, -10.50, 42.52, 1.76, 1.5, 11.56, repro,
2013-05-13,-7.19, -10.65, 49.39, 1.83, 1.53, 12.26, repro,
2013-05-14,-4.15, -10.59, 47.00, 1.82, 1.57, 12.08, repro,
2013-05-15,-7.76, -7.93, 43.48, 1.78, 1.5, 11.81, repro,
2013-05-16,-6.15, -8.76, 47.16, 1.83, 1.54, 12.15, repro,
2013-05-17,-7.56, -9.90, 51.95, 1.96, 1.6, 12.78, repro,
2013-05-18,-7.15, -8.65, 45.29, 1.86, 1.53, 12.38, repro,
2013-05-19,-8.24, -9.67, 40.22, 1.79, 1.52, 11.89, repro,
2013-05-20,-6.65, -9.39, 39.75, 1.79, 1.52, 11.74, repro,
2013-05-21,-5.78, -9.59, 38.79, 1.85, 1.57, 12.19, repro,
2013-05-22,-8.65, -11.72, 39.40, 1.78, 1.51, 11.62, repro,
2013-05-23,-6.21, -10.97, 49.54, 1.83, 1.5, 11.92, repro,
2013-05-24,-7.72, -9.73, 37.76, 2.03, 1.62, 13.3, repro,
2013-05-25,-8.17, -8.68, 37.41, 1.93, 1.6, 12.81, repro,
2013-05-26,-7.22, -9.75, 40.32, 1.77, 1.51, 11.65, repro,
2013-05-27,-9.60, -9.53, 40.45, 1.83, 1.53, 12.06, repro,
2013-05-28,-8.91, -9.06, 41.60, 1.78, 1.5, 11.66, repro,
2013-05-29,-5.38, -9.60, 44.28, 1.74, 1.47, 11.39, repro,
2013-05-30,-5.67, -11.34, 42.24, 1.73, 1.5, 11.35, repro,
2013-05-31,-4.71, -8.57, 39.13, 1.79, 1.5, 11.77, repro,
2013-06-01,-5.20, -9.03, 41.04, 1.9, 1.61, 12.42, repro,
2013-06-02,-6.65, -12.93, 47.90, 1.89, 1.59, 12.3, repro,
2013-06-03,-7.89, -10.37, 42.74, 1.79, 1.52, 11.72, repro,
2013-06-04,-4.94, -8.69, 43.37, 1.76, 1.51, 11.7, repro,
2013-06-05,-8.20, -8.91, 42.85, 1.75, 1.49, 11.53, repro,
2013-06-06,-8.56, -9.66, 43.51, 1.88, 1.56, 12.36, repro,
2013-06-07,-7.83, -6.67, 42.55, 1.85, 1.59, 12.35, repro,
2013-06-08,-9.39, -7.60, 41.52, 1.77, 1.48, 11.62, repro,
2013-06-09,-9.46, -9.97, 35.11, 1.77, 1.5, 11.52, repro,
2013-06-10,-8.79, -9.42, 41.94, 1.78, 1.52, 11.74, repro,
2013-06-11,-7.53, -11.20, 42.00, 1.82, 1.55, 11.97, repro,
2013-06-12,-7.26, -11.57, 36.57, 1.81, 1.52, 11.96, repro,
2013-06-13,-6.52, -13.51, 42.61, 1.78, 1.49, 11.67, repro,
2013-06-14,-5.94, -9.91, 38.59, 1.76, 1.47, 11.44, repro,
2013-06-15,-7.42, -9.07, 45.59, 1.74, 1.51, 11.49, repro,
2013-06-16,-6.62, -10.04, 38.16, 1.75, 1.49, 11.48, repro,
2013-06-17,-4.79, -12.42, 47.74, 1.75, 1.5, 11.52, repro,
2013-06-18,-7.30, -13.14, 45.98, 1.78, 1.5, 11.56, repro,
2013-06-19,-6.43, -12.46, 41.35, 1.77, 1.47, 11.48, repro,
2013-06-20,-5.09, -9.87, 46.35, 1.76, 1.48, 11.5, repro,
2013-06-21,-5.23, -11.82, 48.86, 1.84, 1.56, 11.83, repro,
2013-06-22,-6.57, -11.07, 49.70, 1.82, 1.55, 11.85, repro,
2013-06-23,-7.60, -12.40, 46.40, 1.83, 1.57, 12.11, repro,
2013-06-24,-6.71, -13.74, 58.72, 1.89, 1.55, 12.35, repro,
2013-06-25,-7.30, -13.90, 42.57, 1.75, 1.52, 11.67, repro,
2013-06-26,-8.85, -11.76, 49.43, 1.73, 1.5, 11.55, repro,
2013-06-27,-8.63, -13.41, 47.47, 1.78, 1.49, 11.7, repro,
2013-06-28,-9.38, -10.97, 40.09, 2.04, 1.75, 13.42, repro,
2013-06-29,-6.98, -9.33, 41.40, 1.8, 1.53, 11.77, repro,
2013-06-30,-7.82, -10.09, 42.63, 1.78, 1.53, 11.81, repro,
2013-07-01,-8.24, -10.77, 43.03, 1.79, 1.53, 11.84, repro,
2013-07-02,-7.70, -11.06, 44.81, 1.76, 1.49, 11.64, repro,
2013-07-03,-7.94, -10.94, 50.48, 1.75, 1.48, 11.5, repro,
2013-07-04,-7.16, -11.96, 43.85, 1.8, 1.51, 11.93, repro,
2013-07-05,-7.15, -10.21, 44.15, 1.82, 1.53, 12.26, repro,
2013-07-06,-6.83, -11.68, 41.24, 1.77, 1.52, 11.56, repro,
2013-07-07,-9.52, -10.00, 35.42, 1.75, 1.52, 11.74, repro,
2013-07-08,-8.67, -10.23, 40.40, 1.75, 1.51, 11.72, repro,
2013-07-09,-8.95, -9.10, 34.00, 1.76, 1.5, 11.56, repro,
2013-07-10,-7.04, -10.09, 41.77, 1.85, 1.65, 12.31, repro,
2013-07-11,-7.93, -12.02, 45.91, 1.86, 1.58, 11.98, repro,
2013-07-12,-5.85, -10.40, 54.63, 1.75, 1.51, 11.52, repro,
2013-07-13,-8.28, -9.60, 49.79, 1.86, 1.61, 12.31, repro,
2013-07-14,-8.59, -11.30, 38.77, 1.8, 1.52, 11.76, repro,
2013-07-15,-10.76, -10.42, 37.78, 1.76, 1.49, 11.48, repro,
2013-07-16,-10.25, -12.15, 44.99, 1.73, 1.48, 11.38, repro,
2013-07-17,-9.59, -12.41, 45.10, 1.73, 1.48, 11.41, repro,
2013-07-18,-6.90, -10.72, 39.99, 1.78, 1.54, 11.84, repro,
2013-07-19,-7.78, -11.55, 42.74, 1.8, 1.58, 11.82, repro,
2013-07-20,-7.63, -10.23, 39.72, 1.74, 1.48, 11.46, repro,
2013-07-21,-7.48, -11.76, 45.01, 1.73, 1.48, 11.41, repro,
2013-07-22,-7.96, -12.22, 33.80, 1.76, 1.49, 11.47, repro,
2013-07-23,-9.89, -11.40, 43.57, 1.78, 1.53, 11.78, repro,
2013-07-24,-8.40, -11.57, 53.50, 1.78, 1.55, 11.73, repro,
2013-07-25,-9.07, -11.20, 44.77, 1.85, 1.57, 11.96, repro,
2013-07-26,-9.34, -10.90, 47.11, 1.83, 1.54, 12.12, repro,
2013-07-27,-8.87, -12.26, 46.43, 1.75, 1.49, 11.54, repro,
2013-07-28,-7.09, -12.72, 46.53, 1.82, 1.56, 12.14, repro,
2013-07-29,-7.58, -12.64, 41.60, 1.78, 1.51, 11.81, repro,
2013-07-30,-9.24, -12.73, 41.60, 1.75, 1.48, 11.44, repro,
2013-07-31,-7.61, -12.92, 38.18, 1.77, 1.5, 11.58, repro,
2013-08-01,-7.14, -11.06, 46.36, 1.72, 1.48, 11.34, repro,
2013-08-02,-9.91, -10.56, 38.39, 1.73, 1.5, 11.55, repro,
2013-08-03,-9.47, -10.81, 39.81, 1.75, 1.51, 11.67, repro,
2013-08-04,-8.76, -10.44, 47.63, 1.85, 1.57, 12.06, repro,
2013-08-05,-9.04, -10.74, 45.59, 1.84, 1.6, 12.07, repro,
2013-08-06,-10.52, -10.87, 41.30, 1.73, 1.5, 11.58, repro,
2013-08-07,-10.19, -11.97, 40.04, 1.73, 1.48, 11.56, repro,
2013-08-08,-11.38, -11.51, 42.73, 1.79, 1.54, 11.97, repro,
2013-08-09,-9.29, -11.41, 52.41, 1.78, 1.53, 11.9, repro,
2013-08-10,-10.69, -10.34, 43.12, 1.76, 1.5, 11.65, repro,
2013-08-11,-11.00, -9.61, 49.52, 1.73, 1.48, 11.4, repro,
2013-08-12,-8.73, -9.38, 48.09, 1.72, 1.48, 11.32, repro,
2013-08-13,-9.12, -11.46, 44.43, 1.81, 1.56, 12.09, repro,
2013-08-14,-8.91, -9.31, 52.76, 1.85, 1.53, 12.16, repro,
2013-08-15,-10.57, -10.08, 55.38, 1.8, 1.53, 11.92, repro,
2013-08-16,-10.11, -12.03, 54.12, 1.83, 1.6, 12.07, repro,
2013-08-17,-9.53, -10.32, 54.79, 1.75, 1.49, 11.52, repro,
2013-08-18,-9.94, -11.06, 61.70, 1.75, 1.49, 11.52, repro,
2013-08-19,-9.12, -10.87, 48.62, 1.78, 1.5, 11.7, repro,
2013-08-20,-10.29, -10.97, 47.10, 1.79, 1.52, 11.85, repro,
2013-08-21,-8.87, -9.63, 53.89, 1.84, 1.62, 12.21, repro,
2013-08-22,-8.76, -11.72, 54.62, 1.86, 1.55, 12.2, repro,
2013-08-23,-8.76, -12.30, 50.32, 1.81, 1.51, 11.79, repro,
2013-08-24,-10.14, -13.82, 44.52, 1.96, 1.58, 12.92, repro,
2013-08-25,-9.06, -13.22, 54.44, 1.81, 1.55, 11.89, repro,
2013-08-26,-10.09, -11.31, 47.13, 1.76, 1.52, 11.67, repro,
2013-08-27,-11.68, -12.37, 41.59, 1.86, 1.58, 12.25, repro,
2013-08-28,-8.69, -12.74, 43.95, 1.73, 1.48, 11.39, repro,
2013-08-29,-9.50, -12.65, 47.97, 1.8, 1.52, 11.85, repro,
