PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, UTMG
Station name, Upper_Timmiarmii
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, UTMG.cwu.nam14.pos
Offset from source file, 10.43 mm North, -16.12 mm East, 60.07 mm Vertical
Reference position, 62.9272056690 North Latitude, -43.3064193446 East Longitude, 1471.12323 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-12-31,15.60, -25.37, 92.05, 3.95, 2.44, 12.43, suppf,
2020-01-01,14.55, -25.29, 97.82, 3.94, 2.45, 12.49, suppf,
2020-01-02,17.67, -27.98, 100.66, 3.97, 2.48, 12.72, suppf,
2020-01-03,17.31, -25.47, 87.72, 3.95, 2.5, 12.85, suppf,
2020-01-04,17.31, -25.18, 95.57, 3.96, 2.51, 12.87, suppf,
2020-01-05,17.13, -25.54, 93.18, 4.23, 2.61, 13.19, suppf,
2020-01-06,16.77, -23.90, 100.92, 4.25, 2.6, 13.27, suppf,
2020-01-07,14.73, -25.85, 102.08, 4.17, 2.56, 13.08, suppf,
2020-01-08,17.26, -25.20, 98.42, 3.98, 2.49, 12.72, suppf,
2020-01-09,16.36, -26.29, 96.77, 4.12, 2.66, 13.24, suppf,
2020-01-10,18.68, -26.03, 96.67, 4, 2.51, 12.71, suppf,
2020-01-11,17.31, -26.55, 92.14, 3.97, 2.46, 12.46, suppf,
2020-01-12,16.97, -25.93, 89.95, 3.93, 2.45, 12.47, suppf,
2020-01-13,18.33, -25.13, 95.39, 3.93, 2.46, 12.5, suppf,
2020-01-14,18.43, -25.34, 91.33, 3.89, 2.44, 12.41, suppl,
2020-01-15,16.33, -25.45, 90.94, 3.92, 2.44, 12.46, suppf,
2020-01-16,17.44, -24.79, 85.90, 4.05, 2.52, 12.62, suppf,
2020-01-17,17.62, -24.90, 86.32, 4.02, 2.51, 12.55, suppf,
2020-01-18,17.39, -25.34, 87.42, 3.89, 2.43, 12.28, suppf,
2020-01-19,17.10, -25.28, 95.84, 3.91, 2.44, 12.41, suppf,
2020-01-20,19.14, -23.84, 88.01, 3.94, 2.44, 12.47, suppf,
2020-01-21,18.59, -24.51, 81.44, 3.88, 2.41, 12.23, suppf,
2020-01-22,16.69, -25.88, 85.53, 4.09, 2.53, 12.9, suppf,
2020-01-23,17.39, -25.00, 83.44, 4.18, 2.65, 13.19, suppf,
2020-01-24,17.21, -26.04, 91.38, 3.93, 2.43, 12.45, suppf,
2020-01-25,18.37, -26.52, 95.77, 3.92, 2.46, 12.52, suppf,
2020-01-26,18.53, -24.89, 95.31, 3.94, 2.45, 12.47, suppf,
2020-01-27,17.18, -25.49, 93.04, 3.9, 2.43, 12.33, suppf,
2020-01-28,16.93, -24.30, 92.98, 3.93, 2.44, 12.45, suppf,
2020-01-29,17.32, -24.78, 94.33, 3.96, 2.48, 12.67, suppf,
2020-01-30,16.84, -24.32, 99.57, 4, 2.47, 12.62, suppf,
2020-01-31,18.96, -25.04, 95.79, 4.06, 2.57, 12.8, suppf,
2020-02-01,19.22, -24.19, 98.42, 4, 2.53, 12.72, suppf,
2020-02-02,17.69, -25.21, 94.31, 3.95, 2.45, 12.49, suppf,
2020-02-03,17.03, -25.32, 93.33, 3.89, 2.42, 12.29, suppf,
2020-02-04,16.68, -25.89, 91.52, 3.95, 2.46, 12.52, suppf,
2020-02-05,16.99, -25.22, 94.36, 3.96, 2.47, 12.4, suppf,
2020-02-06,15.56, -24.60, 99.36, 3.97, 2.49, 12.68, suppf,
2020-02-07,15.94, -24.38, 101.61, 4.1, 2.57, 13.06, suppf,
2020-02-08,17.57, -21.94, 109.05, 3.93, 2.49, 12.45, suppf,
2020-02-09,19.20, -25.44, 96.81, 3.88, 2.43, 12.31, suppf,
2020-02-10,15.93, -24.83, 95.26, 3.89, 2.42, 12.37, suppf,
2020-02-11,16.76, -24.02, 91.88, 3.9, 2.44, 12.35, suppf,
2020-02-12,16.70, -25.34, 90.66, 3.91, 2.45, 12.42, suppf,
2020-02-13,16.75, -24.91, 95.77, 3.91, 2.46, 12.66, suppf,
2020-02-14,18.68, -23.49, 97.27, 4.03, 2.52, 12.94, suppf,
2020-02-15,20.84, -23.88, 98.19, 3.94, 2.46, 12.57, suppf,
2020-02-16,17.55, -24.59, 98.13, 3.94, 2.46, 12.55, suppf,
2020-02-17,17.94, -25.41, 89.04, 3.94, 2.47, 12.56, suppf,
2020-02-18,17.87, -25.70, 88.83, 4.23, 2.58, 13.32, suppf,
2020-02-19,17.67, -24.60, 92.90, 4.12, 2.56, 12.96, suppf,
2020-02-20,17.70, -24.16, 95.90, 4.1, 2.54, 12.82, suppf,
2020-02-21,18.09, -24.72, 95.58, 4.12, 2.54, 12.97, suppf,
2020-02-22,17.23, -26.53, 93.77, 3.96, 2.51, 12.73, suppf,
2020-02-23,17.62, -25.36, 88.05, 3.99, 2.5, 12.65, suppf,
2020-02-24,16.32, -26.27, 86.77, 3.99, 2.52, 12.6, suppf,
2020-02-25,17.95, -25.35, 87.11, 3.89, 2.44, 12.32, suppf,
2020-02-26,17.58, -26.54, 86.88, 3.9, 2.44, 12.41, suppf,
2020-02-27,18.17, -26.49, 87.46, 3.95, 2.45, 12.58, suppf,
2020-02-28,17.15, -25.54, 92.90, 3.93, 2.47, 12.58, suppf,
2020-02-29,17.42, -25.63, 92.46, 4.01, 2.52, 12.84, suppf,
2020-03-01,17.85, -25.76, 92.39, 4.01, 2.51, 12.57, suppf,
2020-03-02,18.29, -26.42, 97.55, 3.89, 2.43, 12.33, suppf,
2020-03-03,18.59, -25.81, 94.06, 3.94, 2.48, 12.5, suppf,
2020-03-04,17.86, -26.03, 89.82, 3.91, 2.45, 12.51, suppf,
2020-03-05,17.21, -26.56, 84.95, 3.94, 2.46, 12.51, suppf,
2020-03-06,17.18, -26.34, 88.44, 3.94, 2.44, 12.41, suppf,
2020-03-07,17.36, -26.96, 93.29, 3.93, 2.45, 12.43, suppf,
2020-03-08,18.21, -25.71, 93.40, 3.91, 2.45, 12.48, suppf,
2020-03-09,17.04, -26.11, 95.35, 3.93, 2.46, 12.6, suppf,
2020-03-10,19.68, -25.18, 92.68, 3.98, 2.5, 12.8, suppf,
2020-03-11,19.35, -26.16, 88.77, 3.99, 2.49, 12.74, suppf,
2020-03-12,18.12, -26.43, 81.75, 3.99, 2.5, 12.72, suppf,
2020-03-13,17.95, -26.71, 81.75, 4.06, 2.53, 13.01, suppf,
2020-03-14,17.75, -27.49, 82.51, 3.92, 2.47, 12.52, suppf,
2020-03-15,18.35, -26.38, 86.94, 3.96, 2.49, 12.66, suppf,
2020-03-16,18.22, -26.32, 91.10, 3.99, 2.5, 12.7, suppf,
2020-03-17,17.54, -26.69, 91.46, 4, 2.56, 12.85, suppf,
2020-03-18,18.74, -27.29, 85.50, 3.97, 2.49, 12.72, suppf,
2020-03-19,19.77, -26.37, 87.03, 4.44, 2.87, 14.68, suppf,
2020-03-20,18.08, -25.52, 91.74, 4.45, 2.82, 14.26, suppf,
2020-03-21,18.54, -25.38, 91.14, 4.14, 2.58, 13.23, suppf,
2020-03-22,17.07, -25.67, 96.32, 4.04, 2.53, 12.9, final,
2020-03-23,17.32, -25.66, 99.98, 4.11, 2.61, 13.31, final,
2020-03-24,19.38, -26.39, 89.84, 4.03, 2.49, 12.79, final,
2020-03-25,16.04, -27.28, 84.01, 3.97, 2.48, 12.63, final,
2020-03-26,17.38, -27.14, 86.64, 4.01, 2.53, 12.86, final,
2020-03-27,19.41, -26.51, 81.44, 4.02, 2.53, 12.83, final,
2020-03-28,17.18, -27.43, 75.30, 4.01, 2.54, 12.76, final,
2020-03-29,18.27, -27.23, 77.09, 3.98, 2.52, 12.74, final,
2020-03-30,17.76, -27.23, 81.59, 4.18, 2.66, 13.39, final,
2020-03-31,16.02, -29.66, 80.40, 4.12, 2.57, 13.08, final,
2020-04-01,14.12, -25.88, 81.56, 4.1, 2.62, 13.17, final,
2020-04-02,16.70, -25.21, 77.57, 4.13, 2.69, 13.16, final,
2020-04-03,17.72, -25.16, 82.75, 3.99, 2.55, 12.79, final,
2020-04-04,17.94, -24.86, 84.64, 4.04, 2.51, 12.82, final,
2020-04-05,17.61, -24.47, 86.27, 3.94, 2.49, 12.64, final,
2020-04-06,17.65, -24.21, 89.79, 3.93, 2.47, 12.59, final,
2020-04-07,19.09, -24.64, 85.99, 3.96, 2.49, 12.65, final,
2020-04-08,16.97, -25.62, 81.74, 3.98, 2.5, 12.75, final,
2020-04-09,17.48, -25.32, 82.28, 4, 2.5, 12.87, final,
2020-04-10,17.96, -25.68, 86.38, 3.97, 2.49, 12.72, final,
2020-04-11,17.61, -24.96, 78.82, 3.98, 2.48, 12.68, final,
2020-04-12,15.62, -25.57, 85.68, 4.13, 2.55, 13.29, final,
2020-04-13,16.02, -25.53, 87.18, 4.03, 2.53, 13.12, final,
2020-04-14,18.47, -25.93, 86.26, 4.1, 2.54, 12.92, final,
2020-04-15,17.32, -25.09, 82.32, 4.09, 2.54, 13.04, final,
2020-04-16,16.59, -24.65, 85.28, 4.03, 2.5, 12.78, final,
2020-04-17,15.97, -25.16, 94.80, 3.96, 2.46, 12.61, final,
2020-04-18,17.43, -26.18, 89.93, 4.03, 2.5, 12.97, final,
2020-04-19,17.68, -24.87, 84.79, 3.93, 2.47, 12.61, final,
2020-04-20,18.67, -24.93, 82.92, 4.12, 2.63, 13.07, final,
2020-04-21,17.03, -25.47, 81.69, 4.05, 2.51, 12.89, final,
2020-04-22,17.66, -25.06, 85.76, 4.01, 2.5, 12.86, final,
2020-04-23,16.16, -26.19, 82.23, 4.05, 2.51, 13, final,
2020-04-24,16.19, -26.53, 77.88, 4.04, 2.53, 13.1, final,
2020-04-25,16.60, -26.68, 79.17, 3.97, 2.49, 12.78, final,
2020-04-26,16.37, -27.26, 85.05, 4, 2.56, 12.83, final,
2020-04-27,15.95, -25.81, 86.81, 3.99, 2.52, 12.72, final,
2020-04-28,15.50, -25.74, 80.28, 3.93, 2.47, 12.61, final,
2020-04-29,15.68, -26.38, 80.58, 3.87, 2.44, 12.43, final,
2020-04-30,16.01, -26.61, 78.21, 3.88, 2.45, 12.51, final,
2020-05-01,14.77, -26.36, 85.82, 3.84, 2.44, 12.37, final,
2020-05-02,15.83, -26.20, 74.35, 3.9, 2.45, 12.52, final,
2020-05-03,16.87, -26.54, 77.12, 3.88, 2.44, 12.4, final,
2020-05-04,14.84, -25.55, 85.05, 3.87, 2.44, 12.53, final,
2020-05-05,15.39, -26.64, 77.51, 4, 2.56, 12.78, final,
2020-05-06,15.56, -27.60, 75.35, 4.03, 2.52, 12.82, final,
2020-05-07,15.78, -27.45, 76.13, 3.87, 2.45, 12.49, final,
2020-05-08,15.90, -26.76, 78.14, 3.99, 2.52, 12.93, final,
2020-05-09,16.74, -27.75, 75.25, 4, 2.49, 12.78, final,
2020-05-10,16.28, -27.71, 76.47, 3.96, 2.51, 12.74, final,
2020-05-11,16.71, -27.22, 72.28, 3.9, 2.46, 12.45, final,
2020-05-12,16.44, -27.08, 75.58, 3.85, 2.43, 12.38, final,
2020-05-13,17.42, -27.80, 77.22, 3.92, 2.45, 12.59, final,
2020-05-14,17.18, -27.07, 79.78, 3.96, 2.47, 12.65, final,
2020-05-15,18.04, -27.65, 78.15, 3.94, 2.46, 12.56, final,
2020-05-16,15.59, -27.06, 78.64, 3.88, 2.43, 12.38, final,
2020-05-17,17.08, -29.37, 73.25, 3.89, 2.43, 12.4, final,
2020-05-18,16.70, -27.86, 82.03, 3.86, 2.42, 12.39, final,
2020-05-19,19.78, -28.03, 71.39, 3.99, 2.47, 12.58, final,
2020-05-20,17.65, -27.44, 83.62, 3.92, 2.45, 12.52, final,
2020-05-21,18.98, -25.83, 79.85, 3.91, 2.45, 12.47, final,
2020-05-22,16.45, -26.21, 84.32, 3.97, 2.49, 12.82, final,
2020-05-23,17.50, -26.74, 84.67, 3.91, 2.46, 12.55, final,
2020-05-24,19.65, -27.83, 86.95, 3.85, 2.42, 12.37, final,
2020-05-25,18.93, -28.58, 87.58, 4.02, 2.48, 12.74, final,
2020-05-26,17.49, -26.61, 80.92, 3.89, 2.45, 12.45, final,
2020-05-27,18.04, -27.84, 78.94, 3.92, 2.42, 12.5, final,
2020-05-28,17.33, -27.13, 78.46, 4.05, 2.51, 12.72, final,
2020-05-29,18.55, -26.98, 79.47, 3.89, 2.43, 12.47, final,
2020-05-30,21.81, -26.71, 78.02, 4.16, 2.58, 13.03, final,
2020-05-31,18.78, -26.89, 77.69, 4.03, 2.49, 12.82, final,
2020-06-01,18.63, -26.69, 77.36, 3.98, 2.48, 12.67, final,
2020-06-02,19.36, -27.32, 75.04, 4.23, 2.65, 13.51, final,
2020-06-03,18.29, -25.93, 87.62, 4.02, 2.49, 12.85, final,
2020-06-04,19.56, -29.84, 74.52, 4.09, 2.52, 13.38, final,
2020-06-05,18.11, -29.86, 74.55, 4.09, 2.5, 13.29, final,
2020-06-06,18.56, -29.41, 81.85, 3.99, 2.49, 12.71, final,
2020-06-07,17.27, -29.08, 80.78, 4.05, 2.55, 13.01, rapid,
2020-06-08,17.09, -28.22, 77.15, 4.29, 2.64, 13.6, rapid,
2020-06-09,18.49, -28.15, 83.60, 4.03, 2.52, 12.89, rapid,
2020-06-10,18.05, -28.46, 80.12, 4.1, 2.55, 13.07, rapid,
2020-06-11,19.10, -28.23, 78.65, 4.06, 2.51, 12.92, rapid,
2020-06-12,18.16, -28.84, 75.91, 3.99, 2.5, 12.84, rapid,
2020-06-13,16.53, -29.20, 70.31, 3.98, 2.5, 12.87, rapid,
2020-06-14,17.43, -28.38, 78.26, 3.98, 2.51, 12.92, rapid,
2020-06-15,18.24, -27.88, 75.46, 3.96, 2.45, 12.8, rapid,
2020-06-16,20.27, -28.08, 76.40, 3.94, 2.44, 12.68, rapid,
2020-06-17,18.04, -28.00, 79.68, 3.98, 2.48, 12.78, rapid,
2020-06-18,16.81, -28.90, 75.79, 3.95, 2.46, 12.69, rapid,
2020-06-19,16.83, -29.39, 80.58, 3.94, 2.45, 12.61, rapid,
2020-06-20,17.84, -27.68, 82.34, 3.99, 2.5, 12.72, rapid,
2020-06-21,19.72, -27.95, 79.49, 3.94, 2.46, 12.61, rapid,
2020-06-22,19.18, -28.33, 89.41, 4.03, 2.47, 12.79, rapid,
2020-06-23,16.30, -28.61, 87.90, 4.02, 2.49, 12.76, rapid,
2020-06-24,18.28, -28.58, 86.19, 3.98, 2.48, 12.7, rapid,
