PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, JGBL
Station name, Jrgen_Brnlund   
Begin Date, 2008-07-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, JGBL.cwu.nam14.pos
Offset from source file, -1.60 mm North, -14.23 mm East, 31.06 mm Vertical
Reference position, 82.2087576709 North Latitude, -31.0041999392 East Longitude, 753.24715 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-07-29,-3.82, -21.89, 45.88, 1.65, 1.44, 11.18, repro,
2017-07-30,-3.24, -22.11, 46.91, 1.67, 1.43, 11.37, repro,
2017-07-31,-3.40, -21.39, 39.40, 1.68, 1.42, 11.35, repro,
2017-08-01,-3.88, -20.30, 42.41, 1.65, 1.43, 11.17, repro,
2017-08-02,-1.57, -21.90, 52.05, 1.65, 1.44, 11.18, repro,
2017-08-03,-3.03, -19.29, 45.83, 1.7, 1.47, 11.5, repro,
2017-08-04,-1.81, -21.67, 44.17, 1.74, 1.47, 11.73, repro,
2017-08-05,-2.55, -19.67, 49.94, 1.65, 1.43, 11.18, repro,
2017-08-06,-0.44, -21.90, 49.02, 1.66, 1.43, 11.25, repro,
2017-08-07,-1.73, -20.84, 52.14, 1.64, 1.42, 11.06, repro,
2017-08-08,-2.07, -21.43, 52.40, 1.66, 1.44, 11.23, repro,
2017-08-09,-1.46, -21.80, 52.65, 1.71, 1.48, 11.49, repro,
2017-08-10,-4.91, -20.15, 52.07, 1.64, 1.43, 11.12, repro,
2017-08-11,-3.92, -19.19, 55.45, 1.68, 1.48, 11.33, repro,
2017-08-12,-2.40, -21.22, 59.51, 1.73, 1.52, 11.73, repro,
2017-08-13,-2.20, -20.34, 61.03, 1.68, 1.45, 11.37, repro,
2017-08-14,-3.39, -19.42, 59.93, 1.71, 1.49, 11.6, repro,
2017-08-15,-2.54, -20.43, 61.28, 1.64, 1.42, 11.08, repro,
2017-08-16,-1.14, -22.70, 59.21, 1.65, 1.44, 11.21, repro,
2017-08-17,-3.16, -21.46, 49.52, 1.69, 1.45, 11.32, repro,
2017-08-18,-1.92, -22.01, 58.40, 1.73, 1.49, 11.71, repro,
2017-08-19,0.05, -22.01, 54.33, 1.67, 1.47, 11.39, repro,
2017-08-20,-2.35, -19.77, 51.44, 1.66, 1.45, 11.26, repro,
2017-08-21,-2.61, -20.72, 46.25, 1.66, 1.44, 11.26, repro,
2017-08-22,-4.09, -21.02, 50.04, 1.65, 1.45, 11.14, repro,
2017-08-23,-3.37, -19.48, 49.07, 1.66, 1.45, 11.12, repro,
2017-08-24,-5.91, -22.13, 52.50, 1.65, 1.45, 11.19, repro,
2017-08-25,-6.34, -19.87, 48.91, 1.68, 1.47, 11.35, repro,
2017-08-26,-5.34, -19.38, 56.86, 1.65, 1.42, 11.17, repro,
2017-08-27,-1.22, -20.60, 48.16, 1.68, 1.45, 11.47, repro,
2017-08-28,-1.49, -21.56, 47.01, 1.65, 1.44, 11.15, repro,
2017-08-29,-4.33, -19.51, 48.64, 1.66, 1.44, 11.24, repro,
2017-08-30,-2.37, -21.85, 51.77, 1.64, 1.43, 11.1, repro,
2017-08-31,-2.72, -21.17, 59.48, 1.73, 1.5, 11.67, repro,
2017-09-01,-2.76, -21.01, 50.55, 1.7, 1.47, 11.53, repro,
2017-09-02,-0.96, -20.12, 44.94, 1.65, 1.42, 11.11, repro,
2017-09-03,-0.39, -20.76, 48.44, 1.69, 1.49, 11.39, repro,
2017-09-04,-3.03, -21.10, 41.04, 1.67, 1.45, 11.33, repro,
2017-09-05,-3.38, -19.87, 49.44, 1.68, 1.45, 11.34, repro,
2017-09-06,-2.10, -21.39, 49.87, 1.64, 1.43, 11.1, repro,
2017-09-07,-3.00, -21.60, 43.61, 1.73, 1.47, 11.68, repro,
2017-09-08,-4.01, -20.76, 45.74, 1.78, 1.56, 11.97, repro,
2017-09-09,-3.56, -19.03, 48.50, 1.65, 1.43, 11.09, repro,
2017-09-10,-3.86, -21.63, 56.74, 1.65, 1.45, 11.23, repro,
2017-09-11,-2.59, -21.66, 55.36, 1.65, 1.42, 11.06, repro,
2017-09-12,-2.35, -20.90, 52.46, 1.67, 1.47, 11.3, repro,
2017-09-13,-2.41, -22.48, 44.76, 1.7, 1.5, 11.42, repro,
2017-09-14,-5.72, -21.28, 43.91, 1.71, 1.51, 11.6, repro,
2017-09-15,-4.76, -21.78, 30.46, 1.7, 1.52, 11.62, repro,
2017-09-16,-2.84, -22.59, 50.17, 1.66, 1.44, 11.19, repro,
2017-09-17,-3.24, -20.84, 57.52, 1.66, 1.45, 11.11, repro,
2017-09-18,-2.66, -20.25, 47.17, 1.68, 1.44, 11.35, repro,
2017-09-19,-2.62, -20.21, 45.97, 1.66, 1.45, 11.15, repro,
2017-09-20,-3.11, -21.10, 42.65, 1.66, 1.43, 11.11, repro,
2017-09-21,-3.53, -21.30, 47.54, 1.65, 1.44, 11.19, repro,
2017-09-22,-3.75, -20.01, 42.93, 1.65, 1.43, 11.08, repro,
2017-09-23,-1.70, -20.76, 51.54, 1.65, 1.43, 11.13, repro,
2017-09-24,-0.89, -20.96, 51.99, 1.66, 1.44, 11.21, repro,
2017-09-25,-2.91, -21.65, 53.52, 1.66, 1.43, 11.16, repro,
2017-09-26,-2.16, -23.80, 52.14, 1.64, 1.44, 11.12, repro,
2017-09-27,-3.20, -22.30, 51.93, 1.72, 1.55, 11.6, repro,
2017-09-28,-2.52, -20.55, 60.20, 1.68, 1.45, 11.25, repro,
2017-09-29,-0.56, -20.05, 56.49, 1.67, 1.45, 11.3, repro,
2017-09-30,-3.17, -19.00, 53.02, 1.68, 1.45, 11.33, repro,
2017-10-01,-1.25, -20.75, 56.49, 1.67, 1.46, 11.18, repro,
2017-10-02,-0.14, -20.38, 49.49, 1.64, 1.43, 11.06, repro,
2017-10-03,-1.25, -21.35, 55.25, 1.66, 1.45, 11.26, repro,
2017-10-04,-1.52, -20.72, 56.48, 1.72, 1.48, 11.64, repro,
2017-10-05,-0.12, -22.32, 57.39, 1.67, 1.46, 11.37, repro,
2017-10-06,-1.08, -20.94, 55.30, 1.7, 1.49, 11.48, repro,
2017-10-07,-0.88, -21.13, 56.94, 1.71, 1.56, 11.65, repro,
2017-10-08,-0.91, -21.11, 55.44, 1.68, 1.48, 11.26, repro,
2017-10-09,-2.89, -21.80, 58.81, 1.66, 1.46, 11.23, repro,
2017-10-10,-0.58, -21.68, 50.17, 1.67, 1.45, 11.3, repro,
2017-10-11,-1.18, -19.59, 49.03, 1.69, 1.48, 11.38, repro,
2017-10-12,0.41, -19.68, 45.29, 1.65, 1.43, 11.05, repro,
2017-10-13,-1.02, -21.13, 49.04, 1.7, 1.5, 11.48, repro,
2017-10-14,-1.86, -20.43, 50.81, 1.65, 1.44, 11.18, repro,
2017-10-15,-1.61, -19.24, 49.02, 1.67, 1.47, 11.34, repro,
2017-10-16,-1.96, -20.05, 54.28, 1.68, 1.44, 11.29, repro,
2017-10-17,-1.60, -19.44, 48.67, 1.64, 1.43, 11.08, repro,
2017-10-18,-0.88, -22.76, 58.40, 1.64, 1.43, 11.07, repro,
2017-10-19,-0.85, -21.12, 53.51, 1.68, 1.46, 11.34, repro,
2017-10-20,-1.81, -22.44, 64.80, 1.71, 1.47, 11.55, repro,
2017-10-21,-1.53, -21.21, 57.49, 1.68, 1.48, 11.43, repro,
2017-10-22,0.99, -22.46, 57.23, 1.65, 1.44, 11.13, repro,
2017-10-23,-3.04, -20.98, 55.34, 1.65, 1.43, 11.12, repro,
2017-10-24,-3.25, -21.54, 55.52, 1.7, 1.49, 11.37, repro,
2017-10-25,-2.89, -22.21, 63.24, 1.69, 1.47, 11.33, repro,
2017-10-26,-1.95, -21.06, 48.48, 1.73, 1.5, 11.56, repro,
2017-10-27,-0.69, -21.77, 50.42, 1.67, 1.45, 11.31, repro,
2017-10-28,-2.52, -22.30, 45.86, 1.65, 1.43, 11.01, repro,
2017-10-29,-1.17, -20.97, 45.14, 1.64, 1.44, 11.07, repro,
2017-10-30,-1.08, -22.36, 49.69, 1.65, 1.43, 11.13, repro,
2017-10-31,-0.43, -22.34, 48.85, 1.66, 1.44, 11.27, repro,
2017-11-01,-0.01, -23.15, 52.36, 1.65, 1.45, 11.27, repro,
2017-11-02,0.22, -21.39, 57.09, 1.72, 1.55, 11.7, repro,
2017-11-03,-0.45, -22.77, 50.10, 1.65, 1.44, 11.12, repro,
2017-11-04,-2.80, -19.76, 50.52, 1.67, 1.43, 11.25, repro,
2017-11-05,-2.50, -21.24, 51.47, 1.66, 1.45, 11.27, repro,
2017-11-06,-2.01, -21.07, 44.73, 1.66, 1.44, 11.26, repro,
2017-11-07,-3.69, -19.22, 42.16, 1.81, 1.59, 12.14, repro,
2017-11-08,-2.22, -21.86, 47.56, 1.67, 1.47, 11.18, repro,
2017-11-09,-1.25, -22.79, 49.65, 1.71, 1.48, 11.61, repro,
2017-11-10,-1.03, -23.11, 51.31, 1.71, 1.45, 11.47, repro,
2017-11-11,-2.54, -22.32, 52.08, 1.72, 1.47, 11.52, repro,
2017-11-12,-2.16, -22.46, 51.50, 1.64, 1.42, 11.14, repro,
2017-11-13,-2.15, -20.88, 53.68, 1.64, 1.43, 11.13, repro,
2017-11-14,-1.49, -21.18, 51.39, 1.68, 1.47, 11.21, repro,
2017-11-15,-1.46, -21.99, 47.42, 1.67, 1.44, 11.24, repro,
2017-11-16,-2.67, -22.60, 50.42, 1.67, 1.46, 11.41, repro,
2017-11-17,-0.42, -23.92, 47.00, 1.66, 1.44, 11.2, repro,
2017-11-18,-3.39, -21.60, 40.15, 1.67, 1.43, 11.23, repro,
2017-11-19,-2.13, -21.64, 44.54, 1.65, 1.43, 11.16, repro,
2017-11-20,-3.08, -21.45, 42.68, 1.66, 1.45, 11.21, repro,
2017-11-21,-3.10, -20.44, 43.07, 1.68, 1.46, 11.32, repro,
2017-11-22,-1.98, -21.72, 49.23, 1.67, 1.45, 11.16, repro,
2017-11-23,-3.65, -21.92, 44.75, 1.66, 1.45, 11.19, repro,
2017-11-24,-2.42, -23.62, 48.63, 1.66, 1.45, 11.14, repro,
2017-11-25,-2.90, -23.12, 52.99, 1.65, 1.44, 11.16, repro,
2017-11-26,-1.95, -23.36, 55.50, 1.66, 1.44, 11.16, repro,
2017-11-27,-0.92, -24.29, 54.84, 1.65, 1.46, 11.24, repro,
2017-11-28,-0.76, -23.93, 49.41, 1.65, 1.43, 11.09, repro,
2017-11-29,-1.54, -24.00, 55.40, 1.67, 1.46, 11.38, repro,
2017-11-30,-0.22, -23.11, 54.83, 1.67, 1.46, 11.31, repro,
2017-12-01,-0.10, -22.94, 55.06, 1.65, 1.44, 11.2, repro,
2017-12-02,-1.02, -21.28, 59.41, 1.65, 1.43, 11.2, repro,
2017-12-03,-1.47, -21.77, 53.87, 1.64, 1.43, 11.07, repro,
2017-12-04,-0.98, -22.97, 51.85, 1.66, 1.43, 11.12, repro,
2017-12-05,0.08, -21.61, 46.14, 1.65, 1.44, 11.16, repro,
2017-12-06,-0.39, -22.58, 50.94, 1.69, 1.46, 11.55, repro,
2017-12-07,-0.64, -21.33, 53.33, 1.65, 1.44, 11.15, repro,
2017-12-08,-0.66, -21.76, 52.55, 1.65, 1.42, 11.08, repro,
2017-12-09,-0.88, -22.56, 59.08, 1.65, 1.42, 11.07, repro,
2017-12-10,-0.89, -21.42, 55.79, 1.65, 1.43, 11.13, repro,
2017-12-11,0.46, -20.97, 59.63, 1.67, 1.48, 11.25, repro,
2017-12-12,2.56, -22.26, 63.78, 1.68, 1.45, 11.25, repro,
2017-12-13,-0.78, -22.24, 63.13, 1.66, 1.43, 11.19, repro,
2017-12-14,-1.49, -20.81, 54.67, 1.68, 1.47, 11.27, repro,
2017-12-15,-1.47, -21.68, 57.44, 1.65, 1.43, 11.11, repro,
2017-12-16,-1.02, -21.40, 59.66, 1.65, 1.44, 11.11, repro,
2017-12-17,0.62, -21.86, 63.12, 1.68, 1.46, 11.37, repro,
2017-12-18,-2.01, -21.81, 65.86, 1.67, 1.49, 11.4, repro,
2017-12-19,-1.54, -20.74, 64.73, 1.69, 1.47, 11.48, repro,
2017-12-20,-3.74, -20.82, 59.16, 1.68, 1.47, 11.31, repro,
2017-12-21,-1.02, -22.78, 52.81, 1.64, 1.43, 11.03, repro,
2017-12-22,0.12, -22.43, 46.16, 1.64, 1.43, 11.06, repro,
2017-12-23,-1.06, -22.49, 48.50, 1.64, 1.44, 11.09, repro,
2017-12-24,-1.63, -21.99, 46.90, 1.67, 1.45, 11.29, repro,
2017-12-25,-1.02, -22.98, 44.04, 1.69, 1.44, 11.29, repro,
2017-12-26,-0.76, -22.92, 43.00, 1.67, 1.43, 11.18, repro,
2017-12-27,-2.05, -21.22, 48.87, 1.67, 1.44, 11.23, repro,
2017-12-28,0.79, -22.55, 45.74, 1.64, 1.43, 11.06, repro,
2017-12-29,-0.42, -20.70, 54.18, 1.67, 1.44, 11.26, repro,
2017-12-30,0.42, -20.91, 57.27, 1.67, 1.44, 11.16, repro,
2017-12-31,0.92, -21.83, 58.17, 1.68, 1.44, 11.3, repro,
2018-01-01,0.32, -21.17, 54.92, 1.66, 1.43, 11.11, repro,
2018-01-02,0.51, -21.82, 50.19, 1.65, 1.43, 11.03, repro,
2018-01-03,-0.16, -22.09, 54.96, 1.64, 1.44, 11.08, repro,
2018-01-04,0.83, -21.55, 46.32, 1.66, 1.44, 11.14, repro,
2018-01-05,-1.21, -21.21, 39.22, 1.68, 1.45, 11.29, repro,
2018-01-06,-1.08, -21.81, 45.61, 1.69, 1.44, 11.31, repro,
2018-01-07,-0.65, -21.53, 53.02, 1.58, 1.38, 11.08, repro,
2018-01-08,1.01, -21.74, 55.70, 1.6, 1.4, 11.15, repro,
2018-01-09,0.38, -22.21, 49.49, 1.59, 1.38, 11.03, repro,
2018-01-10,0.65, -22.38, 51.35, 1.68, 1.43, 11.21, repro,
2018-01-11,0.88, -22.00, 49.08, 1.68, 1.45, 11.37, repro,
2018-01-12,0.09, -21.48, 47.65, 1.65, 1.44, 11.13, repro,
2018-01-13,1.63, -21.28, 51.62, 1.65, 1.44, 11.16, repro,
2018-01-14,1.70, -21.11, 51.71, 1.6, 1.39, 11.15, repro,
2018-01-15,0.94, -23.16, 52.69, 1.58, 1.38, 11.01, repro,
2018-01-16,0.44, -22.84, 50.15, 1.62, 1.39, 11.33, repro,
2018-01-17,1.33, -22.49, 56.66, 1.6, 1.39, 11.13, repro,
2018-01-18,0.17, -23.84, 57.25, 1.59, 1.39, 11.03, repro,
2018-01-19,1.18, -23.50, 52.61, 1.59, 1.38, 11.1, repro,
2018-01-20,2.03, -23.22, 51.52, 1.58, 1.37, 11.01, repro,
2018-01-21,2.60, -23.27, 51.88, 1.6, 1.39, 11.19, repro,
2018-01-22,1.03, -24.09, 47.59, 1.63, 1.4, 11.38, repro,
2018-01-23,1.00, -22.82, 52.19, 1.59, 1.38, 11.09, repro,
2018-01-24,2.44, -23.72, 52.75, 1.61, 1.42, 11.23, repro,
2018-01-25,0.09, -21.81, 54.53, 1.61, 1.42, 11.21, repro,
2018-01-26,1.03, -22.93, 50.39, 1.62, 1.42, 11.28, repro,
2018-01-27,1.07, -21.78, 51.70, 1.63, 1.42, 11.37, repro,
2018-01-28,-0.08, -22.38, 55.52, 1.61, 1.42, 11.24, repro,
2018-01-29,-0.14, -23.73, 48.18, 1.62, 1.42, 11.31, repro,
2018-01-30,-0.91, -24.21, 49.85, 1.61, 1.42, 11.3, repro,
2018-01-31,1.00, -24.66, 47.49, 1.62, 1.41, 11.25, repro,
2018-02-01,1.09, -24.50, 52.19, 1.61, 1.4, 11.21, repro,
2018-02-02,1.41, -24.44, 62.98, 1.61, 1.42, 11.26, repro,
2018-02-03,1.99, -23.18, 59.98, 1.62, 1.42, 11.3, repro,
2018-02-04,1.83, -23.14, 64.55, 1.62, 1.43, 11.29, repro,
2018-02-05,0.28, -23.52, 61.88, 1.65, 1.43, 11.54, repro,
2018-02-06,1.48, -24.92, 55.09, 1.62, 1.43, 11.35, repro,
2018-02-07,0.66, -22.26, 55.54, 1.64, 1.42, 11.34, repro,
2018-02-08,1.96, -24.50, 55.18, 1.66, 1.44, 11.56, repro,
2018-02-09,3.24, -25.02, 53.74, 1.62, 1.42, 11.3, repro,
2018-02-10,2.56, -24.26, 52.31, 1.62, 1.43, 11.35, repro,
2018-02-11,2.18, -25.37, 58.27, 1.61, 1.43, 11.24, repro,
2018-02-12,1.47, -24.55, 57.65, 1.62, 1.43, 11.26, repro,
2018-02-13,1.47, -24.73, 56.15, 1.63, 1.46, 11.33, repro,
2018-02-14,-0.29, -24.55, 48.57, 1.63, 1.46, 11.42, repro,
2018-02-15,-1.33, -23.39, 46.60, 1.61, 1.43, 11.36, repro,
2018-02-16,-1.55, -23.97, 46.80, 1.65, 1.45, 11.49, repro,
2018-02-17,-2.01, -23.92, 51.73, 1.62, 1.42, 11.3, repro,
2018-02-18,-2.45, -24.62, 44.10, 1.64, 1.42, 11.36, repro,
2018-02-19,-2.47, -24.87, 50.07, 1.65, 1.43, 11.3, repro,
2018-02-20,-1.56, -25.05, 62.53, 1.62, 1.43, 11.33, repro,
2018-02-21,1.55, -24.70, 54.04, 1.62, 1.43, 11.37, repro,
2018-02-22,-0.17, -22.96, 55.34, 1.62, 1.44, 11.36, repro,
2018-02-23,-1.31, -22.44, 42.15, 1.71, 1.52, 11.94, repro,
2018-02-24,-3.51, -22.50, 43.91, 1.66, 1.45, 11.58, repro,
2018-02-25,-2.27, -24.06, 23.68, 1.64, 1.42, 11.46, repro,
2018-02-26,1.05, -24.13, 48.02, 1.62, 1.42, 11.4, repro,
2018-02-27,-0.84, -24.30, 55.11, 1.6, 1.42, 11.27, repro,
2018-02-28,-1.95, -22.66, 45.62, 1.61, 1.41, 11.25, repro,
2018-03-01,-3.36, -23.23, 30.55, 1.66, 1.42, 11.55, repro,
2018-03-02,-3.86, -23.81, 33.37, 1.65, 1.42, 11.38, repro,
2018-03-03,-2.10, -24.22, 31.94, 1.62, 1.43, 11.36, repro,
2018-03-04,-3.36, -24.77, 34.11, 1.61, 1.42, 11.28, repro,
2018-03-05,-1.98, -24.00, 45.13, 1.6, 1.42, 11.17, repro,
2018-03-06,-2.48, -24.92, 47.79, 1.63, 1.43, 11.4, repro,
2018-03-07,-0.60, -25.17, 48.98, 1.64, 1.41, 11.39, repro,
2018-03-08,0.07, -26.53, 55.37, 1.64, 1.44, 11.45, repro,
2018-03-09,0.86, -23.69, 49.15, 1.66, 1.47, 11.67, repro,
2018-03-10,-1.82, -23.05, 43.84, 1.62, 1.42, 11.31, repro,
2018-03-11,-1.51, -22.53, 51.99, 1.62, 1.42, 11.29, repro,
2018-03-12,-1.78, -22.69, 50.40, 1.63, 1.41, 11.33, repro,
2018-03-13,-2.59, -23.71, 47.66, 1.63, 1.41, 11.34, repro,
2018-03-14,0.04, -24.83, 54.49, 1.63, 1.43, 11.45, repro,
2018-03-15,1.68, -24.62, 47.01, 1.64, 1.45, 11.51, repro,
2018-03-16,0.20, -22.80, 43.02, 1.62, 1.42, 11.31, repro,
2018-03-17,0.35, -24.01, 44.33, 1.62, 1.41, 11.34, repro,
2018-03-18,1.03, -24.56, 56.84, 1.65, 1.43, 11.64, repro,
2018-03-19,-0.41, -24.84, 54.29, 1.61, 1.4, 11.37, repro,
2018-03-20,1.55, -25.44, 56.79, 1.6, 1.43, 11.26, repro,
2018-03-21,0.16, -24.99, 54.16, 1.58, 1.41, 11.09, repro,
2018-03-22,0.70, -23.45, 54.43, 1.59, 1.42, 11.23, repro,
2018-03-23,-0.56, -24.34, 55.78, 1.61, 1.4, 11.21, repro,
2018-03-24,0.24, -24.18, 55.80, 1.61, 1.4, 11.19, repro,
2018-03-25,-1.43, -24.92, 57.33, 1.58, 1.4, 11.08, repro,
2018-03-26,-1.03, -24.22, 61.86, 1.58, 1.4, 11.07, repro,
2018-03-27,-0.23, -24.49, 59.53, 1.62, 1.42, 11.33, repro,
2018-03-28,1.32, -23.27, 52.88, 1.62, 1.41, 11.32, repro,
2018-03-29,0.80, -22.74, 57.67, 1.61, 1.39, 11.13, repro,
2018-03-30,1.67, -22.09, 57.83, 1.59, 1.4, 11.15, repro,
2018-03-31,1.13, -21.90, 52.45, 1.58, 1.4, 11.09, repro,
2018-04-01,0.54, -24.05, 55.68, 1.58, 1.4, 11.07, repro,
2018-04-02,0.99, -24.12, 50.99, 1.68, 1.48, 11.35, repro,
2018-04-03,1.78, -23.47, 47.16, 1.67, 1.46, 11.27, repro,
2018-04-04,0.87, -24.35, 57.15, 1.67, 1.46, 11.25, repro,
2018-04-05,1.70, -24.81, 53.91, 1.7, 1.47, 11.52, repro,
2018-04-06,-0.65, -23.29, 58.97, 1.69, 1.47, 11.43, repro,
2018-04-07,-0.50, -24.18, 62.04, 1.66, 1.45, 11.13, repro,
2018-04-08,-0.47, -25.69, 63.84, 1.61, 1.4, 11.25, repro,
2018-04-09,-0.63, -22.51, 56.93, 1.66, 1.46, 11.26, repro,
2018-04-10,0.07, -24.01, 57.99, 1.67, 1.46, 11.24, repro,
2018-04-11,-1.65, -22.29, 62.99, 1.65, 1.45, 11.1, repro,
2018-04-12,-1.95, -23.52, 57.09, 1.71, 1.51, 11.49, repro,
2018-04-13,-2.10, -22.61, 51.68, 2.03, 1.8, 13.82, repro,
2018-04-14,-3.76, -22.35, 52.99, 1.67, 1.46, 11.21, repro,
2018-04-15,-0.82, -23.18, 56.54, 1.6, 1.4, 11.17, repro,
2018-04-16,-3.14, -22.46, 52.71, 1.66, 1.45, 11.2, repro,
2018-04-17,-1.90, -21.30, 51.95, 1.84, 1.54, 12.32, repro,
2018-04-18,-1.21, -21.10, 42.01, 1.69, 1.49, 11.32, repro,
2018-04-19,-1.22, -23.46, 53.10, 1.66, 1.45, 11.22, repro,
2018-04-20,-2.79, -23.51, 53.40, 1.67, 1.46, 11.22, repro,
2018-04-21,-2.32, -22.19, 63.50, 1.68, 1.47, 11.31, repro,
2018-04-22,-2.37, -23.30, 54.62, 1.6, 1.4, 11.23, repro,
2018-04-23,-3.50, -23.18, 49.95, 1.7, 1.46, 11.41, repro,
2018-04-24,-3.07, -23.37, 50.48, 1.67, 1.44, 11.17, repro,
2018-04-25,-0.96, -24.30, 56.55, 1.65, 1.44, 11.17, repro,
2018-04-26,-3.27, -24.39, 53.42, 1.66, 1.44, 11.14, repro,
2018-04-27,-1.83, -23.33, 51.11, 1.98, 1.64, 13.55, repro,
2018-04-28,-0.62, -22.15, 51.64, 1.66, 1.44, 11.23, repro,
2018-04-29,-0.54, -22.59, 53.02, 1.59, 1.4, 11.17, repro,
2018-04-30,-0.49, -23.61, 54.14, 1.67, 1.46, 11.24, repro,
2018-05-01,-1.47, -23.44, 54.76, 1.76, 1.48, 11.87, repro,
2018-05-02,-3.59, -25.13, 57.40, 1.68, 1.46, 11.32, repro,
2018-05-03,-3.02, -24.26, 47.19, 1.7, 1.51, 11.51, repro,
2018-05-04,-1.49, -23.62, 47.74, 1.69, 1.49, 11.41, repro,
2018-05-05,-0.43, -23.84, 51.87, 1.67, 1.46, 11.27, repro,
2018-05-06,-1.33, -24.60, 49.64, 1.61, 1.4, 11.31, repro,
2018-05-07,-1.46, -24.27, 54.20, 1.71, 1.45, 11.52, repro,
2018-05-08,-0.03, -23.22, 54.53, 1.69, 1.45, 11.42, repro,
2018-05-09,0.49, -23.35, 51.38, 1.67, 1.47, 11.25, repro,
2018-05-10,-0.58, -22.44, 53.13, 1.66, 1.45, 11.16, repro,
2018-05-11,-2.02, -20.95, 50.46, 1.67, 1.45, 11.22, repro,
2018-05-12,-2.68, -22.17, 45.35, 1.69, 1.46, 11.38, repro,
2018-05-13,-0.58, -23.02, 50.48, 1.63, 1.45, 11.45, repro,
2018-05-14,-0.85, -22.47, 42.05, 1.68, 1.45, 11.3, repro,
2018-05-15,1.19, -22.50, 44.76, 1.65, 1.45, 11.12, repro,
2018-05-16,-0.46, -23.14, 50.27, 1.67, 1.45, 11.2, repro,
2018-05-17,-0.27, -22.84, 47.15, 1.67, 1.45, 11.3, repro,
2018-05-18,-1.42, -23.66, 47.05, 1.68, 1.48, 11.3, repro,
2018-05-19,-0.94, -22.51, 51.03, 1.66, 1.45, 11.19, repro,
2018-05-20,0.53, -23.20, 46.96, 1.61, 1.41, 11.22, repro,
2018-05-21,-1.49, -23.15, 53.44, 1.66, 1.45, 11.15, repro,
2018-05-22,-0.80, -24.44, 53.52, 1.68, 1.46, 11.28, repro,
2018-05-23,-0.33, -24.93, 49.27, 1.67, 1.45, 11.21, repro,
2018-05-24,-1.06, -23.76, 46.53, 1.67, 1.45, 11.17, repro,
2018-05-25,-0.81, -24.70, 47.17, 1.66, 1.45, 11.11, repro,
2018-05-26,0.36, -25.52, 53.50, 1.67, 1.46, 11.19, repro,
2018-05-27,0.39, -24.01, 54.34, 1.63, 1.41, 11.39, repro,
2018-05-28,-0.57, -22.79, 51.49, 1.67, 1.46, 11.24, repro,
2018-05-29,0.13, -23.61, 54.99, 1.68, 1.45, 11.22, repro,
2018-05-30,-0.91, -24.79, 52.18, 1.72, 1.46, 11.44, repro,
2018-05-31,-1.58, -24.27, 51.21, 1.66, 1.45, 11.19, repro,
2018-06-01,-2.27, -24.96, 52.10, 1.7, 1.48, 11.4, repro,
2018-06-02,-2.76, -24.19, 51.22, 1.68, 1.47, 11.36, repro,
2018-06-03,-2.67, -28.01, 55.18, 102.3, 171.72, 401.87, repro,
2018-06-04,-0.39, -26.70, 52.28, 103.72, 160.58, 393.06, repro,
2018-06-05,-1.80, -26.21, 51.95, 103.98, 159.97, 391.54, repro,
2018-06-06,-0.20, -25.21, 49.22, 102.07, 159.99, 391.39, repro,
2018-06-07,0.61, -26.05, 50.77, 102.32, 160.82, 393.47, repro,
2018-06-08,-0.19, -23.64, 53.16, 102.81, 208.56, 490.23, repro,
2018-06-09,0.79, -24.85, 51.35, 127.56, 87.59, 213.88, repro,
2018-06-10,1.08, -26.67, 51.74, 103.45, 159.62, 390.74, repro,
2018-06-11,-0.66, -25.59, 53.69, 102.3, 159.67, 390.65, repro,
2018-06-12,-2.25, -26.33, 52.67, 102.94, 159.63, 390.57, repro,
2018-06-13,0.25, -25.89, 52.57, 103.4, 160.34, 392.39, repro,
2018-06-14,-3.67, -25.77, 50.89, 126.15, 86.7, 211.6, repro,
2018-06-15,-4.61, -25.82, 52.35, 126.52, 85.82, 209.4, repro,
2018-06-16,-3.56, -25.22, 54.20, 130.44, 86.83, 211.68, repro,
2018-06-17,-4.97, -27.05, 54.01, 127.19, 86.46, 210.96, repro,
2018-06-18,-2.92, -26.11, 54.12, 125.54, 86.34, 210.78, repro,
2018-06-19,-2.45, -25.54, 60.15, 126.57, 86.31, 210.5, repro,
2018-06-20,-0.79, -26.28, 55.92, 128.24, 86.36, 210.71, repro,
2018-06-21,-0.46, -26.83, 57.76, 126.72, 86.61, 211.48, repro,
2018-06-22,0.94, -24.13, 52.16, 129.76, 87.95, 214.71, repro,
2018-06-23,1.49, -24.00, 51.96, 126.92, 86.86, 212.07, repro,
2018-06-24,-0.63, -23.76, 51.44, 1.61, 1.4, 11.27, repro,
2018-06-25,0.30, -24.55, 50.56, 1.61, 1.4, 11.18, repro,
2018-06-26,-0.53, -25.53, 51.64, 1.6, 1.4, 11.17, repro,
2018-06-27,-0.99, -24.19, 46.14, 1.66, 1.44, 11.64, repro,
2018-06-28,-0.67, -25.41, 51.75, 1.62, 1.42, 11.29, repro,
2018-06-29,-1.59, -24.47, 45.94, 1.6, 1.39, 11.16, repro,
