PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KMJP
Station name, Kap_Morris_Jessu
Begin Date, 2008-07-16
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KMJP.cwu.nam14.pos
Offset from source file, 1.11 mm North, -12.10 mm East, 18.14 mm Vertical
Reference position, 83.6432369152 North Latitude, -33.3770778953 East Longitude, 85.12477 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-11-02,7.05, -18.25, 44.80, 1.67, 1.51, 12.22, repro,
2017-11-03,7.82, -19.41, 37.50, 1.63, 1.44, 11.89, repro,
2017-11-04,6.02, -17.03, 32.27, 1.61, 1.43, 11.67, repro,
2017-11-05,6.25, -18.42, 28.39, 1.58, 1.44, 11.59, repro,
2017-11-06,5.31, -18.19, 28.56, 1.59, 1.44, 11.7, repro,
2017-11-07,2.55, -16.45, 24.51, 1.75, 1.6, 12.96, repro,
2017-11-08,2.16, -19.00, 17.91, 1.65, 1.48, 11.95, repro,
2017-11-09,4.17, -19.94, 28.66, 1.67, 1.47, 12.21, repro,
2017-11-10,5.23, -20.35, 35.15, 1.64, 1.45, 11.96, repro,
2017-11-11,3.56, -19.52, 36.07, 1.64, 1.46, 11.88, repro,
2017-11-12,3.90, -19.52, 34.38, 1.6, 1.44, 11.7, repro,
2017-11-13,3.47, -17.77, 30.71, 1.6, 1.44, 11.73, repro,
2017-11-14,3.50, -18.55, 22.78, 1.68, 1.45, 12.02, repro,
2017-11-15,4.29, -19.25, 23.19, 1.6, 1.44, 11.66, repro,
2017-11-16,3.19, -20.08, 29.71, 1.62, 1.45, 11.88, repro,
2017-11-17,4.80, -21.32, 28.31, 1.6, 1.44, 11.74, repro,
2017-11-18,3.02, -18.54, 26.02, 1.62, 1.45, 11.84, repro,
2017-11-19,1.90, -18.38, 22.96, 1.61, 1.44, 11.79, repro,
2017-11-20,2.26, -17.93, 16.61, 1.61, 1.44, 11.72, repro,
2017-11-21,1.60, -17.33, 18.72, 1.62, 1.46, 11.83, repro,
2017-11-22,2.74, -18.56, 30.54, 1.63, 1.45, 11.77, repro,
2017-11-23,1.82, -17.97, 28.53, 1.63, 1.48, 11.9, repro,
2017-11-24,2.93, -19.98, 32.89, 1.62, 1.46, 11.84, repro,
2017-11-25,2.07, -19.55, 27.51, 1.62, 1.45, 11.75, repro,
2017-11-26,3.24, -19.64, 27.91, 1.61, 1.44, 11.66, repro,
2017-11-27,3.38, -21.28, 27.14, 1.62, 1.45, 11.77, repro,
2017-11-28,4.73, -20.22, 31.02, 1.6, 1.43, 11.65, repro,
2017-11-29,4.44, -21.08, 36.44, 1.63, 1.46, 11.96, repro,
2017-11-30,4.30, -19.87, 31.40, 1.61, 1.47, 11.84, repro,
2017-12-01,4.72, -20.26, 36.20, 1.6, 1.43, 11.75, repro,
2017-12-02,1.87, -17.97, 28.62, 1.61, 1.42, 11.67, repro,
2017-12-03,1.98, -17.55, 33.33, 1.62, 1.44, 11.77, repro,
2017-12-04,3.79, -18.75, 36.51, 1.61, 1.44, 11.72, repro,
2017-12-05,4.73, -18.53, 24.44, 1.63, 1.45, 11.81, repro,
2017-12-06,4.20, -19.23, 34.52, 1.6, 1.42, 11.67, repro,
2017-12-07,3.30, -18.54, 23.43, 1.6, 1.43, 11.62, repro,
2017-12-08,3.43, -18.76, 25.02, 1.62, 1.44, 11.75, repro,
2017-12-09,4.24, -18.98, 41.78, 1.61, 1.43, 11.75, repro,
2017-12-10,5.13, -17.10, 37.67, 1.6, 1.44, 11.7, repro,
2017-12-11,5.66, -17.18, 38.99, 1.63, 1.49, 11.89, repro,
2017-12-12,8.46, -19.66, 43.50, 1.6, 1.45, 11.65, repro,
2017-12-13,3.44, -19.85, 28.75, 1.61, 1.43, 11.66, repro,
2017-12-14,3.12, -17.34, 29.34, 1.63, 1.48, 11.92, repro,
2017-12-15,3.91, -18.72, 37.13, 1.61, 1.44, 11.74, repro,
2017-12-16,4.13, -18.74, 43.69, 1.6, 1.44, 11.67, repro,
2017-12-17,5.32, -19.69, 34.40, 1.63, 1.46, 11.87, repro,
2017-12-18,3.73, -19.17, 40.98, 1.6, 1.44, 11.61, repro,
2017-12-19,3.00, -17.68, 29.08, 1.64, 1.45, 11.89, repro,
2017-12-20,2.32, -17.82, 37.14, 1.61, 1.45, 11.73, repro,
2017-12-21,3.68, -19.20, 30.84, 1.6, 1.45, 11.71, repro,
2017-12-22,5.26, -19.43, 27.23, 1.62, 1.45, 11.81, repro,
2017-12-23,3.75, -19.05, 25.90, 1.61, 1.44, 11.7, repro,
2017-12-24,3.15, -19.11, 20.35, 1.6, 1.44, 11.6, repro,
2017-12-25,3.26, -19.86, 19.94, 1.63, 1.44, 11.77, repro,
2017-12-26,4.24, -20.93, 26.19, 1.62, 1.45, 11.84, repro,
2017-12-27,6.65, -19.85, 37.47, 1.62, 1.46, 11.76, repro,
2017-12-28,5.93, -19.05, 37.19, 1.62, 1.45, 11.79, repro,
2017-12-29,4.78, -17.98, 37.27, 1.59, 1.43, 11.58, repro,
2017-12-30,5.94, -19.69, 36.83, 1.6, 1.44, 11.54, repro,
2017-12-31,5.35, -19.99, 33.53, 1.63, 1.44, 11.8, repro,
2018-01-01,5.69, -18.97, 36.31, 1.65, 1.47, 11.98, repro,
2018-01-02,5.95, -18.82, 29.56, 1.62, 1.45, 11.82, repro,
2018-01-03,3.94, -19.31, 35.57, 1.61, 1.44, 11.69, repro,
2018-01-04,5.41, -19.23, 33.23, 1.6, 1.44, 11.62, repro,
2018-01-05,3.66, -18.95, 27.47, 1.63, 1.45, 11.78, repro,
2018-01-06,3.52, -19.42, 28.47, 1.65, 1.46, 11.97, repro,
2018-01-07,3.91, -18.39, 34.35, 1.55, 1.4, 11.77, repro,
2018-01-08,5.50, -18.65, 29.31, 1.55, 1.4, 11.75, repro,
2018-01-09,5.33, -19.85, 30.59, 1.55, 1.38, 11.61, repro,
2018-01-10,5.18, -20.20, 31.77, 1.62, 1.43, 11.7, repro,
2018-01-11,6.22, -19.96, 30.54, 1.61, 1.44, 11.69, repro,
2018-01-12,4.78, -18.99, 26.55, 1.61, 1.46, 11.85, repro,
2018-01-13,6.64, -18.20, 30.65, 1.63, 1.46, 11.89, repro,
2018-01-14,6.70, -17.78, 31.75, 1.55, 1.39, 11.68, repro,
2018-01-15,5.59, -20.08, 32.13, 1.54, 1.39, 11.66, repro,
2018-01-16,5.08, -20.34, 37.24, 1.53, 1.39, 11.58, repro,
2018-01-17,4.17, -19.56, 29.29, 1.55, 1.39, 11.72, repro,
2018-01-18,3.49, -21.24, 28.85, 1.55, 1.39, 11.69, repro,
2018-01-19,5.42, -20.68, 34.98, 1.56, 1.4, 11.8, repro,
2018-01-20,6.89, -20.57, 38.53, 1.54, 1.39, 11.68, repro,
2018-01-21,6.89, -20.56, 29.14, 1.53, 1.38, 11.57, repro,
2018-01-22,5.02, -21.15, 30.12, 1.54, 1.4, 11.7, repro,
2018-01-23,4.70, -19.54, 28.23, 1.53, 1.4, 11.66, repro,
2018-01-24,7.23, -20.12, 34.43, 1.58, 1.44, 12.01, repro,
2018-01-25,5.53, -18.95, 38.56, 1.58, 1.43, 11.9, repro,
2018-01-26,6.32, -20.31, 34.02, 1.54, 1.42, 11.67, repro,
2018-01-27,6.27, -18.92, 35.25, 1.55, 1.42, 11.78, repro,
2018-01-28,3.86, -19.08, 33.44, 1.55, 1.43, 11.79, repro,
2018-01-29,4.56, -19.68, 25.65, 1.57, 1.42, 11.82, repro,
2018-01-30,4.49, -20.36, 33.14, 1.58, 1.42, 11.95, repro,
2018-01-31,5.30, -21.89, 29.78, 1.55, 1.41, 11.73, repro,
2018-02-01,5.26, -21.31, 33.35, 1.54, 1.41, 11.73, repro,
2018-02-02,5.62, -20.69, 40.10, 1.56, 1.43, 11.9, repro,
2018-02-03,5.36, -19.64, 34.99, 1.56, 1.43, 11.84, repro,
2018-02-04,5.64, -19.82, 42.95, 1.59, 1.42, 11.95, repro,
2018-02-05,5.41, -21.47, 35.87, 1.6, 1.44, 12.08, repro,
2018-02-06,5.32, -21.50, 41.93, 1.56, 1.42, 11.84, repro,
2018-02-07,4.07, -18.24, 36.31, 1.57, 1.43, 11.87, repro,
2018-02-08,5.24, -20.82, 38.63, 1.61, 1.44, 12.1, repro,
2018-02-09,6.38, -20.53, 34.27, 1.59, 1.43, 12, repro,
2018-02-10,6.86, -20.27, 37.68, 1.56, 1.43, 11.89, repro,
2018-02-11,5.02, -22.46, 37.74, 1.56, 1.42, 11.83, repro,
2018-02-12,4.41, -20.87, 34.17, 1.59, 1.43, 11.97, repro,
2018-02-13,5.42, -21.85, 32.95, 1.57, 1.48, 11.93, repro,
2018-02-14,4.72, -21.87, 33.16, 1.57, 1.46, 11.93, repro,
2018-02-15,4.03, -20.96, 30.71, 1.58, 1.43, 11.99, repro,
2018-02-16,3.96, -22.20, 25.35, 1.58, 1.44, 11.96, repro,
2018-02-17,4.32, -21.29, 32.26, 1.57, 1.42, 11.92, repro,
2018-02-18,3.43, -22.26, 30.08, 1.58, 1.43, 11.92, repro,
2018-02-19,2.73, -21.92, 26.55, 1.59, 1.43, 11.94, repro,
2018-02-20,5.14, -22.02, 26.85, 1.57, 1.43, 11.92, repro,
2018-02-21,2.15, -21.32, 20.01, 1.58, 1.45, 12.07, repro,
2018-02-22,6.04, -22.48, 23.24, 1.59, 1.43, 11.98, repro,
2018-02-23,-4.51, -26.10, 17.36, 1.66, 1.53, 12.61, repro,
2018-02-24,2.31, -19.28, 29.06, 1.62, 1.47, 12.35, repro,
2018-02-25,5.40, -21.30, 14.46, 1.59, 1.43, 12.06, repro,
2018-02-26,5.37, -22.36, 27.00, 1.57, 1.42, 11.86, repro,
2018-02-27,3.53, -21.88, 18.31, 1.58, 1.42, 11.98, repro,
2018-02-28,2.59, -21.09, 13.03, 1.57, 1.42, 11.94, repro,
2018-03-01,1.58, -20.20, 13.24, 1.57, 1.42, 11.84, repro,
2018-03-02,0.97, -21.87, 17.74, 1.6, 1.43, 12.01, repro,
2018-03-03,2.18, -20.17, 12.81, 1.57, 1.42, 11.82, repro,
2018-03-04,0.84, -21.38, 11.93, 1.58, 1.43, 12, repro,
2018-03-05,1.85, -20.80, 18.39, 1.59, 1.42, 12.03, repro,
2018-03-06,1.79, -21.73, 27.17, 1.57, 1.42, 11.92, repro,
2018-03-07,4.49, -21.88, 31.70, 1.55, 1.41, 11.79, repro,
2018-03-08,3.54, -22.73, 28.30, 1.59, 1.45, 12.08, repro,
2018-03-09,2.95, -20.31, 20.10, 1.59, 1.46, 12.06, repro,
2018-03-10,2.16, -20.24, 24.78, 1.59, 1.43, 12.11, repro,
2018-03-11,2.61, -20.84, 32.60, 1.56, 1.41, 11.83, repro,
2018-03-12,3.03, -19.35, 29.41, 1.56, 1.42, 11.83, repro,
2018-03-13,2.97, -20.71, 32.61, 1.56, 1.43, 11.86, repro,
2018-03-14,3.77, -21.86, 30.20, 1.58, 1.43, 12, repro,
2018-03-15,5.26, -21.45, 27.49, 1.6, 1.45, 12.18, repro,
2018-03-16,6.14, -20.52, 30.15, 1.57, 1.43, 12, repro,
2018-03-17,3.92, -20.53, 28.89, 1.56, 1.41, 11.8, repro,
2018-03-18,6.11, -21.40, 38.65, 1.6, 1.44, 12.2, repro,
2018-03-19,4.31, -21.64, 32.67, 1.57, 1.41, 11.94, repro,
2018-03-20,5.95, -23.15, 30.48, 1.58, 1.42, 11.94, repro,
2018-03-21,5.37, -21.99, 37.30, 1.54, 1.42, 11.8, repro,
2018-03-22,5.41, -21.30, 34.68, 1.56, 1.41, 11.77, repro,
2018-03-23,5.32, -21.86, 41.03, 1.54, 1.4, 11.63, repro,
2018-03-24,4.64, -22.04, 38.17, 1.53, 1.4, 11.64, repro,
2018-03-25,2.23, -21.62, 27.89, 1.56, 1.41, 11.84, repro,
2018-03-26,3.38, -21.90, 37.18, 1.56, 1.41, 11.79, repro,
2018-03-27,4.28, -22.12, 36.94, 1.57, 1.41, 11.83, repro,
2018-03-28,7.05, -21.08, 39.88, 1.54, 1.4, 11.59, repro,
2018-03-29,4.16, -19.63, 32.72, 1.54, 1.4, 11.7, repro,
2018-03-30,5.40, -20.05, 29.25, 1.56, 1.42, 11.84, repro,
2018-03-31,5.44, -19.51, 26.31, 1.56, 1.41, 11.86, repro,
2018-04-01,4.70, -22.41, 32.31, 1.54, 1.39, 11.63, repro,
2018-04-02,5.47, -21.84, 33.80, 1.62, 1.47, 11.78, repro,
2018-04-03,5.95, -21.73, 33.37, 1.62, 1.45, 11.76, repro,
2018-04-04,3.96, -22.22, 31.12, 1.59, 1.46, 11.62, repro,
2018-04-05,5.50, -22.86, 27.86, 1.66, 1.47, 12.1, repro,
2018-04-06,2.24, -20.95, 29.42, 1.66, 1.46, 12.09, repro,
2018-04-07,3.57, -21.75, 45.59, 1.62, 1.45, 11.75, repro,
2018-04-08,4.26, -23.25, 48.99, 1.55, 1.39, 11.72, repro,
2018-04-09,4.83, -20.20, 41.02, 1.62, 1.45, 11.79, repro,
2018-04-10,5.07, -21.68, 39.01, 1.63, 1.46, 11.78, repro,
2018-04-11,2.89, -19.57, 35.80, 1.61, 1.46, 11.72, repro,
2018-04-12,2.35, -20.83, 36.69, 1.64, 1.5, 11.96, repro,
2018-04-13,3.04, -20.47, 36.76, 1.89, 1.64, 13.68, repro,
2018-04-14,1.78, -19.79, 38.93, 1.64, 1.46, 11.85, repro,
2018-04-15,4.04, -20.79, 33.90, 1.57, 1.41, 11.79, repro,
2018-04-16,1.62, -19.11, 28.44, 1.6, 1.47, 11.66, repro,
2018-04-17,0.82, -18.61, 15.85, 1.79, 1.54, 12.91, repro,
2018-04-18,2.17, -18.59, 22.47, 1.65, 1.49, 12.01, repro,
2018-04-19,3.44, -20.75, 37.39, 1.65, 1.45, 12, repro,
2018-04-20,3.59, -21.19, 39.26, 1.63, 1.46, 11.88, repro,
2018-04-21,3.04, -20.63, 29.30, 1.62, 1.47, 11.84, repro,
2018-04-22,1.67, -20.38, 23.86, 1.53, 1.4, 11.7, repro,
2018-04-23,0.29, -20.69, 28.56, 1.65, 1.46, 11.93, repro,
2018-04-24,1.60, -20.86, 36.10, 1.63, 1.43, 11.81, repro,
2018-04-25,4.26, -21.34, 39.14, 1.64, 1.44, 11.91, repro,
2018-04-26,2.25, -21.30, 34.31, 1.62, 1.45, 11.81, repro,
2018-04-27,2.28, -20.37, 24.11, 1.92, 1.64, 13.95, repro,
2018-04-28,3.57, -19.72, 30.57, 1.6, 1.44, 11.62, repro,
2018-04-29,3.37, -20.33, 34.45, 1.57, 1.39, 11.84, repro,
2018-04-30,4.18, -21.33, 38.94, 1.64, 1.45, 11.87, repro,
2018-05-01,5.31, -20.53, 33.60, 1.71, 1.49, 12.39, repro,
2018-05-02,3.13, -22.08, 23.18, 1.61, 1.47, 11.76, repro,
2018-05-03,2.42, -22.01, 25.97, 1.63, 1.5, 11.93, repro,
2018-05-04,3.38, -21.20, 34.68, 1.65, 1.49, 12.04, repro,
2018-05-05,5.40, -21.18, 38.54, 1.64, 1.45, 11.91, repro,
2018-05-06,5.02, -21.97, 32.59, 1.58, 1.4, 11.98, repro,
2018-05-07,4.56, -21.66, 33.64, 1.64, 1.48, 12.04, repro,
2018-05-08,4.63, -20.83, 24.75, 1.61, 1.45, 11.74, repro,
2018-05-09,4.82, -21.30, 32.96, 1.64, 1.47, 11.97, repro,
2018-05-10,3.85, -19.36, 31.59, 1.63, 1.44, 11.82, repro,
2018-05-11,3.18, -18.66, 33.20, 1.63, 1.46, 11.85, repro,
2018-05-12,3.32, -19.51, 27.58, 1.61, 1.46, 11.72, repro,
2018-05-13,3.92, -20.49, 24.54, 1.59, 1.47, 12.13, repro,
2018-05-14,2.96, -20.55, 17.18, 1.61, 1.44, 11.7, repro,
2018-05-15,5.35, -19.97, 22.64, 1.62, 1.44, 11.72, repro,
2018-05-16,4.62, -20.75, 28.47, 1.64, 1.45, 11.87, repro,
2018-05-17,4.82, -20.02, 27.21, 1.62, 1.44, 11.8, repro,
2018-05-18,3.42, -18.92, 20.49, 1.62, 1.48, 11.81, repro,
2018-05-19,4.22, -18.74, 20.45, 1.64, 1.51, 12.01, repro,
2018-05-20,5.45, -20.44, 29.49, 1.55, 1.4, 11.74, repro,
2018-05-21,3.70, -20.43, 34.22, 1.65, 1.45, 11.87, repro,
2018-05-22,4.18, -21.66, 32.97, 1.62, 1.46, 11.75, repro,
2018-05-23,4.42, -21.65, 27.20, 1.62, 1.45, 11.75, repro,
2018-05-24,4.10, -19.90, 24.00, 1.63, 1.45, 11.84, repro,
2018-05-25,5.12, -21.14, 29.75, 1.61, 1.45, 11.7, repro,
2018-05-26,5.66, -22.44, 40.40, 1.62, 1.45, 11.71, repro,
2018-05-27,5.95, -21.71, 35.69, 1.54, 1.4, 11.68, repro,
2018-05-28,4.61, -19.90, 28.59, 1.63, 1.45, 11.72, repro,
2018-05-29,4.65, -19.97, 32.91, 1.61, 1.46, 11.75, repro,
2018-05-30,3.51, -21.37, 26.47, 1.68, 1.48, 12.03, repro,
2018-05-31,4.34, -20.96, 27.54, 1.63, 1.45, 11.91, repro,
2018-06-01,3.36, -22.31, 36.14, 1.62, 1.47, 11.76, repro,
2018-06-02,3.06, -21.31, 38.71, 1.62, 1.46, 11.76, repro,
2018-06-03,0.20, -24.22, 24.68, 112.85, 161.72, 393.01, repro,
2018-06-04,3.31, -23.48, 21.66, 98, 160.73, 392.3, repro,
2018-06-05,3.77, -22.70, 29.21, 98.34, 160.1, 390.78, repro,
2018-06-06,5.43, -22.49, 30.62, 96.55, 160.03, 390.58, repro,
2018-06-07,6.59, -22.84, 36.62, 96.68, 160.91, 392.69, repro,
2018-06-08,3.80, -20.05, 23.90, 116.94, 197.32, 480.13, repro,
2018-06-09,5.91, -21.82, 32.20, 124.26, 88.52, 214.8, repro,
2018-06-10,5.36, -22.97, 23.82, 97.78, 159.78, 390.03, repro,
2018-06-11,4.07, -22.72, 33.35, 96.74, 159.74, 389.85, repro,
2018-06-12,3.22, -23.89, 38.35, 97.4, 159.71, 389.79, repro,
2018-06-13,4.79, -22.29, 33.01, 97.75, 160.46, 391.63, repro,
2018-06-14,-1.75, -22.07, 17.27, 122.91, 87.6, 212.51, repro,
2018-06-15,0.37, -22.39, 23.10, 123.32, 86.68, 210.28, repro,
2018-06-16,2.00, -21.24, 29.48, 127.24, 87.63, 212.53, repro,
2018-06-17,0.43, -24.40, 39.36, 123.98, 87.31, 211.81, repro,
2018-06-18,3.69, -23.12, 31.49, 122.3, 87.25, 211.66, repro,
2018-06-19,1.96, -22.16, 30.51, 123.38, 87.15, 211.38, repro,
2018-06-20,4.78, -23.59, 28.99, 125.01, 87.24, 211.61, repro,
2018-06-21,4.94, -24.16, 34.71, 123.43, 87.57, 212.43, repro,
2018-06-22,6.35, -21.41, 29.36, 126.44, 88.87, 215.6, repro,
2018-06-23,6.66, -21.96, 31.19, 123.64, 87.78, 212.97, repro,
2018-06-24,2.74, -20.78, 22.94, 1.56, 1.4, 11.75, repro,
2018-06-25,5.07, -21.16, 29.26, 1.58, 1.41, 11.9, repro,
2018-06-26,5.28, -22.69, 25.32, 1.54, 1.38, 11.65, repro,
2018-06-27,6.42, -22.77, 34.62, 1.56, 1.42, 11.88, repro,
2018-06-28,4.10, -21.87, 21.42, 1.55, 1.42, 11.82, repro,
2018-06-29,2.39, -21.28, 26.31, 1.55, 1.39, 11.73, repro,
2018-06-30,1.52, -20.40, 16.03, 1.59, 1.42, 12.01, repro,
2018-07-01,1.66, -21.20, 24.86, 1.57, 1.41, 11.88, repro,
2018-07-02,2.67, -20.95, 20.86, 1.54, 1.39, 11.68, repro,
2018-07-03,4.71, -22.39, 30.92, 1.62, 1.44, 12.46, repro,
2018-07-04,5.63, -23.29, 26.73, 1.56, 1.4, 11.83, repro,
2018-07-05,4.41, -22.28, 30.31, 1.57, 1.41, 11.92, repro,
2018-07-06,4.64, -20.95, 29.36, 1.55, 1.4, 11.74, repro,
2018-07-07,7.02, -21.60, 34.23, 1.54, 1.39, 11.64, repro,
2018-07-08,6.14, -21.35, 34.49, 1.55, 1.39, 11.8, repro,
2018-07-09,6.10, -21.57, 40.00, 1.55, 1.4, 11.73, repro,
2018-07-10,3.96, -21.52, 28.13, 1.57, 1.41, 11.84, repro,
2018-07-11,4.33, -22.22, 38.16, 1.57, 1.41, 11.91, repro,
2018-07-12,3.96, -21.88, 34.27, 1.54, 1.4, 11.66, repro,
2018-07-13,3.46, -22.10, 28.71, 1.56, 1.4, 11.89, repro,
2018-07-14,4.49, -23.15, 37.11, 1.55, 1.39, 11.74, repro,
2018-07-15,2.01, -21.98, 32.74, 1.55, 1.4, 11.73, repro,
2018-07-16,4.20, -22.12, 33.80, 1.55, 1.39, 11.72, repro,
2018-07-17,4.88, -23.15, 32.27, 1.6, 1.43, 11.71, repro,
2018-07-18,6.55, -23.54, 34.38, 1.59, 1.44, 11.82, repro,
2018-07-19,4.51, -23.80, 36.28, 1.6, 1.44, 11.83, repro,
2018-07-20,5.72, -24.95, 37.44, 1.6, 1.44, 11.86, repro,
2018-07-21,5.86, -22.06, 37.87, 1.64, 1.46, 11.95, repro,
2018-07-22,4.82, -23.70, 35.23, 1.6, 1.45, 11.88, repro,
2018-07-23,5.74, -22.69, 36.95, 1.58, 1.43, 11.61, repro,
2018-07-24,7.24, -21.78, 37.85, 1.57, 1.46, 11.97, repro,
2018-07-25,5.28, -23.50, 41.95, 1.59, 1.43, 11.75, repro,
2018-07-26,4.54, -23.97, 35.86, 1.62, 1.44, 11.8, repro,
2018-07-27,5.45, -22.93, 31.05, 1.55, 1.4, 11.77, repro,
2018-07-28,4.96, -23.11, 35.79, 1.59, 1.43, 11.64, repro,
2018-07-29,4.73, -24.14, 38.36, 1.66, 1.47, 11.95, repro,
2018-07-30,4.29, -24.01, 41.41, 1.62, 1.43, 12.17, repro,
2018-07-31,4.76, -21.51, 45.70, 1.61, 1.49, 12.31, repro,
2018-08-01,4.90, -21.73, 38.98, 1.6, 1.43, 12.18, repro,
2018-08-02,5.73, -21.06, 33.08, 1.6, 1.42, 12.05, repro,
2018-08-03,6.33, -21.03, 42.99, 1.55, 1.39, 11.74, repro,
2018-08-04,-2.93, -20.49, 37.77, 353.47, 191.72, 380.46, repro,
2018-08-05,6.47, -23.38, 41.07, 1.55, 1.4, 11.76, repro,
2018-08-06,4.59, -23.75, 38.67, 1.57, 1.41, 11.93, repro,
2018-08-07,3.43, -22.18, 34.98, 1.57, 1.4, 11.88, repro,
2018-08-08,4.95, -23.87, 40.19, 1.54, 1.39, 11.6, repro,
2018-08-09,3.42, -22.25, 35.51, 1.54, 1.4, 11.68, repro,
2018-08-10,2.99, -21.82, 38.94, 1.54, 1.4, 11.74, repro,
2018-08-11,2.51, -21.30, 41.86, 1.55, 1.4, 11.78, repro,
2018-08-12,3.92, -20.39, 38.07, 1.56, 1.4, 11.87, repro,
2018-08-13,3.26, -20.66, 43.13, 2.33, 2.14, 18, repro,
2018-08-14,4.07, -22.81, 44.39, 1.53, 1.38, 11.55, repro,
2018-08-15,3.89, -22.08, 46.30, 1.55, 1.41, 11.77, repro,
2018-08-16,5.72, -22.12, 44.67, 1.6, 1.46, 12.13, repro,
2018-08-17,5.48, -23.70, 41.60, 1.57, 1.44, 11.89, repro,
2018-08-18,3.97, -22.64, 38.17, 1.56, 1.4, 11.79, repro,
2018-08-19,4.69, -22.82, 41.04, 1.53, 1.39, 11.53, repro,
2018-08-20,5.92, -22.53, 39.97, 1.6, 1.47, 12.1, repro,
2018-08-21,4.90, -24.02, 39.90, 1.55, 1.41, 11.82, repro,
2018-08-22,3.68, -22.31, 44.01, 1.61, 1.47, 12.27, repro,
2018-08-23,4.62, -21.71, 34.20, 1.61, 1.48, 12.21, repro,
2018-08-24,3.64, -21.56, 32.58, 1.56, 1.4, 11.82, repro,
2018-08-25,5.08, -22.42, 29.41, 1.59, 1.42, 12, repro,
2018-08-26,5.46, -21.17, 32.69, 1.57, 1.4, 11.78, repro,
2018-08-27,5.45, -21.61, 43.61, 1.58, 1.42, 11.84, repro,
2018-08-28,4.83, -21.73, 38.79, 1.56, 1.4, 11.72, repro,
2018-08-29,7.74, -21.88, 37.86, 1.6, 1.42, 12.01, repro,
2018-08-30,6.11, -22.07, 42.66, 1.54, 1.39, 11.63, repro,
2018-08-31,5.28, -22.72, 33.46, 1.55, 1.4, 11.72, repro,
2018-09-01,5.53, -21.81, 36.06, 1.54, 1.4, 11.69, repro,
2018-09-02,7.29, -21.54, 39.54, 1.55, 1.39, 11.66, repro,
2018-09-03,6.72, -21.05, 39.87, 1.57, 1.41, 11.87, repro,
2018-09-04,3.87, -21.12, 30.55, 1.53, 1.4, 11.64, repro,
2018-09-05,4.87, -21.18, 27.55, 1.55, 1.4, 11.74, repro,
2018-09-06,4.08, -21.00, 28.51, 1.58, 1.43, 11.87, repro,
2018-09-07,8.07, -21.76, 39.57, 1.59, 1.44, 11.97, repro,
2018-09-08,5.20, -22.29, 45.03, 1.55, 1.4, 11.73, repro,
2018-09-09,7.28, -21.61, 36.43, 1.55, 1.41, 11.77, repro,
2018-09-10,6.16, -21.10, 35.15, 1.55, 1.4, 11.77, repro,
2018-09-11,6.69, -21.20, 35.61, 1.59, 1.43, 12.06, repro,
2018-09-12,6.44, -22.09, 34.24, 1.55, 1.42, 11.81, repro,
2018-09-13,6.96, -21.48, 42.54, 1.57, 1.41, 11.9, repro,
2018-09-14,1.49, -22.99, 42.40, 1.59, 1.45, 12.06, repro,
2018-09-15,3.26, -23.56, 45.62, 1.54, 1.39, 11.61, repro,
2018-09-16,3.77, -23.46, 44.68, 1.62, 1.44, 12.16, repro,
2018-09-17,4.94, -23.36, 41.61, 1.54, 1.42, 11.77, repro,
2018-09-18,5.72, -23.60, 43.70, 1.54, 1.39, 11.64, repro,
2018-09-19,2.77, -23.40, 47.95, 1.57, 1.4, 11.84, repro,
2018-09-20,4.61, -23.80, 47.08, 1.56, 1.4, 11.8, repro,
2018-09-21,5.54, -22.55, 46.42, 1.56, 1.39, 11.77, repro,
2018-09-22,4.48, -21.73, 43.21, 1.56, 1.43, 11.8, repro,
2018-09-23,3.01, -24.09, 45.81, 1.54, 1.39, 11.63, repro,
2018-09-24,4.37, -23.76, 49.70, 1.54, 1.4, 11.65, repro,
2018-09-25,7.10, -21.96, 46.29, 1.58, 1.42, 11.99, repro,
2018-09-26,7.77, -22.41, 48.98, 1.56, 1.4, 11.8, repro,
2018-09-27,8.86, -21.38, 39.97, 1.54, 1.4, 11.71, repro,
2018-09-28,8.96, -22.63, 42.60, 1.54, 1.4, 11.66, repro,
2018-09-29,7.37, -22.32, 33.62, 1.53, 1.38, 11.51, repro,
2018-09-30,7.16, -21.81, 46.01, 1.57, 1.41, 11.88, repro,
2018-10-01,6.83, -22.72, 39.57, 1.55, 1.4, 11.74, repro,
2018-10-02,7.28, -21.40, 39.70, 1.55, 1.4, 11.79, repro,
2018-10-03,6.87, -23.13, 42.05, 1.55, 1.42, 11.75, repro,
2018-10-04,6.84, -21.58, 38.19, 1.55, 1.43, 11.75, repro,
2018-10-05,5.42, -20.15, 41.15, 1.57, 1.41, 11.92, repro,
2018-10-06,7.82, -21.84, 44.63, 1.56, 1.39, 11.74, repro,
2018-10-07,6.60, -21.52, 42.49, 1.6, 1.43, 12.04, repro,
2018-10-08,8.69, -21.80, 45.63, 1.54, 1.4, 11.69, repro,
2018-10-09,9.46, -22.97, 44.95, 1.56, 1.4, 11.76, repro,
2018-10-10,7.33, -20.27, 29.70, 1.55, 1.4, 11.71, repro,
