PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, DGJG
Station name, Daugaard-Jensen 
Begin Date, 2009-08-12
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, DGJG.cwu.nam14.pos
Offset from source file, 3.27 mm North, -14.32 mm East, 32.12 mm Vertical
Reference position, 71.7865328248 North Latitude, -29.8502044134 East Longitude, 1494.15755 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-11-30,5.02, -17.89, 43.96, 2.29, 1.75, 9.67, repro,
2015-12-01,7.19, -17.96, 47.71, 2.43, 1.86, 9.88, repro,
2015-12-02,5.03, -18.01, 45.97, 2.19, 1.76, 8.96, repro,
2015-12-03,6.26, -16.73, 47.52, 2.11, 1.55, 8.47, repro,
2015-12-04,4.43, -17.62, 45.84, 2.13, 1.54, 8.56, repro,
2015-12-05,4.54, -15.70, 45.71, 2.3, 1.68, 9.45, repro,
2015-12-06,3.08, -16.99, 50.48, 2.54, 2.06, 11.23, repro,
2015-12-07,4.62, -16.63, 34.96, 2.7, 2.14, 11.65, repro,
2015-12-08,6.03, -16.63, 37.88, 2.25, 1.66, 9.27, repro,
2015-12-09,6.17, -18.86, 42.23, 2.16, 1.64, 9.23, repro,
2015-12-10,3.62, -17.32, 35.98, 2.49, 1.96, 9.99, repro,
2015-12-11,2.10, -18.47, 35.58, 2.8, 2.13, 11.49, repro,
2015-12-12,4.25, -19.01, 46.96, 2.44, 1.84, 10.26, repro,
2015-12-13,5.85, -16.76, 37.46, 2.17, 1.6, 8.95, repro,
2015-12-14,2.89, -17.54, 39.97, 2.31, 1.7, 9.2, repro,
2015-12-15,5.47, -19.42, 36.94, 2.31, 1.75, 9.81, repro,
2015-12-16,3.09, -15.55, 31.64, 2.14, 1.58, 8.81, repro,
2015-12-17,5.59, -14.26, 40.75, 2.36, 1.75, 9.35, repro,
2015-12-18,4.18, -16.80, 43.70, 2.3, 1.65, 9.22, repro,
2015-12-19,6.70, -17.63, 40.45, 2.23, 1.71, 9.24, repro,
2015-12-20,4.59, -16.95, 44.49, 2.6, 1.87, 10.91, repro,
2015-12-21,3.54, -18.65, 41.91, 2.67, 2.05, 12.22, repro,
2015-12-22,3.39, -19.13, 54.58, 2.23, 1.57, 8.82, repro,
2015-12-23,5.45, -16.91, 43.97, 2.38, 1.78, 9.71, repro,
2015-12-24,6.05, -17.75, 37.88, 2.28, 1.66, 9.14, repro,
2015-12-25,4.03, -18.22, 43.36, 2.16, 1.57, 8.69, repro,
2015-12-26,2.94, -18.53, 41.02, 2.25, 1.68, 9.29, repro,
2015-12-27,2.92, -16.09, 45.03, 2.27, 1.67, 9.38, repro,
2015-12-28,2.60, -16.78, 44.80, 2.09, 1.5, 8.39, repro,
2015-12-29,3.50, -17.71, 49.84, 2.21, 1.62, 9.17, repro,
2015-12-30,5.06, -18.32, 48.58, 2.12, 1.55, 8.67, repro,
2015-12-31,6.67, -16.38, 41.54, 2.67, 2.02, 11.33, repro,
2016-01-01,5.42, -14.93, 31.06, 2.48, 1.89, 10.21, repro,
2016-01-02,4.59, -13.84, 34.87, 2.18, 1.58, 8.72, repro,
2016-01-03,6.00, -17.30, 39.11, 2.15, 1.59, 8.9, repro,
2016-01-04,7.84, -16.52, 30.82, 2.08, 1.51, 8.44, repro,
2016-01-05,4.56, -17.65, 30.40, 2.12, 1.55, 8.58, repro,
2016-01-06,7.29, -16.92, 36.62, 2.29, 1.67, 9.41, repro,
2016-01-07,10.00, -18.91, 31.34, 2.35, 1.71, 9.57, repro,
2016-01-08,7.28, -17.74, 38.74, 2.2, 1.66, 8.98, repro,
2016-01-09,6.95, -17.78, 37.94, 2.18, 1.59, 8.74, repro,
2016-01-10,7.35, -17.21, 36.50, 2.22, 1.62, 9.28, repro,
2016-01-11,4.79, -17.24, 30.83, 2.41, 1.7, 9.68, repro,
2016-01-12,2.90, -17.22, 26.22, 2.48, 1.71, 9.97, repro,
2016-01-13,4.15, -18.21, 36.90, 2.22, 1.6, 9.15, repro,
2016-01-14,4.99, -20.32, 36.29, 2.27, 1.69, 9.2, repro,
2016-01-15,8.79, -19.07, 36.54, 2.21, 1.62, 8.65, repro,
2016-01-16,2.70, -18.08, 28.67, 2.07, 1.49, 8.44, repro,
2016-01-17,3.55, -17.37, 32.89, 2.14, 1.57, 8.91, repro,
2016-01-18,5.03, -18.97, 33.48, 2.09, 1.54, 8.57, repro,
2016-01-19,5.31, -16.65, 39.20, 2.21, 1.64, 9.15, repro,
2016-01-20,4.66, -19.05, 33.76, 2.2, 1.66, 9.04, repro,
2016-01-21,2.32, -16.88, 41.72, 2.63, 1.92, 10.76, repro,
2016-01-22,3.26, -16.95, 42.46, 2.26, 1.69, 9.35, repro,
2016-01-23,2.58, -16.63, 45.79, 2.22, 1.57, 8.72, repro,
2016-01-24,4.12, -15.05, 43.99, 2.26, 1.62, 9.29, repro,
2016-01-25,4.10, -14.79, 44.06, 2.07, 1.5, 8.45, repro,
2016-01-26,2.61, -14.95, 48.29, 2.08, 1.51, 8.49, repro,
2016-01-27,3.08, -14.39, 47.77, 2.15, 1.56, 8.82, repro,
2016-01-28,1.79, -17.31, 44.95, 2.24, 1.59, 9.28, repro,
2016-01-29,-0.18, -17.91, 53.95, 2.2, 1.58, 8.86, repro,
2016-01-30,3.60, -17.83, 39.95, 2.09, 1.51, 8.49, repro,
2016-01-31,4.89, -17.80, 40.36, 2.31, 1.67, 9.81, repro,
2016-02-01,3.73, -16.06, 33.18, 2.1, 1.53, 8.75, repro,
2016-02-02,4.91, -17.42, 30.38, 2.09, 1.5, 8.54, repro,
2016-02-03,2.37, -17.96, 33.27, 2.28, 1.67, 9.55, repro,
2016-02-04,4.56, -14.90, 31.34, 2.11, 1.51, 8.55, repro,
2016-02-05,2.31, -16.29, 31.24, 2.21, 1.61, 8.87, repro,
2016-02-06,3.30, -15.89, 34.24, 2.21, 1.61, 9.09, repro,
2016-02-07,2.80, -16.18, 38.30, 2.31, 1.79, 10.02, repro,
2016-02-08,0.92, -16.61, 38.55, 2.16, 1.59, 8.97, repro,
2016-02-09,2.47, -18.60, 26.84, 2.54, 1.87, 10.18, repro,
2016-02-10,3.68, -17.07, 32.34, 2.2, 1.63, 9.2, repro,
2016-02-11,3.90, -16.14, 34.75, 2.57, 1.9, 10.92, repro,
2016-02-12,3.61, -16.82, 40.35, 2.42, 1.85, 10.57, repro,
2016-02-13,4.21, -15.00, 33.55, 2.18, 1.56, 8.91, repro,
2016-02-14,1.91, -17.88, 21.06, 2.33, 1.73, 9.45, repro,
2016-02-15,2.14, -14.18, 33.00, 2.22, 1.65, 9.29, repro,
2016-02-16,1.12, -14.06, 40.72, 2.76, 2.13, 11.47, repro,
2016-02-17,2.97, -16.16, 42.31, 2.51, 1.91, 11.07, repro,
2016-02-18,4.46, -14.93, 41.79, 2.77, 2.08, 11.31, repro,
2016-02-19,2.98, -16.16, 47.35, 2.36, 1.73, 9.45, repro,
2016-02-20,4.89, -15.52, 43.28, 2.26, 1.6, 8.93, repro,
2016-02-21,4.48, -15.61, 34.52, 2.22, 1.68, 9.53, repro,
2016-02-22,3.79, -15.59, 32.51, 2.09, 1.52, 8.53, repro,
2016-02-23,1.74, -16.19, 26.93, 2.29, 1.67, 9.56, repro,
2016-02-24,2.71, -16.91, 34.78, 2.3, 1.64, 9.24, repro,
2016-02-25,2.70, -15.89, 32.85, 2.2, 1.64, 8.88, repro,
2016-02-26,5.88, -15.74, 29.99, 2.14, 1.58, 8.75, repro,
2016-02-27,4.11, -15.96, 34.77, 2.12, 1.53, 8.56, repro,
2016-02-28,2.85, -15.85, 35.18, 2.16, 1.57, 8.92, repro,
2016-02-29,2.96, -16.04, 36.78, 2.13, 1.54, 8.71, repro,
2016-03-01,4.67, -16.72, 40.71, 2.21, 1.57, 8.81, repro,
2016-03-02,1.76, -17.29, 45.59, 2.21, 1.62, 9.03, repro,
2016-03-03,1.92, -15.94, 38.67, 2.19, 1.57, 8.83, repro,
2016-03-04,1.83, -16.44, 35.16, 2.21, 1.6, 9.2, repro,
2016-03-05,7.85, -18.57, 41.62, 2.18, 1.58, 8.56, repro,
2016-03-06,4.76, -15.05, 41.85, 2.48, 1.75, 9.81, repro,
2016-03-07,5.50, -15.76, 39.87, 2.46, 1.74, 9.63, repro,
2016-03-08,3.73, -15.04, 32.75, 2.44, 1.86, 10.22, repro,
2016-03-09,1.83, -15.18, 35.04, 2.13, 1.57, 8.71, repro,
2016-03-10,3.42, -16.12, 43.94, 2.35, 1.71, 9.77, repro,
2016-03-11,2.51, -14.54, 54.25, 2.32, 1.7, 9.6, repro,
2016-03-12,1.95, -15.72, 47.83, 2.17, 1.54, 8.64, repro,
2016-03-13,2.56, -15.98, 43.78, 2.06, 1.51, 8.45, repro,
2016-03-14,3.41, -14.71, 34.94, 2.34, 1.7, 9.42, repro,
2016-03-15,0.05, -16.31, 20.61, 2.7, 1.89, 11.2, repro,
2016-03-16,2.38, -17.42, 26.06, 2.42, 1.79, 9.78, repro,
2016-03-17,3.91, -17.76, 29.52, 2.47, 1.81, 10.57, repro,
2016-03-18,3.79, -17.72, 29.59, 2.41, 1.77, 9.84, repro,
2016-03-19,2.46, -16.66, 24.82, 2.34, 1.73, 9.47, repro,
2016-03-20,1.71, -15.96, 34.50, 2.21, 1.56, 8.96, repro,
2016-03-21,2.84, -18.12, 38.68, 2.1, 1.54, 8.52, repro,
2016-03-22,3.52, -16.63, 41.40, 2.08, 1.53, 8.5, repro,
2016-03-23,1.13, -17.10, 41.29, 2.08, 1.5, 8.45, repro,
2016-03-24,-0.67, -16.64, 45.63, 2.08, 1.53, 8.52, repro,
2016-03-25,0.79, -16.10, 33.42, 2.09, 1.53, 8.79, repro,
2016-03-26,1.10, -16.99, 41.64, 2.03, 1.49, 8.35, repro,
2016-03-27,1.54, -17.25, 39.05, 2.22, 1.59, 9, repro,
2016-03-28,0.13, -15.55, 38.13, 2.14, 1.55, 8.81, repro,
2016-03-29,3.16, -16.35, 36.66, 2.18, 1.56, 8.9, repro,
2016-03-30,1.97, -15.17, 29.92, 2.3, 1.7, 9.6, repro,
2016-03-31,2.80, -15.16, 31.31, 2.07, 1.51, 8.45, repro,
2016-04-01,4.23, -14.96, 32.21, 2.02, 1.5, 8.24, repro,
2016-04-02,2.48, -15.13, 31.43, 2.17, 1.54, 8.6, repro,
2016-04-03,4.15, -15.49, 30.08, 2.2, 1.64, 9.33, repro,
2016-04-04,2.89, -16.65, 27.13, 2.14, 1.59, 9, repro,
2016-04-05,0.98, -14.81, 24.88, 2.2, 1.6, 9.06, repro,
2016-04-06,2.64, -14.99, 26.51, 2.23, 1.58, 8.89, repro,
2016-04-07,1.44, -14.12, 29.62, 2.11, 1.54, 8.73, repro,
2016-04-08,4.74, -16.73, 26.73, 2.06, 1.49, 8.44, repro,
2016-04-09,3.45, -18.37, 26.28, 2.04, 1.48, 8.37, repro,
2016-04-10,3.74, -16.53, 22.32, 2.11, 1.51, 8.59, repro,
2016-04-11,3.06, -17.98, 21.73, 2.16, 1.56, 8.79, repro,
2016-04-12,2.65, -15.39, 24.16, 2.18, 1.64, 9.23, repro,
2016-04-13,3.34, -14.45, 34.41, 2.52, 1.79, 10.52, repro,
2016-04-14,4.45, -18.68, 13.11, 2.35, 1.69, 10.31, repro,
2016-04-15,5.03, -18.38, 32.73, 2.03, 1.49, 8.4, repro,
2016-04-16,1.86, -15.00, 24.10, 2.25, 1.64, 9.47, repro,
2016-04-17,3.03, -17.42, 23.36, 2.35, 1.7, 9.8, repro,
2016-04-18,2.55, -17.87, 30.35, 2.04, 1.5, 8.39, repro,
2016-04-19,2.07, -16.39, 36.87, 2.04, 1.51, 8.41, repro,
2016-04-20,2.38, -16.33, 24.56, 2.16, 1.55, 8.83, repro,
2016-04-21,5.65, -15.68, 22.15, 2.05, 1.5, 8.36, repro,
2016-04-22,4.58, -18.00, 21.29, 2.1, 1.56, 8.78, repro,
2016-04-23,3.78, -15.28, 32.57, 2.13, 1.58, 8.75, repro,
2016-04-24,5.34, -18.33, 23.18, 2.14, 1.55, 8.87, repro,
2016-04-25,5.92, -16.89, 21.55, 2.1, 1.52, 8.47, repro,
2016-04-26,5.22, -18.52, 18.70, 2.08, 1.52, 8.61, repro,
2016-04-27,3.79, -18.53, 17.13, 2.1, 1.52, 8.66, repro,
2016-04-28,3.64, -16.76, 14.38, 2.04, 1.49, 8.32, repro,
2016-04-29,3.25, -16.49, 17.25, 2.03, 1.49, 8.37, repro,
2016-04-30,4.53, -17.66, 32.67, 2.1, 1.54, 8.58, repro,
2016-05-01,4.76, -15.56, 30.12, 2.5, 1.87, 10.49, repro,
2016-05-02,2.94, -19.32, 29.23, 2.27, 1.69, 9.66, repro,
2016-05-03,4.99, -13.95, 23.29, 2.34, 1.71, 9.61, repro,
2016-05-04,3.17, -17.59, 26.73, 2.1, 1.52, 8.74, repro,
2016-05-05,3.81, -15.17, 23.09, 2.15, 1.54, 8.75, repro,
2016-05-06,6.42, -16.15, 25.54, 2.37, 1.74, 9.59, repro,
2016-05-07,6.25, -18.06, 30.96, 2.21, 1.63, 9.17, repro,
2016-05-08,3.55, -15.56, 31.91, 2.77, 1.9, 11.18, repro,
2016-05-09,3.40, -16.56, 18.91, 2.69, 1.85, 10.68, repro,
2016-05-10,3.15, -17.68, 28.04, 2.24, 1.65, 9.39, repro,
2016-05-11,5.12, -18.23, 22.01, 2.08, 1.56, 8.73, repro,
2016-05-12,5.36, -16.43, 19.89, 2.08, 1.51, 8.58, repro,
2016-05-13,2.64, -16.75, 20.50, 2.22, 1.65, 9.46, repro,
2016-05-14,3.75, -16.31, 20.50, 2.26, 1.62, 9.17, repro,
2016-05-15,2.81, -15.34, 15.39, 2.14, 1.59, 8.81, repro,
2016-05-16,1.96, -16.18, 21.48, 2.3, 1.65, 9.39, repro,
2016-05-17,3.14, -15.67, 26.50, 2.21, 1.61, 9.05, repro,
2016-05-18,3.70, -16.46, 27.90, 2.16, 1.55, 8.73, repro,
2016-05-19,3.72, -16.77, 30.70, 2.12, 1.54, 8.62, repro,
2016-05-20,6.88, -16.47, 32.39, 2.08, 1.51, 8.45, repro,
2016-05-21,3.03, -17.35, 27.38, 2.17, 1.59, 8.81, repro,
2016-05-22,5.81, -16.04, 33.16, 2.06, 1.51, 8.36, repro,
2016-05-23,6.11, -17.98, 25.53, 2.03, 1.48, 8.34, repro,
2016-05-24,3.97, -17.55, 23.29, 2.11, 1.53, 8.64, repro,
2016-05-25,4.26, -17.91, 24.36, 2, 1.49, 8.24, repro,
2016-05-26,5.27, -18.27, 30.64, 2.01, 1.47, 8.29, repro,
2016-05-27,4.20, -17.76, 30.50, 2.18, 1.6, 9.13, repro,
2016-05-28,4.77, -16.21, 24.25, 2.33, 1.63, 9.22, repro,
2016-05-29,3.07, -17.11, 21.39, 2.11, 1.53, 8.85, repro,
2016-05-30,3.66, -18.22, 23.22, 2.12, 1.52, 8.77, repro,
2016-05-31,3.96, -17.21, 23.53, 2.1, 1.54, 8.86, repro,
2016-06-01,5.24, -18.67, 25.52, 2.06, 1.5, 8.47, repro,
2016-06-02,6.07, -18.73, 25.96, 2.04, 1.49, 8.38, repro,
2016-06-03,2.90, -18.86, 20.31, 2.14, 1.56, 9.29, repro,
2016-06-04,0.50, -17.96, 24.34, 2.05, 1.5, 8.47, repro,
2016-06-05,2.70, -17.59, 22.46, 2.23, 1.62, 9.24, repro,
2016-06-06,5.53, -19.02, 27.95, 2.64, 1.96, 11.21, repro,
2016-06-07,3.81, -19.06, 25.23, 2.1, 1.51, 8.55, repro,
2016-06-08,2.62, -18.74, 30.30, 2.1, 1.52, 8.59, repro,
2016-06-09,3.59, -18.52, 26.99, 2.04, 1.52, 8.44, repro,
2016-06-10,5.32, -19.86, 29.26, 2.14, 1.6, 8.82, repro,
2016-06-11,3.94, -20.80, 28.75, 2.28, 1.7, 9.49, repro,
2016-06-12,3.74, -18.62, 27.04, 2.23, 1.62, 9, repro,
2016-06-13,4.61, -18.22, 35.51, 2.15, 1.57, 8.82, repro,
2016-06-14,4.30, -18.18, 26.48, 2.22, 1.61, 9.17, repro,
2016-06-15,6.38, -19.10, 27.47, 2.15, 1.56, 8.71, repro,
2016-06-16,4.17, -19.79, 28.42, 2.07, 1.53, 8.49, repro,
2016-06-17,4.49, -17.67, 24.51, 2.12, 1.55, 8.73, repro,
2016-06-18,3.54, -19.34, 34.29, 2.17, 1.54, 8.86, repro,
2016-06-19,5.04, -18.48, 32.11, 2.06, 1.49, 8.43, repro,
2016-06-20,3.92, -18.07, 42.62, 2.01, 1.48, 8.32, repro,
2016-06-21,3.55, -18.80, 37.15, 2.01, 1.48, 8.27, repro,
2016-06-22,4.98, -18.10, 34.45, 2.05, 1.53, 8.46, repro,
2016-06-23,4.61, -18.70, 35.21, 2.08, 1.52, 8.58, repro,
2016-06-24,3.10, -19.05, 31.36, 2.31, 1.67, 9.51, repro,
2016-06-25,4.23, -19.14, 36.11, 2.14, 1.53, 8.68, repro,
2016-06-26,3.88, -19.33, 35.00, 2.2, 1.56, 8.73, repro,
2016-06-27,2.23, -20.18, 30.49, 2.11, 1.54, 8.63, repro,
2016-06-28,3.84, -19.46, 25.49, 2.04, 1.51, 8.41, repro,
2016-06-29,3.68, -20.09, 30.64, 2.07, 1.49, 8.44, repro,
2016-06-30,3.13, -20.01, 35.73, 2.09, 1.55, 8.7, repro,
2016-07-01,5.14, -20.09, 29.23, 2.04, 1.5, 8.42, repro,
2016-07-02,4.15, -20.20, 28.62, 2.04, 1.49, 8.41, repro,
2016-07-03,1.97, -20.41, 31.73, 2.23, 1.62, 9.12, repro,
2016-07-04,4.64, -20.41, 34.07, 2.16, 1.59, 8.97, repro,
2016-07-05,2.64, -21.47, 30.88, 2.06, 1.48, 8.42, repro,
2016-07-06,6.01, -20.66, 31.10, 2.09, 1.53, 8.52, repro,
2016-07-07,3.96, -21.26, 28.30, 2.23, 1.65, 9.4, repro,
2016-07-08,1.76, -21.19, 33.49, 2.34, 1.73, 9.77, repro,
2016-07-09,1.36, -21.97, 26.36, 2.2, 1.59, 8.86, repro,
2016-07-10,5.82, -22.30, 24.75, 2.19, 1.58, 8.82, repro,
2016-07-11,6.69, -21.52, 28.09, 2.22, 1.61, 9.07, repro,
2016-07-12,4.42, -21.56, 31.33, 2.22, 1.62, 9.08, repro,
2016-07-13,5.79, -20.94, 28.49, 2.09, 1.54, 8.52, repro,
2016-07-14,4.57, -19.78, 35.93, 2.24, 1.61, 8.97, repro,
2016-07-15,6.83, -19.66, 34.47, 2.35, 1.75, 9.58, repro,
2016-07-16,5.74, -20.80, 31.89, 2.05, 1.51, 8.49, repro,
2016-07-17,4.35, -20.29, 37.79, 2.12, 1.52, 8.65, repro,
2016-07-18,5.50, -19.22, 32.72, 2.03, 1.48, 8.34, repro,
2016-07-19,5.72, -20.82, 33.39, 2.07, 1.53, 8.55, repro,
2016-07-20,3.92, -23.14, 34.78, 2.26, 1.6, 9.22, repro,
2016-07-21,2.32, -21.83, 34.53, 2.06, 1.48, 8.42, repro,
2016-07-22,2.16, -22.00, 40.18, 2.53, 1.84, 10.52, repro,
2016-07-23,5.01, -22.56, 32.84, 2.16, 1.55, 8.77, repro,
2016-07-24,4.10, -20.60, 29.53, 2.06, 1.52, 8.52, repro,
2016-07-25,4.93, -20.39, 33.06, 2.37, 1.75, 10.05, repro,
2016-07-26,5.44, -22.21, 27.50, 2.2, 1.62, 9.14, repro,
2016-07-27,4.95, -22.54, 27.98, 2.09, 1.52, 8.65, repro,
2016-07-28,6.35, -21.20, 27.97, 2.31, 1.69, 9.55, repro,
2016-07-29,5.73, -21.51, 36.68, 2.27, 1.68, 9.15, repro,
2016-07-30,4.78, -21.11, 30.93, 2.06, 1.51, 8.51, repro,
2016-07-31,5.38, -20.21, 34.27, 2.09, 1.53, 8.65, repro,
2016-08-01,4.31, -21.21, 37.58, 2.03, 1.5, 8.37, repro,
2016-08-02,5.59, -21.66, 41.54, 2.14, 1.63, 8.81, repro,
2016-08-03,4.31, -19.15, 37.91, 2.45, 1.81, 10.12, repro,
2016-08-04,1.54, -22.59, 44.72, 2.48, 1.94, 10.25, repro,
2016-08-05,3.53, -21.39, 38.75, 2.62, 1.9, 10.71, repro,
2016-08-06,2.68, -22.12, 33.21, 2.14, 1.56, 8.74, repro,
2016-08-07,6.29, -19.88, 36.88, 2.17, 1.61, 8.86, repro,
2016-08-08,4.06, -22.14, 34.90, 2.3, 1.66, 9.18, repro,
2016-08-09,2.90, -20.94, 38.61, 2.22, 1.67, 9.01, repro,
2016-08-10,5.06, -22.10, 40.51, 2.42, 1.79, 9.65, repro,
2016-08-11,3.74, -22.31, 44.82, 2.18, 1.57, 8.96, repro,
2016-08-12,5.37, -20.15, 45.95, 2.13, 1.58, 8.72, repro,
2016-08-13,6.26, -20.78, 42.61, 2.11, 1.58, 8.84, repro,
2016-08-14,4.77, -20.00, 37.95, 2.06, 1.48, 8.38, repro,
2016-08-15,5.92, -21.12, 41.97, 2.09, 1.55, 8.76, repro,
2016-08-16,5.47, -23.57, 43.41, 2.15, 1.62, 8.72, repro,
2016-08-17,4.60, -21.20, 39.38, 2.09, 1.54, 8.75, repro,
2016-08-18,3.67, -21.86, 39.79, 2.14, 1.54, 8.82, repro,
2016-08-19,5.09, -19.44, 39.92, 2.29, 1.75, 9.8, repro,
2016-08-20,4.35, -21.84, 42.60, 2.04, 1.48, 8.41, repro,
2016-08-21,3.49, -22.16, 43.42, 2.06, 1.51, 8.51, repro,
2016-08-22,2.65, -22.03, 41.63, 2.12, 1.57, 8.74, repro,
2016-08-23,5.56, -20.47, 37.12, 2.12, 1.56, 8.9, repro,
2016-08-24,2.75, -21.11, 40.21, 2.18, 1.61, 8.9, repro,
2016-08-25,5.34, -22.64, 35.54, 2.25, 1.7, 9.45, repro,
2016-08-26,4.90, -21.15, 38.70, 2.13, 1.58, 9.1, repro,
2016-08-27,3.71, -21.67, 40.04, 2.06, 1.51, 8.51, repro,
2016-08-28,5.48, -20.40, 37.78, 2.05, 1.49, 8.44, repro,
2016-08-29,6.00, -20.33, 47.94, 2.07, 1.57, 8.7, repro,
2016-08-30,4.97, -20.49, 42.77, 2.34, 1.74, 9.76, repro,
2016-08-31,3.53, -20.55, 41.90, 2.19, 1.6, 8.77, repro,
2016-09-01,2.81, -21.46, 49.09, 2.22, 1.64, 9.21, repro,
2016-09-02,2.69, -21.00, 42.67, 2.71, 2.01, 11.11, repro,
2016-09-03,2.94, -21.20, 42.19, 2.89, 2.28, 13.02, repro,
2016-09-04,4.43, -20.53, 44.68, 2.6, 1.95, 10.87, repro,
2016-09-05,7.36, -21.14, 49.36, 2.33, 1.77, 9.85, repro,
2016-09-06,4.44, -20.43, 49.95, 2.15, 1.65, 8.99, repro,
2016-09-07,4.79, -22.39, 50.87, 2.26, 1.61, 9.51, repro,
2016-09-08,4.77, -22.91, 46.00, 2.72, 1.92, 11.41, repro,
2016-09-09,6.83, -20.35, 50.38, 2.1, 1.53, 8.65, repro,
2016-09-10,6.52, -21.13, 48.02, 2.07, 1.51, 8.64, repro,
2016-09-11,6.37, -20.82, 47.68, 2.27, 1.73, 9.61, repro,
2016-09-12,6.48, -19.68, 45.74, 2.13, 1.55, 8.83, repro,
2016-09-13,6.08, -21.56, 53.53, 2.11, 1.53, 8.62, repro,
2016-09-14,7.40, -20.93, 48.34, 2.26, 1.69, 9.4, repro,
2016-09-15,5.32, -20.60, 42.28, 2.27, 1.64, 9.54, repro,
2016-09-16,5.14, -20.13, 48.84, 2.12, 1.57, 8.62, repro,
2016-09-17,2.78, -20.98, 52.15, 2.09, 1.54, 8.56, repro,
2016-09-18,4.18, -19.90, 53.96, 2.18, 1.66, 9.14, repro,
2016-09-19,2.53, -19.57, 52.31, 2.3, 1.72, 9.69, repro,
2016-09-20,3.72, -20.65, 39.52, 2.22, 1.63, 9.32, repro,
2016-09-21,3.27, -19.86, 47.16, 2.13, 1.54, 8.77, repro,
2016-09-22,2.95, -21.38, 42.64, 2.13, 1.55, 8.74, repro,
2016-09-23,3.76, -20.88, 40.88, 2.08, 1.52, 8.48, repro,
2016-09-24,3.03, -20.25, 37.53, 2.1, 1.5, 8.64, repro,
2016-09-25,5.78, -21.27, 42.87, 2.16, 1.56, 8.88, repro,
2016-09-26,2.17, -19.61, 46.36, 2.5, 1.89, 10.42, repro,
2016-09-27,4.69, -20.26, 47.04, 2.24, 1.64, 9.56, repro,
2016-09-28,3.30, -21.39, 44.54, 2.88, 2.14, 11.51, repro,
2016-09-29,3.50, -19.97, 46.41, 2.6, 1.89, 10.96, repro,
2016-09-30,0.35, -19.04, 45.10, 2.68, 1.92, 10.68, repro,
2016-10-01,6.37, -18.50, 33.85, 2.3, 1.67, 9.57, repro,
2016-10-02,5.49, -19.07, 35.70, 2.22, 1.61, 9.15, repro,
2016-10-03,4.99, -19.10, 42.00, 2.24, 1.66, 9.25, repro,
2016-10-04,3.21, -20.15, 42.49, 2.36, 1.72, 9.7, repro,
2016-10-05,5.42, -17.24, 34.98, 2.25, 1.61, 9.18, repro,
2016-10-06,3.22, -18.95, 41.79, 2.09, 1.56, 8.77, repro,
2016-10-07,5.05, -20.59, 35.94, 2.09, 1.57, 8.55, repro,
2016-10-08,4.56, -19.19, 37.76, 2.23, 1.6, 9.34, repro,
2016-10-09,4.08, -20.35, 39.81, 2.11, 1.55, 8.74, repro,
2016-10-10,4.20, -19.25, 35.88, 2.22, 1.6, 9.24, repro,
2016-10-11,2.43, -19.73, 43.13, 2.04, 1.5, 8.41, repro,
2016-10-12,3.91, -19.61, 34.35, 2.07, 1.51, 8.44, repro,
2016-10-13,4.76, -19.64, 44.11, 2.31, 1.71, 9.65, repro,
2016-10-14,1.88, -21.90, 41.85, 2.19, 1.61, 8.86, repro,
2016-10-15,6.14, -19.20, 39.54, 2.27, 1.67, 9.18, repro,
2016-10-16,4.94, -20.90, 40.34, 2.37, 1.76, 10.02, repro,
2016-10-17,5.26, -20.49, 41.55, 2.38, 1.74, 9.47, repro,
2016-10-18,5.54, -18.68, 43.53, 2.21, 1.61, 9.29, repro,
2016-10-19,1.95, -19.17, 42.23, 2.06, 1.49, 8.41, repro,
2016-10-20,3.73, -19.56, 43.18, 2.02, 1.49, 8.4, repro,
2016-10-21,3.99, -19.08, 41.70, 2.03, 1.49, 8.44, repro,
2016-10-22,4.10, -19.72, 35.42, 2.05, 1.52, 8.42, repro,
2016-10-23,2.88, -18.07, 30.15, 2.28, 1.67, 9.49, repro,
2016-10-24,1.53, -21.19, 38.61, 2.23, 1.71, 9.55, repro,
2016-10-25,-0.02, -19.72, 30.41, 2.72, 1.99, 12.27, repro,
2016-10-26,0.96, -17.26, 35.40, 2.58, 1.89, 11.04, repro,
2016-10-27,5.63, -18.77, 41.95, 2.58, 1.93, 11.22, repro,
2016-10-28,4.69, -20.27, 42.50, 2.42, 1.93, 10.73, repro,
2016-10-29,3.54, -19.88, 26.72, 2.87, 2.34, 12.42, repro,
2016-10-30,6.52, -19.78, 32.90, 2.36, 1.8, 10.24, repro,
2016-10-31,2.53, -20.67, 40.22, 2.26, 1.67, 9.24, repro,
2016-11-01,4.02, -21.06, 43.90, 2.27, 1.72, 9.35, repro,
2016-11-02,5.71, -22.26, 42.23, 2.35, 1.73, 9.66, repro,
2016-11-03,6.56, -20.85, 38.37, 2.38, 1.69, 9.89, repro,
2016-11-04,3.95, -20.75, 34.24, 2.03, 1.5, 8.46, repro,
2016-11-05,4.79, -21.86, 37.16, 2.03, 1.5, 8.42, repro,
2016-11-06,4.01, -19.98, 39.54, 2.08, 1.51, 8.62, repro,
