PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GMMA
Station name, Gamma_O         
Begin Date, 2009-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GMMA.cwu.nam14.pos
Offset from source file, -2.82 mm North, -11.06 mm East, 28.60 mm Vertical
Reference position, 77.8094246908 North Latitude, -19.6521155161 East Longitude, 521.82652 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-08-21,-4.15, -17.56, 50.75, 1.9, 1.52, 10.2, repro,
2017-08-22,-5.42, -19.27, 41.56, 1.95, 1.53, 10.72, repro,
2017-08-23,-5.60, -18.17, 48.72, 1.86, 1.47, 9.98, repro,
2017-08-24,-4.79, -19.20, 50.50, 1.84, 1.46, 9.89, repro,
2017-08-25,-3.91, -17.42, 39.74, 1.89, 1.52, 10.17, repro,
2017-08-26,-3.73, -18.75, 39.83, 1.89, 1.5, 10.2, repro,
2017-08-27,-1.47, -16.07, 51.34, 1.91, 1.5, 10.37, repro,
2017-08-28,-2.21, -17.82, 49.26, 1.87, 1.49, 10.14, repro,
2017-08-29,-6.03, -18.09, 48.64, 1.92, 1.56, 10.26, repro,
2017-08-30,-4.17, -18.39, 45.85, 1.85, 1.47, 9.93, repro,
2017-08-31,-3.38, -18.29, 48.99, 1.99, 1.56, 10.8, repro,
2017-09-01,-2.90, -17.92, 47.76, 2.05, 1.6, 11.64, repro,
2017-09-02,-3.21, -16.30, 38.28, 1.91, 1.53, 10.5, repro,
2017-09-03,-1.74, -16.65, 43.91, 1.94, 1.58, 10.73, repro,
2017-09-04,-4.32, -17.89, 35.77, 1.93, 1.56, 10.83, repro,
2017-09-05,-3.90, -17.21, 39.56, 1.96, 1.56, 10.58, repro,
2017-09-06,-9.36, -22.03, 45.46, 1.88, 1.47, 10.1, repro,
2017-09-07,-22.10, -7.47, 54.08, 2.06, 1.64, 11.33, repro,
2017-09-08,-22.12, 9.91, 45.21, 2.18, 1.71, 11.91, repro,
2017-09-09,-21.55, 4.27, 62.70, 1.94, 1.58, 10.47, repro,
2017-09-10,-27.37, -7.62, 58.84, 1.91, 1.54, 10.24, repro,
2017-09-11,-27.74, -9.11, 49.35, 1.92, 1.54, 10.38, repro,
2017-09-12,-24.82, -8.98, 58.83, 1.98, 1.57, 11.06, repro,
2017-09-13,-27.33, -10.99, 52.47, 2.06, 1.67, 10.99, repro,
2017-09-14,-30.79, -4.31, 39.05, 2.11, 1.69, 11.38, repro,
2017-09-15,-22.26, -6.72, 55.12, 2.1, 1.61, 10.99, repro,
2017-09-16,-24.76, -8.39, 67.32, 2.03, 1.58, 11.23, repro,
2017-09-17,-28.15, -10.81, 63.02, 2.07, 1.64, 11.69, repro,
2017-09-18,-29.75, -15.45, 53.06, 2, 1.55, 10.79, repro,
2017-09-19,-27.96, -19.45, 49.38, 1.94, 1.53, 10.5, repro,
2017-09-20,-24.67, -21.42, 56.60, 1.9, 1.52, 10.33, repro,
2017-09-21,-22.29, -25.08, 67.49, 1.87, 1.5, 10.12, repro,
2017-09-22,-20.34, -22.93, 57.80, 1.9, 1.52, 10.29, repro,
2017-09-23,-18.74, -23.39, 59.23, 1.87, 1.53, 10.24, repro,
2017-09-24,-18.00, -22.48, 58.71, 1.87, 1.48, 10.09, repro,
2017-09-25,-19.48, -21.49, 64.60, 1.85, 1.52, 10.02, repro,
2017-09-26,-16.81, -23.19, 62.31, 1.85, 1.48, 9.99, repro,
2017-09-27,-14.47, -24.79, 52.83, 2, 1.62, 11.04, repro,
2017-09-28,6.76, -12.02, 68.92, 2, 1.53, 10.59, repro,
2017-09-29,-0.39, -18.16, 56.22, 2, 1.59, 11.26, repro,
2017-09-30,-4.54, -17.15, 44.45, 1.89, 1.51, 10.18, repro,
2017-10-01,-6.71, -27.82, 65.31, 1.92, 1.51, 10.05, repro,
2017-10-02,-5.03, -27.61, 61.75, 1.93, 1.55, 10.67, repro,
2017-10-03,-8.42, -29.43, 63.86, 1.87, 1.52, 10.16, repro,
2017-10-04,-10.37, -27.68, 61.65, 1.94, 1.57, 10.42, repro,
2017-10-05,-5.06, -29.01, 73.95, 1.87, 1.52, 10.07, repro,
2017-10-06,-7.14, -27.56, 62.24, 1.96, 1.62, 11.07, repro,
2017-10-07,-5.97, -28.94, 62.91, 1.98, 1.63, 10.45, repro,
2017-10-08,-5.11, -27.98, 62.32, 1.89, 1.55, 10.12, repro,
2017-10-09,-7.44, -29.06, 63.89, 1.85, 1.48, 9.9, repro,
2017-10-10,-5.33, -29.84, 58.13, 1.85, 1.5, 10.11, repro,
2017-10-11,-6.96, -26.59, 62.81, 1.93, 1.53, 10.58, repro,
2017-10-12,-4.71, -26.03, 60.08, 1.94, 1.53, 10.36, repro,
2017-10-13,-9.04, -29.53, 49.72, 1.94, 1.57, 10.79, repro,
2017-10-14,-13.58, -26.75, 47.82, 1.98, 1.5, 10.65, repro,
2017-10-15,-18.52, -23.19, 50.75, 1.92, 1.52, 10.61, repro,
2017-10-16,-25.03, -24.08, 51.87, 1.98, 1.63, 11.09, repro,
2017-10-17,-23.10, -24.61, 57.61, 1.91, 1.52, 10.3, repro,
2017-10-18,-19.35, -29.60, 66.28, 1.86, 1.5, 9.98, repro,
2017-10-19,-19.03, -29.50, 52.68, 1.96, 1.55, 10.7, repro,
2017-10-20,-14.63, -32.01, 62.08, 2.03, 1.57, 11.2, repro,
2017-10-21,-10.70, -30.39, 50.04, 1.96, 1.55, 10.68, repro,
2017-10-22,-5.97, -29.79, 48.29, 1.86, 1.5, 10.07, repro,
2017-10-23,-11.36, -30.83, 53.15, 1.86, 1.5, 10.03, repro,
2017-10-24,-13.52, -30.90, 47.51, 2.02, 1.61, 10.73, repro,
2017-10-25,-9.79, -29.93, 61.38, 2.1, 1.65, 11.85, repro,
2017-10-26,-8.12, -28.09, 46.54, 2, 1.61, 10.78, repro,
2017-10-27,-6.09, -27.83, 41.35, 1.9, 1.53, 10.24, repro,
2017-10-28,-5.67, -29.73, 47.74, 1.85, 1.5, 9.97, repro,
2017-10-29,-4.37, -26.40, 50.88, 1.84, 1.49, 9.95, repro,
2017-10-30,-4.26, -28.18, 57.29, 1.84, 1.48, 9.91, repro,
2017-10-31,-4.02, -27.37, 49.99, 1.85, 1.53, 10.14, repro,
2017-11-01,-3.44, -28.49, 53.71, 1.83, 1.55, 10.15, repro,
2017-11-02,-4.06, -26.72, 57.12, 1.97, 1.61, 10.62, repro,
2017-11-03,-3.02, -28.30, 54.29, 1.97, 1.57, 10.91, repro,
2017-11-04,-3.58, -25.19, 64.37, 1.93, 1.57, 10.73, repro,
2017-11-05,-4.32, -26.55, 52.15, 1.84, 1.47, 9.91, repro,
2017-11-06,-3.96, -25.71, 46.24, 1.86, 1.48, 9.96, repro,
2017-11-07,-5.41, -24.00, 44.03, 2.06, 1.62, 11.19, repro,
2017-11-08,-4.66, -25.64, 40.47, 2, 1.55, 10.58, repro,
2017-11-09,-2.15, -26.35, 54.53, 1.97, 1.53, 10.43, repro,
2017-11-10,-2.60, -26.21, 54.14, 1.94, 1.51, 10.42, repro,
2017-11-11,-3.12, -25.83, 52.70, 1.97, 1.52, 10.75, repro,
2017-11-12,-3.68, -25.70, 49.91, 1.92, 1.48, 10.29, repro,
2017-11-13,-5.39, -24.60, 49.42, 1.85, 1.47, 9.9, repro,
2017-11-14,-3.06, -24.80, 53.36, 1.89, 1.49, 10.11, repro,
2017-11-15,-1.70, -26.51, 52.86, 1.88, 1.51, 10.16, repro,
2017-11-16,-3.63, -26.20, 45.15, 1.94, 1.56, 10.59, repro,
2017-11-17,-0.82, -27.81, 51.20, 1.86, 1.49, 10.04, repro,
2017-11-18,-3.45, -25.37, 45.32, 1.9, 1.52, 10.27, repro,
2017-11-19,-2.85, -25.68, 40.93, 1.85, 1.48, 10.06, repro,
2017-11-20,-2.81, -25.81, 40.14, 1.84, 1.5, 10.01, repro,
2017-11-21,-2.66, -25.85, 40.87, 1.95, 1.53, 10.57, repro,
2017-11-22,-1.67, -26.79, 43.93, 1.94, 1.55, 10.49, repro,
2017-11-23,-3.87, -26.48, 43.49, 1.87, 1.48, 9.94, repro,
2017-11-24,-3.17, -28.05, 47.72, 1.88, 1.51, 10.03, repro,
2017-11-25,-2.56, -25.32, 52.02, 1.85, 1.51, 9.91, repro,
2017-11-26,-1.02, -23.72, 49.89, 1.82, 1.46, 9.8, repro,
2017-11-27,-1.02, -24.16, 43.81, 1.84, 1.5, 10.01, repro,
2017-11-28,-0.36, -23.90, 43.26, 1.88, 1.52, 10.16, repro,
2017-11-29,-3.03, -22.69, 39.53, 1.92, 1.56, 10.47, repro,
2017-11-30,-0.80, -21.50, 49.52, 1.9, 1.52, 10.2, repro,
2017-12-01,-0.25, -21.09, 44.09, 1.86, 1.5, 10.16, repro,
2017-12-02,-3.17, -18.99, 40.04, 1.84, 1.5, 10.03, repro,
2017-12-03,-5.01, -17.66, 36.30, 1.86, 1.49, 9.96, repro,
2017-12-04,-1.68, -20.85, 42.63, 1.87, 1.47, 9.94, repro,
2017-12-05,-1.34, -19.39, 36.98, 1.92, 1.5, 10.45, repro,
2017-12-06,-1.30, -20.42, 41.24, 1.89, 1.48, 10.27, repro,
2017-12-07,-2.04, -18.97, 41.14, 1.89, 1.48, 10.08, repro,
2017-12-08,-1.77, -19.15, 40.24, 1.86, 1.49, 10.1, repro,
2017-12-09,-1.34, -20.11, 49.93, 1.87, 1.46, 9.95, repro,
2017-12-10,-2.09, -17.65, 48.66, 1.85, 1.46, 9.87, repro,
2017-12-11,-0.67, -18.04, 52.05, 1.91, 1.52, 10.18, repro,
2017-12-12,0.29, -18.87, 47.00, 1.84, 1.48, 9.88, repro,
2017-12-13,-3.11, -18.82, 47.74, 1.87, 1.49, 10.08, repro,
2017-12-14,-2.68, -16.76, 42.57, 1.94, 1.53, 10.22, repro,
2017-12-15,-1.15, -18.08, 48.78, 1.87, 1.48, 9.99, repro,
2017-12-16,-2.03, -17.64, 51.12, 1.88, 1.48, 10, repro,
2017-12-17,-0.23, -18.20, 52.55, 1.97, 1.54, 10.66, repro,
2017-12-18,-2.81, -18.59, 56.62, 1.98, 1.58, 10.53, repro,
2017-12-19,-3.17, -16.71, 53.54, 1.87, 1.51, 10.13, repro,
2017-12-20,-4.43, -16.44, 54.13, 1.92, 1.53, 10.26, repro,
2017-12-21,-1.67, -18.10, 41.16, 1.88, 1.49, 10.04, repro,
2017-12-22,-0.80, -17.63, 38.19, 1.85, 1.47, 9.84, repro,
2017-12-23,-2.92, -18.27, 34.52, 1.83, 1.48, 9.85, repro,
2017-12-24,-2.10, -19.28, 39.93, 1.94, 1.52, 10.35, repro,
2017-12-25,-2.39, -20.08, 35.99, 1.92, 1.57, 10.51, repro,
2017-12-26,-1.22, -19.65, 38.90, 1.9, 1.52, 10.25, repro,
2017-12-27,-0.30, -19.24, 43.17, 1.88, 1.49, 10.06, repro,
2017-12-28,-0.47, -17.41, 51.72, 1.91, 1.52, 10.21, repro,
2017-12-29,-1.03, -17.79, 49.25, 1.85, 1.5, 9.94, repro,
2019-08-18,-0.26, -24.39, 39.58, 4, 3.08, 22.53, suppf,
2019-08-19,-2.11, -23.88, 55.55, 1.83, 1.44, 10.08, suppf,
2019-08-20,-1.62, -23.36, 55.65, 1.79, 1.39, 9.81, suppf,
2019-08-21,-3.04, -23.43, 50.87, 1.79, 1.41, 9.91, suppf,
2019-08-22,-2.32, -24.93, 55.47, 1.79, 1.46, 10.03, suppf,
2019-08-23,-2.23, -24.39, 51.58, 1.8, 1.42, 9.97, suppf,
2019-08-24,-1.72, -23.79, 55.52, 1.79, 1.41, 9.89, suppf,
2019-08-25,-1.21, -23.76, 61.91, 1.79, 1.43, 9.96, suppf,
2019-08-26,-1.50, -24.23, 52.49, 1.79, 1.44, 9.92, suppf,
2019-08-27,-3.43, -26.01, 62.05, 1.85, 1.49, 10.73, suppf,
2019-08-28,-5.49, -26.81, 53.67, 1.84, 1.47, 10.38, suppf,
2019-08-29,-4.86, -25.59, 47.76, 1.83, 1.48, 10.13, suppf,
2019-08-30,-3.52, -25.73, 50.83, 1.88, 1.51, 10.43, suppf,
2019-08-31,-2.50, -22.90, 47.73, 1.97, 1.51, 11.02, suppf,
2019-09-01,-7.62, -34.52, 63.22, 1.92, 1.46, 10.56, suppf,
2019-09-02,-3.45, -31.64, 77.10, 2.01, 1.62, 11.55, suppf,
2019-09-03,-2.79, -27.67, 67.39, 1.86, 1.52, 10.54, suppf,
2019-09-04,-0.56, -26.92, 70.17, 1.86, 1.48, 10.38, suppf,
2019-09-05,-3.37, -24.31, 61.87, 1.96, 1.52, 11.18, suppf,
2019-09-06,-2.19, -24.04, 57.76, 1.85, 1.47, 10.2, suppf,
2019-09-07,-1.30, -23.81, 55.98, 1.92, 1.52, 10.68, suppf,
2019-09-08,-1.88, -23.66, 60.41, 1.83, 1.43, 10.09, suppf,
2019-09-09,-1.63, -24.18, 55.42, 1.91, 1.46, 10.53, suppf,
2019-09-10,-2.28, -23.17, 59.77, 1.84, 1.46, 10.46, suppf,
2019-09-11,-1.44, -23.15, 64.12, 1.83, 1.45, 10.24, suppf,
2019-09-12,-2.77, -23.54, 58.20, 1.84, 1.45, 10.23, suppf,
2019-09-13,-1.10, -22.86, 59.47, 1.82, 1.46, 10.21, suppf,
2019-09-14,-7.77, -26.61, 65.54, 1.8, 1.46, 10.06, suppf,
2019-09-15,-12.04, -29.20, 62.87, 1.83, 1.47, 10.2, suppf,
2019-09-16,-20.70, -28.48, 41.94, 1.85, 1.51, 10.22, suppf,
2019-09-17,-21.05, -28.76, 56.63, 1.91, 1.49, 10.41, suppf,
2019-09-18,-21.24, -28.35, 52.38, 1.91, 1.5, 10.53, suppf,
2019-09-19,-21.39, -32.43, 71.15, 1.89, 1.46, 10.25, suppf,
2019-09-20,-18.40, -35.24, 79.29, 1.94, 1.51, 10.64, suppf,
2019-09-21,-17.63, -33.86, 76.39, 1.92, 1.53, 10.71, suppf,
2019-09-22,-11.65, -33.33, 65.18, 1.8, 1.42, 9.84, suppf,
2019-09-23,-10.91, -32.86, 54.72, 1.81, 1.41, 9.99, suppf,
2019-09-24,-4.72, -25.89, 47.62, 1.83, 1.45, 10.3, suppf,
2019-09-25,-1.38, -24.41, 54.46, 1.83, 1.45, 10.18, suppf,
2019-09-26,-0.72, -24.80, 41.90, 1.8, 1.42, 10.08, suppf,
2019-09-27,-1.35, -23.70, 45.50, 1.85, 1.49, 10.27, suppf,
2019-09-28,-2.35, -24.15, 38.17, 1.98, 1.55, 10.93, suppf,
2019-09-29,-1.33, -25.22, 43.20, 1.95, 1.54, 10.93, suppf,
2019-09-30,-1.31, -25.21, 53.10, 1.86, 1.45, 10.46, suppf,
2019-10-01,-0.84, -24.44, 42.21, 1.84, 1.46, 10.34, suppf,
2019-10-02,-1.41, -25.13, 47.06, 1.86, 1.49, 10.49, suppf,
2019-10-03,-1.05, -24.74, 49.16, 1.88, 1.48, 10.68, suppf,
2019-10-04,-3.16, -25.23, 44.01, 1.82, 1.45, 10.26, suppf,
2019-10-05,-1.54, -24.70, 50.66, 1.85, 1.46, 10.25, suppf,
2019-10-06,-2.51, -23.50, 44.94, 3.78, 2.76, 20.6, suppf,
2019-10-07,-2.88, -22.69, 41.97, 3.73, 2.65, 19.23, suppf,
2019-10-08,-0.41, -23.80, 39.70, 3.76, 2.71, 20.48, suppf,
2019-10-09,-2.26, -24.05, 38.49, 3.8, 2.75, 20.11, suppf,
2019-10-10,-0.60, -24.85, 43.92, 3.91, 2.69, 20.65, suppf,
2019-10-11,-2.36, -23.43, 47.47, 3.75, 2.63, 19.86, suppf,
2019-10-12,-1.49, -24.30, 43.46, 3.76, 2.7, 20.2, suppf,
2019-10-13,-0.42, -24.16, 46.37, 3.67, 2.58, 19.12, suppf,
2019-10-14,-2.66, -24.35, 39.04, 3.74, 2.68, 19.6, suppf,
2019-10-15,-2.63, -24.44, 44.85, 3.67, 2.63, 19.25, suppf,
2019-10-16,-0.29, -24.78, 47.57, 3.71, 2.62, 19.36, suppf,
2019-10-17,-0.83, -24.21, 42.63, 3.81, 2.76, 20.36, suppf,
2019-10-18,-3.38, -24.01, 41.32, 3.78, 2.65, 19.69, suppf,
2019-10-19,-2.00, -23.14, 47.36, 3.77, 2.62, 19.86, suppf,
2019-10-20,-1.18, -24.59, 37.54, 3.77, 2.71, 20.21, suppf,
2019-10-21,-1.25, -24.55, 43.47, 3.71, 2.62, 19.39, suppf,
2019-10-22,-2.43, -24.97, 49.75, 3.71, 2.69, 19.51, suppf,
2019-10-23,-0.90, -25.98, 46.01, 3.68, 2.57, 19.19, suppf,
2019-10-24,-3.94, -26.03, 46.03, 3.98, 2.92, 21.43, suppf,
2019-10-25,-2.36, -25.17, 52.21, 3.84, 2.66, 20.09, suppf,
2019-10-26,-1.72, -23.40, 47.63, 3.92, 2.72, 20.94, suppf,
2019-10-27,-0.87, -26.09, 47.93, 3.86, 2.82, 20.29, suppf,
2019-10-28,0.55, -24.44, 45.93, 3.72, 2.61, 19.33, suppf,
2019-10-29,-1.57, -24.56, 45.70, 3.77, 2.64, 19.79, suppf,
2019-10-30,0.23, -24.17, 42.59, 3.97, 2.86, 20.95, suppf,
2019-10-31,-1.22, -24.88, 46.62, 3.82, 2.74, 20.23, suppf,
2019-11-01,-0.44, -23.39, 53.99, 3.85, 2.8, 20.18, suppf,
2019-11-02,-0.50, -23.60, 51.15, 3.7, 2.6, 19.34, suppf,
2019-11-03,-0.75, -24.19, 47.71, 3.68, 2.57, 19.14, suppf,
2019-11-04,0.34, -25.30, 52.08, 3.75, 2.66, 19.65, suppf,
2019-11-05,0.04, -25.56, 49.30, 3.84, 2.78, 20.06, suppf,
2019-11-06,-0.08, -25.02, 49.30, 3.73, 2.62, 19.72, suppf,
2019-11-07,-0.18, -24.17, 51.33, 3.8, 2.7, 19.8, suppf,
2019-11-08,-0.16, -24.82, 54.93, 3.65, 2.59, 19.16, suppf,
2019-11-09,1.11, -24.41, 52.21, 3.7, 2.61, 19.34, suppf,
2019-11-10,0.37, -24.90, 56.25, 3.7, 2.62, 19.4, suppf,
2019-11-11,0.46, -23.69, 53.29, 3.79, 2.64, 19.97, suppf,
2019-11-12,-0.35, -23.84, 50.56, 3.7, 2.62, 19.27, suppf,
2019-11-13,-0.02, -24.23, 56.96, 3.75, 2.6, 19.73, suppf,
2019-11-14,-0.41, -24.22, 53.50, 3.69, 2.67, 19.4, suppf,
2019-11-15,-1.29, -24.27, 65.33, 3.72, 2.66, 19.47, suppf,
2019-11-16,-1.56, -24.64, 57.17, 3.73, 2.66, 19.51, suppf,
2019-11-17,1.39, -26.11, 55.94, 3.78, 2.7, 19.84, suppf,
2019-11-18,-0.38, -24.99, 51.99, 3.71, 2.61, 19.47, suppf,
2019-11-19,-2.91, -25.09, 51.67, 3.68, 2.63, 19.33, suppf,
2019-11-20,-0.71, -24.52, 53.00, 3.68, 2.58, 19.22, suppf,
2019-11-21,-0.81, -25.13, 52.32, 4.03, 2.84, 20.84, suppf,
2019-11-22,-0.18, -23.05, 58.14, 4.05, 2.81, 21.35, suppf,
2019-11-23,-0.35, -24.49, 51.25, 4, 2.71, 20.91, suppf,
2019-11-24,-0.07, -24.22, 53.49, 3.81, 2.66, 19.84, suppf,
2019-11-25,0.17, -25.26, 51.56, 3.87, 2.7, 20.14, suppf,
2019-11-26,-1.79, -25.42, 53.60, 3.69, 2.59, 19.27, suppf,
2019-11-27,0.33, -25.27, 48.76, 3.72, 2.65, 19.78, suppf,
2019-11-28,0.50, -24.49, 52.49, 3.73, 2.66, 19.44, suppf,
2019-11-29,-0.18, -25.61, 52.01, 3.87, 2.8, 20.61, suppf,
2019-11-30,-1.95, -24.98, 48.29, 4.1, 2.93, 21.59, suppf,
2019-12-01,0.09, -25.44, 61.00, 3.73, 2.64, 19.56, suppf,
2019-12-02,0.73, -23.72, 64.89, 3.68, 2.6, 19.37, suppf,
2019-12-03,-0.49, -23.29, 71.18, 3.64, 2.59, 19.07, suppf,
2019-12-04,1.17, -30.34, 74.37, 3.67, 2.67, 19.16, suppf,
2019-12-05,1.17, -31.34, 74.08, 3.71, 2.64, 19.45, suppf,
2019-12-06,2.09, -30.97, 79.48, 3.71, 2.65, 19.67, suppf,
2019-12-07,2.65, -31.01, 77.18, 5.51, 4.21, 27.48, suppf,
2019-12-08,0.39, -29.99, 78.31, 10.61, 7.08, 43.58, suppf,
2019-12-09,2.28, -31.09, 80.77, 4.77, 3.51, 24.61, suppf,
2019-12-10,1.15, -31.74, 77.91, 5.02, 3.77, 25.2, suppf,
2019-12-11,1.82, -32.06, 84.40, 3.91, 2.76, 20.58, suppf,
2019-12-12,0.91, -32.11, 81.42, 4.61, 3.34, 24.27, suppf,
2019-12-13,1.40, -32.34, 87.62, 3.76, 2.62, 19.63, suppf,
2019-12-14,1.71, -33.24, 79.52, 4.04, 2.89, 21.3, suppf,
2019-12-15,0.81, -31.92, 74.50, 3.79, 2.68, 20.01, final,
2019-12-16,0.44, -32.40, 74.68, 3.73, 2.7, 19.43, final,
2019-12-17,1.30, -31.41, 74.28, 6.2, 5.08, 31.38, final,
2019-12-18,0.75, -32.68, 68.30, 4.75, 3.48, 24.98, final,
2019-12-19,3.60, -32.37, 78.85, 6.74, 4.44, 33.38, final,
2019-12-20,-0.32, -32.74, 81.38, 7.39, 5.6, 36.1, final,
2019-12-21,1.41, -33.39, 76.56, 5.41, 3.75, 26.92, final,
2019-12-22,2.14, -29.23, 74.11, 11.37, 8.45, 54.75, suppf,
2019-12-23,1.73, -31.25, 75.00, 9.84, 6.79, 51.34, suppf,
2019-12-24,0.73, -29.96, 66.16, 7.98, 5.67, 41.05, suppf,
2019-12-25,0.46, -26.96, 53.98, 11.15, 8.99, 60.24, suppf,
2019-12-26,0.80, -32.48, 78.15, 7.51, 5.5, 36.14, suppf,
2019-12-27,3.63, -32.97, 65.77, 10.02, 6.94, 43.69, suppf,
2019-12-28,2.19, -30.52, 79.21, 4.85, 3.63, 24.57, suppf,
2019-12-29,0.57, -31.99, 77.00, 4.94, 3.63, 24.37, suppf,
2019-12-30,0.81, -31.08, 82.48, 3.92, 2.76, 20.5, suppf,
2019-12-31,-0.87, -30.46, 86.59, 3.95, 2.79, 20.22, suppf,
2020-01-01,-0.28, -29.60, 84.15, 3.7, 2.66, 19.6, suppf,
2020-01-02,0.07, -28.40, 75.43, 3.74, 2.66, 19.6, suppf,
2020-01-03,0.66, -29.22, 82.10, 3.9, 2.76, 20.92, suppf,
2020-01-04,-0.81, -27.72, 78.02, 3.91, 2.75, 20.78, suppf,
2020-01-05,1.50, -28.59, 77.33, 5.62, 4.12, 27.21, suppf,
2020-01-06,-0.74, -28.67, 80.37, 4.45, 3.21, 23.35, suppf,
2020-01-07,3.20, -25.67, 87.79, 4.2, 3.02, 22.17, suppf,
2020-01-08,1.80, -26.63, 88.31, 5.14, 3.8, 26.19, suppf,
2020-01-09,-0.87, -27.63, 73.07, 4.18, 2.95, 22.39, suppf,
2020-01-10,-0.55, -27.80, 71.90, 4.41, 3.18, 22.52, suppf,
2020-01-11,-0.62, -29.06, 76.38, 3.89, 2.78, 20.57, suppf,
2020-01-12,-0.68, -28.91, 74.75, 3.86, 2.77, 20.44, suppf,
2020-01-13,-1.46, -29.20, 77.13, 3.93, 2.81, 20.61, suppf,
2020-01-14,-1.03, -27.82, 74.64, 3.67, 2.6, 19.41, suppl,
2020-01-15,-0.26, -28.67, 74.69, 3.71, 2.63, 19.4, suppf,
2020-01-16,-0.91, -27.33, 72.92, 3.72, 2.67, 19.34, suppf,
2020-01-17,-1.23, -27.80, 71.46, 3.82, 2.75, 19.94, suppf,
2020-01-18,0.40, -29.04, 73.39, 3.92, 2.79, 20.27, suppf,
2020-01-19,1.14, -27.85, 82.28, 5.36, 4.13, 27.2, suppf,
2020-01-20,-1.08, -26.03, 69.25, 5.79, 4.04, 29.29, suppf,
2020-01-21,-1.67, -24.93, 84.36, 7.91, 5.51, 41.12, suppf,
2020-01-22,-2.92, -31.02, 63.08, 5.92, 4.1, 29.98, suppf,
2020-01-23,0.25, -29.24, 76.15, 4.14, 3.03, 21.35, suppf,
2020-01-24,-1.25, -28.13, 68.34, 4.16, 3.03, 22.02, suppf,
2020-01-25,0.38, -28.08, 70.25, 4.14, 2.94, 21.73, suppf,
2020-01-26,-2.33, -30.15, 63.69, 3.67, 2.6, 19.26, suppf,
2020-01-27,-1.90, -29.57, 67.46, 3.65, 2.58, 19.15, suppf,
2020-01-28,-2.73, -28.03, 70.59, 3.68, 2.6, 19.36, suppf,
2020-01-29,-2.70, -28.02, 65.83, 3.98, 2.85, 20.91, suppf,
2020-01-30,-2.78, -27.94, 76.31, 3.71, 2.63, 19.31, suppf,
2020-01-31,-1.20, -27.01, 73.49, 3.74, 2.7, 19.65, suppf,
2020-02-01,-0.23, -26.65, 77.45, 6.23, 5.47, 22.8, suppl,
2020-02-02,-1.11, -26.68, 65.75, 6.26, 5.5, 22.69, suppl,
2020-02-03,-3.02, -27.87, 64.98, 6.33, 5.62, 23.04, suppl,
2020-02-04,-2.10, -28.79, 61.23, 6.35, 5.64, 23.24, suppl,
2020-02-05,-1.48, -27.19, 62.08, 6.26, 5.64, 22.87, suppl,
2020-02-06,-2.53, -27.63, 65.89, 6.38, 5.57, 23.29, suppl,
2020-02-07,-2.41, -26.95, 67.82, 6.45, 5.7, 23.5, suppl,
2020-02-08,-2.56, -27.84, 69.37, 6.31, 5.54, 23.22, suppl,
2020-02-09,-0.53, -27.76, 67.82, 6.29, 5.58, 22.87, suppl,
2020-02-10,-1.41, -28.06, 72.08, 6.36, 5.69, 23.35, suppl,
2020-02-11,-2.39, -26.91, 62.33, 6.25, 5.65, 22.79, suppl,
2020-02-12,-1.66, -27.60, 62.82, 6.3, 5.59, 22.68, suppl,
2020-02-13,0.15, -27.51, 67.79, 6.37, 5.56, 23.01, suppl,
2020-02-14,1.09, -26.86, 74.62, 3.71, 2.6, 19.54, suppf,
2020-02-15,-0.65, -26.47, 77.08, 3.62, 2.56, 18.98, suppf,
2020-02-16,-1.16, -26.68, 73.73, 3.63, 2.62, 19.15, suppf,
2020-02-17,-1.42, -27.46, 68.97, 3.64, 2.57, 19.06, suppf,
2020-02-18,-0.61, -27.37, 69.52, 3.64, 2.54, 19.19, suppf,
2020-02-19,-1.69, -25.78, 74.62, 3.84, 2.7, 20.12, suppf,
2020-02-20,-1.44, -25.26, 74.44, 3.74, 2.68, 19.71, suppf,
2020-02-21,-0.61, -25.04, 74.39, 4.02, 2.81, 21.14, suppf,
2020-02-22,0.16, -25.95, 75.01, 3.7, 2.61, 19.49, suppf,
2020-02-23,-0.07, -26.37, 59.76, 3.73, 2.68, 19.87, suppf,
2020-02-24,0.38, -27.06, 59.49, 3.68, 2.59, 19.39, suppf,
2020-02-25,0.00, -26.66, 62.41, 3.61, 2.55, 18.95, suppf,
2020-02-26,0.32, -26.37, 59.29, 3.66, 2.6, 19.05, suppf,
2020-02-27,1.00, -25.78, 61.51, 3.61, 2.6, 19.08, suppf,
2020-02-28,-1.30, -27.17, 64.27, 3.77, 2.66, 19.83, suppf,
2020-02-29,0.01, -26.93, 61.83, 3.74, 2.69, 19.97, suppf,
2020-03-01,-0.19, -27.33, 66.12, 3.66, 2.68, 19.66, suppf,
2020-03-02,1.75, -26.89, 73.61, 3.71, 2.69, 19.78, suppf,
2020-03-03,0.95, -26.39, 65.36, 3.78, 2.66, 19.76, suppf,
2020-03-04,-1.26, -28.29, 62.52, 3.83, 2.66, 20.11, suppf,
2020-03-05,-1.97, -26.14, 59.49, 3.8, 2.74, 19.82, suppf,
