PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KSNB
Station name, Steenstrup_Nordr
Begin Date, 2007-08-21
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KSNB.cwu.nam14.pos
Offset from source file, 7.83 mm North, -13.15 mm East, 81.26 mm Vertical
Reference position, 66.8632797131 North Latitude, -35.5763150762 East Longitude, 1720.90875 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-05-02,8.98, -17.99, 95.52, 2.27, 1.59, 7.8, repro,
2015-05-03,7.14, -18.98, 98.64, 2.22, 1.53, 7.56, repro,
2015-05-04,10.15, -19.39, 94.67, 2.22, 1.56, 7.66, repro,
2015-05-05,9.07, -18.87, 97.35, 2.22, 1.56, 7.67, repro,
2015-05-06,10.70, -19.79, 96.33, 2.54, 1.72, 8.39, repro,
2015-05-07,9.90, -19.68, 97.67, 2.17, 1.51, 7.51, repro,
2015-05-08,10.43, -17.89, 95.45, 2.25, 1.59, 7.71, repro,
2015-05-09,10.56, -18.66, 94.38, 2.25, 1.58, 7.85, repro,
2015-05-10,7.98, -17.63, 93.98, 2.4, 1.66, 8.27, repro,
2015-05-11,7.69, -19.31, 98.57, 2.59, 1.8, 8.85, repro,
2015-05-12,10.85, -16.80, 97.33, 2.56, 1.84, 9.2, repro,
2015-05-13,12.66, -17.87, 92.72, 2.82, 1.98, 10.08, repro,
2015-05-14,7.48, -18.08, 107.31, 2.21, 1.54, 7.64, repro,
2015-05-15,9.05, -18.08, 103.71, 2.23, 1.56, 7.7, repro,
2015-05-16,9.66, -17.43, 95.41, 2.31, 1.6, 7.99, repro,
2015-05-17,10.55, -17.85, 95.00, 2.18, 1.52, 7.5, repro,
2015-05-18,11.14, -18.88, 102.61, 2.34, 1.64, 8.05, repro,
2015-05-19,11.53, -18.26, 103.48, 2.29, 1.59, 7.84, repro,
2015-05-20,8.50, -17.79, 109.39, 2.23, 1.57, 7.75, repro,
2015-05-21,9.85, -17.26, 98.56, 2.26, 1.57, 7.71, repro,
2015-05-22,9.79, -18.63, 99.84, 2.24, 1.55, 7.58, repro,
2015-05-23,9.93, -19.54, 105.29, 2.19, 1.51, 7.52, repro,
2015-05-24,9.15, -18.43, 98.83, 2.38, 1.64, 8.11, repro,
2015-05-25,11.52, -19.84, 98.51, 2.18, 1.51, 7.56, repro,
2015-05-26,10.94, -18.73, 95.83, 2.26, 1.58, 7.93, repro,
2015-05-27,9.25, -18.62, 98.96, 2.27, 1.59, 7.79, repro,
2015-05-28,10.23, -17.74, 98.64, 2.24, 1.6, 7.76, repro,
2015-05-29,9.57, -17.01, 95.28, 2.25, 1.53, 7.67, repro,
2015-05-30,9.07, -17.15, 93.21, 2.19, 1.56, 7.6, repro,
2015-05-31,12.14, -19.00, 94.83, 2.2, 1.55, 7.71, repro,
2015-06-01,11.97, -19.42, 96.27, 2.22, 1.53, 7.77, repro,
2015-06-02,12.91, -18.87, 99.84, 2.2, 1.53, 7.55, repro,
2015-06-03,10.20, -21.42, 97.79, 2.13, 1.5, 7.43, repro,
2015-06-04,9.00, -19.43, 95.30, 2.2, 1.52, 7.55, repro,
2015-06-05,11.39, -20.29, 99.16, 2.2, 1.56, 7.66, repro,
2015-06-06,11.33, -18.46, 98.95, 2.24, 1.56, 7.74, repro,
2015-06-07,12.23, -19.19, 98.84, 2.23, 1.55, 7.76, repro,
2015-06-08,10.65, -20.94, 105.57, 2.65, 1.73, 8.93, repro,
2015-06-09,9.47, -19.38, 98.52, 2.29, 1.61, 8.01, repro,
2015-06-10,11.29, -19.37, 97.94, 2.34, 1.65, 8.01, repro,
2015-06-11,11.85, -20.79, 88.98, 2.37, 1.58, 8.21, repro,
2015-06-12,10.71, -20.43, 93.33, 2.18, 1.51, 7.57, repro,
2015-06-13,10.78, -18.79, 93.11, 2.36, 1.61, 8.03, repro,
2015-06-14,11.98, -18.41, 97.55, 2.4, 1.69, 8.31, repro,
2015-06-15,9.85, -18.10, 98.82, 2.41, 1.63, 8.29, repro,
2015-06-16,8.62, -19.52, 99.43, 2.29, 1.55, 7.74, repro,
2015-06-17,9.04, -20.68, 99.38, 2.54, 1.71, 8.47, repro,
2015-06-18,11.39, -19.60, 106.29, 2.28, 1.59, 8.07, repro,
2015-06-19,8.90, -22.49, 100.99, 2.26, 1.55, 7.83, repro,
2015-06-20,9.19, -18.99, 98.14, 2.16, 1.5, 7.53, repro,
2015-06-21,7.22, -19.41, 95.97, 2.17, 1.51, 7.54, repro,
2015-06-22,10.06, -20.31, 94.45, 2.43, 1.65, 8.66, repro,
2015-06-23,10.44, -18.23, 88.85, 2.63, 1.88, 9.27, repro,
2015-06-24,11.66, -19.91, 95.38, 2.51, 1.7, 8.53, repro,
2015-06-25,10.17, -20.86, 96.73, 2.45, 1.69, 8.08, repro,
2015-06-26,9.63, -19.95, 97.72, 2.29, 1.62, 7.87, repro,
2015-06-27,8.71, -16.44, 101.07, 2.22, 1.54, 7.64, repro,
2015-06-28,10.28, -15.38, 94.41, 2.23, 1.56, 7.89, repro,
2015-06-29,11.42, -19.16, 98.18, 2.15, 1.51, 7.45, repro,
2015-06-30,10.42, -18.29, 97.85, 2.25, 1.59, 7.75, repro,
2015-07-01,10.56, -17.78, 94.79, 2.22, 1.57, 7.73, repro,
2015-07-02,9.24, -18.31, 88.07, 2.22, 1.53, 7.62, repro,
2015-07-03,9.21, -17.43, 94.42, 2.16, 1.5, 7.52, repro,
2015-07-04,7.67, -15.51, 90.90, 2.28, 1.61, 8.03, repro,
2015-07-05,10.18, -16.74, 92.67, 2.4, 1.69, 8.15, repro,
2015-07-06,7.71, -16.39, 99.52, 2.28, 1.61, 7.94, repro,
2015-07-07,9.31, -17.44, 100.07, 2.2, 1.54, 7.65, repro,
2015-07-08,10.09, -18.23, 98.48, 2.21, 1.53, 7.63, repro,
2015-07-09,10.38, -16.50, 98.03, 2.19, 1.54, 7.63, repro,
2015-07-10,9.98, -16.49, 94.12, 2.28, 1.55, 7.8, repro,
2015-07-11,8.98, -16.72, 100.12, 2.32, 1.63, 8.23, repro,
2015-07-12,12.08, -14.84, 95.71, 2.33, 1.63, 8.05, repro,
2015-07-13,10.94, -14.37, 104.76, 3.03, 2.04, 10.37, repro,
2015-07-14,10.02, -17.29, 100.05, 2.19, 1.53, 7.64, repro,
2015-07-15,10.44, -18.62, 103.21, 2.24, 1.56, 7.72, repro,
2015-07-16,10.52, -18.09, 94.86, 2.29, 1.57, 7.74, repro,
2015-07-17,11.34, -18.61, 101.77, 2.24, 1.56, 7.79, repro,
2015-07-18,11.05, -17.72, 103.47, 2.23, 1.55, 7.84, repro,
2015-07-19,9.81, -17.12, 104.37, 2.19, 1.53, 7.64, repro,
2015-07-20,10.13, -18.57, 99.53, 2.21, 1.54, 7.78, repro,
2015-07-21,9.23, -18.05, 100.91, 2.2, 1.55, 7.65, repro,
2015-07-22,9.84, -16.75, 102.16, 2.25, 1.58, 7.82, repro,
2015-07-23,10.48, -17.21, 101.94, 2.73, 1.87, 9.11, repro,
2015-07-24,11.53, -17.46, 112.65, 2.19, 1.53, 7.67, repro,
2015-07-25,8.75, -19.04, 112.40, 2.31, 1.61, 7.89, repro,
2015-07-26,11.13, -18.47, 107.34, 2.26, 1.57, 7.76, repro,
2015-07-27,10.03, -17.96, 105.57, 2.29, 1.6, 8.02, repro,
2015-07-28,9.84, -17.87, 110.72, 2.29, 1.67, 7.97, repro,
2015-07-29,11.16, -18.24, 109.41, 2.28, 1.59, 7.8, repro,
2015-07-30,11.35, -17.31, 110.98, 2.36, 1.65, 8.03, repro,
2015-07-31,10.80, -19.78, 103.88, 2.43, 1.7, 8.32, repro,
2015-08-01,8.91, -17.03, 103.83, 2.32, 1.62, 8.06, repro,
2015-08-02,7.43, -20.35, 106.91, 2.29, 1.64, 7.96, repro,
2015-08-03,9.51, -18.20, 105.61, 2.29, 1.59, 7.93, repro,
2015-08-04,8.50, -16.37, 104.23, 2.26, 1.61, 7.89, repro,
2015-08-05,8.15, -16.46, 103.76, 2.28, 1.58, 7.98, repro,
2015-08-06,8.34, -17.31, 105.65, 2.41, 1.62, 8.1, repro,
2015-08-07,8.39, -17.03, 107.50, 2.36, 1.61, 8.04, repro,
2015-08-08,7.19, -16.79, 111.87, 2.3, 1.59, 7.86, repro,
2015-08-09,6.89, -17.09, 113.45, 2.43, 1.68, 8.59, repro,
2015-08-10,9.04, -18.19, 96.69, 3.88, 2.6, 14.03, repro,
2015-08-11,9.53, -18.46, 106.04, 2.35, 1.62, 8.02, repro,
2015-08-12,6.88, -18.48, 108.80, 2.47, 1.75, 8.34, repro,
2015-08-13,7.22, -17.19, 111.72, 2.52, 1.78, 8.64, repro,
2015-08-14,9.71, -18.01, 105.35, 2.19, 1.55, 7.53, repro,
2015-08-15,6.46, -19.31, 106.03, 2.41, 1.72, 8.46, repro,
2015-08-16,7.49, -17.63, 106.64, 2.76, 1.94, 9.44, repro,
2015-08-17,6.77, -18.10, 111.92, 2.55, 1.78, 8.53, repro,
2015-08-18,4.49, -19.62, 111.89, 2.25, 1.6, 7.69, repro,
2015-08-19,5.60, -18.94, 107.08, 2.52, 1.77, 8.49, repro,
2015-08-20,6.42, -19.12, 108.63, 2.35, 1.62, 7.92, repro,
2015-08-21,7.58, -16.81, 101.29, 2.25, 1.56, 7.6, repro,
2015-08-22,7.11, -18.93, 105.27, 2.26, 1.58, 7.74, repro,
2015-08-23,7.22, -18.96, 112.99, 2.53, 1.72, 8.4, repro,
2015-08-24,6.66, -18.23, 103.50, 2.32, 1.62, 7.88, repro,
2015-08-25,7.58, -18.82, 105.06, 2.44, 1.76, 8.49, repro,
2015-08-26,4.89, -17.87, 106.73, 3.05, 2.18, 10.39, repro,
2015-08-27,6.79, -18.11, 102.41, 2.92, 1.91, 9.4, repro,
2015-08-28,8.16, -18.11, 113.08, 3.23, 2.24, 10.74, repro,
2015-08-29,8.39, -18.34, 110.63, 2.3, 1.59, 7.89, repro,
2015-08-30,3.73, -18.04, 105.06, 2.24, 1.57, 7.58, repro,
2015-08-31,7.46, -19.93, 109.34, 2.26, 1.59, 7.73, repro,
2015-09-01,8.72, -18.02, 103.75, 2.31, 1.62, 7.8, repro,
2015-09-02,6.79, -19.82, 109.98, 2.46, 1.78, 8.41, repro,
2015-09-03,6.38, -18.54, 104.90, 2.31, 1.6, 7.84, repro,
2015-09-04,8.59, -20.19, 109.92, 2.77, 1.8, 8.82, repro,
2015-09-05,7.46, -18.21, 110.57, 2.27, 1.57, 7.69, repro,
2015-09-06,7.78, -17.21, 115.90, 2.32, 1.64, 7.92, repro,
2015-09-07,9.66, -18.38, 118.51, 2.9, 2.01, 9.2, repro,
2015-09-08,6.07, -18.43, 115.86, 2.48, 1.72, 8.17, repro,
2015-09-09,6.49, -16.79, 109.19, 3.17, 2.31, 11.56, repro,
2015-09-10,8.79, -17.42, 116.96, 2.36, 1.68, 8.11, repro,
2015-09-11,8.15, -18.97, 118.26, 2.68, 1.91, 9.46, repro,
2015-09-12,8.41, -17.75, 113.42, 2.3, 1.58, 8, repro,
2015-09-13,7.00, -17.42, 110.43, 2.28, 1.58, 7.61, repro,
2015-09-14,7.17, -17.58, 106.50, 2.42, 1.68, 8.09, repro,
2015-09-15,6.41, -18.63, 109.49, 2.44, 1.68, 8.2, repro,
2015-09-16,9.41, -20.54, 109.92, 2.31, 1.6, 7.95, repro,
2015-09-17,8.92, -19.77, 114.07, 2.28, 1.62, 7.77, repro,
2015-09-18,6.33, -19.70, 111.57, 2.35, 1.65, 7.86, repro,
2015-09-19,7.57, -17.95, 114.31, 2.39, 1.64, 8.07, repro,
2015-09-20,9.66, -16.52, 112.78, 2.81, 2.05, 9.74, repro,
2015-09-21,7.27, -17.63, 111.70, 2.28, 1.56, 7.86, repro,
2015-09-22,7.95, -17.07, 114.75, 2.22, 1.58, 7.68, repro,
2015-09-23,7.38, -18.14, 120.03, 2.35, 1.61, 7.99, repro,
2015-09-24,7.07, -19.62, 114.68, 2.24, 1.58, 7.75, repro,
2015-09-25,5.86, -18.70, 112.49, 2.28, 1.59, 7.78, repro,
2015-09-26,6.19, -17.91, 111.72, 2.34, 1.62, 8.01, repro,
2015-09-27,7.76, -16.64, 113.56, 2.36, 1.64, 8, repro,
2015-09-28,8.32, -15.90, 107.84, 2.38, 1.68, 8.08, repro,
2015-09-29,4.25, -16.64, 115.40, 2.32, 1.6, 8.11, repro,
2015-09-30,6.24, -17.01, 112.39, 2.32, 1.59, 8.09, repro,
2015-10-01,9.06, -18.17, 109.53, 2.78, 1.9, 9.31, repro,
2015-10-02,8.39, -16.01, 105.38, 2.53, 1.72, 8.4, repro,
2015-10-03,5.84, -16.62, 106.13, 2.59, 1.81, 8.64, repro,
2015-10-04,5.06, -15.63, 109.91, 2.73, 1.86, 9.05, repro,
2015-10-05,6.64, -16.76, 114.49, 2.49, 1.74, 8.43, repro,
2015-10-06,6.17, -15.21, 108.25, 2.73, 1.86, 8.77, repro,
2015-10-07,5.59, -12.75, 113.41, 3.53, 2.35, 11.4, repro,
2015-10-08,5.76, -15.92, 107.59, 2.85, 1.93, 9.02, repro,
2015-10-09,7.59, -16.72, 108.51, 2.68, 1.87, 8.68, repro,
2015-10-10,9.27, -15.29, 104.66, 2.43, 1.67, 8.15, repro,
2015-10-11,6.97, -15.87, 109.95, 2.65, 1.78, 8.73, repro,
2015-10-12,9.65, -14.38, 108.53, 2.36, 1.64, 8.15, repro,
2015-10-13,6.81, -15.41, 111.83, 2.62, 1.85, 8.97, repro,
2015-10-14,6.53, -14.06, 108.07, 2.57, 1.72, 8.53, repro,
2015-10-15,8.42, -15.96, 114.95, 2.49, 1.68, 8.15, repro,
2015-10-16,9.01, -15.82, 108.63, 2.29, 1.56, 7.81, repro,
2015-10-17,8.30, -16.89, 115.59, 2.45, 1.66, 8.21, repro,
2015-10-18,9.58, -14.01, 104.68, 2.58, 1.75, 8.81, repro,
2015-10-19,8.82, -17.91, 111.42, 2.26, 1.56, 7.63, repro,
2015-10-20,7.69, -15.65, 110.54, 2.5, 1.77, 8.55, repro,
2015-10-21,7.12, -15.49, 114.07, 2.49, 1.7, 8.61, repro,
2015-10-22,9.24, -15.62, 120.12, 2.28, 1.58, 7.79, repro,
2015-10-23,7.42, -15.45, 116.50, 2.47, 1.66, 8.14, repro,
2015-10-24,5.69, -15.40, 113.03, 2.39, 1.63, 8.05, repro,
2015-10-25,7.09, -15.25, 112.36, 2.33, 1.58, 7.93, repro,
2015-10-26,8.61, -15.68, 113.66, 2.16, 1.5, 7.39, repro,
2015-10-27,7.41, -15.16, 107.74, 2.26, 1.57, 7.62, repro,
2015-10-28,7.14, -14.84, 111.98, 2.23, 1.54, 7.62, repro,
2015-10-29,6.94, -13.41, 116.23, 2.31, 1.61, 8.08, repro,
2015-10-30,9.98, -12.89, 116.71, 2.29, 1.6, 7.89, repro,
2015-10-31,9.18, -15.02, 110.80, 2.39, 1.65, 8.06, repro,
2015-11-01,8.10, -15.29, 112.96, 2.49, 1.78, 8.83, repro,
2015-11-02,7.94, -16.08, 116.80, 2.19, 1.51, 7.56, repro,
2015-11-03,10.44, -15.84, 113.92, 2.65, 1.81, 9.07, repro,
2015-11-04,11.82, -15.40, 103.98, 2.78, 1.96, 9.53, repro,
2015-11-05,11.52, -16.87, 111.93, 2.66, 1.8, 8.89, repro,
2015-11-06,7.52, -14.89, 115.70, 2.36, 1.62, 8.05, repro,
2015-11-07,12.05, -13.91, 97.03, 3.55, 2.19, 11.07, repro,
2015-11-08,9.65, -15.62, 116.57, 2.71, 1.8, 8.85, repro,
2015-11-09,10.28, -15.44, 121.65, 2.67, 1.84, 8.71, repro,
2015-11-10,10.51, -16.10, 115.17, 2.77, 2.1, 10.2, repro,
2015-11-11,9.37, -15.82, 114.41, 2.66, 1.82, 8.79, repro,
2015-11-12,7.96, -15.97, 116.89, 2.21, 1.52, 7.54, repro,
2015-11-13,10.43, -15.93, 118.72, 2.38, 1.63, 8.06, repro,
2015-11-14,12.57, -16.27, 113.01, 2.4, 1.65, 8.16, repro,
2015-11-15,10.74, -16.17, 113.06, 2.41, 1.65, 8.19, repro,
2015-11-16,10.31, -16.03, 113.69, 2.62, 1.82, 8.97, repro,
2015-11-17,9.72, -17.90, 113.11, 2.25, 1.58, 7.68, repro,
2015-11-18,8.52, -17.85, 106.18, 2.58, 1.7, 8.47, repro,
2015-11-19,9.78, -17.82, 110.62, 2.26, 1.57, 7.81, repro,
2015-11-20,12.01, -18.96, 114.02, 2.22, 1.56, 7.87, repro,
2015-11-21,10.02, -19.73, 114.31, 2.25, 1.55, 7.74, repro,
2015-11-22,12.99, -19.19, 117.75, 2.22, 1.53, 7.57, repro,
2015-11-23,9.30, -20.52, 126.89, 2.25, 1.56, 7.74, repro,
2015-11-24,9.67, -19.68, 114.97, 2.19, 1.52, 7.57, repro,
2015-11-25,8.54, -19.36, 113.72, 2.19, 1.53, 7.6, repro,
2015-11-26,9.56, -19.00, 121.74, 2.25, 1.58, 7.74, repro,
2015-11-27,8.81, -17.91, 118.98, 2.31, 1.6, 7.86, repro,
2015-11-28,8.88, -18.26, 116.71, 2.28, 1.6, 7.89, repro,
2015-11-29,7.77, -17.50, 117.13, 2.47, 1.68, 8.49, repro,
2015-11-30,9.20, -18.23, 117.95, 2.44, 1.68, 8.19, repro,
2015-12-01,9.30, -18.76, 114.77, 2.58, 1.73, 8.57, repro,
2015-12-02,8.30, -17.24, 113.60, 2.3, 1.63, 7.94, repro,
2015-12-03,10.15, -16.98, 115.83, 2.41, 1.65, 8.18, repro,
2015-12-04,7.78, -18.63, 117.30, 2.23, 1.55, 7.73, repro,
2015-12-05,11.27, -16.58, 116.99, 2.57, 1.76, 8.67, repro,
2015-12-06,10.15, -17.24, 107.82, 2.47, 1.72, 8.77, repro,
2015-12-07,10.09, -17.48, 109.82, 2.36, 1.65, 8.33, repro,
2015-12-08,8.51, -15.74, 115.86, 2.29, 1.61, 8.23, repro,
2015-12-09,10.40, -20.06, 109.81, 2.24, 1.58, 8.05, repro,
2015-12-10,9.67, -17.46, 112.81, 2.55, 1.73, 9.01, repro,
2015-12-11,7.44, -18.70, 106.13, 2.63, 1.77, 9.13, repro,
2015-12-12,9.20, -18.67, 112.11, 2.33, 1.59, 8.22, repro,
2015-12-13,9.79, -18.44, 104.65, 2.23, 1.55, 7.99, repro,
2015-12-14,7.52, -17.45, 105.22, 2.6, 1.77, 8.58, repro,
2015-12-15,10.63, -19.56, 107.11, 2.4, 1.63, 8.29, repro,
2015-12-16,8.77, -18.18, 108.54, 2.3, 1.62, 8.19, repro,
2015-12-17,10.34, -17.48, 109.55, 2.47, 1.71, 8.46, repro,
2015-12-18,10.97, -18.36, 116.27, 2.27, 1.58, 7.98, repro,
2015-12-19,11.88, -17.85, 115.32, 2.33, 1.63, 8.35, repro,
2015-12-20,9.84, -15.34, 116.90, 3.14, 2.22, 11.34, repro,
2015-12-21,8.41, -17.57, 115.57, 3.03, 2.12, 10.71, repro,
2015-12-22,8.80, -19.62, 119.82, 2.45, 1.68, 8.52, repro,
2015-12-23,9.91, -17.43, 106.27, 2.35, 1.62, 7.98, repro,
2015-12-24,9.44, -17.04, 114.24, 2.34, 1.64, 8.54, repro,
2015-12-25,9.28, -17.82, 113.97, 2.22, 1.54, 7.72, repro,
2015-12-26,7.13, -17.38, 117.85, 2.4, 1.62, 8.3, repro,
2015-12-27,8.82, -15.83, 121.15, 2.41, 1.63, 8.26, repro,
2015-12-28,7.39, -17.06, 123.51, 2.28, 1.56, 7.97, repro,
2015-12-29,8.26, -18.88, 120.68, 2.21, 1.52, 7.59, repro,
2015-12-30,9.00, -19.19, 124.36, 2.17, 1.48, 7.45, repro,
2015-12-31,9.19, -16.55, 121.78, 2.65, 1.81, 9.19, repro,
2016-01-01,10.26, -16.79, 116.76, 2.52, 1.78, 9.02, repro,
2016-01-02,10.76, -17.22, 113.54, 2.19, 1.52, 7.67, repro,
2016-01-03,12.12, -18.00, 114.54, 2.2, 1.54, 7.71, repro,
2016-01-04,12.58, -17.63, 105.00, 2.19, 1.5, 7.5, repro,
2016-01-05,9.53, -16.51, 106.17, 2.16, 1.5, 7.53, repro,
2016-01-06,8.22, -17.77, 121.38, 2.28, 1.57, 7.96, repro,
2016-01-07,11.77, -18.26, 104.56, 2.29, 1.64, 8.34, repro,
2016-01-08,13.35, -19.22, 104.52, 2.2, 1.56, 7.8, repro,
2016-01-09,12.60, -19.92, 107.19, 2.22, 1.54, 7.68, repro,
2016-01-10,12.64, -19.40, 110.27, 2.2, 1.53, 7.69, repro,
2016-01-11,9.68, -18.48, 103.01, 2.54, 1.68, 8.54, repro,
2016-01-12,9.28, -18.93, 100.70, 2.42, 1.63, 8.47, repro,
2016-01-13,9.37, -19.68, 106.60, 2.3, 1.6, 8.08, repro,
2016-01-14,11.03, -21.36, 108.02, 2.31, 1.59, 7.89, repro,
2016-01-15,12.08, -20.79, 111.13, 2.28, 1.58, 7.9, repro,
2016-01-16,9.81, -18.56, 104.57, 2.18, 1.49, 7.6, repro,
2016-01-17,9.72, -19.08, 107.10, 2.21, 1.51, 7.54, repro,
2016-01-18,10.35, -18.99, 108.23, 2.14, 1.49, 7.49, repro,
2016-01-19,11.34, -18.25, 109.35, 2.29, 1.57, 8.16, repro,
2016-01-20,13.60, -17.79, 110.17, 2.83, 1.99, 10.76, repro,
2016-01-21,10.47, -17.60, 109.03, 2.78, 1.8, 9.28, repro,
2016-01-22,8.98, -17.52, 116.37, 2.27, 1.56, 8.14, repro,
2016-01-23,7.02, -17.91, 116.66, 2.29, 1.56, 7.91, repro,
2016-01-24,8.68, -17.21, 121.21, 2.3, 1.56, 7.97, repro,
2016-01-25,8.85, -15.26, 120.37, 2.22, 1.52, 7.82, repro,
2016-01-26,6.39, -15.39, 127.49, 2.25, 1.55, 7.73, repro,
2016-01-27,7.01, -15.19, 117.87, 2.24, 1.54, 7.76, repro,
2016-01-28,5.63, -17.04, 116.81, 2.25, 1.54, 7.78, repro,
2016-01-29,6.41, -17.80, 120.90, 2.3, 1.59, 7.89, repro,
2016-01-30,9.10, -18.31, 113.01, 2.27, 1.57, 8.09, repro,
2016-01-31,9.79, -18.06, 113.83, 2.78, 1.83, 9.85, repro,
2016-02-01,8.61, -17.65, 108.35, 2.48, 1.7, 8.91, repro,
2016-02-02,10.30, -17.48, 104.55, 2.3, 1.58, 8.54, repro,
2016-02-03,8.26, -18.15, 104.83, 2.46, 1.71, 8.76, repro,
2016-02-04,9.09, -16.91, 109.15, 2.2, 1.54, 7.79, repro,
2016-02-05,9.07, -15.55, 107.84, 2.39, 1.64, 8.48, repro,
2016-02-06,9.20, -16.79, 108.89, 2.35, 1.61, 8.31, repro,
2016-02-07,7.65, -15.77, 109.90, 2.55, 1.7, 8.72, repro,
2016-02-08,7.85, -17.13, 106.16, 2.48, 1.72, 8.48, repro,
2016-02-09,7.50, -17.69, 108.77, 2.4, 1.58, 8.35, repro,
2016-02-10,9.03, -18.48, 107.70, 2.33, 1.65, 8.31, repro,
2016-02-11,10.83, -17.16, 111.29, 2.68, 1.76, 9.26, repro,
2016-02-12,7.30, -17.01, 111.58, 2.44, 1.64, 8.3, repro,
2016-02-13,7.80, -17.15, 103.35, 2.24, 1.52, 7.87, repro,
2016-02-14,6.90, -17.08, 103.30, 2.25, 1.56, 7.81, repro,
2016-02-15,7.33, -15.11, 112.08, 2.27, 1.6, 8.17, repro,
2016-02-16,3.77, -13.27, 119.05, 3.1, 2.07, 10.97, repro,
2016-02-17,7.74, -14.53, 109.56, 2.61, 1.76, 9.07, repro,
2016-02-18,9.56, -15.82, 119.40, 2.66, 1.83, 9.64, repro,
2016-02-19,7.01, -14.92, 123.07, 2.55, 1.76, 8.56, repro,
2016-02-20,9.49, -16.82, 116.73, 2.26, 1.58, 7.91, repro,
2016-02-21,8.52, -17.91, 111.95, 2.29, 1.6, 7.88, repro,
2016-02-22,9.09, -18.06, 105.88, 2.28, 1.56, 7.83, repro,
2016-02-23,6.77, -18.25, 108.75, 2.44, 1.69, 8.7, repro,
2016-02-24,7.49, -17.50, 109.54, 2.34, 1.62, 8.34, repro,
2016-02-25,8.55, -16.02, 103.74, 2.23, 1.54, 7.72, repro,
2016-02-26,10.68, -17.67, 110.06, 2.28, 1.57, 8.04, repro,
2016-02-27,7.75, -17.19, 110.04, 2.2, 1.5, 7.59, repro,
2016-02-28,6.53, -16.06, 109.78, 2.3, 1.61, 8.43, repro,
2016-02-29,6.57, -14.98, 113.02, 2.3, 1.57, 8.07, repro,
2016-03-01,7.46, -18.21, 114.60, 2.36, 1.62, 8.16, repro,
2016-03-02,8.18, -18.50, 115.47, 2.22, 1.54, 7.67, repro,
2016-03-03,8.22, -17.47, 115.03, 2.26, 1.55, 7.75, repro,
2016-03-04,7.33, -19.00, 111.44, 2.31, 1.59, 8.12, repro,
2016-03-05,11.76, -20.56, 112.94, 2.21, 1.5, 7.63, repro,
2016-03-06,11.05, -17.22, 118.43, 2.55, 1.73, 9, repro,
2016-03-07,10.30, -18.06, 118.86, 2.64, 1.82, 9.49, repro,
2016-03-08,7.19, -18.48, 115.18, 2.42, 1.66, 8.24, repro,
2016-03-09,6.94, -15.49, 112.16, 2.48, 1.7, 8.54, repro,
2016-03-10,7.41, -17.46, 125.66, 2.55, 1.71, 8.8, repro,
2016-03-11,6.57, -15.53, 120.83, 2.4, 1.71, 8.48, repro,
2016-03-12,5.42, -16.99, 125.06, 2.29, 1.64, 8.16, repro,
2016-03-13,7.52, -17.78, 119.05, 2.16, 1.5, 7.56, repro,
2016-03-14,10.11, -16.77, 118.46, 2.42, 1.67, 8.45, repro,
2016-03-15,7.74, -17.44, 104.36, 2.67, 1.81, 9.43, repro,
2016-03-16,8.79, -18.08, 104.45, 2.46, 1.72, 8.82, repro,
2016-03-17,8.67, -18.27, 101.96, 2.42, 1.66, 8.6, repro,
2016-03-18,9.95, -20.50, 103.08, 2.46, 1.65, 8.36, repro,
2016-03-19,4.87, -17.82, 102.24, 2.79, 1.84, 9.25, repro,
2016-03-20,8.66, -17.49, 109.68, 2.44, 1.66, 8.51, repro,
2016-03-21,8.30, -20.26, 109.89, 2.23, 1.55, 7.92, repro,
2016-03-22,8.68, -18.54, 110.74, 2.17, 1.53, 7.67, repro,
2016-03-23,5.61, -18.60, 111.82, 2.22, 1.53, 7.8, repro,
2016-03-24,5.09, -16.90, 125.48, 2.24, 1.56, 7.85, repro,
2016-03-25,5.38, -17.72, 113.38, 2.21, 1.52, 7.64, repro,
2016-03-26,5.58, -19.10, 112.25, 2.16, 1.5, 7.6, repro,
2016-03-27,7.02, -18.61, 113.56, 2.3, 1.61, 8.15, repro,
2016-03-28,6.03, -17.73, 107.18, 2.19, 1.55, 7.9, repro,
2016-03-29,8.58, -17.63, 111.15, 2.33, 1.61, 8.27, repro,
2016-03-30,8.10, -17.52, 110.88, 2.29, 1.62, 8.07, repro,
2016-03-31,8.30, -17.84, 104.80, 2.16, 1.51, 7.68, repro,
2016-04-01,9.24, -15.58, 112.24, 2.17, 1.51, 7.56, repro,
2016-04-02,9.91, -15.08, 109.66, 2.41, 1.69, 8.66, repro,
2016-04-03,8.45, -15.92, 110.22, 2.47, 1.74, 8.76, repro,
2016-04-04,8.63, -18.32, 106.17, 2.24, 1.61, 7.82, repro,
2016-04-05,7.54, -16.65, 105.75, 2.3, 1.66, 8.28, repro,
2016-04-06,8.66, -16.81, 106.39, 2.31, 1.61, 8.33, repro,
2016-04-07,7.57, -16.17, 107.96, 2.32, 1.65, 8.45, repro,
2016-04-08,9.20, -17.10, 101.11, 2.21, 1.55, 7.8, repro,
