PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, IGS14
4-character ID, KULL
Station name, Kullorsuaq      
Begin Date, 2007-08-15
End Date, 2019-05-19
Release Date, 2020-06-20
Source file, KULL.cwu.igs14.pos
Offset from source file, 14.29 mm North, -57.67 mm East, 52.90 mm Vertical
Reference position, 74.5806247562 North Latitude, -57.2270584254 East Longitude, 94.03343 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-05-18,71.78, -162.03, 76.52, 2.08, 1.57, 9.52, repro,
2015-05-19,70.29, -162.28, 79.36, 2.12, 1.66, 10.23, repro,
2015-05-20,70.48, -162.43, 82.79, 2.06, 1.59, 9.93, repro,
2015-05-21,69.33, -160.94, 73.42, 2.04, 1.6, 9.98, repro,
2015-05-22,68.44, -160.77, 78.77, 1.97, 1.5, 9.19, repro,
2015-05-23,69.70, -162.97, 79.61, 1.95, 1.48, 8.98, repro,
2015-05-24,69.25, -162.63, 76.29, 1.95, 1.48, 9.11, repro,
2015-05-25,69.96, -164.53, 76.27, 1.95, 1.49, 9.04, repro,
2015-05-26,70.43, -162.75, 67.03, 2.06, 1.55, 9.77, repro,
2015-05-27,68.88, -162.69, 71.73, 1.97, 1.48, 9.14, repro,
2015-05-28,67.97, -161.61, 69.76, 2.02, 1.55, 9.41, repro,
2015-05-29,73.12, -162.91, 85.67, 2.04, 1.53, 9.45, repro,
2015-05-30,71.35, -162.24, 77.54, 2, 1.55, 9.46, repro,
2015-05-31,70.19, -163.35, 75.68, 2.03, 1.57, 9.65, repro,
2015-06-01,70.82, -163.24, 72.50, 2, 1.52, 9.4, repro,
2015-06-02,70.18, -162.25, 70.28, 1.97, 1.49, 9.13, repro,
2015-06-03,68.51, -163.25, 74.51, 1.95, 1.49, 9.21, repro,
2015-06-04,69.49, -162.31, 70.06, 1.93, 1.47, 8.96, repro,
2015-06-05,69.39, -163.88, 76.35, 2, 1.55, 9.27, repro,
2015-06-06,69.43, -161.93, 74.78, 1.98, 1.52, 9.55, repro,
2015-06-07,71.19, -163.07, 71.30, 1.99, 1.51, 9.34, repro,
2015-06-08,67.35, -165.17, 70.89, 2.14, 1.64, 9.92, repro,
2015-06-09,69.55, -163.19, 69.31, 2.06, 1.55, 9.81, repro,
2015-06-10,69.78, -163.47, 72.53, 2.04, 1.55, 9.68, repro,
2015-06-11,70.10, -163.58, 65.45, 2.09, 1.6, 9.94, repro,
2015-06-12,69.85, -164.09, 67.05, 2.01, 1.51, 9.43, repro,
2015-06-13,69.27, -162.71, 64.63, 2.01, 1.52, 9.82, repro,
2015-06-14,70.86, -162.96, 65.17, 2.02, 1.59, 9.67, repro,
2015-06-15,71.27, -163.69, 72.56, 2.08, 1.6, 9.71, repro,
2015-06-16,68.60, -163.40, 77.33, 2.04, 1.57, 9.63, repro,
2015-06-17,67.52, -163.64, 72.33, 2.59, 1.91, 12.2, repro,
2015-06-30,71.55, -163.22, 80.83, 3.42, 2.64, 16.45, repro,
2015-07-01,71.43, -163.23, 78.05, 2.05, 1.52, 9.93, repro,
2015-07-02,72.11, -163.87, 77.68, 1.98, 1.53, 9.27, repro,
2015-07-03,71.43, -164.32, 66.26, 1.95, 1.51, 9.25, repro,
2015-07-04,72.37, -162.00, 68.07, 2.09, 1.53, 9.71, repro,
2015-07-05,70.71, -163.17, 64.30, 1.98, 1.5, 9.48, repro,
2015-07-06,70.39, -162.79, 67.42, 2.06, 1.54, 9.79, repro,
2015-07-07,70.79, -162.76, 72.80, 1.97, 1.53, 9.37, repro,
2015-07-08,69.28, -165.48, 71.40, 1.97, 1.53, 9.35, repro,
2015-07-09,71.95, -163.16, 69.76, 1.96, 1.49, 9.15, repro,
2015-07-10,72.94, -163.59, 69.37, 1.94, 1.46, 8.98, repro,
2015-07-11,70.85, -166.06, 71.08, 2.39, 1.75, 11.26, repro,
2015-07-12,72.45, -164.62, 73.57, 2.06, 1.54, 9.76, repro,
2015-07-13,70.98, -164.69, 77.30, 2.1, 1.58, 9.75, repro,
2015-07-14,71.43, -164.67, 78.17, 2.02, 1.55, 9.68, repro,
2015-07-15,71.32, -164.57, 73.65, 2.06, 1.52, 9.67, repro,
2015-07-16,71.33, -164.49, 77.17, 2.03, 1.55, 9.63, repro,
2015-07-17,71.38, -165.50, 75.67, 2.02, 1.54, 9.79, repro,
2015-07-18,71.33, -165.84, 75.93, 1.98, 1.5, 9.44, repro,
2015-07-19,70.70, -164.40, 72.62, 1.99, 1.52, 9.44, repro,
2015-07-20,71.01, -165.66, 68.39, 1.97, 1.5, 9.28, repro,
2015-07-21,70.27, -165.75, 70.13, 2.03, 1.52, 9.55, repro,
2015-07-22,70.34, -164.87, 74.34, 2.07, 1.55, 9.74, repro,
2015-07-23,71.09, -165.20, 76.63, 2.12, 1.57, 9.75, repro,
2015-07-24,69.80, -165.43, 78.56, 2.03, 1.55, 9.61, repro,
2015-07-25,69.79, -166.85, 75.54, 1.99, 1.51, 9.39, repro,
2015-07-26,71.19, -166.57, 85.55, 2.05, 1.58, 9.65, repro,
2015-07-27,69.66, -166.11, 78.89, 2.04, 1.51, 9.54, repro,
2015-07-28,70.50, -166.42, 83.40, 2.07, 1.57, 9.79, repro,
2015-07-29,69.98, -165.77, 80.02, 2.04, 1.54, 9.67, repro,
2015-07-30,71.11, -165.74, 82.68, 1.98, 1.5, 9.27, repro,
2015-07-31,71.78, -165.77, 78.94, 2.16, 1.61, 10.47, repro,
2015-08-01,70.90, -165.81, 76.03, 2.11, 1.62, 10.24, repro,
2015-08-02,69.80, -166.21, 82.66, 2.14, 1.61, 10.25, repro,
2015-08-03,70.66, -167.19, 74.12, 2.16, 1.62, 10.08, repro,
2015-08-04,69.30, -163.70, 69.26, 2.07, 1.54, 9.86, repro,
2015-08-05,71.21, -164.19, 79.84, 2.05, 1.58, 9.88, repro,
2015-08-06,69.04, -164.60, 81.52, 2.32, 1.78, 11.4, repro,
2015-08-07,71.14, -165.79, 87.91, 2.09, 1.55, 9.81, repro,
2015-08-08,69.30, -166.76, 82.97, 2.08, 1.53, 9.69, repro,
2015-08-09,69.19, -166.19, 84.26, 2.11, 1.58, 10.02, repro,
2015-08-10,70.56, -166.00, 80.95, 2.1, 1.54, 10, repro,
2015-08-11,70.22, -167.06, 80.11, 2.51, 1.93, 12.29, repro,
2015-08-22,70.59, -166.66, 80.00, 4.28, 3.19, 20.26, repro,
2015-08-23,70.57, -169.47, 78.63, 2.01, 1.54, 9.48, repro,
2015-08-24,70.00, -166.27, 71.90, 2, 1.55, 9.38, repro,
2015-08-25,71.90, -166.37, 79.32, 2.01, 1.51, 9.34, repro,
2015-08-26,69.65, -165.92, 76.87, 2.03, 1.5, 9.28, repro,
2015-08-27,70.68, -166.95, 76.20, 1.97, 1.48, 9.03, repro,
2015-08-28,69.92, -167.80, 83.84, 1.97, 1.48, 9.08, repro,
2015-08-29,74.58, -168.81, 96.46, 2.03, 1.53, 9.51, repro,
2015-08-30,69.29, -166.83, 82.31, 2.01, 1.55, 9.57, repro,
2015-08-31,70.91, -167.91, 80.87, 2.08, 1.54, 9.53, repro,
2015-09-01,71.43, -167.38, 77.36, 2.05, 1.52, 9.56, repro,
2015-09-02,69.63, -167.04, 79.97, 2.07, 1.52, 9.88, repro,
2015-09-03,69.53, -168.02, 74.81, 2.19, 1.62, 10.42, repro,
2015-09-04,71.00, -169.35, 87.68, 2.16, 1.63, 10.38, repro,
2015-09-05,69.68, -168.22, 86.48, 2.09, 1.59, 9.78, repro,
2015-09-06,71.53, -167.88, 87.42, 2.13, 1.56, 9.8, repro,
2015-09-07,70.71, -168.81, 90.99, 2.09, 1.61, 9.91, repro,
2015-09-08,70.56, -169.17, 90.14, 2.37, 1.83, 11.47, repro,
2015-09-09,71.81, -169.45, 85.75, 2.03, 1.5, 9.31, repro,
2015-09-10,71.69, -168.22, 90.79, 2.04, 1.54, 9.56, repro,
2015-09-11,70.50, -168.93, 88.84, 2.03, 1.59, 9.56, repro,
2015-09-12,76.26, -166.36, 89.53, 2, 1.51, 9.44, repro,
2015-09-13,72.21, -166.56, 79.10, 2.03, 1.54, 9.43, repro,
2015-09-14,71.66, -166.33, 78.27, 2.06, 1.56, 9.5, repro,
2015-09-15,69.53, -168.77, 74.16, 2.04, 1.55, 9.6, repro,
2015-09-16,62.57, -170.20, 69.59, 2.07, 1.56, 9.83, repro,
2015-09-17,72.70, -170.02, 91.74, 2.04, 1.51, 9.58, repro,
2015-09-18,69.95, -169.39, 82.51, 2, 1.49, 9.23, repro,
2015-09-19,71.85, -169.56, 84.40, 1.99, 1.49, 9.18, repro,
2015-09-20,71.84, -169.08, 83.80, 2.13, 1.61, 10.1, repro,
2015-09-21,72.11, -168.33, 89.00, 2.14, 1.56, 9.96, repro,
2015-09-22,72.26, -169.16, 81.03, 2.15, 1.67, 10.27, repro,
2015-09-23,71.54, -169.14, 83.75, 2.06, 1.64, 9.76, repro,
2015-09-24,70.70, -169.63, 85.84, 2.05, 1.6, 9.76, repro,
2015-09-25,71.85, -170.63, 84.44, 2.08, 1.59, 9.68, repro,
2015-09-26,72.26, -169.09, 84.93, 2.08, 1.6, 9.59, repro,
2015-09-27,71.23, -168.67, 91.43, 2.11, 1.61, 10.06, repro,
2015-09-28,71.12, -167.95, 84.04, 2.09, 1.61, 9.47, repro,
2015-09-29,69.34, -168.21, 89.16, 2.05, 1.56, 9.5, repro,
2015-09-30,70.55, -168.63, 87.16, 2.06, 1.58, 9.58, repro,
2015-10-01,70.50, -170.04, 81.25, 2.34, 1.79, 10.89, repro,
2015-10-02,74.62, -168.57, 82.53, 2.19, 1.7, 10.69, repro,
2015-10-03,71.00, -169.39, 82.34, 2.02, 1.55, 9.31, repro,
2015-10-04,70.19, -169.20, 75.45, 2.1, 1.56, 9.69, repro,
2015-10-05,70.55, -170.35, 80.08, 2.17, 1.66, 10.2, repro,
2015-10-06,72.09, -168.07, 78.55, 2.04, 1.56, 9.51, repro,
2015-10-07,71.77, -166.80, 74.33, 2.05, 1.51, 9.5, repro,
2015-10-08,70.30, -168.90, 77.46, 2.11, 1.57, 9.85, repro,
2015-10-09,71.31, -170.13, 80.57, 2.05, 1.61, 9.55, repro,
2015-10-10,71.27, -167.89, 75.76, 2.13, 1.62, 10.02, repro,
2015-10-11,70.85, -167.60, 78.85, 2.02, 1.54, 9.7, repro,
2015-10-12,72.86, -167.43, 84.48, 2.01, 1.53, 9.52, repro,
2015-10-13,71.38, -169.38, 84.36, 2.08, 1.56, 9.68, repro,
2015-10-14,71.93, -168.36, 76.05, 1.99, 1.49, 9.27, repro,
2015-10-15,70.24, -171.67, 87.97, 2.01, 1.52, 9.4, repro,
2015-10-16,69.53, -169.84, 82.03, 2.03, 1.56, 9.55, repro,
2015-10-17,71.71, -171.33, 82.90, 2.01, 1.54, 9.58, repro,
2015-10-18,74.16, -167.74, 84.72, 2.11, 1.6, 9.94, repro,
2015-10-19,71.04, -170.55, 80.74, 2.11, 1.64, 9.97, repro,
2015-10-20,72.11, -169.42, 87.57, 2.29, 1.77, 10.93, repro,
2015-10-21,69.66, -171.07, 82.86, 2.19, 1.7, 10.48, repro,
2015-10-22,74.85, -171.11, 98.00, 2.23, 1.73, 10.87, repro,
2015-10-23,73.49, -170.96, 90.63, 2.34, 1.83, 11.44, repro,
2015-10-24,70.86, -170.86, 73.91, 2.33, 1.75, 11.15, repro,
2015-10-25,73.73, -170.58, 87.92, 2.27, 1.86, 11.17, repro,
2015-10-26,72.01, -171.96, 88.25, 2, 1.53, 9.41, repro,
2015-10-27,72.97, -170.73, 80.64, 2.11, 1.67, 10.11, repro,
2015-10-28,73.80, -169.63, 83.25, 2.04, 1.59, 9.64, repro,
2015-10-29,73.03, -169.16, 82.62, 2.12, 1.65, 10.44, repro,
2015-10-30,74.76, -169.18, 80.56, 2.2, 1.78, 10.47, repro,
2015-10-31,74.89, -170.64, 91.08, 2.27, 1.74, 10.9, repro,
2015-11-01,73.84, -171.16, 92.66, 2.07, 1.65, 9.62, repro,
2015-11-02,74.27, -171.33, 86.11, 2.08, 1.65, 9.91, repro,
2015-11-03,72.82, -170.50, 84.71, 2.19, 1.68, 10.2, repro,
2015-11-04,73.41, -171.12, 74.84, 2.12, 1.63, 9.96, repro,
2015-11-05,74.96, -172.35, 78.49, 2.46, 1.89, 11.47, repro,
2015-11-06,73.54, -171.56, 84.89, 2.33, 1.89, 11.56, repro,
2015-11-07,74.16, -169.94, 83.23, 2.28, 1.73, 10.45, repro,
2015-11-08,72.39, -171.86, 85.97, 2.34, 1.77, 10.62, repro,
2015-11-09,73.75, -171.50, 88.17, 2.03, 1.56, 9.42, repro,
2015-11-10,73.73, -172.11, 88.12, 2.07, 1.56, 9.53, repro,
2015-11-11,73.84, -171.05, 87.19, 2.2, 1.65, 10.12, repro,
2015-11-12,72.16, -171.23, 85.82, 2.02, 1.58, 9.41, repro,
2015-11-13,72.81, -172.17, 84.01, 2.13, 1.63, 9.75, repro,
2015-11-14,75.63, -171.49, 89.08, 2.12, 1.59, 9.85, repro,
2015-11-15,74.57, -170.32, 79.57, 2.16, 1.64, 10.09, repro,
2015-11-16,74.11, -170.97, 74.06, 2.15, 1.65, 9.99, repro,
2015-11-17,73.84, -171.49, 80.42, 2.02, 1.55, 9.36, repro,
2015-11-18,73.82, -171.47, 82.97, 2.27, 1.75, 10.51, repro,
2015-11-19,73.44, -173.40, 73.28, 2.15, 1.7, 10.53, repro,
2015-11-20,72.28, -172.52, 81.61, 2.09, 1.67, 10.1, repro,
2015-11-21,70.76, -172.40, 76.76, 2.15, 1.7, 10.6, repro,
2015-11-22,73.80, -171.53, 85.49, 2.11, 1.62, 10.01, repro,
2015-11-23,73.79, -171.68, 86.61, 2.04, 1.63, 9.96, repro,
2015-11-24,73.86, -174.55, 84.96, 2, 1.54, 9.38, repro,
2015-11-25,71.53, -172.35, 89.73, 2, 1.6, 9.42, repro,
2015-11-26,72.88, -172.47, 85.23, 2.01, 1.53, 9.59, repro,
2015-11-27,72.94, -171.76, 81.13, 2.08, 1.61, 9.75, repro,
2015-11-28,72.34, -171.65, 90.54, 2.15, 1.67, 10, repro,
2015-11-29,70.29, -172.88, 87.62, 2.27, 1.76, 10.63, repro,
2015-11-30,71.53, -172.33, 84.79, 2.08, 1.61, 9.55, repro,
2015-12-01,72.63, -173.40, 82.92, 2.11, 1.59, 9.8, repro,
2015-12-02,71.11, -172.04, 85.01, 2.03, 1.53, 9.42, repro,
2015-12-03,73.05, -173.16, 89.45, 2.01, 1.51, 9.31, repro,
2015-12-04,72.27, -173.82, 91.34, 2.02, 1.53, 9.31, repro,
2015-12-05,72.69, -173.62, 85.29, 2.12, 1.59, 9.83, repro,
2015-12-06,71.64, -172.42, 80.15, 2.14, 1.6, 10.05, repro,
2015-12-07,72.08, -172.27, 78.20, 2.22, 1.6, 10.22, repro,
2015-12-08,73.74, -172.72, 77.88, 2.12, 1.56, 9.95, repro,
2015-12-09,72.78, -174.25, 88.60, 2.04, 1.53, 9.55, repro,
2015-12-10,76.19, -172.53, 87.31, 2.13, 1.62, 9.97, repro,
2015-12-11,70.67, -174.00, 79.59, 2.27, 1.68, 10.78, repro,
2015-12-12,70.96, -174.33, 78.13, 2.12, 1.63, 10.04, repro,
2015-12-13,72.44, -172.97, 77.51, 2.03, 1.49, 9.52, repro,
2015-12-14,70.99, -172.47, 75.70, 2.3, 1.74, 10.53, repro,
2015-12-15,73.36, -176.68, 87.72, 2.21, 1.68, 10.57, repro,
2015-12-16,71.36, -173.41, 80.18, 2.08, 1.58, 9.61, repro,
2015-12-17,72.69, -174.22, 81.89, 2.35, 1.76, 10.71, repro,
2015-12-18,72.63, -174.90, 82.00, 2.07, 1.63, 9.93, repro,
2015-12-19,72.88, -176.41, 76.08, 2.14, 1.62, 10, repro,
2015-12-20,74.67, -175.72, 89.49, 2.39, 1.85, 10.92, repro,
2015-12-21,72.40, -175.82, 96.11, 2.11, 1.54, 9.84, repro,
2015-12-22,72.18, -176.96, 94.79, 2.08, 1.6, 9.92, repro,
2015-12-23,71.59, -177.12, 79.52, 2.21, 1.73, 10.3, repro,
2015-12-24,72.40, -176.06, 74.79, 2.22, 1.7, 10.88, repro,
2015-12-25,71.57, -175.52, 78.89, 2.1, 1.57, 9.95, repro,
2015-12-26,70.91, -175.48, 82.05, 2.22, 1.69, 10.47, repro,
2015-12-27,73.55, -173.73, 89.58, 1.95, 1.49, 9.07, repro,
2015-12-28,71.51, -173.26, 83.64, 1.94, 1.46, 9.03, repro,
2015-12-29,71.37, -175.28, 80.52, 2.02, 1.51, 9.61, repro,
2015-12-30,72.96, -175.69, 85.08, 1.96, 1.49, 9.33, repro,
2015-12-31,75.02, -175.97, 85.84, 2.22, 1.66, 10.45, repro,
2016-01-01,73.93, -174.80, 78.81, 2.11, 1.61, 9.79, repro,
2016-01-02,74.63, -174.21, 75.59, 1.98, 1.47, 9.2, repro,
2016-01-03,73.99, -174.35, 76.95, 1.98, 1.48, 9.17, repro,
2016-01-04,75.06, -174.72, 69.64, 2.04, 1.56, 9.52, repro,
2016-01-05,73.28, -173.72, 73.75, 2.07, 1.61, 9.9, repro,
2016-01-06,75.29, -174.01, 79.97, 2.1, 1.61, 9.99, repro,
2016-01-07,77.08, -176.87, 84.76, 2.1, 1.57, 9.71, repro,
2016-01-08,76.02, -175.69, 85.77, 2.05, 1.54, 9.46, repro,
2016-01-09,74.11, -175.67, 74.75, 2.13, 1.6, 9.93, repro,
2016-01-10,74.38, -176.62, 74.28, 2.03, 1.52, 9.48, repro,
2016-01-11,72.67, -176.48, 73.80, 2.34, 1.8, 11.02, repro,
2016-01-12,73.17, -173.89, 76.80, 2.19, 1.71, 10.5, repro,
2016-01-13,72.71, -174.78, 77.20, 2.1, 1.57, 9.86, repro,
2016-01-14,73.98, -177.14, 81.84, 2.21, 1.72, 10.54, repro,
2016-01-15,74.57, -177.79, 73.63, 2.06, 1.53, 9.53, repro,
2016-01-16,73.71, -174.85, 73.46, 1.99, 1.52, 9.39, repro,
2016-01-17,73.44, -176.17, 74.07, 1.96, 1.48, 9.19, repro,
2016-01-18,75.30, -176.22, 79.77, 1.99, 1.48, 9.35, repro,
2016-01-19,74.76, -175.73, 79.51, 2.02, 1.55, 9.6, repro,
2016-01-20,77.51, -177.46, 88.06, 2.08, 1.62, 9.58, repro,
2016-01-21,73.99, -176.06, 88.08, 2.31, 1.72, 10.59, repro,
2016-01-22,72.64, -175.47, 88.74, 2.17, 1.58, 10.21, repro,
2016-01-23,71.36, -175.94, 92.26, 2.05, 1.65, 10.01, repro,
2016-01-24,72.32, -176.10, 88.73, 2.04, 1.53, 9.63, repro,
2016-01-25,73.54, -176.13, 87.11, 1.99, 1.5, 9.28, repro,
2016-01-26,71.45, -175.74, 85.39, 2.03, 1.58, 9.69, repro,
2016-01-27,73.45, -174.33, 91.10, 2.14, 1.7, 10.38, repro,
2016-01-28,71.28, -178.49, 86.04, 2.07, 1.59, 9.72, repro,
2016-01-29,71.29, -175.98, 93.33, 2.12, 1.61, 10.16, repro,
2016-01-30,72.38, -176.75, 85.13, 2, 1.5, 9.3, repro,
2016-01-31,73.97, -177.22, 89.31, 2.05, 1.52, 9.59, repro,
2016-02-01,73.89, -176.59, 82.60, 2.01, 1.53, 9.62, repro,
2016-02-02,73.12, -176.09, 77.92, 2.01, 1.56, 9.4, repro,
2016-02-03,73.12, -176.28, 85.16, 2.02, 1.62, 9.63, repro,
2016-02-04,74.08, -174.43, 79.04, 2.16, 1.72, 10.61, repro,
2016-02-05,73.67, -176.28, 84.33, 2.12, 1.64, 9.8, repro,
2016-02-06,73.24, -176.00, 80.86, 2.06, 1.56, 9.55, repro,
2016-02-07,73.43, -175.71, 88.43, 2.18, 1.64, 9.98, repro,
2016-02-08,72.67, -177.39, 83.11, 2.03, 1.61, 9.59, repro,
2016-02-09,72.34, -176.91, 82.34, 2.26, 1.78, 11.09, repro,
2016-02-10,72.22, -176.72, 78.19, 2.11, 1.63, 9.84, repro,
2016-02-11,73.81, -175.00, 87.38, 2.11, 1.56, 10.13, repro,
2016-02-12,73.91, -175.84, 83.68, 2.31, 1.78, 11.47, repro,
2016-02-13,73.07, -175.11, 81.22, 2.13, 1.69, 10.38, repro,
2016-02-14,73.43, -175.77, 86.55, 2.32, 1.71, 10.86, repro,
2016-02-15,73.97, -172.66, 86.60, 2.09, 1.66, 10.29, repro,
2016-02-16,71.58, -175.15, 88.04, 2.32, 1.8, 10.48, repro,
2016-02-17,74.49, -175.11, 95.92, 2.31, 1.71, 10.54, repro,
2016-02-18,74.72, -178.55, 99.34, 2.15, 1.65, 9.97, repro,
2016-02-19,73.30, -177.74, 98.94, 2.13, 1.66, 10, repro,
2016-02-20,75.05, -177.84, 87.89, 2.13, 1.64, 10.13, repro,
2016-02-21,74.41, -178.26, 87.05, 1.98, 1.5, 9.29, repro,
2016-02-22,72.88, -178.38, 86.04, 2.04, 1.57, 9.72, repro,
2016-02-23,73.72, -176.66, 75.86, 2.2, 1.66, 10.38, repro,
2016-02-24,75.76, -177.87, 84.12, 2.07, 1.58, 9.88, repro,
2016-02-25,74.51, -174.56, 88.70, 2.12, 1.66, 10.12, repro,
2016-02-26,75.64, -176.48, 75.06, 2.07, 1.56, 9.8, repro,
2016-02-27,78.72, -176.13, 97.17, 2.01, 1.52, 9.73, repro,
2016-02-28,75.46, -175.41, 92.24, 2.13, 1.56, 9.88, repro,
2016-02-29,74.00, -176.62, 91.63, 2.06, 1.54, 9.61, repro,
2016-03-01,74.64, -177.84, 86.16, 2.17, 1.67, 10.22, repro,
2016-03-02,75.04, -177.36, 92.92, 2.17, 1.66, 10.57, repro,
2016-03-03,74.14, -175.86, 86.04, 2.08, 1.64, 9.89, repro,
2016-03-04,74.90, -176.93, 84.52, 2.05, 1.58, 9.91, repro,
2016-03-05,76.82, -180.01, 88.70, 2.14, 1.65, 10.18, repro,
2016-03-06,76.13, -176.96, 87.94, 2.6, 2.03, 12.94, repro,
2016-03-07,76.12, -177.79, 89.24, 2.19, 1.64, 10.11, repro,
2016-03-08,73.43, -177.43, 86.53, 2.14, 1.6, 9.97, repro,
2016-03-09,73.91, -175.44, 90.08, 2.12, 1.56, 9.66, repro,
2016-03-10,75.38, -178.06, 99.12, 2.01, 1.52, 9.23, repro,
2016-03-11,74.68, -176.72, 95.54, 2.18, 1.69, 10.11, repro,
2016-03-12,74.22, -176.76, 96.51, 2.09, 1.55, 9.64, repro,
2016-03-13,74.56, -177.95, 93.01, 2.01, 1.55, 9.83, repro,
2016-03-14,75.27, -178.08, 93.85, 2.22, 1.67, 10.52, repro,
2016-03-15,72.84, -176.28, 74.02, 2.15, 1.62, 10.1, repro,
2016-03-16,75.40, -177.55, 77.40, 2.19, 1.65, 10.43, repro,
2016-03-17,75.41, -176.86, 77.65, 2.1, 1.57, 9.66, repro,
2016-03-18,75.08, -178.37, 77.65, 2.11, 1.55, 9.59, repro,
2016-03-19,74.80, -178.04, 77.41, 2.15, 1.62, 9.93, repro,
2016-03-20,73.52, -176.61, 79.52, 2.04, 1.58, 9.83, repro,
2016-03-21,75.12, -179.86, 83.96, 1.93, 1.46, 8.96, repro,
2016-03-22,75.32, -177.81, 81.76, 1.99, 1.49, 9.26, repro,
2016-03-23,73.50, -177.37, 84.29, 2.04, 1.56, 9.55, repro,
2016-03-24,73.33, -177.90, 87.71, 2.03, 1.57, 9.7, repro,
2016-03-25,73.81, -177.62, 86.68, 2.01, 1.54, 9.61, repro,
2016-03-26,72.51, -179.01, 84.91, 1.98, 1.51, 9.32, repro,
2016-03-27,73.55, -179.84, 90.74, 2.12, 1.59, 9.93, repro,
2016-03-28,71.61, -177.93, 78.98, 2.06, 1.56, 9.8, repro,
2016-03-29,73.57, -179.98, 83.51, 2.06, 1.58, 9.83, repro,
2016-03-30,74.12, -179.34, 82.99, 2.01, 1.51, 9.49, repro,
2016-03-31,74.39, -178.80, 79.92, 1.97, 1.48, 9.23, repro,
2016-04-01,75.18, -178.10, 82.34, 2, 1.52, 9.38, repro,
2016-04-02,76.95, -177.15, 82.60, 2.11, 1.58, 9.85, repro,
2016-04-03,76.30, -177.74, 79.21, 2, 1.5, 9.18, repro,
2016-04-04,75.44, -178.16, 82.45, 2.08, 1.56, 9.98, repro,
2016-04-05,74.81, -177.21, 83.45, 2.04, 1.51, 9.39, repro,
2016-04-06,75.32, -177.51, 79.02, 1.97, 1.52, 9.27, repro,
2016-04-07,75.18, -177.16, 78.98, 2.03, 1.53, 9.73, repro,
2016-04-08,77.65, -178.41, 83.38, 2.08, 1.55, 9.73, repro,
2016-04-09,77.15, -180.42, 84.24, 1.99, 1.47, 9.17, repro,
2016-04-10,75.01, -178.42, 78.14, 1.98, 1.49, 9.16, repro,
2016-04-11,73.84, -178.58, 68.41, 2.02, 1.52, 9.67, repro,
2016-04-12,68.40, -179.58, 57.47, 2.02, 1.52, 9.41, repro,
2016-04-13,80.28, -178.06, 82.04, 2.03, 1.58, 9.63, repro,
2016-04-14,75.84, -179.60, 72.81, 1.97, 1.5, 9.06, repro,
2016-04-15,79.85, -179.70, 83.14, 2, 1.51, 9.3, repro,
2016-04-16,75.67, -178.12, 73.65, 2.07, 1.57, 9.62, repro,
2016-04-17,75.22, -181.83, 76.30, 1.93, 1.47, 9, repro,
2016-04-18,75.17, -180.65, 85.24, 2.01, 1.49, 9.38, repro,
2016-04-19,74.38, -180.31, 80.18, 2.01, 1.55, 9.25, repro,
2016-04-20,75.94, -179.03, 79.64, 1.99, 1.52, 9.28, repro,
2016-04-21,77.00, -179.08, 72.29, 2.03, 1.52, 9.44, repro,
2016-04-22,71.66, -181.37, 65.26, 2.07, 1.59, 9.83, repro,
2016-04-23,77.18, -181.18, 83.66, 1.96, 1.5, 9.04, repro,
2016-04-24,78.77, -180.37, 73.47, 2.02, 1.52, 9.64, repro,
2016-04-25,83.00, -177.13, 81.59, 1.99, 1.5, 9.22, repro,
2016-04-26,80.21, -179.27, 84.28, 2.04, 1.53, 9.69, repro,
2016-04-27,77.14, -179.69, 67.02, 2.02, 1.53, 9.55, repro,
2016-04-28,76.48, -179.67, 67.68, 1.91, 1.47, 8.9, repro,
2016-04-29,76.74, -179.70, 75.54, 1.93, 1.48, 8.99, repro,
2016-04-30,77.48, -180.72, 78.97, 2.02, 1.54, 9.46, repro,
2016-05-01,76.25, -179.81, 82.03, 2.26, 1.61, 10.05, repro,
2016-05-02,75.93, -181.55, 82.45, 2.1, 1.55, 9.87, repro,
2016-05-03,78.49, -180.27, 77.10, 1.99, 1.5, 9.33, repro,
2016-05-04,76.21, -180.38, 72.37, 1.99, 1.51, 9.26, repro,
2016-05-05,78.02, -179.50, 73.53, 1.98, 1.48, 9.32, repro,
2016-05-06,79.00, -181.56, 75.91, 2.09, 1.59, 9.8, repro,
2016-05-07,77.68, -181.19, 80.97, 2.06, 1.52, 9.65, repro,
2016-05-08,77.92, -179.99, 88.24, 2.13, 1.6, 9.89, repro,
2016-05-09,79.61, -180.84, 88.88, 2.06, 1.55, 9.49, repro,
2016-05-10,77.15, -180.98, 73.75, 1.98, 1.51, 9.26, repro,
2016-05-11,78.02, -182.66, 72.95, 1.97, 1.51, 9.14, repro,
2016-05-12,77.82, -181.77, 68.10, 2.02, 1.53, 9.54, repro,
2016-05-13,76.51, -179.09, 64.74, 1.96, 1.47, 9.07, repro,
2016-05-14,76.68, -181.22, 69.00, 1.96, 1.48, 9.14, repro,
2016-05-15,77.27, -179.49, 73.09, 2.08, 1.6, 10.15, repro,
2016-05-16,76.29, -180.41, 77.04, 2.09, 1.57, 9.85, repro,
2016-05-17,78.36, -179.95, 78.71, 1.98, 1.51, 9.54, repro,
