PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, TIMM
Station name, Timmiarmiut     
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, TIMM.cwu.nam14.pos
Offset from source file, 4.94 mm North, -6.06 mm East, 45.04 mm Vertical
Reference position, 62.5355424341 North Latitude, -42.2861504971 East Longitude, 313.28368 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-02-24,5.73, -5.72, 55.20, 2.6, 1.65, 8.23, repro,
2015-02-25,4.93, -6.99, 59.44, 2.36, 1.56, 7.52, repro,
2015-02-26,8.15, -4.49, 51.33, 2.34, 1.54, 7.37, repro,
2015-02-27,5.44, -3.36, 53.53, 2.32, 1.53, 7.33, repro,
2015-02-28,1.96, -5.34, 60.00, 2.55, 1.67, 8.18, repro,
2015-03-01,3.88, -4.97, 62.24, 2.74, 1.77, 8.57, repro,
2015-03-02,6.81, -5.96, 57.20, 2.7, 1.73, 8.48, repro,
2015-03-03,6.72, -5.76, 47.83, 2.47, 1.6, 7.8, repro,
2015-03-04,4.91, -4.11, 56.63, 2.39, 1.56, 7.64, repro,
2015-03-05,4.96, -6.10, 54.75, 2.42, 1.55, 7.54, repro,
2015-03-06,2.74, -4.64, 63.13, 2.55, 1.62, 7.79, repro,
2015-03-07,5.89, -5.29, 63.85, 2.6, 1.69, 8.37, repro,
2015-03-08,6.01, -5.97, 63.42, 2.38, 1.56, 7.53, repro,
2015-03-09,4.18, -5.50, 61.68, 2.41, 1.56, 7.62, repro,
2015-03-10,4.73, -7.87, 57.99, 2.35, 1.53, 7.39, repro,
2015-03-11,5.77, -6.87, 55.13, 2.36, 1.52, 7.37, repro,
2015-03-12,4.73, -5.66, 54.17, 2.42, 1.6, 7.78, repro,
2015-03-13,3.04, -5.85, 54.47, 2.31, 1.51, 7.3, repro,
2015-03-14,5.45, -7.26, 53.62, 2.36, 1.53, 7.42, repro,
2015-03-15,4.08, -6.68, 51.11, 2.41, 1.6, 7.53, repro,
2015-03-16,4.90, -6.39, 44.10, 2.37, 1.54, 7.48, repro,
2015-03-17,5.08, -7.48, 44.31, 3.27, 2.06, 9.7, repro,
2015-03-18,5.68, -3.50, 46.36, 2.75, 1.77, 8.72, repro,
2015-03-19,6.04, -6.74, 44.70, 2.52, 1.63, 7.97, repro,
2015-03-20,7.36, -5.37, 45.60, 2.65, 1.66, 8.2, repro,
2015-03-21,6.46, -6.02, 51.84, 2.41, 1.57, 7.53, repro,
2015-03-22,4.71, -6.09, 52.31, 2.44, 1.59, 7.69, repro,
2015-03-23,4.49, -7.86, 47.73, 2.48, 1.59, 7.73, repro,
2015-03-24,4.13, -6.43, 57.37, 2.4, 1.56, 7.43, repro,
2015-03-25,2.95, -5.76, 57.98, 2.39, 1.55, 7.44, repro,
2015-03-26,2.68, -5.95, 55.42, 2.45, 1.58, 7.53, repro,
2015-03-27,3.67, -5.63, 60.58, 2.5, 1.6, 7.78, repro,
2015-03-28,4.26, -6.52, 55.46, 2.55, 1.65, 8, repro,
2015-03-29,9.52, -4.79, 57.44, 2.8, 1.8, 8.6, repro,
2015-03-30,6.97, -6.94, 61.32, 2.63, 1.71, 7.99, repro,
2015-03-31,4.96, -6.92, 58.70, 2.49, 1.63, 7.66, repro,
2015-04-01,6.96, -7.49, 53.59, 2.46, 1.6, 7.72, repro,
2015-04-02,5.15, -6.27, 55.96, 2.36, 1.55, 7.54, repro,
2015-04-03,5.53, -6.30, 55.24, 2.44, 1.59, 7.69, repro,
2015-04-04,5.25, -5.69, 57.86, 2.37, 1.54, 7.41, repro,
2015-04-05,5.02, -5.90, 55.02, 2.4, 1.56, 7.56, repro,
2015-04-06,2.57, -5.57, 59.97, 2.34, 1.52, 7.3, repro,
2015-04-07,3.79, -7.18, 57.74, 2.37, 1.53, 7.4, repro,
2015-04-08,4.45, -6.16, 58.95, 2.38, 1.54, 7.42, repro,
2015-04-09,4.91, -6.38, 67.95, 2.48, 1.57, 7.79, repro,
2015-04-10,4.34, -6.15, 65.59, 2.69, 1.67, 8.44, repro,
2015-04-11,3.84, -5.74, 68.72, 2.75, 1.72, 8.68, repro,
2015-04-12,3.91, -5.68, 58.70, 2.37, 1.53, 7.53, repro,
2015-04-13,2.66, -7.25, 64.78, 2.38, 1.57, 7.52, repro,
2015-04-14,3.98, -6.06, 60.01, 2.53, 1.63, 7.93, repro,
2015-04-15,1.88, -7.31, 60.15, 2.5, 1.63, 7.8, repro,
2015-04-16,2.24, -8.11, 57.45, 3.15, 2.11, 10.29, repro,
2015-04-17,5.60, -5.02, 53.90, 2.5, 1.63, 7.79, repro,
2015-04-18,6.49, -7.62, 54.77, 2.41, 1.55, 7.42, repro,
2015-04-19,5.09, -4.28, 62.00, 2.52, 1.63, 7.85, repro,
2015-04-20,7.68, -4.90, 57.88, 2.5, 1.63, 7.78, repro,
2015-04-21,7.02, -5.52, 53.84, 2.49, 1.62, 7.79, repro,
2015-04-22,9.36, -6.76, 41.66, 2.4, 1.57, 7.45, repro,
2015-04-23,8.21, -7.13, 41.88, 2.35, 1.5, 7.09, repro,
2015-04-24,8.78, -7.92, 38.05, 2.32, 1.49, 7.1, repro,
2015-04-25,9.26, -7.62, 41.63, 2.28, 1.47, 7.04, repro,
2015-04-26,5.78, -6.07, 39.98, 2.33, 1.49, 7, repro,
2015-04-27,7.31, -6.88, 42.89, 2.5, 1.56, 7.47, repro,
2015-04-28,7.72, -7.20, 43.23, 2.34, 1.51, 7.18, repro,
2015-04-29,9.97, -6.29, 40.34, 2.4, 1.55, 7.38, repro,
2015-04-30,6.41, -7.95, 39.81, 2.39, 1.54, 7.35, repro,
2015-05-01,7.19, -7.97, 45.82, 2.35, 1.52, 7.14, repro,
2015-05-02,7.99, -7.09, 47.08, 2.31, 1.48, 6.99, repro,
2015-05-03,5.19, -7.73, 46.19, 2.3, 1.49, 7.02, repro,
2015-05-04,5.35, -8.01, 42.40, 2.35, 1.51, 7.16, repro,
2015-05-05,5.81, -8.58, 43.03, 2.31, 1.49, 7.07, repro,
2015-05-06,6.92, -9.95, 37.01, 2.38, 1.55, 7.38, repro,
2015-05-07,6.45, -9.36, 41.66, 2.31, 1.48, 7.05, repro,
2015-05-08,6.23, -8.33, 39.69, 2.33, 1.52, 7.13, repro,
2015-05-09,6.56, -8.77, 37.86, 2.31, 1.5, 7.09, repro,
2015-05-10,4.12, -7.91, 38.50, 2.35, 1.5, 7.19, repro,
2015-05-11,5.94, -8.58, 46.02, 2.5, 1.65, 7.77, repro,
2015-05-12,7.39, -5.66, 53.56, 2.62, 1.69, 8.47, repro,
2015-05-13,9.64, -6.60, 61.35, 2.8, 1.88, 8.74, repro,
2015-05-14,5.26, -5.75, 72.16, 2.33, 1.53, 7.15, repro,
2015-05-15,6.70, -5.82, 62.28, 2.32, 1.5, 7.13, repro,
2015-05-16,8.43, -5.36, 48.45, 2.33, 1.51, 7.14, repro,
2015-05-17,8.58, -7.43, 40.38, 2.34, 1.51, 7.18, repro,
2015-05-18,9.51, -7.56, 47.91, 2.39, 1.56, 7.28, repro,
2015-05-19,9.29, -8.04, 47.51, 2.39, 1.57, 7.32, repro,
2015-05-20,6.72, -7.73, 48.19, 2.35, 1.53, 7.23, repro,
2015-05-21,7.54, -8.39, 39.20, 2.3, 1.48, 7.09, repro,
2015-05-22,5.64, -8.72, 44.34, 2.32, 1.5, 7.14, repro,
2015-05-23,7.02, -10.14, 41.88, 2.27, 1.49, 7, repro,
2015-05-24,6.93, -10.97, 41.69, 2.31, 1.5, 7.12, repro,
2015-05-25,9.74, -9.61, 55.00, 2.29, 1.49, 7, repro,
2015-05-26,6.92, -10.61, 40.44, 2.35, 1.52, 7.26, repro,
2015-05-27,5.51, -11.04, 45.40, 2.35, 1.51, 7.13, repro,
2015-05-28,5.07, -10.31, 50.51, 2.41, 1.56, 7.31, repro,
2015-05-29,4.63, -6.95, 57.05, 2.3, 1.48, 7.04, repro,
2015-05-30,9.22, -7.96, 57.88, 2.27, 1.48, 6.97, repro,
2015-05-31,9.25, -8.39, 58.81, 2.29, 1.49, 7.07, repro,
2015-06-01,10.50, -9.45, 50.64, 2.29, 1.51, 7.18, repro,
2015-06-02,11.11, -8.99, 42.39, 2.3, 1.48, 7.07, repro,
2015-06-03,8.59, -11.30, 38.71, 2.3, 1.48, 7.14, repro,
2015-06-04,6.61, -10.84, 36.61, 2.29, 1.47, 7.05, repro,
2015-06-05,7.58, -12.16, 40.41, 2.32, 1.51, 7.17, repro,
2015-06-06,7.81, -11.31, 48.00, 2.29, 1.49, 7.12, repro,
2015-06-07,7.17, -11.14, 47.55, 2.37, 1.53, 7.39, repro,
2015-06-08,5.85, -11.31, 55.84, 2.61, 1.65, 8.04, repro,
2015-06-09,5.41, -10.29, 57.50, 2.38, 1.56, 7.29, repro,
2015-06-10,7.53, -9.43, 56.68, 2.34, 1.54, 7.21, repro,
2015-06-11,9.13, -10.02, 51.05, 2.46, 1.56, 7.69, repro,
2015-06-12,7.07, -9.50, 48.81, 2.3, 1.48, 7.12, repro,
2015-06-13,7.48, -9.17, 47.95, 2.34, 1.51, 7.2, repro,
2015-06-14,9.05, -8.02, 48.38, 2.43, 1.55, 7.56, repro,
2015-06-15,6.66, -8.39, 48.90, 2.36, 1.52, 7.38, repro,
2015-06-16,6.21, -8.54, 53.53, 2.35, 1.52, 7.2, repro,
2015-06-17,5.65, -9.20, 51.60, 2.48, 1.6, 7.73, repro,
2015-06-18,7.72, -9.12, 49.04, 2.38, 1.58, 7.92, repro,
2015-06-19,5.59, -10.84, 56.15, 2.35, 1.53, 7.31, repro,
2015-06-20,5.80, -8.51, 49.88, 2.29, 1.47, 7.11, repro,
2015-06-21,4.71, -8.99, 49.25, 2.29, 1.48, 7.1, repro,
2015-06-22,4.61, -10.44, 49.98, 2.47, 1.58, 7.64, repro,
2015-06-23,7.85, -9.82, 43.78, 2.99, 1.95, 9.12, repro,
2015-06-24,8.07, -9.89, 45.71, 2.45, 1.56, 7.54, repro,
2015-06-25,6.40, -11.64, 52.81, 2.43, 1.6, 7.5, repro,
2015-06-26,5.00, -10.25, 49.74, 2.38, 1.53, 7.28, repro,
2015-06-27,6.18, -9.59, 50.44, 2.33, 1.51, 7.24, repro,
2015-06-28,6.47, -7.45, 43.24, 2.31, 1.49, 7.18, repro,
2015-06-29,6.48, -9.88, 52.55, 2.27, 1.47, 7.07, repro,
2015-06-30,6.20, -9.84, 50.59, 2.34, 1.51, 7.17, repro,
2015-07-01,5.27, -9.24, 48.02, 2.32, 1.51, 7.22, repro,
2015-07-02,5.06, -10.15, 44.64, 2.33, 1.52, 7.23, repro,
2015-07-03,6.46, -9.42, 49.04, 2.28, 1.48, 7.1, repro,
2015-07-04,6.35, -8.60, 46.29, 2.45, 1.6, 7.59, repro,
2015-07-05,5.99, -9.91, 46.51, 2.38, 1.58, 7.54, repro,
2015-07-06,5.27, -8.32, 52.01, 2.31, 1.51, 7.21, repro,
2015-07-07,4.84, -8.94, 51.48, 2.3, 1.49, 7.19, repro,
2015-07-08,4.64, -10.28, 53.08, 2.3, 1.5, 7.16, repro,
2015-07-09,5.39, -9.03, 51.84, 2.29, 1.48, 7.14, repro,
2015-07-10,4.50, -8.55, 48.32, 2.33, 1.52, 7.28, repro,
2015-07-11,6.43, -10.09, 51.59, 2.43, 1.59, 7.7, repro,
2015-07-12,7.88, -8.62, 49.34, 2.34, 1.56, 7.26, repro,
2015-07-13,5.28, -8.79, 52.24, 2.73, 1.82, 8.65, repro,
2015-07-14,6.20, -9.29, 53.74, 2.33, 1.51, 7.24, repro,
2015-07-15,5.91, -10.80, 55.09, 2.3, 1.5, 7.15, repro,
2015-07-16,6.40, -9.79, 49.82, 2.34, 1.53, 7.24, repro,
2015-07-17,7.15, -10.99, 55.12, 2.28, 1.49, 7.13, repro,
2015-07-18,7.55, -10.18, 55.66, 2.3, 1.5, 7.17, repro,
2015-07-19,6.04, -9.71, 54.96, 2.3, 1.49, 7.16, repro,
2015-07-20,5.59, -10.63, 53.14, 2.32, 1.5, 7.24, repro,
2015-07-21,4.58, -9.66, 49.58, 2.31, 1.52, 7.27, repro,
2015-07-22,5.62, -9.01, 53.31, 2.29, 1.5, 7.19, repro,
2015-07-23,6.71, -8.70, 52.91, 2.7, 1.73, 8.14, repro,
2015-07-24,6.30, -10.05, 57.70, 2.31, 1.51, 7.2, repro,
2015-07-25,3.66, -11.54, 56.74, 2.4, 1.56, 7.46, repro,
2015-07-26,6.27, -11.09, 57.09, 2.34, 1.53, 7.3, repro,
2015-07-27,5.77, -9.46, 53.56, 2.31, 1.53, 7.22, repro,
2015-07-28,6.62, -9.45, 59.53, 2.38, 1.55, 7.38, repro,
2015-07-29,6.17, -9.93, 59.42, 2.37, 1.54, 7.28, repro,
2015-07-30,6.88, -9.41, 56.64, 2.36, 1.54, 7.32, repro,
2015-07-31,6.60, -10.81, 50.71, 2.41, 1.56, 7.46, repro,
2015-08-01,7.20, -7.78, 55.03, 2.36, 1.55, 7.41, repro,
2015-08-02,5.26, -10.74, 61.76, 2.35, 1.54, 7.38, repro,
2015-08-03,6.95, -9.39, 60.60, 2.33, 1.53, 7.24, repro,
2015-08-04,5.68, -7.60, 54.52, 2.33, 1.54, 7.21, repro,
2015-08-05,5.90, -7.63, 53.38, 2.38, 1.54, 7.4, repro,
2015-08-06,5.61, -7.81, 56.43, 2.33, 1.52, 7.27, repro,
2015-08-07,5.83, -7.20, 57.70, 2.38, 1.55, 7.4, repro,
2015-08-08,5.79, -6.99, 64.95, 2.4, 1.57, 7.5, repro,
2015-08-09,6.08, -8.23, 70.11, 2.4, 1.59, 7.64, repro,
2015-08-10,7.90, -9.37, 62.85, 2.36, 1.53, 7.32, repro,
2015-08-11,7.61, -9.18, 58.47, 2.33, 1.53, 7.29, repro,
2015-08-12,5.98, -8.11, 58.72, 2.41, 1.6, 7.5, repro,
2015-08-13,6.48, -6.97, 61.87, 2.49, 1.63, 7.7, repro,
2015-08-14,7.50, -8.59, 60.94, 2.26, 1.49, 6.95, repro,
2015-08-15,5.74, -8.41, 63.66, 2.33, 1.57, 7.21, repro,
2015-08-16,6.51, -7.63, 60.11, 2.96, 1.94, 8.92, repro,
2015-08-17,6.40, -7.99, 64.50, 2.59, 1.66, 7.91, repro,
2015-08-18,4.71, -8.44, 67.61, 2.35, 1.55, 7.2, repro,
2015-08-19,5.53, -8.33, 64.92, 2.55, 1.66, 7.81, repro,
2015-08-20,6.62, -8.02, 63.68, 2.34, 1.55, 7.16, repro,
2015-08-21,7.57, -7.23, 58.58, 2.27, 1.48, 6.9, repro,
2015-08-22,6.55, -8.45, 59.46, 2.31, 1.53, 7.14, repro,
2015-08-23,7.33, -8.88, 61.11, 2.49, 1.59, 7.61, repro,
2015-08-24,5.39, -7.97, 57.16, 2.28, 1.49, 7.02, repro,
2015-08-25,6.73, -7.74, 62.02, 2.38, 1.57, 7.35, repro,
2015-08-26,5.00, -7.92, 61.34, 2.8, 1.86, 8.53, repro,
2015-08-27,5.35, -8.38, 53.89, 3.04, 2.01, 9.06, repro,
2015-08-28,6.64, -7.64, 65.18, 3.12, 2.03, 9.2, repro,
2015-08-29,7.32, -9.23, 59.71, 2.36, 1.56, 7.28, repro,
2015-08-30,4.70, -6.42, 64.23, 2.26, 1.5, 7, repro,
2015-08-31,5.69, -8.42, 57.65, 2.28, 1.5, 6.97, repro,
2015-09-01,6.44, -7.43, 55.57, 2.31, 1.51, 7.28, repro,
2015-09-02,4.67, -7.61, 60.39, 2.36, 1.57, 7.38, repro,
2015-09-03,5.49, -8.53, 55.75, 2.36, 1.56, 7.21, repro,
2015-09-04,5.73, -10.12, 59.50, 2.58, 1.67, 7.76, repro,
2015-09-05,5.71, -8.21, 65.20, 2.28, 1.5, 7.01, repro,
2015-09-06,4.62, -7.54, 56.71, 2.38, 1.56, 7.18, repro,
2015-09-07,4.14, -7.64, 68.65, 2.66, 1.71, 7.88, repro,
2015-09-08,5.50, -8.06, 67.20, 2.36, 1.58, 7.41, repro,
2015-09-09,6.20, -7.62, 62.58, 3.23, 1.95, 9.61, repro,
2015-09-10,7.30, -7.10, 66.09, 2.28, 1.5, 7.02, repro,
2015-09-11,6.33, -8.73, 66.09, 2.61, 1.69, 8.07, repro,
2015-09-12,6.54, -7.97, 62.12, 2.31, 1.53, 7.15, repro,
2015-09-13,5.26, -7.56, 61.14, 2.31, 1.51, 7.04, repro,
2015-09-14,5.97, -6.75, 60.19, 2.35, 1.52, 7.09, repro,
2015-09-15,7.22, -9.22, 59.86, 2.43, 1.62, 7.44, repro,
2015-09-16,7.86, -9.28, 63.67, 2.32, 1.55, 7.22, repro,
2015-09-17,6.93, -8.90, 63.95, 2.29, 1.5, 6.99, repro,
2015-09-18,4.47, -7.94, 64.95, 2.32, 1.53, 7.13, repro,
2015-09-19,7.34, -7.83, 64.77, 2.44, 1.61, 7.54, repro,
2015-09-20,6.84, -6.48, 64.70, 2.53, 1.65, 7.72, repro,
2015-09-21,4.80, -8.04, 65.09, 2.38, 1.55, 7.3, repro,
2015-09-22,5.63, -6.59, 70.82, 2.32, 1.51, 7.07, repro,
2015-09-23,5.59, -7.71, 67.67, 2.31, 1.51, 7.15, repro,
2015-09-24,5.03, -8.48, 63.54, 2.33, 1.51, 7.05, repro,
2015-09-25,5.74, -8.85, 64.79, 2.38, 1.54, 7.18, repro,
2015-09-26,6.46, -6.71, 65.49, 2.32, 1.52, 7.15, repro,
2015-09-27,5.98, -6.91, 66.79, 2.28, 1.49, 7, repro,
2015-09-28,4.44, -6.25, 64.17, 2.36, 1.55, 7.2, repro,
2015-09-29,3.82, -6.59, 66.54, 2.38, 1.56, 7.36, repro,
2015-09-30,4.50, -6.58, 63.75, 2.37, 1.53, 7.35, repro,
2015-10-01,6.51, -6.93, 61.35, 2.53, 1.63, 7.95, repro,
2015-10-02,6.86, -5.86, 57.75, 2.39, 1.54, 7.26, repro,
2015-10-03,6.84, -6.42, 59.07, 2.42, 1.59, 7.46, repro,
2015-10-04,5.92, -6.07, 60.10, 2.63, 1.74, 8.22, repro,
2015-10-05,5.84, -7.58, 68.04, 2.42, 1.59, 7.42, repro,
2015-10-06,4.67, -5.46, 62.95, 2.78, 1.75, 8.04, repro,
2015-10-07,3.78, -3.27, 63.70, 3.42, 2.13, 10.08, repro,
2015-10-08,2.67, -6.35, 63.67, 2.5, 1.63, 7.64, repro,
2015-10-09,4.42, -7.25, 59.92, 2.48, 1.63, 7.46, repro,
2015-10-10,4.62, -5.34, 61.90, 2.32, 1.51, 7.11, repro,
2015-10-11,4.78, -4.99, 64.04, 2.36, 1.57, 7.21, repro,
2015-10-12,7.77, -4.97, 67.21, 2.37, 1.53, 7.2, repro,
2015-10-13,2.78, -6.29, 60.98, 2.54, 1.61, 7.62, repro,
2015-10-14,6.05, -5.22, 51.85, 2.48, 1.58, 7.44, repro,
2015-10-15,5.77, -7.82, 54.11, 2.36, 1.53, 7.18, repro,
2015-10-16,7.22, -7.61, 57.21, 2.34, 1.5, 7.21, repro,
2015-10-17,7.03, -9.31, 59.28, 2.35, 1.52, 7.13, repro,
2015-10-18,7.18, -7.01, 54.61, 2.47, 1.59, 7.42, repro,
2015-10-19,7.65, -9.15, 61.00, 2.29, 1.48, 7.04, repro,
2015-10-20,6.43, -7.22, 63.80, 2.38, 1.57, 7.41, repro,
2015-10-21,6.25, -7.34, 60.70, 2.36, 1.53, 7.28, repro,
2015-10-22,8.01, -7.45, 65.06, 2.32, 1.5, 7.16, repro,
2015-10-23,6.44, -6.90, 61.18, 2.33, 1.53, 7.13, repro,
2015-10-24,6.04, -7.60, 60.67, 2.41, 1.55, 7.39, repro,
2015-10-25,7.28, -7.18, 62.29, 2.37, 1.54, 7.29, repro,
2015-10-26,6.56, -7.58, 60.52, 2.28, 1.48, 7.04, repro,
2015-10-27,3.38, -5.41, 65.58, 2.29, 1.48, 7.03, repro,
2015-10-28,6.43, -6.94, 86.05, 2.29, 1.49, 7.02, repro,
2015-10-29,7.16, -5.46, 78.78, 2.32, 1.51, 7.08, repro,
2015-10-30,5.13, -2.93, 79.14, 2.37, 1.53, 7.19, repro,
2015-10-31,4.75, -4.28, 70.65, 2.31, 1.51, 7.2, repro,
2015-11-01,2.28, -5.16, 69.95, 2.36, 1.53, 7.28, repro,
2015-11-02,3.05, -5.15, 72.75, 2.29, 1.49, 7.06, repro,
2015-11-03,5.17, -4.78, 73.92, 2.63, 1.73, 7.97, repro,
2015-11-04,8.77, -4.90, 61.90, 2.73, 1.72, 8.28, repro,
2015-11-05,7.57, -5.87, 66.46, 2.49, 1.58, 7.48, repro,
2015-11-06,2.65, -4.28, 67.67, 2.39, 1.55, 7.41, repro,
2015-11-07,4.57, -2.47, 59.99, 3.05, 1.91, 9.48, repro,
2015-11-08,3.46, -4.42, 69.84, 2.59, 1.7, 7.88, repro,
2015-11-09,3.15, -3.36, 70.03, 2.58, 1.62, 7.65, repro,
2015-11-10,3.23, -5.46, 64.01, 2.67, 1.67, 7.98, repro,
2015-11-11,6.94, -5.39, 67.00, 2.46, 1.57, 7.46, repro,
2015-11-12,7.23, -5.52, 70.88, 2.31, 1.49, 7.08, repro,
2015-11-13,8.88, -5.89, 71.30, 2.38, 1.54, 7.29, repro,
2015-11-14,6.77, -4.87, 59.51, 2.4, 1.55, 7.33, repro,
2015-11-15,4.56, -5.03, 58.94, 2.45, 1.56, 7.45, repro,
2015-11-16,5.97, -5.49, 56.46, 2.4, 1.54, 7.27, repro,
2015-11-17,3.47, -6.86, 58.20, 2.33, 1.51, 7.11, repro,
2015-11-18,5.27, -6.89, 57.67, 2.47, 1.61, 7.54, repro,
2015-11-19,6.03, -6.60, 59.88, 2.34, 1.52, 7.18, repro,
2015-11-20,6.24, -6.59, 64.80, 2.36, 1.52, 7.2, repro,
2015-11-21,3.37, -7.56, 58.80, 2.38, 1.52, 7.35, repro,
2015-11-22,4.91, -7.73, 61.75, 2.34, 1.49, 7.14, repro,
2015-11-23,4.07, -7.59, 63.52, 2.3, 1.5, 7.07, repro,
2015-11-24,4.91, -8.21, 60.10, 2.31, 1.5, 7.12, repro,
2015-11-25,4.23, -7.36, 58.66, 2.31, 1.5, 7.11, repro,
2015-11-26,5.28, -8.14, 63.43, 2.36, 1.51, 7.21, repro,
2015-11-27,4.41, -6.44, 65.24, 2.4, 1.54, 7.28, repro,
2015-11-28,4.68, -6.61, 62.54, 2.36, 1.52, 7.23, repro,
2015-11-29,5.10, -6.96, 60.11, 2.47, 1.6, 7.42, repro,
2015-11-30,5.39, -6.90, 62.38, 2.42, 1.56, 7.45, repro,
2015-12-01,7.64, -6.86, 62.41, 2.49, 1.59, 7.53, repro,
2015-12-02,5.92, -6.64, 65.59, 2.32, 1.49, 7.09, repro,
2015-12-03,7.07, -6.14, 67.87, 2.37, 1.5, 7.11, repro,
2015-12-04,5.49, -5.95, 63.53, 2.32, 1.5, 7.09, repro,
2015-12-05,8.59, -5.98, 56.32, 2.39, 1.54, 7.33, repro,
2015-12-06,6.30, -3.95, 57.68, 2.52, 1.61, 7.72, repro,
2015-12-07,9.13, -5.17, 56.35, 2.4, 1.57, 7.53, repro,
2015-12-08,8.58, -4.43, 60.30, 2.38, 1.53, 7.42, repro,
2015-12-09,7.90, -7.56, 60.79, 2.31, 1.5, 7.28, repro,
2015-12-10,6.58, -7.03, 53.05, 2.52, 1.64, 7.96, repro,
2015-12-11,6.54, -7.84, 49.93, 2.45, 1.6, 7.66, repro,
2015-12-12,7.01, -8.14, 58.53, 2.31, 1.49, 7.28, repro,
2015-12-13,7.17, -7.08, 52.06, 2.31, 1.5, 7.29, repro,
2015-12-14,3.73, -5.64, 61.46, 2.56, 1.63, 7.65, repro,
2015-12-15,5.63, -7.85, 60.74, 2.39, 1.53, 7.37, repro,
2015-12-16,5.43, -7.19, 56.77, 2.38, 1.54, 7.49, repro,
2015-12-17,9.56, -6.01, 61.74, 2.39, 1.53, 7.23, repro,
2015-12-18,7.30, -5.59, 66.73, 2.33, 1.5, 7.1, repro,
2015-12-19,7.57, -5.64, 65.41, 2.3, 1.5, 7.12, repro,
2015-12-20,9.65, -5.13, 64.87, 3.22, 2.16, 10.45, repro,
2015-12-21,6.33, -4.92, 69.00, 2.73, 1.75, 8.69, repro,
2015-12-22,6.08, -5.87, 79.33, 2.29, 1.49, 7.11, repro,
2015-12-23,5.68, -4.27, 67.99, 2.32, 1.48, 7.07, repro,
2015-12-24,5.05, -4.44, 67.98, 2.3, 1.49, 7.12, repro,
2015-12-25,6.07, -4.44, 65.08, 2.26, 1.46, 6.96, repro,
2015-12-26,5.50, -6.42, 65.42, 2.37, 1.54, 7.31, repro,
2015-12-27,4.77, -6.07, 69.70, 2.33, 1.53, 7.21, repro,
2015-12-28,3.47, -6.01, 65.84, 2.29, 1.46, 6.99, repro,
2015-12-29,4.50, -6.84, 61.20, 2.3, 1.46, 6.96, repro,
2015-12-30,6.91, -7.52, 68.65, 2.27, 1.45, 6.96, repro,
2015-12-31,7.99, -7.10, 60.95, 2.57, 1.65, 7.82, repro,
2016-01-01,8.35, -5.47, 61.90, 2.57, 1.66, 8.05, repro,
2016-01-02,8.19, -6.63, 53.49, 2.28, 1.47, 7.04, repro,
2016-01-03,7.85, -7.40, 62.60, 2.27, 1.46, 7.01, repro,
2016-01-04,8.06, -8.45, 61.27, 2.27, 1.45, 6.97, repro,
2016-01-05,6.98, -6.42, 58.43, 2.28, 1.46, 7.01, repro,
2016-01-06,8.01, -7.90, 64.19, 2.37, 1.54, 7.39, repro,
2016-01-07,11.01, -8.39, 56.51, 2.34, 1.52, 7.43, repro,
2016-01-08,8.05, -9.08, 60.51, 2.34, 1.53, 7.31, repro,
2016-01-09,9.06, -7.17, 56.63, 2.3, 1.48, 7.06, repro,
2016-01-10,8.90, -7.21, 59.03, 2.28, 1.45, 7, repro,
2016-01-11,7.35, -6.20, 51.96, 2.34, 1.53, 7.38, repro,
2016-01-12,6.84, -6.03, 52.26, 2.33, 1.5, 7.29, repro,
2016-01-13,4.97, -8.59, 55.34, 2.33, 1.51, 7.23, repro,
2016-01-14,7.20, -11.50, 54.41, 2.27, 1.44, 6.99, repro,
2016-01-15,8.21, -9.58, 56.64, 2.35, 1.49, 7.14, repro,
2016-01-16,4.54, -6.75, 54.29, 2.24, 1.46, 6.98, repro,
2016-01-17,4.75, -8.29, 49.91, 2.28, 1.48, 7.08, repro,
2016-01-18,2.84, -7.85, 61.35, 2.25, 1.47, 7.02, repro,
2016-01-19,1.96, -4.97, 68.05, 2.31, 1.51, 7.22, repro,
2016-01-20,-2.82, -7.88, 112.70, 2.84, 1.83, 8.83, repro,
2016-01-21,5.16, -1.22, 134.61, 2.57, 1.62, 7.86, repro,
2016-01-22,-4.88, -12.74, 105.16, 2.27, 1.48, 7.13, repro,
2016-01-23,0.38, -8.15, 88.81, 2.29, 1.49, 7.19, repro,
2016-01-24,1.52, -9.04, 93.63, 2.27, 1.47, 7.09, repro,
2016-01-25,2.91, -7.72, 82.98, 2.33, 1.5, 7.26, repro,
2016-01-26,1.59, -6.35, 83.31, 2.31, 1.47, 7.11, repro,
2016-01-27,2.22, -5.80, 73.77, 2.31, 1.48, 7.14, repro,
2016-01-28,1.25, -6.84, 71.68, 2.3, 1.48, 7.15, repro,
2016-01-29,2.14, -6.79, 73.38, 2.36, 1.52, 7.24, repro,
2016-01-30,2.94, -6.67, 72.17, 2.28, 1.48, 7.1, repro,
2016-01-31,5.29, -6.54, 72.14, 2.68, 1.7, 8.48, repro,
2016-02-01,4.50, -6.29, 65.12, 2.56, 1.64, 8.08, repro,
