PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, BLAS
Station name, Blaasor         
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, BLAS.cwu.nam14.pos
Offset from source file, 0.88 mm North, -15.28 mm East, 37.17 mm Vertical
Reference position, 79.5386074267 North Latitude, -22.9747195642 East Longitude, 484.05114 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2015-09-11,3.52, -18.64, 62.78, 1.87, 1.58, 10.99, repro,
2015-09-12,0.29, -18.03, 50.23, 1.83, 1.51, 10.77, repro,
2015-09-13,-0.12, -18.47, 44.46, 1.83, 1.52, 10.73, repro,
2015-09-14,0.89, -18.13, 40.63, 1.84, 1.55, 10.92, repro,
2015-09-15,2.02, -18.79, 52.41, 1.87, 1.57, 11.21, repro,
2015-09-16,4.88, -20.53, 48.28, 1.8, 1.51, 10.49, repro,
2015-09-17,3.58, -18.85, 55.16, 1.85, 1.53, 10.8, repro,
2015-09-18,2.43, -19.35, 55.99, 1.85, 1.52, 10.87, repro,
2015-09-19,2.99, -18.58, 51.03, 1.83, 1.6, 10.73, repro,
2015-09-20,3.14, -17.50, 50.94, 1.86, 1.57, 10.99, repro,
2015-09-21,1.89, -18.25, 49.70, 1.89, 1.64, 11.34, repro,
2015-09-22,4.09, -17.24, 53.40, 1.86, 1.58, 11.02, repro,
2015-09-23,1.72, -18.16, 55.79, 1.92, 1.61, 11.17, repro,
2015-09-24,1.76, -19.19, 57.24, 1.97, 1.63, 11.71, repro,
2015-09-25,3.43, -20.40, 52.30, 1.84, 1.57, 10.95, repro,
2015-09-26,3.34, -18.02, 54.98, 1.84, 1.57, 10.71, repro,
2015-09-27,3.31, -17.38, 52.59, 1.86, 1.67, 10.92, repro,
2015-09-28,2.23, -14.71, 44.15, 1.94, 1.64, 11.48, repro,
2015-09-29,-0.87, -17.27, 53.03, 1.89, 1.57, 11.01, repro,
2015-09-30,3.33, -16.61, 53.95, 1.88, 1.56, 11.23, repro,
2015-10-01,3.18, -17.65, 41.52, 2.13, 1.92, 13.39, repro,
2015-10-02,0.59, -15.34, 45.42, 1.92, 1.62, 11.42, repro,
2015-10-03,0.08, -17.00, 41.13, 1.91, 1.59, 11.14, repro,
2015-10-04,0.81, -16.37, 44.32, 1.88, 1.55, 11.21, repro,
2015-10-05,1.39, -17.93, 43.06, 1.9, 1.63, 11.39, repro,
2015-10-06,0.51, -15.36, 36.62, 1.82, 1.57, 10.61, repro,
2015-10-07,0.17, -13.34, 44.30, 1.82, 1.51, 10.53, repro,
2015-10-08,-0.72, -16.56, 45.82, 1.83, 1.53, 10.59, repro,
2015-10-09,-0.06, -17.31, 39.55, 1.88, 1.59, 10.91, repro,
2015-10-10,1.23, -14.66, 44.12, 1.85, 1.55, 10.89, repro,
2015-10-11,-1.11, -15.54, 50.99, 1.83, 1.52, 10.74, repro,
2015-10-12,1.70, -13.22, 47.13, 1.83, 1.55, 10.54, repro,
2015-10-13,0.27, -16.47, 45.15, 1.85, 1.62, 11.11, repro,
2015-10-14,-0.26, -13.19, 35.53, 1.83, 1.5, 10.64, repro,
2015-10-15,-0.24, -16.51, 41.33, 1.84, 1.53, 10.82, repro,
2015-10-16,0.97, -17.97, 50.49, 1.83, 1.52, 10.79, repro,
2015-10-17,2.59, -18.40, 46.48, 1.88, 1.59, 10.91, repro,
2015-10-18,1.75, -14.82, 57.47, 1.92, 1.6, 11.28, repro,
2015-10-19,2.47, -18.29, 46.20, 1.84, 1.52, 10.94, repro,
2015-10-20,0.69, -16.08, 42.71, 1.95, 1.67, 11.4, repro,
2015-10-21,0.71, -16.14, 53.58, 2.04, 1.73, 12.41, repro,
2015-10-22,3.88, -16.85, 56.80, 1.95, 1.66, 11.38, repro,
2015-10-23,1.51, -16.80, 48.12, 2.05, 1.71, 12.07, repro,
2015-10-24,1.04, -16.09, 57.53, 1.99, 1.76, 12.22, repro,
2015-10-25,2.36, -16.01, 53.59, 2.06, 1.82, 12.52, repro,
2015-10-26,1.85, -17.51, 44.03, 1.9, 1.59, 11.16, repro,
2015-10-27,2.61, -15.41, 50.39, 1.92, 1.6, 11.38, repro,
2015-10-28,2.73, -15.31, 51.26, 1.88, 1.61, 11.09, repro,
2015-10-29,2.75, -16.05, 43.86, 2.03, 1.72, 12.15, repro,
2015-10-30,2.99, -14.70, 53.29, 2.13, 1.67, 11.77, repro,
2015-10-31,3.24, -14.70, 51.53, 2.04, 1.69, 11.84, repro,
2015-11-01,1.28, -15.89, 54.14, 1.92, 1.56, 10.98, repro,
2015-11-02,2.72, -16.79, 50.55, 1.85, 1.58, 10.92, repro,
2015-11-03,4.94, -16.64, 54.15, 2.06, 1.8, 12.32, repro,
2015-11-04,6.32, -16.57, 45.80, 1.9, 1.57, 10.98, repro,
2015-11-05,6.28, -18.06, 54.74, 2.26, 1.83, 12.52, repro,
2015-11-06,2.55, -16.63, 52.43, 1.95, 1.63, 11.18, repro,
2015-11-07,5.33, -13.68, 57.61, 2, 1.64, 11.51, repro,
2015-11-08,4.24, -15.36, 60.96, 2.13, 1.85, 12.58, repro,
2015-11-09,3.55, -15.59, 62.61, 1.9, 1.61, 10.8, repro,
2015-11-10,5.42, -17.40, 59.46, 1.93, 1.58, 10.98, repro,
2015-11-11,4.41, -15.75, 55.51, 1.89, 1.57, 10.89, repro,
2015-11-12,2.54, -16.90, 53.99, 1.83, 1.54, 10.68, repro,
2015-11-13,3.32, -17.03, 51.77, 1.98, 1.64, 11.42, repro,
2015-11-14,4.48, -17.35, 50.61, 1.9, 1.57, 11.31, repro,
2015-11-15,4.93, -16.66, 52.69, 1.95, 1.62, 11.42, repro,
2015-11-16,1.76, -17.82, 50.24, 1.95, 1.61, 11.12, repro,
2015-11-17,4.27, -18.96, 52.50, 1.85, 1.53, 10.88, repro,
2015-11-18,2.18, -17.35, 42.92, 2.01, 1.69, 11.79, repro,
2015-11-19,4.76, -16.40, 54.31, 1.87, 1.55, 11, repro,
2015-11-20,3.42, -19.02, 51.21, 1.91, 1.64, 11.23, repro,
2015-11-21,2.32, -16.40, 52.43, 1.96, 1.66, 11.47, repro,
2015-11-22,7.91, -18.05, 69.68, 1.86, 1.59, 10.81, repro,
2015-11-23,5.20, -17.59, 61.25, 1.84, 1.55, 10.71, repro,
2015-11-24,2.70, -18.96, 52.60, 1.84, 1.51, 10.7, repro,
2015-11-25,2.88, -18.59, 52.42, 1.83, 1.58, 10.73, repro,
2015-11-26,3.16, -19.18, 57.68, 1.86, 1.56, 10.78, repro,
2015-11-27,3.96, -18.34, 62.88, 1.85, 1.56, 10.78, repro,
2015-11-28,3.10, -17.66, 61.45, 1.9, 1.58, 10.99, repro,
2015-11-29,1.18, -17.75, 54.68, 2.07, 1.74, 11.9, repro,
2015-11-30,3.93, -18.63, 62.46, 1.93, 1.6, 11.42, repro,
2015-12-01,3.16, -19.58, 46.15, 1.98, 1.61, 11.45, repro,
2015-12-02,1.77, -19.39, 57.72, 1.84, 1.53, 10.68, repro,
2015-12-03,3.40, -17.42, 56.66, 1.8, 1.51, 10.5, repro,
2015-12-04,1.93, -17.62, 56.97, 1.86, 1.53, 10.79, repro,
2015-12-05,5.52, -16.62, 51.84, 1.92, 1.59, 11.33, repro,
2015-12-06,0.23, -16.07, 39.79, 1.93, 1.56, 11.02, repro,
2015-12-07,2.84, -18.11, 47.26, 1.91, 1.57, 11.17, repro,
2015-12-08,3.57, -16.75, 46.43, 1.91, 1.56, 11.29, repro,
2015-12-09,4.68, -18.09, 57.35, 1.86, 1.49, 10.88, repro,
2015-12-10,0.65, -16.83, 50.96, 1.95, 1.62, 11.4, repro,
2015-12-11,0.96, -18.71, 46.48, 2.05, 1.65, 11.78, repro,
2015-12-12,0.91, -18.59, 49.92, 1.92, 1.54, 11.21, repro,
2015-12-13,1.30, -17.36, 48.52, 1.84, 1.49, 10.82, repro,
2015-12-14,-2.06, -17.69, 42.31, 1.97, 1.62, 11.21, repro,
2015-12-15,2.57, -20.69, 46.42, 1.89, 1.52, 10.97, repro,
2015-12-16,2.73, -17.46, 47.33, 1.84, 1.52, 10.71, repro,
2015-12-17,2.72, -17.32, 49.37, 2.1, 1.69, 12.05, repro,
2015-12-18,3.81, -17.81, 47.92, 1.88, 1.54, 11.16, repro,
2015-12-19,8.48, -17.78, 36.36, 1.85, 1.54, 10.79, repro,
2015-12-20,2.84, -17.78, 40.50, 2.18, 1.74, 12.22, repro,
2015-12-21,1.78, -17.99, 47.36, 1.85, 1.51, 10.88, repro,
2015-12-22,3.76, -18.58, 56.11, 1.96, 1.58, 11.43, repro,
2015-12-23,2.52, -17.70, 40.74, 1.91, 1.59, 11.19, repro,
2015-12-24,3.10, -17.27, 44.14, 1.89, 1.56, 11.18, repro,
2015-12-25,1.77, -16.36, 46.53, 1.85, 1.52, 10.74, repro,
2015-12-26,0.45, -16.56, 42.77, 1.95, 1.59, 11.4, repro,
2015-12-27,1.18, -15.84, 43.51, 1.82, 1.47, 10.65, repro,
2015-12-28,0.47, -17.17, 44.16, 1.8, 1.48, 10.48, repro,
2015-12-29,3.61, -17.83, 46.91, 1.83, 1.49, 10.77, repro,
2015-12-30,6.13, -16.88, 49.21, 1.82, 1.47, 10.68, repro,
2015-12-31,6.26, -15.75, 50.00, 1.97, 1.65, 11.64, repro,
2016-01-01,4.76, -16.01, 45.22, 1.84, 1.5, 10.75, repro,
2016-01-02,6.62, -14.62, 51.77, 1.84, 1.49, 10.81, repro,
2016-01-03,5.99, -17.04, 48.20, 1.77, 1.47, 10.4, repro,
2016-01-04,6.95, -17.20, 47.86, 1.82, 1.53, 10.76, repro,
2016-01-05,3.97, -17.57, 41.15, 1.86, 1.56, 11.08, repro,
2016-01-06,5.84, -18.18, 49.02, 1.9, 1.52, 11.19, repro,
2016-01-07,6.47, -18.96, 37.53, 1.88, 1.48, 10.97, repro,
2016-01-08,6.30, -18.83, 49.05, 1.89, 1.51, 11.03, repro,
2016-01-09,5.33, -19.62, 48.39, 1.91, 1.58, 11.34, repro,
2016-01-10,5.66, -19.43, 47.69, 1.81, 1.48, 10.6, repro,
2016-01-11,3.39, -19.39, 33.62, 2, 1.68, 11.83, repro,
2016-01-12,1.16, -19.00, 38.04, 2.06, 1.63, 11.74, repro,
2016-01-13,1.94, -19.11, 51.78, 1.9, 1.52, 11.2, repro,
2016-01-14,4.50, -21.48, 45.69, 1.86, 1.57, 11.08, repro,
2016-01-15,5.80, -19.83, 44.29, 1.86, 1.53, 10.89, repro,
2016-01-16,3.04, -18.47, 33.45, 1.78, 1.45, 10.4, repro,
2016-01-17,3.88, -18.16, 45.55, 1.78, 1.44, 10.33, repro,
2016-01-18,4.79, -18.88, 45.93, 1.83, 1.48, 10.59, repro,
2016-01-19,3.73, -17.07, 48.09, 1.86, 1.55, 10.87, repro,
2016-01-20,5.15, -18.55, 51.03, 1.93, 1.54, 10.75, repro,
2016-01-21,1.31, -16.55, 54.77, 1.97, 1.71, 11.73, repro,
2016-01-22,0.56, -17.06, 56.10, 1.84, 1.48, 10.68, repro,
2016-01-23,0.21, -17.29, 53.92, 1.84, 1.49, 10.6, repro,
2016-01-24,2.48, -17.15, 54.34, 1.87, 1.51, 10.94, repro,
2016-01-25,2.72, -16.61, 48.92, 1.82, 1.49, 10.64, repro,
2016-01-26,0.96, -16.61, 58.30, 1.88, 1.55, 10.94, repro,
2016-01-27,0.95, -16.98, 59.67, 1.84, 1.53, 10.79, repro,
2016-01-28,1.09, -19.49, 59.14, 1.86, 1.53, 10.82, repro,
2016-01-29,1.67, -18.08, 53.45, 1.99, 1.56, 11.44, repro,
2016-01-30,4.92, -18.58, 52.10, 1.84, 1.49, 10.69, repro,
2016-01-31,2.88, -18.34, 55.77, 1.86, 1.52, 10.84, repro,
2016-02-01,1.91, -16.17, 47.43, 1.8, 1.48, 10.53, repro,
2016-02-02,1.92, -17.84, 34.15, 1.82, 1.48, 10.54, repro,
2016-02-03,1.93, -17.72, 46.48, 1.84, 1.52, 10.77, repro,
2016-02-04,2.11, -16.25, 41.41, 1.98, 1.57, 11.4, repro,
2016-02-05,1.09, -15.80, 51.64, 1.93, 1.58, 11.09, repro,
2016-02-06,0.98, -16.78, 44.26, 1.86, 1.57, 10.85, repro,
2016-02-07,0.31, -15.02, 44.67, 2.01, 1.74, 11.56, repro,
2016-02-08,0.60, -17.35, 45.99, 1.86, 1.54, 10.81, repro,
2016-02-09,1.00, -18.27, 52.55, 2.03, 1.72, 11.89, repro,
2016-02-10,1.78, -16.36, 39.31, 1.93, 1.64, 11.47, repro,
2016-02-11,1.87, -16.00, 39.73, 1.9, 1.59, 10.98, repro,
2016-02-12,1.17, -15.28, 43.37, 2.03, 1.69, 12.06, repro,
2016-02-13,0.76, -15.71, 43.76, 1.96, 1.73, 12.46, repro,
2016-02-14,1.17, -15.64, 44.12, 2.09, 1.71, 12.1, repro,
2016-02-15,0.60, -14.13, 45.24, 1.94, 1.6, 11.57, repro,
2016-02-16,-2.68, -15.27, 47.03, 2.09, 1.76, 12.24, repro,
2016-02-17,-0.15, -14.90, 53.13, 1.96, 1.65, 11.82, repro,
2016-02-18,3.19, -15.61, 54.19, 1.93, 1.62, 11.27, repro,
2016-02-19,1.71, -16.24, 55.55, 1.92, 1.59, 11.19, repro,
2016-02-20,4.23, -15.40, 55.35, 1.85, 1.56, 10.98, repro,
2016-02-21,3.40, -16.30, 49.25, 1.83, 1.51, 10.62, repro,
2016-02-22,3.93, -16.20, 47.50, 1.86, 1.56, 10.86, repro,
2016-02-23,1.62, -17.52, 47.11, 1.9, 1.64, 11.56, repro,
2016-02-24,2.60, -16.88, 45.61, 1.92, 1.61, 11.25, repro,
2016-02-25,0.78, -17.00, 42.86, 1.92, 1.67, 11.46, repro,
2016-02-26,5.35, -17.34, 46.81, 1.88, 1.55, 10.84, repro,
2016-02-27,2.95, -17.40, 53.82, 1.87, 1.57, 10.93, repro,
2016-02-28,0.45, -17.55, 43.04, 1.91, 1.54, 10.99, repro,
2016-02-29,1.58, -17.22, 47.89, 1.89, 1.55, 11.13, repro,
2016-03-01,2.59, -17.88, 51.29, 1.92, 1.6, 11.21, repro,
2016-03-02,0.04, -17.18, 56.71, 1.94, 1.68, 11.61, repro,
2016-03-03,1.06, -16.40, 50.16, 1.96, 1.61, 11.47, repro,
2016-03-04,0.68, -17.14, 49.36, 1.9, 1.57, 11.25, repro,
2016-03-05,5.29, -20.08, 49.90, 1.94, 1.6, 11.44, repro,
2016-03-06,4.74, -15.66, 61.62, 2.44, 2.04, 14.95, repro,
2016-03-07,2.72, -17.66, 56.96, 1.93, 1.63, 11.55, repro,
2016-03-08,1.37, -17.04, 58.00, 1.91, 1.6, 11.27, repro,
2016-03-09,-0.20, -16.54, 53.69, 1.87, 1.59, 11.03, repro,
2016-03-10,1.81, -17.93, 59.06, 1.85, 1.51, 10.84, repro,
2016-03-11,0.49, -15.47, 50.87, 1.9, 1.57, 11.25, repro,
2016-03-12,1.75, -17.33, 61.33, 1.92, 1.58, 11.16, repro,
2016-03-13,0.58, -18.31, 52.20, 1.83, 1.54, 10.84, repro,
2016-03-14,1.75, -15.54, 52.77, 2.01, 1.75, 12.55, repro,
2016-03-15,-0.94, -16.52, 41.53, 1.91, 1.58, 11.18, repro,
2016-03-16,2.51, -18.68, 38.03, 1.96, 1.66, 11.47, repro,
2016-03-17,0.41, -18.19, 32.19, 1.9, 1.56, 11.26, repro,
2016-03-18,3.63, -18.71, 38.19, 1.91, 1.64, 11.29, repro,
2016-03-19,0.41, -17.52, 41.90, 1.9, 1.58, 11.09, repro,
2016-03-20,0.78, -17.07, 49.99, 1.94, 1.6, 11.48, repro,
2016-03-21,1.76, -20.12, 45.60, 1.81, 1.48, 10.51, repro,
2016-03-22,1.85, -17.94, 48.09, 1.81, 1.51, 10.67, repro,
2016-03-23,-0.27, -18.25, 48.42, 1.84, 1.54, 10.94, repro,
2016-03-24,-1.27, -18.42, 47.78, 1.81, 1.5, 10.82, repro,
2016-03-25,-0.85, -17.90, 47.09, 1.81, 1.47, 10.61, repro,
2016-03-26,-0.69, -18.16, 53.82, 1.84, 1.48, 10.81, repro,
2016-03-27,-0.90, -18.40, 52.64, 1.91, 1.58, 11.09, repro,
2016-03-28,1.13, -17.92, 33.62, 1.84, 1.53, 10.87, repro,
2016-03-29,-0.67, -17.86, 36.52, 1.87, 1.52, 10.92, repro,
2016-03-30,0.05, -17.52, 35.50, 1.85, 1.5, 10.96, repro,
2016-03-31,-0.63, -17.39, 39.13, 1.82, 1.47, 10.69, repro,
2016-04-01,1.07, -16.33, 46.99, 1.81, 1.47, 10.62, repro,
2016-04-02,0.61, -16.35, 43.21, 1.91, 1.54, 11.07, repro,
2016-04-03,0.71, -16.55, 45.85, 1.84, 1.5, 10.8, repro,
2016-04-04,0.98, -17.92, 43.70, 1.85, 1.53, 11.05, repro,
2016-04-05,-0.59, -17.44, 40.28, 1.87, 1.55, 11.13, repro,
2016-04-06,0.69, -17.13, 45.17, 1.85, 1.52, 11.01, repro,
2016-04-07,-0.93, -17.05, 41.97, 1.88, 1.51, 11.24, repro,
2016-04-08,1.93, -17.74, 42.64, 1.78, 1.48, 10.5, repro,
2016-04-09,1.69, -19.22, 41.29, 1.79, 1.44, 10.49, repro,
2016-04-10,-0.89, -19.01, 33.00, 1.79, 1.47, 10.51, repro,
2016-04-11,0.57, -18.61, 42.32, 1.82, 1.47, 10.78, repro,
2016-04-12,1.81, -18.02, 42.65, 1.83, 1.5, 10.83, repro,
2016-04-13,-0.32, -18.43, 30.21, 1.81, 1.5, 10.52, repro,
2016-04-14,1.01, -19.08, 41.51, 1.86, 1.5, 10.84, repro,
2016-04-15,2.58, -19.33, 45.89, 1.82, 1.49, 10.7, repro,
2016-04-16,-0.32, -16.45, 39.20, 1.88, 1.52, 10.74, repro,
2016-04-17,1.56, -19.78, 40.09, 1.78, 1.46, 10.42, repro,
2016-04-18,1.05, -20.11, 49.21, 1.82, 1.51, 10.7, repro,
2016-04-19,2.06, -19.56, 43.59, 1.8, 1.47, 10.59, repro,
2016-04-20,1.71, -17.95, 40.00, 1.79, 1.48, 10.61, repro,
2016-04-21,1.77, -17.74, 38.26, 1.83, 1.51, 10.9, repro,
2016-04-22,2.87, -18.92, 45.29, 1.89, 1.54, 11.28, repro,
2016-04-23,1.22, -19.77, 45.14, 1.8, 1.49, 10.67, repro,
2016-04-24,3.61, -20.47, 44.69, 1.81, 1.47, 10.56, repro,
2016-04-25,3.36, -19.39, 31.29, 1.83, 1.48, 10.85, repro,
2016-04-26,2.34, -20.11, 39.21, 1.82, 1.47, 10.84, repro,
2016-04-27,4.13, -19.92, 35.34, 1.78, 1.46, 10.48, repro,
2016-04-28,2.25, -18.32, 39.85, 1.8, 1.49, 10.58, repro,
2016-04-29,1.90, -18.07, 45.56, 1.78, 1.47, 10.52, repro,
2016-04-30,3.89, -20.46, 45.84, 1.85, 1.51, 10.88, repro,
2016-05-01,3.04, -19.79, 50.34, 1.89, 1.58, 11.2, repro,
2016-05-02,3.02, -19.63, 44.83, 1.85, 1.49, 10.6, repro,
2016-05-03,3.12, -16.93, 36.68, 1.83, 1.51, 10.71, repro,
2016-05-04,0.63, -19.45, 35.00, 1.81, 1.49, 10.67, repro,
2016-05-05,2.76, -17.24, 35.98, 1.84, 1.49, 10.83, repro,
2016-05-06,4.26, -18.31, 49.64, 1.86, 1.55, 11.14, repro,
2016-05-07,3.85, -19.42, 50.04, 1.8, 1.49, 10.66, repro,
2016-05-08,2.09, -17.20, 47.27, 1.9, 1.56, 10.82, repro,
2016-05-09,1.61, -17.52, 41.21, 1.82, 1.48, 10.68, repro,
2016-05-10,2.60, -18.63, 43.35, 1.79, 1.47, 10.47, repro,
2016-05-11,3.24, -21.11, 44.23, 1.77, 1.46, 10.33, repro,
2016-05-12,0.38, -17.41, 39.52, 1.79, 1.48, 10.54, repro,
2016-05-13,0.89, -18.87, 34.00, 1.78, 1.45, 10.35, repro,
2016-05-14,2.21, -18.13, 47.33, 1.78, 1.47, 10.42, repro,
2016-05-15,1.30, -17.97, 35.26, 1.91, 1.54, 11.32, repro,
2016-05-16,1.55, -18.22, 25.02, 1.9, 1.51, 11.08, repro,
2016-05-17,0.73, -17.84, 44.20, 1.8, 1.48, 10.59, repro,
2016-05-18,2.18, -17.81, 44.66, 1.78, 1.48, 10.49, repro,
2016-05-19,2.53, -17.37, 50.52, 1.88, 1.51, 11.01, repro,
2016-05-20,3.88, -17.83, 48.95, 1.84, 1.49, 10.78, repro,
2016-05-21,0.95, -17.69, 36.88, 1.82, 1.49, 10.85, repro,
2016-05-22,2.02, -17.77, 47.04, 1.82, 1.51, 10.83, repro,
2016-05-23,3.01, -20.46, 40.77, 1.79, 1.48, 10.61, repro,
2016-05-24,2.20, -19.32, 42.81, 1.83, 1.52, 10.92, repro,
2016-05-25,3.46, -19.13, 51.20, 1.78, 1.47, 10.49, repro,
2016-05-26,2.88, -19.03, 44.65, 1.81, 1.45, 10.51, repro,
2016-05-27,2.94, -18.97, 24.06, 1.81, 1.49, 10.68, repro,
2016-05-28,2.07, -17.77, 38.43, 1.9, 1.54, 11.17, repro,
2016-05-29,1.31, -20.12, 37.24, 1.81, 1.51, 10.82, repro,
2016-05-30,2.15, -20.30, 35.99, 1.89, 1.52, 11.19, repro,
2016-05-31,1.08, -18.91, 37.43, 1.81, 1.48, 10.53, repro,
2016-06-01,1.32, -19.36, 42.11, 1.8, 1.46, 10.53, repro,
2016-06-02,2.66, -19.42, 44.22, 1.8, 1.46, 10.47, repro,
2016-06-03,2.08, -20.31, 39.98, 1.85, 1.47, 10.9, repro,
2016-06-04,-0.33, -20.28, 43.47, 1.78, 1.46, 10.38, repro,
2016-06-05,0.16, -20.02, 39.73, 1.83, 1.51, 10.92, repro,
2016-06-06,1.18, -19.58, 39.70, 1.84, 1.47, 10.73, repro,
2016-06-07,2.98, -21.09, 41.87, 1.87, 1.52, 11.04, repro,
2016-06-08,2.62, -21.33, 46.32, 1.83, 1.48, 10.77, repro,
2016-06-09,2.35, -21.42, 40.60, 1.79, 1.47, 10.51, repro,
2016-06-10,4.15, -22.76, 37.31, 1.82, 1.52, 10.82, repro,
2016-06-11,2.94, -20.62, 43.40, 1.88, 1.53, 11.23, repro,
2016-06-12,4.33, -20.16, 49.02, 1.88, 1.53, 11, repro,
2016-06-13,2.98, -19.08, 47.38, 1.81, 1.49, 10.63, repro,
2016-06-14,3.85, -19.51, 31.31, 1.85, 1.54, 11.18, repro,
2016-06-15,2.76, -19.22, 34.34, 1.94, 1.55, 11.32, repro,
2016-06-16,4.70, -20.78, 37.26, 1.87, 1.51, 11, repro,
2016-06-17,3.07, -20.08, 39.01, 1.88, 1.58, 11.41, repro,
2016-06-18,2.81, -20.16, 51.68, 1.84, 1.51, 10.86, repro,
2016-06-19,4.25, -19.53, 55.68, 1.88, 1.49, 11, repro,
2016-06-20,3.56, -18.86, 58.70, 1.79, 1.48, 10.64, repro,
2016-06-21,2.51, -20.06, 45.36, 1.8, 1.46, 10.51, repro,
2016-06-22,3.12, -18.27, 49.07, 1.77, 1.47, 10.33, repro,
2016-06-23,3.71, -19.03, 52.37, 1.85, 1.47, 10.77, repro,
2016-06-24,2.18, -19.13, 45.95, 1.86, 1.51, 11, repro,
2016-06-25,4.57, -20.03, 52.17, 1.82, 1.47, 10.55, repro,
2016-06-26,2.47, -19.67, 49.46, 1.87, 1.54, 10.92, repro,
2016-06-27,1.92, -21.61, 44.71, 1.82, 1.48, 10.69, repro,
2016-06-28,4.67, -19.62, 50.69, 1.83, 1.51, 10.81, repro,
2016-06-29,3.94, -19.87, 43.81, 1.84, 1.49, 10.75, repro,
2016-06-30,2.93, -20.59, 44.97, 1.77, 1.47, 10.43, repro,
2016-07-01,3.90, -20.37, 41.06, 1.77, 1.46, 10.35, repro,
2016-07-02,3.04, -20.26, 47.09, 1.79, 1.46, 10.43, repro,
2016-07-03,0.64, -20.74, 45.84, 1.91, 1.53, 11.3, repro,
2016-07-04,6.02, -21.02, 45.83, 1.84, 1.52, 10.9, repro,
2016-07-05,2.11, -21.36, 42.62, 1.79, 1.47, 10.52, repro,
2016-07-06,4.20, -20.78, 43.92, 1.8, 1.46, 10.6, repro,
2016-07-07,3.12, -21.80, 47.55, 1.83, 1.49, 10.73, repro,
2016-07-08,2.97, -21.36, 47.42, 1.85, 1.54, 11.05, repro,
2016-07-09,1.59, -22.43, 47.46, 1.87, 1.52, 11.21, repro,
2016-07-10,6.11, -21.53, 50.30, 1.89, 1.5, 11.15, repro,
2016-07-11,3.39, -21.76, 43.50, 1.82, 1.49, 10.82, repro,
2016-07-12,5.84, -20.27, 30.97, 1.91, 1.54, 11.23, repro,
2016-07-13,3.47, -21.19, 51.78, 1.81, 1.51, 10.95, repro,
2016-07-14,4.88, -20.48, 57.01, 1.84, 1.5, 10.8, repro,
2016-07-15,6.04, -19.78, 54.55, 1.85, 1.5, 10.84, repro,
2016-07-16,4.91, -20.51, 55.52, 1.82, 1.49, 10.72, repro,
2016-07-17,4.54, -20.63, 61.38, 1.84, 1.48, 10.88, repro,
2016-07-18,4.98, -19.48, 55.79, 1.75, 1.43, 10.21, repro,
2016-07-19,3.79, -21.50, 48.14, 1.77, 1.44, 10.3, repro,
2016-07-20,2.19, -23.34, 59.00, 1.88, 1.54, 11.3, repro,
2016-07-21,3.08, -21.57, 59.12, 1.86, 1.5, 10.9, repro,
2016-07-22,1.38, -21.02, 54.99, 1.87, 1.47, 10.89, repro,
2016-07-23,3.07, -22.90, 50.62, 1.84, 1.53, 10.97, repro,
2016-07-24,4.06, -19.86, 45.59, 1.79, 1.45, 10.45, repro,
2016-07-25,2.81, -21.46, 48.19, 1.76, 1.45, 10.32, repro,
2016-07-26,2.82, -21.28, 41.77, 1.81, 1.47, 10.67, repro,
2016-07-27,2.20, -21.58, 49.23, 1.84, 1.47, 10.78, repro,
2016-07-28,4.67, -22.36, 45.29, 1.81, 1.47, 10.62, repro,
2016-07-29,3.30, -20.89, 59.98, 1.94, 1.59, 11.51, repro,
2016-07-30,2.19, -20.71, 46.53, 1.79, 1.48, 10.58, repro,
2016-07-31,3.72, -21.15, 53.42, 1.8, 1.46, 10.56, repro,
2016-08-01,2.86, -22.08, 54.58, 1.81, 1.47, 10.53, repro,
2016-08-02,1.86, -21.47, 59.97, 1.81, 1.49, 10.61, repro,
2016-08-03,2.35, -17.94, 58.67, 1.83, 1.47, 10.63, repro,
2016-08-04,1.62, -23.38, 57.21, 1.82, 1.49, 10.51, repro,
2016-08-05,2.52, -20.71, 65.41, 1.84, 1.49, 10.74, repro,
2016-08-06,1.37, -21.57, 51.10, 1.85, 1.5, 11.07, repro,
2016-08-07,5.78, -20.62, 56.19, 1.88, 1.5, 11.01, repro,
2016-08-08,5.71, -23.42, 47.03, 1.82, 1.48, 10.69, repro,
2016-08-09,3.18, -22.14, 50.91, 1.83, 1.51, 11.02, repro,
2016-08-10,3.99, -21.31, 63.94, 1.81, 1.5, 10.87, repro,
2016-08-11,1.70, -21.70, 61.47, 1.91, 1.53, 11.42, repro,
2016-08-12,4.83, -20.81, 65.28, 1.84, 1.48, 10.99, repro,
2016-08-13,3.77, -20.21, 60.27, 1.82, 1.46, 10.76, repro,
2016-08-14,3.68, -19.65, 48.81, 1.79, 1.46, 10.59, repro,
2016-08-15,4.62, -20.92, 62.12, 1.77, 1.45, 10.45, repro,
2016-08-16,5.08, -22.66, 63.15, 1.83, 1.51, 10.84, repro,
2016-08-17,4.68, -20.48, 60.56, 1.8, 1.46, 10.77, repro,
2016-08-18,2.41, -20.88, 61.24, 1.82, 1.46, 10.67, repro,
