PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, KAGA
Station name, KangiaNorthGrenL
Begin Date, 2006-05-24
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, KAGA.cwu.nam14.pos
Offset from source file, -11.21 mm North, -29.68 mm East, 139.96 mm Vertical
Reference position, 69.2223010990 North Latitude, -49.8146285775 East Longitude, 149.91394 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2011-03-18,-7.41, -19.54, 93.65, 2.18, 1.55, 8.36, repro,
2011-03-19,-7.61, -20.45, 92.39, 2.23, 1.61, 8.35, repro,
2011-03-20,-8.56, -20.35, 90.37, 2.34, 1.66, 8.66, repro,
2011-03-21,-8.84, -18.08, 95.51, 2.49, 1.71, 9.44, repro,
2011-03-22,-8.46, -20.40, 90.93, 2.31, 1.63, 8.58, repro,
2011-03-23,-8.36, -19.81, 83.96, 2.5, 1.8, 9.23, repro,
2011-03-24,-7.95, -20.91, 83.40, 2.2, 1.53, 8.14, repro,
2011-03-25,-8.39, -20.28, 88.88, 2.21, 1.53, 8.17, repro,
2011-03-26,-8.64, -19.68, 92.19, 2.17, 1.55, 8.19, repro,
2011-03-27,-9.02, -20.39, 91.88, 2.17, 1.54, 8.14, repro,
2011-03-28,-8.83, -19.21, 91.49, 2.19, 1.56, 8.21, repro,
2011-03-29,-8.75, -17.99, 92.97, 2.22, 1.58, 8.36, repro,
2011-03-30,-8.92, -19.64, 104.01, 2.21, 1.58, 8.2, repro,
2011-03-31,-9.35, -18.01, 104.86, 2.31, 1.64, 8.63, repro,
2011-04-01,-8.57, -17.85, 108.27, 2.33, 1.63, 8.92, repro,
2011-04-02,-7.97, -18.55, 104.25, 2.55, 1.74, 9.57, repro,
2011-04-03,-9.07, -19.94, 101.67, 2.91, 1.97, 10.89, repro,
2011-04-04,-9.74, -17.93, 108.98, 2.4, 1.71, 9.28, repro,
2011-04-05,-8.39, -18.64, 105.82, 2.34, 1.68, 8.79, repro,
2011-04-06,-10.83, -17.74, 98.85, 2.65, 1.84, 10.05, repro,
2011-04-07,-8.87, -17.90, 96.64, 2.21, 1.57, 8.28, repro,
2011-04-08,-11.39, -18.62, 90.12, 2.33, 1.66, 8.8, repro,
2011-04-09,-9.23, -20.09, 96.72, 2.63, 1.84, 9.96, repro,
2011-04-10,-10.61, -18.98, 103.00, 2.34, 1.68, 9.09, repro,
2011-04-11,-10.85, -18.65, 99.03, 2.35, 1.66, 8.99, repro,
2011-04-12,-10.00, -19.12, 96.32, 2.58, 1.83, 9.79, repro,
2011-04-13,-9.11, -18.12, 99.22, 2.35, 1.6, 8.67, repro,
2011-04-14,-9.81, -19.01, 100.17, 2.13, 1.53, 8.11, repro,
2011-04-15,-8.35, -19.59, 93.96, 2.22, 1.58, 8.47, repro,
2011-04-16,-7.27, -19.51, 98.01, 2.15, 1.53, 8.12, repro,
2011-04-17,-8.52, -18.13, 96.58, 2.16, 1.54, 8.16, repro,
2011-04-18,-8.37, -18.46, 93.40, 2.21, 1.58, 8.31, repro,
2011-04-19,-8.85, -18.23, 95.69, 2.15, 1.53, 8.13, repro,
2011-04-20,-8.12, -19.36, 100.61, 2.21, 1.56, 8.31, repro,
2011-04-21,-7.78, -17.14, 101.03, 2.2, 1.59, 8.21, repro,
2011-04-22,-7.43, -17.57, 100.86, 2.19, 1.54, 8.22, repro,
2011-04-23,-7.97, -18.45, 101.73, 2.25, 1.56, 8.32, repro,
2011-04-24,-8.17, -17.66, 98.06, 2.28, 1.59, 8.47, repro,
2011-04-25,-8.16, -18.40, 98.12, 2.15, 1.52, 8.02, repro,
2011-04-26,-7.99, -19.32, 97.93, 2.13, 1.52, 8.04, repro,
2011-04-27,-7.43, -19.48, 99.42, 2.14, 1.52, 8.07, repro,
2011-04-28,-4.55, -19.13, 94.51, 2.37, 1.67, 9.05, repro,
2011-04-29,-7.82, -18.83, 88.87, 2.23, 1.56, 8.43, repro,
2011-04-30,-4.83, -18.03, 79.33, 2.55, 1.76, 9.65, repro,
2011-05-01,-7.73, -18.11, 78.09, 2.48, 1.86, 9.38, repro,
2011-05-02,-8.10, -15.73, 82.59, 2.78, 1.97, 10.32, repro,
2011-05-03,-7.92, -17.30, 83.13, 2.41, 1.76, 9.16, repro,
2011-05-04,-8.14, -16.94, 85.17, 2.25, 1.63, 8.46, repro,
2011-05-05,-6.90, -16.91, 89.43, 2.23, 1.58, 8.31, repro,
2011-05-06,-8.61, -16.87, 85.63, 2.19, 1.57, 8.21, repro,
2011-05-07,-7.32, -16.66, 83.14, 2.44, 1.71, 9.31, repro,
2011-05-08,-7.73, -16.58, 84.71, 2.24, 1.58, 8.44, repro,
2011-05-09,-8.46, -17.53, 82.23, 2.22, 1.58, 8.41, repro,
2011-05-10,-6.75, -19.96, 82.91, 2.27, 1.59, 8.76, repro,
2011-05-11,-7.98, -19.04, 80.02, 2.16, 1.53, 8.17, repro,
2011-05-12,-6.38, -20.83, 82.04, 2.14, 1.53, 8.11, repro,
2011-05-13,-4.93, -20.90, 88.92, 2.17, 1.53, 8.2, repro,
2011-05-14,-7.50, -18.88, 88.90, 2.19, 1.57, 8.37, repro,
2011-05-15,-8.37, -18.26, 93.86, 2.3, 1.66, 9.09, repro,
2011-05-16,-8.98, -19.14, 94.00, 2.32, 1.66, 8.78, repro,
2011-05-17,-9.43, -18.53, 88.49, 2.22, 1.58, 8.47, repro,
2011-05-18,-7.43, -18.72, 89.52, 2.21, 1.58, 8.65, repro,
2011-05-19,-8.42, -18.77, 89.09, 2.19, 1.55, 8.37, repro,
2011-05-20,-5.63, -19.39, 87.76, 2.28, 1.6, 8.6, repro,
2011-05-21,-6.55, -18.74, 88.43, 2.27, 1.62, 8.65, repro,
2011-05-22,-5.83, -19.37, 92.26, 2.16, 1.53, 8.24, repro,
2011-05-23,-5.58, -18.55, 91.25, 2.22, 1.58, 8.37, repro,
2011-05-24,-5.96, -19.16, 91.07, 2.24, 1.6, 8.45, repro,
2011-05-25,-7.47, -17.48, 93.46, 2.23, 1.59, 8.52, repro,
2011-05-26,-6.13, -19.25, 92.52, 2.25, 1.6, 8.65, repro,
2011-05-27,-7.76, -18.29, 97.64, 2.44, 1.75, 9.49, repro,
2011-05-28,-6.07, -21.25, 94.34, 2.45, 1.77, 9.66, repro,
2011-05-29,-5.00, -21.69, 96.66, 2.74, 2, 10.4, repro,
2011-05-30,-6.61, -18.97, 95.49, 2.35, 1.64, 8.91, repro,
2011-05-31,-6.82, -19.31, 89.42, 2.45, 1.72, 9.43, repro,
2011-06-01,-5.21, -20.19, 95.69, 2.34, 1.64, 8.8, repro,
2011-06-02,-7.71, -20.54, 95.47, 2.52, 1.8, 9.66, repro,
2011-06-03,-7.74, -19.04, 93.11, 2.17, 1.56, 8.31, repro,
2011-06-04,-5.45, -20.32, 83.00, 2.2, 1.55, 8.4, repro,
2011-06-05,-7.92, -18.32, 83.78, 2.43, 1.78, 9.49, repro,
2011-06-06,-9.00, -19.10, 86.80, 2.31, 1.62, 8.75, repro,
2011-06-07,-6.65, -19.91, 90.04, 2.32, 1.62, 8.99, repro,
2011-06-08,-6.62, -19.26, 86.27, 2.34, 1.69, 8.98, repro,
2011-06-09,-7.47, -18.45, 92.23, 2.58, 1.75, 9.96, repro,
2011-06-10,-6.41, -18.92, 87.43, 2.3, 1.64, 8.55, repro,
2011-06-11,-3.94, -19.14, 91.90, 2.33, 1.62, 8.87, repro,
2011-06-12,-7.46, -19.62, 91.45, 2.25, 1.62, 8.72, repro,
2011-06-13,-7.87, -20.46, 87.82, 2.34, 1.68, 8.69, repro,
2011-06-14,-8.71, -19.36, 91.17, 2.27, 1.63, 8.82, repro,
2011-06-15,-6.88, -20.06, 85.46, 2.2, 1.57, 8.4, repro,
2011-06-16,-8.27, -19.61, 87.85, 2.2, 1.58, 8.43, repro,
2011-06-17,-7.68, -18.84, 91.67, 2.32, 1.65, 8.99, repro,
2011-06-18,-9.11, -19.36, 89.35, 2.25, 1.58, 8.61, repro,
2011-06-19,-8.51, -20.12, 85.75, 2.23, 1.56, 8.56, repro,
2011-06-20,-7.44, -18.25, 80.96, 2.26, 1.62, 8.54, repro,
2011-06-21,-6.15, -19.13, 90.01, 2.33, 1.63, 8.8, repro,
2011-06-22,-7.77, -20.33, 88.34, 2.31, 1.63, 8.63, repro,
2011-06-23,-9.20, -18.22, 91.12, 2.69, 1.97, 10.72, repro,
2011-06-24,-9.03, -18.48, 90.32, 2.72, 1.88, 10.06, repro,
2011-06-25,-8.78, -19.09, 87.13, 2.2, 1.57, 8.43, repro,
2011-06-26,-7.06, -19.07, 87.10, 2.24, 1.61, 8.57, repro,
2011-06-27,-7.80, -17.28, 85.79, 2.24, 1.59, 8.45, repro,
2011-06-28,-8.71, -18.81, 87.71, 2.17, 1.54, 8.33, repro,
2011-06-29,-9.24, -18.75, 88.92, 2.17, 1.53, 8.36, repro,
2011-06-30,-9.45, -21.17, 92.45, 2.19, 1.55, 8.4, repro,
2011-07-01,-9.45, -18.33, 93.94, 2.46, 1.73, 9.42, repro,
2011-07-02,-8.65, -19.06, 92.24, 2.18, 1.56, 8.36, repro,
2011-07-03,-8.52, -18.81, 94.89, 2.26, 1.62, 8.72, repro,
2011-07-04,-8.36, -19.30, 99.10, 2.35, 1.65, 9.3, repro,
2011-07-05,-8.40, -19.51, 94.62, 2.28, 1.6, 8.63, repro,
2011-07-06,-7.90, -20.23, 95.63, 2.29, 1.6, 8.67, repro,
2011-07-07,-7.79, -19.13, 95.22, 2.24, 1.63, 8.82, repro,
2011-07-08,-9.34, -18.78, 95.05, 2.22, 1.56, 8.52, repro,
2011-07-09,-8.48, -20.72, 92.47, 2.31, 1.64, 8.86, repro,
2011-07-10,-10.37, -19.32, 97.62, 2.52, 1.75, 9.62, repro,
2011-07-11,-8.39, -20.62, 97.08, 2.48, 1.78, 9.5, repro,
2011-07-12,-6.92, -21.65, 98.08, 2.4, 1.76, 9.28, repro,
2011-07-13,-6.60, -20.87, 104.59, 2.23, 1.58, 8.53, repro,
2011-07-14,-9.10, -22.33, 102.67, 2.3, 1.68, 9.06, repro,
2011-07-15,-9.99, -21.37, 100.60, 2.27, 1.58, 8.6, repro,
2011-07-16,-9.70, -20.69, 92.87, 2.18, 1.55, 8.36, repro,
2011-07-17,-9.13, -21.25, 95.56, 2.28, 1.65, 8.67, repro,
2011-07-18,-7.35, -21.48, 101.28, 2.29, 1.62, 8.75, repro,
2011-07-19,-8.96, -21.18, 107.89, 2.43, 1.69, 9.04, repro,
2011-07-20,-9.02, -22.96, 105.26, 2.63, 1.83, 9.94, repro,
2011-07-21,-9.74, -21.86, 102.23, 2.42, 1.7, 9.33, repro,
2011-07-22,-8.27, -21.49, 107.71, 2.41, 1.7, 9.04, repro,
2011-07-23,-8.06, -20.88, 102.12, 2.32, 1.68, 8.97, repro,
2011-07-24,-8.97, -21.83, 101.26, 2.17, 1.55, 8.32, repro,
2011-07-25,-9.19, -21.54, 113.43, 2.2, 1.59, 8.74, repro,
2011-07-26,-9.65, -21.93, 103.61, 2.24, 1.6, 8.62, repro,
2011-07-27,-8.52, -21.75, 110.65, 2.19, 1.56, 8.45, repro,
2011-07-28,-9.69, -21.43, 105.58, 2.2, 1.56, 8.47, repro,
2011-07-29,-9.18, -21.71, 98.45, 2.21, 1.59, 8.61, repro,
2011-07-30,-10.09, -20.80, 106.04, 2.33, 1.6, 8.63, repro,
2011-07-31,-9.81, -19.50, 106.89, 2.29, 1.68, 8.96, repro,
2011-08-01,-7.01, -20.61, 100.79, 2.23, 1.57, 8.58, repro,
2011-08-02,-9.62, -19.42, 106.17, 2.24, 1.57, 8.56, repro,
2011-08-03,-8.80, -22.24, 109.57, 2.25, 1.6, 8.73, repro,
2011-08-04,-9.70, -22.05, 109.62, 2.15, 1.54, 8.25, repro,
2011-08-05,-8.04, -22.60, 104.11, 2.38, 1.69, 9.23, repro,
2011-08-06,-10.50, -22.60, 109.00, 2.44, 1.71, 9.36, repro,
2011-08-07,-9.16, -22.63, 110.91, 2.36, 1.66, 9, repro,
2011-08-08,-8.60, -22.21, 105.43, 2.32, 1.59, 8.68, repro,
2011-08-09,-9.91, -23.27, 112.73, 2.26, 1.65, 8.82, repro,
2011-08-10,-8.39, -22.69, 110.89, 2.27, 1.68, 8.86, repro,
2011-08-11,-10.52, -23.71, 110.08, 2.39, 1.71, 9.09, repro,
2011-08-12,-9.79, -22.06, 115.42, 2.3, 1.67, 9.07, repro,
2011-08-13,-7.51, -22.46, 114.50, 2.23, 1.57, 8.58, repro,
2011-08-14,-7.80, -21.26, 119.75, 2.39, 1.7, 9.09, repro,
2011-08-15,-7.71, -21.92, 110.24, 2.41, 1.69, 9.17, repro,
2011-08-16,-8.67, -21.26, 110.46, 2.34, 1.68, 8.8, repro,
2011-08-17,-9.51, -21.17, 109.39, 2.24, 1.58, 8.56, repro,
2011-08-18,-9.71, -21.05, 117.14, 2.24, 1.57, 8.61, repro,
2011-08-19,-9.53, -22.25, 112.54, 2.19, 1.56, 8.33, repro,
2011-08-20,-8.90, -21.93, 115.62, 2.2, 1.56, 8.51, repro,
2011-08-21,-9.20, -21.71, 113.12, 2.18, 1.55, 8.37, repro,
2011-08-22,-11.05, -22.15, 115.84, 2.28, 1.64, 8.86, repro,
2011-08-23,-8.78, -23.03, 119.12, 2.34, 1.68, 9.03, repro,
2011-08-24,-10.74, -22.25, 121.31, 2.34, 1.66, 9.13, repro,
2011-08-25,-11.39, -22.26, 119.39, 2.37, 1.77, 9.56, repro,
2011-08-26,-11.28, -21.11, 122.35, 2.3, 1.67, 8.85, repro,
2011-08-27,-10.29, -21.48, 112.62, 2.38, 1.67, 9.06, repro,
2011-08-28,-11.79, -20.99, 120.24, 2.29, 1.59, 8.67, repro,
2011-08-29,-11.30, -21.35, 122.13, 2.34, 1.63, 9, repro,
2011-08-30,-10.76, -21.33, 123.41, 2.38, 1.69, 9.02, repro,
2011-08-31,-10.12, -21.57, 124.11, 2.22, 1.59, 8.47, repro,
2011-09-01,-9.53, -22.08, 117.56, 2.31, 1.62, 8.72, repro,
2011-09-02,-10.21, -20.66, 118.69, 2.37, 1.75, 9.13, repro,
2011-09-03,-11.03, -21.76, 117.19, 2.46, 1.72, 9.34, repro,
2011-09-04,-10.61, -21.87, 114.88, 2.4, 1.72, 9.1, repro,
2011-09-05,-9.59, -20.20, 127.16, 2.81, 1.97, 10.67, repro,
2011-09-06,-9.49, -21.54, 122.56, 2.79, 1.94, 10.29, repro,
2011-09-07,-10.65, -20.74, 118.58, 2.4, 1.74, 9.58, repro,
2011-09-08,-9.79, -20.61, 119.62, 2.24, 1.57, 8.58, repro,
2011-09-09,-13.04, -21.71, 119.31, 2.41, 1.71, 9.06, repro,
2011-09-10,-11.26, -19.74, 117.52, 2.54, 1.77, 9.79, repro,
2011-09-11,-10.93, -21.04, 125.03, 2.45, 1.72, 9.37, repro,
2011-09-12,-14.59, -21.52, 108.43, 2.81, 1.96, 11.17, repro,
2011-09-13,-11.05, -20.36, 115.78, 2.35, 1.66, 8.97, repro,
2011-09-14,-11.97, -22.50, 117.62, 2.26, 1.61, 8.59, repro,
2011-09-15,-10.11, -22.21, 119.96, 2.24, 1.61, 8.61, repro,
2011-09-16,-10.77, -22.59, 118.97, 2.32, 1.63, 9.02, repro,
2011-09-17,-10.47, -22.45, 120.39, 3.01, 2.19, 12.17, repro,
2011-09-18,-11.27, -22.23, 123.76, 2.35, 1.66, 9.16, repro,
2011-09-19,-9.70, -24.07, 118.58, 2.29, 1.59, 8.62, repro,
2011-09-20,-9.66, -22.52, 119.43, 2.4, 1.64, 9.02, repro,
2011-09-21,-11.36, -23.18, 120.91, 2.35, 1.68, 8.75, repro,
2011-09-22,-9.63, -23.18, 125.51, 2.42, 1.67, 9.06, repro,
2011-09-23,-10.28, -22.33, 129.20, 2.28, 1.61, 8.59, repro,
2011-09-24,-11.67, -23.19, 128.26, 2.26, 1.59, 8.47, repro,
2011-09-25,-11.11, -24.18, 128.72, 2.31, 1.62, 8.7, repro,
2011-09-26,-11.78, -21.05, 125.19, 2.66, 1.91, 10.19, repro,
2011-09-27,-12.56, -20.45, 125.06, 2.79, 1.84, 10.75, repro,
2011-09-28,-9.35, -21.52, 119.08, 2.46, 1.83, 10.01, repro,
2011-09-29,-10.14, -22.16, 126.38, 2.34, 1.67, 9.11, repro,
2011-09-30,-7.57, -23.77, 122.35, 2.49, 1.74, 9.05, repro,
2011-10-01,-8.75, -23.29, 119.76, 2.64, 1.83, 9.75, repro,
2011-10-02,-9.65, -22.69, 122.12, 2.53, 1.82, 9.56, repro,
2011-10-03,-10.27, -21.95, 118.13, 2.52, 1.83, 9.37, repro,
2011-10-04,-9.93, -22.68, 124.02, 2.42, 1.74, 9.68, repro,
2011-10-05,-9.91, -22.29, 117.55, 2.72, 1.99, 11.03, repro,
2011-10-06,-9.29, -24.06, 116.88, 2.51, 1.84, 9.34, repro,
2011-10-07,-11.50, -23.40, 126.23, 2.39, 1.67, 9.1, repro,
2011-10-08,-10.21, -22.57, 128.33, 2.55, 1.8, 9.71, repro,
2011-10-09,-11.34, -22.62, 126.57, 2.69, 1.88, 10.54, repro,
2011-10-10,-11.61, -23.41, 123.45, 2.33, 1.61, 8.69, repro,
2011-10-11,-10.82, -22.89, 122.67, 2.41, 1.67, 8.94, repro,
2011-10-12,-12.05, -23.41, 125.69, 2.64, 1.75, 9.73, repro,
2011-10-13,-10.85, -22.91, 115.11, 2.51, 1.71, 9.45, repro,
2011-10-14,-10.52, -22.58, 113.29, 2.43, 1.66, 8.9, repro,
2011-10-15,-9.09, -21.65, 115.30, 2.62, 1.75, 9.24, repro,
2011-10-16,-8.63, -23.72, 116.40, 2.74, 1.9, 9.89, repro,
2011-10-17,-10.76, -20.58, 113.46, 2.53, 1.71, 9.41, repro,
2011-10-18,-10.10, -22.55, 120.17, 2.45, 1.69, 9.21, repro,
2011-10-19,-11.02, -22.06, 121.51, 2.47, 1.74, 9.34, repro,
2011-10-20,-11.25, -21.22, 123.27, 2.52, 1.78, 9.49, repro,
2011-10-21,-11.42, -20.09, 121.79, 2.4, 1.65, 8.83, repro,
2011-10-22,-12.07, -21.71, 121.11, 2.41, 1.65, 8.91, repro,
2011-10-23,-7.76, -22.75, 121.18, 2.47, 1.74, 9.4, repro,
2011-10-24,-8.87, -21.62, 123.30, 2.79, 1.98, 10.75, repro,
2011-10-25,-9.19, -22.13, 116.47, 2.67, 1.91, 10.09, repro,
2011-10-26,-9.11, -22.11, 121.88, 2.32, 1.59, 8.43, repro,
2011-10-27,-7.01, -21.96, 116.33, 2.38, 1.67, 8.59, repro,
2011-10-28,-8.00, -23.65, 120.98, 2.3, 1.66, 8.72, repro,
2011-10-29,-8.60, -22.93, 118.25, 2.33, 1.61, 8.75, repro,
2011-10-30,-7.51, -22.77, 123.43, 2.52, 1.81, 9.04, repro,
2011-10-31,-6.76, -23.20, 129.62, 2.71, 1.87, 10.15, repro,
2011-11-01,-7.54, -23.90, 120.28, 3.2, 2.36, 12.14, repro,
2011-11-02,-7.61, -25.35, 116.67, 2.84, 1.96, 10.89, repro,
2011-11-03,-9.01, -24.63, 113.72, 2.28, 1.62, 8.71, repro,
2011-11-04,-7.80, -23.55, 120.53, 2.4, 1.78, 9.2, repro,
2011-11-05,-6.34, -24.76, 128.60, 2.39, 1.74, 9.1, repro,
2011-11-06,-7.92, -23.93, 132.98, 2.33, 1.62, 8.66, repro,
2011-11-07,-8.90, -22.99, 129.12, 2.41, 1.62, 8.64, repro,
2011-11-08,-8.20, -24.55, 124.64, 2.85, 2.04, 10.51, repro,
2011-11-09,-7.48, -24.14, 117.59, 2.27, 1.58, 8.43, repro,
2011-11-10,-8.90, -23.40, 117.48, 2.61, 1.78, 9.44, repro,
2011-11-11,-9.90, -22.64, 121.05, 2.47, 1.76, 8.91, repro,
2011-11-12,-9.76, -21.93, 116.33, 2.43, 1.68, 8.94, repro,
2011-11-13,-6.45, -22.58, 133.82, 2.53, 1.72, 9.03, repro,
2011-11-14,-7.88, -22.49, 120.84, 2.36, 1.65, 8.72, repro,
2011-11-15,-9.71, -24.14, 117.02, 2.92, 2.23, 10.87, repro,
2011-11-16,-8.01, -23.07, 116.31, 2.59, 1.79, 9.51, repro,
2011-11-17,-6.54, -23.98, 124.12, 2.5, 1.77, 9.31, repro,
2011-11-18,-9.29, -25.29, 127.60, 2.46, 1.7, 9.05, repro,
2011-11-19,-9.12, -25.55, 127.47, 2.38, 1.66, 8.79, repro,
2011-11-20,-7.70, -23.55, 133.02, 2.5, 1.71, 9.38, repro,
2011-11-21,-8.73, -23.29, 126.03, 3.21, 2.17, 12.41, repro,
2011-11-22,-8.66, -22.68, 119.96, 2.74, 2.01, 10.77, repro,
2011-11-23,-9.81, -22.15, 126.37, 2.59, 1.72, 9.48, repro,
2011-11-24,-7.00, -21.65, 128.94, 2.59, 1.86, 9.91, repro,
2011-11-25,-9.08, -22.79, 124.22, 2.58, 1.72, 9.27, repro,
2011-11-26,-9.18, -23.28, 127.28, 2.35, 1.66, 8.84, repro,
2011-11-27,-7.41, -24.83, 122.41, 2.51, 1.72, 9.22, repro,
2011-11-28,-7.77, -22.73, 128.13, 2.44, 1.7, 9.12, repro,
2011-11-29,-8.51, -22.33, 134.27, 2.66, 1.86, 10.52, repro,
2011-11-30,-7.39, -23.28, 121.52, 2.78, 2.15, 11.02, repro,
2011-12-01,-8.61, -23.22, 130.44, 2.27, 1.63, 8.66, repro,
2011-12-02,-9.34, -22.63, 127.21, 2.45, 1.77, 9.31, repro,
2011-12-03,-9.28, -25.25, 118.65, 2.76, 1.9, 10.75, repro,
2011-12-04,-8.14, -24.70, 124.97, 2.42, 1.68, 9.08, repro,
2011-12-05,-8.84, -26.47, 132.89, 2.24, 1.62, 8.69, repro,
2011-12-06,-8.27, -24.76, 128.04, 2.33, 1.65, 8.98, repro,
2011-12-07,-8.31, -24.32, 125.89, 2.21, 1.56, 8.43, repro,
2011-12-08,-6.00, -23.59, 116.30, 2.34, 1.65, 8.92, repro,
2011-12-09,-6.70, -22.08, 124.03, 2.33, 1.61, 8.65, repro,
2011-12-10,-7.40, -21.17, 134.90, 2.78, 1.92, 10.7, repro,
2011-12-11,-6.08, -22.65, 126.35, 2.58, 1.76, 9.29, repro,
2011-12-12,-9.12, -22.00, 131.79, 2.41, 1.76, 9.12, repro,
2011-12-13,-8.33, -22.60, 127.54, 2.4, 1.66, 8.82, repro,
2011-12-14,-7.69, -22.98, 122.95, 2.28, 1.58, 8.26, repro,
2011-12-15,-7.60, -22.59, 124.33, 2.28, 1.6, 8.57, repro,
2011-12-16,-7.53, -21.54, 124.90, 2.23, 1.58, 8.38, repro,
2011-12-17,-7.20, -21.91, 120.08, 2.15, 1.54, 8.21, repro,
2011-12-18,-7.10, -21.65, 127.03, 2.18, 1.58, 8.31, repro,
2011-12-19,-6.86, -22.47, 128.12, 2.3, 1.58, 8.41, repro,
2011-12-20,-7.34, -24.01, 129.41, 2.68, 1.96, 10.7, repro,
2011-12-21,-6.59, -22.31, 128.36, 2.26, 1.65, 8.72, repro,
2011-12-22,-6.15, -23.03, 128.10, 2.34, 1.65, 8.72, repro,
2011-12-23,-8.15, -24.36, 128.53, 2.35, 1.64, 8.72, repro,
2011-12-24,-6.89, -22.46, 135.96, 2.13, 1.51, 8.05, repro,
2011-12-25,-6.34, -22.24, 132.24, 2.25, 1.59, 8.41, repro,
2011-12-26,-8.14, -20.85, 131.45, 2.14, 1.5, 7.97, repro,
2011-12-27,-7.32, -21.24, 130.12, 2.14, 1.52, 8.1, repro,
2011-12-28,-8.03, -21.73, 124.78, 2.23, 1.66, 8.66, repro,
2011-12-29,-6.97, -21.76, 128.75, 2.45, 1.75, 9.36, repro,
2011-12-30,-8.16, -23.61, 133.12, 2.44, 1.74, 9.17, repro,
2011-12-31,-7.57, -25.06, 131.81, 2.24, 1.61, 8.39, repro,
2012-01-01,-8.06, -24.37, 123.06, 2.26, 1.65, 8.39, repro,
2012-01-02,-4.51, -25.26, 128.70, 2.27, 1.66, 8.34, repro,
2012-01-03,-7.42, -22.11, 127.29, 2.6, 1.82, 9.9, repro,
2012-01-04,-8.00, -23.95, 131.59, 2.25, 1.59, 8.35, repro,
2012-01-05,-6.96, -23.25, 128.37, 2.18, 1.58, 8.32, repro,
2012-01-06,-6.44, -23.83, 128.09, 2.27, 1.62, 8.62, repro,
2012-01-07,-10.81, -22.81, 127.09, 2.52, 1.71, 9.24, repro,
2012-01-08,-9.97, -24.52, 134.29, 2.48, 1.75, 9.36, repro,
2012-01-09,-8.42, -25.22, 131.26, 2.63, 1.8, 9.32, repro,
2012-01-10,-9.33, -24.60, 119.84, 2.54, 1.75, 9.19, repro,
2012-01-11,-8.20, -23.07, 119.45, 2.26, 1.61, 8.39, repro,
2012-01-12,-8.40, -24.96, 125.93, 2.22, 1.6, 8.43, repro,
2012-01-13,-10.21, -23.69, 134.34, 2.32, 1.63, 8.66, repro,
2012-01-14,-9.08, -24.36, 127.65, 2.21, 1.58, 8.36, repro,
2012-01-15,-7.68, -23.18, 133.80, 2.38, 1.69, 8.71, repro,
2012-01-16,-9.55, -24.31, 134.37, 2.49, 1.86, 9.7, repro,
2012-01-17,-7.81, -23.94, 133.09, 2.31, 1.63, 8.81, repro,
2012-01-18,-8.05, -24.81, 128.01, 2.58, 1.78, 9.17, repro,
2012-01-19,-9.08, -24.51, 124.44, 2.27, 1.6, 8.4, repro,
2012-01-20,-9.93, -24.96, 123.99, 2.35, 1.66, 8.82, repro,
2012-01-21,-7.35, -24.03, 119.76, 2.49, 1.78, 9.15, repro,
2012-01-22,-9.76, -25.23, 118.63, 2.72, 2, 10.33, repro,
2012-01-23,-8.72, -23.68, 126.09, 2.36, 1.66, 8.79, repro,
2012-01-24,-6.04, -25.77, 128.94, 2.67, 1.85, 10.51, repro,
2012-01-25,-10.43, -25.44, 131.92, 2.54, 1.75, 9.47, repro,
2012-01-26,-7.14, -23.68, 130.02, 2.5, 1.8, 9.73, repro,
2012-01-27,-5.79, -23.63, 127.56, 2.34, 1.66, 8.82, repro,
2012-01-28,-8.49, -22.92, 123.10, 2.31, 1.64, 8.52, repro,
2012-01-29,-5.54, -22.10, 120.00, 2.41, 1.67, 8.93, repro,
2012-01-30,-9.60, -23.07, 124.61, 2.45, 1.7, 9.14, repro,
2012-01-31,-8.36, -22.19, 122.37, 2.27, 1.57, 8.47, repro,
2012-02-01,-9.71, -23.14, 127.27, 2.33, 1.64, 8.79, repro,
2012-02-02,-8.32, -22.49, 126.36, 2.29, 1.61, 8.7, repro,
2012-02-03,-8.03, -23.00, 116.31, 2.49, 1.78, 9.12, repro,
2012-02-04,-8.51, -22.20, 125.42, 2.76, 2, 10.68, repro,
2012-02-05,-6.86, -23.43, 126.13, 2.6, 1.82, 9.89, repro,
2012-02-06,-8.68, -24.03, 125.66, 2.37, 1.69, 9.15, repro,
2012-02-07,-8.67, -23.83, 124.27, 2.56, 1.8, 9.59, repro,
2012-02-08,-7.49, -23.52, 127.93, 2.32, 1.66, 8.75, repro,
2012-02-09,-9.15, -22.16, 117.43, 2.42, 1.74, 9.11, repro,
2012-02-10,-9.90, -22.89, 125.24, 2.24, 1.56, 8.43, repro,
2012-02-11,-9.55, -21.60, 123.88, 2.25, 1.6, 8.61, repro,
2012-02-12,-9.06, -23.13, 126.44, 2.27, 1.62, 8.51, repro,
2012-02-13,-9.12, -22.46, 125.16, 2.46, 1.76, 9.34, repro,
2012-02-14,-10.05, -22.28, 128.37, 2.46, 1.73, 9.35, repro,
2012-02-15,-11.84, -24.38, 126.30, 2.47, 1.7, 9.41, repro,
