PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MIK2
Station name, Mikis_Fjord     
Begin Date, 2009-08-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MIK2.cwu.nam14.pos
Offset from source file, -2.43 mm North, -12.72 mm East, 76.60 mm Vertical
Reference position, 68.1402797944 North Latitude, -31.451820822 East Longitude, 815.78664 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2016-02-06,-6.78, -13.90, 95.91, 2.35, 1.63, 8.78, repro,
2016-02-07,-7.77, -13.47, 98.01, 2.69, 1.85, 9.95, repro,
2016-02-08,-7.47, -14.56, 96.84, 2.48, 1.74, 9.17, repro,
2016-02-09,-5.56, -16.14, 93.85, 2.46, 1.67, 8.97, repro,
2016-02-10,-4.66, -15.87, 91.32, 2.32, 1.62, 8.43, repro,
2016-02-11,-4.35, -14.96, 96.95, 2.54, 1.81, 9.53, repro,
2016-02-12,-5.36, -14.79, 95.57, 2.35, 1.62, 8.33, repro,
2016-02-13,-6.12, -14.23, 94.11, 2.28, 1.56, 8.45, repro,
2016-02-14,-5.79, -14.86, 91.78, 2.31, 1.57, 8.47, repro,
2016-02-15,-6.44, -13.28, 90.64, 2.35, 1.61, 8.62, repro,
2016-02-16,-10.84, -12.71, 94.79, 2.97, 2.08, 11.02, repro,
2016-02-17,-6.96, -12.71, 101.06, 2.58, 1.81, 9.96, repro,
2016-02-18,-3.81, -13.68, 103.00, 2.7, 1.94, 10.33, repro,
2016-02-19,-6.99, -13.99, 104.25, 2.62, 1.78, 9.32, repro,
2016-02-20,-4.23, -14.00, 103.31, 2.31, 1.59, 8.28, repro,
2016-02-21,-3.33, -14.51, 94.13, 2.4, 1.67, 8.96, repro,
2016-02-22,-4.95, -15.29, 95.75, 2.2, 1.54, 7.92, repro,
2016-02-23,-6.44, -14.77, 97.78, 2.43, 1.75, 9.38, repro,
2016-02-24,-4.66, -15.16, 91.13, 2.36, 1.66, 8.6, repro,
2016-02-25,-5.47, -15.63, 91.53, 2.23, 1.54, 7.92, repro,
2016-02-26,-1.48, -15.03, 89.43, 2.3, 1.58, 8.31, repro,
2016-02-27,-4.25, -14.72, 94.68, 2.16, 1.51, 7.8, repro,
2016-02-28,-5.21, -14.69, 97.24, 2.3, 1.62, 8.47, repro,
2016-02-29,-5.16, -14.13, 96.61, 2.24, 1.57, 8.16, repro,
2016-03-01,-5.11, -15.26, 98.69, 2.31, 1.6, 8.34, repro,
2016-03-02,-5.17, -16.28, 101.96, 2.26, 1.54, 8, repro,
2016-03-03,-5.96, -14.67, 98.79, 2.31, 1.57, 8.18, repro,
2016-03-04,-4.15, -15.94, 100.31, 2.28, 1.6, 8.39, repro,
2016-03-05,-0.05, -17.48, 101.80, 2.25, 1.59, 8.37, repro,
2016-03-06,-3.03, -13.93, 101.51, 2.61, 1.76, 9.56, repro,
2016-03-07,-3.62, -15.85, 105.74, 2.67, 1.86, 9.88, repro,
2016-03-08,-7.36, -16.16, 99.12, 2.39, 1.66, 8.61, repro,
2016-03-09,-6.35, -13.72, 101.57, 2.34, 1.63, 8.5, repro,
2016-03-10,-5.83, -15.41, 108.81, 2.9, 1.95, 9.75, repro,
2016-03-11,-7.69, -13.08, 113.49, 2.51, 1.82, 9.37, repro,
2016-03-12,-8.60, -14.63, 112.43, 2.75, 1.93, 9.93, repro,
2016-03-13,-5.84, -14.95, 108.72, 2.49, 1.74, 9.96, repro,
2016-03-14,-1.52, -10.36, 107.45, 2.75, 1.98, 9.96, repro,
2016-03-15,-5.88, -10.41, 85.02, 2.81, 2.03, 10.42, repro,
2016-03-16,-1.75, -12.15, 85.81, 2.72, 1.95, 9.89, repro,
2016-03-17,-3.70, -14.19, 84.19, 3.01, 2.15, 11.71, repro,
2016-03-18,-2.92, -16.87, 88.67, 2.54, 1.71, 8.97, repro,
2016-03-19,-5.94, -15.77, 96.20, 2.76, 1.89, 10, repro,
2016-03-20,-4.88, -15.92, 92.44, 2.85, 1.98, 10.48, repro,
2016-03-21,-4.74, -18.22, 97.76, 2.51, 1.74, 8.95, repro,
2016-03-22,-3.86, -16.23, 99.63, 2.16, 1.55, 7.96, repro,
2016-03-23,-7.41, -15.56, 94.12, 2.8, 1.94, 10.16, repro,
2016-03-24,-8.89, -16.78, 100.62, 2.69, 2.02, 10.3, repro,
2016-03-25,-6.66, -15.76, 98.46, 2.49, 1.79, 9.18, repro,
2016-03-26,-6.74, -17.54, 96.46, 2.57, 1.92, 9.59, repro,
2016-03-27,-9.02, -17.11, 102.78, 3.12, 2.23, 11.05, repro,
2016-03-28,-7.56, -15.14, 97.19, 2.61, 1.81, 9.46, repro,
2016-03-29,-4.44, -16.45, 99.40, 2.71, 1.94, 9.74, repro,
2016-03-30,-5.95, -14.62, 99.65, 2.85, 2.08, 11.09, repro,
2016-03-31,-4.17, -15.65, 91.86, 2.67, 1.86, 10.47, repro,
2016-04-01,-4.48, -14.36, 97.40, 2.15, 1.5, 7.74, repro,
2016-04-02,-3.64, -13.53, 88.51, 2.39, 1.68, 8.97, repro,
2016-04-03,-4.00, -15.05, 92.85, 2.89, 1.89, 9.74, repro,
2016-04-04,-4.37, -15.46, 91.40, 2.39, 1.68, 8.61, repro,
2016-04-05,-4.76, -15.32, 91.59, 2.54, 1.85, 9.88, repro,
2016-04-06,-3.72, -14.64, 88.07, 2.99, 2.08, 10.39, repro,
2016-04-07,-5.79, -14.10, 91.46, 2.61, 1.97, 10.48, repro,
2016-04-08,-3.22, -15.96, 90.14, 2.19, 1.54, 8.07, repro,
2016-04-09,-2.97, -17.87, 90.32, 2.12, 1.49, 7.69, repro,
2016-04-10,-5.24, -15.70, 86.52, 2.23, 1.56, 7.99, repro,
2016-04-11,-2.85, -16.28, 85.57, 2.21, 1.56, 7.98, repro,
2016-04-12,-2.27, -16.63, 87.76, 2.28, 1.57, 8.35, repro,
2016-04-13,-4.53, -15.88, 88.82, 2.45, 1.75, 8.87, repro,
2016-04-14,-3.49, -17.07, 81.72, 2.71, 1.98, 10.16, repro,
2016-04-15,-2.16, -17.16, 93.41, 2.19, 1.55, 7.99, repro,
2016-04-16,-3.76, -14.68, 90.16, 2.45, 1.68, 8.99, repro,
2016-04-17,-4.78, -16.40, 86.20, 2.35, 1.65, 8.65, repro,
2016-04-18,-5.24, -17.23, 86.05, 2.13, 1.5, 7.73, repro,
2016-04-19,-5.64, -17.08, 88.37, 2.14, 1.51, 7.75, repro,
2016-04-20,-3.60, -16.73, 85.31, 2.21, 1.57, 7.94, repro,
2016-04-21,-2.10, -14.86, 81.95, 2.12, 1.5, 7.75, repro,
2016-04-22,-2.04, -17.52, 85.75, 2.16, 1.53, 7.99, repro,
2016-04-23,-2.81, -17.27, 82.21, 2.23, 1.56, 8.15, repro,
2016-04-24,-1.99, -18.00, 79.81, 2.14, 1.52, 7.78, repro,
2016-04-25,-1.09, -17.12, 78.54, 2.11, 1.47, 7.58, repro,
2016-04-26,-1.23, -18.73, 81.35, 2.11, 1.49, 7.7, repro,
2016-04-27,-1.89, -18.14, 79.78, 2.16, 1.55, 8.04, repro,
2016-04-28,-1.88, -16.35, 79.28, 2.12, 1.51, 7.77, repro,
2016-04-29,-2.97, -16.78, 79.40, 2.13, 1.5, 7.86, repro,
2016-04-30,-3.30, -16.77, 88.99, 2.2, 1.56, 8.13, repro,
2016-05-01,-3.05, -17.26, 92.06, 2.49, 1.76, 9.2, repro,
2016-05-02,-4.33, -18.01, 88.13, 2.68, 1.95, 10.25, repro,
2016-05-03,-2.41, -15.37, 86.93, 2.47, 1.77, 9.05, repro,
2016-05-04,-3.60, -17.14, 88.33, 2.18, 1.52, 7.85, repro,
2016-05-05,-3.31, -15.48, 86.48, 2.17, 1.52, 7.78, repro,
2016-05-06,-0.38, -16.18, 85.29, 2.67, 1.86, 9.87, repro,
2016-05-07,-1.15, -17.36, 94.86, 2.42, 1.74, 8.98, repro,
2016-05-08,-3.21, -16.03, 93.41, 3.29, 2.68, 12.93, repro,
2016-05-09,-3.95, -16.02, 84.83, 2.69, 1.91, 10.05, repro,
2016-05-10,-2.95, -18.72, 85.74, 2.34, 1.64, 8.41, repro,
2016-05-11,0.49, -20.63, 85.65, 2.35, 1.69, 8.54, repro,
2016-05-12,-2.12, -16.97, 88.06, 2.64, 1.75, 9.22, repro,
2016-05-13,-2.09, -17.05, 89.99, 2.32, 1.62, 8.53, repro,
2016-05-14,-3.83, -16.47, 88.40, 2.43, 1.73, 8.98, repro,
2016-05-15,-2.83, -15.00, 86.66, 2.22, 1.59, 8.01, repro,
2016-05-16,-2.49, -16.30, 88.73, 2.32, 1.61, 8.4, repro,
2016-05-17,-1.92, -16.24, 92.46, 2.31, 1.6, 8.23, repro,
2016-05-18,-2.48, -17.02, 90.89, 2.2, 1.54, 7.9, repro,
2016-05-19,-2.22, -17.51, 93.90, 2.2, 1.52, 7.93, repro,
2016-05-20,-0.69, -17.29, 95.11, 2.16, 1.52, 7.92, repro,
2016-05-21,-2.31, -16.78, 93.41, 2.27, 1.58, 8.23, repro,
2016-05-22,-1.10, -16.78, 92.47, 2.1, 1.49, 7.64, repro,
2016-05-23,-0.69, -17.99, 89.60, 2.11, 1.49, 7.69, repro,
2016-05-24,-1.39, -17.27, 89.08, 2.29, 1.62, 8.5, repro,
2016-05-25,-1.67, -19.05, 87.10, 2.18, 1.54, 7.99, repro,
2016-05-26,-1.14, -18.36, 88.13, 2.43, 1.67, 8.96, repro,
2016-05-27,-2.05, -18.06, 88.68, 2.87, 2.03, 10.42, repro,
2016-05-28,-2.08, -17.00, 84.50, 2.48, 1.77, 8.89, repro,
2016-05-29,-3.00, -17.95, 88.35, 2.37, 1.74, 8.51, repro,
2016-05-30,-1.39, -18.05, 88.05, 2.43, 1.69, 8.85, repro,
2016-05-31,-0.49, -17.72, 86.32, 2.23, 1.57, 8.07, repro,
2016-06-01,1.46, -19.26, 79.76, 2.19, 1.55, 7.97, repro,
2016-06-02,0.76, -18.81, 88.40, 2.15, 1.54, 7.95, repro,
2016-06-03,-0.81, -19.21, 85.44, 2.21, 1.59, 8.62, repro,
2016-06-04,-2.09, -18.15, 92.38, 2.18, 1.52, 7.96, repro,
2016-06-05,-2.54, -18.84, 88.86, 2.65, 1.78, 9.23, repro,
2016-06-06,0.90, -18.88, 91.71, 2.78, 1.79, 9.56, repro,
2016-06-07,-0.72, -18.82, 90.68, 2.31, 1.63, 8.45, repro,
2016-06-08,-2.01, -19.49, 95.45, 2.17, 1.53, 7.94, repro,
2016-06-09,-0.27, -18.94, 90.92, 2.16, 1.52, 7.85, repro,
2016-06-10,-0.91, -19.99, 94.06, 2.13, 1.5, 7.73, repro,
2016-06-11,-2.16, -19.83, 90.18, 2.23, 1.57, 8.06, repro,
2016-06-12,-0.97, -20.43, 90.79, 2.18, 1.54, 8.01, repro,
2016-06-13,-1.64, -19.86, 95.23, 2.22, 1.54, 8.09, repro,
2016-06-14,-2.30, -19.14, 86.25, 2.28, 1.65, 8.23, repro,
2016-06-15,0.16, -18.66, 91.19, 2.26, 1.61, 8.14, repro,
2016-06-16,-2.25, -20.22, 89.53, 2.14, 1.51, 7.83, repro,
2016-06-17,-1.47, -18.85, 90.40, 2.2, 1.51, 7.98, repro,
2016-06-18,-1.65, -18.81, 95.93, 2.17, 1.53, 7.88, repro,
2016-06-19,-2.35, -18.22, 96.50, 2.16, 1.53, 7.81, repro,
2016-06-20,-3.14, -18.63, 110.54, 2.09, 1.48, 7.61, repro,
2016-06-21,-4.33, -18.41, 103.54, 2.09, 1.48, 7.64, repro,
2016-06-22,-1.10, -17.56, 96.34, 2.15, 1.55, 7.81, repro,
2016-06-23,-2.04, -18.40, 96.17, 2.21, 1.54, 7.97, repro,
2016-06-24,-3.23, -19.45, 96.32, 2.49, 1.7, 9.13, repro,
2016-06-25,-2.08, -19.31, 94.76, 2.24, 1.57, 8.07, repro,
2016-06-26,-1.70, -18.93, 94.85, 2.24, 1.57, 8.05, repro,
2016-06-27,-6.63, -20.05, 88.18, 2.22, 1.63, 8.21, repro,
2016-06-28,-2.94, -19.88, 93.25, 2.19, 1.51, 7.87, repro,
2016-06-29,-3.66, -19.42, 96.81, 2.16, 1.52, 7.83, repro,
2016-06-30,-3.10, -20.05, 92.62, 2.21, 1.56, 8.19, repro,
2016-07-01,-1.39, -19.85, 92.11, 2.18, 1.53, 7.9, repro,
2016-07-02,-3.74, -19.97, 96.12, 2.18, 1.53, 8.02, repro,
2016-07-03,-5.09, -20.56, 95.97, 2.29, 1.58, 8.21, repro,
2016-07-04,-1.67, -20.13, 92.63, 2.25, 1.62, 8.29, repro,
2016-07-05,-4.27, -20.34, 96.11, 2.19, 1.54, 7.9, repro,
2016-07-06,-0.68, -20.43, 92.91, 2.25, 1.58, 8.15, repro,
2016-07-07,-4.48, -20.12, 97.23, 2.59, 1.75, 9.84, repro,
2016-07-08,-5.01, -20.10, 97.35, 2.49, 1.75, 8.87, repro,
2016-07-09,-4.44, -21.42, 94.29, 2.25, 1.57, 8.04, repro,
2016-07-10,-2.09, -21.41, 101.05, 2.38, 1.61, 8.85, repro,
2016-07-11,-1.37, -20.66, 96.38, 2.23, 1.54, 7.91, repro,
2016-07-12,-2.82, -20.24, 94.53, 2.53, 1.75, 9.02, repro,
2016-07-13,-2.23, -19.65, 93.26, 2.21, 1.52, 7.89, repro,
2016-07-14,-2.21, -19.19, 97.75, 2.34, 1.66, 8.69, repro,
2016-07-15,-1.31, -19.14, 97.68, 2.45, 1.71, 8.66, repro,
2016-07-16,-1.40, -19.75, 92.22, 2.22, 1.56, 8.33, repro,
2016-07-17,-0.79, -20.57, 105.12, 2.28, 1.58, 8.47, repro,
2016-07-18,-1.81, -19.24, 97.07, 2.22, 1.57, 8.22, repro,
2016-07-19,-3.31, -20.06, 99.65, 2.13, 1.53, 7.75, repro,
2016-07-20,-4.67, -21.98, 101.96, 2.41, 1.65, 8.97, repro,
2016-07-21,-3.91, -20.63, 103.80, 2.12, 1.49, 7.73, repro,
2016-07-22,-4.75, -19.51, 102.47, 2.35, 1.63, 8.62, repro,
2016-07-23,-2.05, -21.93, 97.29, 2.32, 1.64, 8.46, repro,
2016-07-24,-3.61, -18.86, 91.33, 2.37, 1.64, 8.63, repro,
2016-07-25,-2.88, -20.47, 100.20, 2.6, 1.8, 9.14, repro,
2016-07-26,-2.61, -21.05, 95.96, 2.22, 1.57, 8.35, repro,
2016-07-27,-3.61, -21.53, 97.75, 2.22, 1.54, 8.29, repro,
2016-07-28,-2.01, -21.70, 98.83, 2.4, 1.73, 9, repro,
2016-07-29,-1.89, -19.84, 100.04, 2.36, 1.66, 8.44, repro,
2016-07-30,-2.82, -19.37, 99.36, 2.27, 1.6, 8.45, repro,
2016-07-31,-2.95, -19.34, 100.42, 2.12, 1.52, 7.82, repro,
2016-08-01,-2.86, -21.15, 101.58, 2.18, 1.56, 8.14, repro,
2016-08-02,-3.75, -21.68, 110.93, 2.28, 1.59, 8.19, repro,
2016-08-03,-3.50, -17.86, 102.91, 2.56, 1.83, 9.33, repro,
2016-08-04,-6.81, -20.88, 108.19, 2.35, 1.66, 8.44, repro,
2016-08-05,-3.75, -20.49, 107.64, 2.38, 1.68, 8.57, repro,
2016-08-06,-5.10, -19.14, 104.15, 2.33, 1.69, 8.41, repro,
2016-08-07,-2.26, -19.81, 103.80, 2.26, 1.59, 8.13, repro,
2016-08-08,-4.65, -22.05, 102.62, 2.28, 1.61, 8.27, repro,
2016-08-09,-5.29, -19.92, 103.74, 2.22, 1.52, 7.97, repro,
2016-08-10,-2.89, -20.28, 105.14, 2.62, 1.79, 9.15, repro,
2016-08-11,-4.92, -20.49, 111.02, 2.29, 1.63, 8.21, repro,
2016-08-12,-3.52, -20.00, 109.99, 2.2, 1.53, 8.05, repro,
2016-08-13,-3.56, -19.81, 107.02, 2.18, 1.57, 7.87, repro,
2016-08-14,-4.59, -19.26, 105.85, 2.15, 1.51, 7.87, repro,
2016-08-15,-4.48, -19.77, 110.72, 2.27, 1.6, 8.35, repro,
2016-08-16,-3.85, -21.15, 109.11, 2.29, 1.64, 8.21, repro,
2016-08-17,-4.33, -19.77, 103.50, 2.26, 1.55, 8.27, repro,
2016-08-18,-4.09, -20.30, 111.69, 2.34, 1.68, 8.67, repro,
2016-08-19,-4.81, -20.16, 103.69, 2.26, 1.61, 8.26, repro,
2016-08-20,-5.01, -20.85, 112.67, 2.22, 1.55, 8.08, repro,
2016-08-21,-5.83, -21.41, 111.44, 2.24, 1.58, 8.07, repro,
2016-08-22,-5.65, -19.83, 110.81, 2.24, 1.59, 8.25, repro,
2016-08-23,-2.29, -19.18, 106.02, 2.48, 1.77, 8.98, repro,
2016-08-24,-5.90, -19.22, 111.98, 2.27, 1.62, 8.43, repro,
2016-08-25,-4.52, -20.78, 102.20, 2.27, 1.64, 8.61, repro,
2016-08-26,-5.43, -19.96, 104.03, 2.24, 1.59, 8.39, repro,
2016-08-27,-4.70, -20.24, 111.00, 2.13, 1.49, 7.73, repro,
2016-08-28,-4.60, -18.98, 109.70, 2.15, 1.52, 7.96, repro,
2016-08-29,-3.51, -19.08, 110.65, 2.17, 1.54, 7.86, repro,
2016-08-30,-4.78, -19.12, 112.22, 2.36, 1.73, 8.88, repro,
2016-08-31,-5.71, -20.72, 110.52, 2.36, 1.71, 8.57, repro,
2016-09-01,-6.86, -19.96, 112.85, 2.6, 1.77, 9.17, repro,
2016-09-02,-8.08, -19.19, 109.77, 2.53, 1.77, 9.19, repro,
2016-09-03,-5.40, -19.70, 117.15, 2.87, 2.04, 10.27, repro,
2016-09-04,-2.84, -19.35, 113.44, 2.67, 1.86, 9.3, repro,
2016-09-05,-3.55, -21.30, 113.66, 2.49, 1.78, 9.12, repro,
2016-09-06,-4.72, -19.05, 114.45, 2.17, 1.52, 7.85, repro,
2016-09-07,-5.71, -21.33, 120.48, 2.25, 1.58, 8.47, repro,
2016-09-08,-3.95, -20.61, 116.32, 2.56, 1.74, 9.42, repro,
2016-09-09,-4.65, -19.14, 121.38, 2.22, 1.55, 8.13, repro,
2016-09-10,-4.70, -18.54, 117.04, 2.23, 1.59, 8.41, repro,
2016-09-11,-3.99, -18.58, 114.72, 2.23, 1.6, 8.25, repro,
2016-09-12,-5.89, -19.07, 117.48, 2.27, 1.6, 8.15, repro,
2016-09-13,-3.10, -20.45, 118.61, 2.26, 1.61, 8.47, repro,
2016-09-14,-1.70, -18.81, 121.23, 2.56, 1.83, 9.38, repro,
2016-09-15,-3.12, -19.91, 113.76, 2.53, 1.79, 8.99, repro,
2016-09-16,-4.55, -19.82, 116.05, 2.27, 1.6, 8.32, repro,
2016-09-17,-8.24, -20.03, 119.38, 2.19, 1.53, 7.94, repro,
2016-09-18,-6.04, -19.18, 118.40, 2.25, 1.56, 7.94, repro,
2016-09-19,-5.60, -18.39, 116.91, 2.26, 1.53, 7.96, repro,
2016-09-20,-6.39, -18.15, 113.34, 2.32, 1.65, 8.69, repro,
2016-09-21,-5.38, -18.64, 115.56, 2.27, 1.58, 8.32, repro,
2016-09-22,-5.52, -20.51, 116.20, 2.26, 1.6, 8.26, repro,
2016-09-23,-6.28, -19.07, 112.52, 2.16, 1.52, 7.85, repro,
2016-09-24,-6.28, -18.24, 109.22, 2.23, 1.56, 8.03, repro,
2016-09-25,-4.37, -19.62, 116.41, 2.38, 1.61, 8.65, repro,
2016-09-26,-6.44, -18.95, 116.53, 2.56, 1.84, 9.47, repro,
2016-09-27,-5.09, -18.02, 112.46, 2.65, 1.88, 9.94, repro,
2016-09-28,-6.57, -19.46, 112.26, 2.96, 1.96, 9.93, repro,
2016-09-29,-6.72, -17.78, 104.49, 2.87, 2.06, 10.5, repro,
2016-09-30,-8.17, -17.09, 113.70, 2.56, 1.8, 8.88, repro,
2016-10-01,-6.92, -16.88, 112.48, 2.36, 1.67, 8.48, repro,
2016-10-02,-7.47, -15.81, 110.71, 2.32, 1.67, 8.72, repro,
2016-10-03,-5.97, -18.92, 109.97, 2.67, 1.91, 9.48, repro,
2016-10-04,-7.91, -17.27, 116.12, 2.52, 1.75, 9.25, repro,
2016-10-05,-6.19, -16.21, 111.90, 2.32, 1.59, 8.36, repro,
2016-10-06,-4.77, -18.33, 110.97, 2.21, 1.56, 8.06, repro,
2016-10-07,-4.71, -18.13, 105.24, 2.27, 1.6, 8.19, repro,
2016-10-08,-4.32, -16.42, 110.76, 2.32, 1.62, 8.4, repro,
2016-10-09,-4.26, -19.42, 106.57, 2.37, 1.63, 8.45, repro,
2016-10-10,-6.37, -18.67, 106.47, 2.34, 1.67, 8.54, repro,
2016-10-11,-6.12, -18.74, 110.85, 2.29, 1.6, 8.28, repro,
2016-10-12,-6.03, -19.83, 114.37, 2.31, 1.64, 8.86, repro,
2016-10-13,-0.06, -17.92, 109.59, 3.06, 2.16, 11.65, repro,
2016-10-14,-5.72, -19.53, 106.72, 2.85, 1.9, 10.85, repro,
2016-10-15,-3.31, -18.60, 110.29, 2.3, 1.57, 8.36, repro,
2016-10-16,-3.48, -19.53, 114.15, 2.4, 1.67, 8.53, repro,
2016-10-17,-3.74, -19.26, 110.54, 2.7, 1.87, 10.08, repro,
2016-10-18,-5.13, -18.18, 117.51, 2.41, 1.66, 8.66, repro,
2016-10-19,-5.61, -20.39, 125.84, 2.19, 1.57, 7.88, repro,
2016-10-20,-3.52, -19.03, 118.98, 2.26, 1.55, 8.29, repro,
2016-10-21,-4.02, -16.91, 109.64, 2.69, 1.84, 9.6, repro,
2016-10-22,-3.63, -18.65, 119.14, 2.51, 1.7, 9.08, repro,
2016-10-23,-0.01, -17.52, 105.97, 2.27, 1.6, 8.27, repro,
2016-10-24,-3.07, -21.38, 117.27, 2.66, 1.86, 9.97, repro,
2016-10-25,-2.31, -19.85, 113.17, 3.08, 2.3, 10.93, repro,
2016-10-26,-5.73, -18.10, 115.27, 3.2, 2.09, 10.91, repro,
2016-10-27,-4.59, -18.89, 108.40, 2.57, 1.79, 9.7, repro,
2016-10-28,-4.78, -20.17, 103.60, 2.44, 1.68, 8.73, repro,
2016-10-29,-6.51, -20.50, 100.94, 2.83, 2.04, 10.21, repro,
2016-10-30,-6.72, -19.59, 109.86, 2.44, 1.76, 8.89, repro,
2016-10-31,-7.82, -18.82, 109.25, 2.34, 1.6, 8.85, repro,
2016-11-01,-7.27, -20.80, 109.88, 2.21, 1.53, 8.03, repro,
2016-11-02,-5.70, -20.90, 106.37, 2.28, 1.6, 8.11, repro,
2016-11-03,-4.11, -19.16, 103.22, 2.9, 2.09, 10.68, repro,
2016-11-04,-5.08, -20.82, 109.56, 2.5, 1.67, 9.1, repro,
2016-11-05,-4.69, -20.85, 116.57, 2.15, 1.52, 7.81, repro,
2016-11-06,-4.40, -19.55, 116.91, 2.5, 1.73, 9.38, repro,
2016-11-07,-2.71, -18.90, 108.36, 2.16, 1.5, 7.9, repro,
2016-11-08,-3.73, -16.44, 114.86, 2.24, 1.56, 8.15, repro,
2016-11-09,-1.36, -17.54, 112.63, 2.27, 1.58, 8.19, repro,
2016-11-10,-2.44, -16.80, 112.19, 2.62, 1.82, 9.78, repro,
2016-11-11,-3.86, -16.07, 117.59, 2.28, 1.61, 8.16, repro,
2016-11-12,0.49, -17.61, 109.27, 2.59, 1.84, 10.66, repro,
2016-11-13,0.63, -16.35, 112.77, 2.38, 1.62, 8.47, repro,
2016-11-14,-0.29, -18.11, 119.75, 2.18, 1.52, 7.89, repro,
2016-11-15,-4.79, -15.67, 111.79, 2.25, 1.56, 8.22, repro,
2016-11-16,-4.22, -14.36, 115.74, 2.23, 1.56, 8.16, repro,
2016-11-17,-3.19, -18.15, 104.09, 2.24, 1.55, 8.17, repro,
2016-11-18,-5.51, -19.48, 102.75, 2.21, 1.54, 8.09, repro,
2016-11-19,-2.09, -21.40, 109.61, 2.56, 1.8, 9.15, repro,
2016-11-20,-4.53, -20.85, 112.75, 2.38, 1.68, 8.52, repro,
2016-11-21,-2.11, -22.74, 106.83, 2.37, 1.67, 8.87, repro,
2016-11-22,-2.60, -21.74, 112.09, 2.48, 1.71, 9.52, repro,
2016-11-23,-4.33, -20.89, 111.62, 3.04, 2.18, 11.39, repro,
2016-11-24,-5.00, -20.27, 106.54, 3.38, 2.35, 12.78, repro,
2016-11-25,-5.50, -20.32, 105.35, 2.85, 1.9, 9.94, repro,
2016-11-26,-4.62, -22.11, 109.48, 2.85, 2.04, 10.62, repro,
2016-11-27,-4.50, -21.03, 117.02, 2.73, 1.92, 10.4, repro,
2016-11-28,-2.42, -21.12, 117.88, 2.51, 1.7, 9, repro,
2016-11-29,-5.90, -20.72, 117.11, 2.24, 1.59, 8.14, repro,
2016-11-30,-5.83, -20.82, 110.04, 2.15, 1.54, 7.85, repro,
2016-12-01,-3.69, -20.46, 104.25, 2.35, 1.67, 8.88, repro,
2016-12-02,-4.17, -21.85, 109.74, 2.49, 1.71, 9.6, repro,
2016-12-03,-3.68, -20.06, 107.63, 2.57, 1.82, 9.71, repro,
2016-12-04,-6.82, -20.01, 108.07, 2.6, 1.77, 9.23, repro,
2016-12-05,-7.18, -18.71, 110.48, 2.31, 1.63, 8.71, repro,
2016-12-06,-6.04, -18.91, 105.90, 2.32, 1.62, 8.41, repro,
2016-12-07,-4.58, -19.30, 106.67, 2.73, 2.01, 10.13, repro,
2016-12-08,-5.40, -18.13, 108.58, 2.6, 1.78, 9.17, repro,
2016-12-09,-3.64, -16.91, 110.05, 2.87, 1.92, 10.22, repro,
2016-12-10,-5.77, -16.83, 105.33, 2.58, 1.8, 9.33, repro,
2016-12-11,-5.65, -17.52, 115.30, 3.02, 2.05, 10.18, repro,
2016-12-12,-5.57, -20.12, 106.28, 2.2, 1.56, 8.1, repro,
2016-12-13,-8.43, -19.56, 108.66, 2.18, 1.54, 7.99, repro,
2016-12-14,-3.18, -18.90, 111.92, 2.24, 1.55, 8.29, repro,
2016-12-15,-4.17, -19.92, 109.80, 2.48, 1.77, 9.21, repro,
2016-12-16,-6.33, -19.67, 107.11, 2.38, 1.64, 8.74, repro,
2016-12-17,-7.39, -21.57, 110.09, 2.5, 1.76, 8.69, repro,
2016-12-18,-4.12, -18.67, 111.79, 2.73, 1.86, 9.88, repro,
2016-12-19,-8.08, -18.53, 124.10, 2.93, 1.91, 10.72, repro,
2016-12-20,-8.21, -18.66, 111.62, 2.33, 1.62, 8.69, repro,
2016-12-21,-8.17, -18.74, 106.88, 3.03, 2.25, 12.46, repro,
2016-12-22,-6.94, -18.19, 118.77, 2.57, 1.77, 8.87, repro,
2016-12-23,-4.10, -16.04, 131.44, 2.48, 1.72, 8.78, repro,
2016-12-24,-6.00, -18.72, 114.62, 2.41, 1.69, 8.6, repro,
2016-12-25,-6.99, -18.70, 108.77, 2.83, 2.01, 10.23, repro,
2016-12-26,-3.55, -19.39, 97.63, 2.54, 1.79, 9.46, repro,
2016-12-27,-6.21, -17.98, 117.84, 2.26, 1.6, 8.14, repro,
2016-12-28,-7.15, -18.05, 119.37, 2.15, 1.52, 7.91, repro,
2016-12-29,-6.29, -18.81, 114.35, 2.17, 1.53, 7.95, repro,
2016-12-30,-4.87, -19.25, 105.58, 2.18, 1.55, 8.05, repro,
2016-12-31,-2.81, -20.11, 101.41, 2.3, 1.62, 8.3, repro,
2017-01-01,-3.69, -19.30, 98.93, 2.26, 1.6, 8.22, repro,
2017-01-02,-8.03, -22.41, 107.20, 2.18, 1.55, 7.88, repro,
2017-01-03,-3.05, -21.00, 102.17, 2.26, 1.58, 8.12, repro,
2017-01-04,-4.40, -20.72, 107.35, 2.48, 1.74, 9.53, repro,
2017-01-05,-7.84, -20.63, 108.61, 2.43, 1.73, 9.01, repro,
