PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MSVG
Station name, Mestersvig      
Begin Date, 2009-08-11
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MSVG.cwu.nam14.pos
Offset from source file, 0.21 mm North, -10.21 mm East, 21.68 mm Vertical
Reference position, 72.2408215337 North Latitude, -23.9128618516 East Longitude, 88.17638 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-02-23,-0.67, -19.37, 22.09, 2.01, 1.48, 8.55, repro,
2019-02-24,-0.18, -19.50, 14.93, 1.93, 1.41, 8.4, suppf,
2019-02-25,0.74, -19.97, 18.58, 1.94, 1.41, 8.42, suppf,
2019-02-26,-0.32, -19.02, 18.71, 1.97, 1.43, 8.49, suppf,
2019-02-27,1.14, -19.17, 11.31, 2.14, 1.52, 9.3, suppf,
2019-02-28,2.44, -19.90, 13.66, 2.31, 1.69, 10.14, suppf,
2019-03-01,1.79, -20.16, 15.58, 2.41, 1.77, 10.82, suppf,
2019-03-02,1.55, -19.55, 17.19, 2.26, 1.64, 9.77, suppf,
2019-03-03,0.10, -20.61, 19.85, 2.06, 1.51, 8.9, suppf,
2019-03-04,1.86, -20.57, 23.15, 2.16, 1.6, 9.35, suppf,
2019-03-05,1.23, -19.35, 17.40, 2.04, 1.5, 8.76, suppf,
2019-03-06,3.41, -19.29, 18.20, 2.03, 1.47, 8.75, suppf,
2019-03-07,0.83, -20.29, 18.43, 2.2, 1.64, 9.76, suppf,
2019-03-08,0.79, -19.26, 26.82, 2.04, 1.47, 8.85, suppf,
2019-03-09,0.22, -19.36, 26.48, 2, 1.46, 8.73, suppf,
2019-03-10,-0.38, -19.86, 26.16, 2.06, 1.5, 8.88, suppf,
2019-03-11,0.78, -19.60, 29.70, 1.99, 1.44, 8.7, suppf,
2019-03-12,1.00, -20.66, 23.86, 2.06, 1.51, 9.03, suppf,
2019-03-13,0.16, -20.12, 25.49, 1.97, 1.43, 8.5, suppf,
2019-03-14,0.84, -19.36, 30.01, 2.22, 1.61, 9.78, suppf,
2019-03-15,-0.99, -20.28, 29.28, 2.13, 1.53, 9.18, suppf,
2019-03-16,0.07, -19.73, 27.26, 2.13, 1.53, 9.39, suppf,
2019-03-17,0.94, -20.01, 27.00, 2.32, 1.7, 10.49, suppf,
2019-03-18,0.43, -19.44, 26.37, 1.96, 1.42, 8.48, suppf,
2019-03-19,0.25, -18.29, 38.52, 2.04, 1.49, 8.92, suppf,
2019-03-20,-0.56, -17.65, 34.69, 2.04, 1.49, 9.06, suppf,
2019-03-21,-0.50, -19.03, 35.23, 1.93, 1.41, 8.38, suppf,
2019-03-22,0.42, -19.87, 27.21, 1.99, 1.46, 8.54, suppf,
2019-03-23,0.54, -19.55, 28.63, 1.94, 1.41, 8.35, suppf,
2019-03-24,-0.53, -20.51, 23.97, 1.95, 1.41, 8.42, suppf,
2019-03-25,-0.74, -20.17, 24.77, 1.98, 1.43, 8.52, suppf,
2019-03-26,0.31, -18.81, 27.00, 2, 1.44, 8.59, suppf,
2019-03-27,-0.12, -19.15, 26.05, 2.01, 1.48, 8.79, suppf,
2019-03-28,0.44, -19.38, 26.59, 2.14, 1.53, 9.25, suppf,
2019-03-29,-0.54, -20.51, 19.84, 2.11, 1.54, 9.15, suppf,
2019-03-30,-1.58, -20.41, 17.83, 2.06, 1.49, 8.77, suppf,
2019-03-31,-0.30, -20.12, 15.69, 2.08, 1.54, 9.32, suppf,
2019-04-01,0.36, -20.40, 13.68, 2.12, 1.58, 9.27, suppf,
2019-04-02,-0.46, -19.97, 16.28, 2.05, 1.5, 8.85, suppf,
2019-04-03,-0.59, -20.80, 19.64, 2.13, 1.58, 9.35, suppf,
2019-04-04,0.48, -21.70, 22.72, 2.17, 1.54, 9.05, suppf,
2019-04-05,-0.17, -20.63, 11.63, 2.14, 1.56, 9.32, suppf,
2019-04-06,-0.14, -20.62, 7.62, 2.07, 1.53, 9.12, suppf,
2019-04-07,-0.03, -21.54, 12.27, 2.13, 1.53, 9.24, suppf,
2019-04-08,-0.86, -21.30, 7.37, 2.2, 1.59, 9.64, suppf,
2019-04-09,-1.40, -21.52, 17.41, 2.2, 1.59, 9.59, suppf,
2019-04-10,-3.05, -20.83, 9.49, 2.27, 1.67, 10.61, suppf,
2019-04-11,-1.31, -21.29, 12.50, 2.02, 1.5, 8.71, suppf,
2019-04-12,-2.18, -20.62, 15.06, 2.17, 1.55, 9.41, suppf,
2019-04-13,-1.70, -20.07, 17.44, 2.11, 1.57, 9.22, suppf,
2019-04-14,-1.26, -20.52, 17.56, 1.97, 1.45, 8.46, suppf,
2019-04-15,-1.62, -20.56, 11.30, 2.02, 1.46, 8.69, suppf,
2019-04-16,-1.17, -20.53, 13.39, 1.99, 1.43, 8.66, suppf,
2019-04-17,-2.14, -20.33, 10.13, 2.05, 1.51, 8.94, suppf,
2019-04-18,-1.00, -19.44, 20.18, 2, 1.43, 8.62, suppf,
2019-04-19,0.88, -20.18, 18.17, 2.01, 1.46, 8.6, suppf,
2019-04-20,0.14, -20.21, 23.34, 1.99, 1.49, 8.73, suppf,
2019-04-21,1.24, -20.16, 23.09, 1.95, 1.43, 8.48, suppf,
2019-04-22,-1.16, -20.69, 20.13, 1.96, 1.42, 8.39, suppf,
2019-04-23,-0.57, -20.99, 22.80, 2.1, 1.52, 9.08, suppf,
2019-04-24,0.43, -21.22, 21.30, 2.06, 1.48, 8.96, suppf,
2019-04-25,0.00, -20.94, 18.32, 2.04, 1.48, 8.83, suppf,
2019-04-26,-0.03, -20.78, 17.94, 2.05, 1.47, 8.7, suppf,
2019-04-27,0.90, -22.79, 17.16, 2.06, 1.5, 8.84, suppf,
2019-04-28,1.30, -22.02, 13.31, 2.03, 1.5, 8.88, suppf,
2019-04-29,1.33, -22.08, 9.39, 2.01, 1.46, 8.62, suppf,
2019-04-30,0.25, -22.11, 12.70, 2.05, 1.51, 8.9, suppf,
2019-05-01,0.66, -21.62, 13.34, 2.08, 1.54, 8.93, suppf,
2019-05-02,1.22, -21.02, 15.85, 2.11, 1.55, 9.03, suppf,
2019-05-03,1.82, -22.01, 13.82, 2.19, 1.6, 9.2, suppf,
2019-05-04,1.04, -20.06, 20.20, 2.12, 1.54, 9.08, suppf,
2019-05-05,-1.09, -21.23, 12.65, 2.01, 1.43, 8.63, suppf,
2019-05-06,-0.37, -21.61, 15.99, 2, 1.47, 8.57, suppf,
2019-05-07,-0.14, -21.34, 13.67, 1.99, 1.46, 8.59, suppf,
2019-05-08,0.35, -21.68, 13.19, 1.99, 1.44, 8.59, suppf,
2019-05-09,-0.42, -21.39, 17.10, 2.02, 1.46, 8.65, suppf,
2019-05-10,-0.42, -20.97, 15.66, 2.05, 1.47, 8.68, suppf,
2019-05-11,-1.19, -21.13, 10.43, 2.42, 1.69, 10.63, suppf,
2019-05-12,1.44, -21.44, 13.61, 2, 1.47, 8.55, suppf,
2019-05-13,-0.20, -20.12, 14.05, 2.07, 1.52, 8.84, suppf,
2019-05-14,-0.74, -20.00, 13.72, 2.43, 1.83, 10.6, suppf,
2019-05-15,0.71, -20.54, 13.46, 1.99, 1.47, 8.54, suppf,
2019-05-16,0.36, -21.07, 15.71, 2.13, 1.52, 9.06, suppf,
2019-05-17,0.80, -21.69, 15.55, 1.97, 1.42, 8.37, suppf,
2019-05-18,-0.62, -21.32, 15.20, 2.02, 1.49, 8.82, suppf,
2019-05-19,0.18, -21.72, 11.80, 2.06, 1.52, 8.84, suppf,
2019-05-20,-1.37, -21.20, 14.84, 2.06, 1.49, 8.77, suppf,
2019-05-21,-0.28, -22.03, 13.13, 1.97, 1.44, 8.49, suppf,
2019-05-22,-0.73, -21.73, 6.16, 1.97, 1.43, 8.38, suppf,
2019-05-23,-1.63, -21.74, 8.59, 2.07, 1.45, 8.75, suppf,
2019-05-24,-0.29, -21.68, 14.19, 2.01, 1.47, 8.7, suppf,
2019-05-25,-0.11, -20.83, 12.23, 1.99, 1.47, 8.58, suppf,
2019-05-26,-0.79, -21.25, 11.35, 1.97, 1.44, 8.44, suppf,
2019-05-27,-1.37, -21.01, 6.73, 2.09, 1.54, 8.79, suppf,
2019-05-28,0.12, -21.54, 6.39, 1.99, 1.43, 8.47, suppf,
2019-05-29,-1.26, -20.85, 12.71, 2.43, 1.75, 9.82, suppf,
2019-05-30,-0.24, -21.12, 16.09, 2.02, 1.45, 8.6, suppf,
2019-05-31,-0.71, -21.07, 11.30, 1.98, 1.44, 8.49, suppf,
2019-06-01,0.49, -19.86, 9.94, 1.95, 1.44, 8.4, suppf,
2019-06-02,0.32, -21.20, 10.97, 2.01, 1.48, 8.64, suppf,
2019-06-03,0.90, -22.42, 13.57, 1.98, 1.45, 8.46, suppf,
2019-06-04,-0.05, -21.88, 15.19, 2.17, 1.52, 9.29, suppf,
2019-06-05,0.02, -21.27, 11.27, 2.01, 1.46, 8.63, suppf,
2019-06-06,0.51, -20.70, 15.33, 1.99, 1.47, 8.51, suppf,
2019-06-07,-0.55, -21.42, 13.61, 1.98, 1.47, 8.48, suppf,
2019-06-08,-0.72, -21.07, 17.17, 2.13, 1.51, 9.04, suppf,
2019-06-09,-0.32, -22.35, 8.91, 2.03, 1.48, 8.68, suppf,
2019-06-10,0.52, -20.93, 11.60, 2.04, 1.48, 8.7, suppf,
2019-06-11,1.01, -21.04, 15.77, 2.03, 1.52, 8.77, suppf,
2019-06-12,1.16, -22.33, 19.04, 2.02, 1.46, 8.64, suppf,
2019-06-13,0.99, -21.68, 17.33, 2.04, 1.48, 8.65, suppf,
2019-06-14,-0.53, -21.93, 16.40, 2, 1.46, 8.62, suppf,
2019-06-15,1.51, -20.99, 16.98, 2.03, 1.45, 8.63, suppf,
2019-06-16,0.85, -22.11, 20.17, 2.1, 1.5, 8.86, suppf,
2019-06-17,0.50, -20.85, 16.50, 2.02, 1.46, 8.7, suppf,
2019-06-18,0.89, -20.97, 24.58, 2.05, 1.53, 8.81, suppf,
2019-06-19,0.49, -21.34, 25.34, 2.05, 1.48, 9.12, suppf,
2019-06-20,-0.01, -21.35, 16.95, 2.29, 1.7, 10.29, suppf,
2019-06-21,0.20, -21.80, 23.97, 2.54, 1.74, 10.59, suppf,
2019-06-22,-0.35, -22.04, 17.02, 2, 1.44, 8.52, suppf,
2019-06-23,0.24, -21.69, 20.62, 2.03, 1.46, 8.62, suppf,
2019-06-24,0.17, -21.53, 17.89, 1.99, 1.46, 8.62, suppf,
2019-06-25,0.16, -21.02, 14.39, 2.06, 1.53, 8.91, suppf,
2019-06-26,1.72, -22.05, 18.46, 2.07, 1.5, 8.85, suppf,
2019-06-27,0.51, -21.91, 25.27, 2.02, 1.48, 8.63, suppf,
2019-06-28,1.47, -22.58, 17.00, 2.09, 1.51, 8.86, suppf,
2019-06-29,1.73, -22.28, 21.37, 2, 1.48, 8.54, suppf,
2019-06-30,-0.07, -21.16, 17.99, 2.01, 1.47, 8.7, suppf,
2019-07-01,0.90, -20.39, 23.30, 2.23, 1.59, 9.45, suppf,
2019-07-02,0.30, -22.37, 27.03, 2.15, 1.63, 9.15, suppf,
2019-07-03,0.17, -22.74, 26.68, 1.97, 1.45, 8.45, suppf,
2019-07-04,-0.25, -22.18, 19.89, 1.97, 1.43, 8.44, suppf,
2019-07-05,-0.24, -22.02, 16.91, 1.95, 1.42, 8.36, suppf,
2019-07-06,1.21, -20.57, 17.34, 2, 1.46, 8.58, suppf,
2019-07-07,0.45, -21.44, 23.48, 2, 1.46, 8.51, suppf,
2019-07-08,1.12, -23.43, 23.53, 2.08, 1.52, 8.7, suppf,
2019-07-09,0.66, -24.65, 26.05, 2.09, 1.52, 8.95, suppf,
2019-07-10,0.46, -22.74, 25.28, 2.07, 1.51, 8.79, suppf,
2019-07-11,0.64, -20.63, 27.88, 2.06, 1.52, 8.69, suppf,
2019-07-12,1.18, -20.35, 31.31, 2.08, 1.5, 8.75, suppf,
2019-07-13,0.07, -22.23, 32.72, 2.14, 1.55, 9.19, suppf,
2019-07-14,1.29, -22.23, 24.93, 2.09, 1.52, 8.98, suppf,
2019-07-15,1.19, -21.26, 25.85, 2.15, 1.59, 9.15, suppf,
2019-07-16,1.23, -20.38, 29.39, 2.05, 1.49, 8.75, suppf,
2019-07-17,0.94, -20.68, 25.94, 2.01, 1.5, 8.68, suppf,
2019-07-18,0.48, -21.11, 34.10, 2.05, 1.5, 8.68, suppf,
2019-07-19,1.30, -21.35, 31.80, 2.13, 1.54, 9.12, suppf,
2019-07-20,1.08, -22.36, 32.77, 1.97, 1.43, 8.41, suppf,
2019-07-21,1.37, -20.52, 30.14, 2.01, 1.47, 8.54, suppf,
2019-07-22,1.99, -21.73, 31.24, 2.04, 1.48, 9.05, suppf,
2019-07-23,1.13, -21.74, 27.14, 2.05, 1.53, 8.73, suppf,
2019-07-24,0.75, -22.40, 23.62, 2.06, 1.53, 8.97, suppf,
2019-07-25,1.72, -20.69, 23.07, 1.98, 1.45, 8.5, suppf,
2019-07-26,0.84, -21.66, 23.61, 2.07, 1.52, 8.89, suppf,
2019-07-27,1.38, -20.93, 23.12, 2.03, 1.51, 8.78, suppf,
2019-07-28,0.81, -20.37, 26.87, 1.97, 1.44, 8.48, suppf,
2019-07-29,2.72, -22.73, 25.49, 2.06, 1.47, 8.79, suppf,
2019-07-30,1.30, -23.70, 23.03, 1.98, 1.49, 8.57, suppf,
2019-07-31,1.95, -21.95, 34.08, 2.03, 1.45, 8.77, suppf,
2019-08-01,0.07, -22.17, 41.83, 2.06, 1.54, 8.72, suppf,
2019-08-02,0.60, -22.47, 32.58, 2.2, 1.6, 9.27, suppf,
2019-08-03,-1.00, -21.89, 25.89, 1.95, 1.43, 8.42, suppf,
2019-08-04,1.17, -21.16, 25.83, 1.96, 1.44, 8.33, suppf,
2019-08-05,0.70, -22.57, 27.67, 2.2, 1.61, 9.58, suppf,
2019-08-06,1.80, -21.92, 27.97, 2.1, 1.55, 8.94, suppf,
2019-08-07,1.02, -21.48, 30.83, 2.14, 1.56, 9.08, suppf,
2019-08-08,0.90, -21.52, 22.46, 2.15, 1.55, 8.99, suppf,
2019-08-09,0.45, -21.37, 25.50, 2.01, 1.46, 8.49, suppf,
2019-08-10,0.68, -18.63, 19.96, 2.13, 1.55, 8.89, suppf,
2019-08-11,1.49, -20.76, 30.69, 2.1, 1.53, 8.84, suppf,
2019-08-12,1.52, -21.90, 32.54, 1.99, 1.46, 8.56, suppf,
2019-08-13,-0.48, -21.77, 32.59, 2.2, 1.65, 9.37, suppf,
2019-08-14,0.09, -21.25, 33.06, 1.97, 1.43, 8.4, suppf,
2019-08-15,0.54, -20.38, 35.98, 1.96, 1.43, 8.38, suppf,
2019-08-16,2.34, -20.64, 33.66, 2.09, 1.56, 9.18, suppf,
2019-08-17,0.10, -18.23, 61.75, 3.34, 2.58, 14.51, suppf,
2019-08-18,1.51, -19.14, 35.54, 2.07, 1.51, 8.84, suppf,
2019-08-19,0.15, -19.32, 35.77, 1.96, 1.41, 8.32, suppf,
2019-08-20,1.45, -19.09, 34.34, 1.98, 1.44, 8.43, suppf,
2019-08-21,1.40, -20.10, 35.92, 1.97, 1.43, 8.4, suppf,
2019-08-22,0.58, -20.77, 39.86, 2.07, 1.55, 8.98, suppf,
2019-08-23,1.51, -20.23, 36.35, 2.02, 1.49, 8.79, suppf,
2019-08-24,0.95, -20.43, 36.28, 1.94, 1.4, 8.29, suppf,
2019-08-25,2.20, -20.22, 37.72, 1.94, 1.41, 8.39, suppf,
2019-08-26,2.10, -20.10, 35.50, 2.08, 1.49, 8.76, suppf,
2019-08-27,3.57, -19.40, 40.95, 2.08, 1.49, 8.73, suppf,
2019-08-28,0.32, -20.51, 36.44, 2.06, 1.49, 9.09, suppf,
2019-08-29,0.27, -19.43, 34.40, 2.02, 1.47, 8.52, suppf,
2019-08-30,-0.03, -21.87, 33.50, 2.08, 1.5, 8.69, suppf,
2019-08-31,0.36, -19.04, 30.83, 2.83, 2.02, 11.91, suppf,
2019-09-01,2.02, -17.30, 29.14, 2.82, 2.1, 11.95, suppf,
2019-09-02,0.06, -20.43, 39.35, 2.24, 1.64, 9.41, suppf,
2019-09-03,0.77, -20.25, 43.58, 2, 1.46, 8.56, suppf,
2019-09-04,-0.06, -20.89, 35.62, 2.18, 1.64, 9.33, suppf,
2019-09-05,1.65, -21.28, 38.85, 2.2, 1.61, 9.5, suppf,
2019-09-06,1.69, -19.58, 35.21, 2.12, 1.5, 8.93, suppf,
2019-09-07,1.81, -19.46, 36.78, 2.07, 1.51, 8.75, suppf,
2019-09-08,0.28, -20.46, 45.57, 2.16, 1.7, 9.51, suppf,
2019-09-09,-0.60, -19.62, 29.01, 2.32, 1.78, 9.9, suppf,
2019-09-10,0.48, -19.57, 43.41, 2.04, 1.45, 8.75, suppf,
2019-09-11,2.56, -19.32, 42.79, 2.03, 1.47, 8.64, suppf,
2019-09-12,0.76, -19.75, 43.76, 1.99, 1.44, 8.49, suppf,
2019-09-13,0.92, -19.38, 44.33, 1.98, 1.44, 8.48, suppf,
2019-09-14,0.92, -18.61, 41.92, 1.98, 1.45, 8.58, suppf,
2019-09-15,1.74, -18.09, 35.00, 2.14, 1.57, 9.33, suppf,
2019-09-16,1.85, -19.54, 38.08, 2.05, 1.49, 8.78, suppf,
2019-09-17,1.95, -19.57, 32.60, 2.06, 1.48, 8.65, suppf,
2019-09-18,2.31, -19.83, 33.77, 2.03, 1.47, 8.86, suppf,
2019-09-19,0.14, -20.73, 37.01, 1.93, 1.42, 8.26, suppf,
2019-09-20,0.19, -21.08, 33.03, 2.03, 1.47, 8.72, suppf,
2019-09-21,2.07, -19.90, 35.42, 2.15, 1.52, 9.07, suppf,
2019-09-22,5.41, -18.43, 38.96, 1.97, 1.42, 8.42, suppf,
2019-09-23,3.17, -19.48, 33.69, 1.99, 1.44, 8.51, suppf,
2019-09-24,2.66, -20.34, 37.66, 1.98, 1.47, 8.78, suppf,
2019-09-25,1.93, -21.93, 30.69, 1.98, 1.45, 8.57, suppf,
2019-09-26,2.24, -20.22, 22.65, 2.02, 1.45, 8.49, suppf,
2019-09-27,4.56, -21.93, 27.06, 2.31, 1.65, 9.45, suppf,
2019-09-28,1.06, -21.01, 27.04, 2.68, 1.99, 11.84, suppf,
2019-09-29,1.72, -21.86, 31.40, 2.26, 1.69, 9.95, suppf,
2019-09-30,1.81, -21.32, 34.85, 2.08, 1.57, 8.98, suppf,
2019-10-01,2.39, -20.51, 22.49, 2.16, 1.56, 9.41, suppf,
2019-10-02,1.20, -20.71, 29.74, 2.11, 1.53, 9.09, suppf,
2019-10-03,1.58, -20.39, 32.13, 2.06, 1.45, 9.14, suppf,
2019-10-04,1.35, -20.35, 29.61, 2.04, 1.53, 9.11, suppf,
2019-10-05,0.47, -20.55, 35.17, 2, 1.46, 8.57, suppf,
2019-10-06,1.93, -19.92, 34.18, 4.02, 2.61, 16.11, suppf,
2019-10-07,1.99, -18.53, 27.48, 4.15, 2.85, 16.81, suppf,
2019-10-08,2.98, -20.41, 26.40, 4.34, 2.81, 17.14, suppf,
2019-10-09,0.64, -20.19, 25.92, 4.15, 2.72, 16.6, suppf,
2019-10-10,2.92, -20.61, 32.58, 4.17, 2.82, 17.63, suppf,
2019-10-11,3.41, -19.61, 35.18, 4.32, 2.87, 16.95, suppf,
2019-10-12,1.94, -19.93, 31.20, 4.09, 2.6, 16.28, suppf,
2019-10-13,2.54, -19.95, 31.90, 3.95, 2.57, 15.91, suppf,
2019-10-14,0.43, -20.52, 28.34, 4.1, 2.72, 16.52, suppf,
2019-10-15,1.12, -20.24, 34.25, 3.96, 2.6, 16.13, suppf,
2019-10-16,2.57, -20.69, 33.33, 4.08, 2.66, 16.11, suppf,
2019-10-17,1.77, -22.08, 35.61, 4.06, 2.67, 16.09, suppf,
2019-10-18,1.06, -19.66, 27.93, 4.03, 2.62, 16.39, suppf,
2019-10-19,2.49, -19.01, 34.82, 4.19, 2.77, 16.89, suppf,
2019-10-20,1.40, -20.46, 28.56, 3.96, 2.59, 16.06, suppf,
2019-10-21,1.84, -20.49, 35.03, 3.91, 2.56, 15.8, suppf,
2019-10-22,0.43, -21.46, 34.36, 3.9, 2.58, 15.94, suppf,
2019-10-23,1.44, -21.86, 31.25, 3.89, 2.54, 15.68, suppf,
2019-10-24,0.72, -21.28, 35.04, 4.39, 2.99, 17.35, suppf,
2019-10-25,1.48, -20.53, 43.09, 4.57, 3.15, 19.91, suppf,
2019-10-26,-0.29, -21.63, 33.63, 4.95, 3.44, 21.63, suppf,
2019-10-27,0.77, -21.95, 30.72, 4.32, 2.82, 17.45, suppf,
2019-10-28,2.81, -20.86, 26.91, 4.45, 2.85, 17.51, suppf,
2019-10-29,0.58, -20.23, 31.61, 4.15, 2.78, 17.06, suppf,
2019-10-30,2.21, -19.81, 36.65, 4.24, 2.86, 17.54, suppf,
2019-10-31,1.79, -20.30, 41.52, 4.12, 2.71, 16.88, suppf,
2019-11-01,1.90, -20.03, 42.43, 3.99, 2.61, 16.34, suppf,
2019-11-02,1.94, -19.64, 42.11, 3.91, 2.55, 15.75, suppf,
2019-11-03,1.48, -21.09, 42.24, 3.98, 2.59, 15.99, suppf,
2019-11-04,2.12, -21.27, 39.45, 3.95, 2.55, 15.77, suppf,
2019-11-05,1.88, -21.07, 36.91, 4.19, 2.84, 17.1, suppf,
2019-11-06,1.89, -21.15, 38.53, 4.05, 2.73, 16.33, suppf,
2019-11-07,1.95, -19.68, 38.27, 4.09, 2.77, 16.77, suppf,
2019-11-08,1.16, -20.11, 40.31, 3.97, 2.64, 16.07, suppf,
2019-11-09,2.99, -20.30, 41.20, 4.03, 2.64, 16.48, suppf,
2019-11-10,2.25, -20.45, 44.09, 3.97, 2.62, 15.99, suppf,
2019-11-11,1.73, -19.61, 37.74, 4.28, 2.93, 17.49, suppf,
2019-11-12,3.44, -20.47, 47.15, 4.01, 2.65, 16.34, suppf,
2019-11-13,2.90, -20.44, 45.38, 3.94, 2.57, 16.1, suppf,
2019-11-14,1.77, -20.04, 40.99, 3.95, 2.59, 16.14, suppf,
2019-11-15,1.50, -19.80, 43.72, 3.98, 2.64, 15.95, suppf,
2019-11-16,1.80, -20.55, 47.35, 4.04, 2.69, 16.1, suppf,
2019-11-17,6.56, -21.93, 45.61, 4.18, 2.86, 17.39, suppf,
2019-11-18,4.39, -20.68, 41.26, 3.92, 2.59, 15.89, suppf,
2019-11-19,3.10, -19.99, 42.27, 3.91, 2.56, 15.8, suppf,
2019-11-20,3.96, -20.17, 42.05, 3.91, 2.54, 15.72, suppf,
2019-11-21,5.22, -20.32, 37.73, 4.37, 2.96, 17.71, suppf,
2019-11-22,4.31, -17.64, 39.13, 4.6, 3.05, 18.19, suppf,
2019-11-23,4.01, -20.62, 42.39, 4.46, 3.11, 18.49, suppf,
2019-11-24,4.29, -20.63, 39.87, 4.29, 2.99, 17.91, suppf,
2019-11-25,4.34, -21.59, 39.41, 4.05, 2.67, 16.33, suppf,
2019-11-26,2.95, -21.52, 40.17, 3.92, 2.56, 15.89, suppf,
2019-11-27,3.38, -22.12, 34.19, 3.96, 2.63, 16.25, suppf,
2019-11-28,3.48, -20.84, 38.09, 3.95, 2.62, 16.28, suppf,
2019-11-29,2.93, -21.74, 39.49, 4.01, 2.62, 16.41, suppf,
2019-11-30,2.40, -20.25, 36.96, 4.1, 2.69, 16.59, suppf,
2019-12-01,3.00, -21.70, 41.78, 3.92, 2.57, 15.91, suppf,
2019-12-02,3.12, -19.86, 47.50, 3.87, 2.54, 15.61, suppf,
2019-12-03,2.58, -19.25, 52.41, 3.9, 2.55, 15.87, suppf,
2019-12-04,2.89, -19.92, 48.10, 3.91, 2.55, 15.84, suppf,
2019-12-05,3.85, -19.90, 45.11, 3.87, 2.56, 15.62, suppf,
2019-12-06,2.92, -20.24, 47.22, 3.94, 2.61, 16.03, suppf,
2019-12-07,2.92, -20.44, 47.34, 3.95, 2.63, 16.15, suppf,
2019-12-08,2.77, -19.70, 44.68, 3.94, 2.58, 16.06, suppf,
2019-12-09,2.64, -20.16, 46.70, 4.08, 2.72, 17.11, suppf,
2019-12-10,2.73, -19.72, 42.20, 3.94, 2.6, 16.01, suppf,
2019-12-11,2.44, -20.01, 48.70, 4.13, 2.72, 16.74, suppf,
2019-12-12,2.54, -20.56, 46.59, 3.91, 2.57, 16, suppf,
2019-12-13,1.69, -20.81, 52.55, 4.01, 2.74, 16.77, suppf,
2019-12-14,4.42, -21.17, 45.38, 4.09, 2.68, 17.5, suppf,
2019-12-15,3.54, -19.67, 38.80, 4.1, 2.73, 16.94, final,
2019-12-16,1.83, -21.03, 35.24, 3.93, 2.58, 16.08, final,
2019-12-17,2.25, -19.85, 38.16, 3.87, 2.55, 15.69, final,
2019-12-18,4.32, -20.39, 35.18, 3.96, 2.59, 15.93, final,
2019-12-19,3.65, -20.88, 37.99, 4.18, 2.78, 16.82, final,
2019-12-20,1.94, -20.01, 39.89, 4.04, 2.64, 16.21, final,
2019-12-21,2.27, -21.00, 39.32, 3.89, 2.56, 15.7, final,
2019-12-22,4.14, -21.03, 39.89, 4.08, 2.7, 16.78, suppf,
2019-12-23,4.40, -20.89, 38.29, 3.94, 2.59, 15.97, suppf,
2019-12-24,2.60, -21.28, 31.17, 3.95, 2.58, 15.91, suppf,
2019-12-25,3.85, -20.85, 33.39, 3.91, 2.56, 15.69, suppf,
2019-12-26,3.18, -21.17, 41.02, 4.08, 2.69, 16.6, suppf,
2019-12-27,3.60, -21.22, 35.23, 3.94, 2.6, 16, suppf,
2019-12-28,2.40, -20.92, 36.26, 3.95, 2.6, 16.08, suppf,
2019-12-29,2.69, -21.39, 40.53, 4, 2.66, 16.67, suppf,
2019-12-30,2.66, -21.84, 40.31, 3.95, 2.6, 16.06, suppf,
2019-12-31,2.38, -21.03, 50.20, 3.98, 2.66, 16.53, suppf,
2020-01-01,1.99, -20.85, 50.63, 3.98, 2.65, 16.5, suppf,
2020-01-02,2.35, -20.86, 42.63, 3.96, 2.59, 16.02, suppf,
2020-01-03,2.45, -21.29, 37.43, 4.08, 2.69, 16.44, suppf,
2020-01-04,3.38, -20.63, 48.38, 4.16, 2.74, 17.51, suppf,
2020-01-05,5.50, -20.27, 50.06, 4.46, 2.9, 17.92, suppf,
2020-01-06,4.28, -20.26, 48.46, 4.23, 2.74, 17.22, suppf,
2020-01-07,5.65, -18.22, 59.05, 4.23, 2.87, 17.54, suppf,
2020-01-08,3.73, -18.77, 52.30, 4.25, 2.75, 17.44, suppf,
2020-01-09,3.55, -20.21, 48.22, 4.49, 3.12, 18.59, suppf,
2020-01-10,5.14, -20.08, 41.56, 4.16, 2.81, 17.14, suppf,
2020-01-11,3.81, -21.75, 45.56, 4.11, 2.61, 16.42, suppf,
2020-01-12,2.86, -20.62, 36.64, 4.07, 2.65, 16.76, suppf,
2020-01-13,2.68, -19.47, 46.12, 4.15, 2.71, 17.15, suppf,
2020-01-14,1.94, -19.68, 40.17, 3.86, 2.6, 15.95, suppl,
2020-01-15,2.75, -20.64, 36.71, 3.94, 2.66, 16.48, suppf,
2020-01-16,3.89, -18.67, 35.90, 3.94, 2.57, 15.83, suppf,
2020-01-17,2.55, -20.03, 37.92, 3.99, 2.65, 16.23, suppf,
2020-01-18,2.98, -20.52, 41.48, 3.84, 2.52, 15.82, suppf,
2020-01-19,4.56, -19.62, 40.37, 3.84, 2.54, 15.99, suppf,
2020-01-20,3.37, -19.13, 40.26, 3.84, 2.53, 15.69, suppf,
2020-01-21,3.55, -19.75, 33.09, 3.93, 2.63, 16.15, suppf,
2020-01-22,3.84, -20.11, 35.10, 3.96, 2.64, 16.65, suppf,
