PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, ASKY
Station name, Astrup_Kystland 
Begin Date, 2007-08-20
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, ASKY.cwu.nam14.pos
Offset from source file, -4.36 mm North, -17.48 mm East, 99.74 mm Vertical
Reference position, 75.7261286070 North Latitude, -58.257348695 East Longitude, 687.36811 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2012-12-22,-1.12, -13.51, 74.47, 1.89, 1.43, 9.38, repro,
2012-12-23,-0.08, -13.65, 75.40, 1.96, 1.52, 9.75, repro,
2012-12-24,-3.22, -15.40, 75.20, 1.92, 1.49, 9.59, repro,
2012-12-25,-5.41, -14.97, 76.31, 1.97, 1.53, 10.01, repro,
2012-12-26,-4.23, -15.92, 84.47, 1.94, 1.52, 9.55, repro,
2012-12-27,-3.79, -16.98, 91.62, 1.88, 1.45, 9.34, repro,
2012-12-28,-2.23, -15.79, 88.38, 2.01, 1.5, 9.85, repro,
2012-12-29,-2.18, -14.99, 89.51, 1.97, 1.52, 9.77, repro,
2012-12-30,-2.11, -15.00, 87.09, 2.01, 1.58, 10.31, repro,
2012-12-31,-2.14, -16.22, 89.77, 1.92, 1.47, 9.54, repro,
2013-01-01,-3.31, -15.80, 92.42, 1.96, 1.49, 9.71, repro,
2013-01-02,-2.87, -15.47, 95.57, 2.01, 1.54, 9.98, repro,
2013-01-03,-3.03, -15.29, 93.01, 1.91, 1.45, 9.49, repro,
2013-01-04,-2.33, -15.46, 91.91, 1.93, 1.49, 9.5, repro,
2013-01-05,-1.93, -15.94, 92.98, 1.93, 1.47, 9.49, repro,
2013-01-06,-3.07, -16.49, 91.50, 2.16, 1.66, 10.69, repro,
2013-01-07,-2.60, -15.23, 94.57, 2.09, 1.63, 10.48, repro,
2013-01-08,-2.86, -15.03, 102.24, 2.71, 2.02, 13.53, repro,
2013-02-09,-5.22, -33.47, 98.33, 43.5, 65.88, 130.8, repro,
2013-02-11,-1.12, -14.70, 111.58, 4.48, 4.06, 25.24, repro,
2013-02-12,-1.90, -18.00, 85.56, 4.6, 3.48, 24.29, repro,
2013-02-14,-3.61, -17.30, 87.84, 3.92, 3.03, 20.21, repro,
2013-02-15,-1.87, -18.29, 88.69, 3.92, 2.97, 19.22, repro,
2013-02-16,-5.75, -17.62, 80.99, 9.86, 6.32, 46.17, repro,
2013-02-17,0.31, -16.81, 87.79, 5.94, 5.37, 30.92, repro,
2013-02-18,0.73, -17.47, 78.39, 3.12, 2.42, 16.09, repro,
2013-02-19,-1.62, -16.68, 82.20, 3.66, 2.89, 18.49, repro,
2013-02-20,-3.92, -15.45, 85.96, 4.6, 3.75, 23.74, repro,
2013-02-21,-3.89, -16.06, 83.65, 6.52, 4.62, 32.92, repro,
2013-02-22,-3.55, -16.57, 95.23, 3.56, 2.9, 18.07, repro,
2013-02-23,-3.11, -15.57, 93.45, 2.07, 1.58, 10.3, repro,
2013-02-24,-3.43, -17.73, 90.09, 1.9, 1.45, 9.42, repro,
2013-02-25,-6.05, -16.96, 88.92, 1.94, 1.57, 9.84, repro,
2013-02-26,-6.05, -16.93, 86.26, 1.98, 1.56, 9.69, repro,
2013-02-27,-6.91, -16.89, 77.54, 1.93, 1.5, 9.84, repro,
2013-02-28,-3.90, -16.62, 81.21, 2.04, 1.59, 10.25, repro,
2013-03-01,-7.15, -16.34, 83.79, 2.17, 1.64, 10.7, repro,
2013-03-02,-6.02, -18.24, 79.75, 2.36, 1.87, 11.65, repro,
2013-03-03,-4.18, -16.98, 98.53, 3.57, 3.11, 20.88, repro,
2013-03-04,-5.53, -15.87, 78.54, 2.01, 1.51, 10.14, repro,
2013-03-05,-6.46, -15.55, 85.29, 1.93, 1.51, 9.78, repro,
2013-03-06,-1.96, -16.94, 89.14, 1.97, 1.5, 9.79, repro,
2013-03-07,-4.45, -16.32, 75.27, 1.97, 1.55, 9.99, repro,
2013-03-08,-2.22, -16.20, 83.66, 1.95, 1.51, 9.81, repro,
2013-03-09,-5.34, -16.81, 86.98, 2.16, 1.71, 11.59, repro,
2013-03-10,-3.78, -14.07, 80.20, 1.93, 1.45, 9.66, repro,
2013-03-11,-3.64, -14.67, 82.68, 1.93, 1.48, 9.95, repro,
2013-03-12,-2.91, -14.16, 83.65, 1.97, 1.51, 9.89, repro,
2013-03-13,-4.78, -13.75, 76.65, 1.93, 1.5, 9.75, repro,
2013-03-14,-4.23, -13.41, 88.84, 2.35, 1.95, 12.1, repro,
2013-03-15,-3.95, -12.71, 82.98, 2.19, 1.75, 11.62, repro,
2013-03-16,-4.08, -16.66, 88.64, 2.49, 1.97, 13.16, repro,
2013-03-17,-4.18, -14.53, 74.22, 2.44, 1.9, 11.45, repro,
2013-03-18,-2.07, -15.95, 69.94, 2.14, 1.67, 10.89, repro,
2013-03-19,-1.37, -16.73, 69.97, 2.21, 1.66, 11.14, repro,
2013-03-20,-3.32, -14.52, 77.92, 2.21, 1.75, 11.23, repro,
2013-03-21,-2.23, -13.83, 75.72, 2.01, 1.59, 10.35, repro,
2013-03-22,0.53, -16.81, 70.48, 1.93, 1.51, 9.75, repro,
2013-03-23,-0.19, -17.55, 73.86, 2.02, 1.56, 9.87, repro,
2013-03-24,-2.60, -15.81, 76.06, 1.96, 1.47, 9.81, repro,
2013-03-25,-0.96, -15.25, 83.45, 2.03, 1.58, 10.61, repro,
2013-03-26,-2.75, -13.96, 80.02, 1.93, 1.47, 9.69, repro,
2013-03-27,-1.99, -12.51, 80.66, 2, 1.53, 10.07, repro,
2013-03-28,-2.98, -14.88, 82.82, 1.92, 1.45, 9.52, repro,
2013-03-29,-4.00, -13.41, 82.91, 2.08, 1.56, 10.15, repro,
2013-03-30,-2.00, -13.60, 88.05, 1.99, 1.5, 10.07, repro,
2013-03-31,-4.03, -14.04, 82.62, 2, 1.48, 9.97, repro,
2013-04-01,-3.92, -14.47, 81.13, 2.1, 1.59, 10.54, repro,
2013-04-02,-0.98, -14.54, 79.47, 1.95, 1.48, 9.76, repro,
2013-04-03,-1.68, -13.25, 77.90, 1.98, 1.49, 10.07, repro,
2013-04-04,-1.63, -14.08, 72.51, 2.03, 1.51, 10.11, repro,
2013-04-05,-2.64, -13.78, 78.66, 2.01, 1.52, 10.23, repro,
2013-04-06,-2.52, -16.14, 80.90, 2.03, 1.53, 10.14, repro,
2013-04-07,-2.72, -14.74, 81.69, 2.04, 1.56, 9.92, repro,
2013-04-08,-3.20, -13.29, 82.04, 2, 1.53, 10.31, repro,
2013-04-09,-2.75, -14.16, 87.29, 2.05, 1.59, 10.61, repro,
2013-04-10,-3.37, -12.65, 81.96, 2.13, 1.63, 10.87, repro,
2013-04-11,-4.45, -12.39, 79.32, 2.22, 1.67, 11.34, repro,
2013-04-12,-2.57, -14.99, 79.31, 2.08, 1.62, 10.5, repro,
2013-04-13,-3.15, -13.27, 81.90, 2.05, 1.59, 10.34, repro,
2013-04-14,-1.98, -12.51, 78.96, 2.21, 1.62, 11.22, repro,
2013-04-15,-1.29, -16.38, 85.47, 2.1, 1.62, 10.63, repro,
2013-04-16,-1.92, -15.89, 77.84, 1.96, 1.48, 9.71, repro,
2013-04-17,-3.15, -15.49, 78.59, 1.95, 1.49, 9.83, repro,
2013-04-18,-3.02, -14.55, 91.41, 1.95, 1.46, 9.69, repro,
2013-04-19,-3.00, -14.80, 91.91, 1.95, 1.48, 9.83, repro,
2013-04-20,-2.86, -14.09, 82.14, 1.97, 1.49, 9.85, repro,
2013-04-21,-2.29, -14.39, 83.60, 1.95, 1.49, 9.82, repro,
2013-04-22,-2.63, -15.52, 80.64, 1.99, 1.49, 9.89, repro,
2013-04-23,-4.80, -14.71, 81.65, 1.99, 1.51, 10.31, repro,
2013-04-24,-1.97, -14.27, 81.30, 2.08, 1.54, 10.13, repro,
2013-04-25,-1.88, -14.11, 79.72, 1.99, 1.48, 9.83, repro,
2013-04-26,-3.21, -15.53, 83.73, 2.1, 1.54, 10.18, repro,
2013-04-27,-3.97, -14.36, 78.34, 2, 1.49, 9.84, repro,
2013-04-28,-3.01, -14.09, 79.99, 1.99, 1.51, 9.89, repro,
2013-04-29,-3.75, -14.29, 76.79, 1.96, 1.48, 9.66, repro,
2013-04-30,-3.28, -14.43, 79.06, 2.13, 1.6, 10.61, repro,
2013-05-01,-4.11, -14.46, 81.96, 2.2, 1.68, 10.78, repro,
2013-05-02,-3.65, -14.16, 81.30, 2.02, 1.51, 9.97, repro,
2013-05-03,-2.76, -14.42, 82.92, 1.98, 1.49, 9.89, repro,
2013-05-04,-3.05, -15.03, 74.34, 2, 1.5, 9.79, repro,
2013-05-05,-2.39, -14.78, 87.22, 2.01, 1.55, 10.25, repro,
2013-05-06,-4.14, -12.50, 77.75, 2.25, 1.68, 11.31, repro,
2013-05-07,-3.66, -14.43, 83.81, 2.22, 1.67, 11.68, repro,
2013-05-08,-2.31, -13.48, 84.47, 2.01, 1.56, 10.47, repro,
2013-05-09,-2.00, -13.62, 78.30, 2.04, 1.57, 10.68, repro,
2013-05-10,-2.47, -14.17, 78.40, 2.02, 1.55, 10.19, repro,
2013-05-11,-1.42, -14.77, 80.15, 1.99, 1.53, 10.16, repro,
2013-05-12,-2.60, -15.08, 82.40, 1.95, 1.46, 9.67, repro,
2013-05-13,-1.75, -14.56, 84.38, 2.01, 1.53, 10.45, repro,
2013-05-14,-0.12, -15.99, 82.47, 2.06, 1.52, 10.24, repro,
2013-05-15,-4.04, -13.68, 77.58, 2.01, 1.5, 9.98, repro,
2013-05-16,-0.90, -14.00, 78.28, 1.99, 1.49, 9.87, repro,
2013-05-17,-3.92, -14.26, 86.97, 2.05, 1.52, 10.59, repro,
2013-05-18,-3.82, -13.73, 78.65, 2.08, 1.51, 10.41, repro,
2013-05-19,-3.10, -14.32, 82.37, 2, 1.51, 10.09, repro,
2013-05-20,-3.06, -14.25, 70.02, 2.09, 1.54, 10.25, repro,
2013-05-21,-2.15, -15.31, 77.15, 2.01, 1.51, 9.78, repro,
2013-05-22,-3.64, -15.65, 83.09, 2.02, 1.48, 9.96, repro,
2013-05-23,-2.42, -16.13, 83.47, 2.04, 1.49, 10.06, repro,
2013-05-24,-3.45, -15.06, 80.13, 2.4, 1.62, 11.61, repro,
2013-05-25,-2.79, -14.60, 82.61, 2.18, 1.58, 10.65, repro,
2013-05-26,-3.22, -14.67, 77.07, 2.02, 1.5, 9.87, repro,
2013-05-27,-4.28, -12.66, 81.77, 2.08, 1.53, 10.24, repro,
2013-05-28,-2.76, -15.47, 85.25, 1.99, 1.49, 9.86, repro,
2013-05-29,-1.88, -15.04, 81.67, 1.94, 1.46, 9.61, repro,
2013-05-30,-2.30, -15.40, 82.59, 1.93, 1.46, 9.54, repro,
2013-05-31,-1.37, -14.54, 78.78, 2.04, 1.5, 10.05, repro,
2013-06-01,-2.13, -14.45, 77.68, 2.23, 1.67, 11.16, repro,
2013-06-02,-4.28, -15.76, 87.55, 2.15, 1.56, 10.39, repro,
2013-06-03,-3.52, -15.49, 86.18, 2, 1.5, 9.85, repro,
2013-06-04,-2.31, -15.08, 83.51, 1.95, 1.47, 9.69, repro,
2013-06-05,-1.95, -13.76, 79.12, 2.01, 1.56, 10.12, repro,
2013-06-06,-4.22, -14.30, 78.15, 2.08, 1.56, 10.36, repro,
2013-06-07,-2.81, -13.89, 80.16, 2.07, 1.55, 10.5, repro,
2013-06-08,-4.07, -14.62, 80.01, 1.98, 1.48, 9.9, repro,
2013-06-09,-3.78, -14.81, 82.14, 1.97, 1.46, 9.62, repro,
2013-06-10,-2.94, -14.06, 86.75, 1.93, 1.47, 9.64, repro,
2013-06-11,-3.13, -14.50, 83.33, 2.06, 1.56, 10.36, repro,
2013-06-12,-1.66, -16.57, 83.83, 2, 1.49, 10.03, repro,
2013-06-13,-3.01, -16.19, 81.75, 1.96, 1.49, 9.77, repro,
2013-06-14,-1.31, -14.71, 84.40, 1.95, 1.47, 9.79, repro,
2013-06-15,-2.12, -16.27, 86.22, 1.95, 1.47, 9.62, repro,
2013-06-16,-3.20, -17.18, 84.01, 1.96, 1.47, 9.66, repro,
2013-06-17,-1.68, -17.27, 91.41, 1.95, 1.47, 9.74, repro,
2013-06-18,-3.38, -17.74, 81.87, 2.01, 1.5, 9.9, repro,
2013-06-19,-2.23, -18.33, 88.86, 1.96, 1.5, 9.86, repro,
2013-06-20,-1.30, -16.61, 86.30, 1.97, 1.48, 9.8, repro,
2013-06-21,-2.04, -16.64, 86.08, 2.03, 1.52, 10.07, repro,
2013-06-22,-0.79, -17.44, 95.12, 2.03, 1.53, 9.88, repro,
2013-06-23,-2.49, -16.17, 86.43, 2.09, 1.56, 10.64, repro,
2013-06-24,-2.09, -17.87, 88.93, 2.16, 1.55, 10.44, repro,
2013-06-25,-3.10, -18.26, 89.65, 1.99, 1.53, 10.12, repro,
2013-06-26,-4.30, -16.76, 94.27, 1.96, 1.49, 9.81, repro,
2013-06-27,-4.20, -16.70, 88.35, 2.05, 1.5, 10.25, repro,
2013-06-28,-3.40, -16.30, 86.63, 2.25, 1.72, 11.48, repro,
2013-06-29,-2.17, -15.18, 86.22, 2.03, 1.54, 9.99, repro,
2013-06-30,-5.20, -15.76, 84.86, 2.02, 1.48, 10.02, repro,
2013-07-01,-3.89, -15.51, 79.85, 1.99, 1.51, 9.87, repro,
2013-07-02,-3.22, -15.54, 86.80, 1.95, 1.46, 9.65, repro,
2013-07-03,-2.02, -16.55, 96.16, 1.97, 1.47, 9.98, repro,
2013-07-04,-1.73, -16.25, 91.74, 2.02, 1.5, 10.24, repro,
2013-07-05,-2.67, -16.24, 87.28, 2.1, 1.55, 10.58, repro,
2013-07-06,-3.05, -17.49, 82.20, 1.99, 1.51, 9.82, repro,
2013-07-07,-4.38, -14.95, 85.93, 2, 1.51, 9.99, repro,
2013-07-08,-3.95, -15.36, 84.62, 1.97, 1.46, 9.93, repro,
2013-07-09,-3.37, -15.43, 85.97, 1.96, 1.5, 9.93, repro,
2013-07-10,-2.40, -16.54, 89.95, 2.05, 1.54, 10.01, repro,
2013-07-11,-3.77, -16.85, 91.66, 2.04, 1.55, 9.93, repro,
2013-07-12,-2.87, -15.78, 84.25, 2.02, 1.51, 10, repro,
2013-07-13,-3.42, -15.53, 82.51, 2.2, 1.66, 11.25, repro,
2013-07-14,-4.14, -16.87, 83.35, 2.07, 1.55, 10.16, repro,
2013-07-15,-6.23, -14.93, 84.87, 1.94, 1.46, 9.62, repro,
2013-07-16,-5.43, -16.78, 84.46, 2, 1.45, 9.82, repro,
2013-07-17,-4.64, -16.46, 87.89, 1.95, 1.46, 9.64, repro,
2013-07-18,-2.16, -17.12, 81.96, 2.11, 1.55, 10.46, repro,
2013-07-19,-3.81, -15.92, 87.08, 2.02, 1.52, 9.9, repro,
2013-07-20,-3.57, -14.45, 83.01, 1.93, 1.46, 9.56, repro,
2013-07-21,-3.56, -16.45, 86.38, 1.97, 1.46, 9.77, repro,
2013-07-22,-2.91, -16.66, 88.05, 1.98, 1.49, 10.17, repro,
2013-07-23,-3.59, -14.35, 82.92, 1.98, 1.5, 10.07, repro,
2013-07-24,-5.41, -15.23, 85.93, 2, 1.51, 9.85, repro,
2013-07-25,-4.52, -15.78, 91.30, 2.15, 1.59, 10.54, repro,
2013-07-26,-5.47, -17.20, 84.95, 2.13, 1.62, 10.71, repro,
2013-07-27,-4.88, -17.56, 84.92, 2, 1.45, 9.95, repro,
2013-07-28,-4.39, -17.01, 77.51, 2.02, 1.52, 10.06, repro,
2013-07-29,-4.35, -15.82, 73.50, 1.97, 1.49, 10.12, repro,
2013-07-30,-4.02, -17.14, 85.38, 1.97, 1.48, 9.78, repro,
2013-07-31,-5.82, -16.35, 87.51, 1.97, 1.47, 9.89, repro,
2013-08-01,-3.41, -16.82, 84.25, 1.96, 1.47, 9.68, repro,
2013-08-02,-3.15, -15.45, 88.04, 1.95, 1.46, 9.75, repro,
2013-08-03,-3.49, -13.88, 81.76, 1.95, 1.49, 9.71, repro,
2013-08-04,-3.63, -15.26, 91.03, 2.05, 1.58, 10.34, repro,
2013-08-05,-5.02, -15.34, 81.86, 2.04, 1.57, 10.11, repro,
2013-08-06,-4.71, -16.41, 93.20, 1.94, 1.49, 9.68, repro,
2013-08-07,-3.79, -16.93, 92.82, 1.98, 1.47, 9.92, repro,
2013-08-08,-4.77, -14.67, 89.39, 2.03, 1.51, 10.29, repro,
2013-08-09,-3.72, -15.81, 89.33, 2, 1.49, 9.9, repro,
2013-08-10,-5.94, -15.71, 87.93, 1.99, 1.52, 10.04, repro,
2013-08-11,-4.75, -15.49, 94.72, 1.95, 1.46, 9.62, repro,
2013-08-12,-4.70, -14.89, 88.94, 1.97, 1.47, 9.78, repro,
2013-08-13,-5.39, -16.36, 88.38, 2.06, 1.54, 10.15, repro,
2013-08-14,-4.22, -15.99, 90.80, 2.09, 1.54, 10.37, repro,
2013-08-15,-5.28, -16.83, 93.84, 2.03, 1.5, 10.01, repro,
2013-08-16,-5.25, -16.73, 98.54, 2.18, 1.61, 10.97, repro,
2013-08-17,-4.24, -14.17, 98.02, 2.03, 1.55, 10.2, repro,
2013-08-18,-4.37, -15.95, 95.73, 2.01, 1.51, 10.07, repro,
2013-08-19,-4.91, -16.23, 100.85, 1.99, 1.53, 9.79, repro,
2013-08-20,-4.36, -15.85, 100.13, 1.99, 1.51, 9.9, repro,
2013-08-21,-4.16, -15.65, 94.72, 2.05, 1.59, 10.34, repro,
2013-08-22,-5.42, -16.78, 97.84, 1.97, 1.5, 9.85, repro,
2013-08-23,-4.03, -16.48, 86.98, 1.99, 1.54, 10.09, repro,
2013-08-24,-5.94, -18.10, 93.04, 2.33, 1.66, 11.94, repro,
2013-08-25,-4.69, -17.20, 97.44, 2, 1.5, 9.78, repro,
2013-08-26,-4.68, -16.85, 87.15, 1.96, 1.47, 9.72, repro,
2013-08-27,-4.77, -16.25, 97.48, 2.1, 1.52, 10.51, repro,
2013-08-28,-3.94, -17.29, 94.43, 1.94, 1.48, 9.66, repro,
2013-08-29,-5.20, -16.82, 93.28, 2.02, 1.49, 10.13, repro,
2013-08-30,-5.56, -17.13, 100.61, 2.17, 1.63, 10.47, repro,
2013-08-31,-3.69, -17.57, 97.98, 2.13, 1.59, 10.37, repro,
2013-09-01,-3.43, -18.21, 96.69, 2.04, 1.53, 10.01, repro,
2013-09-02,-7.19, -17.17, 93.28, 2.02, 1.51, 10.05, repro,
2013-09-03,-6.39, -16.22, 98.29, 2.11, 1.57, 10.62, repro,
2013-09-04,-3.18, -16.29, 97.73, 2.05, 1.52, 10.44, repro,
2013-09-05,-3.60, -13.53, 95.42, 2.07, 1.52, 10.4, repro,
2013-09-06,-3.77, -15.59, 98.27, 2.08, 1.6, 10.3, repro,
2013-09-07,-5.13, -16.89, 94.58, 1.95, 1.48, 9.73, repro,
2013-09-08,-3.39, -16.85, 96.69, 2.03, 1.55, 10.42, repro,
2013-09-09,-4.17, -15.08, 95.20, 2.01, 1.5, 10.21, repro,
2013-09-10,-4.48, -14.11, 93.62, 2.05, 1.53, 10.11, repro,
2013-09-11,-6.03, -15.13, 108.24, 2.09, 1.59, 10.23, repro,
2013-09-12,-3.99, -16.93, 97.28, 1.99, 1.51, 9.92, repro,
2013-09-13,-4.87, -17.00, 91.74, 2.34, 1.66, 11.49, repro,
2013-09-14,-2.91, -17.15, 96.18, 2.02, 1.51, 10.21, repro,
2013-09-15,-3.51, -16.00, 92.05, 2.06, 1.54, 10.62, repro,
2013-09-16,-2.07, -16.12, 99.35, 2.12, 1.59, 10.31, repro,
2013-09-17,-3.46, -17.13, 95.70, 2.01, 1.58, 10.08, repro,
2013-09-18,-2.10, -16.87, 89.48, 2.08, 1.54, 10.45, repro,
2013-09-19,-4.11, -14.88, 99.91, 2.19, 1.71, 10.92, repro,
2013-09-20,-4.47, -16.31, 94.86, 2.02, 1.53, 10.27, repro,
2013-09-21,-3.11, -15.47, 98.70, 2.05, 1.59, 10.48, repro,
2013-09-22,-2.81, -15.55, 92.58, 1.99, 1.53, 10.04, repro,
2013-09-23,-4.73, -16.39, 89.64, 2.11, 1.62, 10.76, repro,
2013-09-24,-3.79, -16.20, 91.64, 2.09, 1.67, 10.45, repro,
2013-09-25,-3.65, -14.55, 85.49, 2.01, 1.55, 10.04, repro,
2013-09-26,-4.18, -15.79, 93.53, 1.99, 1.5, 9.94, repro,
2013-09-27,-1.75, -15.99, 97.25, 1.99, 1.53, 9.96, repro,
2013-09-28,-1.61, -14.95, 86.67, 1.96, 1.47, 9.92, repro,
2013-09-29,-2.06, -15.20, 100.33, 2.02, 1.48, 10.08, repro,
2013-09-30,-0.67, -16.92, 98.90, 2.1, 1.57, 10.65, repro,
2013-10-01,-1.93, -16.63, 103.17, 2.21, 1.69, 10.98, repro,
2013-10-02,-1.63, -18.22, 99.37, 2.35, 1.68, 11.71, repro,
2013-10-03,-2.34, -16.90, 94.66, 2.09, 1.66, 10.53, repro,
2013-10-04,-3.37, -17.33, 94.39, 1.98, 1.52, 9.75, repro,
2013-10-05,-3.60, -16.90, 90.32, 1.98, 1.48, 9.83, repro,
2013-10-06,-2.48, -17.17, 97.98, 2.04, 1.55, 10.24, repro,
2013-10-07,0.80, -17.65, 102.89, 2.34, 1.82, 11.92, repro,
2013-10-08,-1.48, -16.66, 89.42, 2.31, 1.79, 11.84, repro,
2013-10-09,-3.58, -16.70, 105.22, 2.15, 1.66, 10.62, repro,
2013-10-10,-1.02, -16.20, 98.72, 2.11, 1.57, 10.56, repro,
2013-10-11,-4.25, -17.28, 95.91, 2.15, 1.66, 10.75, repro,
2013-10-12,-1.79, -17.81, 95.03, 2.22, 1.77, 11.55, repro,
2013-10-13,-0.89, -16.37, 91.30, 2.08, 1.55, 10.27, repro,
2013-10-14,-2.45, -17.82, 88.02, 2.4, 1.82, 11.51, repro,
2013-10-15,-2.42, -17.17, 89.85, 2.4, 1.82, 12.46, repro,
2013-10-16,-0.95, -17.13, 85.93, 2.32, 1.99, 11.52, repro,
2013-10-17,-2.92, -18.39, 86.73, 2.54, 2.08, 12.85, repro,
2013-10-18,-1.86, -15.31, 82.48, 2, 1.6, 10.28, repro,
2013-10-19,-1.53, -18.15, 88.93, 2.35, 1.91, 12.61, repro,
2013-10-20,-2.93, -16.78, 83.53, 2.33, 1.77, 11.6, repro,
2013-10-21,-3.92, -17.35, 85.84, 2.21, 1.73, 11.53, repro,
2013-10-22,-1.93, -19.24, 83.71, 2.64, 2.05, 12.88, repro,
2013-10-23,-1.76, -18.95, 89.26, 2.48, 2.13, 13.06, repro,
2013-10-24,-1.98, -19.09, 97.59, 2.6, 2.03, 13.27, repro,
2013-10-25,-3.46, -18.63, 88.51, 2.2, 1.77, 11.3, repro,
2013-10-26,-3.75, -18.07, 95.72, 2.5, 1.86, 12.8, repro,
2013-10-27,-3.33, -17.20, 92.61, 2.18, 1.71, 11.24, repro,
2013-10-28,-3.43, -18.50, 95.25, 2.4, 1.86, 12.04, repro,
2013-10-29,-3.76, -19.07, 89.52, 2.29, 1.94, 11.74, repro,
2013-10-30,-3.45, -19.03, 87.80, 2.56, 1.92, 11.81, repro,
2013-10-31,-3.22, -19.49, 98.08, 2.58, 2.05, 12.05, repro,
2013-11-01,-3.32, -17.40, 96.03, 2.41, 1.82, 12.07, repro,
2013-11-02,-2.73, -16.78, 94.32, 2.24, 1.77, 11.64, repro,
2013-11-03,-7.12, -17.79, 99.85, 2.73, 2.33, 12.93, repro,
2013-11-04,-5.35, -19.77, 107.52, 2.99, 2.32, 14.84, repro,
2013-11-05,-4.10, -17.89, 96.09, 2.14, 1.72, 10.92, repro,
2013-11-06,-3.40, -18.04, 96.23, 2.16, 1.74, 10.9, repro,
2013-11-07,-3.55, -18.44, 98.66, 2.68, 2.42, 13.17, repro,
2013-11-08,-3.44, -15.73, 95.75, 2.27, 1.83, 11.53, repro,
2013-11-09,-3.78, -15.79, 96.11, 2.48, 1.82, 12.4, repro,
2013-11-10,-3.47, -17.34, 105.58, 2.51, 1.96, 12.18, repro,
2013-11-11,-1.79, -18.41, 93.35, 2.87, 2.34, 15.01, repro,
2013-11-12,-2.67, -19.44, 94.85, 2.17, 1.66, 10.98, repro,
2013-11-13,-2.04, -16.54, 93.30, 2.13, 1.72, 10.58, repro,
2013-11-14,-1.40, -17.55, 103.14, 2.48, 1.9, 11.6, repro,
2013-11-15,-3.09, -19.28, 106.63, 2.7, 2.18, 12.79, repro,
2013-11-16,-0.49, -19.67, 99.69, 2.47, 1.95, 12.65, repro,
2013-11-17,-2.18, -19.42, 94.70, 2.21, 1.7, 11.02, repro,
2013-11-18,-1.04, -18.96, 101.16, 2.14, 1.76, 10.65, repro,
2013-11-19,-0.96, -18.09, 97.78, 2.61, 2.03, 12.83, repro,
2013-11-20,-2.80, -20.55, 99.70, 2.29, 1.84, 12.24, repro,
2013-11-21,-1.87, -19.49, 94.00, 2.14, 1.65, 10.6, repro,
2013-11-22,-4.27, -17.11, 91.40, 2.14, 1.66, 10.6, repro,
2013-11-23,-3.62, -15.38, 91.25, 2.13, 1.69, 10.69, repro,
2013-11-24,-2.31, -16.23, 96.15, 2.15, 1.66, 10.38, repro,
2013-11-25,-1.22, -18.67, 98.76, 2.08, 1.62, 10.64, repro,
2013-11-26,-2.59, -19.01, 101.68, 2.07, 1.57, 10.3, repro,
2013-11-27,-3.71, -18.87, 89.93, 2.08, 1.6, 10.55, repro,
2013-11-28,-3.21, -17.44, 94.08, 1.95, 1.49, 9.62, repro,
2013-11-29,-2.50, -18.68, 101.53, 2.25, 1.74, 11.13, repro,
2013-11-30,-2.34, -18.94, 106.03, 2.19, 1.71, 10.66, repro,
2013-12-01,-2.73, -17.87, 108.55, 2.25, 1.77, 11.65, repro,
2013-12-02,-3.40, -18.52, 104.80, 2.12, 1.63, 10.58, repro,
2013-12-03,-3.59, -15.85, 93.80, 2.26, 1.78, 11.09, repro,
2013-12-04,-2.99, -18.23, 88.97, 2.15, 1.62, 10.42, repro,
2013-12-05,-1.40, -16.08, 92.69, 2.24, 1.7, 11.25, repro,
2013-12-06,-0.40, -17.31, 96.26, 2.19, 1.69, 11.01, repro,
2013-12-07,-1.94, -17.89, 97.80, 2.22, 1.7, 11.2, repro,
2013-12-08,-2.45, -17.33, 96.13, 2.49, 1.95, 11.7, repro,
2013-12-09,-1.28, -19.92, 99.34, 2.19, 1.66, 10.33, repro,
2013-12-10,-0.96, -18.51, 95.23, 1.99, 1.55, 9.95, repro,
2013-12-11,0.45, -20.39, 95.16, 2.02, 1.54, 9.99, repro,
2013-12-12,-2.32, -19.45, 94.69, 2.04, 1.57, 10.15, repro,
2013-12-13,-0.93, -18.99, 98.22, 2.12, 1.62, 10.63, repro,
2013-12-14,-3.08, -20.10, 105.70, 2.58, 2.08, 12.78, repro,
2013-12-15,-2.53, -20.71, 108.45, 2.18, 1.76, 11.11, repro,
2013-12-16,-1.68, -19.72, 101.08, 2.31, 1.8, 11.35, repro,
2013-12-17,-2.52, -20.91, 106.39, 2.23, 1.65, 10.77, repro,
2013-12-18,-0.66, -19.68, 97.58, 2.27, 1.69, 11.17, repro,
2013-12-19,-4.16, -17.56, 91.59, 2.37, 1.93, 11.98, repro,
2013-12-20,-1.72, -19.55, 103.37, 2.14, 1.63, 10.39, repro,
2013-12-21,-3.28, -19.43, 101.86, 2.04, 1.54, 10.09, repro,
2013-12-22,-0.42, -19.77, 107.87, 2.08, 1.58, 10.55, repro,
2013-12-23,-1.64, -18.75, 100.09, 1.99, 1.53, 9.86, repro,
2013-12-24,-2.73, -17.93, 98.18, 2.02, 1.52, 9.98, repro,
