PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, HEL2
Station name, Helheim_Glacier 
Begin Date, 2007-08-25
End Date, 2020-01-01
Release Date, 2020-06-11
Source file, HEL2.cwu.nam14.pos
Offset from source file, -2.68 mm North, -25.81 mm East, 85.52 mm Vertical
Reference position, 66.4011568623 North Latitude, -38.2157045418 East Longitude, 424.85943 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2017-11-24,-3.65, -45.44, 160.63, 2.34, 1.63, 8.22, repro,
2017-11-25,-4.12, -45.95, 158.41, 2.13, 1.48, 7.45, repro,
2017-11-26,-3.56, -46.15, 159.95, 2.17, 1.53, 7.65, repro,
2017-11-27,-3.22, -46.58, 157.67, 2.17, 1.51, 7.62, repro,
2017-11-28,-4.22, -46.92, 155.90, 2.27, 1.57, 7.95, repro,
2017-11-29,-3.52, -46.52, 165.17, 2.3, 1.6, 8.13, repro,
2017-11-30,-4.77, -47.53, 157.41, 2.26, 1.61, 8.27, repro,
2017-12-01,-3.04, -46.73, 166.92, 2.18, 1.51, 7.57, repro,
2017-12-02,-5.79, -44.87, 156.37, 2.14, 1.49, 7.49, repro,
2017-12-03,-6.29, -44.33, 163.60, 2.15, 1.5, 7.52, repro,
2017-12-04,-3.59, -46.18, 157.31, 2.27, 1.57, 7.92, repro,
2017-12-05,-4.31, -43.82, 158.86, 2.46, 1.75, 9.16, repro,
2017-12-06,-2.41, -44.86, 164.15, 2.23, 1.55, 7.94, repro,
2017-12-07,-2.98, -44.09, 160.68, 2.18, 1.52, 7.63, repro,
2017-12-08,-2.51, -44.73, 161.10, 2.17, 1.5, 7.62, repro,
2017-12-09,-4.67, -45.13, 168.67, 2.17, 1.5, 7.51, repro,
2017-12-10,-4.07, -43.55, 164.38, 2.15, 1.5, 7.61, repro,
2017-12-11,-4.37, -43.76, 169.84, 2.25, 1.57, 7.73, repro,
2017-12-12,-3.54, -43.61, 171.82, 2.47, 1.69, 8.52, repro,
2017-12-13,-5.58, -44.71, 168.40, 2.14, 1.5, 7.53, repro,
2017-12-14,-5.11, -43.74, 160.29, 2.17, 1.54, 7.59, repro,
2017-12-15,-4.20, -44.27, 163.13, 2.15, 1.48, 7.46, repro,
2017-12-16,-6.86, -43.89, 168.00, 2.14, 1.5, 7.51, repro,
2017-12-17,-8.57, -44.89, 176.54, 2.46, 1.65, 8.37, repro,
2017-12-18,-10.75, -42.92, 183.04, 2.2, 1.54, 7.71, repro,
2017-12-19,-10.27, -43.16, 176.70, 2.25, 1.56, 7.89, repro,
2017-12-20,-7.46, -43.32, 172.88, 2.15, 1.51, 7.47, repro,
2017-12-21,-4.72, -44.02, 162.49, 2.17, 1.53, 7.65, repro,
2017-12-22,-5.06, -45.10, 161.11, 2.13, 1.47, 7.43, repro,
2017-12-23,-6.16, -44.80, 155.57, 2.23, 1.55, 7.91, repro,
2017-12-24,-3.59, -44.73, 154.32, 2.3, 1.59, 7.83, repro,
2017-12-25,-4.08, -45.12, 154.94, 2.34, 1.65, 7.95, repro,
2017-12-26,-3.42, -44.42, 157.50, 2.29, 1.64, 8.13, repro,
2017-12-27,-2.87, -44.59, 157.02, 2.33, 1.62, 8.39, repro,
2017-12-28,-3.19, -43.97, 162.47, 2.19, 1.52, 7.68, repro,
2017-12-29,-3.96, -43.69, 162.14, 2.16, 1.51, 7.57, repro,
2017-12-30,-3.77, -43.11, 159.19, 2.17, 1.53, 7.57, repro,
2017-12-31,-2.92, -44.31, 165.89, 2.28, 1.65, 8.09, repro,
2018-01-01,-5.52, -44.01, 161.85, 2.3, 1.67, 8.51, repro,
2018-01-02,-5.06, -44.40, 160.11, 2.16, 1.51, 7.56, repro,
2018-01-03,-4.22, -44.63, 161.53, 2.15, 1.5, 7.48, repro,
2018-01-04,-4.06, -44.17, 155.95, 2.17, 1.53, 7.61, repro,
2018-01-05,-4.01, -42.74, 149.10, 2.33, 1.66, 8.29, repro,
2018-01-06,-5.53, -44.10, 157.55, 2.15, 1.5, 7.49, repro,
2018-01-07,-5.39, -44.01, 163.59, 2.12, 1.48, 7.59, repro,
2018-01-08,-4.09, -43.50, 154.49, 2.18, 1.47, 7.76, repro,
2018-01-09,-5.44, -42.34, 154.34, 2.19, 1.52, 7.84, repro,
2018-01-10,-4.42, -44.49, 161.04, 2.14, 1.51, 7.44, repro,
2018-01-11,-4.01, -43.92, 160.80, 2.14, 1.5, 7.42, repro,
2018-01-12,-6.40, -44.34, 162.09, 2.16, 1.51, 7.5, repro,
2018-01-13,-4.68, -43.10, 164.45, 2.17, 1.51, 7.57, repro,
2018-01-14,-5.13, -43.05, 161.25, 2.22, 1.54, 7.95, repro,
2018-01-15,-5.76, -44.75, 167.99, 2.16, 1.49, 7.63, repro,
2018-01-16,-6.97, -43.47, 165.19, 2.13, 1.48, 7.51, repro,
2018-01-17,-3.68, -43.31, 162.23, 2.09, 1.45, 7.33, repro,
2018-01-18,-5.32, -45.12, 164.79, 2.11, 1.47, 7.52, repro,
2018-01-19,-3.20, -44.30, 157.70, 2.27, 1.63, 8.08, repro,
2018-01-20,-2.84, -44.54, 162.14, 2.22, 1.55, 7.92, repro,
2018-01-21,-3.65, -44.80, 161.93, 2.21, 1.55, 8.11, repro,
2018-01-22,-4.24, -45.19, 166.60, 2.26, 1.55, 7.99, repro,
2018-01-23,-4.55, -44.48, 161.16, 2.14, 1.49, 7.55, repro,
2018-01-24,-3.41, -45.33, 158.16, 2.17, 1.52, 7.92, repro,
2018-01-25,-5.77, -44.07, 161.03, 2.28, 1.57, 7.86, repro,
2018-01-26,-5.36, -45.99, 160.63, 2.23, 1.56, 7.97, repro,
2018-01-27,-5.49, -45.03, 160.19, 2.21, 1.54, 7.76, repro,
2018-01-28,-5.34, -45.34, 159.31, 2.17, 1.54, 7.7, repro,
2018-01-29,-5.20, -45.74, 158.65, 2.15, 1.52, 7.6, repro,
2018-01-30,-6.57, -46.84, 158.20, 2.18, 1.52, 7.7, repro,
2018-01-31,-4.44, -46.55, 153.55, 2.28, 1.57, 8.15, repro,
2018-02-01,-3.44, -46.37, 160.42, 2.21, 1.54, 7.93, repro,
2018-02-02,-5.18, -47.41, 173.77, 2.2, 1.54, 7.78, repro,
2018-02-03,-4.27, -45.69, 174.36, 2.17, 1.53, 7.67, repro,
2018-02-04,-5.05, -44.43, 177.06, 2.16, 1.53, 7.73, repro,
2018-02-05,-3.76, -46.94, 172.15, 2.24, 1.56, 7.99, repro,
2018-02-06,-3.06, -45.72, 169.90, 2.14, 1.49, 7.55, repro,
2018-02-07,-4.12, -43.39, 172.07, 2.17, 1.49, 7.55, repro,
2018-02-08,-4.13, -45.86, 169.87, 2.27, 1.55, 8.1, repro,
2018-02-09,-2.19, -45.67, 174.02, 2.26, 1.61, 8.06, repro,
2018-02-10,-0.80, -44.79, 174.90, 2.16, 1.51, 7.57, repro,
2018-02-11,-2.75, -46.14, 179.71, 2.14, 1.51, 7.6, repro,
2018-02-12,-2.15, -44.64, 180.95, 2.13, 1.47, 7.44, repro,
2018-02-13,-2.40, -45.49, 176.09, 2.2, 1.55, 7.72, repro,
2018-02-14,-3.00, -42.83, 162.36, 2.21, 1.6, 7.87, repro,
2018-02-15,-3.38, -44.73, 163.75, 2.21, 1.53, 7.76, repro,
2018-02-16,-3.21, -44.65, 163.10, 2.18, 1.51, 7.94, repro,
2018-02-17,-3.51, -45.36, 169.28, 2.27, 1.58, 8.05, repro,
2018-02-18,-3.18, -46.36, 168.32, 2.26, 1.59, 8.03, repro,
2018-02-19,-5.90, -47.57, 165.98, 2.42, 1.7, 8.54, repro,
2018-02-20,-4.21, -45.93, 179.95, 2.18, 1.52, 7.69, repro,
2018-02-21,-2.46, -46.08, 166.51, 2.17, 1.5, 7.59, repro,
2018-02-22,-4.21, -45.48, 172.69, 2.29, 1.58, 8.01, repro,
2018-02-23,-4.89, -46.73, 169.61, 2.37, 1.65, 8.06, repro,
2018-02-24,-2.63, -46.14, 178.41, 2.42, 1.74, 8.57, repro,
2018-02-25,1.64, -49.31, 165.46, 2.22, 1.58, 7.88, repro,
2018-02-26,1.33, -48.47, 165.76, 2.25, 1.57, 7.98, repro,
2018-02-27,-1.14, -47.69, 156.95, 2.42, 1.64, 8.42, repro,
2018-02-28,-2.08, -46.80, 150.80, 2.29, 1.57, 7.92, repro,
2018-03-01,-2.29, -45.21, 144.97, 2.36, 1.68, 8.53, repro,
2018-03-02,-2.05, -46.85, 148.28, 2.19, 1.56, 7.79, repro,
2018-03-03,-2.06, -45.11, 148.01, 2.27, 1.63, 8.19, repro,
2018-03-04,-4.13, -46.26, 152.50, 2.3, 1.59, 8.1, repro,
2018-03-05,-2.72, -46.26, 150.60, 2.14, 1.48, 7.49, repro,
2018-03-06,-3.79, -47.78, 162.25, 2.15, 1.49, 7.48, repro,
2018-03-07,-1.20, -47.14, 161.82, 2.17, 1.5, 7.51, repro,
2018-03-08,-0.66, -47.52, 165.05, 2.2, 1.55, 7.76, repro,
2018-03-09,-2.28, -46.76, 155.48, 2.35, 1.68, 8.22, repro,
2018-03-10,-1.95, -45.05, 154.41, 2.35, 1.59, 8.01, repro,
2018-03-11,-1.90, -46.30, 163.60, 2.22, 1.53, 7.8, repro,
2018-03-12,-3.10, -45.97, 158.60, 2.15, 1.51, 7.69, repro,
2018-03-13,-3.43, -46.20, 160.29, 2.14, 1.48, 7.51, repro,
2018-03-14,-0.42, -45.42, 158.38, 2.3, 1.65, 8.43, repro,
2018-03-15,-0.23, -46.80, 162.18, 2.56, 1.81, 9.13, repro,
2018-03-16,-1.02, -45.31, 162.97, 2.53, 1.71, 8.97, repro,
2018-03-17,-2.35, -46.80, 156.17, 2.4, 1.66, 8.3, repro,
2018-03-18,0.25, -46.13, 158.63, 2.41, 1.65, 8.63, repro,
2018-03-19,-1.87, -46.94, 159.57, 2.38, 1.68, 8.35, repro,
2018-03-20,-0.72, -46.64, 157.80, 2.22, 1.58, 7.82, repro,
2018-03-21,-2.86, -46.82, 163.39, 2.3, 1.67, 8.12, repro,
2018-03-22,-1.62, -45.72, 161.02, 2.28, 1.65, 8.37, repro,
2018-03-23,-2.73, -46.91, 158.74, 2.37, 1.66, 8.42, repro,
2018-03-24,-0.56, -45.34, 160.45, 2.34, 1.65, 8.43, repro,
2018-03-25,-1.83, -46.21, 158.84, 2.47, 1.82, 8.68, repro,
2018-03-26,-4.64, -45.63, 163.36, 2.24, 1.59, 8.13, repro,
2018-03-27,-2.73, -46.84, 157.20, 2.25, 1.59, 7.96, repro,
2018-03-28,-0.03, -45.58, 156.59, 2.14, 1.48, 7.53, repro,
2018-03-29,-0.37, -44.99, 152.55, 2.12, 1.47, 7.44, repro,
2018-03-30,0.30, -43.96, 157.63, 2.18, 1.51, 7.8, repro,
2018-03-31,-0.81, -44.67, 152.60, 2.19, 1.52, 7.64, repro,
2018-04-01,-1.13, -45.91, 153.09, 2.22, 1.57, 7.91, repro,
2018-04-02,0.61, -47.00, 152.60, 2.23, 1.59, 7.74, repro,
2018-04-03,0.11, -46.39, 151.02, 2.14, 1.51, 7.45, repro,
2018-04-04,-0.84, -47.08, 154.92, 2.17, 1.55, 7.54, repro,
2018-04-05,-0.33, -46.28, 155.87, 2.26, 1.61, 8.05, repro,
2018-04-06,-0.72, -45.54, 156.66, 2.22, 1.54, 7.97, repro,
2018-04-07,-0.91, -47.76, 160.66, 2.18, 1.54, 7.61, repro,
2018-04-08,-1.73, -47.74, 164.60, 2.21, 1.56, 7.65, repro,
2018-04-09,0.01, -46.87, 164.84, 2.38, 1.68, 8.36, repro,
2018-04-10,0.49, -47.85, 159.39, 2.49, 1.73, 8.51, repro,
2018-04-11,-1.02, -45.70, 162.79, 2.31, 1.64, 8.2, repro,
2018-04-12,0.01, -46.63, 163.18, 2.3, 1.66, 8.17, repro,
2018-04-13,2.07, -45.48, 159.17, 2.84, 1.9, 9.61, repro,
2018-04-14,-2.70, -45.73, 157.14, 2.31, 1.62, 7.95, repro,
2018-04-15,0.31, -46.24, 153.30, 2.25, 1.57, 7.86, repro,
2018-04-16,-5.02, -45.18, 155.36, 2.27, 1.6, 7.89, repro,
2018-04-17,-3.76, -43.95, 171.62, 2.52, 1.77, 8.62, repro,
2018-04-18,-1.60, -42.27, 156.98, 2.38, 1.67, 8.17, repro,
2018-04-19,-0.68, -45.56, 155.44, 2.19, 1.51, 7.53, repro,
2018-04-20,-2.60, -47.37, 156.50, 2.63, 1.88, 9.62, repro,
2018-04-21,-2.25, -46.26, 149.52, 2.35, 1.66, 8.33, repro,
2018-04-22,-1.41, -46.23, 148.79, 2.25, 1.59, 7.98, repro,
2018-04-23,-2.20, -46.22, 149.07, 2.38, 1.74, 8.44, repro,
2018-04-24,-2.59, -45.39, 152.77, 2.24, 1.6, 7.75, repro,
2018-04-25,0.38, -47.83, 155.49, 2.4, 1.71, 8.23, repro,
2018-04-26,-1.28, -48.32, 154.09, 2.23, 1.55, 7.69, repro,
2018-04-27,-0.56, -46.68, 154.23, 2.36, 1.66, 8.33, repro,
2018-04-28,0.17, -45.92, 153.81, 2.16, 1.51, 7.43, repro,
2018-04-29,-0.49, -44.83, 156.94, 2.13, 1.48, 7.43, repro,
2018-04-30,-10.17, -32.27, 134.62, 44.84, 107.65, 167.25, repro,
2018-05-01,-0.59, -48.07, 162.07, 3.2, 2.18, 11.58, repro,
2018-05-02,-1.52, -47.71, 162.19, 2.15, 1.5, 7.47, repro,
2018-05-03,-1.91, -47.63, 160.02, 2.26, 1.57, 7.7, repro,
2018-05-04,-1.90, -47.18, 159.14, 2.28, 1.62, 7.83, repro,
2018-05-05,-0.61, -46.41, 167.58, 2.38, 1.73, 8.16, repro,
2018-05-06,-0.79, -50.70, 158.02, 2.48, 1.74, 8.7, repro,
2018-05-07,-0.81, -48.06, 160.32, 2.45, 1.68, 8.46, repro,
2018-05-08,-0.12, -46.05, 159.48, 2.39, 1.66, 8.06, repro,
2018-05-09,3.16, -46.05, 161.61, 2.33, 1.71, 8.15, repro,
2018-05-10,0.62, -44.76, 159.63, 2.5, 1.68, 8.1, repro,
2018-05-11,-1.15, -42.83, 156.12, 2.56, 1.86, 8.52, repro,
2018-05-12,-0.92, -45.66, 154.90, 2.38, 1.65, 8.06, repro,
2018-05-13,0.73, -46.19, 157.19, 2.24, 1.56, 7.8, repro,
2018-05-14,0.66, -46.09, 151.55, 2.29, 1.57, 7.6, repro,
2018-05-15,2.20, -46.31, 152.60, 2.22, 1.55, 7.66, repro,
2018-05-16,-0.15, -46.60, 157.19, 2.22, 1.53, 7.62, repro,
2018-05-17,0.37, -45.66, 159.31, 2.52, 1.76, 8.84, repro,
2018-05-18,-3.73, -46.43, 148.84, 2.24, 1.54, 7.64, repro,
2018-05-19,-2.12, -44.82, 156.54, 2.17, 1.51, 7.46, repro,
2018-05-20,-2.14, -45.78, 160.23, 2.14, 1.49, 7.48, repro,
2018-05-21,-2.54, -46.19, 161.35, 2.22, 1.52, 7.49, repro,
2018-05-22,-1.86, -47.77, 156.20, 2.24, 1.55, 7.64, repro,
2018-05-23,-2.98, -47.79, 158.83, 2.24, 1.54, 7.65, repro,
2018-05-24,1.63, -46.61, 150.00, 2.18, 1.52, 7.45, repro,
2018-05-25,1.52, -48.58, 151.96, 2.22, 1.53, 7.52, repro,
2018-05-26,0.64, -48.57, 154.26, 2.16, 1.51, 7.39, repro,
2018-05-27,0.45, -48.27, 153.38, 2.14, 1.5, 7.49, repro,
2018-05-28,-0.10, -46.42, 152.76, 2.13, 1.48, 7.33, repro,
2018-05-29,1.64, -47.18, 152.92, 2.17, 1.52, 7.45, repro,
2018-05-30,-0.23, -48.78, 153.08, 2.25, 1.54, 7.72, repro,
2018-05-31,-1.59, -47.98, 152.85, 2.29, 1.61, 8.02, repro,
2018-06-01,-2.61, -48.31, 156.81, 2.51, 1.69, 8.23, repro,
2018-06-02,-3.83, -47.96, 152.01, 2.33, 1.62, 7.91, repro,
2018-06-03,-2.51, -52.61, 155.65, 74.21, 186.99, 446.71, repro,
2018-06-04,-1.00, -50.36, 150.66, 146.19, 131.35, 353.92, repro,
2018-06-05,-0.98, -50.16, 147.54, 145.89, 131.01, 352.63, repro,
2018-06-06,0.46, -48.95, 147.11, 144.29, 131.1, 352.93, repro,
2018-06-07,1.34, -49.92, 149.64, 145.03, 131.46, 354.24, repro,
2018-06-08,0.04, -48.82, 146.29, 79.22, 220.42, 534.49, repro,
2018-06-09,2.44, -47.42, 144.09, 128.88, 90.42, 204.23, repro,
2018-06-10,1.14, -49.96, 146.26, 145.49, 130.46, 351.48, repro,
2018-06-11,-0.41, -49.13, 145.92, 144.46, 130.83, 352.25, repro,
2018-06-12,-1.17, -51.14, 156.86, 144.73, 130.8, 351.92, repro,
2018-06-13,0.47, -48.66, 153.06, 145.65, 131.23, 353.39, repro,
2018-06-14,-5.34, -51.35, 156.97, 127.35, 89.54, 202.05, repro,
2018-06-15,-3.58, -49.94, 152.19, 127.2, 89.55, 201.18, repro,
2018-06-16,-1.68, -50.24, 155.93, 130.26, 91.86, 204.89, repro,
2018-06-17,-4.06, -51.43, 157.69, 127.96, 90.11, 202.58, repro,
2018-06-18,-2.67, -50.83, 159.68, 126.79, 89.13, 201.27, repro,
2018-06-19,-1.51, -49.59, 155.86, 127.25, 89.82, 201.9, repro,
2018-06-20,0.90, -49.55, 155.12, 128.73, 90.37, 202.61, repro,
2018-06-21,0.37, -50.16, 153.57, 127.92, 89.53, 201.9, repro,
2018-06-22,0.67, -47.34, 149.43, 130.62, 91.7, 206.24, repro,
2018-06-23,1.73, -48.69, 151.21, 128.14, 89.82, 202.71, repro,
2018-06-24,-1.67, -48.50, 153.95, 2.23, 1.54, 7.69, repro,
2018-06-25,-1.04, -49.08, 156.72, 2.45, 1.73, 8.44, repro,
2018-06-26,1.36, -49.17, 154.56, 2.59, 1.85, 8.95, repro,
2018-06-27,3.03, -49.07, 153.83, 2.24, 1.52, 7.91, repro,
2018-06-28,0.78, -49.35, 152.10, 2.2, 1.48, 7.61, repro,
2018-06-29,-0.06, -49.53, 149.04, 2.12, 1.46, 7.4, repro,
2018-06-30,-2.11, -49.65, 148.38, 2.18, 1.48, 7.48, repro,
2018-07-01,-1.62, -47.66, 154.07, 2.13, 1.48, 7.48, repro,
2018-07-02,-1.77, -47.61, 156.81, 2.11, 1.46, 7.44, repro,
2018-07-03,0.04, -50.33, 149.79, 2.21, 1.48, 7.87, repro,
2018-07-04,0.23, -49.95, 154.67, 2.11, 1.45, 7.34, repro,
2018-07-05,-1.52, -49.58, 156.23, 2.29, 1.61, 8.05, repro,
2018-07-06,-1.31, -48.79, 159.43, 2.23, 1.52, 7.77, repro,
2018-07-07,0.84, -47.72, 153.88, 2.15, 1.5, 7.61, repro,
2018-07-08,0.74, -47.88, 154.95, 2.13, 1.46, 7.45, repro,
2018-07-09,-1.02, -47.97, 162.87, 2.09, 1.44, 7.29, repro,
2018-07-10,-2.01, -48.17, 158.03, 2.17, 1.48, 7.57, repro,
2018-07-11,-2.00, -49.79, 161.17, 2.15, 1.47, 7.54, repro,
2018-07-12,-0.22, -49.25, 161.85, 2.16, 1.46, 7.46, repro,
2018-07-13,-3.33, -48.99, 161.76, 2.16, 1.48, 7.48, repro,
2018-07-14,-1.96, -50.06, 159.15, 2.13, 1.46, 7.4, repro,
2018-07-15,-4.90, -49.47, 162.86, 2.2, 1.51, 7.69, repro,
2018-07-16,-3.56, -49.86, 155.86, 2.3, 1.57, 7.83, repro,
2018-07-17,-2.28, -50.15, 157.89, 2.25, 1.52, 7.78, repro,
2018-07-18,-1.27, -48.55, 160.01, 2.14, 1.45, 7.43, repro,
2018-07-19,-2.27, -50.53, 158.95, 2.09, 1.44, 7.4, repro,
2018-07-20,-1.26, -51.19, 158.67, 2.18, 1.48, 7.51, repro,
2018-07-21,-3.04, -48.85, 157.38, 2.28, 1.59, 7.84, repro,
2018-07-22,-2.70, -50.16, 159.22, 2.21, 1.51, 7.69, repro,
2018-07-23,-2.95, -49.90, 160.12, 2.1, 1.45, 7.43, repro,
2018-07-24,-3.01, -49.43, 164.57, 2.36, 1.63, 8.09, repro,
2018-07-25,-1.30, -51.46, 169.33, 2.19, 1.48, 7.58, repro,
2018-07-26,-2.86, -51.03, 164.16, 2.17, 1.52, 7.67, repro,
2018-07-27,-4.15, -50.58, 163.36, 2.11, 1.45, 7.39, repro,
2018-07-28,-3.12, -51.15, 161.50, 2.23, 1.5, 7.81, repro,
2018-07-29,-2.53, -51.90, 158.83, 2.31, 1.62, 8.07, repro,
2018-07-30,-3.99, -51.26, 163.44, 2.3, 1.6, 8.14, repro,
2018-07-31,-3.20, -49.60, 164.35, 2.3, 1.57, 7.88, repro,
2018-08-01,-3.57, -49.80, 164.40, 2.23, 1.48, 7.6, repro,
2018-08-02,-2.71, -47.77, 166.43, 2.22, 1.53, 7.68, repro,
2018-08-03,-2.78, -49.07, 167.44, 2.12, 1.45, 7.43, repro,
2018-08-04,-5.40, -49.48, 163.88, 2.26, 1.58, 7.81, repro,
2018-08-05,-0.72, -50.75, 161.45, 2.11, 1.47, 7.38, repro,
2018-08-06,-1.33, -50.67, 160.65, 2.11, 1.44, 7.32, repro,
2018-08-07,-5.30, -50.45, 165.75, 2.21, 1.52, 7.85, repro,
2018-08-08,-4.11, -50.62, 166.92, 2.11, 1.47, 7.47, repro,
2018-08-09,-5.69, -49.74, 171.52, 2.17, 1.48, 7.52, repro,
2018-08-10,-3.91, -50.46, 163.29, 2.18, 1.5, 7.62, repro,
2018-08-11,-5.32, -50.11, 168.40, 2.22, 1.53, 7.8, repro,
2018-08-12,-5.23, -48.98, 165.57, 2.16, 1.5, 7.55, repro,
2018-08-13,-5.19, -49.39, 172.96, 2.15, 1.49, 7.47, repro,
2018-08-14,-4.60, -50.51, 174.85, 2.13, 1.47, 7.51, repro,
2018-08-15,-4.31, -50.43, 171.68, 2.37, 1.62, 8.36, repro,
2018-08-16,-4.04, -50.63, 174.30, 2.47, 1.69, 8.33, repro,
2018-08-17,-3.06, -49.86, 171.26, 2.45, 1.62, 8.21, repro,
2018-08-18,-5.56, -49.58, 165.08, 2.24, 1.56, 7.88, repro,
2018-08-19,-3.73, -49.89, 170.85, 2.17, 1.5, 7.59, repro,
2018-08-20,-2.53, -51.63, 165.96, 2.46, 1.7, 8.33, repro,
2018-08-21,-3.22, -51.60, 170.98, 2.19, 1.49, 7.65, repro,
2018-08-22,-4.11, -49.83, 170.49, 2.35, 1.63, 7.97, repro,
2018-08-23,-4.32, -49.28, 169.42, 2.23, 1.52, 7.59, repro,
2018-08-24,-3.93, -48.99, 169.56, 2.11, 1.47, 7.4, repro,
2018-08-25,-2.97, -48.60, 166.29, 2.26, 1.55, 7.91, repro,
2018-08-26,-3.04, -50.03, 170.00, 2.97, 1.9, 10.12, repro,
2018-08-27,-3.91, -50.92, 168.32, 2.28, 1.57, 7.91, repro,
2018-08-28,-4.08, -48.54, 166.61, 2.18, 1.48, 7.5, repro,
2018-08-29,-4.03, -48.48, 165.46, 2.19, 1.52, 7.63, repro,
2018-08-30,-4.27, -47.71, 173.72, 2.15, 1.51, 7.61, repro,
2018-08-31,-3.30, -49.83, 172.79, 2.15, 1.48, 7.48, repro,
2018-09-01,-3.33, -50.16, 171.39, 2.23, 1.53, 7.73, repro,
2018-09-02,-2.00, -47.49, 168.58, 2.2, 1.5, 7.67, repro,
2018-09-03,-2.41, -48.01, 169.72, 2.21, 1.54, 7.75, repro,
2018-09-04,-4.51, -48.62, 165.95, 2.21, 1.55, 7.8, repro,
2018-09-05,-2.39, -49.41, 161.69, 2.22, 1.5, 7.71, repro,
2018-09-06,-3.10, -49.41, 160.68, 2.2, 1.56, 7.77, repro,
2018-09-07,-1.09, -48.25, 163.78, 2.21, 1.52, 7.74, repro,
2018-09-08,-5.12, -48.30, 165.71, 2.13, 1.46, 7.41, repro,
2018-09-09,-3.15, -48.85, 165.38, 2.18, 1.53, 7.76, repro,
2018-09-10,-2.27, -48.41, 165.11, 2.38, 1.61, 8.1, repro,
2018-09-11,-2.02, -48.96, 170.12, 2.58, 1.74, 9.35, repro,
2018-09-12,-3.47, -49.25, 161.23, 2.22, 1.53, 7.59, repro,
2018-09-13,-3.13, -47.96, 161.77, 2.28, 1.57, 8.09, repro,
2018-09-14,-5.32, -48.71, 165.19, 2.43, 1.68, 8.33, repro,
2018-09-15,-2.43, -48.99, 164.95, 2.17, 1.5, 7.59, repro,
2018-09-16,-3.12, -48.85, 164.58, 2.2, 1.5, 7.61, repro,
2018-09-17,-0.82, -48.98, 163.45, 2.28, 1.57, 7.86, repro,
2018-09-18,-3.88, -49.56, 160.48, 2.17, 1.5, 7.5, repro,
2018-09-19,-6.05, -49.62, 164.92, 2.85, 1.95, 9.68, repro,
2018-09-20,-2.46, -49.25, 161.04, 2.09, 1.45, 7.35, repro,
2018-09-21,-1.88, -49.30, 163.94, 2.15, 1.47, 7.53, repro,
2018-09-22,-1.01, -47.90, 158.16, 2.71, 1.82, 9.14, repro,
2018-09-23,-5.09, -50.10, 169.25, 2.35, 1.59, 8.02, repro,
2018-09-24,-6.07, -49.97, 167.66, 2.18, 1.51, 7.61, repro,
2018-09-25,-2.13, -48.23, 167.89, 2.19, 1.53, 7.66, repro,
2018-09-26,-2.71, -48.20, 162.73, 2.24, 1.54, 7.72, repro,
2018-09-27,-1.44, -49.21, 167.49, 2.17, 1.48, 7.58, repro,
2018-09-28,-4.28, -49.42, 175.11, 2.28, 1.54, 7.84, repro,
2018-09-29,0.25, -48.78, 167.37, 2.3, 1.54, 7.86, repro,
2018-09-30,-2.69, -47.73, 163.74, 2.17, 1.5, 7.59, repro,
2018-10-01,-4.01, -49.21, 169.23, 2.18, 1.52, 7.79, repro,
2018-10-02,-1.16, -48.54, 163.59, 2.21, 1.54, 7.7, repro,
2018-10-03,-0.87, -50.22, 169.67, 2.21, 1.53, 7.78, repro,
2018-10-04,-1.32, -48.37, 162.87, 2.18, 1.51, 7.59, repro,
2018-10-05,-3.69, -46.80, 164.37, 2.25, 1.55, 7.77, repro,
2018-10-06,-4.32, -48.63, 174.58, 2.12, 1.45, 7.42, repro,
2018-10-07,-4.77, -50.29, 173.09, 2.51, 1.74, 8.76, repro,
2018-10-08,-1.88, -50.43, 170.06, 2.36, 1.59, 8.12, repro,
2018-10-09,-0.54, -51.07, 170.50, 2.46, 1.68, 8.28, repro,
2018-10-10,-2.32, -48.33, 170.57, 2.44, 1.65, 8.38, repro,
2018-10-11,-1.98, -47.05, 168.30, 2.22, 1.56, 7.72, repro,
2018-10-12,-3.95, -46.58, 167.83, 2.21, 1.5, 7.63, repro,
2018-10-13,-1.73, -49.76, 170.61, 2.35, 1.66, 8.25, repro,
2018-10-14,-1.33, -49.63, 176.06, 2.13, 1.48, 7.48, repro,
2018-10-15,0.50, -49.07, 176.09, 2.25, 1.55, 7.66, repro,
2018-10-16,-0.60, -49.65, 174.96, 2.21, 1.53, 7.95, repro,
2018-10-17,-2.35, -48.20, 169.16, 2.1, 1.46, 7.44, repro,
2018-10-18,-1.10, -50.03, 172.58, 2.13, 1.45, 7.48, repro,
2018-10-19,-1.09, -50.48, 172.94, 2.12, 1.46, 7.48, repro,
2018-10-20,-2.39, -50.79, 175.97, 2.11, 1.47, 7.41, repro,
2018-10-21,-1.78, -48.71, 171.00, 2.12, 1.46, 7.46, repro,
2018-10-22,0.59, -48.85, 170.76, 2.25, 1.53, 8.1, repro,
2018-10-23,-3.05, -49.30, 166.58, 2.18, 1.5, 7.65, repro,
2018-10-24,-1.74, -49.24, 168.54, 2.19, 1.51, 8.09, repro,
