PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, MARG
Station name, Marie_Gletscher 
Begin Date, 2007-08-31
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, MARG.cwu.nam14.pos
Offset from source file, -8.52 mm North, -9.79 mm East, 55.33 mm Vertical
Reference position, 77.1870370532 North Latitude, -65.6946223529 East Longitude, 670.61773 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2010-12-24,-1.34, -5.19, 20.22, 1.92, 1.5, 10.22, repro,
2010-12-25,-0.65, -4.40, 24.35, 1.89, 1.47, 9.96, repro,
2010-12-26,-2.29, -3.42, 20.82, 1.91, 1.5, 10.16, repro,
2010-12-27,-1.66, -5.26, 30.12, 1.91, 1.49, 10.13, repro,
2010-12-28,1.21, -6.64, 35.86, 2, 1.57, 10.43, repro,
2010-12-29,-0.97, -5.43, 32.47, 1.97, 1.56, 10.33, repro,
2010-12-30,-1.84, -5.39, 32.16, 1.97, 1.54, 10.36, repro,
2010-12-31,-1.16, -4.82, 25.04, 1.95, 1.54, 10.3, repro,
2011-01-01,1.12, -7.04, 35.35, 1.93, 1.51, 10.22, repro,
2011-01-02,0.68, -4.60, 30.26, 2.01, 1.61, 10.54, repro,
2011-01-03,-2.06, -4.37, 25.24, 1.91, 1.49, 10.06, repro,
2011-01-04,-0.39, -4.68, 33.56, 1.94, 1.5, 10.41, repro,
2011-01-05,-2.27, -3.46, 25.60, 1.88, 1.47, 9.97, repro,
2011-01-06,-3.18, -2.71, 22.06, 1.92, 1.49, 10.15, repro,
2011-01-07,-1.23, -2.96, 21.86, 2.02, 1.55, 10.55, repro,
2011-01-08,-0.11, -4.58, 23.83, 1.88, 1.5, 10.06, repro,
2011-01-09,0.66, -5.35, 20.19, 1.95, 1.52, 10.43, repro,
2011-01-10,-2.32, -4.51, 21.44, 1.91, 1.5, 10.15, repro,
2011-01-11,-0.39, -3.92, 13.43, 2.02, 1.58, 10.89, repro,
2011-01-12,-0.59, -6.99, 17.07, 1.9, 1.47, 10.04, repro,
2011-01-13,0.11, -5.65, 26.75, 1.94, 1.5, 10.23, repro,
2011-01-14,-1.73, -5.33, 31.05, 1.9, 1.52, 10.19, repro,
2011-01-15,-0.85, -4.50, 41.33, 1.88, 1.47, 10.07, repro,
2011-01-16,-1.49, -5.18, 34.42, 1.86, 1.45, 9.9, repro,
2011-01-17,-2.06, -6.53, 33.52, 1.89, 1.46, 9.99, repro,
2011-01-18,-3.24, -5.40, 27.12, 1.9, 1.47, 10, repro,
2011-01-19,0.88, -6.24, 29.77, 1.92, 1.51, 10.23, repro,
2011-01-20,-0.55, -6.55, 34.38, 1.89, 1.47, 10.06, repro,
2011-01-21,-1.82, -5.67, 28.53, 1.89, 1.47, 10.04, repro,
2011-01-22,-1.48, -5.21, 29.15, 1.87, 1.45, 9.89, repro,
2011-01-23,-5.04, -4.36, 27.53, 1.92, 1.48, 10.11, repro,
2011-01-24,-2.74, -5.02, 34.05, 1.93, 1.51, 10.18, repro,
2011-01-25,-2.55, -5.99, 35.79, 1.88, 1.47, 9.95, repro,
2011-01-26,-2.68, -6.58, 41.12, 2.1, 1.67, 10.86, repro,
2011-01-27,-1.73, -7.47, 39.11, 1.91, 1.5, 10.1, repro,
2011-01-28,-2.98, -7.58, 26.21, 1.86, 1.46, 9.86, repro,
2011-01-29,-4.30, -6.41, 27.91, 1.91, 1.46, 10.03, repro,
2011-01-30,-2.72, -7.23, 32.76, 1.89, 1.47, 10.05, repro,
2011-01-31,-3.11, -8.10, 37.13, 1.92, 1.5, 10.14, repro,
2011-02-01,-3.58, -7.35, 35.20, 1.95, 1.55, 10.27, repro,
2011-02-02,-3.33, -6.67, 40.15, 1.94, 1.5, 10.26, repro,
2011-02-03,-2.31, -8.12, 44.19, 1.91, 1.47, 10.21, repro,
2011-02-04,-3.40, -4.41, 47.81, 2.02, 1.56, 10.62, repro,
2011-02-05,-4.96, -4.39, 32.48, 1.99, 1.6, 10.54, repro,
2011-02-06,-3.25, -5.66, 30.36, 2.18, 1.78, 11.54, repro,
2011-02-07,-3.26, -6.67, 29.80, 1.96, 1.53, 10.4, repro,
2011-02-08,-2.12, -6.05, 30.46, 1.92, 1.51, 10.13, repro,
2011-02-09,-1.91, -7.65, 36.78, 1.89, 1.47, 9.94, repro,
2011-02-10,-2.82, -7.00, 31.35, 1.94, 1.55, 10.37, repro,
2011-02-11,-2.44, -6.97, 37.47, 2.09, 1.63, 11.03, repro,
2011-02-12,-3.20, -6.01, 47.18, 2.04, 1.59, 10.98, repro,
2011-02-13,0.24, -8.22, 49.32, 1.93, 1.49, 10.26, repro,
2011-02-14,-2.63, -5.10, 34.23, 2.06, 1.61, 10.91, repro,
2011-02-15,-3.07, -6.79, 29.77, 2.01, 1.56, 10.57, repro,
2011-02-16,-2.59, -7.19, 31.35, 2.07, 1.65, 10.9, repro,
2011-02-17,-4.72, -4.82, 22.86, 1.96, 1.55, 10.4, repro,
2011-02-18,-2.10, -9.03, 27.61, 2.03, 1.56, 10.86, repro,
2011-02-19,-1.96, -7.47, 26.73, 1.97, 1.52, 10.4, repro,
2011-02-20,-2.08, -6.31, 23.89, 1.96, 1.51, 10.54, repro,
2011-02-21,-4.40, -7.12, 25.52, 1.89, 1.48, 9.95, repro,
2011-02-22,-3.98, -7.06, 22.87, 2.06, 1.57, 11.07, repro,
2011-02-23,-3.47, -5.44, 21.33, 1.99, 1.54, 10.81, repro,
2011-02-24,-1.71, -6.20, 33.60, 1.86, 1.44, 9.89, repro,
2011-02-25,-3.51, -6.66, 35.74, 1.89, 1.5, 10.16, repro,
2011-02-26,-3.27, -5.73, 32.30, 1.88, 1.48, 10.03, repro,
2011-02-27,-3.63, -4.62, 26.69, 1.9, 1.48, 10.05, repro,
2011-02-28,-3.24, -4.83, 39.97, 1.89, 1.46, 10.03, repro,
2011-03-01,-3.06, -4.03, 29.05, 1.93, 1.48, 10.09, repro,
2011-03-02,-3.11, -5.65, 26.19, 1.9, 1.48, 10.02, repro,
2011-03-03,-4.76, -5.18, 23.98, 1.89, 1.51, 10.01, repro,
2011-03-04,-3.53, -4.72, 20.45, 1.95, 1.53, 10.2, repro,
2011-03-05,-2.71, -4.60, 24.31, 1.9, 1.48, 10.18, repro,
2011-03-06,-3.56, -6.88, 31.21, 1.98, 1.56, 10.65, repro,
2011-03-07,-5.13, -5.12, 34.84, 2.13, 1.63, 11.52, repro,
2011-03-08,-4.82, -5.61, 27.77, 2.02, 1.56, 10.8, repro,
2011-03-09,-4.88, -3.38, 20.31, 2.06, 1.58, 10.88, repro,
2011-03-10,-5.26, -4.36, 29.61, 2.07, 1.62, 10.76, repro,
2011-03-11,-5.09, -3.14, 30.51, 1.97, 1.56, 10.3, repro,
2011-03-12,-4.94, -4.67, 30.18, 1.88, 1.45, 9.95, repro,
2011-03-13,-7.20, -3.85, 35.21, 1.88, 1.5, 10, repro,
2011-03-14,-6.38, -4.93, 37.54, 2.06, 1.59, 10.95, repro,
2011-03-15,-4.61, -5.91, 40.53, 1.97, 1.56, 10.56, repro,
2011-03-16,-6.14, -5.23, 37.86, 1.94, 1.55, 10.36, repro,
2011-03-17,-6.19, -4.90, 33.16, 2.14, 1.7, 11.34, repro,
2011-03-18,-4.62, -4.16, 25.12, 2.05, 1.57, 10.89, repro,
2011-03-19,-5.19, -5.26, 23.67, 1.93, 1.52, 10.33, repro,
2011-03-20,-5.78, -4.17, 24.93, 1.95, 1.53, 10.45, repro,
2011-03-21,-4.54, -2.67, 35.36, 2, 1.53, 10.68, repro,
2011-03-22,-4.52, -5.58, 29.16, 2, 1.56, 10.58, repro,
2011-03-23,-6.18, -4.99, 13.34, 1.99, 1.56, 10.63, repro,
2011-03-24,-4.96, -5.76, 15.52, 2.05, 1.61, 11.1, repro,
2011-03-25,-5.73, -5.38, 24.46, 2, 1.53, 10.65, repro,
2011-03-26,-5.96, -4.08, 23.78, 1.91, 1.49, 10.24, repro,
2011-03-27,-5.85, -5.57, 22.18, 1.98, 1.51, 10.62, repro,
2011-03-28,-5.74, -5.09, 24.52, 1.95, 1.48, 10.41, repro,
2011-03-29,-4.99, -3.91, 30.13, 2.11, 1.6, 11.43, repro,
2011-03-30,-6.00, -4.17, 29.81, 2.26, 1.76, 11.88, repro,
2011-03-31,-5.82, -3.67, 37.72, 2.1, 1.61, 11.74, repro,
2011-04-01,-5.77, -4.38, 30.76, 2.08, 1.6, 11.5, repro,
2011-04-02,-5.22, -4.25, 35.12, 2.19, 1.66, 11.27, repro,
2011-04-03,-5.63, -5.08, 35.58, 2.2, 1.68, 11.58, repro,
2011-04-04,-5.77, -3.45, 41.98, 2.03, 1.54, 10.66, repro,
2011-04-05,-5.00, -3.59, 43.09, 2, 1.57, 10.64, repro,
2011-04-06,-6.65, -2.79, 33.23, 2.27, 1.74, 11.59, repro,
2011-04-07,-5.47, -3.54, 32.40, 1.91, 1.49, 10.2, repro,
2011-04-08,-6.26, -4.47, 26.18, 2.03, 1.56, 10.62, repro,
2011-04-09,-4.15, -6.12, 37.23, 2.09, 1.63, 11.16, repro,
2011-04-10,-5.77, -4.96, 38.76, 1.94, 1.53, 10.28, repro,
2011-04-11,-6.44, -4.47, 34.57, 2.03, 1.57, 10.67, repro,
2011-04-12,-5.45, -4.71, 33.49, 2.13, 1.67, 11.17, repro,
2011-04-13,-4.41, -4.39, 32.98, 2.04, 1.57, 10.89, repro,
2011-04-14,-4.35, -5.50, 36.05, 1.88, 1.46, 9.93, repro,
2011-04-15,-3.01, -5.17, 41.33, 1.89, 1.48, 10.19, repro,
2011-04-16,-2.86, -5.50, 39.09, 1.9, 1.48, 10.13, repro,
2011-04-17,-4.06, -4.46, 37.41, 1.92, 1.47, 10.08, repro,
2011-04-18,-3.59, -4.26, 31.32, 1.94, 1.51, 10.38, repro,
2011-04-19,-3.38, -4.64, 29.87, 1.94, 1.52, 10.35, repro,
2011-04-20,-3.36, -5.13, 32.86, 1.91, 1.5, 10.27, repro,
2011-04-21,-3.19, -3.59, 37.93, 1.91, 1.54, 10.2, repro,
2011-04-22,-4.05, -2.97, 36.73, 1.9, 1.48, 10.08, repro,
2011-04-23,-3.83, -3.11, 34.55, 2.14, 1.58, 11.51, repro,
2011-04-24,-2.97, -3.67, 40.46, 2.11, 1.58, 11.15, repro,
2011-04-25,-3.37, -4.38, 32.65, 1.93, 1.48, 10.14, repro,
2011-04-26,-4.29, -5.68, 32.70, 1.86, 1.45, 9.87, repro,
2011-04-27,-4.05, -4.85, 34.74, 1.87, 1.47, 10.1, repro,
2011-04-28,-1.59, -6.29, 35.75, 1.93, 1.5, 10.02, repro,
2011-04-29,-4.06, -4.35, 18.29, 1.98, 1.5, 10.56, repro,
2011-04-30,-2.54, -5.15, 17.36, 2.11, 1.56, 10.83, repro,
2011-05-01,-2.78, -5.42, 23.92, 1.94, 1.53, 10.64, repro,
2011-05-02,-3.73, -1.95, 18.49, 2.02, 1.57, 11.06, repro,
2011-05-03,-4.38, -3.06, 16.05, 1.97, 1.51, 10.26, repro,
2011-05-04,-4.94, -2.75, 29.95, 1.94, 1.51, 10.21, repro,
2011-05-05,-1.45, -4.35, 28.07, 1.92, 1.51, 10.18, repro,
2011-05-06,-3.55, -2.13, 19.81, 1.95, 1.51, 10.3, repro,
2011-05-07,-2.35, -4.48, 16.44, 1.99, 1.52, 10.55, repro,
2011-05-08,-2.78, -3.05, 19.81, 1.91, 1.48, 10.11, repro,
2011-05-09,-2.19, -3.78, 24.88, 1.93, 1.5, 10.23, repro,
2011-05-10,-1.79, -5.61, 23.41, 1.95, 1.51, 10.37, repro,
2011-05-11,-3.36, -5.49, 16.21, 1.86, 1.45, 9.87, repro,
2011-05-12,-2.71, -6.93, 16.56, 1.88, 1.45, 9.96, repro,
2011-05-13,-2.35, -7.59, 22.74, 1.88, 1.47, 9.97, repro,
2011-05-14,-2.89, -4.90, 29.35, 1.93, 1.5, 10.34, repro,
2011-05-15,-1.44, -4.65, 33.17, 2.06, 1.58, 10.97, repro,
2011-05-16,-3.51, -4.06, 29.67, 2.04, 1.58, 10.91, repro,
2011-05-17,-4.63, -4.07, 22.42, 1.99, 1.52, 10.64, repro,
2011-05-18,-2.92, -4.26, 21.62, 1.94, 1.48, 10.25, repro,
2011-05-19,-2.65, -4.85, 29.30, 1.91, 1.48, 10.1, repro,
2011-05-20,-1.88, -5.38, 18.69, 1.94, 1.5, 10.3, repro,
2011-05-21,0.66, -4.80, 30.25, 1.95, 1.53, 10.3, repro,
2011-05-22,-0.60, -4.10, 22.69, 1.95, 1.52, 10.36, repro,
2011-05-23,-1.51, -3.77, 25.99, 2.01, 1.53, 10.6, repro,
2011-05-24,-1.62, -5.64, 24.53, 1.99, 1.56, 10.76, repro,
2011-05-25,-2.47, -3.50, 31.71, 1.94, 1.54, 10.38, repro,
2011-05-26,-1.84, -3.99, 32.27, 1.93, 1.5, 10.2, repro,
2011-05-27,-2.56, -4.38, 32.64, 2.05, 1.56, 10.63, repro,
2011-05-28,-2.60, -6.56, 30.58, 1.99, 1.54, 10.43, repro,
2011-05-29,-1.56, -7.87, 34.29, 1.98, 1.5, 10.42, repro,
2011-05-30,-2.31, -5.58, 28.68, 1.93, 1.5, 10.24, repro,
2011-05-31,-1.78, -6.49, 28.19, 1.97, 1.51, 10.39, repro,
2011-06-01,-0.42, -7.48, 34.33, 1.96, 1.55, 10.31, repro,
2011-06-02,-2.47, -6.49, 32.75, 1.93, 1.49, 10.17, repro,
2011-06-03,-0.64, -5.39, 32.28, 1.93, 1.48, 10.17, repro,
2011-06-04,-0.75, -7.28, 32.27, 1.94, 1.51, 10.33, repro,
2011-06-05,-2.36, -4.22, 28.65, 2.07, 1.58, 10.94, repro,
2011-06-06,-2.76, -5.64, 24.01, 1.91, 1.51, 10.14, repro,
2011-06-07,-2.71, -5.94, 29.80, 1.97, 1.49, 10.41, repro,
2011-06-08,-2.72, -5.54, 19.33, 1.95, 1.54, 10.32, repro,
2011-06-09,-2.98, -4.87, 18.63, 1.95, 1.51, 10.4, repro,
2011-06-10,-2.43, -4.92, 21.15, 1.98, 1.52, 10.47, repro,
2011-06-11,-2.98, -4.61, 28.87, 1.98, 1.52, 10.63, repro,
2011-06-12,-4.54, -4.52, 26.02, 1.9, 1.48, 10.05, repro,
2011-06-13,-4.58, -4.72, 20.18, 1.94, 1.51, 10.38, repro,
2011-06-14,-4.26, -5.20, 21.13, 2, 1.54, 10.57, repro,
2011-06-15,-3.42, -5.89, 23.02, 1.93, 1.5, 10.29, repro,
2011-06-16,-4.98, -5.94, 19.42, 1.96, 1.51, 10.34, repro,
2011-06-17,-4.83, -4.89, 30.14, 2.11, 1.61, 11.19, repro,
2011-06-18,-5.03, -4.39, 27.44, 1.91, 1.53, 10.14, repro,
2011-06-19,-4.78, -5.47, 22.60, 1.92, 1.5, 10.2, repro,
2011-06-20,-2.80, -4.62, 21.60, 1.94, 1.49, 10.22, repro,
2011-06-21,-4.32, -4.82, 26.20, 1.94, 1.5, 10.23, repro,
2011-06-22,-3.36, -7.10, 27.94, 1.96, 1.52, 10.53, repro,
2011-06-23,-4.78, -5.10, 23.22, 2, 1.58, 10.65, repro,
2011-06-24,-5.76, -3.30, 24.93, 1.92, 1.5, 10.1, repro,
2011-06-25,-5.51, -4.39, 24.71, 1.92, 1.5, 10.16, repro,
2011-06-26,-5.88, -3.94, 20.37, 1.96, 1.52, 10.36, repro,
2011-06-27,-5.17, -3.44, 23.32, 1.9, 1.51, 10.32, repro,
2011-06-28,-4.12, -4.46, 28.51, 1.93, 1.5, 10.26, repro,
2011-06-29,-4.91, -3.45, 27.51, 1.91, 1.48, 10.09, repro,
2011-06-30,-8.88, -4.48, 12.84, 4.44, 3.43, 25.07, repro,
2011-07-01,-4.23, -4.27, 27.68, 1.89, 1.45, 9.99, repro,
2011-07-02,-4.68, -4.99, 29.50, 1.9, 1.46, 10.06, repro,
2011-07-03,-4.01, -5.14, 29.84, 1.9, 1.45, 10.08, repro,
2011-07-04,-4.18, -5.82, 31.53, 1.94, 1.49, 10.41, repro,
2011-07-05,-4.37, -4.48, 30.13, 1.9, 1.5, 10.23, repro,
2011-07-06,-3.28, -4.16, 26.22, 1.92, 1.47, 10.09, repro,
2011-07-07,-3.18, -5.64, 29.89, 1.92, 1.48, 10.13, repro,
2011-07-08,-4.28, -4.11, 32.93, 1.92, 1.49, 10.25, repro,
2011-07-09,-3.65, -4.41, 36.17, 1.98, 1.5, 10.36, repro,
2011-07-10,-4.82, -4.06, 40.85, 1.95, 1.51, 10.42, repro,
2011-07-11,-6.00, -6.01, 25.58, 1.96, 1.49, 10.31, repro,
2011-07-12,-4.50, -6.79, 32.47, 1.94, 1.5, 10.3, repro,
2011-07-13,-4.81, -5.82, 39.65, 1.93, 1.48, 10.2, repro,
2011-07-14,-4.99, -6.59, 40.36, 1.98, 1.51, 10.47, repro,
2011-07-15,-5.28, -5.31, 41.04, 1.96, 1.53, 10.42, repro,
2011-07-16,-5.01, -4.82, 37.74, 1.9, 1.47, 10.01, repro,
2011-07-17,-5.19, -6.21, 35.85, 1.92, 1.47, 10.13, repro,
2011-07-18,-4.74, -6.30, 38.58, 1.92, 1.5, 10.13, repro,
2011-07-19,-4.66, -6.07, 38.70, 2.13, 1.62, 10.99, repro,
2011-07-20,-4.90, -8.05, 42.13, 2.04, 1.56, 10.68, repro,
2011-07-21,-5.47, -6.21, 31.32, 1.93, 1.51, 10.28, repro,
2011-07-22,-5.68, -5.87, 33.33, 1.99, 1.51, 10.53, repro,
2011-07-23,-5.94, -5.58, 42.02, 1.92, 1.49, 10.11, repro,
2011-07-24,-6.50, -5.66, 34.97, 1.9, 1.48, 10.04, repro,
2011-07-25,-4.83, -6.82, 43.81, 1.99, 1.52, 10.55, repro,
2011-07-26,-6.83, -4.90, 39.34, 1.93, 1.52, 10.26, repro,
2011-07-27,-5.16, -6.21, 41.38, 1.9, 1.47, 10.03, repro,
2011-07-28,-6.06, -5.88, 36.31, 1.95, 1.52, 10.29, repro,
2011-07-29,-6.09, -5.35, 33.83, 1.94, 1.5, 10.26, repro,
2011-07-30,-5.92, -5.27, 37.82, 2.03, 1.53, 10.7, repro,
2011-07-31,-8.34, -2.11, 26.11, 1.97, 1.52, 10.6, repro,
2011-08-01,-4.98, -4.91, 36.76, 1.92, 1.5, 10.18, repro,
2011-08-02,-5.65, -3.75, 41.07, 1.89, 1.48, 10.02, repro,
2011-08-03,-5.12, -5.89, 43.71, 1.99, 1.54, 10.44, repro,
2011-08-04,-7.16, -6.35, 31.21, 1.94, 1.5, 10.28, repro,
2011-08-05,-4.31, -6.51, 39.00, 2.03, 1.54, 10.58, repro,
2011-08-06,-6.11, -5.63, 38.00, 1.98, 1.58, 10.53, repro,
2011-08-07,-4.98, -5.79, 36.22, 1.91, 1.47, 10.06, repro,
2011-08-08,-5.28, -6.68, 37.68, 2, 1.53, 10.71, repro,
2011-08-09,-5.54, -7.48, 41.92, 1.97, 1.51, 10.37, repro,
2011-08-10,-6.06, -6.12, 41.76, 1.98, 1.52, 10.48, repro,
2011-08-11,-5.80, -6.22, 39.79, 2.01, 1.54, 10.7, repro,
2011-08-12,-4.86, -4.95, 41.39, 2, 1.55, 10.67, repro,
2011-08-13,-4.83, -6.36, 41.72, 1.95, 1.52, 10.26, repro,
2011-08-14,-5.85, -5.48, 44.50, 1.97, 1.54, 10.4, repro,
2011-08-15,-5.24, -5.98, 35.91, 1.97, 1.53, 10.36, repro,
2011-08-16,-6.14, -4.93, 36.31, 1.98, 1.57, 10.47, repro,
2011-08-17,-5.47, -4.93, 35.15, 1.97, 1.5, 10.32, repro,
2011-08-18,-6.21, -4.71, 40.26, 1.92, 1.49, 10.05, repro,
2011-08-19,-7.19, -5.01, 39.37, 1.93, 1.52, 10.16, repro,
2011-08-20,-5.98, -6.34, 38.60, 1.93, 1.51, 10.12, repro,
2011-08-21,-6.58, -5.42, 35.41, 1.98, 1.51, 10.42, repro,
2011-08-22,-5.98, -6.30, 30.69, 1.99, 1.5, 10.41, repro,
2011-08-23,-5.68, -5.76, 39.12, 2.11, 1.6, 10.93, repro,
2011-08-24,-7.90, -5.30, 34.54, 1.98, 1.52, 10.3, repro,
2011-08-25,-7.81, -4.76, 36.12, 2.02, 1.55, 10.58, repro,
2011-08-26,-7.03, -3.92, 45.29, 2.03, 1.59, 10.6, repro,
2011-08-27,-5.70, -4.40, 37.68, 2.01, 1.58, 10.64, repro,
2011-08-28,-7.31, -3.76, 40.12, 2.02, 1.54, 10.64, repro,
2011-08-29,-7.09, -4.77, 44.00, 2.02, 1.54, 10.67, repro,
2011-08-30,-7.92, -5.28, 42.70, 2.06, 1.58, 10.86, repro,
2011-08-31,-6.76, -4.80, 46.88, 1.99, 1.55, 10.4, repro,
2011-09-01,-6.18, -4.85, 40.94, 1.98, 1.54, 10.4, repro,
2011-09-02,-5.76, -3.98, 41.68, 1.98, 1.55, 10.45, repro,
2011-09-03,-7.97, -4.51, 37.95, 2.04, 1.56, 10.89, repro,
2011-09-04,-6.69, -5.29, 39.04, 1.98, 1.51, 10.28, repro,
2011-09-05,-5.92, -4.20, 49.60, 2.07, 1.57, 10.96, repro,
2011-09-06,-6.52, -3.98, 46.85, 2.13, 1.57, 11.36, repro,
2011-09-07,-6.79, -4.02, 47.58, 1.98, 1.52, 10.46, repro,
2011-09-08,-6.45, -3.22, 40.95, 1.97, 1.51, 10.36, repro,
2011-09-09,-6.00, -3.20, 49.84, 2.12, 1.62, 11.02, repro,
2011-09-10,-6.18, -2.37, 46.14, 2.02, 1.62, 10.9, repro,
2011-09-11,-6.44, -4.16, 40.10, 2.02, 1.56, 10.69, repro,
2011-09-12,-6.13, -5.05, 31.78, 2.18, 1.71, 11.25, repro,
2011-09-13,-7.82, -3.16, 40.07, 2.04, 1.54, 10.88, repro,
2011-09-14,-8.39, -4.15, 38.64, 1.96, 1.51, 10.38, repro,
2011-09-15,-7.06, -4.37, 43.97, 1.99, 1.57, 10.55, repro,
2011-09-16,-5.50, -6.07, 50.54, 2.1, 1.65, 11.45, repro,
2011-09-17,-8.35, -4.36, 40.01, 2.27, 1.71, 11.6, repro,
2011-09-18,-8.12, -6.72, 43.56, 2.15, 1.59, 11.35, repro,
2011-09-19,-6.22, -5.21, 45.14, 2.08, 1.63, 11.32, repro,
2011-09-20,-7.48, -4.46, 46.64, 2.09, 1.65, 11.14, repro,
2011-09-21,-8.06, -3.97, 45.21, 2.13, 1.66, 11.16, repro,
2011-09-22,-6.77, -4.24, 46.83, 2.2, 1.74, 11.44, repro,
2011-09-23,-7.06, -4.49, 51.00, 2.11, 1.64, 11.58, repro,
2011-09-24,-8.20, -5.47, 46.12, 2.03, 1.6, 10.94, repro,
2011-09-25,-6.79, -5.67, 50.49, 2.2, 1.69, 11.58, repro,
2011-09-26,-7.67, -4.50, 40.56, 2.69, 1.99, 13.67, repro,
2011-09-27,-7.70, -2.55, 47.94, 1.99, 1.57, 10.57, repro,
2011-09-28,-6.44, -3.54, 40.93, 2.01, 1.59, 10.82, repro,
2011-09-29,-9.88, -4.73, 39.66, 1.99, 1.57, 10.49, repro,
2011-09-30,-6.75, -5.72, 42.49, 2.21, 1.84, 11.73, repro,
2011-10-01,-5.74, -5.29, 46.90, 2.22, 1.79, 11.56, repro,
2011-10-02,-7.78, -4.61, 42.65, 2.23, 1.7, 11.63, repro,
2011-10-03,-7.94, -3.41, 42.10, 2.41, 1.9, 12.25, repro,
2011-10-04,-7.11, -3.06, 41.92, 2.13, 1.68, 11.39, repro,
2011-10-05,-7.40, -3.41, 39.62, 2.28, 1.92, 12.75, repro,
2011-10-06,-8.91, -4.68, 34.39, 2.22, 1.72, 11.62, repro,
2011-10-07,-7.20, -5.10, 44.55, 2.02, 1.57, 10.66, repro,
2011-10-08,-6.45, -5.03, 53.83, 2.07, 1.72, 10.85, repro,
2011-10-09,-8.79, -3.34, 46.84, 2.26, 1.75, 11.71, repro,
2011-10-10,-8.00, -5.57, 50.36, 2.07, 1.7, 11.22, repro,
2011-10-11,-7.86, -6.02, 39.77, 2.19, 1.8, 11.64, repro,
2011-10-12,-8.79, -6.26, 36.44, 2.44, 1.86, 12.88, repro,
2011-10-13,-5.88, -4.68, 44.42, 2.3, 1.87, 11.87, repro,
2011-10-14,-4.81, -6.01, 47.30, 2.31, 1.83, 12.28, repro,
2011-10-15,-6.63, -5.93, 50.03, 2.74, 2.17, 15.26, repro,
2011-10-16,-5.89, -7.15, 40.41, 2.74, 2.09, 14.31, repro,
2011-10-17,-5.12, -4.31, 35.75, 2.16, 1.8, 11.71, repro,
2011-10-18,-5.97, -5.69, 45.23, 2.52, 2.05, 13.32, repro,
2011-10-19,-4.29, -4.37, 58.81, 2.53, 2.14, 13.83, repro,
2011-10-20,-6.37, -4.16, 46.33, 2.45, 1.96, 13.11, repro,
2011-10-21,-6.56, -3.67, 49.26, 2.41, 2.03, 12.54, repro,
2011-10-22,-5.57, -4.22, 44.04, 2.25, 1.92, 12.1, repro,
2011-10-23,-3.85, -4.36, 46.86, 2.27, 1.87, 12.13, repro,
2011-10-24,-4.66, -5.21, 46.38, 2.57, 2.02, 13.2, repro,
2011-10-25,-5.50, -2.97, 43.06, 2.61, 2.18, 13.84, repro,
2011-10-26,-7.30, -3.29, 42.01, 2.26, 1.81, 12.04, repro,
2011-10-27,-2.49, -3.98, 53.69, 2.19, 1.76, 11.55, repro,
2011-10-28,-4.92, -5.72, 39.39, 2.01, 1.56, 10.57, repro,
2011-10-29,-4.24, -4.59, 49.06, 2.12, 1.78, 11.48, repro,
2011-10-30,-2.94, -5.52, 45.31, 2.46, 1.87, 12.7, repro,
2011-10-31,-4.44, -6.58, 46.61, 2.54, 1.96, 13.28, repro,
2011-11-01,-3.62, -7.14, 49.02, 2.69, 2.24, 13.65, repro,
2011-11-02,-3.28, -8.02, 46.20, 2.29, 1.87, 11.75, repro,
2011-11-03,-4.38, -5.63, 43.09, 2.13, 1.67, 10.78, repro,
2011-11-04,-2.49, -5.96, 50.88, 2.51, 2.01, 12.9, repro,
2011-11-05,-3.35, -6.69, 51.25, 2.35, 1.93, 12.8, repro,
2011-11-06,-4.60, -8.63, 48.04, 2.35, 1.76, 12.71, repro,
2011-11-07,-5.55, -6.98, 51.18, 2.23, 1.85, 12.17, repro,
2011-11-08,-4.60, -6.39, 44.44, 2.56, 2.14, 14.09, repro,
2011-11-09,-3.94, -5.99, 44.74, 2.17, 1.72, 11.55, repro,
2011-11-10,-5.11, -6.33, 37.76, 2.53, 1.95, 13.04, repro,
2011-11-11,-6.46, -5.58, 29.73, 2.61, 2.16, 13.41, repro,
2011-11-12,-5.84, -4.11, 33.36, 2.47, 2.01, 13.58, repro,
2011-11-13,-5.35, -6.78, 47.28, 2.34, 1.79, 12.56, repro,
2011-11-14,-3.54, -5.62, 37.10, 2.41, 1.81, 13.01, repro,
2011-11-15,-5.15, -4.85, 40.59, 2.71, 2.29, 14.47, repro,
2011-11-16,-4.94, -7.39, 38.83, 2.61, 2.1, 13.74, repro,
2011-11-17,-3.52, -6.97, 42.74, 2.41, 1.91, 12.62, repro,
2011-11-18,-6.16, -7.81, 39.07, 2.27, 1.74, 11.9, repro,
2011-11-19,-3.09, -7.41, 54.68, 2.26, 1.74, 12.09, repro,
2011-11-20,-3.29, -7.32, 51.04, 2.4, 1.99, 12.66, repro,
2011-11-21,-4.98, -7.82, 48.41, 2.3, 1.86, 12.18, repro,
2011-11-22,-4.98, -7.28, 48.94, 2.36, 1.91, 12.56, repro,
2011-11-23,-5.54, -6.45, 53.61, 2.41, 1.88, 12.91, repro,
