PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, GROK
Station name, Gronne_Nunatak  
Begin Date, 2008-07-08
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, GROK.cwu.nam14.pos
Offset from source file, -4.31 mm North, -19.02 mm East, 53.90 mm Vertical
Reference position, 78.4426981683 North Latitude, -22.9037619947 East Longitude, 1045.90985 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2018-06-23,-3.40, -33.06, 72.98, 138.15, 92.31, 214.46, repro,
2018-06-24,-6.11, -31.83, 71.52, 1.84, 1.51, 10.48, repro,
2018-06-25,-4.64, -32.30, 78.83, 1.77, 1.43, 10.1, repro,
2018-06-26,-3.31, -32.93, 79.74, 1.84, 1.48, 10.63, repro,
2018-06-27,-2.97, -33.19, 71.57, 1.92, 1.6, 11.51, repro,
2018-06-28,-5.34, -33.36, 69.28, 1.88, 1.52, 10.82, repro,
2018-06-29,-6.73, -33.66, 69.67, 1.82, 1.47, 10.22, repro,
2018-06-30,-8.01, -33.39, 69.67, 1.86, 1.46, 10.47, repro,
2018-07-01,-8.70, -33.08, 76.66, 1.79, 1.42, 10.04, repro,
2018-07-02,-8.55, -32.22, 70.13, 1.83, 1.48, 10.28, repro,
2018-07-03,-5.28, -34.59, 69.61, 1.89, 1.48, 10.87, repro,
2018-07-04,-4.98, -34.45, 67.93, 1.81, 1.43, 10.18, repro,
2018-07-05,-5.16, -34.16, 76.06, 1.82, 1.45, 10.27, repro,
2018-07-06,-6.44, -33.35, 79.57, 1.8, 1.47, 10.41, repro,
2018-07-07,-4.63, -32.69, 75.77, 1.83, 1.47, 10.37, repro,
2018-07-08,-4.78, -32.38, 82.28, 1.82, 1.48, 10.27, repro,
2018-07-09,-6.14, -32.12, 77.58, 1.79, 1.43, 10.05, repro,
2018-07-10,-4.93, -31.07, 73.90, 1.81, 1.47, 10.14, repro,
2018-07-11,-6.58, -33.77, 81.20, 1.81, 1.49, 10.5, repro,
2018-07-12,-7.40, -34.01, 79.30, 1.81, 1.44, 10.38, repro,
2018-07-13,-8.60, -31.87, 78.86, 1.87, 1.48, 10.61, repro,
2018-07-14,-6.53, -34.85, 79.86, 1.81, 1.45, 10.3, repro,
2018-07-15,-7.58, -33.85, 75.75, 1.81, 1.46, 10.29, repro,
2018-07-16,-7.13, -32.93, 78.18, 1.8, 1.44, 10.31, repro,
2018-07-17,-6.63, -34.30, 72.02, 1.82, 1.47, 10.05, repro,
2018-07-18,-4.48, -33.10, 79.11, 1.83, 1.45, 10.06, repro,
2018-07-19,-5.98, -35.82, 78.62, 1.86, 1.5, 10.28, repro,
2018-07-20,-4.52, -35.00, 88.01, 1.89, 1.51, 10.61, repro,
2018-07-21,-5.07, -34.16, 79.79, 1.88, 1.56, 10.7, repro,
2018-07-22,-6.21, -34.21, 82.75, 1.84, 1.48, 10.14, repro,
2018-07-23,-9.12, -32.08, 88.64, 1.84, 1.49, 10.11, repro,
2018-07-24,-1.69, -33.93, 68.58, 1.93, 1.56, 11.14, repro,
2018-07-25,-2.92, -35.94, 75.14, 1.89, 1.53, 10.53, repro,
2018-07-26,-3.62, -35.07, 80.09, 1.88, 1.51, 10.47, repro,
2018-07-27,-5.24, -33.48, 82.68, 1.75, 1.41, 9.9, repro,
2018-07-28,-6.17, -34.10, 81.91, 1.88, 1.53, 10.68, repro,
2018-07-29,-6.97, -35.01, 78.30, 1.94, 1.52, 10.52, repro,
2018-07-30,-6.34, -36.19, 74.01, 1.87, 1.44, 10.49, repro,
2018-07-31,-6.66, -33.85, 84.77, 1.85, 1.49, 10.41, repro,
2018-08-01,-6.07, -33.37, 81.22, 1.84, 1.48, 10.45, repro,
2018-08-02,-5.23, -31.97, 78.95, 1.83, 1.46, 10.31, repro,
2018-08-03,-4.63, -32.41, 81.06, 1.83, 1.46, 10.55, repro,
2018-08-04,-9.01, -34.35, 81.12, 1.87, 1.49, 10.17, repro,
2018-08-05,-3.99, -35.20, 79.21, 1.79, 1.44, 10.3, repro,
2018-08-06,-6.29, -34.86, 79.91, 1.77, 1.42, 10.02, repro,
2018-08-07,-7.17, -33.05, 80.85, 1.79, 1.42, 10.1, repro,
2018-08-08,-5.25, -34.98, 87.62, 1.77, 1.45, 10, repro,
2018-08-09,-7.86, -34.17, 92.42, 1.79, 1.42, 10.18, repro,
2018-08-10,-8.95, -35.22, 79.12, 1.8, 1.44, 10.1, repro,
2018-08-11,-8.13, -34.54, 81.74, 1.81, 1.44, 10.35, repro,
2018-08-12,-8.24, -32.65, 84.65, 1.81, 1.46, 10.19, repro,
2018-08-13,-7.25, -33.54, 93.78, 1.78, 1.43, 10.05, repro,
2018-08-14,-6.31, -34.58, 90.88, 1.74, 1.41, 9.88, repro,
2018-08-15,-8.44, -33.71, 88.67, 1.8, 1.43, 10.13, repro,
2018-08-16,-6.86, -34.25, 87.49, 1.92, 1.56, 10.99, repro,
2018-08-17,-6.98, -34.46, 84.45, 1.87, 1.52, 10.7, repro,
2018-08-18,-5.52, -34.26, 90.11, 1.81, 1.44, 10.2, repro,
2018-08-19,-5.30, -34.69, 81.25, 1.77, 1.42, 10.05, repro,
2018-08-20,-7.17, -33.12, 77.33, 1.96, 1.56, 11.2, repro,
2018-08-21,-3.23, -35.48, 85.06, 1.86, 1.53, 10.8, repro,
2018-08-22,-9.16, -34.03, 84.55, 1.92, 1.54, 10.89, repro,
2018-08-23,-6.93, -32.99, 88.72, 1.9, 1.52, 10.79, repro,
2018-08-24,-6.36, -33.51, 77.84, 1.79, 1.42, 10, repro,
2018-08-25,-6.21, -33.49, 80.92, 1.84, 1.48, 10.49, repro,
2018-08-26,-7.09, -32.23, 85.39, 1.85, 1.51, 10.57, repro,
2018-08-27,-7.71, -33.41, 78.55, 1.82, 1.46, 10.24, repro,
2018-08-28,-8.16, -32.11, 84.03, 1.81, 1.49, 10.66, repro,
2018-08-29,-5.55, -32.74, 77.53, 1.82, 1.46, 10.41, repro,
2018-08-30,-6.28, -32.40, 84.48, 1.78, 1.44, 10.1, repro,
2018-08-31,-7.07, -33.36, 75.49, 1.8, 1.44, 10.26, repro,
2018-09-01,-4.97, -33.45, 84.70, 1.81, 1.45, 10.31, repro,
2018-09-02,-2.82, -32.14, 68.67, 1.81, 1.44, 10.28, repro,
2018-09-03,-6.57, -32.96, 84.14, 1.8, 1.44, 10.19, repro,
2018-09-04,-7.89, -32.74, 72.14, 1.77, 1.43, 10.2, repro,
2018-09-05,-7.90, -32.21, 67.24, 1.84, 1.46, 10.36, repro,
2018-09-06,-6.71, -32.19, 82.65, 1.84, 1.48, 10.36, repro,
2018-09-07,-4.52, -33.02, 75.58, 1.87, 1.52, 10.59, repro,
2018-09-08,-8.84, -34.35, 80.08, 1.77, 1.42, 10.02, repro,
2018-09-09,-5.69, -32.36, 75.66, 1.78, 1.44, 10.19, repro,
2018-09-10,-6.09, -32.61, 78.72, 1.78, 1.42, 10.11, repro,
2018-09-11,-4.34, -32.57, 84.09, 1.83, 1.47, 10.39, repro,
2018-09-12,-6.16, -33.23, 82.47, 1.88, 1.53, 10.95, repro,
2018-09-13,-6.76, -31.42, 83.57, 1.88, 1.47, 10.86, repro,
2018-09-14,-6.32, -33.60, 80.69, 1.88, 1.53, 10.66, repro,
2018-09-15,-4.56, -33.39, 84.18, 1.8, 1.47, 10.36, repro,
2018-09-16,-3.95, -32.85, 86.32, 1.83, 1.48, 10.55, repro,
2018-09-17,-4.52, -32.67, 86.80, 1.86, 1.52, 10.74, repro,
2018-09-18,-3.59, -32.63, 81.13, 1.82, 1.49, 10.37, repro,
2018-09-19,-6.23, -32.76, 81.40, 1.78, 1.45, 10.17, repro,
2018-09-20,-4.12, -33.86, 80.88, 1.8, 1.45, 10.15, repro,
2018-09-21,-4.08, -32.72, 82.13, 1.79, 1.41, 10.06, repro,
2018-09-22,-5.24, -30.59, 85.18, 1.83, 1.46, 10.3, repro,
2018-09-23,-5.74, -33.05, 92.12, 1.82, 1.45, 10.51, repro,
2018-09-24,-5.66, -32.01, 91.09, 1.79, 1.46, 10.18, repro,
2018-09-25,-3.94, -31.34, 80.83, 1.8, 1.43, 10.18, repro,
2018-09-26,-3.34, -32.20, 84.25, 1.8, 1.44, 10.2, repro,
2018-09-27,-2.32, -31.57, 83.83, 1.8, 1.43, 10.21, repro,
2018-09-28,-3.17, -31.66, 86.13, 1.78, 1.47, 10.22, repro,
2018-09-29,-4.22, -32.69, 82.49, 1.81, 1.45, 10.29, repro,
2018-09-30,-4.90, -31.21, 79.82, 1.79, 1.43, 10.07, repro,
2018-10-01,-5.08, -33.24, 79.44, 1.8, 1.42, 10.2, repro,
2018-10-02,-3.96, -32.60, 75.96, 1.83, 1.47, 10.64, repro,
2018-10-03,-4.54, -33.27, 81.94, 1.8, 1.47, 10.23, repro,
2018-10-04,-2.75, -31.74, 94.56, 1.81, 1.47, 10.37, repro,
2018-10-05,-5.32, -30.87, 75.55, 1.79, 1.44, 10.29, repro,
2018-10-06,-3.20, -32.61, 75.74, 1.8, 1.45, 10.4, repro,
2018-10-07,-6.93, -31.86, 86.15, 1.88, 1.49, 10.89, repro,
2018-10-08,-5.56, -32.77, 80.01, 1.81, 1.44, 10.24, repro,
2018-10-09,-4.62, -32.88, 79.21, 1.92, 1.51, 10.71, repro,
2018-10-10,-4.41, -30.20, 84.34, 1.81, 1.45, 10.57, repro,
2018-10-11,-7.23, -29.51, 78.62, 1.79, 1.43, 10.16, repro,
2018-10-12,-5.80, -30.69, 74.21, 1.84, 1.5, 10.63, repro,
2018-10-13,-3.15, -31.62, 78.55, 1.87, 1.53, 10.63, repro,
2018-10-14,-3.28, -35.74, 99.76, 1.9, 1.61, 10.82, repro,
2018-10-15,-1.37, -35.10, 109.44, 1.9, 1.58, 11.19, repro,
2018-10-16,-3.60, -36.23, 95.37, 1.87, 1.51, 10.95, repro,
2018-10-17,-3.86, -36.55, 97.71, 1.79, 1.49, 10.22, repro,
2018-10-18,-3.11, -36.63, 91.38, 1.78, 1.44, 10.12, repro,
2018-10-19,-4.05, -33.79, 89.62, 1.79, 1.44, 10.15, repro,
2018-10-20,-3.83, -35.26, 83.65, 1.77, 1.45, 10.11, repro,
2018-10-21,-5.22, -33.89, 86.54, 1.78, 1.44, 10.1, repro,
2018-10-22,-5.44, -31.66, 75.20, 1.86, 1.48, 10.74, repro,
2018-10-23,-4.37, -34.55, 68.30, 1.81, 1.45, 10.44, repro,
2018-10-24,-7.38, -34.55, 66.92, 1.89, 1.51, 11.21, repro,
2018-10-25,-4.78, -34.73, 71.60, 1.79, 1.44, 10.16, repro,
2018-10-26,-6.82, -34.88, 70.36, 1.82, 1.49, 10.34, repro,
2018-10-27,-7.29, -35.68, 79.39, 1.76, 1.47, 10.22, repro,
2018-10-28,-7.04, -33.24, 89.49, 1.79, 1.45, 10.14, repro,
2018-10-29,-8.30, -33.76, 80.19, 1.78, 1.46, 10.36, repro,
2018-10-30,-7.13, -33.72, 75.26, 1.78, 1.44, 10.11, repro,
2018-10-31,-8.49, -34.01, 81.67, 1.79, 1.43, 10.12, repro,
2018-11-01,-4.48, -34.50, 78.62, 1.78, 1.45, 10.11, repro,
2018-11-02,-8.32, -33.50, 76.47, 1.78, 1.44, 10.03, repro,
2018-11-03,-5.28, -33.52, 82.40, 1.79, 1.46, 10.2, repro,
2018-11-04,-7.52, -32.89, 78.92, 1.8, 1.45, 10.22, repro,
2018-11-05,-6.33, -33.01, 79.46, 1.84, 1.44, 10.38, repro,
2018-11-06,-5.08, -34.11, 75.18, 1.83, 1.45, 10.42, repro,
2018-11-07,-7.42, -33.41, 71.29, 1.8, 1.44, 10.2, repro,
2018-11-08,-6.03, -32.96, 76.64, 1.81, 1.49, 10.42, repro,
2018-11-09,-4.31, -33.49, 73.47, 1.78, 1.43, 10.12, repro,
2018-11-10,-1.76, -33.07, 79.02, 1.85, 1.49, 10.68, repro,
2018-11-11,-6.98, -32.89, 81.81, 1.91, 1.51, 10.85, repro,
2018-11-12,-5.34, -32.86, 80.40, 1.85, 1.48, 10.53, repro,
2018-11-13,-4.32, -32.50, 80.65, 1.8, 1.47, 10.17, repro,
2018-11-14,-4.34, -33.14, 80.12, 1.78, 1.47, 10.04, repro,
2018-11-15,-5.83, -32.26, 82.81, 1.78, 1.44, 10, repro,
2018-11-16,-4.89, -30.65, 78.56, 1.78, 1.45, 10.07, repro,
2018-11-17,-0.77, -30.57, 76.94, 1.83, 1.46, 10.34, repro,
2018-11-18,-2.09, -32.24, 86.33, 1.84, 1.51, 10.56, repro,
2018-11-19,-3.21, -34.01, 77.50, 1.8, 1.45, 10.18, repro,
2018-11-20,-4.35, -34.04, 75.96, 1.82, 1.45, 10.21, repro,
2018-11-21,-5.38, -33.97, 78.89, 1.84, 1.46, 10.41, repro,
2018-11-22,-4.51, -34.55, 81.20, 1.86, 1.51, 10.56, repro,
2018-11-23,-5.36, -34.05, 85.10, 1.81, 1.45, 10.21, repro,
2018-11-24,-2.67, -33.43, 72.19, 1.85, 1.51, 10.55, repro,
2018-11-25,-1.08, -36.13, 76.52, 1.79, 1.43, 10.02, repro,
2018-11-26,-5.17, -35.34, 77.03, 1.82, 1.44, 10.18, repro,
2018-11-27,-6.67, -34.30, 72.18, 1.84, 1.48, 10.45, repro,
2018-11-28,-4.53, -32.39, 82.11, 1.81, 1.46, 10.21, repro,
2018-11-29,-5.19, -34.03, 77.29, 1.8, 1.48, 10.22, repro,
2018-11-30,-6.02, -34.78, 80.45, 1.83, 1.51, 10.36, repro,
2018-12-01,-5.18, -33.97, 82.13, 1.79, 1.43, 10.07, repro,
2018-12-02,-3.35, -33.70, 71.57, 1.88, 1.47, 10.65, repro,
2018-12-03,-2.80, -33.26, 79.82, 1.82, 1.45, 10.25, repro,
2018-12-04,-3.89, -32.04, 85.15, 1.87, 1.56, 10.68, repro,
2018-12-05,-4.18, -33.04, 80.29, 1.83, 1.47, 10.36, repro,
2018-12-06,-4.00, -33.05, 90.42, 1.8, 1.43, 10.18, repro,
2018-12-07,-6.43, -32.25, 82.61, 1.9, 1.47, 10.75, repro,
2018-12-08,-3.99, -32.40, 87.08, 1.9, 1.56, 10.76, repro,
2018-12-09,-4.38, -32.26, 89.56, 1.89, 1.56, 10.8, repro,
2018-12-10,-4.24, -31.19, 94.32, 1.85, 1.5, 10.42, repro,
2018-12-11,-2.17, -34.83, 94.53, 1.81, 1.49, 10.36, repro,
2018-12-12,-6.99, -33.64, 93.52, 1.81, 1.44, 10.12, repro,
2018-12-13,-5.97, -31.94, 93.08, 1.85, 1.47, 10.39, repro,
2018-12-14,-6.11, -30.35, 89.88, 1.86, 1.47, 10.43, repro,
2018-12-15,-4.24, -29.45, 85.66, 1.81, 1.45, 10.11, repro,
2018-12-16,-4.78, -32.59, 81.62, 1.82, 1.45, 10.25, repro,
2018-12-17,-5.18, -32.84, 85.92, 1.84, 1.51, 10.51, repro,
2018-12-18,-6.17, -32.46, 78.09, 1.81, 1.47, 10.3, repro,
2018-12-19,-3.86, -34.06, 81.81, 1.9, 1.56, 10.8, repro,
2018-12-20,-5.00, -30.67, 78.50, 1.88, 1.48, 10.58, repro,
2018-12-21,-5.30, -33.16, 84.92, 1.8, 1.44, 10.12, repro,
2018-12-22,-7.26, -33.56, 82.48, 1.8, 1.44, 10.12, repro,
2018-12-23,-7.88, -33.77, 84.53, 1.78, 1.44, 10.09, repro,
2018-12-24,-5.09, -34.83, 81.80, 1.83, 1.47, 10.37, repro,
2018-12-25,-6.77, -34.13, 73.88, 1.81, 1.45, 10.16, repro,
2018-12-26,-5.70, -33.88, 77.85, 1.87, 1.48, 10.54, repro,
2018-12-27,-4.74, -32.64, 75.61, 1.86, 1.47, 10.61, repro,
2018-12-28,-6.07, -33.09, 73.09, 1.86, 1.46, 10.57, repro,
2018-12-29,-7.87, -34.20, 80.75, 1.88, 1.5, 10.62, repro,
2018-12-30,-7.06, -33.38, 80.33, 1.83, 1.46, 10.34, repro,
2018-12-31,-8.55, -32.86, 79.47, 1.86, 1.46, 10.43, repro,
2019-01-01,-4.88, -32.52, 81.59, 1.81, 1.45, 10.21, repro,
2019-01-02,-3.10, -33.28, 87.53, 1.81, 1.46, 10.26, repro,
2019-01-03,-4.34, -32.73, 77.28, 1.81, 1.46, 10.23, repro,
2019-01-04,-5.19, -31.76, 82.79, 1.83, 1.46, 10.43, repro,
2019-01-05,-5.05, -34.29, 78.44, 1.81, 1.45, 10.2, repro,
2019-01-06,-1.80, -32.37, 79.04, 1.8, 1.45, 10.18, repro,
2019-01-07,-7.33, -33.73, 82.11, 1.78, 1.46, 10.1, repro,
2019-01-08,-7.79, -33.90, 71.57, 1.81, 1.48, 10.21, repro,
2019-01-09,-4.65, -32.00, 80.44, 1.81, 1.46, 10.14, repro,
2019-01-10,-9.57, -33.55, 71.34, 1.81, 1.46, 10.34, repro,
2019-01-11,-6.88, -35.12, 78.21, 1.84, 1.49, 10.38, repro,
2019-01-12,-2.83, -34.21, 77.84, 1.82, 1.48, 10.27, repro,
2019-01-13,-5.02, -33.11, 78.51, 1.78, 1.47, 10.07, repro,
2019-01-14,-5.37, -32.82, 87.72, 1.79, 1.44, 10.11, repro,
2019-01-15,-4.14, -34.48, 86.09, 1.85, 1.56, 10.44, repro,
2019-01-16,-7.32, -36.06, 80.24, 1.8, 1.48, 10.14, repro,
2019-01-17,-3.38, -33.64, 84.97, 1.81, 1.47, 10.2, repro,
2019-01-18,-5.61, -34.57, 81.65, 1.84, 1.49, 10.41, repro,
2019-01-19,-6.35, -34.25, 88.62, 1.82, 1.46, 10.31, repro,
2019-01-20,-4.89, -34.64, 82.94, 1.89, 1.48, 10.71, repro,
2019-01-21,-8.05, -31.98, 83.11, 1.83, 1.47, 10.32, repro,
2019-01-22,-7.83, -32.27, 73.65, 1.86, 1.5, 10.59, repro,
2019-01-23,-8.85, -33.98, 75.20, 1.83, 1.46, 10.29, repro,
2019-01-24,-6.31, -34.14, 84.77, 1.92, 1.56, 11.12, repro,
2019-01-25,-7.35, -32.79, 80.67, 1.82, 1.47, 10.28, repro,
2019-01-26,-8.97, -32.31, 76.62, 1.86, 1.5, 10.55, repro,
2019-01-27,-7.54, -32.85, 80.76, 1.82, 1.47, 10.38, sup6f,
2019-01-28,-6.69, -33.48, 76.34, 1.75, 1.4, 10.03, sup6f,
2019-01-29,-7.37, -33.26, 77.64, 1.76, 1.4, 10.17, sup6f,
2019-01-30,-7.88, -33.27, 84.16, 1.73, 1.39, 9.98, sup6f,
2019-01-31,-7.17, -33.67, 76.67, 1.79, 1.47, 10.3, sup6f,
2019-02-01,-6.31, -33.58, 79.89, 1.74, 1.41, 10.05, sup6f,
2019-02-02,-6.73, -32.93, 77.84, 1.85, 1.48, 10.56, sup6f,
2019-02-03,-7.94, -33.70, 81.39, 1.8, 1.44, 10.49, sup6f,
2019-02-04,-8.75, -33.65, 78.53, 1.76, 1.42, 10.11, sup6f,
2019-02-05,-7.85, -34.44, 73.64, 1.77, 1.43, 10.17, sup6f,
2019-02-06,-8.79, -33.49, 76.36, 1.74, 1.41, 9.99, sup6f,
2019-02-07,-7.50, -33.90, 72.21, 1.77, 1.43, 10.14, sup6f,
2019-02-08,-8.18, -33.06, 78.29, 1.79, 1.43, 10.32, sup6f,
2019-02-09,-7.49, -35.02, 78.00, 1.76, 1.43, 10.18, sup6f,
2019-02-10,-7.88, -34.39, 68.59, 1.78, 1.4, 10.14, suppf,
2019-02-11,-9.25, -33.99, 79.30, 1.79, 1.46, 10.41, suppf,
2019-02-12,-9.84, -34.04, 77.39, 1.85, 1.49, 10.55, suppf,
2019-02-13,-8.19, -33.26, 81.20, 1.78, 1.41, 10.25, suppf,
2019-02-14,-9.06, -33.08, 82.38, 1.79, 1.44, 10.4, suppf,
2019-02-15,-9.68, -33.05, 70.42, 1.82, 1.47, 10.5, suppf,
2019-02-16,-8.56, -32.96, 68.28, 1.76, 1.41, 10.09, suppf,
2019-02-17,-11.85, -34.04, 66.23, 1.78, 1.44, 10.09, repro,
2019-02-18,-10.58, -34.97, 81.31, 1.79, 1.44, 10.06, repro,
2019-02-19,-10.46, -33.55, 81.60, 1.82, 1.46, 10.19, repro,
2019-02-20,-10.63, -32.15, 80.17, 1.82, 1.45, 10.18, repro,
2019-02-21,-9.22, -32.90, 75.46, 1.81, 1.48, 10.34, repro,
2019-02-22,-9.24, -32.28, 76.71, 1.81, 1.48, 10.36, repro,
2019-02-23,-8.77, -32.69, 83.18, 1.77, 1.44, 9.99, repro,
2019-02-24,-8.60, -32.91, 74.00, 1.75, 1.39, 10.04, suppf,
2019-02-25,-7.95, -32.75, 73.15, 1.77, 1.41, 10.11, suppf,
2019-02-26,-8.39, -31.81, 77.63, 1.76, 1.41, 10.11, suppf,
2019-02-27,-7.19, -33.70, 65.72, 1.8, 1.45, 10.3, suppf,
2019-02-28,-4.42, -33.04, 73.51, 1.78, 1.4, 10.23, suppf,
2019-03-01,-7.63, -33.26, 76.55, 1.89, 1.49, 10.91, suppf,
2019-03-02,-6.64, -32.96, 74.53, 1.83, 1.46, 10.72, suppf,
2019-03-03,-7.29, -32.96, 74.17, 1.8, 1.47, 10.62, suppf,
2019-03-04,-8.19, -32.55, 79.55, 1.77, 1.41, 10.19, suppf,
2019-03-05,-7.93, -31.55, 83.01, 1.77, 1.44, 10.22, suppf,
2019-03-06,-6.44, -31.89, 80.48, 1.81, 1.43, 10.26, suppf,
2019-03-07,-7.59, -32.43, 82.64, 1.79, 1.42, 10.24, suppf,
2019-03-08,-6.86, -32.60, 83.60, 1.76, 1.41, 10.11, suppf,
2019-03-09,-7.06, -32.42, 86.29, 1.75, 1.4, 10.04, suppf,
2019-03-10,-6.99, -33.65, 88.62, 1.75, 1.42, 10.07, suppf,
2019-03-11,-7.36, -33.22, 92.01, 1.77, 1.44, 10.23, suppf,
2019-03-12,-6.33, -32.93, 84.41, 1.75, 1.42, 10.09, suppf,
2019-03-13,-7.15, -33.93, 86.88, 1.78, 1.43, 10.22, suppf,
2019-03-14,-6.50, -33.38, 88.82, 1.76, 1.41, 10.19, suppf,
2019-03-15,-8.52, -33.33, 89.29, 1.8, 1.44, 10.41, suppf,
2019-03-16,-8.25, -33.67, 83.56, 1.73, 1.41, 10.02, suppf,
2019-03-17,-7.44, -33.49, 87.32, 1.83, 1.47, 10.59, suppf,
2019-03-18,-7.23, -32.21, 90.24, 1.8, 1.44, 10.44, suppf,
2019-03-19,-8.25, -31.46, 90.02, 1.77, 1.42, 10.17, suppf,
2019-03-20,-7.05, -31.65, 89.06, 1.76, 1.43, 10.19, suppf,
2019-03-21,-7.93, -32.09, 95.44, 1.74, 1.41, 10.09, suppf,
2019-03-22,-7.62, -32.69, 83.57, 1.8, 1.45, 10.29, suppf,
2019-03-23,-7.26, -33.35, 82.20, 1.77, 1.41, 10.18, suppf,
2019-03-24,-7.47, -33.80, 81.67, 1.75, 1.4, 10.07, suppf,
2019-03-25,-7.70, -33.81, 82.79, 1.75, 1.43, 10.13, suppf,
2019-03-26,-7.15, -33.32, 85.24, 1.75, 1.42, 10.03, suppf,
2019-03-27,-7.08, -33.34, 87.04, 1.76, 1.41, 10.17, suppf,
2019-03-28,-3.92, -33.08, 80.92, 1.78, 1.44, 10.28, suppf,
2019-03-29,-9.37, -33.83, 82.08, 1.82, 1.48, 10.57, suppf,
2019-03-30,-8.60, -33.24, 77.09, 1.79, 1.46, 10.27, suppf,
2019-03-31,-6.98, -32.88, 78.04, 1.82, 1.5, 10.52, suppf,
2019-04-01,-7.55, -33.41, 74.71, 1.78, 1.43, 10.13, suppf,
2019-04-02,-9.47, -33.15, 70.36, 1.74, 1.42, 10.02, suppf,
2019-04-03,-8.19, -33.05, 78.74, 1.79, 1.42, 10.28, suppf,
2019-04-04,-6.78, -33.39, 74.76, 1.8, 1.45, 10.45, suppf,
2019-04-05,-5.58, -33.62, 69.11, 1.8, 1.48, 10.49, suppf,
2019-04-06,-8.06, -33.45, 68.04, 1.77, 1.44, 10.22, suppf,
2019-04-07,-7.59, -35.20, 67.62, 1.79, 1.44, 10.32, suppf,
2019-04-08,-9.77, -35.28, 60.93, 1.76, 1.41, 10.12, suppf,
2019-04-09,-10.54, -34.36, 70.96, 1.82, 1.48, 10.41, suppf,
2019-04-10,-10.05, -34.88, 68.19, 1.88, 1.47, 11.07, suppf,
2019-04-11,-9.20, -33.72, 68.87, 1.78, 1.42, 10.27, suppf,
2019-04-12,-9.34, -34.72, 75.59, 1.78, 1.44, 10.22, suppf,
2019-04-13,-8.92, -33.64, 74.36, 1.76, 1.42, 10.15, suppf,
2019-04-14,-8.48, -33.29, 73.39, 1.76, 1.4, 10.06, suppf,
2019-04-15,-8.91, -33.62, 66.42, 1.75, 1.42, 10.04, suppf,
2019-04-16,-8.65, -33.75, 72.08, 1.76, 1.41, 10.11, suppf,
2019-04-17,-9.61, -33.37, 72.34, 1.75, 1.41, 10.06, suppf,
2019-04-18,-8.72, -33.16, 75.50, 1.78, 1.4, 10.12, suppf,
2019-04-19,-8.23, -33.40, 78.65, 1.84, 1.48, 10.57, suppf,
2019-04-20,-8.89, -34.20, 74.22, 1.77, 1.41, 10.11, suppf,
2019-04-21,-8.37, -33.77, 76.07, 1.8, 1.47, 10.31, suppf,
2019-04-22,-9.67, -33.88, 76.82, 1.79, 1.43, 10.27, suppf,
2019-04-23,-9.02, -33.80, 79.17, 1.8, 1.43, 10.37, suppf,
2019-04-24,-8.86, -34.07, 72.29, 1.81, 1.43, 10.47, suppf,
2019-04-25,-9.08, -34.04, 74.33, 1.84, 1.47, 10.67, suppf,
2019-04-26,-8.31, -34.84, 70.94, 1.74, 1.41, 10.01, suppf,
2019-04-27,-9.00, -34.59, 68.01, 1.76, 1.45, 10.23, suppf,
2019-04-28,-8.73, -35.56, 65.22, 1.77, 1.45, 10.32, suppf,
2019-04-29,-7.25, -35.75, 67.30, 1.78, 1.42, 10.19, suppf,
2019-04-30,-6.95, -34.59, 72.39, 1.79, 1.43, 10.28, suppf,
2019-05-01,-7.12, -34.59, 63.77, 1.78, 1.43, 10.23, suppf,
2019-05-02,-7.11, -34.08, 70.20, 1.83, 1.53, 10.58, suppf,
2019-05-03,-8.07, -34.46, 67.27, 1.81, 1.52, 10.61, suppf,
2019-05-04,-7.21, -34.26, 71.48, 1.78, 1.44, 10.21, suppf,
2019-05-05,-8.59, -34.51, 70.88, 1.77, 1.43, 10.21, suppf,
2019-05-06,-9.50, -35.86, 64.71, 1.78, 1.42, 10.19, suppf,
2019-05-07,-8.41, -33.96, 72.25, 1.75, 1.41, 10.03, suppf,
2019-05-08,-7.72, -35.29, 66.43, 1.76, 1.4, 10.07, suppf,
2019-05-09,-5.91, -34.66, 57.29, 1.75, 1.43, 10.07, suppf,
2019-05-10,-4.53, -34.70, 72.51, 1.78, 1.45, 10.3, suppf,
2019-05-11,-7.17, -35.76, 69.04, 1.79, 1.43, 10.22, suppf,
2019-05-12,-6.31, -34.52, 73.57, 1.74, 1.4, 9.96, suppf,
2019-05-13,-6.99, -33.51, 76.28, 1.78, 1.46, 10.34, suppf,
2019-05-14,-7.53, -34.20, 72.02, 1.93, 1.51, 11.27, suppf,
2019-05-15,-6.68, -33.83, 66.31, 1.82, 1.47, 10.39, suppf,
2019-05-16,-6.55, -33.70, 70.31, 1.82, 1.48, 10.54, suppf,
2019-05-17,-6.95, -34.58, 73.03, 1.82, 1.49, 10.55, suppf,
2019-05-18,-7.36, -34.32, 72.34, 1.84, 1.44, 10.46, suppf,
2019-05-19,-7.00, -35.71, 69.90, 1.77, 1.41, 10.1, suppf,
2019-05-20,-8.30, -34.84, 68.48, 1.79, 1.43, 10.23, suppf,
