PBO Station Position Time Series.
Format Version, 1.2.0
Reference Frame, NAM14
4-character ID, LBIB
Station name, L._Bistrup_Is_Br
Begin Date, 2009-08-15
End Date, 2020-06-24
Release Date, 2020-06-25
Source file, LBIB.cwu.nam14.pos
Offset from source file, -2.83 mm North, -15.34 mm East, 14.79 mm Vertical
Reference position, 75.8938076693 North Latitude, -23.8529416318 East Longitude, 1483.49582 meters elevation
Date, North (mm), East (mm), Vertical (mm), North Std. Deviation (mm), East Std. Deviation (mm), Vertical Std. Deviation (mm), Quality,
2019-02-02,-3.05, -28.66, 14.02, 2.09, 1.64, 10.77, sup6f,
2019-02-03,-4.02, -29.57, 18.67, 1.98, 1.56, 10.17, sup6f,
2019-02-04,-4.40, -29.76, 16.31, 1.88, 1.45, 9.5, sup6f,
2019-02-05,-3.57, -30.08, 12.82, 1.84, 1.46, 9.33, sup6f,
2019-02-06,-4.80, -30.30, 10.55, 1.92, 1.51, 9.64, sup6f,
2019-02-07,-3.93, -28.83, 12.28, 1.92, 1.5, 9.73, sup6f,
2019-02-08,-3.74, -28.97, 17.59, 1.92, 1.5, 9.89, sup6f,
2019-02-09,-4.24, -29.33, 13.00, 1.9, 1.48, 9.68, sup6f,
2019-02-10,-4.40, -29.92, 12.68, 1.86, 1.48, 9.58, suppf,
2019-02-11,-5.14, -30.14, 14.23, 1.89, 1.45, 9.49, suppf,
2019-02-12,-5.69, -29.55, 16.42, 1.95, 1.53, 9.99, suppf,
2019-02-13,-3.84, -28.81, 17.35, 1.9, 1.47, 9.7, suppf,
2019-02-14,-5.01, -29.01, 15.83, 1.92, 1.45, 9.72, suppf,
2019-02-15,-4.37, -28.76, 9.38, 1.89, 1.47, 9.71, suppf,
2019-02-16,-4.16, -28.06, 7.82, 1.87, 1.45, 9.39, suppf,
2019-02-17,-6.63, -29.74, 0.39, 1.88, 1.45, 9.3, repro,
2019-02-18,-6.92, -30.29, 10.87, 2.01, 1.54, 9.96, repro,
2019-02-19,-7.02, -29.20, 16.20, 1.89, 1.51, 9.53, repro,
2019-02-20,-6.93, -29.16, 11.38, 1.87, 1.48, 9.56, repro,
2019-02-21,-5.29, -29.03, 13.70, 1.92, 1.52, 9.66, repro,
2019-02-22,-4.74, -27.06, 18.02, 1.85, 1.46, 9.21, repro,
2019-02-23,-5.26, -28.35, 13.91, 1.86, 1.45, 9.29, repro,
2019-02-24,-4.93, -28.62, 9.79, 1.86, 1.42, 9.38, suppf,
2019-02-25,-3.78, -28.51, 12.96, 1.85, 1.41, 9.43, suppf,
2019-02-26,-4.78, -28.63, 9.17, 1.85, 1.44, 9.36, suppf,
2019-02-27,-2.56, -28.92, 7.60, 1.92, 1.5, 9.73, suppf,
2019-02-28,-2.53, -28.27, 7.28, 1.89, 1.51, 9.68, suppf,
2019-03-01,-3.32, -28.89, 5.72, 2.08, 1.57, 10.66, suppf,
2019-03-02,-3.47, -28.41, 10.95, 2.09, 1.58, 10.81, suppf,
2019-03-03,-4.29, -28.87, 9.92, 1.91, 1.48, 9.66, suppf,
2019-03-04,-2.96, -29.21, 12.71, 1.97, 1.53, 10.14, suppf,
2019-03-05,-4.16, -28.64, 7.19, 1.85, 1.48, 9.6, suppf,
2019-03-06,-1.83, -28.05, 15.60, 1.89, 1.49, 9.63, suppf,
2019-03-07,-3.51, -28.35, 13.90, 1.94, 1.47, 9.75, suppf,
2019-03-08,-3.35, -28.95, 18.59, 1.84, 1.41, 9.31, suppf,
2019-03-09,-2.60, -28.29, 20.74, 1.83, 1.43, 9.29, suppf,
2019-03-10,-3.08, -28.98, 20.35, 1.85, 1.41, 9.36, suppf,
2019-03-11,-3.36, -29.05, 23.82, 1.87, 1.44, 9.5, suppf,
2019-03-12,-2.75, -29.40, 20.09, 1.89, 1.49, 9.72, suppf,
2019-03-13,-3.67, -29.92, 15.65, 1.84, 1.42, 9.29, suppf,
2019-03-14,-2.84, -29.08, 17.23, 1.92, 1.46, 9.96, suppf,
2019-03-15,-4.47, -28.97, 20.22, 1.9, 1.45, 9.74, suppf,
2019-03-16,-3.08, -29.14, 21.40, 1.9, 1.46, 9.66, suppf,
2019-03-17,-2.78, -28.78, 24.02, 2.04, 1.55, 10.53, suppf,
2019-03-18,-2.85, -28.09, 24.04, 1.85, 1.44, 9.44, suppf,
2019-03-19,-2.82, -28.64, 26.29, 1.86, 1.45, 9.51, suppf,
2019-03-20,-3.38, -27.83, 24.32, 1.87, 1.44, 9.53, suppf,
2019-03-21,-3.51, -28.01, 26.23, 1.84, 1.41, 9.34, suppf,
2019-03-22,-2.99, -28.65, 22.46, 1.88, 1.45, 9.44, suppf,
2019-03-23,-2.36, -28.88, 22.86, 1.83, 1.41, 9.28, suppf,
2019-03-24,-3.66, -29.64, 15.23, 1.83, 1.41, 9.27, suppf,
2019-03-25,-3.71, -28.87, 15.44, 1.87, 1.44, 9.44, suppf,
2019-03-26,-3.39, -29.21, 17.21, 1.84, 1.43, 9.36, suppf,
2019-03-27,-3.41, -29.40, 15.30, 1.89, 1.5, 9.86, suppf,
2019-03-28,-3.91, -29.68, 18.54, 1.89, 1.47, 9.6, suppf,
2019-03-29,-3.79, -30.25, 8.40, 1.96, 1.46, 9.85, suppf,
2019-03-30,-4.25, -29.00, 10.31, 1.87, 1.47, 9.44, suppf,
2019-03-31,-2.26, -29.89, 7.11, 1.91, 1.47, 9.69, suppf,
2019-04-01,-3.50, -30.26, 4.26, 1.9, 1.47, 9.68, suppf,
2019-04-02,-4.01, -29.92, 8.31, 1.9, 1.49, 9.69, suppf,
2019-04-03,-4.17, -29.82, 13.25, 1.93, 1.49, 9.95, suppf,
2019-04-04,-2.61, -30.97, 12.01, 1.97, 1.51, 9.97, suppf,
2019-04-05,-5.10, -30.57, 9.16, 2, 1.57, 10.37, suppf,
2019-04-06,-3.52, -29.34, 5.54, 1.87, 1.47, 9.63, suppf,
2019-04-07,-4.67, -29.78, 3.73, 1.92, 1.5, 9.87, suppf,
2019-04-08,-6.11, -31.50, -6.37, 1.91, 1.47, 9.74, suppf,
2019-04-09,-6.76, -30.69, 6.04, 2.04, 1.55, 10.33, suppf,
2019-04-10,-6.58, -30.63, -0.88, 1.95, 1.48, 10.38, suppf,
2019-04-11,-4.62, -30.56, 2.11, 1.9, 1.46, 9.75, suppf,
2019-04-12,-6.56, -29.93, 3.83, 1.91, 1.5, 9.72, suppf,
2019-04-13,-5.97, -28.87, 9.74, 1.89, 1.48, 9.59, suppf,
2019-04-14,-6.42, -30.72, 10.02, 1.86, 1.43, 9.43, suppf,
2019-04-15,-5.45, -30.61, -1.21, 1.85, 1.41, 9.28, suppf,
2019-04-16,-5.25, -30.58, 3.23, 1.86, 1.44, 9.51, suppf,
2019-04-17,-6.31, -31.20, 2.69, 1.85, 1.43, 9.4, suppf,
2019-04-18,-5.51, -29.24, 13.44, 1.84, 1.42, 9.25, suppf,
2019-04-19,-3.56, -29.57, 14.69, 1.89, 1.47, 9.54, suppf,
2019-04-20,-5.42, -30.01, 8.80, 1.85, 1.41, 9.35, suppf,
2019-04-21,-4.47, -30.00, 10.13, 1.85, 1.42, 9.39, suppf,
2019-04-22,-6.23, -30.48, 10.52, 1.87, 1.43, 9.49, suppf,
2019-04-23,-4.59, -30.41, 9.02, 1.92, 1.51, 9.84, suppf,
2019-04-24,-4.42, -30.60, 9.33, 1.92, 1.5, 10.03, suppf,
2019-04-25,-5.48, -31.12, 4.55, 1.95, 1.47, 9.83, suppf,
2019-04-26,-5.87, -30.28, -0.11, 1.9, 1.46, 9.67, suppf,
2019-04-27,-5.56, -31.44, 0.70, 1.9, 1.44, 9.56, suppf,
2019-04-28,-4.85, -30.86, -0.65, 1.91, 1.46, 9.68, suppf,
2019-04-29,-4.14, -31.16, 2.95, 1.89, 1.45, 9.56, suppf,
2019-04-30,-6.28, -31.75, -4.73, 1.87, 1.42, 9.4, suppf,
2019-05-01,-3.75, -31.02, -0.06, 1.88, 1.45, 9.56, suppf,
2019-05-02,-4.19, -30.28, 2.05, 2.04, 1.59, 10.25, suppf,
2019-05-03,-5.23, -29.92, 1.16, 2.01, 1.57, 10.3, suppf,
2019-05-04,-4.21, -30.76, 8.47, 1.93, 1.45, 9.64, suppf,
2019-05-05,-5.49, -30.86, 3.94, 1.84, 1.43, 9.35, suppf,
2019-05-06,-5.78, -30.99, 1.99, 1.86, 1.44, 9.57, suppf,
2019-05-07,-5.08, -31.00, 1.75, 1.87, 1.42, 9.42, suppf,
2019-05-08,-3.55, -31.31, 2.98, 1.86, 1.42, 9.36, suppf,
2019-05-09,-5.41, -31.23, 3.44, 1.85, 1.42, 9.34, suppf,
2019-05-10,-4.01, -30.36, 2.73, 1.89, 1.46, 9.68, suppf,
2019-05-11,-4.52, -31.43, 0.79, 1.92, 1.46, 9.85, suppf,
2019-05-12,-3.46, -30.83, 3.47, 1.84, 1.4, 9.2, suppf,
2019-05-13,-4.62, -29.75, 7.12, 1.86, 1.45, 9.48, suppf,
2019-05-14,-3.73, -30.18, 6.87, 2.11, 1.61, 10.79, suppf,
2019-05-15,-4.03, -30.36, 0.99, 1.92, 1.46, 9.61, suppf,
2019-05-16,-3.57, -30.80, 3.04, 1.91, 1.45, 9.42, suppf,
2019-05-17,-3.91, -31.23, 4.17, 1.92, 1.46, 9.57, suppf,
2019-05-18,-4.35, -30.47, 7.41, 1.93, 1.46, 9.6, suppf,
2019-05-19,-4.87, -31.39, 0.83, 1.91, 1.46, 9.7, suppf,
2019-05-20,-5.28, -31.91, 7.49, 1.95, 1.47, 9.71, suppf,
2019-05-21,-4.74, -32.34, 3.70, 1.83, 1.42, 9.23, suppf,
2019-05-22,-4.44, -32.02, -0.06, 1.84, 1.42, 9.21, suppf,
2019-05-23,-4.99, -32.10, 4.90, 1.86, 1.43, 9.42, suppf,
2019-05-24,-5.59, -31.09, 6.37, 1.88, 1.42, 9.44, suppf,
2019-05-25,-5.07, -30.79, 1.67, 1.84, 1.42, 9.32, suppf,
2019-05-26,-5.52, -31.07, 0.23, 1.85, 1.43, 9.33, suppf,
2019-05-27,-4.98, -31.31, 1.28, 2.03, 1.58, 10.45, suppf,
2019-05-28,-4.46, -31.41, -0.64, 1.86, 1.43, 9.37, suppf,
2019-05-29,-4.71, -31.28, -4.07, 2.07, 1.59, 10.7, suppf,
2019-05-30,-4.25, -30.73, 4.26, 1.95, 1.5, 9.62, suppf,
2019-05-31,-4.08, -31.30, 0.59, 1.86, 1.42, 9.25, suppf,
2019-06-01,-4.16, -30.34, 2.73, 1.85, 1.43, 9.32, suppf,
2019-06-02,-4.80, -30.51, 2.84, 1.84, 1.43, 9.28, suppf,
2019-06-03,-5.14, -31.26, 3.95, 1.88, 1.44, 9.5, suppf,
2019-06-04,-5.12, -31.59, 2.00, 1.87, 1.44, 9.46, suppf,
2019-06-05,-5.50, -30.60, -1.25, 1.88, 1.44, 9.39, suppf,
2019-06-06,-4.51, -30.90, 1.20, 1.86, 1.45, 9.36, suppf,
2019-06-07,-6.11, -31.88, 3.58, 1.89, 1.46, 9.47, suppf,
2019-06-08,-6.41, -31.28, 1.16, 1.87, 1.43, 9.43, suppf,
2019-06-09,-6.12, -31.53, -1.88, 1.91, 1.49, 9.72, suppf,
2019-06-10,-5.03, -31.99, 2.64, 1.88, 1.43, 9.54, suppf,
2019-06-11,-5.37, -31.17, 1.29, 1.9, 1.43, 9.48, suppf,
2019-06-12,-2.57, -33.77, 0.90, 1.9, 1.45, 9.48, suppf,
2019-06-13,-5.77, -32.80, 2.04, 1.92, 1.47, 9.61, suppf,
2019-06-14,-4.89, -31.88, 2.09, 1.94, 1.51, 9.81, suppf,
2019-06-15,-5.46, -32.08, 1.01, 1.89, 1.45, 9.61, suppf,
2019-06-16,-5.07, -32.13, 0.99, 1.88, 1.43, 9.47, suppf,
2019-06-17,-5.07, -30.79, 3.11, 1.91, 1.47, 9.64, suppf,
2019-06-18,-5.34, -31.48, 11.59, 1.89, 1.43, 9.51, suppf,
2019-06-19,-5.10, -32.26, 5.11, 1.94, 1.46, 10.02, suppf,
2019-06-20,-5.97, -31.67, 7.65, 2.36, 1.82, 12.66, suppf,
2019-06-21,-6.08, -31.53, 8.78, 2.47, 1.89, 12, suppf,
2019-06-22,-5.72, -31.70, 4.25, 1.93, 1.53, 9.89, suppf,
2019-06-23,-6.79, -30.94, 1.85, 1.89, 1.43, 9.42, suppf,
2019-06-24,-5.01, -31.81, 6.36, 1.89, 1.45, 9.46, suppf,
2019-06-25,-4.76, -31.11, 5.89, 1.9, 1.47, 9.53, suppf,
2019-06-26,-4.52, -31.28, 9.30, 1.89, 1.45, 9.54, suppf,
2019-06-27,-5.66, -32.14, 6.97, 1.91, 1.43, 9.53, suppf,
2019-06-28,-3.34, -32.05, 5.24, 1.91, 1.46, 9.53, suppf,
2019-06-29,-2.70, -32.93, 7.10, 1.87, 1.42, 9.38, suppf,
2019-06-30,-5.61, -32.75, 10.83, 1.83, 1.42, 9.19, suppf,
2019-07-01,-7.83, -32.52, 3.99, 1.99, 1.5, 9.93, suppf,
2019-07-02,-6.19, -31.89, 7.25, 1.95, 1.45, 9.81, suppf,
2019-07-03,-6.10, -31.94, 8.02, 1.89, 1.46, 9.52, suppf,
2019-07-04,-5.63, -31.75, 5.34, 1.86, 1.45, 9.48, suppf,
2019-07-05,-6.28, -32.62, 8.65, 1.85, 1.44, 9.31, suppf,
2019-07-06,-3.76, -31.93, 8.32, 1.82, 1.41, 9.16, suppf,
2019-07-07,-4.32, -31.91, 11.56, 1.87, 1.45, 9.47, suppf,
2019-07-08,-5.47, -35.79, 11.87, 1.95, 1.46, 9.42, suppf,
2019-07-09,-5.37, -33.32, 8.34, 1.94, 1.52, 10.03, suppf,
2019-07-10,-6.70, -32.66, 15.91, 1.99, 1.61, 10.51, suppf,
2019-07-11,-4.96, -32.17, 13.39, 1.94, 1.52, 9.72, suppf,
2019-07-12,-5.07, -32.04, 13.15, 1.93, 1.45, 9.6, suppf,
2019-07-13,-5.98, -32.09, 13.48, 1.98, 1.47, 10.07, suppf,
2019-07-14,-6.02, -32.35, 14.74, 1.92, 1.47, 9.7, suppf,
2019-07-15,-5.25, -31.81, 12.38, 1.99, 1.52, 10.15, suppf,
2019-07-16,-5.05, -31.50, 18.40, 1.93, 1.5, 9.78, suppf,
2019-07-17,-4.21, -30.75, 15.22, 1.93, 1.5, 9.69, suppf,
2019-07-18,-5.97, -31.67, 17.99, 1.87, 1.44, 9.37, suppf,
2019-07-19,-5.99, -32.29, 17.98, 1.93, 1.48, 9.74, suppf,
2019-07-20,-5.46, -33.26, 17.26, 1.85, 1.41, 9.28, suppf,
2019-07-21,-5.58, -32.55, 14.11, 1.92, 1.5, 9.57, suppf,
2019-07-22,-4.13, -32.53, 17.09, 1.88, 1.45, 9.65, suppf,
2019-07-23,-5.30, -32.15, 9.34, 1.88, 1.46, 9.45, suppf,
2019-07-24,-4.58, -32.30, 14.26, 1.98, 1.55, 10.13, suppf,
2019-07-25,-5.09, -32.06, 10.63, 1.87, 1.42, 9.33, suppf,
2019-07-26,-6.17, -32.32, 8.17, 1.92, 1.49, 9.69, suppf,
2019-07-27,-6.08, -31.89, 9.76, 1.86, 1.47, 9.42, suppf,
2019-07-28,-6.27, -32.30, 7.64, 1.86, 1.43, 9.31, suppf,
2019-07-29,-4.09, -34.16, 14.83, 1.9, 1.47, 9.58, suppf,
2019-07-30,-4.98, -33.75, 12.27, 1.87, 1.42, 9.43, suppf,
2019-07-31,-5.93, -31.95, 6.23, 1.89, 1.43, 9.61, suppf,
2019-08-01,-6.60, -32.63, 10.87, 1.93, 1.45, 9.63, suppf,
2019-08-02,-6.44, -33.69, 16.43, 2.27, 1.72, 11.1, suppf,
2019-08-03,-7.62, -32.37, 14.37, 1.84, 1.4, 9.25, suppf,
2019-08-04,-6.04, -31.94, 12.90, 1.86, 1.5, 9.51, suppf,
2019-08-05,-6.48, -32.67, 10.47, 2.08, 1.58, 10.58, suppf,
2019-08-06,-5.75, -32.22, 4.29, 2.11, 1.66, 11.09, suppf,
2019-08-07,-6.31, -31.99, 13.08, 1.97, 1.52, 10.05, suppf,
2019-08-08,-5.92, -32.46, 6.64, 2.01, 1.57, 10.38, suppf,
2019-08-09,-6.32, -32.59, 10.75, 1.95, 1.54, 9.83, suppf,
2019-08-10,-6.04, -32.37, 14.15, 1.97, 1.6, 10.04, suppf,
2019-08-11,-5.41, -31.91, 11.83, 1.96, 1.53, 9.83, suppf,
2019-08-12,-6.42, -32.01, 15.76, 1.87, 1.48, 9.38, suppf,
2019-08-13,-7.17, -32.26, 15.08, 2.05, 1.58, 10.17, suppf,
2019-08-14,-7.00, -31.45, 23.88, 1.85, 1.44, 9.38, suppf,
2019-08-15,-5.99, -30.61, 23.78, 1.87, 1.43, 9.29, suppf,
2019-08-16,-5.82, -30.82, 19.35, 1.89, 1.46, 9.68, suppf,
2019-08-17,-6.20, -30.00, 16.85, 1.88, 1.47, 9.51, suppf,
2019-08-18,-4.23, -30.89, 17.56, 2.8, 2.07, 14.1, suppf,
2019-08-19,-7.22, -30.34, 27.36, 1.85, 1.41, 9.24, suppf,
2019-08-20,-6.00, -30.12, 24.26, 1.84, 1.44, 9.28, suppf,
2019-08-21,-7.19, -29.43, 23.22, 1.87, 1.42, 9.42, suppf,
2019-08-22,-7.25, -30.97, 24.39, 1.86, 1.42, 9.34, suppf,
2019-08-23,-6.52, -30.59, 22.73, 1.86, 1.42, 9.32, suppf,
2019-08-24,-7.52, -30.26, 20.20, 1.85, 1.41, 9.25, suppf,
2019-08-25,-5.94, -31.10, 28.26, 1.84, 1.41, 9.21, suppf,
2019-08-26,-6.16, -30.66, 27.95, 1.86, 1.43, 9.32, suppf,
2019-08-27,-5.67, -29.74, 23.88, 1.96, 1.54, 10.34, suppf,
2019-08-28,-6.37, -29.99, 24.84, 1.89, 1.44, 9.67, suppf,
2019-08-29,-8.05, -31.66, 23.75, 1.89, 1.47, 9.42, suppf,
2019-08-30,-9.40, -34.56, 22.69, 1.95, 1.57, 9.87, suppf,
2019-08-31,-8.18, -30.71, 24.73, 2.17, 1.64, 10.94, suppf,
2019-09-01,-8.90, -31.65, 34.05, 2.13, 1.55, 10.69, suppf,
2019-09-02,-11.40, -31.88, 24.42, 2.15, 1.79, 11.19, suppf,
2019-09-03,-10.60, -31.24, 24.20, 1.98, 1.6, 10.01, suppf,
2019-09-04,-8.67, -31.34, 32.96, 1.95, 1.49, 9.93, suppf,
2019-09-05,-7.94, -31.08, 27.51, 2.01, 1.58, 10.25, suppf,
2019-09-06,-7.13, -31.37, 27.06, 1.95, 1.5, 10.03, suppf,
2019-09-07,-6.79, -31.04, 30.16, 2, 1.55, 10.15, suppf,
2019-09-08,-6.46, -30.80, 27.40, 1.97, 1.49, 9.99, suppf,
2019-09-09,-7.12, -30.33, 21.62, 2.09, 1.55, 10.71, suppf,
2019-09-10,-6.98, -29.95, 32.65, 1.9, 1.46, 9.69, suppf,
2019-09-11,-6.38, -30.06, 33.48, 1.93, 1.5, 9.85, suppf,
2019-09-12,-6.58, -30.43, 34.78, 1.92, 1.48, 9.7, suppf,
2019-09-13,-6.20, -30.28, 30.10, 1.89, 1.49, 9.6, suppf,
2019-09-14,-6.14, -29.83, 31.25, 1.86, 1.43, 9.32, suppf,
2019-09-15,-5.88, -30.11, 32.99, 1.92, 1.49, 9.73, suppf,
2019-09-16,-9.25, -33.46, 29.69, 1.86, 1.45, 9.28, suppf,
2019-09-17,-11.47, -33.97, 27.72, 1.84, 1.41, 9.17, suppf,
2019-09-18,-8.29, -33.34, 26.47, 1.89, 1.47, 9.54, suppf,
2019-09-19,-8.54, -32.78, 24.53, 1.86, 1.42, 9.33, suppf,
2019-09-20,-6.95, -31.84, 28.79, 1.91, 1.46, 9.63, suppf,
2019-09-21,-5.75, -30.29, 25.68, 1.96, 1.54, 10.1, suppf,
2019-09-22,-3.42, -29.61, 24.08, 1.83, 1.4, 9.15, suppf,
2019-09-23,-5.49, -30.06, 21.56, 1.87, 1.42, 9.37, suppf,
2019-09-24,-5.61, -30.51, 20.76, 1.89, 1.48, 9.58, suppf,
2019-09-25,-6.03, -31.29, 21.78, 1.89, 1.44, 9.46, suppf,
2019-09-26,-5.76, -31.64, 14.41, 1.86, 1.44, 9.43, suppf,
2019-09-27,-2.68, -32.15, 14.00, 1.98, 1.54, 10.04, suppf,
2019-09-28,-6.65, -30.54, 15.34, 2.18, 1.7, 10.86, suppf,
2019-09-29,-6.36, -31.21, 13.79, 2.04, 1.57, 10.32, suppf,
2019-09-30,-5.97, -31.32, 17.14, 2.05, 1.62, 10.25, suppf,
2019-10-01,-5.44, -31.61, 14.54, 1.93, 1.49, 9.91, suppf,
2019-10-02,-6.12, -31.94, 16.54, 1.91, 1.51, 10.05, suppf,
2019-10-03,-6.01, -30.79, 20.55, 1.93, 1.45, 9.96, suppf,
2019-10-04,-6.52, -30.24, 14.64, 1.89, 1.45, 9.65, suppf,
2019-10-05,-7.43, -31.35, 19.18, 1.94, 1.52, 10, suppf,
2019-10-06,-7.12, -32.32, 25.56, 3.89, 2.72, 18.18, suppf,
2019-10-07,-5.86, -29.61, 18.02, 3.8, 2.61, 17.64, suppf,
2019-10-08,-4.56, -30.13, 14.41, 3.82, 2.65, 18.57, suppf,
2019-10-09,-6.25, -31.09, 14.89, 4.13, 2.85, 19.88, suppf,
2019-10-10,-6.06, -31.42, 17.17, 4.12, 2.76, 19.63, suppf,
2019-10-11,-5.93, -30.03, 21.50, 3.99, 2.7, 18.9, suppf,
2019-10-12,-5.78, -30.93, 17.81, 3.92, 2.68, 18.33, suppf,
2019-10-13,-5.26, -30.48, 19.31, 3.74, 2.54, 17.45, suppf,
2019-10-14,-6.84, -31.08, 15.15, 3.84, 2.67, 18.1, suppf,
2019-10-15,-6.65, -30.79, 20.79, 3.82, 2.6, 17.86, suppf,
2019-10-16,-5.50, -31.33, 21.14, 3.88, 2.64, 18.33, suppf,
2019-10-17,-5.32, -31.48, 19.44, 3.91, 2.7, 18.31, suppf,
2019-10-18,-7.55, -30.42, 18.13, 3.87, 2.65, 18.11, suppf,
2019-10-19,-6.37, -30.02, 21.34, 3.86, 2.68, 18.4, suppf,
2019-10-20,-5.63, -31.58, 14.13, 3.87, 2.73, 18.36, suppf,
2019-10-21,-5.47, -31.39, 20.46, 3.79, 2.6, 17.95, suppf,
2019-10-22,-7.17, -32.09, 19.01, 3.85, 2.63, 18.16, suppf,
2019-10-23,-5.44, -31.90, 16.56, 3.79, 2.57, 17.81, suppf,
2019-10-24,-8.07, -32.63, 19.23, 4.21, 2.97, 19.81, suppf,
2019-10-25,-7.07, -31.81, 28.86, 4.04, 2.72, 19.18, suppf,
2019-10-26,-6.37, -33.41, 27.54, 4.18, 2.87, 20.24, suppf,
2019-10-27,-7.40, -33.01, 13.70, 4.11, 2.85, 19.36, suppf,
2019-10-28,-5.28, -31.69, 15.26, 3.94, 2.68, 18.83, suppf,
2019-10-29,-6.78, -32.01, 15.78, 3.86, 2.69, 18.33, suppf,
2019-10-30,-5.61, -31.93, 21.66, 4.08, 2.81, 19.11, suppf,
2019-10-31,-5.60, -31.19, 24.10, 3.92, 2.71, 18.62, suppf,
2019-11-01,-5.77, -30.18, 28.82, 3.9, 2.72, 18.48, suppf,
2019-11-02,-5.57, -30.46, 25.68, 3.83, 2.59, 18.09, suppf,
2019-11-03,-5.09, -31.53, 28.44, 3.79, 2.56, 17.76, suppf,
2019-11-04,-5.72, -31.53, 25.11, 3.83, 2.63, 18.05, suppf,
2019-11-05,-4.67, -30.46, 23.94, 3.92, 2.74, 18.66, suppf,
2019-11-06,-4.60, -31.74, 28.05, 3.85, 2.67, 18.2, suppf,
2019-11-07,-5.09, -30.36, 28.16, 3.89, 2.63, 18.19, suppf,
2019-11-08,-5.33, -30.62, 31.13, 3.77, 2.56, 17.69, suppf,
2019-11-09,-3.44, -31.89, 31.73, 3.83, 2.58, 17.9, suppf,
2019-11-10,-4.83, -31.76, 29.36, 3.81, 2.59, 17.76, suppf,
2019-11-11,-3.57, -31.27, 28.22, 4.08, 2.69, 19.33, suppf,
2019-11-12,-4.17, -30.77, 30.45, 3.82, 2.6, 18.09, suppf,
2019-11-13,-3.98, -31.27, 31.67, 3.87, 2.58, 18.28, suppf,
2019-11-14,-4.82, -30.66, 26.46, 3.84, 2.65, 18.31, suppf,
2019-11-15,-3.95, -31.32, 34.92, 3.85, 2.67, 18.01, suppf,
2019-11-16,-5.24, -31.28, 30.62, 3.88, 2.64, 18.11, suppf,
2019-11-17,-3.06, -32.27, 29.24, 3.89, 2.67, 18.54, suppf,
2019-11-18,-4.47, -30.83, 27.53, 3.8, 2.58, 17.88, suppf,
2019-11-19,-7.33, -31.82, 22.29, 3.8, 2.6, 17.97, suppf,
2019-11-20,-5.04, -31.25, 25.84, 3.79, 2.58, 17.82, suppf,
2019-11-21,-4.06, -31.10, 26.72, 4.06, 2.8, 18.94, suppf,
2019-11-22,-4.81, -30.16, 22.74, 4.48, 3.16, 21.3, suppf,
2019-11-23,-5.17, -31.30, 23.95, 4.16, 2.95, 20.19, suppf,
2019-11-24,-4.57, -30.99, 23.93, 4.12, 2.78, 20.14, suppf,
2019-11-25,-2.02, -32.93, 26.24, 3.91, 2.73, 18.76, suppf,
2019-11-26,-4.44, -32.59, 26.99, 3.81, 2.58, 18, suppf,
2019-11-27,-4.15, -32.14, 21.36, 3.82, 2.6, 18.01, suppf,
2019-11-28,-4.83, -31.24, 25.57, 3.85, 2.61, 18.11, suppf,
2019-11-29,-4.58, -32.14, 26.99, 3.84, 2.63, 18.09, suppf,
2019-11-30,-5.20, -31.99, 23.23, 3.89, 2.66, 18.34, suppf,
2019-12-01,-4.81, -32.03, 30.13, 3.79, 2.59, 17.93, suppf,
2019-12-02,-3.95, -30.84, 40.23, 3.75, 2.58, 17.7, suppf,
2019-12-03,-4.33, -30.51, 44.28, 3.74, 2.59, 17.67, suppf,
2019-12-04,-3.36, -31.00, 35.84, 3.81, 2.65, 17.97, suppf,
2019-12-05,-3.58, -29.96, 32.73, 3.78, 2.58, 17.82, suppf,
2019-12-06,-3.83, -31.01, 32.70, 3.86, 2.65, 18.05, suppf,
2019-12-07,-4.46, -31.43, 31.50, 3.8, 2.61, 17.9, suppf,
2019-12-08,-3.77, -31.50, 38.21, 3.75, 2.56, 17.72, suppf,
2019-12-09,-3.41, -32.27, 35.98, 3.83, 2.64, 18.26, suppf,
2019-12-10,-2.94, -32.08, 32.03, 3.89, 2.69, 18.11, suppf,
2019-12-11,-4.29, -32.37, 34.72, 3.87, 2.68, 18.55, suppf,
2019-12-12,-4.19, -32.31, 31.88, 3.84, 2.64, 17.99, suppf,
2019-12-13,-5.08, -32.97, 37.64, 3.86, 2.7, 18.32, suppf,
2019-12-14,-3.59, -33.13, 28.68, 3.9, 2.71, 18.97, suppf,
2019-12-15,-4.77, -31.75, 25.26, 3.94, 2.7, 18.9, final,
2019-12-16,-4.58, -31.72, 20.65, 3.79, 2.61, 17.93, final,
2019-12-17,-5.11, -30.41, 21.69, 3.79, 2.63, 17.92, final,
2019-12-18,-3.95, -31.22, 21.14, 3.9, 2.8, 18.62, final,
2019-12-19,-3.12, -32.61, 26.56, 4, 2.81, 18.63, final,
2019-12-20,-4.93, -31.16, 29.14, 3.95, 2.75, 18.85, final,
2019-12-21,-3.52, -31.86, 23.98, 3.81, 2.63, 18.05, final,
2019-12-22,-2.47, -31.54, 27.10, 3.83, 2.63, 18.1, suppf,
2019-12-23,-2.60, -31.71, 23.91, 3.96, 2.7, 18.95, suppf,
2019-12-24,-3.99, -32.11, 17.67, 3.85, 2.63, 17.92, suppf,
2019-12-25,-3.74, -31.00, 22.98, 3.78, 2.6, 17.71, suppf,
